Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Ambev ADR,ABEV,4.57,4.59,4.45,4.51,...,...,"32,822,009",7.43,4.28,...,...,29.99,-30.19
AMC Entertainment Holding,AMC,19.92,20.26,19.77,19.80,-0.01,-0.05,"1,189,651",21.45,10.80,0.80,4.04,...,31.13
Ameren,AEE,65.86,66.10,65.31,65.65,-0.40,-0.61,"1,435,608",67.06,51.89,1.90,2.89,25.92,11.29
Ameresco,AMRC,12.53,12.79,12.48,12.72,0.24,1.92,"108,751",15.35,7.60,...,...,12.11,47.91
America Movil ADR,AMX,14.87,15.25,14.32,14.50,-0.30,-2.03,"2,888,360",19.91,14.32,0.34,2.34,33.74,-15.45
America Movil Cl A ADR,AMOV,14.96,14.96,14.27,14.50,-0.49,-3.27,"3,578",19.87,14.27,0.34,2.34,33.74,-14.73
American Assets Trust,AAT,36.84,37.19,36.30,36.31,-0.48,-1.30,"64,966",39.99,30.62,1.08,2.97,90.78,-5.05
American Axle&Manufacturing Holdings,AXL,15.61,15.82,15.24,15.50,-0.09,-0.58,"1,031,157",20.27,13.96,...,...,4.12,-8.98
American Campus Communities,ACC,40.45,40.67,39.61,39.69,-0.61,-1.51,"666,673",43.86,34.52,1.84,4.64,50.88,-3.27
American Eagle Outfitters,AEO,21.19,22.15,21.16,21.98,0.98,4.67,"4,246,690",29.88,12.51,0.55,2.50,15.26,16.91
American Electric Power,AEP,73.31,73.50,72.86,73.15,-0.11,-0.15,"2,434,976",78.07,62.70,2.48,3.39,18.76,-0.57
American Equity Investment Life Holding,AEL,33.04,33.16,32.42,32.58,-0.34,-1.03,"237,072",38.56,27.06,0.26,0.80,9.00,6.02
American Express,AXP,106.61,106.96,104.45,104.51,-2.22,-2.08,"4,104,649",111.77,87.54,1.56,1.49,25.03,5.24
American Financial Group,AFG,102.62,102.94,100.92,101.24,-0.98,-0.96,"423,804",121.69,100.00,1.60,1.58,17.23,-6.73
American Homes 4 Rent Cl A,AMH,20.77,20.84,20.47,20.47,-0.29,-1.40,"1,279,591",23.34,18.39,0.20,0.98,...,-6.27
American International Group,AIG,47.29,47.39,44.91,44.96,-2.24,-4.75,"10,943,441",65.45,44.91,1.28,2.85,...,-24.54
American International Group WT,AIG%,10.60,10.72,9.35,9.35,-1.25,-11.79,"280,064",23.10,9.35,...,...,...,-48.40
American Midstream Partners,AMID,6.13,6.17,6.13,6.14,...,...,"241,756",15.25,5.30,0.41,6.72,...,-54.01
American Realty Investors,ARL,15.80,17.13,15.69,16.95,0.58,3.54,"1,854",21.57,8.90,...,...,21.46,31.91
American Renal Associates Holdings,ARA,17.83,18.40,17.81,17.99,0.26,1.47,"85,714",24.07,9.91,...,...,...,3.39
American States Water,AWR,62.35,63.20,62.02,63.00,0.72,1.16,"198,164",63.20,50.06,1.10,1.75,38.18,8.79
American Tower REIT,AMT,150.10,150.68,148.96,149.25,-0.90,-0.60,"1,956,650",155.28,130.37,3.16,2.12,59.23,4.61
American Vanguard,AVD,16.05,16.50,15.70,16.22,0.24,1.50,"39,829",24.00,15.70,0.08,0.49,21.06,-17.46
American Water Works,AWK,92.00,92.38,91.10,91.53,-0.41,-0.45,"922,301",92.38,76.04,1.82,1.99,35.00,0.04
Americold Realty Trust,COLD,24.51,24.82,24.45,24.50,0.07,0.29,"478,815",26.08,16.13,0.75,3.06,...,...
AmeriGas Partners,APU,39.53,39.70,38.95,39.36,-0.17,-0.43,"262,302",48.37,38.67,3.80,9.65,33.36,-14.86
Ameriprise Financial,AMP,136.08,136.69,132.91,133.17,-2.69,-1.98,"1,070,408",183.90,129.87,3.60,2.70,11.65,-21.42
AmerisourceBergen,ABC,92.96,93.50,89.65,90.22,-2.58,-2.78,"1,238,113",106.27,71.90,1.52,1.68,17.72,-1.74
Ametek,AME,70.87,70.98,70.27,70.50,-0.11,-0.16,"1,163,091",81.92,66.92,0.56,0.79,21.36,-2.72
Amira Nature Foods,ANFI,0.81,0.84,0.76,0.77,-0.04,-4.95,"253,435",6.14,0.75,...,...,0.90,-81.53
Amneal Pharmaceuticals,AMRX,18.80,19.11,18.50,18.99,0.26,1.39,"1,315,792",24.48,13.47,...,...,...,14.05
AMN Healthcare Services,AMN,52.46,53.55,52.45,52.66,0.46,0.88,"200,489",68.20,37.71,...,...,17.50,6.92
Ampco-Pittsburgh,AP,4.54,4.54,4.37,4.38,-0.12,-2.67,"34,854",18.35,4.35,0.36,8.22,...,-64.68
Amphenol Cl A,APH,83.31,83.55,82.17,82.72,-0.25,-0.30,"1,177,439",97.56,80.42,0.92,1.11,36.12,-5.79
Amrep,AXR,7.21,7.68,7.10,7.20,-0.37,-4.90,"29,051",9.88,6.50,...,...,...,2.55
Anadarko Petroleum,APC,65.83,66.32,63.57,63.93,-2.07,-3.14,"3,519,610",76.70,46.74,1.00,1.56,78.20,19.18
Anaplan,PLAN,24.42,25.25,24.13,24.51,0.03,0.12,"194,864",26.97,21.46,...,...,...,...
Andeavor Logistics,ANDX,45.72,46.28,44.50,45.09,-0.49,-1.08,"286,212",55.21,40.66,4.12,9.14,19.03,-2.38
AngloGold Ashanti ADR,AU,9.77,9.91,9.63,9.76,-0.03,-0.31,"1,855,071",12.00,7.08,0.06,0.59,248.35,-4.22
Anheuser-Busch InBev ADR,BUD,84.65,84.65,83.44,83.46,-0.40,-0.48,"1,204,129",125.68,83.29,4.78,5.73,20.79,-25.19
Anixter International,AXE,64.05,64.94,63.20,63.34,-0.61,-0.95,"120,137",88.85,56.25,...,...,20.55,-16.66
Annaly Capital Management,NLY,9.96,10.02,9.86,9.88,-0.08,-0.80,"9,403,682",12.37,9.81,1.20,12.15,3.89,-16.90
Antero Midstream GP,AMGP,18.05,18.10,17.66,17.79,-0.22,-1.22,"417,140",22.39,14.85,0.58,3.24,93.63,-9.79
Antero Midstream Partners,AM,33.07,33.24,32.50,32.78,-0.10,-0.30,"675,070",34.53,24.20,1.76,5.37,23.58,12.88
Antero Resources,AR,18.24,18.24,17.36,17.49,-0.72,-3.95,"3,363,600",22.69,16.31,...,...,23.96,-7.95
Anthem,ANTM,279.26,280.51,272.79,275.73,-3.42,-1.23,"930,799",283.06,193.32,3.00,1.09,16.77,22.54
Anworth Mortgage Asset,ANH,4.34,4.40,4.30,4.30,-0.05,-1.15,"532,020",6.08,4.28,0.56,13.02,13.03,-20.96
Aon,AON,151.48,152.04,151.03,151.44,0.34,0.23,"781,803",158.77,130.87,1.60,1.06,46.58,13.01
A.O. Smith,AOS,45.33,45.98,45.25,45.49,0.31,0.69,"4,436,892",68.39,45.09,0.88,1.93,23.94,-25.77
Apache,APA,42.10,42.14,40.98,41.29,-0.81,-1.92,"3,100,537",50.03,33.60,1.00,2.42,18.43,-2.20
Apartment Investment&Management,AIV,43.27,43.44,42.45,42.47,-0.76,-1.76,"661,320",45.64,37.97,1.52,3.58,449.89,-2.84
Apergy,APY,40.74,41.13,39.71,40.37,-0.32,-0.79,"391,081",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.60,18.85,18.59,18.78,0.21,1.13,"1,002,409",19.57,17.56,1.84,9.80,11.77,1.79
Apollo Global Management Cl A,APO,29.77,29.79,29.38,29.49,...,...,"1,520,824",37.35,28.00,1.72,5.83,16.11,-11.89
Apple Hospitality REIT,APLE,16.40,16.46,16.23,16.25,-0.12,-0.73,"1,410,467",20.19,16.23,1.20,7.38,21.96,-17.13
Applied Industrial Technologies,AIT,70.03,71.00,69.23,69.84,0.09,0.13,"138,591",82.35,59.65,1.20,1.72,19.35,2.56
Aptargroup,ATR,104.61,104.73,103.05,103.97,-0.35,-0.34,"198,081",112.31,79.97,1.36,1.31,30.76,20.50
Aptiv,APTV,74.82,75.09,73.72,74.28,-0.01,-0.01,"2,257,807",103.23,72.52,0.88,1.18,15.85,-12.44
Aqua America,WTR,37.73,38.05,37.64,37.88,0.16,0.42,"603,183",39.55,32.37,0.88,2.31,27.25,-3.44
Aquantia,AQ,11.99,12.03,11.78,11.92,-0.01,-0.08,"151,136",18.49,9.01,...,...,...,5.21
AquaVenture Holdings,WAAS,18.77,18.91,17.85,17.89,-0.79,-4.23,"49,146",20.49,10.87,...,...,...,15.27
Aramark,ARMK,38.40,38.47,37.41,37.50,-0.75,-1.96,"3,274,380",46.09,36.28,0.42,1.12,18.66,-12.26
Arbor Realty Trust,ABR,11.83,11.98,11.83,11.86,0.08,0.68,"493,450",12.35,7.89,1.00,8.43,9.27,37.27
ARC Document Solutions,ARC,2.61,2.74,2.61,2.63,...,...,"121,909",4.84,1.62,...,...,...,3.14
ArcelorMittal ADR,MT,27.21,27.29,26.89,27.17,-0.10,-0.37,"2,287,230",37.50,26.89,0.40,1.47,4.99,-15.91
Arch Coal,ARCH,93.66,95.94,92.25,94.85,1.63,1.75,"468,122",102.61,70.28,1.60,1.69,8.42,1.81
Archer Daniels Midland,ADM,49.71,49.75,48.86,48.91,-0.63,-1.27,"1,671,361",52.06,38.59,1.34,2.74,14.26,22.03
Archrock,AROC,10.71,10.74,10.46,10.60,-0.16,-1.49,"768,210",13.75,8.25,0.53,4.98,21.68,0.95
Arconic,ARNC,21.89,21.89,21.03,21.45,-0.43,-1.97,"4,366,885",31.17,16.47,0.24,1.12,...,-21.28
Arcos Dorados Holdings Cl A,ARCO,6.48,6.57,6.24,6.35,-0.08,-1.24,"408,862",10.80,6.05,0.20,3.15,14.19,-38.65
Arcus Biosciences,RCUS,11.93,12.39,11.08,12.25,0.46,3.90,"80,326",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,15.46,15.49,14.80,15.17,-0.30,-1.94,"124,580",22.33,14.77,0.56,3.69,25.22,-28.10
Ardmore Shipping,ASC,6.79,6.91,6.52,6.72,-0.10,-1.47,"225,095",9.00,6.17,0.44,6.55,...,-16.00
Ares Commercial Real Estate,ACRE,13.96,14.09,13.93,14.01,0.07,0.50,"64,738",14.77,11.96,1.16,8.28,11.03,8.60
Ares Management,ARES,20.30,20.54,20.06,20.10,-0.31,-1.52,"407,260",25.95,18.00,1.12,5.57,27.94,0.50
Argan,AGX,42.49,43.52,42.49,42.96,0.74,1.75,"150,011",69.95,34.90,1.00,2.33,14.66,-4.53
Argo Group International Holdings,ARGO,60.12,60.77,59.92,60.12,-0.06,-0.10,"60,866",65.90,49.65,1.08,1.80,62.11,12.15
Arista Networks,ANET,231.36,234.37,227.29,232.18,2.42,1.05,"793,635",313.37,177.92,...,...,86.63,-1.44
Arlington Asset Investment Cl A,AI,8.40,8.57,8.40,8.42,0.02,0.24,"455,273",12.79,8.33,1.50,17.81,...,-28.52
Arlo Technologies,ARLO,11.98,12.73,11.80,12.65,0.69,5.77,"256,447",23.77,11.61,...,...,...,...
Armada Hoffler Properties,AHH,15.00,15.26,14.89,14.89,-0.09,-0.60,"141,740",16.17,12.73,0.80,5.37,32.37,-4.12
Armour Residential REIT,ARR,20.70,20.93,20.55,20.58,-0.10,-0.48,"716,616",27.17,20.55,2.28,11.08,6.16,-19.98
Armstrong Flooring,AFI,16.29,16.65,16.09,16.14,-0.16,-0.98,"103,870",20.46,12.03,...,...,...,-4.61
Armstrong World Industries,AWI,60.62,61.09,60.27,60.81,0.18,0.30,"247,666",73.45,49.25,...,...,13.03,0.43
Arrow Electronics,ARW,68.49,68.89,68.07,68.56,0.34,0.50,"303,032",87.26,67.11,...,...,12.29,-14.74
Arthur J. Gallagher,AJG,72.79,72.95,72.30,72.72,0.05,0.07,"571,088",76.49,61.91,1.64,2.26,21.51,14.92
Artisan Partners Asset Management,APAM,28.38,28.87,28.25,28.47,0.16,0.57,"303,557",41.45,28.12,2.40,8.43,20.30,-27.92
Asbury Automotive Group,ABG,59.77,60.28,58.92,59.55,-0.21,-0.35,"314,168",77.75,55.40,...,...,7.89,-6.95
ASE Technology Holding ADR,ASX,4.04,4.04,3.95,3.97,-0.03,-0.75,"513,010",8.00,3.95,...,...,...,...
ASGN,ASGN,63.09,64.55,63.09,63.68,0.78,1.24,"350,335",94.25,55.52,...,...,20.44,-0.92
Ashford Hospitality Trust,AHT,5.46,5.55,5.34,5.34,-0.15,-2.73,"543,936",8.66,5.34,0.48,8.99,...,-20.65
Ashland Global Holdings,ASH,74.92,75.21,74.34,75.04,0.38,0.51,"444,334",86.63,64.13,1.00,1.33,107.11,5.39
Aspen Aerogels,ASPN,3.59,3.67,3.58,3.60,-0.05,-1.37,"1,018",5.58,3.51,...,...,...,-26.23
Aspen Insurance Holdings,AHL,41.92,41.92,41.81,41.83,-0.04,-0.10,"497,914",46.10,34.80,0.96,2.30,...,3.03
Associated Banc-Corp.,ASB,23.02,23.18,22.47,22.58,-0.44,-1.91,"1,534,487",29.02,22.47,0.60,2.66,13.36,-11.10
Associated Capital Group Cl A,AC,39.30,39.56,38.60,39.26,0.07,0.18,"24,570",44.25,33.10,0.20,0.51,135.38,15.13
Assurant,AIZ,106.11,106.37,104.20,104.23,-1.94,-1.83,"338,931",111.43,84.34,2.24,2.15,13.43,3.36
Assured Guaranty,AGO,41.08,41.29,40.67,40.75,-0.13,-0.32,"1,006,242",43.07,32.97,0.64,1.57,9.05,20.31
AstraZeneca ADR,AZN,39.67,39.72,39.27,39.49,0.28,0.71,"4,463,883",40.16,31.99,0.90,2.28,37.05,13.80
Atento,ATTO,6.60,6.72,6.57,6.58,-0.04,-0.60,"33,495",12.90,5.45,...,...,...,-35.17
Athene Holding,ATH,48.80,49.09,47.59,47.69,-1.05,-2.15,"969,303",54.71,43.09,...,...,7.42,-7.77
At Home Group,HOME,26.10,26.36,25.81,26.02,0.01,0.04,"535,421",40.97,20.07,...,...,83.94,-14.38
Atkore International Group,ATKR,22.78,22.86,22.48,22.63,-0.08,-0.35,"197,428",28.67,17.61,...,...,10.24,5.50
Atlantic Power,AT,2.20,2.20,2.17,2.20,0.01,0.46,"175,806",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,97.21,97.59,96.34,96.51,-0.56,-0.58,"336,733",98.40,76.46,1.94,2.01,17.65,12.36
AT&T,T,32.91,32.96,32.59,32.67,-0.20,-0.61,"21,847,709",39.33,30.13,2.00,6.12,6.37,-15.97
AU Optronics ADR,AUO,3.78,3.84,3.76,3.82,0.14,3.80,"1,132,339",5.35,3.68,0.49,12.72,6.09,-8.17
Autohome ADR,ATHM,66.60,68.68,65.57,66.95,3.17,4.97,"1,079,446",119.50,52.93,...,...,22.22,3.53
Autoliv,ALV,79.90,81.08,79.77,80.67,0.69,0.86,"1,281,036",115.42,76.61,2.48,3.07,22.16,-11.88
AutoNation,AN,38.90,39.24,38.64,38.78,-0.12,-0.31,"773,340",62.02,37.64,...,...,8.22,-24.45
AutoZone,AZO,726.22,740.00,724.41,736.28,10.48,1.44,"259,391",797.89,560.82,...,...,15.08,3.50
Avalara,AVLR,35.81,35.81,32.44,34.04,-1.22,-3.46,"344,414",59.40,31.57,...,...,...,...
Avalonbay Communities,AVB,177.40,178.09,172.56,172.84,-5.13,-2.88,"494,578",188.91,152.65,5.88,3.40,27.39,-3.12
Avangrid,AGR,48.71,48.89,48.41,48.70,0.08,0.16,"565,721",54.55,45.17,1.76,3.61,40.40,-3.72
Avanos Medical,AVNS,59.82,60.90,59.62,60.37,0.79,1.33,"261,764",72.96,41.51,...,...,39.48,30.73
Avaya Holdings,AVYA,17.85,17.94,17.46,17.64,-0.16,-0.90,"805,319",23.76,15.63,...,...,0.74,0.51
Avery Dennison,AVY,97.87,98.24,96.35,96.97,-0.61,-0.63,"673,808",123.67,96.35,2.08,2.14,32.43,-15.58
Avianca Holdings ADR,AVH,5.50,5.50,5.39,5.43,-0.02,-0.37,"26,501",9.76,5.12,0.06,1.17,...,-32.38
Avista,AVA,51.80,51.99,51.75,51.86,0.02,0.04,"514,327",52.91,47.50,1.49,2.87,30.33,0.72
Avon Products,AVP,2.00,2.02,1.98,2.02,0.03,1.51,"1,915,543",2.99,1.38,0.24,11.88,39.07,-6.05
AVX,AVX,16.14,16.43,16.06,16.24,0.16,1.00,"145,763",21.48,14.51,0.46,2.83,90.22,-6.13
AXA Equitable Holdings,EQH,20.85,21.13,20.34,20.66,-0.08,-0.39,"1,279,217",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,25.56,25.68,25.00,25.20,-0.30,-1.18,"1,114,559",38.20,25.00,...,...,45.82,-22.13
AXIS Capital Holdings,AXS,55.83,56.13,54.99,55.12,-0.73,-1.31,"359,380",60.69,47.43,1.56,2.83,...,9.67
Axos Financial,AX,32.97,33.24,31.68,31.83,-1.01,-3.08,"294,497",36.56,1.83,...,...,13.43,1248.73
Azul ADR,AZUL,23.07,23.79,22.60,23.19,0.85,3.80,"1,680,691",35.05,15.53,...,...,46.11,-2.69
Azure Power Global,AZRE,12.29,12.32,11.93,12.17,-0.03,-0.25,"25,543",18.10,11.69,...,...,...,-14.30
AZZ,AZZ,45.06,46.28,45.06,45.53,0.65,1.45,"91,602",56.05,39.50,0.68,1.49,23.71,-10.90
Babcock&Wilcox Enterprises,BW,1.11,1.13,1.04,1.05,-0.05,-4.55,"364,961",7.66,0.83,...,...,...,-81.51
Badger Meter,BMI,48.56,49.05,48.09,48.67,0.47,0.98,"134,741",56.40,41.00,0.60,1.23,59.35,1.82
Baker Hughes a GE,BHGE,29.97,30.00,29.22,29.99,0.05,0.17,"3,728,346",37.76,25.53,0.72,2.40,...,-5.21
Ball,BLL,46.04,46.15,45.11,45.13,-0.80,-1.74,"3,063,042",46.89,34.71,0.40,0.89,33.68,19.23
