Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Acuity Brands,AYI,132.77,134.89,131.82,133.90,0.80,0.60,"382,335",205.13,109.98,0.52,0.39,16.78,-23.92
Acushnet Holdings,GOLF,24.09,24.64,23.92,24.51,0.39,1.62,"165,800",25.66,15.16,0.52,2.12,19.30,16.27
Adecoagro,AGRO,8.65,9.06,8.63,9.02,0.39,4.52,"379,213",11.15,7.20,...,...,91.11,-12.77
Adient,ADNT,45.09,47.19,44.64,47.07,2.56,5.75,"2,527,111",86.42,43.10,1.10,2.34,27.37,-40.19
ADT,ADT,9.20,9.32,9.00,9.10,-0.13,-1.41,"1,309,796",13.02,6.93,0.14,1.54,...,...
Adtalem Global Education,ATGE,54.70,55.10,54.23,55.05,0.35,0.64,"260,920",55.10,30.15,...,...,281.44,30.92
Advance Auto Parts,AAP,141.00,143.81,140.32,141.78,1.31,0.93,"763,674",145.20,78.81,0.24,0.17,20.85,42.22
Advanced Disposal Services,ADSW,24.28,24.78,24.17,24.70,0.51,2.11,"1,664,330",25.80,21.50,...,...,46.81,3.17
Advanced Drainage Systems,WMS,28.20,28.30,27.75,27.90,-0.30,-1.06,"182,256",31.00,17.90,0.32,1.15,28.76,16.98
AdvanSix,ASIX,39.10,40.31,38.81,40.23,1.05,2.68,"121,427",46.51,29.55,...,...,9.60,-4.37
Advantage Oil&Gas,AAV,3.50,3.60,3.50,3.60,0.10,2.86,"106,362",7.28,2.70,...,...,14.05,-16.28
AECOM,ACM,32.81,33.25,32.47,32.77,...,...,"349,585",39.90,30.15,...,...,29.00,-11.79
Aegean Marine Petroleum Network,ANW,1.46,1.58,1.46,1.52,-0.03,-1.94,"464,626",5.35,0.60,0.04,2.63,...,-64.65
Aegon ADR,AEG,6.31,6.33,6.29,6.31,-0.01,-0.16,"1,065,821",7.48,5.49,0.33,5.21,5.33,0.16
AerCap Holdings,AER,56.20,56.53,55.87,56.37,0.23,0.41,"705,047",56.53,47.70,...,...,8.44,7.15
Aerohive Networks,HIVE,4.03,4.14,4.03,4.10,0.07,1.74,"216,669",6.50,3.02,...,...,...,-29.67
Aerojet Rocketdyne Holdings,AJRD,28.73,29.40,28.57,29.26,0.70,2.45,"564,362",36.25,23.12,...,...,...,-6.22
AES,AES,13.44,13.58,13.33,13.40,...,...,"6,570,085",13.58,9.87,0.52,3.88,57.49,23.73
Aetna,AET,190.25,190.69,189.01,189.15,0.03,0.02,"869,715",194.40,149.69,2.00,1.06,17.96,4.86
Affiliated Managers Group,AMG,151.24,152.25,149.20,151.71,0.80,0.53,"318,545",217.00,145.00,1.20,0.79,11.94,-26.09
AFLAC,AFL,43.99,44.49,43.91,44.41,0.63,1.44,"2,343,471",46.19,38.31,1.04,2.34,7.43,1.18
AGCO,AGCO,60.05,61.78,59.83,60.96,1.49,2.51,"1,043,869",75.95,56.36,0.60,0.98,22.17,-14.66
Agilent Technologies,A,66.00,66.83,65.82,66.75,0.79,1.20,"2,491,609",75.00,58.22,0.60,0.89,92.71,-0.33
AG Mortgage Investment Trust,MITT,19.15,19.34,19.11,19.26,0.13,0.68,"83,689",19.95,16.31,2.00,10.38,6.11,1.32
Agnico-Eagle Mines,AEM,44.10,44.15,42.35,42.47,-2.37,-5.29,"2,277,219",51.86,37.35,0.44,1.04,47.19,-8.03
Agree Realty,ADC,53.39,53.78,53.25,53.39,0.27,0.51,"162,119",54.70,43.74,2.16,4.05,27.85,3.79
A. H. Belo Series A,AHC,4.45,4.50,4.40,4.45,-0.05,-1.11,"13,784",5.80,4.25,0.32,7.19,9.28,-7.29
Aircastle,AYR,20.37,20.65,20.37,20.56,0.19,0.93,"167,761",25.30,18.97,1.12,5.45,9.93,-12.10
Air Lease,AL,43.21,43.95,43.21,43.77,0.45,1.04,"298,530",50.70,38.46,0.40,0.91,6.22,-8.98
Air Products&Chemicals,APD,158.81,162.95,158.81,161.55,4.25,2.70,"1,704,789",175.17,141.88,4.40,2.72,31.05,-1.54
AK Steel Holding,AKS,5.09,5.21,4.81,5.19,-0.03,-0.57,"21,441,553",6.80,4.00,...,...,...,-8.30
Alamo Group,ALG,89.56,91.50,89.56,91.15,1.61,1.80,"44,898",120.58,86.41,0.44,0.48,22.84,-19.24
Alamos Gold,AGI,5.63,5.78,5.56,5.57,-0.10,-1.76,"2,144,930",8.58,4.83,0.02,0.36,60.87,-14.44
Alaska Air Group,ALK,58.00,64.87,57.97,64.76,5.65,9.56,"6,251,829",88.45,57.53,1.28,1.98,8.61,-11.90
Albany International Cl A,AIN,65.25,67.55,65.25,67.05,1.80,2.76,"101,183",68.85,49.20,0.68,1.01,71.33,9.11
Albemarle,ALB,91.90,93.43,91.13,93.06,1.27,1.38,"1,187,450",144.99,86.75,1.34,1.44,21.53,-27.23
Alcoa,AA,42.70,43.46,42.05,42.82,-0.29,-0.67,"2,984,746",62.35,35.54,...,...,58.66,-20.51
Alexander&Baldwin,ALEX,24.07,24.30,23.97,24.00,...,...,"170,629",46.96,20.83,...,...,7.03,-13.48
Alexander's Inc.,ALX,378.62,381.00,378.62,381.00,0.96,0.25,"1,699",436.80,332.98,18.00,4.72,39.65,-3.75
Alexandria Real Estate Equities,ARE,123.62,124.14,122.87,123.30,-0.04,-0.03,"307,147",134.37,114.00,3.72,3.02,47.32,-5.58
Algonquin Power&Utilities,AQN,9.81,9.87,9.75,9.85,0.03,0.31,"104,012",11.34,9.45,0.51,5.21,27.44,-11.74
Alibaba Group Holding ADR,BABA,193.21,196.12,192.62,194.18,-3.80,-1.92,"13,437,539",211.70,147.50,...,...,52.70,12.61
Alleghany,Y,618.01,637.00,618.01,632.59,15.06,2.44,"49,168",639.42,521.07,...,...,94.42,6.12
Allegheny Technologies,ATI,28.42,29.30,28.27,28.88,0.30,1.05,"2,625,017",30.25,17.65,...,...,...,19.64
Allegion,ALLE,77.50,82.20,75.89,81.48,1.39,1.74,"1,120,365",89.81,73.85,0.84,1.03,28.19,2.41
Allergan,AGN,177.39,179.10,173.75,177.59,0.76,0.43,"2,830,135",256.15,142.81,2.88,1.62,...,8.56
Allete,ALE,77.54,78.37,77.12,78.17,1.18,1.53,"114,634",81.24,66.64,2.24,2.87,22.99,5.12
AllianceBernstein Holding,AB,30.50,30.80,30.20,30.40,0.30,1.00,"324,742",30.80,22.55,2.92,9.61,13.05,21.36
Alliance Data Systems,ADS,235.89,237.44,234.04,234.15,-2.05,-0.87,"310,481",278.33,192.02,2.28,0.97,14.68,-7.63
Alliance One International,AOI,13.85,14.10,13.55,13.70,-0.15,-1.08,"71,438",30.70,9.85,...,...,2.37,3.40
Alliant Energy,LNT,42.37,43.09,42.37,43.06,0.94,2.23,"1,322,855",45.55,36.84,1.34,3.11,20.80,1.06
Allison Transmission Holdings,ALSN,41.60,42.58,41.52,42.09,0.52,1.25,"945,288",45.69,32.93,0.60,1.43,10.59,-2.28
Allstate,ALL,94.26,95.58,94.15,94.76,1.01,1.08,"1,590,942",105.36,85.59,1.84,1.94,10.29,-9.50
Ally Financial,ALLY,27.98,28.01,26.87,27.40,-0.56,-2.00,"5,997,727",31.29,21.81,0.60,2.19,12.69,-6.04
Alteryx Cl A,AYX,43.24,44.13,42.85,44.02,0.27,0.62,"645,762",44.30,18.64,...,...,...,74.20
Altice USA Cl A,ATUS,16.50,16.92,16.47,16.70,0.20,1.21,"6,222,077",34.86,16.02,...,...,8.70,-21.34
Altria Group,MO,56.34,57.57,55.78,56.10,-1.75,-3.03,"9,990,302",74.38,53.91,2.80,4.99,10.02,-21.44
Aluminum Corp. of China ADR,ACH,11.34,11.42,11.15,11.40,...,...,"86,232",23.54,9.80,...,...,34.99,-36.42
Amber Road,AMBR,8.66,8.81,8.62,8.76,0.09,1.04,"39,809",10.29,6.14,...,...,...,19.35
Ambev ADR,ABEV,5.29,5.32,5.19,5.31,0.22,4.32,"56,093,059",7.43,4.58,...,...,36.52,-17.80
AMC Entertainment Holding,AMC,15.30,15.93,15.25,15.70,0.45,2.95,"1,253,771",21.15,10.80,0.80,5.10,...,3.97
Ameren,AEE,61.81,62.30,61.76,62.15,0.79,1.29,"1,301,672",64.89,51.89,1.83,2.94,26.35,5.36
Ameresco,AMRC,12.85,13.05,12.85,12.95,0.10,0.78,"68,949",13.95,6.25,...,...,13.08,50.58
America Movil ADR,AMX,17.05,17.23,16.98,17.00,-0.13,-0.76,"2,726,998",19.91,14.85,0.34,2.00,87.18,-0.87
America Movil Cl A ADR,AMOV,16.99,17.00,16.91,16.99,-0.04,-0.24,"2,539",19.87,14.77,0.34,2.00,87.13,-0.09
American Assets Trust,AAT,37.50,38.02,37.50,37.68,0.23,0.61,"296,354",41.69,30.62,1.08,2.87,83.73,-1.46
American Axle&Manufacturing Holdings,AXL,15.55,16.04,15.28,15.45,-0.17,-1.09,"1,642,410",20.27,13.38,...,...,5.07,-9.28
American Campus Communities,ACC,40.88,41.26,40.88,41.00,0.17,0.42,"666,534",48.82,34.52,1.84,4.49,52.56,-0.07
American Eagle Outfitters,AEO,25.47,26.24,25.36,25.71,0.18,0.71,"3,423,863",26.24,10.23,0.55,2.14,21.07,36.76
American Electric Power,AEP,69.78,71.05,69.47,71.04,1.66,2.39,"4,646,624",78.07,62.70,2.48,3.49,19.79,-3.44
American Equity Investment Life Holding,AEL,35.16,35.90,34.96,35.71,0.72,2.06,"489,916",37.16,25.43,0.26,0.73,12.36,16.21
American Express,AXP,102.84,103.15,102.36,102.50,-0.13,-0.13,"2,575,914",103.24,83.33,1.40,1.37,27.00,3.21
American Financial Group,AFG,111.74,113.27,111.74,112.94,1.59,1.43,"211,420",121.69,95.19,1.40,1.24,21.84,4.05
American Homes 4 Rent Cl A,AMH,22.19,22.39,22.10,22.25,0.14,0.63,"5,067,962",23.22,18.39,0.20,0.90,...,1.88
American International Group,AIG,53.78,54.75,53.78,54.25,0.68,1.27,"3,776,658",67.30,49.57,1.28,2.36,...,-8.95
American International Group WT,AIG%,15.23,16.05,15.23,15.50,0.47,3.13,"212,995",24.50,13.25,...,...,...,-14.46
American Midstream Partners,AMID,11.45,11.55,11.35,11.55,0.15,1.32,"266,100",15.25,9.42,1.65,14.29,...,-13.48
American Realty Investors,ARL,19.00,19.00,18.98,18.98,0.14,0.74,"694",21.57,8.00,...,...,...,47.70
American Renal Associates Holdings,ARA,16.93,17.44,16.93,17.08,0.18,1.07,"98,702",24.07,9.91,...,...,131.38,-1.84
American States Water,AWR,60.31,61.57,60.27,61.52,1.27,2.11,"155,580",61.57,46.87,1.02,1.66,33.62,6.23
American Tower REIT,AMT,143.17,144.84,142.83,144.51,1.57,1.10,"1,547,953",155.28,130.37,3.08,2.13,54.95,1.29
American Vanguard,AVD,21.30,21.65,21.20,21.50,0.20,0.94,"29,669",24.00,17.50,0.08,0.37,29.45,9.41
American Water Works,AWK,88.13,88.68,88.05,88.53,1.01,1.15,"338,992",92.37,76.04,1.82,2.06,36.28,-3.24
Americold Realty Trust,COLD,21.66,21.83,21.56,21.59,-0.03,-0.14,"560,765",23.54,16.13,0.75,3.47,...,...
AmeriGas Partners,APU,43.64,43.79,43.09,43.20,-0.32,-0.74,"158,491",48.37,39.41,3.80,8.80,29.39,-6.55
Ameriprise Financial,AMP,146.25,149.15,146.25,148.43,3.18,2.19,"1,267,424",183.90,129.87,3.60,2.43,12.99,-12.42
AmerisourceBergen,ABC,84.83,85.25,82.98,83.24,-1.53,-1.80,"1,629,813",106.27,71.90,1.52,1.83,20.45,-9.34
Ametek,AME,75.17,77.14,75.17,77.10,1.78,2.36,"1,300,103",79.32,60.95,0.56,0.73,24.71,6.39
Amira Nature Foods,ANFI,1.97,2.03,1.93,2.03,0.06,3.05,"156,179",6.39,1.62,...,...,2.36,-51.32
Amneal Pharmaceuticals,AMRX,19.06,19.24,18.67,18.98,-0.12,-0.63,"896,553",25.70,13.47,...,...,...,13.99
AMN Healthcare Services,AMN,61.50,62.80,61.50,62.20,0.85,1.39,"341,292",68.20,34.85,...,...,21.37,26.29
Ampco-Pittsburgh,AP,9.95,10.15,9.85,10.10,0.15,1.51,"11,321",18.59,8.49,0.36,3.56,...,-18.55
Amphenol Cl A,APH,93.54,95.70,93.14,95.53,2.49,2.68,"1,922,804",95.70,74.82,0.92,0.96,43.82,8.80
Anadarko Petroleum,APC,73.05,73.77,72.74,73.33,0.02,0.03,"2,707,665",76.70,39.96,1.00,1.36,9777.33,36.71
Andeavor,ANDV,141.30,149.81,141.30,148.96,8.45,6.01,"1,810,996",151.88,89.58,2.36,1.58,14.09,30.28
Andeavor Logistics,ANDX,43.66,44.50,43.54,44.39,0.79,1.81,"664,884",55.21,40.66,4.12,9.28,18.73,-3.90
AngloGold Ashanti ADR,AU,8.38,8.56,8.31,8.37,0.05,0.60,"4,318,957",12.00,7.81,0.06,0.69,...,-17.86
Anheuser-Busch InBev ADR,BUD,101.65,102.48,101.24,101.37,-5.36,-5.02,"2,742,017",126.50,91.70,4.78,4.72,25.26,-9.13
Anixter International,AXE,69.80,71.40,69.35,69.95,-0.75,-1.06,"325,681",88.85,56.25,...,...,21.58,-7.96
Annaly Capital Management,NLY,10.51,10.58,10.48,10.52,0.03,0.29,"6,853,846",12.58,9.95,1.20,11.41,5.16,-11.52
Antero Midstream GP,AMGP,19.38,19.67,19.26,19.50,0.10,0.52,"264,236",22.39,14.85,0.50,2.56,190.24,-1.12
Antero Midstream Partners,AM,31.97,32.91,31.90,32.74,0.82,2.57,"382,017",35.10,24.20,1.66,5.07,23.90,12.74
Antero Resources,AR,21.18,21.61,21.10,21.24,-0.03,-0.14,"2,208,410",22.69,16.31,...,...,18.63,11.79
Anthem,ANTM,249.53,251.18,246.62,247.08,-0.85,-0.34,"922,889",267.95,179.40,3.00,1.21,15.82,9.81
Anworth Mortgage Asset,ANH,4.97,5.01,4.95,4.96,...,...,"405,795",6.21,4.55,0.56,11.29,17.71,-8.82
Aon,AON,148.28,148.28,147.21,148.19,0.48,0.32,"1,025,133",152.78,130.87,1.60,1.08,50.22,10.59
A.O. Smith,AOS,58.46,60.27,58.46,59.44,1.02,1.75,"1,829,620",68.39,53.23,0.72,1.21,33.58,-3.00
Apache,APA,45.80,46.13,45.44,45.72,0.02,0.04,"1,910,328",51.21,33.60,1.00,2.19,14.18,8.29
Apartment Investment&Management,AIV,42.23,42.38,41.95,42.26,0.21,0.50,"542,343",46.72,37.97,1.52,3.60,249.62,-3.32
Apergy,APY,36.91,39.55,36.60,39.14,3.24,9.03,"1,253,652",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.96,18.98,18.60,18.84,-0.18,-0.95,"1,398,919",19.09,17.56,1.84,9.77,12.70,2.11
Apollo Global Management Cl A,APO,35.38,35.61,34.76,34.86,-0.52,-1.47,"628,774",37.35,27.33,1.52,4.36,17.26,4.15
Apple Hospitality REIT,APLE,18.00,18.16,17.93,17.95,-0.04,-0.22,"556,803",20.19,16.72,1.20,6.69,21.37,-8.47
Applied Industrial Technologies,AIT,73.55,74.90,73.50,74.70,1.15,1.56,"119,962",76.55,54.00,1.20,1.61,19.06,9.69
Aptargroup,ATR,94.88,96.38,94.56,96.07,1.34,1.41,"160,410",96.83,79.97,1.36,1.42,27.22,11.35
Aptiv,APTV,95.10,95.92,93.17,93.25,-1.95,-2.05,"1,760,693",103.23,72.83,0.88,0.94,18.77,9.93
Aqua America,WTR,36.80,37.09,36.76,37.07,0.47,1.28,"462,341",39.55,32.37,0.88,2.36,27.26,-5.51
Aquantia,AQ,14.00,14.00,12.70,13.31,-0.19,-1.41,"480,899",18.49,9.01,...,...,...,17.48
AquaVenture Holdings,WAAS,16.13,16.44,16.11,16.36,0.25,1.55,"28,748",17.70,10.87,...,...,...,5.41
Aramark,ARMK,40.45,40.91,40.33,40.71,0.05,0.12,"1,076,978",46.09,36.28,0.42,1.03,20.56,-4.75
Arbor Realty Trust,ABR,11.18,11.20,11.11,11.18,0.01,0.09,"612,815",11.72,7.88,1.00,8.94,9.02,29.40
ARC Document Solutions,ARC,2.23,2.41,2.19,2.40,0.16,7.14,"210,674",4.84,1.62,...,...,...,-5.88
ArcelorMittal ADR,MT,30.76,31.31,30.65,31.26,-0.09,-0.29,"4,289,274",37.50,24.74,0.40,1.28,6.31,-3.25
Arch Coal,ARCH,83.21,85.49,82.68,85.00,1.64,1.97,"279,706",102.61,68.95,1.60,1.88,7.95,-8.76
Archer Daniels Midland,ADM,47.41,47.97,47.37,47.71,0.47,0.99,"2,215,093",48.26,38.59,1.34,2.81,16.40,19.04
Archrock,AROC,12.85,13.30,12.70,13.30,0.50,3.91,"835,109",13.35,8.25,0.48,3.61,36.05,26.67
Arconic,ARNC,20.69,21.55,20.49,21.38,2.12,11.01,"7,019,936",31.17,16.47,0.24,1.12,...,-21.54
Arcos Dorados Holdings Cl A,ARCO,6.95,7.10,6.90,6.95,...,...,"623,713",10.80,6.75,0.20,2.88,16.45,-32.85
Arcus Biosciences,RCUS,11.44,11.78,11.31,11.67,0.23,2.01,"23,973",22.10,10.83,...,...,...,...
Ardagh Group Cl A,ARD,15.75,16.28,14.77,16.01,-0.69,-4.13,"928,034",22.85,14.77,0.56,3.50,32.36,-24.12
Ardmore Shipping,ASC,7.05,7.40,6.90,7.25,0.20,2.84,"203,113",9.05,6.40,0.44,6.07,...,-9.38
Ares Commercial Real Estate,ACRE,13.99,14.15,13.80,14.05,0.13,0.93,"90,902",14.25,11.96,1.12,7.97,11.91,8.91
Ares Management,ARES,21.05,21.05,20.60,20.85,-0.25,-1.18,"444,385",25.95,17.40,1.12,5.37,14.39,4.25
Argan,AGX,37.65,38.30,37.45,38.05,0.45,1.20,"140,184",69.95,34.90,1.00,2.63,10.66,-15.44
Argo Group International Holdings,ARGO,61.80,63.15,61.55,63.00,1.25,2.02,"80,242",65.90,48.83,1.08,1.71,60.05,17.52
Arista Networks,ANET,272.62,279.32,269.26,276.28,1.97,0.72,"475,607",311.67,141.78,...,...,45.59,17.28
Arlington Asset Investment Cl A,AI,10.33,10.47,10.30,10.39,0.04,0.39,"449,773",13.41,9.88,1.50,14.44,...,-11.80
Armada Hoffler Properties,AHH,15.11,15.25,15.08,15.16,0.11,0.73,"204,662",16.00,12.73,0.80,5.28,33.69,-2.38
Armour Residential REIT,ARR,23.05,23.52,22.96,23.48,0.52,2.26,"971,841",27.55,21.40,2.28,9.71,6.15,-8.71
Armstrong Flooring,AFI,12.52,12.93,12.26,12.57,-0.31,-2.41,"107,166",17.91,12.03,...,...,...,-25.71
Armstrong World Industries,AWI,66.20,67.70,65.65,67.45,1.05,1.58,"621,256",70.95,43.77,...,...,15.21,11.40
Arrow Electronics,ARW,75.31,76.77,75.31,76.42,1.01,1.34,"316,456",87.26,72.31,...,...,16.02,-4.96
Arthur J. Gallagher,AJG,71.32,71.43,71.01,71.20,0.04,0.06,"1,389,937",72.77,56.20,1.64,2.30,19.19,12.52
Artisan Partners Asset Management,APAM,32.60,33.35,32.45,32.75,0.20,0.61,"311,319",41.45,29.00,2.40,7.33,28.92,-17.09
Asbury Automotive Group,ABG,68.95,70.30,67.20,68.20,-0.45,-0.66,"942,332",76.50,49.10,...,...,9.03,6.56
ASE Technology Holding ADR,ASX,4.60,4.68,4.60,4.68,0.09,1.96,"455,382",8.00,4.44,...,...,...,...
ASGN,ASGN,88.45,92.66,87.89,92.31,5.55,6.40,"529,259",92.66,44.66,...,...,29.73,43.63
Ashford Hospitality Trust,AHT,7.93,8.17,7.92,8.05,0.02,0.25,"396,908",8.66,5.42,0.48,5.96,...,19.61
Ashland Global Holdings,ASH,81.79,83.00,81.79,82.83,1.03,1.26,"661,875",83.26,59.80,1.00,1.21,...,16.33
Aspen Aerogels,ASPN,4.87,4.87,4.76,4.84,-0.07,-1.43,"8,792",5.58,3.99,...,...,...,-0.82
Aspen Insurance Holdings,AHL,40.00,40.63,40.00,40.35,0.35,0.88,"476,484",50.20,34.80,0.96,2.38,...,-0.62
Associated Banc-Corp.,ASB,27.60,28.00,27.60,27.95,0.40,1.45,"885,203",29.02,20.95,0.60,2.15,17.25,10.04
Associated Capital Group Cl A,AC,38.38,38.65,38.30,38.55,0.45,1.18,"3,092",42.50,32.20,0.20,0.52,...,13.05
Assurant,AIZ,108.64,110.29,108.51,110.15,2.09,1.93,"584,164",110.29,84.34,2.24,2.03,12.47,9.23
Assured Guaranty,AGO,37.10,37.81,37.00,37.37,0.35,0.95,"529,784",45.73,32.97,0.64,1.71,7.34,10.33
AstraZeneca ADR,AZN,37.96,38.73,37.90,38.15,0.71,1.90,"6,318,633",38.73,28.43,1.90,4.98,34.01,9.94
Atento,ATTO,6.10,6.55,6.09,6.40,0.35,5.79,"60,141",12.90,5.75,...,...,...,-36.95
Athene Holding,ATH,44.95,45.63,44.95,44.99,0.15,0.33,"801,548",55.22,43.09,...,...,6.68,-13.00
At Home Group,HOME,37.33,38.52,37.19,37.87,0.38,1.01,"391,654",40.97,20.07,...,...,61.08,24.61
Atkore International Group,ATKR,23.35,23.74,23.09,23.68,0.33,1.41,"342,106",24.48,15.05,...,...,12.33,10.40
Atlantic Power,AT,2.10,2.15,2.10,2.10,...,...,"289,475",2.60,1.80,0.09,4.30,...,-10.64
Atmos Energy,ATO,90.94,91.57,90.51,91.31,0.91,1.01,"329,281",93.56,76.46,1.94,2.12,16.63,6.31
AT&T,T,30.36,30.56,30.30,30.35,0.10,0.33,"42,310,287",39.80,30.13,2.00,6.59,5.91,-21.94
AU Optronics ADR,AUO,4.12,4.29,4.11,4.25,0.12,2.91,"1,036,831",5.35,3.72,0.49,11.61,4.63,2.16
Autohome ADR,ATHM,102.25,103.75,100.63,103.22,-0.52,-0.50,"440,644",119.50,46.38,...,...,37.55,59.61
Autoliv,ALV,102.92,104.20,100.82,100.84,-3.10,-2.98,"988,616",115.42,75.32,2.48,2.46,21.55,10.16
AutoNation,AN,46.14,47.35,45.71,45.86,-0.42,-0.91,"1,235,912",62.02,38.59,...,...,10.17,-10.66
AutoZone,AZO,709.09,724.54,703.45,711.14,5.42,0.77,"211,753",797.89,497.29,...,...,14.49,-0.03
Avalara,AVLR,44.03,46.38,42.66,45.31,0.96,2.16,"324,063",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,172.97,174.32,172.40,172.88,0.38,0.22,"342,531",193.41,152.65,5.88,3.40,30.49,-3.10
Avangrid,AGR,50.06,50.21,49.21,49.81,-0.06,-0.12,"927,139",54.55,45.08,1.76,3.53,41.32,-1.52
Avanos Medical,AVNS,57.03,57.45,56.66,57.42,0.58,1.02,"130,155",66.22,39.45,...,...,49.54,24.34
Avaya Holdings,AVYA,21.11,21.22,20.85,21.15,0.09,0.43,"1,784,570",23.76,15.63,...,...,0.87,20.51
Avery Dennison,AVY,112.30,113.45,111.34,113.13,0.81,0.72,"807,462",123.67,91.20,2.08,1.84,37.84,-1.51
Avianca Holdings ADR,AVH,6.49,6.62,6.45,6.60,0.06,0.92,"61,052",9.76,6.18,0.07,1.02,22.74,-17.81
Avista,AVA,50.32,50.68,50.32,50.53,0.27,0.54,"267,358",52.91,47.50,1.49,2.95,30.44,-1.86
Avon Products,AVP,1.49,1.56,1.46,1.55,0.07,4.73,"5,456,350",3.80,1.38,0.24,15.48,71.43,-27.91
AVX,AVX,18.73,19.23,18.39,19.20,0.50,2.67,"791,118",20.22,14.51,0.46,2.40,480.00,10.98
AXA Equitable Holdings,EQH,21.58,21.90,21.48,21.80,0.23,1.07,"3,433,712",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.90,30.86,29.90,30.36,0.51,1.71,"3,995,531",38.20,27.77,...,...,202.40,-6.18
AXIS Capital Holdings,AXS,57.50,57.97,56.42,57.34,-0.24,-0.42,"909,910",65.35,47.43,1.56,2.72,...,14.09
Azul ADR,AZUL,20.55,20.65,20.05,20.29,-0.45,-2.17,"955,710",35.05,15.53,...,...,38.69,-14.86
Azure Power Global,AZRE,14.50,14.83,14.32,14.81,0.31,2.14,"311,571",18.10,12.53,...,...,...,4.30
AZZ,AZZ,54.30,55.00,53.95,54.30,...,...,"192,874",56.05,39.50,0.68,1.25,29.04,6.26
Babcock&Wilcox Enterprises,BW,2.19,2.24,2.15,2.18,...,...,"680,965",10.81,1.61,...,...,...,-61.62
Badger Meter,BMI,52.10,52.75,52.10,52.35,0.40,0.77,"129,127",53.30,41.00,0.52,0.99,52.88,9.52
Baker Hughes a GE,BHGE,33.27,34.03,32.89,34.02,0.75,2.25,"3,357,180",38.10,25.53,0.72,2.12,...,7.52
Ball,BLL,38.18,38.65,38.00,38.55,0.43,1.13,"2,043,121",43.24,34.71,0.40,1.04,30.12,1.85
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.11,7.13,7.04,7.05,-0.05,-0.70,"2,466,466",9.54,6.65,0.74,10.48,10.94,-17.06
Banco Bradesco Ord ADR,BBDO,7.75,7.75,7.32,7.32,-0.40,-5.18,"2,498",11.90,5.49,0.54,7.33,...,-13.14
Banco de Chile ADR,BCH,93.21,93.44,91.66,91.79,-1.13,-1.22,"28,402",104.17,77.86,3.05,3.32,17.12,-2.78
