Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AK Steel Holding,AKS,4.56,4.59,4.48,4.49,-0.03,-0.66,"8,134,761",6.80,4.00,...,...,...,-20.67
Alamo Group,ALG,95.10,96.49,95.10,96.22,1.61,1.70,"48,894",120.58,86.41,0.44,0.46,21.21,-14.75
Alamos Gold,AGI,5.26,5.34,4.91,4.94,-0.29,-5.54,"2,907,594",8.58,4.83,0.02,0.40,80.33,-24.12
Alaska Air Group,ALK,63.52,64.46,63.25,63.86,0.74,1.17,"1,125,852",86.92,57.53,1.28,2.00,9.53,-13.13
Albany International Cl A,AIN,71.10,75.28,70.80,74.95,10.65,16.56,"477,458",75.28,49.20,0.68,0.91,40.51,21.97
Albemarle,ALB,93.00,93.73,92.60,92.81,0.15,0.16,"1,502,415",144.99,86.75,1.34,1.44,21.47,-27.43
Alcoa,AA,43.21,43.40,41.90,41.97,-0.75,-1.76,"2,854,171",62.35,36.93,...,...,56.96,-22.09
Alexander&Baldwin,ALEX,23.61,24.00,23.61,23.90,-0.02,-0.08,"171,836",46.96,20.83,...,...,7.13,-13.84
Alexander's Inc.,ALX,367.24,367.24,363.64,363.64,-5.26,-1.43,"7,571",436.80,332.98,18.00,4.95,40.40,-8.14
Alexandria Real Estate Equities,ARE,127.84,127.84,126.91,127.48,-0.73,-0.57,"372,602",134.37,114.00,3.72,2.92,46.09,-2.38
Algonquin Power&Utilities,AQN,10.07,10.13,9.95,10.09,0.08,0.80,"133,323",11.34,9.45,0.51,5.08,28.11,-9.59
Alibaba Group Holding ADR,BABA,180.29,183.00,179.74,179.92,1.30,0.73,"20,538,690",211.70,147.50,...,...,48.84,4.34
Alleghany,Y,640.94,644.29,631.50,632.50,-5.56,-0.87,"31,497",646.55,521.07,...,...,32.37,6.11
Allegheny Technologies,ATI,27.71,27.73,27.03,27.12,-0.25,-0.91,"660,418",30.25,17.65,...,...,...,12.34
Allegion,ALLE,82.87,83.50,82.74,83.10,0.53,0.64,"475,348",89.81,73.85,0.84,1.01,27.89,4.45
Allergan,AGN,184.88,187.41,184.21,185.73,0.85,0.46,"1,507,718",245.50,142.81,2.88,1.55,...,13.54
Allete,ALE,76.74,76.90,75.61,76.67,0.09,0.12,"172,778",81.24,66.64,2.24,2.92,23.30,3.11
AllianceBernstein Holding,AB,28.70,29.50,28.60,29.05,0.45,1.57,"319,358",30.80,22.55,2.48,8.54,11.67,15.97
Alliance Data Systems,ADS,228.50,230.18,227.89,229.98,2.07,0.91,"300,751",278.33,192.02,2.28,0.99,14.42,-9.27
Alliance One International,AOI,16.80,17.95,16.40,17.75,0.95,5.65,"135,561",30.70,9.85,...,...,1.90,33.96
Alliant Energy,LNT,42.85,42.85,42.40,42.59,-0.32,-0.75,"2,232,443",45.55,36.84,1.34,3.15,20.38,-0.05
Allison Transmission Holdings,ALSN,47.11,47.74,46.92,47.25,0.39,0.83,"740,767",48.19,32.93,0.60,1.27,10.19,9.71
Allstate,ALL,98.65,99.60,98.35,98.77,0.37,0.38,"2,168,392",105.36,85.59,1.84,1.86,10.38,-5.67
Ally Financial,ALLY,26.96,27.31,26.90,27.20,0.40,1.49,"4,130,760",31.29,21.81,0.60,2.21,11.24,-6.72
Alteryx Cl A,AYX,44.72,46.14,43.88,46.05,1.33,2.97,"1,507,827",46.14,18.64,...,...,...,82.23
Altice USA Cl A,ATUS,17.79,17.89,17.34,17.37,-0.36,-2.03,"3,734,574",32.00,16.02,...,...,6.92,-18.18
Altria Group,MO,60.05,60.13,59.34,59.56,-0.65,-1.08,"5,466,852",74.38,53.91,2.80,4.70,10.71,-16.59
Aluminum Corp. of China ADR,ACH,10.51,10.56,10.42,10.43,0.14,1.36,"63,414",23.54,9.80,...,...,32.01,-41.83
Amber Road,AMBR,8.56,8.84,8.50,8.75,0.17,1.98,"112,815",10.29,6.14,...,...,...,19.21
Ambev ADR,ABEV,5.17,5.19,5.05,5.05,-0.08,-1.56,"38,070,803",7.43,4.58,...,...,34.73,-21.83
AMC Entertainment Holding,AMC,17.40,17.95,17.15,17.20,-0.10,-0.58,"2,152,121",17.95,10.80,0.80,4.65,...,13.91
Ameren,AEE,62.43,62.75,61.96,62.59,0.02,0.03,"1,127,910",64.89,51.89,1.83,2.92,24.71,6.10
Ameresco,AMRC,14.50,15.35,14.25,14.45,0.10,0.70,"344,308",15.35,6.25,...,...,14.60,68.02
America Movil ADR,AMX,17.02,17.50,17.02,17.47,0.49,2.89,"4,111,566",19.91,14.85,0.34,1.94,...,1.87
America Movil Cl A ADR,AMOV,17.00,17.56,17.00,17.33,0.38,2.24,"18,148",19.87,14.77,0.34,1.96,...,1.91
American Assets Trust,AAT,38.70,38.70,38.24,38.62,-0.13,-0.34,"205,733",41.69,30.62,1.08,2.80,96.55,0.99
American Axle&Manufacturing Holdings,AXL,17.19,17.45,17.14,17.30,0.25,1.47,"1,822,732",20.27,13.38,...,...,4.60,1.59
American Campus Communities,ACC,41.26,41.62,41.09,41.54,0.20,0.48,"612,279",48.82,34.52,1.84,4.43,53.26,1.24
American Eagle Outfitters,AEO,26.14,26.27,25.79,26.22,0.20,0.77,"1,866,385",26.27,10.23,0.55,2.10,21.49,39.47
American Electric Power,AEP,71.30,71.35,70.35,71.24,-0.03,-0.04,"1,764,927",78.07,62.70,2.48,3.48,18.27,-3.17
American Equity Investment Life Holding,AEL,36.00,38.56,36.00,36.30,0.75,2.11,"527,633",38.56,25.43,0.26,0.72,10.03,18.13
American Express,AXP,101.49,102.75,101.37,101.97,1.05,1.04,"1,824,217",104.24,83.97,1.40,1.37,26.86,2.68
American Financial Group,AFG,113.34,113.70,112.12,112.22,-0.87,-0.77,"164,664",121.69,95.19,1.40,1.25,19.09,3.39
American Homes 4 Rent Cl A,AMH,22.44,22.60,22.38,22.53,0.03,0.13,"1,810,176",23.12,18.39,0.20,0.89,...,3.16
American International Group,AIG,53.57,53.72,52.94,52.99,-0.43,-0.80,"5,092,726",65.55,49.57,1.28,2.42,...,-11.06
American International Group WT,AIG%,15.00,15.18,14.66,14.77,-0.21,-1.40,"216,235",23.10,13.25,...,...,...,-18.49
American Midstream Partners,AMID,5.85,5.90,5.70,5.75,-0.10,-1.71,"620,529",15.25,5.30,0.41,7.17,...,-56.93
American Realty Investors,ARL,18.75,18.80,18.09,18.42,0.16,0.88,"4,168",21.57,8.00,...,...,...,43.35
American Renal Associates Holdings,ARA,16.54,16.89,16.54,16.77,0.26,1.57,"126,234",24.07,9.91,...,...,129.00,-3.62
American States Water,AWR,60.72,60.76,58.71,60.51,-0.21,-0.35,"232,429",61.66,47.53,1.02,1.69,36.67,4.49
American Tower REIT,AMT,150.87,150.87,148.69,150.03,-0.88,-0.58,"1,392,777",155.28,130.37,3.08,2.05,59.54,5.16
American Vanguard,AVD,21.75,22.20,19.80,20.50,-1.05,-4.87,"151,683",24.00,18.01,0.08,0.39,26.62,4.33
American Water Works,AWK,88.16,88.18,87.24,88.08,-0.18,-0.20,"427,871",92.37,76.04,1.82,2.07,33.68,-3.73
Americold Realty Trust,COLD,21.60,21.65,21.27,21.49,-0.18,-0.83,"409,878",23.54,16.13,0.75,3.49,...,...
AmeriGas Partners,APU,40.81,40.98,40.25,40.85,0.04,0.10,"406,027",48.37,39.41,3.80,9.30,34.62,-11.64
Ameriprise Financial,AMP,140.76,143.29,140.09,140.77,0.32,0.23,"837,237",183.90,129.87,3.60,2.56,12.32,-16.94
AmerisourceBergen,ABC,82.01,84.81,81.52,83.44,1.30,1.58,"1,562,294",106.27,71.90,1.52,1.82,16.39,-9.13
Ametek,AME,76.58,77.60,76.57,77.49,1.17,1.53,"1,061,763",79.32,61.77,0.56,0.72,23.48,6.93
Amira Nature Foods,ANFI,1.93,1.98,1.90,1.92,-0.02,-1.03,"80,247",6.30,1.62,...,...,2.23,-53.96
Amneal Pharmaceuticals,AMRX,19.65,20.59,19.65,20.28,0.46,2.32,"1,407,514",25.70,13.47,...,...,...,21.80
AMN Healthcare Services,AMN,55.10,55.70,54.46,55.25,0.20,0.36,"555,446",68.20,34.85,...,...,18.36,12.18
Ampco-Pittsburgh,AP,10.17,10.20,9.68,9.70,-0.30,-3.00,"34,754",18.59,8.49,0.36,3.71,...,-21.77
Amphenol Cl A,APH,93.97,94.71,93.79,94.58,0.61,0.65,"739,238",95.90,77.52,0.92,0.97,41.30,7.72
Anadarko Petroleum,APC,68.55,68.55,64.40,64.54,-3.74,-5.48,"15,217,975",76.70,39.96,1.00,1.55,78.95,20.32
Andeavor,ANDV,149.33,152.02,148.43,150.84,2.45,1.65,"1,398,352",152.97,89.58,2.36,1.56,11.05,31.92
Andeavor Logistics,ANDX,47.45,48.64,46.82,47.97,0.42,0.88,"840,595",55.21,40.66,4.12,8.59,20.20,3.85
AngloGold Ashanti ADR,AU,8.61,8.63,8.48,8.48,...,...,"1,246,289",12.00,7.81,0.06,0.68,...,-16.78
Anheuser-Busch InBev ADR,BUD,100.68,101.00,100.46,100.75,0.77,0.77,"517,768",126.50,91.70,4.78,4.74,25.09,-9.69
Anixter International,AXE,72.25,73.58,72.25,72.80,0.70,0.97,"100,641",88.85,56.25,...,...,23.62,-4.21
Annaly Capital Management,NLY,10.54,10.55,10.43,10.46,-0.05,-0.48,"15,670,085",12.58,9.95,1.20,11.47,4.12,-12.03
Antero Midstream GP,AMGP,18.98,19.18,18.63,18.85,-0.04,-0.21,"251,831",22.39,14.85,0.50,2.65,99.21,-4.41
Antero Midstream Partners,AM,31.48,31.96,30.76,31.25,-0.18,-0.57,"571,396",34.18,24.20,1.66,5.31,22.48,7.61
Antero Resources,AR,18.93,19.07,18.79,18.99,0.27,1.44,"3,333,337",22.69,16.31,...,...,26.01,-0.05
Anthem,ANTM,258.13,259.56,257.76,257.97,-0.16,-0.06,"567,384",267.95,179.40,3.00,1.16,15.69,14.65
Anworth Mortgage Asset,ANH,4.87,4.89,4.84,4.85,-0.01,-0.21,"390,803",6.21,4.55,0.56,11.55,14.70,-10.85
Aon,AON,143.63,144.63,143.29,143.42,-0.36,-0.25,"561,782",152.78,130.87,1.60,1.12,44.11,7.03
A.O. Smith,AOS,58.99,59.74,58.84,59.13,0.47,0.80,"1,135,692",68.39,53.42,0.72,1.22,31.12,-3.51
Apache,APA,46.29,46.89,45.89,46.38,0.74,1.62,"2,316,547",49.59,33.60,1.00,2.16,20.71,9.85
Apartment Investment&Management,AIV,43.33,43.51,42.97,43.41,0.07,0.16,"741,831",46.72,37.97,1.52,3.50,459.85,-0.69
Apergy,APY,42.07,43.67,41.90,42.45,1.16,2.81,"329,326",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.01,19.05,18.83,18.83,-0.15,-0.79,"929,392",19.17,17.56,1.84,9.77,11.80,2.06
Apollo Global Management Cl A,APO,35.30,36.01,35.06,35.91,0.65,1.84,"1,269,222",37.35,28.00,1.72,4.79,19.39,7.29
Apple Hospitality REIT,APLE,17.93,17.96,17.73,17.82,-0.05,-0.28,"917,022",20.19,16.72,1.20,6.73,24.08,-9.13
Applied Industrial Technologies,AIT,73.65,74.20,73.05,73.85,0.75,1.03,"146,912",76.55,54.00,1.20,1.62,18.84,8.44
Aptargroup,ATR,104.16,104.68,103.39,103.55,-0.66,-0.63,"261,366",104.95,79.97,1.36,1.31,30.64,20.02
Aptiv,APTV,98.27,98.61,97.26,98.45,0.65,0.66,"1,128,319",103.23,75.99,0.88,0.89,21.00,16.06
Aqua America,WTR,37.40,37.44,37.10,37.26,-0.14,-0.37,"485,102",39.55,32.37,0.88,2.35,26.81,-5.02
Aquantia,AQ,12.62,12.75,12.58,12.65,-0.01,-0.08,"382,232",18.49,9.01,...,...,...,11.65
AquaVenture Holdings,WAAS,16.69,16.79,16.49,16.68,0.06,0.36,"34,670",17.70,10.87,...,...,...,7.47
Aramark,ARMK,40.72,41.92,39.50,41.01,2.76,7.22,"6,432,995",46.09,36.28,0.42,1.02,20.71,-4.05
Arbor Realty Trust,ABR,11.67,11.67,11.38,11.43,-0.14,-1.21,"2,005,246",11.81,7.88,1.00,8.75,8.93,32.29
ARC Document Solutions,ARC,3.01,3.34,3.00,3.23,0.19,6.25,"761,780",4.84,1.62,...,...,...,26.67
ArcelorMittal ADR,MT,32.42,32.68,32.07,32.07,0.47,1.49,"1,950,825",37.50,24.74,0.40,1.25,5.89,-0.74
Arch Coal,ARCH,89.90,91.05,88.29,88.61,-0.60,-0.67,"249,583",102.61,68.95,1.60,1.81,7.86,-4.88
Archer Daniels Midland,ADM,50.09,50.60,50.09,50.25,0.19,0.38,"3,135,079",50.60,38.59,1.34,2.67,14.65,25.37
Archrock,AROC,13.30,13.45,13.03,13.20,0.10,0.76,"583,942",13.75,8.25,0.53,4.00,27.00,25.71
Arconic,ARNC,21.17,21.25,20.92,20.95,-0.23,-1.09,"2,381,784",31.17,16.47,0.24,1.15,...,-23.12
Arcos Dorados Holdings Cl A,ARCO,7.10,7.15,6.90,6.95,-0.15,-2.11,"586,616",10.80,6.70,0.20,2.88,16.45,-32.85
Arcus Biosciences,RCUS,10.98,11.47,10.80,11.24,0.36,3.31,"66,454",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.03,16.32,15.86,16.01,-0.01,-0.06,"38,685",22.40,14.77,0.56,3.50,26.62,-24.12
Ardmore Shipping,ASC,6.60,6.60,6.40,6.45,-0.15,-2.27,"182,357",9.05,6.40,0.44,6.82,...,-19.38
Ares Commercial Real Estate,ACRE,14.08,14.12,13.94,13.97,-0.15,-1.06,"68,703",14.25,11.96,1.16,8.30,11.00,8.29
Ares Management,ARES,21.00,21.30,21.00,21.05,...,...,"704,894",25.95,17.40,1.12,5.32,14.52,5.25
Argan,AGX,39.20,39.60,38.80,39.35,0.15,0.38,"103,630",69.95,34.90,1.00,2.54,11.02,-12.56
Argo Group International Holdings,ARGO,61.30,61.30,59.15,60.80,-0.45,-0.73,"82,134",65.90,48.83,1.08,1.78,63.19,13.41
Arista Networks,ANET,271.55,273.75,267.51,268.81,-2.52,-0.93,"674,838",311.67,160.94,...,...,40.61,14.11
Arlington Asset Investment Cl A,AI,10.30,10.33,10.18,10.21,-0.10,-0.97,"284,874",13.41,9.88,1.50,14.69,...,-13.33
Arlo Technologies,ARLO,20.70,20.87,19.80,19.95,-0.95,-4.55,"1,491,966",22.45,18.30,...,...,...,...
Armada Hoffler Properties,AHH,15.60,15.72,15.45,15.71,0.11,0.71,"228,488",16.00,12.73,0.80,5.09,34.15,1.16
Armour Residential REIT,ARR,23.61,23.66,23.35,23.37,-0.19,-0.81,"625,910",27.55,21.40,2.28,9.76,7.00,-9.14
Armstrong Flooring,AFI,14.50,16.23,14.13,15.91,2.95,22.76,"284,386",17.91,12.03,...,...,...,-5.97
Armstrong World Industries,AWI,71.10,71.35,69.65,69.70,-1.35,-1.90,"460,618",71.35,44.75,...,...,14.93,15.11
Arrow Electronics,ARW,76.30,77.11,76.13,76.82,0.51,0.67,"341,150",87.26,72.31,...,...,13.77,-4.46
Arthur J. Gallagher,AJG,71.60,71.90,71.39,71.59,0.05,0.07,"728,649",73.11,57.19,1.64,2.29,21.18,13.13
Artisan Partners Asset Management,APAM,34.05,34.70,33.75,34.35,0.55,1.63,"228,738",41.45,29.00,2.40,6.99,24.49,-13.04
Asbury Automotive Group,ABG,74.15,74.95,73.95,74.50,0.45,0.61,"203,448",76.50,49.10,...,...,9.87,16.41
ASE Technology Holding ADR,ASX,5.01,5.04,4.94,4.94,-0.10,-1.98,"412,963",8.00,4.44,...,...,...,...
ASGN,ASGN,93.07,93.61,92.07,92.10,-0.65,-0.70,"372,707",94.25,44.66,...,...,29.57,43.30
Ashford Hospitality Trust,AHT,6.70,6.71,6.44,6.52,-0.18,-2.69,"894,157",8.66,5.42,0.48,7.36,...,-3.12
Ashland Global Holdings,ASH,85.50,86.25,85.27,85.72,0.55,0.65,"448,418",86.25,59.80,1.00,1.17,122.35,20.39
Aspen Aerogels,ASPN,4.75,4.82,4.69,4.73,-0.06,-1.25,"13,354",5.58,3.99,...,...,...,-3.07
Aspen Insurance Holdings,AHL,37.40,37.75,37.10,37.25,-0.20,-0.53,"437,774",49.10,34.80,0.96,2.58,...,-8.25
Associated Banc-Corp.,ASB,27.40,27.63,27.20,27.25,-0.10,-0.37,"1,064,488",29.02,20.95,0.60,2.20,16.82,7.28
Associated Capital Group Cl A,AC,35.45,35.85,35.30,35.30,-0.15,-0.42,"5,290",42.50,32.30,0.20,0.57,...,3.52
Assurant,AIZ,106.72,107.59,105.35,106.46,0.43,0.41,"753,080",111.43,84.34,2.24,2.10,12.05,5.57
Assured Guaranty,AGO,39.62,39.63,38.93,39.00,-0.43,-1.09,"626,010",44.79,32.97,0.64,1.64,8.66,15.15
AstraZeneca ADR,AZN,39.24,39.27,38.87,38.87,0.59,1.54,"3,932,455",39.27,28.78,0.90,2.32,36.46,12.02
Atento,ATTO,6.50,6.55,6.25,6.30,-0.20,-3.08,"69,659",12.90,5.75,...,...,...,-37.93
Athene Holding,ATH,50.00,50.06,49.16,49.61,-0.06,-0.12,"1,486,140",55.22,43.09,...,...,7.72,-4.06
At Home Group,HOME,33.28,34.10,32.88,34.01,0.73,2.19,"507,829",40.97,20.07,...,...,54.85,11.91
Atkore International Group,ATKR,23.30,25.86,23.01,25.84,3.35,14.90,"1,890,034",25.86,15.05,...,...,13.46,20.47
Atlantic Power,AT,2.15,2.20,2.10,2.10,-0.05,-2.33,"262,218",2.60,1.80,0.09,4.30,...,-10.64
Atmos Energy,ATO,91.85,92.35,90.88,91.96,...,...,"269,456",93.56,76.46,1.94,2.11,16.75,7.07
AT&T,T,32.09,32.44,31.97,32.40,0.29,0.90,"26,696,788",39.80,30.13,2.00,6.17,6.32,-16.67
AU Optronics ADR,AUO,4.46,4.49,4.43,4.45,0.01,0.23,"899,146",5.35,3.72,0.49,11.09,4.85,6.97
Autohome ADR,ATHM,95.88,96.85,94.75,95.64,0.71,0.75,"966,935",119.50,48.89,...,...,34.79,47.89
Autoliv,ALV,99.23,99.74,98.93,99.37,0.12,0.12,"593,267",115.42,75.32,2.48,2.50,27.30,8.55
AutoNation,AN,47.93,48.55,47.90,48.35,0.55,1.15,"560,865",62.02,39.58,...,...,10.24,-5.81
AutoZone,AZO,728.48,731.28,722.83,729.91,4.53,0.62,"162,171",797.89,497.29,...,...,14.87,2.61
Avalara,AVLR,41.21,42.63,40.56,42.21,1.46,3.58,"249,386",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,180.39,180.89,177.29,179.09,-1.12,-0.62,"833,320",193.41,152.65,5.88,3.28,28.38,0.38
Avangrid,AGR,50.75,50.75,49.96,50.38,-0.34,-0.67,"297,866",54.55,45.17,1.76,3.49,41.79,-0.40
Avanos Medical,AVNS,65.32,66.00,62.00,65.75,7.65,13.17,"1,333,212",66.22,40.83,...,...,56.73,42.38
Avaya Holdings,AVYA,20.20,20.34,19.95,19.96,-0.12,-0.60,"973,826",23.76,15.63,...,...,0.82,13.73
Avery Dennison,AVY,113.48,113.89,112.16,112.29,-1.30,-1.14,"465,169",123.67,91.75,2.08,1.85,37.56,-2.24
Avianca Holdings ADR,AVH,6.08,6.20,5.82,6.03,-0.08,-1.31,"94,416",9.76,5.82,0.07,1.12,20.77,-24.91
Avista,AVA,50.80,50.87,50.50,50.70,-0.12,-0.24,"290,274",52.91,47.50,1.49,2.94,29.65,-1.53
Avon Products,AVP,1.80,1.89,1.78,1.78,-0.02,-1.11,"7,091,451",2.99,1.38,0.24,13.48,34.43,-17.21
AVX,AVX,20.14,20.71,20.14,20.33,0.29,1.45,"684,133",21.48,14.51,0.46,2.26,112.94,17.51
AXA Equitable Holdings,EQH,21.93,22.21,21.59,21.59,-0.35,-1.60,"1,596,099",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.38,30.57,30.24,30.37,-0.02,-0.07,"1,132,021",38.20,27.92,...,...,55.22,-6.15
AXIS Capital Holdings,AXS,54.90,54.98,54.29,54.48,-0.40,-0.73,"401,188",64.90,47.43,1.56,2.86,...,8.40
Azul ADR,AZUL,19.81,19.97,19.07,19.32,-0.20,-1.02,"420,516",35.05,15.53,...,...,36.84,-18.93
Azure Power Global,AZRE,15.89,15.93,15.30,15.87,-0.13,-0.81,"14,596",18.10,12.53,...,...,...,11.76
AZZ,AZZ,54.20,54.65,53.90,54.10,0.20,0.37,"81,016",56.05,39.50,0.68,1.26,28.93,5.87
Babcock&Wilcox Enterprises,BW,1.83,1.84,1.70,1.73,-0.10,-5.46,"1,181,308",10.10,1.61,...,...,...,-69.54
Badger Meter,BMI,52.75,53.05,52.45,52.85,0.45,0.86,"66,656",53.30,41.00,0.52,0.98,53.38,10.56
Baker Hughes a GE,BHGE,35.25,35.55,35.00,35.18,0.28,0.80,"2,623,802",38.10,25.53,0.72,2.05,...,11.19
Ball,BLL,41.42,41.93,41.42,41.74,0.29,0.70,"2,337,475",43.24,34.71,0.40,0.96,31.15,10.28
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.98,7.00,6.96,6.98,0.06,0.87,"1,911,022",9.54,6.65,0.74,10.59,10.83,-17.88
