Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AVX,AVX,18.95,19.02,18.57,18.59,-0.37,-1.95,"196,255",21.48,14.51,0.46,2.47,103.28,7.46
AXA Equitable Holdings,EQH,22.24,22.28,21.84,21.85,-0.36,-1.62,"1,309,420",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.01,30.10,29.40,29.67,-0.33,-1.10,"3,167,926",38.20,28.04,...,...,53.95,-8.31
AXIS Capital Holdings,AXS,57.52,57.70,57.17,57.28,-0.10,-0.17,"335,937",60.69,47.43,1.56,2.72,...,13.97
Azul ADR,AZUL,16.92,17.51,16.78,17.36,-0.07,-0.40,"821,364",35.05,15.53,...,...,34.52,-27.15
Azure Power Global,AZRE,15.30,15.57,15.15,15.30,-0.30,-1.92,"13,605",18.10,12.53,...,...,...,7.75
AZZ,AZZ,52.05,52.50,51.30,51.70,-0.35,-0.67,"73,273",56.05,39.50,0.68,1.32,27.65,1.17
Babcock&Wilcox Enterprises,BW,1.01,1.04,0.98,1.00,-0.03,-2.91,"814,539",7.66,0.83,...,...,...,-82.39
Badger Meter,BMI,52.85,53.77,52.85,53.25,-0.80,-1.48,"71,057",56.40,41.00,0.60,1.13,53.79,11.40
Baker Hughes a GE,BHGE,33.15,33.80,33.12,33.47,0.63,1.92,"2,865,367",37.76,25.53,0.72,2.15,...,5.78
Ball,BLL,44.87,44.96,44.14,44.22,-0.64,-1.43,"3,114,007",45.20,34.71,0.40,0.90,33.00,16.83
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.62,6.63,6.58,6.59,0.03,0.46,"1,258,310",9.54,5.96,0.74,11.21,9.46,-22.47
