Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Ares Management,ARES,21.55,21.65,20.45,21.25,0.35,1.67,"1,203,154",25.95,17.40,1.12,5.27,14.66,6.25
Argan,AGX,38.65,39.90,38.55,39.50,0.70,1.80,"120,331",69.95,34.90,1.00,2.53,11.06,-12.22
Argo Group International Holdings,ARGO,62.60,63.05,62.45,62.50,-0.25,-0.40,"41,512",65.90,48.83,1.08,1.73,59.57,16.59
Arista Networks,ANET,261.65,274.88,260.52,271.85,9.25,3.52,"1,299,794",311.67,141.78,...,...,44.86,15.40
Arlington Asset Investment Cl A,AI,10.45,10.46,10.36,10.41,-0.07,-0.67,"286,716",13.41,9.88,1.50,14.41,...,-11.63
Armada Hoffler Properties,AHH,15.48,15.63,15.39,15.44,-0.02,-0.13,"318,891",16.00,12.73,0.80,5.18,35.23,-0.58
Armour Residential REIT,ARR,23.54,23.77,23.51,23.65,0.11,0.47,"426,449",27.55,21.40,2.28,9.64,7.08,-8.05
Armstrong Flooring,AFI,12.91,13.02,12.75,12.85,-0.13,-1.00,"43,631",17.91,12.03,...,...,...,-24.05
Armstrong World Industries,AWI,68.65,70.05,68.50,69.10,1.15,1.69,"719,364",70.95,44.75,...,...,14.80,14.12
Arrow Electronics,ARW,74.86,78.87,74.85,77.58,1.92,2.54,"781,625",87.26,72.31,...,...,16.26,-3.52
Arthur J. Gallagher,AJG,70.86,71.23,70.36,71.15,-0.19,-0.27,"869,892",73.11,57.19,1.64,2.30,21.05,12.44
Artisan Partners Asset Management,APAM,32.35,32.85,32.00,32.45,-0.20,-0.61,"353,467",41.45,29.00,2.40,7.40,23.14,-17.85
Asbury Automotive Group,ABG,70.20,71.95,70.20,71.30,0.60,0.85,"171,866",76.50,49.10,...,...,9.44,11.41
ASE Technology Holding ADR,ASX,4.90,5.01,4.88,4.98,-0.04,-0.80,"622,015",8.00,4.44,...,...,...,...
ASGN,ASGN,90.63,93.80,90.63,93.69,2.30,2.52,"378,023",93.80,44.66,...,...,30.08,45.78
Ashford Hospitality Trust,AHT,7.91,7.94,7.82,7.92,0.03,0.38,"223,940",8.66,5.42,0.48,6.06,...,17.68
Ashland Global Holdings,ASH,84.00,85.98,83.70,84.89,1.08,1.29,"620,529",85.98,59.80,1.00,1.18,121.17,19.23
Aspen Aerogels,ASPN,5.16,5.27,5.09,5.14,-0.04,-0.77,"5,067",5.58,3.99,...,...,...,5.33
Aspen Insurance Holdings,AHL,39.55,40.50,38.30,38.45,-1.85,-4.59,"1,028,664",49.10,34.80,0.96,2.50,...,-5.30
Associated Banc-Corp.,ASB,27.20,27.35,27.05,27.30,0.05,0.18,"1,040,341",29.02,20.95,0.60,2.20,16.85,7.48
Associated Capital Group Cl A,AC,36.25,37.25,36.25,36.80,0.45,1.24,"13,520",42.50,32.20,0.20,0.54,...,7.92
Assurant,AIZ,108.70,109.52,107.33,109.01,-0.29,-0.27,"604,875",111.43,84.34,2.24,2.05,12.34,8.10
Assured Guaranty,AGO,38.48,39.13,38.05,38.77,-0.31,-0.79,"1,330,183",45.73,32.97,0.64,1.65,7.62,14.47
AstraZeneca ADR,AZN,38.18,38.76,38.18,38.74,-0.01,-0.03,"4,536,720",39.25,28.78,0.90,2.32,36.34,11.64
Atento,ATTO,6.80,6.90,6.45,6.50,-0.40,-5.80,"230,596",12.90,5.75,...,...,...,-35.96
Athene Holding,ATH,45.75,46.02,45.20,45.77,-0.44,-0.95,"1,010,209",55.22,43.09,...,...,6.79,-11.49
At Home Group,HOME,34.32,34.32,33.01,33.35,-1.22,-3.53,"1,552,693",40.97,20.07,...,...,53.79,9.74
Atkore International Group,ATKR,22.65,22.73,22.21,22.42,-0.41,-1.80,"475,024",24.48,15.05,...,...,11.68,4.52
Atlantic Power,AT,2.15,2.20,2.15,2.20,0.05,2.33,"252,564",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,90.90,91.75,90.36,91.59,0.60,0.66,"169,507",93.56,76.46,1.94,2.12,16.68,6.64
AT&T,T,31.85,32.10,31.77,31.85,-0.05,-0.16,"30,550,455",39.80,30.13,2.00,6.28,6.20,-18.08
AU Optronics ADR,AUO,4.36,4.39,4.32,4.37,-0.02,-0.46,"589,987",5.35,3.72,0.49,11.29,4.76,5.05
Autohome ADR,ATHM,92.05,95.85,91.87,95.10,0.16,0.17,"803,094",119.50,47.12,...,...,34.60,47.05
Autoliv,ALV,96.62,98.50,96.42,98.46,-0.49,-0.50,"1,052,950",115.42,75.32,2.48,2.52,27.05,7.56
AutoNation,AN,46.33,47.74,46.11,46.33,-0.93,-1.97,"1,134,465",62.02,38.59,...,...,9.82,-9.74
AutoZone,AZO,700.91,719.35,698.33,719.08,17.78,2.54,"191,575",797.89,497.29,...,...,14.65,1.08
Avalara,AVLR,37.93,38.04,37.01,37.13,-1.05,-2.75,"282,227",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,178.05,179.37,174.63,178.50,0.29,0.16,"597,898",193.41,152.65,5.88,3.29,28.29,0.05
Avangrid,AGR,50.04,50.78,49.74,50.51,0.54,1.08,"389,506",54.55,45.17,1.76,3.48,42.09,-0.14
Avanos Medical,AVNS,56.05,57.00,55.62,56.94,0.83,1.48,"259,526",66.22,40.83,...,...,49.12,23.30
Avaya Holdings,AVYA,20.25,20.45,20.13,20.28,-0.11,-0.54,"338,824",23.76,15.63,...,...,0.83,15.56
Avery Dennison,AVY,112.53,112.80,111.13,112.37,-1.04,-0.92,"499,661",123.67,91.75,2.08,1.85,37.58,-2.17
Avianca Holdings ADR,AVH,6.34,6.38,6.18,6.23,-0.17,-2.66,"79,452",9.76,6.18,0.07,1.08,21.46,-22.42
Avista,AVA,50.53,50.61,50.43,50.51,0.04,0.08,"693,784",52.91,47.50,1.49,2.95,29.54,-1.90
Avon Products,AVP,1.45,1.77,1.43,1.72,0.09,5.52,"15,994,828",3.14,1.38,0.24,13.95,79.26,-20.00
AVX,AVX,20.45,21.16,20.27,20.94,0.49,2.40,"623,448",21.48,14.51,0.46,2.20,116.33,21.04
AXA Equitable Holdings,EQH,21.47,21.67,21.27,21.63,-0.03,-0.14,"852,605",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.12,30.33,29.93,30.17,-0.02,-0.07,"3,218,779",38.20,27.77,...,...,54.85,-6.77
AXIS Capital Holdings,AXS,56.30,56.61,55.61,55.74,-0.76,-1.35,"398,660",65.16,47.43,1.56,2.80,...,10.90
Azul ADR,AZUL,18.62,19.12,18.34,18.94,0.06,0.32,"549,745",35.05,15.53,...,...,36.12,-20.52
Azure Power Global,AZRE,15.37,15.50,15.23,15.23,-0.15,-0.98,"8,453",18.10,12.53,...,...,...,7.25
AZZ,AZZ,53.90,54.40,53.75,54.05,-0.40,-0.73,"120,207",56.05,39.50,0.68,1.26,28.90,5.77
Babcock&Wilcox Enterprises,BW,2.15,2.15,2.02,2.08,-0.08,-3.70,"775,758",10.50,1.61,...,...,...,-63.38
Badger Meter,BMI,51.30,53.00,51.30,52.20,0.65,1.26,"117,348",53.30,41.00,0.52,1.00,52.73,9.21
Baker Hughes a GE,BHGE,33.84,34.17,33.63,33.94,-0.33,-0.96,"2,141,572",38.10,25.53,0.72,2.12,...,7.27
Ball,BLL,38.70,40.82,38.00,40.53,1.20,3.05,"3,939,997",43.24,34.71,0.40,0.99,31.66,7.08
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.01,7.05,6.96,7.04,-0.15,-2.09,"3,349,317",9.54,6.65,0.74,10.50,10.92,-17.18
Banco Bradesco Ord ADR,BBDO,7.42,7.47,7.33,7.46,-0.11,-1.39,"6,560",11.90,5.49,0.05,0.71,...,-11.48
