Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
BIO-key International,BKYI,2.28,2.28,2.21,2.21,-0.02,-0.89,"8,866",3.67,1.20,...,...,...,24.85
Biolase,BIOL,1.34,1.38,1.31,1.33,-0.02,-1.48,"32,851",6.00,1.14,...,...,...,-37.62
BioLife Solutions,BLFS,10.00,10.51,9.94,10.46,0.43,4.29,"201,765",10.51,2.13,...,...,...,74.33
BioLine RX ADR,BLRX,0.90,0.92,0.89,0.91,...,0.01,"111,392",1.34,0.78,...,...,...,-16.51
Biomerica,BMRA,3.90,3.90,3.74,3.87,0.05,1.31,"31,512",9.32,2.30,...,...,...,3.48
BiondVax Pharmaceuticals ADR,BVXV,6.40,6.60,6.40,6.40,-0.05,-0.78,"9,211",10.75,4.60,...,...,...,19.40
BiondVax Pharmaceuticals WT,BVXVW,1.22,1.59,1.21,1.59,0.38,31.40,"12,100",4.80,1.00,...,...,...,23.26
Bio-Path Holdings,BPTH,1.71,1.72,1.61,1.63,-0.06,-3.55,"47,718",5.85,1.53,...,...,...,-19.51
Biostar Pharmaceuticals,BSPM,2.38,2.42,2.30,2.32,-0.02,-1.04,"46,473",5.97,1.18,...,...,6.54,31.07
BioXcel Therapeutics,BTAI,11.56,11.59,11.20,11.23,-0.03,-0.27,"13,997",11.94,6.76,...,...,...,...
Black Ridge Acquisition,BRAC,9.77,9.77,9.77,9.77,...,...,"2,684",9.78,9.52,...,...,...,1.24
Blink Charging,BLNK,7.60,7.77,7.22,7.25,0.22,3.13,"3,841,441",33.70,1.28,...,...,...,61.11
Blink Charging WT,BLNKW,3.33,3.47,3.00,3.04,0.31,11.34,"377,138",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.16,3.20,3.16,3.20,0.04,1.27,"400",4.10,1.96,...,...,7.11,30.61
Borqs Technologies,BRQS,5.27,5.30,5.20,5.20,...,...,"6,340",10.50,4.00,...,...,...,-4.59
B.O.S. Better Online Solutions,BOSC,2.34,2.47,2.30,2.40,0.10,4.35,"59,888",2.97,1.53,...,...,10.00,9.59
Boston Omaha,BOMN,24.38,25.36,23.00,23.00,-1.38,-5.66,"72,018",35.49,12.15,...,...,...,-28.99
Boxlight Cl A,BOXL,6.61,6.90,6.12,6.24,-0.35,-5.31,"144,323",17.40,3.00,...,...,...,7.80
Brainstorm Cell Therapeutics,BCLI,5.00,5.08,4.58,4.80,-0.04,-0.83,"353,572",5.29,2.88,...,...,...,22.45
Bridgeline Digital,BLIN,1.34,1.55,1.34,1.39,0.02,1.75,"174,134",4.45,1.25,...,...,...,-42.59
Bridgewater Bancshares,BWB,12.69,12.92,12.68,12.70,0.02,0.16,"26,583",13.87,12.60,...,...,...,...
Broadvision,BVSN,1.88,1.95,1.88,1.90,-0.05,-2.56,"3,886",4.50,1.77,...,...,...,-47.22
Broadway Financial,BYFC,2.05,2.14,2.05,2.05,-0.09,-4.21,"1,945",2.67,1.91,...,...,91.93,-13.14
Broadwind Energy,BWEN,2.56,2.65,2.53,2.56,0.02,0.79,"32,745",5.34,2.10,...,...,...,-5.88
BSB Bancorp,BLMT,33.70,33.80,33.65,33.75,0.25,0.75,"7,199",33.85,27.25,...,...,18.98,15.38
Caladrius Biosciences,CLBS,4.13,4.15,4.02,4.02,-0.08,-1.95,"12,169",6.35,2.63,...,...,1.28,14.53
Cambium Learning Group,ABCD,10.13,10.29,10.00,10.03,-0.09,-0.89,"120,023",13.77,4.67,...,...,10.67,76.58
Cambridge Bancorp,CATC,82.28,83.92,82.01,82.01,0.41,0.50,"4,394",90.95,70.00,1.92,2.34,20.71,2.77
Cancer Genetics,CGIX,0.97,1.00,0.97,0.98,...,0.01,"34,094",4.35,0.82,...,...,...,-47.03
Capricor Therapeutics,CAPR,1.31,1.34,1.30,1.32,0.02,1.27,"123,884",4.25,0.63,...,...,...,-16.46
Capstone Turbine,CPST,1.68,1.69,1.54,1.62,-0.03,-1.82,"657,644",1.85,0.58,...,...,...,110.39
Carolina Financial,CARO,43.00,43.73,43.00,43.59,0.77,1.80,"105,453",43.73,29.67,0.24,0.55,27.42,17.34
Carolina Trust BancShares,CART,8.24,8.24,8.10,8.11,0.04,0.43,"11,492",10.00,6.91,...,...,54.07,-15.08
Carver Bancorp,CARV,6.20,6.32,5.70,6.04,-0.25,-3.97,"58,023",11.94,2.01,...,...,...,107.69
CASI Pharmaceuticals,CASI,6.50,6.57,6.43,6.55,0.16,2.50,"232,040",8.42,0.91,...,...,...,101.54
CAS Medical Systems,CASM,1.58,1.60,1.57,1.57,-0.02,-1.26,"35,375",1.70,0.59,...,...,...,103.92
Catalyst Biosciences,CBIO,23.80,25.10,23.80,24.96,1.26,5.32,"197,238",37.00,3.11,...,...,...,82.99
Catalyst Pharmaceuticals,CPRX,3.64,3.94,3.62,3.83,0.29,8.19,"2,002,354",4.51,2.09,...,...,...,-2.05
Catasys,CATS,6.85,7.25,6.55,7.05,0.46,6.98,"121,852",7.40,3.30,...,...,20.74,88.00
CDTI Advanced Materials,CDTI,0.71,0.73,0.66,0.67,-0.04,-6.06,"765,205",3.20,0.60,...,...,...,-57.52
Celcuity,CELC,19.10,19.50,18.96,19.20,0.05,0.26,"24,416",22.73,11.10,...,...,...,1.32
Cellectar Biosciences,CLRB,0.93,0.93,0.91,0.91,-0.04,-3.99,"35,069",2.06,0.84,...,...,...,-33.43
Cellectar Biosciences WT,CLRBW,0.10,0.31,0.10,0.30,0.24,400.00,"1,801",0.79,0.06,...,...,...,199.70
Cellect Biotechnology ADR,APOP,7.10,7.39,7.10,7.28,0.17,2.39,"12,411",13.50,6.12,...,...,...,4.00
Cellect Biotechnology WT,APOPW,2.40,2.40,2.01,2.17,-0.31,-12.46,"1,000",4.38,1.43,...,...,...,2.89
Celsion,CLSN,2.54,2.65,2.54,2.62,0.08,3.15,"188,710",6.06,1.24,...,...,...,-2.24
Celsius Holdings,CELH,4.16,4.78,4.16,4.55,0.41,9.90,"118,968",7.00,3.42,...,...,...,-13.33
Cemtrex,CETX,2.14,2.20,2.12,2.17,0.04,1.64,"25,129",3.80,1.90,...,...,8.04,-14.85
Centennial Resource Development,CDEV,17.88,18.68,17.88,18.58,0.89,5.03,"2,853,330",22.14,14.10,...,...,35.92,-6.16
Central Federal,CFBK,2.41,2.44,2.38,2.38,-0.04,-1.65,"38,759",2.75,1.95,...,...,34.00,-13.45
Central Valley Community Bancorp,CVCY,21.49,21.61,21.25,21.27,-0.08,-0.37,"11,420",23.27,18.05,0.28,1.32,18.34,5.40
Century Casinos,CNTY,8.42,8.77,8.42,8.73,0.34,4.05,"92,024",9.85,6.28,...,...,41.57,-4.38
Cerecor,CERC,3.97,4.36,3.97,4.31,0.35,8.84,"291,557",5.74,0.46,...,...,532.10,34.69
Cerecor WT Cl A,CERCW,0.36,0.45,0.36,0.44,0.16,57.14,"5,334",1.25,0.02,...,...,...,46.67
Cesca Therapeutics,KOOL,0.46,0.49,0.43,0.47,0.02,3.45,"265,483",6.44,0.42,...,...,...,-84.30
Champions Oncology,CSBR,4.21,4.39,4.21,4.36,0.16,3.81,"15,058",4.75,2.19,...,...,...,12.37
Chanticleer Holdings,BURG,3.00,3.09,2.99,2.99,-0.01,-0.30,"9,572",5.14,1.81,...,...,...,13.69
Charles&Colvard,CTHR,1.22,1.22,1.14,1.14,-0.08,-6.56,"38,199",1.60,0.80,...,...,...,-15.56
Charter Financial,CHFN,24.50,25.08,24.50,24.89,0.51,2.09,"48,918",25.64,15.81,0.34,1.37,24.17,41.90
Check-Cap,CHEK,4.15,4.30,4.04,4.24,0.10,2.42,"309,020",24.36,3.12,...,...,...,-59.38
Check-Cap WT,CHEKW,0.15,0.15,0.14,0.15,0.01,7.14,"4,698",1.61,0.05,...,...,...,-16.67
Check-Cap WT Series C,CHEKZ,0.80,0.80,0.75,0.77,0.02,3.07,"10,800",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,3.26,3.40,3.05,3.16,-0.08,-2.47,"42,033",10.50,3.05,...,...,...,-18.56
Chembio Diagnostics,CEMI,9.60,9.90,9.51,9.80,0.25,2.62,"87,734",10.19,5.70,...,...,...,19.51
CHF Solutions,CHFS,2.96,2.97,2.80,2.83,-0.09,-3.08,"91,133",32.60,2.50,...,...,...,-18.21
China Advanced Construction Materials Group,CADC,2.65,2.77,2.65,2.70,...,...,"18,989",9.75,1.55,...,...,10.80,-37.21
China Auto Logistics,CALI,2.84,2.86,2.78,2.78,-0.02,-0.71,"30,707",8.77,1.50,...,...,...,-13.13
China Automotive Systems,CAAS,4.57,4.60,4.50,4.58,0.05,1.12,"18,855",5.90,4.04,...,...,...,-4.58
China Ceramics,CCCL,1.60,1.61,1.50,1.60,-0.01,-0.71,"43,703",4.28,1.25,...,...,...,-33.12
China Commercial Credit,CCCR,1.25,1.28,1.20,1.27,0.02,1.54,"26,448",4.00,0.97,...,...,...,-7.97
China Customer Relations Centers,CCRC,15.54,16.17,15.18,15.49,-0.13,-0.83,"193,279",23.40,10.75,...,...,32.27,-9.15
China Information Technology,CNIT,1.73,1.74,1.71,1.74,-0.01,-0.57,"63,513",5.20,0.84,...,...,83.25,17.57
China Jo-Jo Drugstores,CJJD,1.43,1.48,1.43,1.46,0.03,2.10,"9,926",1.82,1.17,...,...,...,17.74
China Lending,CLDC,1.89,1.92,1.85,1.91,0.02,1.06,"6,950",6.24,1.66,...,...,...,-38.59
China Natural Resources,CHNR,2.05,2.09,2.03,2.03,-0.11,-5.14,"6,366",4.23,1.88,...,...,...,-23.97
ChinaNet Online Holdings,CNET,2.82,2.88,2.75,2.79,-0.05,-1.76,"138,409",11.90,0.90,...,...,...,155.96
China Recycling Energy,CREG,1.68,2.13,1.68,1.80,0.11,6.51,"549,868",9.39,0.95,...,...,...,-35.71
ChromaDex,CDXC,3.22,3.45,3.19,3.33,0.11,3.42,"297,732",7.24,2.86,...,...,...,-43.37
Citius Pharmaceuticals,CTXR,2.81,2.81,2.60,2.71,-0.07,-2.52,"26,312",9.50,2.25,...,...,...,-28.68
Citizens&Northern,CZNC,25.00,25.57,24.98,25.49,0.74,2.99,"18,601",26.75,22.00,1.08,4.24,21.60,6.21
Civista Bancshares,CIVB,24.03,24.58,24.03,24.40,0.49,2.05,"118,369",24.91,18.82,0.28,1.15,16.83,10.91
ClearOne,CLRO,5.85,6.00,5.85,5.95,0.15,2.59,"2,984",10.20,5.65,0.28,4.71,...,-33.52
ClearSign Combustion,CLIR,2.10,2.10,2.00,2.00,-0.10,-4.76,"42,115",4.70,1.65,...,...,...,-44.44
Cleveland BioLabs,CBLI,2.99,3.11,2.75,2.76,-0.16,-5.57,"19,127",4.36,2.24,...,...,...,-31.17
CLPS,CLPS,4.94,5.15,4.76,5.00,-0.04,-0.79,"135,103",6.34,4.76,...,...,...,...
CM Seven Star Acquisition,CMSS,9.82,9.82,9.82,9.82,...,...,"575",9.87,9.59,...,...,...,1.76
CM Seven Star Acquisition Un,CMSSU,10.30,10.30,10.30,10.30,...,...,"13,400",10.50,9.93,...,...,...,3.41
CM Seven Star Acquisition WT,CMSSW,0.40,0.40,0.40,0.40,-0.03,-6.98,"500",0.47,0.15,...,...,...,37.93
Coastway Bancorp,CWAY,27.35,27.45,27.35,27.40,...,...,"24,729",27.60,19.55,...,...,44.92,29.25
Cocrystal Pharma,COCP,2.41,2.53,2.34,2.39,0.01,0.42,"36,717",6.58,0.17,...,...,16.49,1095.00
Coda Octopus Group,CODA,3.75,4.07,3.75,3.75,-0.10,-2.72,"15,703",6.56,3.28,...,...,22.06,-21.42
Co-Diagnostics,CODX,4.33,4.69,3.15,3.34,-0.20,-5.65,"6,406,803",6.85,1.45,...,...,...,26.52
Coffee Holding,JVA,4.27,4.30,4.19,4.22,-0.03,-0.77,"7,457",4.90,3.65,...,...,46.73,-0.86
Cohbar,CWBR,5.73,5.97,5.65,5.84,0.22,3.91,"82,093",6.97,4.44,...,...,...,17.51
Community Bankers Trust,ESXB,9.85,10.00,9.75,9.80,...,...,"32,728",10.00,7.65,...,...,29.70,20.25
Community Financial,TCFC,37.00,37.04,36.96,36.96,-0.05,-0.14,"5,253",40.69,32.06,0.40,1.08,29.10,-3.50
Community First Bancshares,CFBI,11.25,11.30,11.22,11.22,-0.03,-0.27,"6,075",15.00,10.95,...,...,...,-3.28
Comstock Holding Cl A,CHCI,3.80,3.97,3.41,3.41,-0.54,-13.67,"197,735",6.58,1.20,...,...,...,100.59
ContraFect,CFRX,1.92,2.00,1.90,1.94,0.06,3.19,"96,043",2.31,0.80,...,...,...,92.08
ContraVir Pharmaceuticals,CTRV,1.92,2.05,1.85,1.88,...,...,"359,819",6.60,1.64,...,...,...,-34.72
Corbus Pharmaceuticals Holdings,CRBP,5.90,6.05,5.90,6.00,0.10,1.69,"287,784",9.96,5.05,...,...,...,-15.49
Corcept Therapeutics,CORT,18.91,20.00,18.79,19.69,1.00,5.35,"1,188,034",25.96,10.40,...,...,17.58,9.03
Correvio Pharma,CORV,2.20,2.25,2.15,2.18,-0.03,-1.36,"9,315",4.84,1.29,...,...,...,40.65
CounterPath,CPAH,2.61,2.77,2.61,2.69,0.07,2.67,"11,037",7.30,1.75,...,...,...,-16.20
CPI Card Group,PMTS,2.70,2.76,2.66,2.73,0.03,1.11,"13,182",18.50,2.23,...,...,...,-25.61
CPS Technologies,CPSH,1.59,1.73,1.59,1.65,...,...,"8,996",2.20,1.04,...,...,...,-0.60
Crown Crafts,CRWS,6.00,6.10,5.96,6.00,0.15,2.56,"34,922",8.05,5.40,0.32,5.33,18.18,-6.98
CryoPort,CYRX,12.54,13.06,11.73,12.67,0.12,0.96,"735,435",13.06,3.12,...,...,...,47.50
CryoPort WT,CYRXW,8.98,9.36,7.11,8.99,0.11,1.24,"32,185",9.36,1.14,...,...,...,64.80
CTI BioPharma,CTIC,4.55,4.67,4.33,4.54,-0.02,-0.44,"305,096",4.99,2.45,...,...,...,69.40
CTI Industries,CTIB,4.45,4.75,4.17,4.19,-0.31,-6.89,"13,723",6.12,3.25,...,...,...,2.94
Cue Biopharma,CUE,13.70,13.70,12.92,13.06,-0.27,-2.03,"16,516",17.99,10.30,...,...,...,...
CUI Global,CUI,2.91,3.02,2.80,2.80,-0.08,-2.78,"77,380",4.35,2.44,...,...,...,1.82
CVD Equipment,CVV,7.33,7.33,7.11,7.11,-0.21,-2.87,"17,817",13.50,6.85,...,...,9.48,-38.81
Cyanotech,CYAN,4.00,4.00,3.95,3.95,-0.05,-1.25,"2,413",5.78,3.25,...,...,12.74,1.05
Cyclacel Pharmaceuticals,CYCC,1.38,1.44,1.37,1.38,-0.02,-1.43,"44,346",4.56,1.28,...,...,...,-20.69
CymaBay Therapeutics,CBAY,11.52,11.71,11.37,11.48,-0.04,-0.35,"410,352",15.59,4.25,...,...,...,24.78
CYREN,CYRN,2.75,2.85,2.75,2.80,0.02,0.90,"27,610",3.15,1.35,...,...,...,12.00
Cytori Therapeutics,CYTX,2.35,2.70,2.35,2.55,0.20,8.51,"201,747",12.10,2.07,...,...,...,-15.45
Cytori Therapeutics WT,CYTXZ,0.06,0.06,0.06,0.06,...,...,"5,100",0.18,0.04,...,...,...,...
Cytori Therapeutics WT,CYTXW,0.01,0.01,0.01,0.01,...,1.82,"13,300",0.50,0.01,...,...,...,1.82
Cytosorbents,CTSO,11.55,11.70,11.00,11.45,-0.05,-0.43,"296,470",11.70,3.30,...,...,...,76.15
CytRx,CYTR,1.31,1.33,1.29,1.31,0.01,0.77,"148,820",5.99,1.24,...,...,...,-22.49
Daily Journal,DJCO,227.00,227.00,226.85,226.85,3.84,1.72,"984",250.95,195.00,...,...,25.95,-1.46
Dare Bioscience,DARE,1.09,1.16,1.08,1.12,0.03,2.75,"156,695",12.40,0.74,...,...,...,-48.24
DarioHealth,DRIO,1.46,1.55,1.45,1.46,-0.03,-1.68,"144,570",3.64,1.32,...,...,...,-8.86
DASAN Zhone Solutions,DZSI,10.00,10.00,9.51,9.55,-0.09,-0.93,"21,779",11.75,5.45,...,...,30.81,3.13
Daseke,DSKE,9.45,9.60,9.35,9.59,0.14,1.48,"423,233",14.52,8.16,...,...,23.98,-32.89
Daseke WT,DSKEW,0.99,1.07,0.99,1.07,0.02,1.90,"21,100",2.08,0.80,...,...,...,-47.55
