Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AutoNation,AN,37.75,37.94,36.66,37.04,-0.88,-2.32,"470,464",62.02,32.87,...,...,7.48,3.75
AutoZone,AZO,843.99,848.28,824.53,829.20,-15.12,-1.79,"329,766",896.03,590.76,...,...,15.86,-1.09
Avalara,AVLR,41.66,42.02,39.50,40.09,-2.08,-4.93,"278,989",59.40,28.09,...,...,...,28.70
Avalonbay Communities,AVB,183.99,184.59,182.18,184.03,-0.06,-0.03,"429,376",191.91,152.65,5.88,3.20,30.77,5.73
Avangrid,AGR,49.14,49.30,48.32,48.96,-0.22,-0.45,"334,732",54.55,45.17,1.76,3.59,37.98,-2.26
Avanos Medical,AVNS,44.55,44.98,43.38,43.72,-1.51,-3.34,"367,684",72.96,38.00,...,...,34.55,-2.39
Avaya Holdings,AVYA,15.09,15.21,14.56,14.70,-0.50,-3.29,"805,882",23.76,13.96,...,...,0.56,0.96
Avery Dennison,AVY,96.50,96.96,95.51,96.51,-0.06,-0.06,"473,959",123.67,82.89,2.08,2.16,27.71,7.44
Avianca Holdings ADR,AVH,4.62,4.66,4.46,4.66,0.02,0.43,"35,975",9.76,3.61,0.06,1.37,...,14.78
Avista,AVA,41.26,41.39,40.51,41.17,-0.13,-0.31,"267,809",52.91,40.42,1.49,3.62,24.08,-3.08
Avon Products,AVP,2.00,2.00,1.90,1.96,-0.05,-2.49,"3,363,700",2.99,1.30,0.24,12.24,7.69,28.95
AVX,AVX,16.59,16.68,16.09,16.21,-0.53,-3.17,"248,652",21.48,14.21,0.46,2.84,41.01,6.30
AXA Equitable Holdings,EQH,18.74,18.90,18.31,18.45,-0.43,-2.28,"2,165,900",23.21,14.72,0.52,2.82,...,10.94
Axalta Coating Systems,AXTA,25.54,25.67,24.95,25.24,-0.33,-1.29,"1,528,767",33.30,21.57,...,...,90.14,7.77
AXIS Capital Holdings,AXS,54.94,55.45,54.56,54.69,-0.36,-0.65,"508,403",60.69,47.43,1.60,2.93,28.54,5.91
Axos Financial,AX,27.71,28.00,27.01,27.16,-0.64,-2.30,"430,777",45.18,23.87,...,...,11.09,7.86
Azul ADR,AZUL,28.64,28.78,27.60,27.75,-1.38,-4.74,"304,092",35.05,15.53,...,...,66.40,0.22
Azure Power Global,AZRE,10.00,10.00,8.82,9.00,0.09,1.01,"13,376",17.18,8.25,...,...,...,-0.55
AZZ,AZZ,45.49,46.16,44.76,45.08,-0.70,-1.53,"114,100",56.05,37.43,0.68,1.51,17.90,11.69
Babcock&Wilcox Enterprises,BW,0.56,0.59,0.50,0.52,-0.06,-9.97,"843,525",7.66,0.33,...,...,...,32.61
Badger Meter,BMI,52.14,52.74,51.29,51.67,-0.77,-1.47,"86,712",57.12,41.00,0.60,1.16,63.01,5.00
Bain Capital Specialty Finance,BCSF,18.27,18.27,17.66,17.69,-0.56,-3.07,"63,645",18.81,15.14,...,...,13.50,5.49
Baker Hughes a GE,BHGE,23.87,24.02,23.49,23.77,-0.35,-1.45,"5,038,896",37.76,20.09,0.72,3.03,108.05,10.56
Ball,BLL,50.08,50.99,49.92,50.72,0.46,0.92,"2,974,709",50.99,34.71,0.40,0.79,36.75,10.31
Banco Bilbao Vizcaya Argentaria ADR,BBVA,5.88,5.91,5.86,5.90,-0.05,-0.84,"4,883,481",9.54,4.99,...,...,8.71,11.53
Banco Bradesco Ord ADR,BBDO,9.83,9.89,9.64,9.73,-0.20,-2.01,"5,928",11.90,5.49,...,...,13.18,12.12
Banco de Chile ADR,BCH,30.78,31.03,30.23,30.60,-0.37,-1.19,"17,055",34.72,27.04,3.05,9.97,17.16,6.99
Banc of California,BANC,14.93,15.14,14.82,14.90,-0.14,-0.93,"288,539",21.82,12.22,0.52,3.49,36.25,11.95
Banco Latinoamericano de Comercio Exterior Cl E,BLX,18.10,18.41,17.80,18.31,0.15,0.83,"197,570",30.50,15.30,1.54,8.41,65.35,5.84
BanColombia ADR,CIB,43.90,44.52,43.37,43.72,-0.26,-0.59,"374,566",51.38,35.52,1.18,2.71,12.03,14.75
Banco Macro ADR,BMA,53.00,53.95,51.82,52.73,-1.10,-2.04,"200,127",114.86,32.00,2.00,3.79,5.87,19.24
BancorpSouth Bank,BXS,28.80,29.10,28.47,28.70,-0.33,-1.14,"339,480",35.55,24.30,0.68,2.37,13.20,9.79
Banco Santander ADR,SAN,4.87,4.91,4.86,4.88,-0.09,-1.81,"8,856,118",7.57,4.21,0.30,6.11,10.50,8.93
Banco Santander Brasil ADR,BSBR,12.87,12.90,12.55,12.63,-0.24,-1.86,"681,916",13.15,7.20,...,...,29.50,13.48
Banco Santander-Chile ADR,BSAC,31.40,31.54,31.09,31.36,-0.34,-1.07,"403,188",35.09,28.67,1.48,4.72,...,4.88
Banco Santander Mexico S.A. Institucion de Banca Multiple Grupo Financiero Santander Mexico ADR,BSMX,6.93,6.93,6.79,6.83,-0.14,-2.01,"1,946,676",8.81,5.68,...,...,9.42,10.88
Bank of America,BAC,28.98,29.30,28.89,29.09,-0.21,-0.72,"80,723,706",33.05,22.66,0.60,2.06,11.13,18.06
Bank of Butterfield,NTB,34.21,34.53,33.73,34.17,-0.25,-0.73,"180,662",53.63,29.43,1.52,4.45,10.35,9.00
Bank of Hawaii,BOH,75.72,76.54,74.94,75.36,-0.69,-0.91,"273,313",88.92,63.64,2.48,3.29,15.22,11.94
Bank of Montreal,BMO,72.25,72.51,71.81,72.37,-0.58,-0.80,"458,321",84.65,62.79,3.01,4.16,11.42,10.74
Bank of New York Mellon,BK,52.27,53.00,52.21,52.59,-0.07,-0.13,"6,179,246",58.67,43.67,1.12,2.13,13.04,11.73
Bank of Nova Scotia,BNS,54.96,55.26,54.72,55.25,0.01,0.02,"694,902",66.77,48.34,2.58,4.67,10.41,10.79
BankUnited,BKU,33.64,34.13,33.29,33.50,-0.39,-1.15,"1,482,964",44.97,28.05,0.84,2.51,5.33,11.89
Barclays ADR,BCS,8.39,8.47,8.38,8.41,-0.16,-1.87,"2,473,164",12.55,7.07,0.26,3.09,...,11.54
Barnes Group,B,57.41,57.67,56.58,57.00,-1.17,-2.01,"124,195",72.70,49.06,0.64,1.12,43.85,6.30
Barnes&Noble,BKS,6.33,6.33,6.11,6.19,-0.17,-2.67,"1,072,274",7.81,4.10,0.60,9.69,...,-12.69
Barnes&Noble Education,BNED,5.29,5.83,5.26,5.37,0.11,2.09,"460,749",8.32,3.58,...,...,...,33.92
Barrick Gold,GOLD,11.94,11.98,11.52,11.78,-0.01,-0.08,"14,031,517",15.52,9.53,0.28,2.38,...,-13.00
Basic Energy Services,BAS,5.51,5.56,5.24,5.30,-0.22,-3.99,"239,248",24.70,3.63,...,...,...,38.02
Bausch Health,BHC,22.81,23.02,22.52,22.92,-0.17,-0.74,"4,078,162",28.45,14.44,...,...,...,24.09
Baxter International,BAX,70.05,70.42,69.23,69.66,-0.97,-1.37,"4,013,812",78.38,61.05,0.76,1.09,31.57,5.83
Baytex Energy,BTE,1.78,1.81,1.69,1.73,-0.19,-9.90,"2,346,887",4.85,1.38,0.91,52.63,...,-1.70
BB&T,BBT,49.05,49.61,48.90,49.14,-0.15,-0.30,"5,731,420",56.31,40.68,1.62,3.30,12.57,13.43
BBVA Banco Frances ADR,BFR,13.00,13.00,12.38,12.43,-0.72,-5.48,"471,011",26.13,7.11,0.25,2.02,7.41,9.71
BBX Capital Cl A,BBX,6.11,6.16,5.97,6.00,-0.16,-2.60,"166,538",10.17,5.23,0.04,0.67,8.70,4.71
BCE,BCE,41.66,41.87,41.50,41.72,-0.32,-0.76,"1,085,388",47.16,38.75,2.26,5.41,17.54,5.54
Beazer Homes USA,BZH,11.57,11.72,11.27,11.32,-0.30,-2.58,"342,959",20.74,8.16,...,...,...,19.41
Becton Dickinson,BDX,240.72,241.71,237.55,239.19,-2.89,-1.19,"1,037,813",265.87,208.62,3.08,1.29,543.61,6.16
Belden,BDC,52.08,52.77,50.43,50.92,-1.95,-3.69,"398,519",87.00,37.79,0.20,0.39,20.63,21.91
Bellatrix Exploration,BXE,0.46,0.46,0.42,0.43,-0.02,-3.80,"150,066",1.69,0.42,...,...,...,-8.72
Belmond,BEL,24.85,24.87,24.73,24.85,0.03,0.12,"1,862,850",25.38,10.30,...,...,...,-0.72
Bemis,BMS,47.38,47.58,47.15,47.54,0.20,0.42,"686,693",53.00,40.86,1.24,2.61,39.23,3.57
Benchmark Electronics,BHE,23.81,23.81,23.28,23.44,-0.54,-2.25,"208,425",32.52,20.01,0.60,2.56,...,10.67
Berkshire Hathaway Cl A,BRKA,305000.00,307305.00,298794.45,300531.00,-5969.10,-1.95,"253",335900.00,279410.00,...,...,7.98,-1.79
Berkshire Hathaway Cl B,BRKB,203.52,204.96,199.14,200.72,-3.76,-1.84,"5,378,243",224.07,184.75,...,...,7.99,-1.69
Berkshire Hills Bancorp,BHLB,28.52,28.69,28.21,28.31,-0.39,-1.36,"174,391",44.25,25.77,0.88,3.11,14.93,4.97
Berry Global Group,BERY,50.23,50.65,49.90,50.63,0.21,0.42,"1,494,425",60.40,40.50,...,...,13.85,6.52
BEST ADR,BSTI,5.05,5.16,4.94,5.00,-0.11,-2.15,"522,773",13.54,3.77,...,...,...,21.65
Best Buy,BBY,58.28,58.68,57.21,57.77,-0.94,-1.60,"2,167,500",84.37,47.72,1.80,3.12,15.20,9.08
B&G Foods,BGS,28.44,28.77,27.90,28.48,-0.03,-0.11,"1,192,730",33.85,22.00,1.90,6.67,9.94,-1.49
BHP Group ADR,BHP,46.83,46.95,46.27,46.37,-1.67,-3.48,"2,258,613",52.62,43.10,2.52,5.43,33.43,-3.98
BHP Group ADR,BBL,40.77,40.96,40.49,40.60,-1.33,-3.17,"1,499,801",47.92,38.04,2.52,6.21,...,-3.08
Biglari Holdings Cl A,BHA,610.00,615.61,610.00,610.00,8.00,1.33,"254",1285.00,571.46,...,...,40.78,3.80
Biglari Holdings Cl B,BH,122.03,124.50,120.32,121.32,-1.35,-1.10,"3,744",443.80,111.00,...,...,2.44,6.81
Big Lots,BIG,31.80,32.71,31.54,32.25,0.37,1.16,"1,008,815",64.42,26.21,1.20,3.72,8.89,11.51
Biohaven Pharmaceutical Holding,BHVN,36.52,36.93,35.46,35.85,-1.00,-2.71,"385,435",44.28,16.50,...,...,...,-3.06
Bio-Rad Laboratories Cl A,BIO,238.87,240.90,234.29,235.52,-4.13,-1.72,"133,718",345.15,220.05,...,...,5.63,1.42
Bitauto Holdings ADR,BITA,18.60,18.90,17.85,17.97,-1.05,-5.52,"829,007",39.54,15.61,...,...,...,-27.45
BJ's Wholesale Club Holdings,BJ,24.88,25.55,24.71,25.28,0.68,2.76,"1,167,923",32.92,19.31,...,...,26.52,14.08
BlackBerry,BB,7.79,7.88,7.57,7.60,-0.26,-3.31,"3,156,375",13.64,6.57,...,...,...,6.89
Black Hills,BKH,65.73,66.22,65.06,65.70,0.05,0.08,"311,587",68.23,50.49,2.02,3.07,15.81,4.65
Black Knight,BKI,48.47,48.90,48.15,48.60,0.01,0.02,"455,622",56.45,42.30,...,...,26.70,7.86
