Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Biolase,BIOL,1.24,1.30,1.24,1.30,0.06,4.84,"6,890",4.45,1.14,...,...,...,-39.02
BioLife Solutions,BLFS,19.39,19.43,16.88,17.74,-1.86,-9.49,"629,327",22.86,3.30,...,...,...,195.67
BioLine RX ADR,BLRX,0.89,0.90,0.85,0.90,0.04,5.09,"318,105",1.34,0.78,...,...,...,-17.76
Biomerica,BMRA,3.80,3.80,3.67,3.70,-0.06,-1.73,"7,333",9.32,2.58,...,...,...,-1.07
BiondVax Pharmaceuticals ADR,BVXV,6.00,6.06,5.86,5.86,-0.19,-3.14,"7,590",10.00,4.60,...,...,...,9.33
Bio-Path Holdings,BPTH,1.38,1.41,1.36,1.39,-0.00,-0.00,"6,934",5.85,1.25,...,...,...,-31.36
Biostar Pharmaceuticals,BSPM,2.30,2.37,1.85,1.95,-0.36,-15.58,"432,506",5.97,1.18,...,...,5.50,10.17
BioXcel Therapeutics,BTAI,9.58,9.73,9.11,9.49,-0.01,-0.11,"21,429",14.79,6.76,...,...,...,...
Bison Capital Acquisition,BCAC,10.09,10.09,10.09,10.09,0.07,0.70,"2,000",10.09,9.67,...,...,...,2.23
Black Ridge Acquisition,BRAC,9.80,9.85,9.80,9.85,0.03,0.31,"10,175",9.85,9.52,...,...,...,2.07
Blink Charging,BLNK,3.06,3.06,2.77,2.92,-0.18,-5.81,"239,866",33.70,1.28,...,...,...,-35.11
Blink Charging WT,BLNKW,1.13,1.15,0.98,1.15,0.15,15.00,"30,907",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.66,3.71,3.61,3.69,-0.04,-1.07,"6,210",5.04,1.96,...,...,...,50.61
Borqs Technologies,BRQS,5.10,5.10,4.45,4.50,-0.60,-11.76,"21,302",10.35,4.00,...,...,...,-17.43
B.O.S. Better Online Solutions,BOSC,2.47,2.47,2.42,2.43,-0.06,-2.41,"50,938",2.97,1.53,...,...,9.72,10.96
Boston Omaha,BOMN,20.16,20.75,19.84,20.18,0.16,0.80,"23,318",35.49,13.10,...,...,...,-37.70
Boxlight Cl A,BOXL,3.88,3.94,3.50,3.53,-0.33,-8.56,"88,142",17.40,3.00,...,...,...,-39.02
Brainstorm Cell Therapeutics,BCLI,4.15,4.15,4.03,4.11,-0.02,-0.48,"41,423",5.35,2.88,...,...,...,4.85
Bridgeline Digital,BLIN,1.42,1.42,1.30,1.32,-0.03,-2.26,"147,494",4.45,1.03,...,...,...,-45.65
Bridgewater Bancshares,BWB,12.99,13.19,12.88,12.90,-0.05,-0.39,"72,917",13.87,12.58,...,...,...,...
Broadvision,BVSN,2.10,2.10,2.00,2.00,-0.01,-0.70,"1,656",4.50,1.77,...,...,...,-44.44
Broadway Financial,BYFC,2.04,2.05,2.03,2.05,...,...,"926",2.64,1.91,...,...,91.93,-13.14
Broadwind Energy,BWEN,2.32,2.50,2.32,2.40,0.06,2.56,"28,997",4.49,2.10,...,...,...,-11.76
BSB Bancorp,BLMT,34.10,34.10,33.70,33.70,-0.15,-0.44,"5,918",36.50,27.25,...,...,16.86,15.21
Caladrius Biosciences,CLBS,5.13,5.32,4.95,5.05,-0.07,-1.37,"32,088",11.65,2.63,...,...,1.60,43.87
Cambium Learning Group,ABCD,12.18,12.27,11.88,11.90,-0.30,-2.46,"80,952",13.77,4.73,...,...,12.66,109.51
Cambridge Bancorp,CATC,89.00,89.66,88.71,88.71,-0.54,-0.61,"17,656",92.54,70.00,2.00,2.25,20.38,11.17
Cancer Genetics,CGIX,0.94,0.94,0.91,0.92,-0.03,-3.15,"74,170",3.95,0.82,...,...,...,-50.27
Capricor Therapeutics,CAPR,1.23,1.25,1.09,1.14,-0.09,-7.43,"316,731",4.25,0.96,...,...,...,-27.94
Capstone Turbine,CPST,1.45,1.50,1.43,1.44,-0.01,-0.69,"478,123",1.90,0.58,...,...,...,87.01
Carolina Financial,CARO,41.84,42.19,41.67,41.96,...,...,"92,680",45.58,31.33,0.24,0.57,24.54,12.95
Carver Bancorp,CARV,3.52,3.83,3.52,3.60,-0.12,-3.10,"7,644",11.94,2.01,...,...,6.21,23.79
CASI Pharmaceuticals,CASI,7.16,7.39,7.01,7.05,-0.08,-1.12,"145,930",8.42,0.93,...,...,...,116.92
CAS Medical Systems,CASM,1.92,1.96,1.90,1.96,0.04,2.14,"40,366",2.06,0.59,...,...,...,154.71
Catalyst Biosciences,CBIO,9.48,9.86,9.30,9.68,0.18,1.89,"259,052",37.00,3.11,...,...,...,-29.03
Catalyst Pharmaceuticals,CPRX,2.85,2.96,2.83,2.89,0.04,1.40,"345,167",4.51,2.18,...,...,...,-26.09
Catasys,CATS,7.06,7.16,6.94,6.95,-0.09,-1.28,"15,543",8.88,3.30,...,...,20.44,85.33
CDTI Advanced Materials,CDTI,0.55,0.55,0.52,0.52,-0.01,-1.68,"136,138",2.59,0.50,...,...,...,-66.81
Celcuity,CELC,24.00,24.40,23.55,24.13,0.09,0.37,"5,027",29.19,11.10,...,...,...,27.34
Cellectar Biosciences,CLRB,3.46,3.48,3.35,3.44,0.09,2.69,"223,763",12.76,0.57,...,...,...,151.09
Cellectar Biosciences WT Series A,CLRBZ,0.06,0.07,0.06,0.07,-0.01,-12.50,"18,440",0.85,0.06,...,...,...,-86.00
Cellect Biotechnology ADR,APOP,6.46,6.46,5.74,6.08,-0.41,-6.28,"45,449",13.50,5.74,...,...,...,-13.11
Celsion,CLSN,2.73,2.79,2.70,2.70,-0.04,-1.46,"148,421",6.06,1.24,...,...,...,0.75
Celsius Holdings,CELH,4.19,4.35,4.06,4.26,0.06,1.43,"56,000",7.00,3.50,...,...,...,-18.86
Cemtrex,CETX,2.06,2.10,2.03,2.05,-0.02,-0.97,"20,676",3.57,1.90,...,...,7.59,-19.56
Centennial Resource Development,CDEV,17.58,18.25,17.58,18.05,0.61,3.50,"1,862,082",22.14,15.35,...,...,34.89,-8.84
Central Federal,CFBK,2.45,2.47,2.43,2.43,-0.03,-1.02,"11,056",2.75,2.10,...,...,34.78,-11.46
Central Valley Community Bancorp,CVCY,21.05,21.29,20.98,21.01,0.04,0.19,"13,211",22.98,18.05,0.32,1.52,18.76,4.11
Century Casinos,CNTY,8.02,8.11,7.97,8.05,0.04,0.50,"39,610",9.85,6.28,...,...,38.33,-11.83
Cerecor,CERC,4.42,4.48,4.11,4.40,...,...,"61,197",5.74,0.52,...,...,543.21,37.50
Cerecor WT Cl A,CERCW,0.19,0.19,0.19,0.19,-0.03,-12.27,"8,800",1.25,0.02,...,...,...,-35.67
Cesca Therapeutics,KOOL,0.41,0.41,0.38,0.40,...,...,"108,173",6.44,0.37,...,...,...,-86.67
Champions Oncology,CSBR,8.73,8.80,8.00,8.02,-0.70,-8.03,"85,703",9.45,2.77,...,...,...,106.70
Chanticleer Holdings,BURG,2.78,2.79,2.52,2.73,-0.07,-2.50,"48,232",5.14,1.81,...,...,...,3.81
Charles&Colvard,CTHR,1.06,1.07,1.04,1.07,0.01,0.94,"15,428",1.60,0.80,...,...,...,-20.74
Charter Financial,CHFN,23.35,23.50,22.93,22.93,-0.54,-2.30,"21,076",26.01,15.81,0.34,1.48,20.85,30.73
Check-Cap,CHEK,3.22,3.46,3.18,3.24,0.03,0.93,"138,929",24.00,3.12,...,...,...,-68.96
Check-Cap WT,CHEKW,0.15,0.15,0.11,0.15,...,...,"4,640",1.23,0.05,...,...,...,-16.67
Check-Cap WT Series C,CHEKZ,0.61,0.61,0.59,0.61,-0.04,-6.14,"9,101",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.87,2.87,2.83,2.86,0.08,2.88,"1,753",10.50,2.25,...,...,...,-26.29
Chembio Diagnostics,CEMI,11.40,11.40,11.25,11.30,0.05,0.44,"35,156",11.40,5.75,...,...,...,37.80
CHF Solutions,CHFS,1.71,1.71,1.65,1.66,0.04,2.47,"241,452",24.45,1.34,...,...,...,-52.02
China Advanced Construction Materials Group,CADC,6.60,7.60,6.10,6.45,-0.10,-1.53,"68,681",10.20,1.55,...,...,25.80,50.00
China Automotive Systems,CAAS,4.12,4.19,4.10,4.11,...,...,"24,908",5.90,4.00,...,...,...,-14.38
China Ceramics,CCCL,1.57,1.62,1.55,1.55,-0.02,-1.55,"10,774",4.28,1.25,...,...,...,-35.15
China Commercial Credit,GLG,0.71,0.74,0.63,0.64,-0.06,-9.13,"54,042",4.00,0.63,...,...,...,-53.91
China Customer Relations Centers,CCRC,8.20,8.58,8.10,8.44,0.35,4.33,"163,822",35.10,7.90,...,...,17.58,-50.50
China Jo-Jo Drugstores,CJJD,1.29,1.30,1.28,1.28,-0.01,-0.78,"6,048",1.79,1.17,...,...,...,3.23
China Lending,CLDC,1.81,1.87,1.77,1.87,0.10,5.65,"98,910",7.75,1.66,...,...,...,-39.87
China Natural Resources,CHNR,2.05,2.05,1.95,1.98,-0.04,-1.75,"15,904",4.23,1.88,...,...,...,-25.84
ChinaNet Online Holdings,CNET,2.25,2.25,2.10,2.14,-0.10,-4.46,"78,709",11.90,0.90,...,...,...,96.33
China Recycling Energy,CREG,1.47,1.62,1.40,1.45,0.02,1.40,"602,955",9.39,0.95,...,...,...,-48.21
ChromaDex,CDXC,4.61,4.67,4.50,4.60,...,...,"271,692",7.24,2.86,...,...,...,-21.77
Citius Pharmaceuticals,CTXR,2.35,2.70,2.34,2.65,-0.04,-1.49,"25,321",5.49,2.08,...,...,...,-30.26
Citizens&Northern,CZNC,27.51,27.82,27.10,27.10,-0.34,-1.24,"8,815",28.99,22.00,1.08,3.99,19.93,12.92
Civista Bancshares,CIVB,23.63,25.88,23.57,24.29,0.73,3.10,"25,528",25.88,18.96,0.36,1.48,17.35,10.41
ClearOne,CLRO,3.50,3.50,3.50,3.50,0.05,1.45,"1,823",9.95,3.11,0.28,8.00,...,-60.89
ClearSign Combustion,CLIR,1.95,2.05,1.91,1.98,0.03,1.28,"88,368",4.70,1.65,...,...,...,-45.14
Cleveland BioLabs,CBLI,2.54,2.58,2.46,2.51,-0.01,-0.40,"1,380",4.25,2.24,...,...,...,-37.40
CLPS,CLPS,15.16,15.73,14.97,15.20,0.25,1.67,"94,678",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.99,9.99,9.95,9.95,...,...,"6,812",11.00,9.59,...,...,...,3.11
CM Seven Star Acquisition Un,CMSSU,10.60,10.60,10.60,10.60,0.05,0.47,"35,700",10.60,9.93,...,...,...,6.43
Coastway Bancorp,CWAY,27.90,27.90,27.70,27.70,0.05,0.18,"13,347",27.95,19.55,...,...,45.41,30.66
Cocrystal Pharma,COCP,4.50,4.50,4.26,4.26,-0.27,-5.96,"20,119",6.58,0.17,...,...,29.40,2030.00
Coda Octopus Group,CODA,4.80,4.80,4.52,4.59,-0.20,-4.18,"53,564",8.44,3.28,...,...,229.50,-3.81
Co-Diagnostics,CODX,3.40,3.48,3.40,3.47,0.07,2.06,"35,345",6.85,1.45,...,...,...,31.44
Coffee Holding,JVA,5.40,5.50,5.21,5.46,0.06,1.11,"25,633",5.75,3.65,...,...,30.34,28.29
Cohbar,CWBR,5.65,5.88,5.50,5.55,-0.08,-1.42,"49,153",10.79,4.44,...,...,...,11.67
Collplant Holdings ADR,CLGN,6.65,6.77,6.00,6.21,-0.12,-1.90,"16,230",9.34,4.70,...,...,...,-29.83
Command Center,CCNI,5.95,5.95,5.83,5.83,-0.17,-2.75,"2,946",6.50,0.30,...,...,...,-1.19
Community Bankers Trust,ESXB,9.35,9.40,9.30,9.30,-0.10,-1.06,"19,312",10.05,7.90,...,...,25.14,14.11
Community Financial,TCFC,34.81,34.81,34.32,34.32,-0.30,-0.87,"3,950",40.69,32.06,0.40,1.17,30.11,-10.39
Community First Bancshares,CFBI,11.54,11.54,11.54,11.54,-0.16,-1.41,"1,054",13.91,10.53,...,...,...,-0.56
Comstock Holding Cl A,CHCI,2.57,2.59,2.45,2.50,-0.07,-2.73,"23,535",6.58,1.20,...,...,...,47.06
Constellation Alpha Capital Rt,CNACR,0.58,0.58,0.58,0.58,...,...,"200",0.95,0.25,...,...,...,87.10
Constellation Alpha Capital WT,CNACW,0.46,0.46,0.46,0.46,...,...,"5,130",0.50,0.19,...,...,...,109.09
ContraFect,CFRX,1.95,2.00,1.93,1.95,0.01,0.52,"347,277",2.93,0.80,...,...,...,93.07
ContraVir Pharmaceuticals,CTRV,0.74,0.79,0.72,0.72,-0.02,-2.41,"209,419",6.60,0.69,...,...,...,-74.92
Cool Holdings,AWSM,4.06,4.06,3.71,3.82,-0.28,-6.83,"24,836",13.45,2.70,...,...,...,-46.84
Corbus Pharmaceuticals Holdings,CRBP,4.95,5.00,4.80,4.80,-0.15,-3.03,"409,630",9.96,4.80,...,...,...,-32.39
Corcept Therapeutics,CORT,12.72,12.98,12.50,12.82,0.09,0.71,"876,460",25.96,11.98,...,...,11.45,-29.01
Correvio Pharma,CORV,4.22,4.65,4.03,4.60,0.40,9.52,"156,425",4.65,1.29,...,...,...,196.77
CounterPath,CPAH,2.16,2.19,2.06,2.12,-0.01,-0.47,"23,433",7.30,2.01,...,...,...,-33.96
CPI Card Group,PMTS,2.04,2.08,1.97,2.07,0.03,1.47,"14,424",15.00,1.93,...,...,...,-43.60
CPS Technologies,CPSH,1.52,1.63,1.52,1.58,0.06,3.95,"42,689",2.20,1.04,...,...,...,-4.82
Crown Crafts,CRWS,5.25,5.45,5.25,5.45,0.20,3.81,"28,893",7.54,5.20,0.32,5.87,18.79,-15.50
CryoPort,CYRX,14.12,14.41,13.92,14.10,-0.09,-0.63,"204,049",16.88,6.02,...,...,...,64.14
CTI BioPharma,CTIC,2.23,2.28,2.21,2.24,0.02,0.90,"466,869",5.36,2.17,...,...,...,-16.42
Cue Biopharma,CUE,10.13,10.33,9.32,9.44,-0.68,-6.72,"91,051",17.99,9.32,...,...,...,...
CUI Global,CUI,2.83,2.83,2.78,2.80,-0.03,-1.06,"22,820",4.35,2.44,...,...,...,1.82
CVD Equipment,CVV,7.30,7.42,7.26,7.36,-0.04,-0.50,"5,363",13.50,6.39,...,...,9.82,-36.64
Cyanotech,CYAN,3.75,3.76,3.70,3.70,-0.09,-2.41,"3,881",5.78,3.30,...,...,20.56,-5.35
Cyclacel Pharmaceuticals,CYCC,1.64,1.65,1.61,1.62,-0.01,-0.37,"15,196",2.27,1.28,...,...,...,-7.18
CYREN,CYRN,3.05,3.05,2.95,3.02,0.07,2.54,"15,453",3.15,1.35,...,...,...,21.00
Cytori Therapeutics,CYTX,0.72,0.72,0.65,0.72,0.03,4.18,"396,151",8.70,0.64,...,...,...,-76.16
Cytori Therapeutics WT,CYTXZ,...,0.01,...,0.01,-0.01,-50.43,"1,091,110",0.18,...,...,...,...,...
Cytori Therapeutics WT,CYTXW,0.01,0.01,0.01,0.01,-0.00,-1.23,"3,100",0.08,...,...,...,...,-27.27
Cytosorbents,CTSO,12.00,12.10,11.35,11.70,-0.25,-2.09,"340,094",12.70,4.50,...,...,...,80.00
CytRx,CYTR,1.10,1.20,1.10,1.15,0.05,4.95,"81,903",5.99,1.06,...,...,...,-31.69
Daily Journal,DJCO,230.60,232.40,230.60,232.40,1.18,0.51,"309",250.95,195.00,...,...,26.59,0.95
Dare Bioscience,DARE,1.16,1.18,1.12,1.12,-0.06,-5.08,"101,419",3.70,0.74,...,...,...,-48.24
DarioHealth,DRIO,1.24,1.24,1.20,1.23,...,...,"34,446",3.64,1.11,...,...,...,-23.22
DarioHealth WT,DRIOW,0.20,0.30,0.20,0.30,0.06,26.05,"39,350",0.65,0.11,...,...,...,34.71
DASAN Zhone Solutions,DZSI,9.21,9.32,9.14,9.25,0.05,0.54,"14,293",11.75,6.04,...,...,29.84,-0.11
Daseke,DSKE,8.30,8.64,8.22,8.49,0.17,2.04,"485,315",14.52,8.04,...,...,21.23,-40.59
Daseke WT,DSKEW,0.90,1.01,0.87,0.96,0.06,6.67,"166,956",2.08,0.80,...,...,...,-52.94
Data I/O,DAIO,5.50,5.50,4.90,4.99,-0.30,-5.67,"200,285",16.49,4.90,...,...,10.85,-58.55
Datawatch,DWCH,12.75,12.80,11.80,12.30,-0.45,-3.53,"166,794",14.20,7.70,...,...,...,29.47
