Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aerojet Rocketdyne Holdings,AJRD,34.27,34.66,33.92,34.10,0.03,0.09,"487,080",37.70,24.41,...,...,322.61,9.29
AES,AES,13.23,13.49,13.18,13.45,0.22,1.66,"7,566,885",14.11,9.87,0.52,3.87,22.68,24.19
Aetna,AET,203.98,204.20,203.03,203.03,-0.40,-0.20,"2,045,803",204.20,149.69,2.00,0.99,19.15,12.55
Affiliated Managers Group,AMG,143.13,143.25,140.43,140.70,-1.45,-1.02,"223,653",217.00,140.43,1.20,0.85,11.12,-31.45
AFLAC,AFL,46.47,46.74,46.40,46.70,0.39,0.84,"1,676,424",47.15,40.55,1.04,2.23,7.59,6.40
AGCO,AGCO,59.47,59.75,58.55,58.79,-0.33,-0.56,"553,324",75.95,56.36,0.60,1.02,21.38,-17.70
Agilent Technologies,A,68.10,69.66,67.99,69.33,1.42,2.09,"2,387,773",75.00,60.42,0.60,0.86,76.19,3.52
AG Mortgage Investment Trust,MITT,18.62,18.70,18.45,18.61,...,...,"127,884",19.95,16.31,2.00,10.75,8.27,-2.10
Agnico-Eagle Mines,AEM,34.49,34.59,33.50,33.53,-0.57,-1.67,"1,565,113",49.80,32.18,0.44,1.31,50.80,-27.39
Agree Realty,ADC,55.78,55.78,55.31,55.58,0.12,0.22,"147,369",57.49,43.74,2.16,3.89,28.99,8.05
A. H. Belo Series A,AHC,4.55,4.60,4.50,4.55,0.05,1.11,"60,637",5.80,4.25,0.32,7.03,9.30,-5.21
Aircastle,AYR,20.35,20.58,20.33,20.50,0.26,1.28,"257,741",25.30,18.97,1.12,5.46,7.32,-12.36
Air Lease,AL,45.08,45.29,44.89,45.13,0.25,0.56,"687,088",50.70,39.53,0.40,0.89,6.30,-6.16
Air Products&Chemicals,APD,167.04,168.01,166.54,167.63,1.39,0.84,"451,316",175.17,148.77,4.40,2.62,24.35,2.16
AK Steel Holding,AKS,4.42,4.49,4.33,4.37,-0.02,-0.46,"13,215,944",6.80,4.00,...,...,...,-22.79
Alamo Group,ALG,95.04,95.05,94.19,94.53,-0.24,-0.25,"11,641",120.58,88.12,0.44,0.47,20.84,-16.25
Alamos Gold,AGI,4.60,4.74,4.43,4.48,-0.06,-1.32,"1,245,026",7.55,4.06,0.02,0.45,72.85,-31.18
Alaska Air Group,ALK,68.00,68.72,67.82,68.42,0.66,0.97,"793,767",82.68,57.53,1.28,1.87,10.21,-6.92
Albany International Cl A,AIN,79.95,80.45,79.60,80.20,0.60,0.75,"230,968",80.45,53.50,0.68,0.85,43.35,30.51
Albemarle,ALB,99.86,101.24,99.60,100.61,1.49,1.50,"1,389,734",144.99,86.75,1.34,1.33,23.28,-21.33
Alcoa,AA,42.51,42.88,41.56,41.77,-0.25,-0.59,"2,583,575",62.35,40.03,...,...,56.69,-22.46
Alexander&Baldwin,ALEX,23.24,23.55,23.16,23.41,0.25,1.08,"337,871",46.96,20.83,...,...,6.98,-15.61
Alexander's Inc.,ALX,346.07,348.61,345.32,345.60,-1.30,-0.37,"3,645",436.80,332.98,18.00,5.21,38.40,-12.69
Alexandria Real Estate Equities,ARE,128.00,128.33,127.40,128.02,0.38,0.30,"477,224",134.37,114.00,3.72,2.91,46.29,-1.97
Algonquin Power&Utilities,AQN,10.59,10.59,10.49,10.55,0.01,0.09,"70,587",11.34,9.45,0.51,4.86,25.74,-5.47
Alibaba Group Holding ADR,BABA,165.41,167.22,164.01,165.53,4.07,2.52,"25,584,842",211.70,152.85,...,...,48.99,-4.00
Alleghany,Y,628.28,629.53,623.10,626.61,1.84,0.29,"29,142",646.55,529.81,...,...,32.07,5.12
Allegheny Technologies,ATI,25.70,25.83,25.40,25.79,0.43,1.70,"1,519,571",30.25,21.01,...,...,...,6.84
Allegion,ALLE,89.94,89.94,88.96,89.34,-0.40,-0.45,"452,639",90.18,73.85,0.84,0.94,29.98,12.29
Allergan,AGN,189.89,190.92,188.17,190.08,-0.26,-0.14,"2,116,661",227.54,142.81,2.88,1.52,...,16.20
Allete,ALE,75.50,75.91,75.19,75.65,0.21,0.28,"318,261",81.24,66.64,2.24,2.96,22.99,1.73
AllianceBernstein Holding,AB,30.50,30.55,30.40,30.45,...,...,"186,352",30.80,23.80,2.48,8.14,12.23,21.56
Alliance Data Systems,ADS,243.62,247.09,242.75,243.36,-0.18,-0.07,"391,523",278.33,192.02,2.28,0.94,15.26,-3.99
Alliant Energy,LNT,43.66,43.90,43.36,43.90,0.31,0.71,"756,460",45.55,36.84,1.34,3.05,21.00,3.03
Allison Transmission Holdings,ALSN,51.91,52.01,51.33,51.39,-0.25,-0.48,"780,058",52.22,34.26,0.60,1.17,11.09,19.32
Allstate,ALL,98.34,99.11,98.00,99.05,1.47,1.51,"1,494,394",105.36,88.29,1.84,1.86,10.40,-5.41
Ally Financial,ALLY,26.56,26.77,26.54,26.55,0.01,0.04,"2,289,374",31.29,22.21,0.60,2.26,10.97,-8.95
Alteryx Cl A,AYX,62.48,63.18,60.13,60.65,-1.09,-1.77,"466,822",63.18,18.64,...,...,...,140.01
Altice USA Cl A,ATUS,18.78,19.19,18.74,19.10,0.35,1.87,"9,129,579",29.84,16.02,...,...,7.61,-10.03
Altria Group,MO,62.41,62.48,60.64,61.46,-1.17,-1.87,"8,537,474",74.38,53.91,3.20,5.21,11.05,-13.93
Aluminum Corp. of China ADR,ACH,10.39,10.50,10.37,10.47,0.25,2.45,"56,555",23.54,9.20,...,...,27.47,-41.61
Amber Road,AMBR,9.23,9.28,8.94,9.00,-0.13,-1.42,"130,953",10.29,6.14,...,...,...,22.62
Ambev ADR,ABEV,4.40,4.45,4.36,4.38,-0.08,-1.79,"28,647,456",7.43,4.28,...,...,29.12,-32.20
AMC Entertainment Holding,AMC,20.05,20.15,19.80,20.10,0.05,0.25,"732,692",20.45,10.80,0.80,3.98,...,33.11
Ameren,AEE,65.35,65.73,65.03,65.71,0.34,0.52,"1,627,024",66.11,51.89,1.83,2.78,25.94,11.39
Ameresco,AMRC,13.70,13.90,13.60,13.60,-0.10,-0.73,"48,928",15.35,7.20,...,...,12.95,58.14
America Movil ADR,AMX,16.90,17.07,16.73,17.05,0.20,1.19,"3,389,109",19.91,14.85,0.34,1.99,...,-0.58
America Movil Cl A ADR,AMOV,16.88,16.94,16.88,16.94,0.29,1.74,"714",19.87,14.77,0.34,2.00,...,-0.38
American Assets Trust,AAT,38.90,39.08,38.68,39.06,0.28,0.72,"133,618",41.69,30.62,1.08,2.76,97.65,2.14
American Axle&Manufacturing Holdings,AXL,18.12,18.50,18.07,18.30,0.31,1.72,"1,371,093",20.27,13.96,...,...,4.87,7.46
American Campus Communities,ACC,42.72,42.87,42.35,42.46,-0.08,-0.19,"410,555",48.66,34.52,1.84,4.33,54.44,3.49
American Eagle Outfitters,AEO,24.92,25.07,24.69,24.78,-0.07,-0.28,"2,196,778",29.88,12.51,0.55,2.22,17.21,31.81
American Electric Power,AEP,72.49,72.98,72.15,72.97,0.46,0.63,"2,064,344",78.07,62.70,2.48,3.40,18.71,-0.82
American Equity Investment Life Holding,AEL,35.62,35.80,35.45,35.71,0.17,0.48,"345,141",38.56,27.06,0.26,0.73,9.86,16.21
American Express,AXP,108.20,109.19,107.93,108.66,0.78,0.72,"3,324,574",109.19,86.07,1.40,1.29,28.63,9.41
American Financial Group,AFG,110.19,111.84,110.18,111.22,1.22,1.11,"401,130",121.69,98.48,1.40,1.26,18.92,2.47
American Homes 4 Rent Cl A,AMH,22.40,22.70,22.31,22.63,0.31,1.39,"1,702,706",23.34,18.39,0.20,0.88,...,3.62
American International Group,AIG,52.38,52.94,52.38,52.67,0.35,0.67,"3,344,614",65.55,49.57,1.28,2.43,...,-11.60
American International Group WT,AIG%,13.55,13.98,13.40,13.85,0.30,2.21,"66,020",23.10,13.10,...,...,...,-23.57
American Midstream Partners,AMID,6.10,6.20,6.05,6.05,-0.10,-1.63,"102,433",15.25,5.30,0.41,6.82,...,-54.68
American Realty Investors,ARL,16.89,17.16,16.63,16.98,0.03,0.18,"2,518",21.57,8.10,...,...,21.49,32.14
American Renal Associates Holdings,ARA,20.69,21.35,19.83,19.99,-0.59,-2.87,"130,678",24.07,9.91,...,...,...,14.89
American States Water,AWR,60.38,60.91,60.07,60.84,0.61,1.01,"94,892",61.66,47.53,1.10,1.81,36.87,5.06
American Tower REIT,AMT,148.00,149.41,147.75,148.72,1.41,0.96,"1,598,832",155.28,130.37,3.16,2.12,59.02,4.24
American Vanguard,AVD,19.50,19.80,19.30,19.40,-0.05,-0.26,"80,634",24.00,18.01,0.08,0.41,25.19,-1.27
American Water Works,AWK,88.38,89.34,88.33,89.28,0.87,0.98,"628,116",92.37,76.04,1.82,2.04,34.14,-2.42
Americold Realty Trust,COLD,24.78,25.38,24.73,25.18,0.54,2.19,"1,456,061",25.38,16.13,0.75,2.98,...,...
AmeriGas Partners,APU,40.10,40.23,40.00,40.13,0.05,0.12,"120,904",48.37,39.01,3.80,9.47,34.01,-13.19
Ameriprise Financial,AMP,142.21,143.97,142.11,143.37,1.96,1.39,"507,506",183.90,129.87,3.60,2.51,12.54,-15.40
AmerisourceBergen,ABC,85.72,86.27,85.15,85.93,0.72,0.84,"1,058,048",106.27,71.90,1.52,1.77,16.88,-6.41
Ametek,AME,79.90,80.86,79.83,80.69,1.09,1.37,"952,878",80.86,64.70,0.56,0.69,24.45,11.34
Amira Nature Foods,ANFI,1.71,1.74,1.69,1.72,...,...,"58,824",6.21,1.57,...,...,2.00,-58.75
Amneal Pharmaceuticals,AMRX,23.56,23.85,23.36,23.71,0.35,1.50,"1,115,708",25.70,13.47,...,...,...,42.40
AMN Healthcare Services,AMN,52.40,54.05,51.95,53.85,1.55,2.96,"805,663",68.20,37.71,...,...,17.89,9.34
Ampco-Pittsburgh,AP,6.70,7.10,6.30,7.05,0.35,5.22,"124,019",18.59,6.30,0.36,5.11,...,-43.15
Amphenol Cl A,APH,96.01,97.02,96.01,96.99,1.35,1.41,"781,865",97.02,80.42,0.92,0.95,42.35,10.47
Amrep,AXR,8.46,9.00,8.46,8.90,0.40,4.71,"8,718",9.00,6.44,...,...,...,26.78
Anadarko Petroleum,APC,61.59,62.73,61.26,62.44,0.67,1.08,"6,154,735",76.70,43.13,1.00,1.60,76.38,16.41
Andeavor,ANDV,155.98,156.42,153.84,155.91,0.02,0.01,"1,208,038",157.65,89.58,2.36,1.51,11.43,36.36
Andeavor Logistics,ANDX,48.82,49.16,48.39,48.54,-0.26,-0.53,"531,373",55.21,40.66,4.12,8.49,20.48,5.09
AngloGold Ashanti ADR,AU,8.07,8.13,7.92,8.01,...,...,"2,651,480",12.00,7.08,0.06,0.72,203.82,-21.39
Anheuser-Busch InBev ADR,BUD,89.36,89.69,88.76,89.35,1.22,1.38,"2,614,586",126.50,87.32,4.78,5.35,22.25,-19.91
Anixter International,AXE,69.65,71.15,69.30,70.95,1.80,2.60,"118,634",88.85,56.25,...,...,23.02,-6.64
Annaly Capital Management,NLY,10.21,10.27,10.18,10.18,-0.03,-0.29,"44,123,154",12.58,9.95,1.20,11.79,4.01,-14.38
Antero Midstream GP,AMGP,17.57,17.65,17.44,17.61,0.03,0.17,"545,117",22.39,14.85,0.50,2.84,92.68,-10.70
Antero Midstream Partners,AM,30.19,30.71,30.09,30.71,0.53,1.76,"445,858",34.18,24.20,1.66,5.41,22.09,5.75
Antero Resources,AR,18.20,18.73,18.14,18.53,0.32,1.76,"2,826,216",22.69,16.31,...,...,25.38,-2.47
Anthem,ANTM,267.47,270.88,265.95,270.34,4.00,1.50,"1,115,356",273.14,179.40,3.00,1.11,16.44,20.15
Anworth Mortgage Asset,ANH,4.85,4.85,4.79,4.80,-0.04,-0.83,"365,487",6.20,4.55,0.56,11.67,14.55,-11.76
Aon,AON,151.72,151.72,151.09,151.41,0.33,0.22,"616,412",152.78,130.87,1.60,1.06,46.57,12.99
A.O. Smith,AOS,59.35,59.63,58.72,59.07,0.07,0.12,"755,568",68.39,56.30,0.72,1.22,31.09,-3.61
Apache,APA,44.94,45.00,43.61,44.54,-0.59,-1.31,"2,390,489",49.59,33.60,1.00,2.25,19.88,5.50
Apartment Investment&Management,AIV,44.56,44.63,44.22,44.59,0.27,0.61,"846,417",45.85,37.97,1.52,3.41,472.35,2.01
Apergy,APY,42.78,43.81,42.20,42.24,-0.69,-1.61,"769,446",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.39,19.49,19.32,19.48,0.14,0.72,"565,002",19.57,17.56,1.84,9.45,12.21,5.58
Apollo Global Management Cl A,APO,34.29,34.79,34.05,34.08,-0.12,-0.35,"422,171",37.35,28.00,1.72,5.05,18.62,1.82
Apple Hospitality REIT,APLE,17.62,17.80,17.55,17.71,0.16,0.91,"946,754",20.19,16.72,1.20,6.78,23.93,-9.69
Applied Industrial Technologies,AIT,78.85,79.55,78.60,79.30,0.65,0.83,"150,100",79.55,59.05,1.20,1.51,21.97,16.45
Aptargroup,ATR,108.75,110.90,108.67,110.82,1.43,1.31,"264,800",110.90,79.97,1.36,1.23,32.79,28.44
Aptiv,APTV,85.43,86.60,85.43,86.07,1.21,1.43,"2,300,909",103.23,79.20,0.88,1.02,18.36,1.46
Aqua America,WTR,37.43,37.84,37.38,37.83,0.34,0.91,"330,111",39.55,32.37,0.88,2.32,27.22,-3.57
Aquantia,AQ,12.80,12.92,12.72,12.82,0.07,0.55,"274,402",18.49,9.01,...,...,...,13.15
AquaVenture Holdings,WAAS,17.21,17.38,16.93,17.02,-0.17,-0.99,"69,444",18.72,10.87,...,...,...,9.66
Aramark,ARMK,42.13,42.50,41.93,41.97,0.22,0.53,"1,664,311",46.09,36.28,0.42,1.00,20.88,-1.80
Arbor Realty Trust,ABR,12.09,12.15,12.00,12.07,0.03,0.25,"664,054",12.35,7.88,1.00,8.29,9.43,39.70
ARC Document Solutions,ARC,3.05,3.09,2.91,2.94,-0.10,-3.29,"258,905",4.84,1.62,...,...,...,15.29
ArcelorMittal ADR,MT,29.36,29.45,28.64,28.96,-0.39,-1.33,"1,440,399",37.50,24.74,0.40,1.38,5.32,-10.37
Arch Coal,ARCH,91.71,91.88,88.42,89.46,-1.80,-1.97,"180,622",102.61,68.95,1.60,1.79,7.94,-3.97
Archer Daniels Midland,ADM,50.06,50.24,49.89,50.00,0.11,0.22,"1,557,646",51.11,38.59,1.34,2.68,14.58,24.75
Archrock,AROC,12.30,12.35,12.05,12.10,-0.25,-2.02,"353,173",13.75,8.25,0.53,4.36,24.75,15.24
Arconic,ARNC,22.75,22.96,22.49,22.50,-0.19,-0.84,"2,719,534",31.17,16.47,0.24,1.07,...,-17.43
Arcos Dorados Holdings Cl A,ARCO,6.30,6.30,6.13,6.15,-0.10,-1.60,"365,787",10.80,6.13,0.20,3.25,14.56,-40.58
Arcus Biosciences,RCUS,13.23,14.48,13.23,14.19,1.01,7.66,"150,676",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.15,16.34,16.11,16.20,0.19,1.19,"17,760",22.33,14.77,0.56,3.46,26.93,-23.22
Ardmore Shipping,ASC,6.60,6.65,6.40,6.60,...,...,"251,275",9.05,6.40,0.44,6.67,...,-17.50
Ares Commercial Real Estate,ACRE,14.50,14.55,14.42,14.46,-0.03,-0.21,"76,862",14.77,11.96,1.16,8.02,11.39,12.09
Ares Management,ARES,20.95,21.60,20.95,21.15,0.38,1.83,"907,638",25.95,18.00,1.12,5.30,29.40,5.75
Argan,AGX,43.55,43.90,42.76,43.35,0.25,0.58,"221,138",69.95,34.90,1.00,2.31,14.80,-3.67
Argo Group International Holdings,ARGO,60.99,61.50,60.85,61.35,0.55,0.90,"81,315",65.90,49.65,1.08,1.76,63.38,14.44
Arista Networks,ANET,268.99,272.00,267.96,270.06,2.21,0.83,"780,593",313.37,173.67,...,...,100.77,14.64
Arlington Asset Investment Cl A,AI,10.10,10.15,10.05,10.06,-0.01,-0.10,"205,616",13.41,9.88,1.50,14.91,...,-14.60
Arlo Technologies,ARLO,19.16,19.88,17.47,17.89,-1.31,-6.82,"1,260,305",23.77,17.47,...,...,...,...
Armada Hoffler Properties,AHH,15.22,15.36,15.15,15.31,0.16,1.06,"111,403",16.17,12.73,0.80,5.23,33.28,-1.42
Armour Residential REIT,ARR,23.49,23.49,23.34,23.36,-0.06,-0.26,"375,967",27.29,21.40,2.28,9.76,6.99,-9.18
Armstrong Flooring,AFI,19.11,19.16,18.72,19.00,-0.08,-0.42,"125,696",19.29,12.03,...,...,...,12.29
Armstrong World Industries,AWI,72.40,73.45,71.75,71.95,-0.25,-0.35,"441,691",73.45,47.65,...,...,15.41,18.83
Arrow Electronics,ARW,75.80,76.62,75.68,76.29,0.90,1.19,"392,168",87.26,72.31,...,...,13.67,-5.12
Arthur J. Gallagher,AJG,73.66,74.84,73.62,74.62,1.07,1.45,"709,262",74.84,59.64,1.64,2.20,22.08,17.92
Artisan Partners Asset Management,APAM,32.10,32.35,31.40,31.90,-0.20,-0.62,"350,977",41.45,29.55,2.40,7.52,22.75,-19.24
Asbury Automotive Group,ABG,71.90,72.50,71.75,71.80,0.10,0.14,"108,051",77.75,54.51,...,...,9.51,12.19
ASE Technology Holding ADR,ASX,4.61,4.69,4.60,4.60,0.05,1.10,"450,930",8.00,4.44,...,...,...,...
ASGN,ASGN,83.62,83.92,82.64,83.36,0.20,0.24,"216,785",94.25,48.95,...,...,26.76,29.70
Ashford Hospitality Trust,AHT,6.26,6.32,6.21,6.24,0.01,0.16,"305,334",8.66,5.42,0.48,7.69,...,-7.28
Ashland Global Holdings,ASH,84.17,84.72,84.03,84.60,0.77,0.92,"348,076",86.63,63.45,1.00,1.18,120.75,18.82
Aspen Aerogels,ASPN,4.77,4.84,4.77,4.84,0.01,0.21,"10,154",5.58,4.03,...,...,...,-0.82
Aspen Insurance Holdings,AHL,41.00,41.45,41.00,41.30,0.30,0.73,"1,091,667",46.10,34.80,0.96,2.32,...,1.72
Associated Banc-Corp.,ASB,27.20,27.30,26.20,26.30,-1.10,-4.01,"3,421,495",29.02,22.70,0.60,2.28,16.23,3.54
Associated Capital Group Cl A,AC,37.70,37.70,36.70,36.70,-0.65,-1.74,"3,133",42.50,33.10,0.20,0.54,126.55,7.62
Assurant,AIZ,101.05,103.17,101.05,102.56,1.95,1.94,"703,348",111.43,84.34,2.24,2.18,13.22,1.71
Assured Guaranty,AGO,40.33,40.69,40.23,40.35,0.16,0.40,"352,795",42.87,32.97,0.64,1.59,8.96,19.13
AstraZeneca ADR,AZN,37.64,37.69,37.28,37.63,-0.26,-0.69,"5,398,548",39.76,31.99,0.90,2.39,35.30,8.44
Atento,ATTO,7.70,7.75,7.58,7.60,-0.10,-1.30,"106,276",12.90,5.45,...,...,...,-25.12
Athene Holding,ATH,49.90,50.38,49.67,50.20,0.64,1.29,"787,046",55.22,43.09,...,...,7.82,-2.92
At Home Group,HOME,33.18,33.20,32.29,32.96,-0.05,-0.15,"1,117,917",40.97,20.07,...,...,106.32,8.46
Atkore International Group,ATKR,26.44,26.72,26.19,26.50,0.24,0.91,"408,457",28.67,17.61,...,...,11.99,23.54
Atlantic Power,AT,2.10,2.20,2.10,2.20,0.05,2.33,"435,511",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,93.76,94.60,92.87,94.50,0.89,0.95,"261,188",94.85,76.46,1.94,2.05,17.29,10.02
AT&T,T,33.44,33.69,33.09,33.68,0.26,0.78,"33,108,409",39.80,30.13,2.00,5.94,6.56,-13.37
AU Optronics ADR,AUO,4.24,4.25,4.20,4.22,0.02,0.48,"333,741",5.35,3.82,0.49,11.51,6.73,1.44
Autohome ADR,ATHM,75.00,77.62,74.90,76.46,3.06,4.17,"925,800",119.50,52.93,...,...,25.38,18.23
Autoliv,ALV,87.32,87.79,85.98,86.23,1.07,1.26,"559,892",115.42,83.94,2.48,2.88,23.69,-5.80
AutoNation,AN,43.96,44.21,43.54,43.81,0.04,0.09,"402,077",62.02,42.95,...,...,9.28,-14.65
AutoZone,AZO,765.19,765.57,753.59,765.30,1.28,0.17,"376,711",797.89,533.00,...,...,15.60,7.58
Avalara,AVLR,41.12,42.44,41.03,42.27,1.36,3.32,"229,580",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,184.65,185.77,183.84,185.72,2.00,1.09,"521,805",188.91,152.65,5.88,3.17,29.43,4.10
Avangrid,AGR,49.75,49.87,49.51,49.85,0.24,0.48,"147,180",54.55,45.17,1.76,3.53,41.35,-1.44
Avanos Medical,AVNS,71.64,72.77,71.50,72.41,1.28,1.80,"291,998",72.96,41.51,...,...,47.35,56.80
Avaya Holdings,AVYA,22.21,22.49,21.93,21.98,-0.15,-0.68,"538,112",23.76,15.63,...,...,0.93,25.24
Avery Dennison,AVY,107.82,108.76,106.90,108.49,2.69,2.54,"509,173",123.67,94.67,2.08,1.92,36.28,-5.55
Avianca Holdings ADR,AVH,5.29,5.36,5.28,5.34,0.06,1.14,"47,387",9.76,5.12,0.06,1.19,...,-33.50
Avista,AVA,51.10,51.43,51.09,51.37,0.27,0.53,"138,525",52.91,47.50,1.49,2.90,30.04,-0.23
Avon Products,AVP,2.01,2.03,1.96,1.97,-0.03,-1.50,"2,608,687",2.99,1.38,0.24,12.18,38.10,-8.37
AVX,AVX,19.48,19.70,19.18,19.25,-0.13,-0.67,"274,596",21.48,14.51,0.46,2.39,106.94,11.27
AXA Equitable Holdings,EQH,22.57,22.67,22.14,22.23,-0.22,-0.98,"1,488,262",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.35,29.54,29.19,29.23,0.07,0.24,"1,193,798",38.20,28.04,...,...,53.15,-9.67
AXIS Capital Holdings,AXS,55.93,57.02,55.93,56.94,1.26,2.26,"316,746",60.69,47.43,1.56,2.74,...,13.29
Azul ADR,AZUL,15.75,15.87,15.60,15.85,-0.10,-0.63,"667,739",35.05,15.53,...,...,31.52,-33.49
Azure Power Global,AZRE,14.80,14.99,14.80,14.80,-0.03,-0.20,"2,062",18.10,12.53,...,...,...,4.23
AZZ,AZZ,53.95,54.27,53.25,53.45,-0.10,-0.19,"62,006",56.05,39.50,0.68,1.27,28.58,4.60
Babcock&Wilcox Enterprises,BW,1.09,1.12,1.00,1.00,-0.10,-9.09,"842,227",7.66,1.00,...,...,...,-82.39
Badger Meter,BMI,54.35,54.92,54.08,54.50,0.30,0.55,"160,774",56.40,41.00,0.60,1.10,55.05,14.02
Baker Hughes a GE,BHGE,32.28,32.30,31.70,32.28,-0.12,-0.37,"2,410,125",38.10,25.53,0.72,2.23,...,2.02
Ball,BLL,43.43,43.96,43.32,43.81,0.61,1.41,"2,336,610",43.96,34.71,0.40,0.91,32.69,15.75
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.34,6.39,6.32,6.35,0.29,4.79,"4,441,302",9.54,5.96,0.74,11.64,9.12,-25.29
Banco Bradesco Ord ADR,BBDO,5.81,5.81,5.72,5.72,-0.24,-4.03,"5,859",11.90,5.49,0.05,0.93,...,-32.13
