Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Adaptimmune Therapeutics ADR,ADAP,11.55,11.86,10.72,11.10,-0.31,-2.72,"429,369",14.63,4.82,...,...,...,66.17
Addus HomeCare,ADUS,60.90,61.70,60.10,61.55,0.70,1.15,"115,901",61.73,30.95,...,...,50.45,76.87
ADDvantage Technologies Group,AEY,1.50,1.52,1.48,1.49,-0.01,-0.67,"51,104",2.33,1.21,...,...,...,1.36
Adobe Systems,ADBE,257.86,260.94,256.54,259.78,1.47,0.57,"2,438,554",260.94,143.95,...,...,59.86,48.24
Adtran,ADTN,16.80,17.20,15.60,16.05,0.05,0.31,"1,471,635",25.10,13.95,0.36,2.24,114.64,-17.05
Aduro Biotech,ADRO,6.80,6.90,6.65,6.80,-0.05,-0.73,"180,371",14.05,5.83,...,...,...,-9.33
Advanced Emissions Solutions,ADES,11.40,11.40,11.27,11.30,-0.05,-0.44,"55,936",12.20,7.00,1.00,8.85,8.90,16.98
Advanced Energy Industries,AEIS,60.66,61.15,60.00,60.90,0.95,1.58,"1,004,497",95.00,57.03,...,...,16.73,-9.75
Advaxis,ADXS,1.40,1.46,1.37,1.43,0.02,1.42,"557,718",7.45,1.15,...,...,...,-49.65
Adverum Biotechnologies,ADVM,5.25,5.28,4.90,4.95,-0.33,-6.16,"754,787",8.59,2.40,...,...,...,41.43
Aegion,AEGN,25.31,25.46,25.02,25.44,0.09,0.36,"63,189",28.19,19.11,...,...,...,0.04
Aeglea BioTherapeutics,AGLE,9.02,9.50,8.96,9.36,0.32,3.54,"246,135",12.00,2.81,...,...,...,73.01
Aemetis,AMTX,1.53,1.56,1.51,1.53,-0.01,-0.65,"8,183",3.12,0.45,...,...,...,178.18
Aerie Pharmaceuticals,AERI,73.60,74.05,73.22,73.60,-0.20,-0.27,"315,059",74.55,47.05,...,...,...,23.18
AeroVironment,AVAV,74.74,75.25,73.90,74.48,-0.22,-0.29,"221,340",75.25,36.71,...,...,89.73,32.62
Aevi Genomic Medicine,GNMX,0.92,0.93,0.90,0.90,-0.01,-1.28,"36,157",2.65,0.83,...,...,...,-25.00
Affimed,AFMD,1.75,1.80,1.70,1.75,-0.02,-1.41,"182,664",2.85,1.15,...,...,...,34.62
Agile Therapeutics,AGRX,0.48,0.57,0.48,0.52,0.03,6.34,"1,455,795",5.60,0.44,...,...,...,-80.86
Agilysys,AGYS,16.44,16.46,16.25,16.43,-0.01,-0.06,"41,870",16.80,9.80,...,...,...,33.79
Agios Pharmaceuticals,AGIO,90.09,92.35,88.98,91.95,1.56,1.73,"178,099",99.82,51.62,...,...,...,60.84
AGNC Investment,AGNC,19.15,19.16,18.95,19.04,-0.10,-0.52,"5,575,357",21.94,17.84,2.16,11.34,6.78,-5.70
AgroFresh Solutions,AGFS,7.11,7.14,7.00,7.10,-0.02,-0.28,"120,346",9.05,4.94,...,...,15.78,-4.05
AgroFresh Solutions WT,AGFSW,0.35,0.35,0.35,0.35,0.03,9.37,"701",1.25,0.05,...,...,...,-14.63
Aileron Therapeutics,ALRN,4.62,4.84,4.56,4.57,-0.07,-1.51,"101,385",15.48,4.55,...,...,...,-56.64
Aimmune Therapeutics,AIMT,29.62,29.62,28.54,29.06,-0.54,-1.82,"280,393",42.00,18.25,...,...,...,-23.16
AirMedia Group ADR,AMCN,0.56,0.57,0.54,0.57,...,...,"53,774",2.87,0.52,...,...,...,-50.43
Air Transport Services Group,ATSG,23.14,23.54,23.02,23.52,0.48,2.08,"235,571",27.67,19.17,...,...,131.54,1.64
Akamai Technologies,AKAM,78.83,78.83,78.01,78.12,-0.51,-0.65,"1,096,098",83.08,44.65,...,...,71.02,20.11
Akcea Therapeutics,AKCA,28.16,30.29,27.89,29.16,1.21,4.33,"174,964",33.99,9.90,...,...,...,67.97
Akebia Therapeutics,AKBA,10.45,10.47,10.15,10.30,-0.19,-1.81,"282,373",20.25,7.90,...,...,...,-30.73
Akorn,AKRX,16.82,17.06,16.66,16.85,0.11,0.66,"1,781,145",33.72,10.76,...,...,...,-47.72
Alarm.Com Holdings,ALRM,44.02,44.25,43.47,44.06,0.07,0.16,"228,478",49.49,33.39,...,...,60.36,16.72
Alaska Communications Systems Group,ALSK,1.68,1.74,1.68,1.70,0.04,2.41,"116,337",2.91,1.39,...,...,...,-36.57
Alder BioPharmaceuticals,ALDR,18.95,18.95,18.30,18.50,-0.55,-2.89,"568,391",19.60,8.60,...,...,...,61.57
Alexion Pharmaceuticals,ALXN,135.83,135.97,134.44,135.65,-0.75,-0.55,"946,784",149.34,102.10,...,...,58.47,13.43
Alico,ALCO,31.65,31.65,31.27,31.40,-0.40,-1.26,"3,612",34.80,25.55,0.24,0.76,...,6.44
Align Technology,ALGN,373.86,375.32,367.81,372.31,1.78,0.48,"446,367",375.32,155.55,...,...,117.82,67.56
Alimera Sciences,ALIM,1.04,1.17,1.03,1.15,0.11,10.10,"120,981",1.65,0.74,...,...,...,-13.91
ALJ Regional Holdings,ALJJ,2.03,2.14,2.03,2.04,0.03,1.49,"43,277",3.75,1.42,...,...,8.16,-35.24
Alkermes,ALKS,44.88,45.34,44.45,45.02,-0.10,-0.22,"472,620",71.22,39.54,...,...,...,-17.74
Allegiance Bancshares,ABTX,43.90,44.30,43.85,44.25,0.20,0.45,"11,405",46.85,31.75,...,...,30.94,17.53
Allegiant Travel,ALGT,140.10,144.50,139.90,143.05,4.05,2.91,"181,063",181.45,111.54,2.80,1.96,11.11,-7.56
Allena Pharmaceuticals,ALNA,11.26,11.26,10.88,10.95,-0.33,-2.93,"47,274",17.56,6.13,...,...,...,8.85
Alliance Resource Partners,ARLP,18.50,19.10,18.50,19.10,0.55,2.96,"403,908",21.90,15.55,2.06,10.79,6.26,-3.05
Allied Motion Technologies,AMOT,47.21,47.46,46.20,47.27,0.16,0.34,"26,744",51.80,22.78,0.12,0.25,45.89,42.85
Allot Communications,ALLT,5.24,5.33,5.16,5.27,-0.01,-0.19,"47,339",6.09,4.74,...,...,...,-1.13
Allscripts Healthcare Solutions,MDRX,12.44,12.48,12.04,12.07,-0.38,-3.05,"779,550",16.13,10.78,...,...,...,-17.04
Alnylam Pharmaceuticals,ALNY,103.00,105.69,102.10,105.37,3.10,3.03,"550,423",153.99,70.76,...,...,...,-17.06
Alphabet Cl A,GOOGL,1208.53,1221.59,1204.56,1212.91,-0.17,-0.01,"1,887,703",1221.59,918.60,...,...,51.48,15.14
Alphabet Cl C,GOOG,1196.56,1204.50,1190.34,1195.88,-2.92,-0.24,"1,346,302",1204.50,903.40,...,...,50.76,14.29
Alpha&Omega Semiconductor,AOSL,14.40,14.59,14.31,14.46,0.06,0.42,"24,064",18.72,12.92,...,...,20.66,-11.61
Alphatec Holdings,ATEC,2.71,2.85,2.65,2.73,0.04,1.49,"90,417",4.27,1.58,...,...,...,2.63
Alpine Immune Sciences,ALPN,8.35,8.46,8.31,8.41,0.15,1.82,"2,637",12.87,6.85,...,...,...,-24.91
Altaba,AABA,75.44,75.57,74.47,74.66,-0.70,-0.93,"8,071,075",82.45,56.84,...,...,3.00,6.89
Altair Engineering Cl A,ALTR,34.61,36.03,34.61,35.47,0.85,2.46,"352,428",37.77,16.55,...,...,...,48.29
Altimmune,ALT,0.38,0.40,0.36,0.37,-0.00,-0.68,"711,757",3.16,0.33,...,...,...,-81.60
Altisource Portfolio Solutions,ASPS,33.04,33.99,32.92,33.90,0.86,2.60,"65,575",33.99,19.28,...,...,2.07,21.07
Altra Industrial Motion,AIMC,44.15,44.40,43.90,44.25,...,...,"47,049",53.70,38.88,0.68,1.54,25.58,-12.20
AMAG Pharmaceuticals,AMAG,22.05,22.35,21.70,22.25,0.20,0.91,"331,808",25.63,11.93,...,...,...,67.92
Amarin ADR,AMRN,2.98,2.98,2.83,2.86,-0.11,-3.54,"3,961,273",4.60,2.66,...,...,...,-28.68
A-Mark Precious Metals,AMRK,12.64,12.89,12.43,12.50,-0.20,-1.57,"27,454",18.83,10.39,...,...,104.17,-14.68
Amazon.com,AMZN,1848.00,1858.88,1831.27,1842.92,-1.01,-0.05,"4,760,306",1858.88,931.75,...,...,232.34,57.59
Ambac Financial Group,AMBC,20.43,20.44,20.20,20.34,0.02,0.10,"602,793",22.02,13.17,...,...,9.12,27.28
Ambac Financial Group WT,AMBCW,9.40,9.65,9.40,9.65,-0.33,-3.31,"1,499",12.50,5.04,...,...,...,68.12
Ambarella,AMBA,38.49,39.30,38.25,39.11,0.60,1.56,"667,543",66.23,37.17,...,...,217.28,-33.43
AMC Networks Cl A,AMCX,61.46,62.18,60.64,61.34,-0.11,-0.18,"669,410",69.02,46.89,...,...,7.90,13.42
Amdocs,DOX,69.04,69.04,68.27,68.43,-0.53,-0.77,"469,222",71.72,61.00,1.00,1.46,22.51,4.51
Amedisys,AMED,93.47,94.87,93.00,94.77,1.43,1.53,"388,315",95.70,45.60,...,...,77.05,79.80
Amerco,UHAL,365.53,370.23,365.31,365.64,-0.26,-0.07,"43,239",400.99,317.43,...,...,9.06,-3.25
America First Multifamily Investors,ATAX,6.35,6.40,6.35,6.40,0.03,0.39,"63,209",6.50,5.90,0.50,7.81,14.88,5.79
American Airlines Group,AAL,38.00,39.20,38.00,38.37,0.99,2.65,"10,025,593",59.08,35.64,0.40,1.04,9.99,-26.25
American National Bankshares,AMNB,40.50,40.50,39.85,39.85,-0.25,-0.62,"2,218",42.99,34.95,1.00,2.51,20.44,4.05
American National Insurance,ANAT,124.08,126.14,123.98,125.32,1.13,0.91,"28,242",134.03,110.43,3.28,2.62,7.15,-2.28
American Outdoor Brands,AOBC,10.95,10.96,10.77,10.85,-0.08,-0.73,"750,972",21.49,8.32,...,...,29.32,-15.50
American Public Education,APEI,44.30,45.25,44.00,44.90,0.60,1.35,"79,284",45.75,17.40,...,...,34.81,79.24
American Railcar Industries,ARII,41.35,42.11,41.01,41.81,0.48,1.16,"48,681",42.52,34.30,1.60,3.83,5.52,0.41
American River Bankshares,AMRB,15.92,15.92,15.92,15.92,0.26,1.66,"198",17.50,12.21,0.20,1.26,30.04,4.46
American Software Cl A,AMSWA,15.58,15.78,15.37,15.75,0.16,1.03,"98,119",16.45,9.00,0.44,2.79,40.38,35.43
American Superconductor,AMSC,5.04,5.20,4.93,5.14,0.24,4.90,"432,752",8.03,2.89,...,...,...,41.60
American Woodmark,AMWD,86.10,87.65,85.90,87.50,1.20,1.39,"149,401",148.44,78.75,...,...,23.21,-32.82
America's Car-Mart,CRMT,63.50,63.85,62.40,63.65,0.25,0.39,"25,967",68.20,33.05,...,...,12.88,42.55
AMERISAFE,AMSF,60.05,60.80,60.05,60.55,0.25,0.41,"31,647",67.82,51.30,0.88,1.45,23.84,-1.70
Ameris Bancorp,ABCB,50.95,51.70,50.75,51.60,0.75,1.47,"646,685",59.05,41.05,0.40,0.78,24.57,7.05
AmeriServ Financial,ASRV,4.25,4.25,4.18,4.25,0.05,1.19,"8,320",4.40,3.80,0.08,1.88,18.48,2.41
Amgen,AMGN,193.25,194.00,192.05,192.80,-1.12,-0.58,"2,028,125",201.23,163.31,5.28,2.74,63.63,10.87
Amicus Therapeutics,FOLD,15.58,15.82,15.37,15.76,0.16,1.03,"1,610,576",17.62,11.44,...,...,...,9.52
Amkor Technology,AMKR,8.58,8.95,8.55,8.93,0.43,5.06,"1,468,770",11.88,8.19,...,...,7.63,-11.14
Amphastar Pharmaceuticals,AMPH,16.43,16.64,16.21,16.37,-0.05,-0.30,"96,772",20.45,14.40,...,...,...,-14.92
Amtech Systems,ASYS,5.87,5.89,5.70,5.87,0.01,0.17,"142,688",15.45,5.61,...,...,4.28,-41.71
AmTrust Financial Services,AFSI,14.59,14.65,14.57,14.58,-0.03,-0.21,"441,197",16.37,8.80,0.68,4.66,12.92,44.79
Amyris,AMRS,6.74,6.77,6.60,6.67,-0.10,-1.48,"283,804",7.30,1.86,...,...,...,77.87
Analog Devices,ADI,98.53,99.40,98.47,99.09,0.83,0.84,"1,546,657",103.59,76.41,1.92,1.94,35.01,11.30
AnaptysBio,ANAB,72.86,76.52,72.17,76.09,3.18,4.36,"254,547",134.00,20.12,...,...,...,-24.45
Anchor Bancorp,ANCB,29.50,29.55,29.00,29.55,1.20,4.23,"134,721",29.55,23.70,...,...,43.36,19.15
Andersons,ANDE,34.95,34.95,34.30,34.65,-0.45,-1.28,"54,462",38.00,29.60,0.66,1.90,23.08,11.24
ANGI Homeservices,ANGI,16.49,16.71,16.27,16.57,0.12,0.73,"236,649",17.05,10.24,...,...,...,58.41
AngioDynamics,ANGO,21.08,21.08,20.62,20.93,-0.15,-0.71,"236,006",23.95,14.97,...,...,47.68,25.86
Anika Therapeutics,ANIK,34.78,35.23,34.40,34.72,-0.09,-0.26,"170,872",69.81,28.54,...,...,26.91,-35.60
ANI Pharmaceuticals,ANIP,69.99,71.19,69.38,70.86,0.79,1.13,"55,804",74.70,42.23,...,...,...,9.95
Ansys,ANSS,180.92,181.49,179.77,180.88,0.24,0.13,"295,546",184.94,119.20,...,...,55.83,22.56
Apellis Pharmaceuticals,APLS,18.37,18.58,17.53,18.35,-0.01,-0.05,"178,368",32.00,12.45,...,...,...,-15.44
Apogee Enterprises,APOG,49.67,49.96,49.10,49.21,-0.71,-1.42,"143,389",54.33,37.24,0.63,1.28,17.96,7.61
Apollo Endosurgery,APEN,8.02,8.41,8.00,8.08,0.05,0.62,"80,404",9.65,3.55,...,...,...,44.29
AppFolio,APPF,65.50,65.83,64.40,64.50,-0.95,-1.45,"71,206",68.50,33.95,...,...,174.32,55.42
Appian Cl A,APPN,33.72,34.25,32.98,33.90,0.32,0.95,"392,427",43.61,18.45,...,...,...,7.69
Apple,AAPL,191.78,191.80,189.93,190.40,-1.05,-0.55,"14,736,658",194.20,147.30,2.92,1.53,18.38,12.51
Applied Genetic Technologies,AGTC,4.15,4.30,4.15,4.20,0.05,1.20,"96,123",5.75,3.25,...,...,...,16.67
Applied Materials,AMAT,48.97,49.15,47.84,48.28,0.98,2.07,"15,060,415",62.40,41.94,0.80,1.66,16.20,-5.56
Applied Optoelectronics,AAOI,46.99,47.09,42.88,43.00,-4.40,-9.28,"3,700,628",103.41,22.54,...,...,15.52,13.70
Approach Resources,AREX,2.43,2.48,2.39,2.46,0.02,0.82,"197,267",4.21,2.19,...,...,10.70,-16.89
Apptio Cl A,APTI,36.80,36.85,36.33,36.63,-0.11,-0.30,"328,457",38.35,16.07,...,...,...,55.74
Aptevo Therapeutics,APVO,4.75,4.78,4.32,4.73,-0.01,-0.21,"177,408",6.35,1.15,...,...,...,11.56
Aptinyx,APTX,21.25,22.38,20.30,20.78,0.35,1.71,"57,512",25.21,17.35,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.95,3.01,2.73,2.91,-0.07,-2.35,"761,710",16.90,1.96,...,...,...,-75.26
Aralez Pharmaceuticals,ARLZ,0.25,0.26,0.21,0.22,-0.04,-13.96,"1,657,920",2.98,0.21,...,...,...,-84.51
Aratana Therapeutics,PETX,4.43,4.47,4.38,4.44,0.02,0.45,"105,495",7.49,3.67,...,...,...,-15.59
Arbutus Biopharma,ABUS,11.50,11.50,11.09,11.30,-0.05,-0.44,"367,404",12.05,3.20,...,...,...,123.76
ArcBest,ARCB,45.00,45.90,44.50,45.60,0.80,1.79,"213,760",50.45,21.05,0.32,0.70,15.72,27.55
Arch Capital Group,ACGL,28.46,29.02,28.40,28.95,0.59,2.08,"1,213,164",34.20,25.71,...,...,26.24,-4.32
Arcturus Therapeutics,ARCT,8.50,8.50,8.36,8.36,-0.13,-1.53,"2,499",15.19,4.78,...,...,...,5.16
Ardelyx,ARDX,4.70,4.70,4.30,4.45,-0.20,-4.30,"747,952",8.65,3.58,...,...,...,-32.58
Arena Pharmaceuticals,ARNA,44.66,44.81,43.05,43.88,-0.69,-1.55,"326,878",50.05,20.02,...,...,...,29.17
arGEN-X ADR,ARGX,92.20,92.61,91.10,92.58,-0.85,-0.91,"111,281",103.00,19.42,...,...,...,46.63
Arotech,ARTX,3.75,3.80,3.70,3.80,...,...,"55,230",4.35,2.70,...,...,19.00,7.04
ArQule,ARQL,5.21,5.30,5.07,5.12,-0.07,-1.35,"1,216,999",7.21,0.94,...,...,...,210.30
Array BioPharma,ARRY,17.07,17.07,16.43,16.89,-0.17,-1.00,"1,522,878",20.21,7.15,...,...,...,31.95
ARRIS International,ARRS,26.56,26.56,26.22,26.41,-0.11,-0.41,"686,103",30.38,22.60,...,...,41.92,2.80
Arrow Financial,AROW,37.67,37.70,37.10,37.35,-0.10,-0.27,"7,218",38.60,30.29,1.00,2.68,16.71,10.01
Arrowhead Pharmaceuticals,ARWR,16.49,17.18,16.32,16.67,0.22,1.34,"2,021,738",17.18,1.48,...,...,...,352.99
Arsanis,ASNS,3.09,3.09,2.94,2.98,-0.12,-3.87,"115,116",28.69,2.94,...,...,...,-76.65
Artesian Resources Cl A,ARTNA,38.43,38.65,37.97,38.20,-0.26,-0.68,"9,015",43.22,32.00,0.95,2.50,24.81,-0.93
Ascena Retail Group,ASNA,3.55,3.61,3.51,3.56,0.04,1.14,"1,403,196",4.74,1.69,...,...,...,51.49
Ascendis Pharma ADR,ASND,70.40,72.02,70.30,71.76,1.26,1.79,"67,946",76.29,26.30,...,...,...,79.13
Ascent Capital Group Series A,ASCMA,3.21,3.47,3.13,3.38,0.17,5.30,"129,832",17.84,1.68,...,...,...,-70.58
A. Schulman,SHLM,43.50,43.50,42.95,43.20,-0.35,-0.80,"464,970",45.10,25.00,0.82,1.90,47.47,15.97
Asia Pacific Wire&Cable,APWC,2.75,2.75,2.70,2.71,0.06,2.39,"5,157",3.10,2.25,...,...,9.35,-1.38
Aslan Pharmaceuticals ADR,ASLN,7.58,8.07,7.58,8.07,0.61,8.14,"16,297",10.44,5.08,...,...,...,...
ASML Holding,ASML,213.09,218.48,212.75,217.90,13.56,6.64,"3,605,789",218.48,147.96,1.69,0.78,...,25.36
Aspen Technology,AZPN,98.84,99.94,98.39,99.50,0.48,0.48,"408,534",99.94,53.51,...,...,44.42,50.30
Asta Funding,ASFI,3.40,3.40,3.35,3.40,-0.10,-2.86,"5,997",11.50,3.25,...,...,...,-54.67
Astec Industries,ASTE,60.75,61.58,60.45,61.45,0.69,1.14,"64,977",64.80,45.70,0.40,0.65,33.40,5.04
Astronics,ATRO,38.44,38.99,37.98,38.96,0.49,1.27,"39,696",49.45,23.95,...,...,102.53,-6.05
AstroNova,ALOT,18.40,18.51,18.30,18.30,-0.10,-0.54,"5,348",20.00,11.00,0.28,1.53,34.53,32.13
ATA ADR,ATAI,4.63,4.65,4.63,4.65,-0.13,-2.72,"321",6.62,4.02,...,...,...,0.65
Atara Biotherapeutics,ATRA,40.45,40.65,39.10,39.85,-0.65,-1.60,"210,390",54.45,12.65,...,...,...,120.17
athenahealth,ATHN,159.38,159.38,157.57,158.05,-0.69,-0.43,"227,128",163.94,111.61,...,...,75.26,18.80
Athenex,ATNX,18.58,18.97,18.45,18.85,0.30,1.62,"129,418",20.00,13.16,...,...,...,18.55
Atlantic American,AAME,2.55,2.70,2.45,2.65,-0.05,-1.85,"8,280",4.00,2.30,0.02,0.75,...,-22.06
Atlantica Yield,AY,20.17,20.19,19.90,20.09,-0.07,-0.35,"217,183",25.99,18.00,1.28,6.37,...,-5.28
Atlantic Capital Bancshares,ACBI,19.45,19.60,19.40,19.55,0.05,0.26,"94,811",21.60,15.20,...,...,...,11.08
Atlanticus Holdings,ATLC,1.90,2.22,1.81,1.90,0.12,6.74,"13,000",2.67,1.52,...,...,...,-20.83
Atlas Air Worldwide Holdings,AAWW,69.65,70.60,69.50,70.55,1.45,2.10,"174,027",75.29,50.65,...,...,8.86,20.29
Atlas Financial Holdings,AFH,8.25,8.25,8.05,8.10,-0.15,-1.82,"37,651",21.50,8.05,...,...,...,-60.58
Atlassian Cl A,TEAM,67.96,68.50,67.29,68.22,0.34,0.50,"570,749",68.77,33.16,...,...,...,49.87
ATN International,ATNI,55.62,55.92,54.83,55.79,0.16,0.29,"65,280",67.90,49.34,0.68,1.22,46.88,0.96
AtriCure,ATRC,29.29,29.84,28.85,29.01,-0.27,-0.92,"85,506",30.96,14.88,...,...,...,59.05
Atrion,ATRI,615.00,625.80,615.00,625.80,9.40,1.52,"1,640",694.00,516.85,4.80,0.77,33.08,-0.76
aTyr Pharma,LIFE,0.91,0.92,0.88,0.89,-0.00,-0.13,"320,032",6.50,0.80,...,...,...,-74.50
Auburn National Bancorp,AUBN,50.80,51.00,50.69,50.80,...,...,"1,923",53.96,33.22,0.96,1.89,22.68,30.59
Audentes Therapeutics,BOLD,38.83,40.05,38.24,40.02,1.12,2.88,"258,620",46.18,15.74,...,...,...,28.06
AudioCodes,AUDC,7.85,8.01,7.83,7.92,0.07,0.89,"56,551",8.43,6.15,...,...,49.50,7.61
Aurinia Pharmaceuticals,AUPH,5.70,5.72,5.63,5.70,0.03,0.53,"280,010",7.60,4.41,...,...,...,25.83
Autodesk,ADSK,136.55,137.96,135.84,137.43,0.87,0.64,"1,260,801",142.94,101.55,...,...,...,31.10
Autolus Therapeutics ADR,AUTL,21.71,23.37,21.71,22.60,0.83,3.81,"120,258",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,137.35,137.87,136.87,137.50,0.14,0.10,"2,014,131",141.52,101.20,2.76,2.01,34.46,17.33
Avadel Pharmaceuticals ADR,AVDL,6.98,6.98,6.71,6.94,-0.02,-0.29,"81,979",11.93,5.60,...,...,10.19,-15.37
AVEO Pharmaceuticals,AVEO,2.25,2.27,1.86,1.95,-0.21,-9.72,"10,179,221",4.24,1.86,...,...,...,-30.11
AV Homes,AVHI,21.90,21.90,21.68,21.90,-0.08,-0.34,"248,845",22.02,14.65,...,...,...,31.53
Aviat Networks,AVNW,15.65,16.12,15.53,15.84,-0.03,-0.19,"9,778",19.79,12.90,...,...,1584.00,4.42
Avid Technology,AVID,5.27,5.27,5.09,5.14,-0.07,-1.34,"90,819",7.65,3.99,...,...,...,-4.64
Avis Budget Group,CAR,31.94,32.95,31.88,32.31,0.33,1.03,"1,721,913",50.88,29.80,...,...,7.11,-26.37
Avnet,AVT,43.80,44.50,43.50,44.25,0.43,0.98,"700,797",44.85,35.67,0.76,1.72,...,11.69
AVROBIO,AVRO,29.83,35.10,29.57,33.91,4.89,16.85,"117,803",35.10,26.51,...,...,...,...
Aware,AWRE,3.95,4.00,3.95,3.95,-0.05,-1.25,"7,697",5.20,3.70,...,...,197.50,-12.22
Axcelis Technologies,ACLS,21.30,21.90,21.25,21.85,0.55,2.58,"347,996",37.05,18.60,...,...,5.66,-23.87
Axon Enterprise,AAXN,70.90,72.06,69.31,71.55,0.91,1.29,"616,967",72.06,20.57,...,...,286.20,170.00
Axovant Sciences,AXON,2.48,2.50,2.38,2.40,-0.07,-2.83,"1,336,264",27.98,1.02,...,...,...,-54.46
Axsome Therapeutics,AXSM,3.15,3.20,3.11,3.15,...,...,"41,895",6.45,2.05,...,...,...,-43.75
AXT,AXTI,8.60,8.80,8.45,8.70,0.20,2.35,"531,334",10.75,5.80,...,...,28.06,...
Baidu ADR,BIDU,268.90,270.09,264.50,269.42,-0.60,-0.22,"2,023,558",284.22,189.56,...,...,26.85,15.03
Balchem,BCPC,98.68,99.81,98.22,99.66,0.97,0.98,"46,306",104.59,70.23,0.42,0.42,34.25,23.65
Baldwin&Lyons Cl A,BWINA,23.65,23.65,23.65,23.65,-0.15,-0.63,"1,969",24.86,21.31,1.12,4.74,30.12,-2.47
