Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AdvanSix,ASIX,36.33,37.77,36.20,37.77,1.14,3.11,"130,279",46.51,29.55,...,...,9.01,-10.22
Advantage Oil&Gas,AAV,3.10,3.10,3.05,3.10,...,...,"39,551",7.35,2.70,...,...,12.10,-27.91
AECOM,ACM,32.57,32.83,32.38,32.73,-0.30,-0.91,"703,088",39.90,30.15,...,...,28.96,-11.90
Aegean Marine Petroleum Network,ANW,0.66,0.69,0.60,0.65,-0.01,-1.42,"956,561",6.00,0.60,0.04,6.12,...,-84.81
Aegon ADR,AEG,5.89,5.92,5.85,5.88,-0.04,-0.68,"1,030,136",7.48,5.20,0.33,5.60,4.97,-6.67
AerCap Holdings,AER,53.84,54.10,53.41,53.77,-0.38,-0.70,"1,208,069",56.26,46.23,...,...,8.05,2.20
Aerohive Networks,HIVE,3.93,4.11,3.93,4.10,0.13,3.27,"244,895",6.50,3.02,...,...,...,-29.67
Aerojet Rocketdyne Holdings,AJRD,29.27,29.40,28.92,29.27,-0.22,-0.75,"439,672",36.25,20.77,...,...,...,-6.19
AES,AES,13.05,13.14,12.81,13.14,-0.27,-2.01,"7,419,094",13.55,9.87,0.52,3.96,56.37,21.33
Aetna,AET,183.47,185.68,183.47,185.68,2.18,1.19,"1,466,342",194.40,149.69,2.00,1.08,17.63,2.93
Affiliated Managers Group,AMG,147.18,149.04,145.00,148.90,0.23,0.15,"387,741",217.00,145.00,1.20,0.81,11.72,-27.45
AFLAC,AFL,42.85,42.92,42.56,42.89,-0.13,-0.30,"1,932,170",46.19,38.31,1.04,2.42,7.18,-2.28
AGCO,AGCO,60.08,60.66,59.71,60.59,-0.13,-0.21,"378,461",75.95,58.12,0.60,0.99,22.03,-15.18
Agilent Technologies,A,61.36,61.48,60.79,61.47,-0.22,-0.36,"1,443,369",75.00,58.22,0.60,0.97,85.38,-8.21
AG Mortgage Investment Trust,MITT,18.77,19.02,18.77,19.01,0.22,1.17,"136,738",19.95,16.31,2.00,10.52,6.03,...
Agnico-Eagle Mines,AEM,45.45,45.73,44.68,45.18,-0.65,-1.42,"774,563",51.86,37.35,0.44,0.97,50.20,-2.17
Agree Realty,ADC,52.88,53.29,52.13,52.86,0.09,0.17,"150,757",54.16,43.74,2.16,4.09,25.57,2.76
A. H. Belo Series A,AHC,4.70,4.70,4.60,4.65,-0.05,-1.06,"21,365",5.80,4.35,0.32,6.88,9.70,-3.12
Aircastle,AYR,20.36,20.50,20.18,20.42,-0.08,-0.39,"328,816",25.30,18.97,1.12,5.48,9.86,-12.70
Air Lease,AL,41.54,41.97,41.32,41.85,-0.12,-0.29,"805,409",50.70,37.34,0.40,0.96,5.94,-12.98
Air Products&Chemicals,APD,155.07,155.87,154.29,155.49,-0.24,-0.15,"1,086,658",175.17,141.88,4.40,2.83,30.01,-5.24
AK Steel Holding,AKS,4.30,4.45,4.27,4.45,0.11,2.53,"9,217,846",6.88,4.00,...,...,...,-21.38
Alamo Group,ALG,89.84,91.66,88.90,91.57,1.21,1.34,"40,477",120.58,86.41,0.44,0.48,22.94,-18.87
Alamos Gold,AGI,5.61,5.75,5.61,5.67,-0.02,-0.35,"850,115",8.58,4.83,0.02,0.35,61.97,-12.90
Alaska Air Group,ALK,60.17,61.28,59.43,61.18,0.79,1.31,"1,254,435",95.75,57.53,1.28,2.09,8.14,-16.77
Albany International Cl A,AIN,59.90,60.70,59.40,60.70,0.55,0.91,"86,710",68.85,49.20,0.68,1.12,64.57,-1.22
Albemarle,ALB,93.94,94.79,92.98,93.48,-0.85,-0.90,"1,170,082",144.99,86.75,1.34,1.43,21.63,-26.91
Alcoa,AA,46.46,47.29,45.49,45.88,-1.00,-2.13,"2,135,845",62.35,32.91,...,...,62.00,-14.83
Alexander&Baldwin,ALEX,23.50,23.97,23.46,23.96,0.46,1.96,"854,932",46.96,20.83,...,...,7.11,-13.63
Alexander's Inc.,ALX,382.20,385.00,381.48,383.50,0.87,0.23,"4,833",436.80,332.98,18.00,4.69,39.91,-3.12
Alexandria Real Estate Equities,ARE,125.90,126.51,123.45,125.68,-0.49,-0.39,"510,585",134.37,114.00,3.72,2.96,48.23,-3.76
Algonquin Power&Utilities,AQN,9.66,9.68,9.53,9.62,-0.05,-0.52,"72,000",11.34,9.47,0.51,5.33,26.80,-13.80
Alibaba Group Holding ADR,BABA,181.66,186.36,181.06,186.36,0.83,0.45,"17,145,564",211.70,139.50,...,...,50.57,8.08
Alleghany,Y,572.50,579.04,570.40,575.06,0.09,0.02,"72,993",639.42,521.07,...,...,85.83,-3.53
Allegheny Technologies,ATI,24.71,25.26,24.57,25.25,0.13,0.52,"1,154,988",30.25,16.51,...,...,...,4.60
Allegion,ALLE,76.95,77.71,76.65,77.63,0.27,0.35,"444,177",89.81,73.85,0.84,1.08,26.86,-2.43
Allergan,AGN,165.78,167.36,163.36,167.21,0.49,0.29,"1,369,160",256.80,142.81,2.88,1.72,...,2.22
Allete,ALE,77.45,78.07,76.97,77.82,0.41,0.53,"263,337",81.24,66.64,2.24,2.88,22.89,4.65
AllianceBernstein Holding,AB,28.45,28.85,28.40,28.80,0.25,0.88,"280,296",29.80,22.55,2.92,10.14,12.36,14.97
Alliance Data Systems,ADS,231.15,236.64,231.15,236.45,3.25,1.39,"349,224",278.33,192.02,2.28,0.96,16.32,-6.72
Alliance One International,AOI,15.75,16.35,15.56,16.25,0.40,2.52,"101,804",30.70,9.85,...,...,2.81,22.64
Alliant Energy,LNT,42.43,42.73,42.15,42.71,0.39,0.92,"1,123,564",45.55,36.84,1.34,3.14,20.63,0.23
Allison Transmission Holdings,ALSN,39.89,40.18,39.44,40.17,-0.32,-0.79,"840,754",45.69,32.93,0.60,1.49,10.11,-6.73
Allstate,ALL,91.04,91.81,90.92,91.67,0.40,0.44,"1,507,557",105.36,85.59,1.84,2.01,9.95,-12.45
Ally Financial,ALLY,25.98,26.71,25.95,26.67,0.40,1.52,"3,980,924",31.29,20.64,0.52,1.95,12.35,-8.54
Alteryx Cl A,AYX,37.70,39.52,37.26,39.36,1.20,3.14,"705,217",41.47,18.64,...,...,...,55.76
Altice USA Cl A,ATUS,17.00,17.10,16.83,16.98,-0.08,-0.47,"4,763,350",34.86,16.02,...,...,8.84,-20.02
Altria Group,MO,56.40,56.71,55.45,55.87,-0.92,-1.62,"6,336,660",74.98,53.91,2.80,5.01,9.98,-21.76
Aluminum Corp. of China ADR,ACH,10.74,10.93,10.61,10.69,-0.22,-2.02,"33,098",23.54,10.42,...,...,32.81,-40.38
Amber Road,AMBR,9.33,9.52,9.30,9.50,0.09,0.96,"45,953",10.29,6.14,...,...,...,29.43
Ambev ADR,ABEV,4.60,4.69,4.58,4.65,0.02,0.43,"25,996,263",7.43,4.58,...,...,31.98,-28.02
AMC Entertainment Holding,AMC,15.85,15.90,15.55,15.75,-0.15,-0.94,"1,151,460",23.60,10.80,0.80,5.08,...,4.30
Ameren,AEE,60.89,61.28,60.49,61.22,0.37,0.61,"1,116,039",64.89,51.89,1.83,2.99,25.96,3.78
Ameresco,AMRC,11.95,12.40,11.84,12.35,0.35,2.92,"85,462",13.20,5.25,...,...,12.47,43.60
America Movil ADR,AMX,16.49,16.57,16.14,16.21,-0.45,-2.70,"2,116,582",19.91,14.85,0.32,1.95,83.77,-5.48
America Movil Cl A ADR,AMOV,16.55,16.55,16.08,16.17,-0.36,-2.16,"1,064",19.87,14.77,0.32,1.96,83.58,-4.89
American Assets Trust,AAT,38.19,38.57,37.61,38.22,-0.07,-0.18,"226,950",41.69,30.62,1.08,2.83,84.93,-0.05
American Axle&Manufacturing Holdings,AXL,15.33,16.09,15.24,16.08,0.52,3.34,"1,800,936",20.27,13.38,...,...,5.27,-5.58
American Campus Communities,ACC,42.81,42.93,42.20,42.62,-0.26,-0.61,"987,906",49.26,34.52,1.84,4.32,99.12,3.88
American Eagle Outfitters,AEO,23.14,23.96,22.85,23.89,0.64,2.75,"4,075,253",25.77,10.23,0.55,2.30,19.58,27.07
American Electric Power,AEP,69.42,70.09,69.12,70.05,0.80,1.16,"2,154,187",78.07,62.70,2.48,3.54,19.51,-4.78
American Equity Investment Life Holding,AEL,35.84,35.97,35.44,35.97,-0.03,-0.08,"645,488",37.16,25.43,0.26,0.72,12.45,17.05
American Express,AXP,97.40,99.04,97.16,99.00,1.00,1.02,"2,975,911",103.24,83.33,1.40,1.41,28.95,-0.31
American Financial Group,AFG,106.90,107.17,105.31,105.66,-1.67,-1.56,"356,352",121.69,95.19,1.40,1.33,20.43,-2.65
American Homes 4 Rent Cl A,AMH,22.15,22.25,21.93,22.12,-0.06,-0.27,"1,776,657",23.23,18.39,0.20,0.90,...,1.28
American International Group,AIG,52.84,53.37,52.69,53.36,0.34,0.64,"5,054,213",67.30,49.57,1.28,2.40,...,-10.44
American International Group WT,AIG%,14.50,14.93,14.10,14.89,0.39,2.69,"115,556",24.50,13.25,...,...,...,-17.83
American Midstream Partners,AMID,10.20,10.20,9.95,10.05,-0.15,-1.47,"169,155",15.25,9.42,1.65,16.42,...,-24.72
American Realty Investors,ARL,15.93,16.95,15.27,16.94,1.13,7.15,"3,774",21.57,8.00,...,...,...,31.83
American Renal Associates Holdings,ARA,15.72,15.81,15.46,15.76,-0.01,-0.06,"77,157",24.07,9.91,...,...,121.23,-9.43
American States Water,AWR,57.13,58.20,57.13,58.12,0.96,1.68,"190,402",60.00,46.62,1.02,1.75,31.76,0.36
American Tower REIT,AMT,144.33,144.73,142.71,144.67,0.50,0.35,"1,511,556",155.28,130.37,3.08,2.13,55.01,1.40
American Vanguard,AVD,22.90,23.00,22.65,22.95,...,...,"38,691",24.00,17.10,0.08,0.35,31.44,16.79
American Water Works,AWK,85.59,86.39,85.30,86.31,0.93,1.09,"642,749",92.37,76.04,1.82,2.11,35.37,-5.66
Americold Realty Trust,COLD,21.92,22.03,21.75,21.87,-0.15,-0.68,"280,408",23.54,16.13,0.75,3.43,...,...
AmeriGas Partners,APU,42.00,42.06,41.55,41.73,-0.49,-1.16,"157,345",48.37,39.41,3.80,9.11,28.39,-9.73
Ameriprise Financial,AMP,138.62,141.18,138.19,140.87,0.99,0.71,"684,477",183.90,128.06,3.60,2.56,13.01,-16.88
AmerisourceBergen,ABC,84.80,85.74,83.59,85.72,0.45,0.53,"1,234,670",106.27,71.90,1.52,1.77,21.06,-6.64
Ametek,AME,71.46,71.95,70.79,71.91,-0.25,-0.35,"1,072,056",79.32,60.50,0.56,0.78,23.05,-0.77
Amira Nature Foods,ANFI,2.25,2.30,2.23,2.28,0.06,2.70,"64,534",7.05,1.62,...,...,2.65,-45.32
Amneal Pharmaceuticals,AMRX,16.20,16.53,16.02,16.51,0.10,0.61,"380,905",25.70,13.47,...,...,...,-0.84
AMN Healthcare Services,AMN,58.65,60.10,58.55,60.10,1.50,2.56,"283,190",68.20,34.85,...,...,20.65,22.03
Ampco-Pittsburgh,AP,10.20,10.35,9.95,10.10,-0.15,-1.46,"33,657",18.59,8.49,0.36,3.56,...,-18.55
Amphenol Cl A,APH,86.55,87.17,85.55,87.11,-0.04,-0.05,"1,107,020",93.62,72.35,0.92,1.06,39.96,-0.79
Anadarko Petroleum,APC,72.70,72.76,71.63,72.44,-0.81,-1.11,"3,540,827",75.50,39.96,1.00,1.38,9658.67,35.05
Andeavor,ANDV,130.10,131.85,129.76,131.81,0.63,0.48,"1,529,889",151.88,89.58,2.36,1.79,12.47,15.28
Andeavor Logistics,ANDX,42.33,42.53,41.88,42.08,-0.45,-1.06,"359,131",55.21,40.66,4.06,9.65,17.76,-8.90
AngloGold Ashanti ADR,AU,8.15,8.27,8.14,8.22,0.01,0.12,"1,879,187",12.00,7.81,0.06,0.71,...,-19.33
Anheuser-Busch InBev ADR,BUD,100.35,100.74,99.88,100.60,-0.16,-0.16,"1,251,657",126.50,91.70,4.78,4.75,25.06,-9.82
Anixter International,AXE,62.70,63.65,62.58,63.65,0.35,0.55,"184,639",88.85,56.25,...,...,19.63,-16.25
Annaly Capital Management,NLY,10.30,10.39,10.28,10.39,0.10,0.97,"5,856,522",12.58,9.95,1.20,11.55,5.09,-12.62
Antero Midstream GP,AMGP,18.75,19.05,18.55,18.87,0.01,0.05,"211,677",22.39,14.85,0.43,2.29,184.10,-4.31
Antero Midstream Partners,AM,29.39,29.53,28.98,29.07,-0.45,-1.52,"392,767",35.10,24.20,1.56,5.37,21.22,0.10
Antero Resources,AR,21.15,21.18,20.82,20.94,-0.41,-1.92,"2,860,911",22.38,16.31,...,...,18.37,10.21
Anthem,ANTM,237.97,238.45,235.38,238.27,0.24,0.10,"687,072",267.95,179.40,3.00,1.26,15.25,5.89
Anworth Mortgage Asset,ANH,4.95,5.01,4.93,5.01,0.04,0.80,"369,200",6.21,4.55,0.56,11.18,17.89,-7.90
Aon,AON,136.64,137.63,136.56,137.25,0.08,0.06,"738,461",152.78,130.87,1.60,1.17,46.51,2.43
A.O. Smith,AOS,58.64,59.06,58.06,58.99,-0.16,-0.27,"1,677,954",68.39,53.23,0.72,1.22,33.33,-3.74
Apache,APA,46.12,46.43,44.37,44.68,-2.07,-4.43,"4,181,880",51.21,33.60,1.00,2.24,13.86,5.83
Apartment Investment&Management,AIV,42.26,42.45,41.56,42.02,-0.28,-0.66,"791,445",46.72,37.97,1.52,3.62,248.20,-3.87
Apergy,APY,41.17,41.72,40.43,41.23,-0.52,-1.25,"371,917",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.26,18.42,18.25,18.40,0.12,0.66,"1,067,910",19.06,17.56,1.84,10.00,12.40,-0.27
Apollo Global Management Cl A,APO,31.53,33.17,31.50,33.09,1.22,3.83,"1,045,506",37.35,25.92,1.52,4.59,16.38,-1.14
Apple Hospitality REIT,APLE,17.85,17.91,17.67,17.86,-0.02,-0.11,"1,363,801",20.19,16.72,1.20,6.72,21.26,-8.92
Applied Industrial Technologies,AIT,69.65,70.90,69.10,70.90,0.75,1.07,"230,314",76.20,54.00,1.20,1.69,18.09,4.11
Aptargroup,ATR,92.91,93.77,92.46,93.59,0.21,0.22,"235,413",96.39,79.97,1.28,1.37,26.51,8.47
Aptiv,APTV,91.01,92.19,89.50,92.15,0.52,0.57,"1,647,845",103.23,72.43,0.88,0.95,18.55,8.63
Aqua America,WTR,35.10,35.60,35.03,35.44,0.26,0.74,"504,409",39.55,32.30,0.82,2.31,26.06,-9.66
Aquantia,AQ,11.55,11.94,11.32,11.94,0.36,3.11,"193,864",18.49,9.01,...,...,...,5.38
AquaVenture Holdings,WAAS,15.55,15.73,15.33,15.39,-0.19,-1.22,"83,564",17.70,10.87,...,...,...,-0.84
Aramark,ARMK,36.95,37.20,36.70,37.19,0.09,0.24,"1,445,747",46.09,36.28,0.42,1.13,18.78,-12.99
Arbor Realty Trust,ABR,10.43,10.62,10.43,10.55,0.12,1.15,"1,228,302",10.67,7.88,1.00,9.48,8.51,22.11
ARC Document Solutions,ARC,1.76,1.77,1.72,1.76,-0.01,-0.56,"192,677",4.84,1.72,...,...,...,-30.98
ArcelorMittal ADR,MT,28.52,28.71,28.24,28.51,-0.27,-0.94,"3,593,441",37.50,22.58,0.40,1.40,5.76,-11.76
Arch Coal,ARCH,77.62,79.17,76.40,77.16,-1.27,-1.62,"305,897",102.61,67.39,1.60,2.07,7.22,-17.17
Archer Daniels Midland,ADM,45.79,45.81,44.97,45.23,-0.60,-1.31,"3,766,423",46.79,38.59,1.34,2.96,15.54,12.85
Archrock,AROC,12.00,12.15,11.68,12.15,0.15,1.25,"2,640,308",13.01,8.25,0.48,3.95,32.94,15.71
Arconic,ARNC,16.84,16.96,16.64,16.86,-0.15,-0.88,"2,567,483",31.17,16.47,0.24,1.42,...,-38.13
Arcos Dorados Holdings Cl A,ARCO,6.95,6.95,6.85,6.90,-0.05,-0.72,"222,320",10.80,6.75,0.20,2.90,16.34,-33.33
Arcus Biosciences,RCUS,12.20,12.63,12.06,12.52,0.28,2.29,"145,494",22.10,11.73,...,...,...,...
Ardagh Group Cl A,ARD,16.64,16.78,16.48,16.78,0.16,0.96,"94,980",23.71,15.98,0.56,3.34,33.92,-20.47
Ardmore Shipping,ASC,8.10,8.30,8.00,8.30,0.10,1.22,"89,965",9.05,6.40,0.44,5.30,...,3.75
Ares Commercial Real Estate,ACRE,13.75,13.89,13.72,13.89,0.08,0.58,"80,291",14.13,11.96,1.12,8.06,11.77,7.67
Ares Management,ARES,20.85,21.20,20.70,21.00,0.30,1.45,"285,830",25.95,17.40,1.12,5.33,14.49,5.00
Argan,AGX,40.70,40.70,39.70,39.95,-1.00,-2.44,"123,044",69.95,34.90,1.00,2.50,11.19,-11.22
Argo Group International Holdings,ARGO,57.75,59.35,57.75,59.35,1.20,2.06,"66,823",65.90,48.83,1.08,1.82,56.57,10.71
Arista Networks,ANET,254.98,261.45,253.09,261.36,3.87,1.50,"438,927",311.67,141.78,...,...,43.13,10.94
Arlington Asset Investment Cl A,AI,10.26,10.40,10.20,10.39,0.08,0.78,"725,603",13.95,9.90,1.50,14.44,...,-11.80
Armada Hoffler Properties,AHH,14.85,14.98,14.73,14.94,0.04,0.27,"316,957",16.00,12.67,0.80,5.35,33.20,-3.80
Armour Residential REIT,ARR,22.80,23.09,22.80,23.04,0.23,1.01,"266,218",27.55,21.40,2.28,9.90,6.03,-10.42
Armstrong Flooring,AFI,13.96,14.15,13.86,14.14,0.10,0.71,"69,871",18.60,12.03,...,...,...,-16.43
Armstrong World Industries,AWI,62.80,64.05,62.15,64.00,0.80,1.27,"317,323",65.00,43.77,...,...,14.44,5.70
Arrow Electronics,ARW,74.59,75.99,74.20,75.77,0.49,0.65,"213,066",87.26,72.31,...,...,15.88,-5.77
Arthur J. Gallagher,AJG,65.03,65.68,65.00,65.26,-0.02,-0.03,"987,783",72.77,56.20,1.64,2.51,17.59,3.13
Artisan Partners Asset Management,APAM,29.80,30.40,29.80,30.40,0.25,0.83,"191,268",41.45,29.00,2.40,7.89,26.85,-23.04
Asbury Automotive Group,ABG,68.10,68.80,67.56,68.80,0.25,0.36,"283,115",76.50,49.10,...,...,9.89,7.50
ASE Technology Holding ADR,ASX,4.57,4.60,4.52,4.54,-0.06,-1.30,"879,990",8.00,4.50,...,...,...,...
ASGN,ASGN,77.31,79.01,77.23,79.01,0.82,1.05,"267,027",86.13,44.66,...,...,25.45,22.93
Ashford Hospitality Trust,AHT,8.07,8.22,7.94,8.13,0.03,0.37,"904,740",8.22,5.42,0.48,5.90,...,20.80
Ashland Global Holdings,ASH,78.12,78.42,77.41,78.25,0.07,0.09,"384,410",80.84,59.80,1.00,1.28,...,9.90
Aspen Aerogels,ASPN,4.86,4.92,4.83,4.83,-0.07,-1.43,"12,450",5.58,3.99,...,...,...,-1.02
Aspen Insurance Holdings,AHL,40.60,40.90,40.30,40.80,0.10,0.25,"317,424",52.40,34.80,0.96,2.35,...,0.49
Associated Banc-Corp.,ASB,27.10,27.63,27.05,27.55,0.25,0.92,"1,339,165",29.02,20.95,0.60,2.18,18.61,8.46
Associated Capital Group Cl A,AC,37.85,38.65,37.70,38.55,0.60,1.58,"11,800",42.25,32.20,0.20,0.52,...,13.05
Assurant,AIZ,103.23,104.24,102.58,103.81,0.32,0.31,"1,058,620",106.98,84.34,2.24,2.16,11.75,2.95
Assured Guaranty,AGO,35.53,35.93,34.93,35.86,0.13,0.36,"836,420",45.73,32.97,0.64,1.78,7.05,5.88
AstraZeneca ADR,AZN,34.52,34.82,34.49,34.82,-0.29,-0.83,"4,064,297",37.30,28.43,1.90,5.46,31.04,0.35
Atento,ATTO,6.85,7.25,6.80,7.00,0.15,2.19,"283,222",12.90,6.45,...,...,...,-31.03
Athene Holding,ATH,43.85,44.47,43.76,44.47,0.63,1.44,"771,878",55.22,43.09,...,...,6.60,-14.00
At Home Group,HOME,39.15,39.45,38.69,39.37,0.22,0.56,"852,441",40.74,20.07,...,...,63.50,29.55
Atkore International Group,ATKR,20.62,20.98,20.44,20.97,0.20,0.96,"477,983",24.48,15.05,...,...,10.92,-2.24
Atlantic Power,AT,2.20,2.25,2.15,2.20,...,...,"495,302",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,90.07,90.55,89.70,90.34,0.20,0.22,"350,678",93.56,76.46,1.94,2.15,16.45,5.18
AT&T,T,32.16,32.31,32.00,32.21,0.10,0.31,"36,538,820",39.80,31.17,2.00,6.21,6.50,-17.16
AU Optronics ADR,AUO,4.24,4.25,4.17,4.19,-0.04,-0.95,"875,873",5.35,3.72,0.49,11.78,4.57,0.72
Autohome ADR,ATHM,98.68,101.00,93.85,100.74,-0.26,-0.26,"987,323",119.50,44.34,...,...,36.82,55.78
Autoliv,ALV,99.14,101.77,98.71,101.74,-1.43,-1.39,"1,184,339",115.42,75.32,2.48,2.44,21.74,11.14
AutoNation,AN,48.45,48.50,47.64,48.39,-0.19,-0.39,"582,021",62.02,38.59,...,...,10.73,-5.73
AutoZone,AZO,664.96,669.58,662.17,667.81,-3.12,-0.47,"269,051",797.89,491.13,...,...,13.61,-6.12
Avalara,AVLR,52.80,56.13,47.60,48.72,-4.65,-8.71,"1,361,200",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,171.85,172.59,169.01,170.60,-1.29,-0.75,"718,478",196.13,152.65,5.88,3.45,30.09,-4.38
Avangrid,AGR,52.77,53.40,52.49,53.12,0.19,0.36,"303,194",54.55,43.13,1.73,3.25,42.50,5.02
Avanos Medical,AVNS,63.67,66.22,54.50,57.20,-0.05,-0.09,"234,795",66.22,38.22,...,...,...,23.86
Avaya Holdings,AVYA,19.94,20.89,19.70,20.84,0.76,3.78,"1,873,680",23.76,15.63,...,...,0.86,18.75
Avery Dennison,AVY,101.52,101.66,99.76,100.55,-1.55,-1.52,"584,025",123.67,88.46,2.08,2.07,30.84,-12.46
Avianca Holdings ADR,AVH,6.41,6.49,6.29,6.39,-0.07,-1.08,"62,167",9.76,6.29,0.10,1.59,14.13,-20.42
Avista,AVA,52.67,52.91,52.64,52.91,0.25,0.47,"605,865",52.91,41.21,1.49,2.82,31.87,2.76
Avon Products,AVP,1.61,1.62,1.58,1.61,-0.01,-0.62,"1,797,979",3.89,1.48,0.24,14.91,74.19,-25.12
AVX,AVX,15.54,15.73,15.40,15.72,0.05,0.32,"105,810",20.22,14.51,0.46,2.93,393.00,-9.13
AXA Equitable Holdings,EQH,20.49,20.73,20.42,20.63,0.02,0.10,"1,483,701",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.20,30.43,29.95,30.22,-0.09,-0.30,"1,332,379",38.20,27.77,...,...,201.47,-6.61
AXIS Capital Holdings,AXS,55.39,55.66,54.74,55.11,-0.51,-0.92,"524,561",66.44,47.43,1.56,2.83,...,9.65
Azul ADR,AZUL,16.09,16.09,15.60,15.79,-0.57,-3.48,"1,012,660",35.05,15.60,...,...,41.12,-33.74
Azure Power Global,AZRE,14.70,14.74,14.50,14.55,0.09,0.62,"12,625",18.10,12.53,...,...,...,2.46
AZZ,AZZ,43.10,43.80,42.65,43.60,0.15,0.35,"470,534",57.65,39.50,0.68,1.56,25.20,-14.68
Babcock&Wilcox Enterprises,BW,2.37,2.39,2.33,2.33,-0.05,-2.10,"625,067",12.06,1.61,...,...,...,-58.98
Badger Meter,BMI,44.45,45.50,44.10,45.45,0.75,1.68,"102,327",52.10,39.10,0.52,1.14,39.87,-4.92
Baker Hughes a GE,BHGE,32.83,33.11,32.19,32.94,-0.09,-0.27,"3,216,527",40.82,25.53,0.72,2.19,...,4.11
Ball,BLL,35.08,35.76,35.08,35.76,0.21,0.59,"1,687,686",43.24,34.71,0.40,1.12,27.94,-5.52
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.87,6.91,6.84,6.89,-0.11,-1.57,"2,347,219",9.54,6.65,0.74,10.73,10.61,-18.94
Banco Bradesco Ord ADR,BBDO,6.30,6.30,6.02,6.08,-0.09,-1.53,"783",11.90,5.49,...,...,...,-27.85
