Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AcelRx Pharmaceuticals,ACRX,3.40,3.55,3.40,3.45,0.05,1.47,"730,161",5.75,1.55,...,...,...,70.37
Aceto,ACET,2.86,2.96,2.84,2.93,0.05,1.74,"223,072",11.98,2.22,0.04,1.37,...,-71.64
Achaogen,AKAO,4.49,4.49,4.09,4.11,-0.36,-8.05,"1,141,920",17.18,4.09,...,...,...,-61.73
Achillion Pharmaceuticals,ACHN,3.20,3.25,3.10,3.16,-0.03,-0.94,"446,881",4.82,2.33,...,...,...,9.72
AC Immune,ACIU,8.23,8.23,8.00,8.00,-0.10,-1.23,"41,204",17.40,7.57,...,...,...,-37.50
ACI Worldwide,ACIW,28.89,28.96,27.72,27.87,-1.06,-3.66,"410,808",28.98,20.23,...,...,2787.00,22.94
Aclaris Therapeutics,ACRS,15.32,16.07,14.93,15.05,-0.24,-1.57,"221,813",28.62,14.12,...,...,...,-38.97
ACM Research Cl A,ACMR,11.68,12.24,11.68,12.02,0.33,2.82,"19,755",15.60,4.74,...,...,200.33,128.95
Acorda Therapeutics,ACOR,17.30,17.80,16.25,17.40,0.15,0.87,"869,752",36.35,15.60,...,...,...,-18.88
Activision Blizzard,ATVI,81.49,81.88,78.66,78.88,-2.39,-2.94,"5,907,206",82.03,57.29,0.34,0.43,178.70,24.57
Acxiom,ACXM,48.46,49.14,47.53,48.17,-0.36,-0.74,"1,181,354",49.40,18.60,...,...,185.27,74.78
Adamas Pharmaceuticals,ADMS,21.54,21.70,19.50,19.86,-2.02,-9.23,"1,029,089",44.00,17.68,...,...,...,-41.40
Adaptimmune Therapeutics ADR,ADAP,11.11,11.16,10.66,10.71,-0.36,-3.25,"291,926",14.63,6.60,...,...,...,60.33
Addus HomeCare,ADUS,69.05,69.40,68.15,69.00,-0.15,-0.22,"152,691",71.78,30.95,...,...,51.11,98.28
ADDvantage Technologies Group,AEY,1.31,1.40,1.31,1.34,-0.06,-4.29,"20,097",2.33,1.21,...,...,...,-8.84
Adobe Systems,ADBE,275.00,275.78,267.68,268.25,-6.44,-2.34,"3,024,640",277.61,143.95,...,...,55.42,53.08
Adtran,ADTN,18.65,18.70,17.95,18.45,-0.30,-1.60,"194,527",25.10,13.95,0.36,1.95,...,-4.65
Aduro Biotech,ADRO,6.80,6.88,6.05,6.20,-0.55,-8.15,"219,557",11.55,5.10,...,...,...,-17.33
Advanced Emissions Solutions,ADES,11.37,11.42,11.22,11.40,0.03,0.26,"33,428",12.20,7.00,1.00,8.77,6.59,18.01
Advanced Energy Industries,AEIS,53.90,53.90,52.52,53.10,-0.59,-1.10,"324,942",95.00,51.94,...,...,14.47,-21.31
Advaxis,ADXS,0.80,0.82,0.78,0.80,-0.01,-0.73,"474,362",5.20,0.78,...,...,...,-71.83
Adverum Biotechnologies,ADVM,6.15,6.15,5.75,5.90,-0.25,-4.07,"384,876",8.59,2.85,...,...,...,68.57
Aegion,AEGN,24.49,24.49,24.11,24.23,-0.21,-0.86,"50,691",28.19,19.81,...,...,...,-4.72
Aeglea BioTherapeutics,AGLE,8.54,8.61,8.30,8.43,-0.08,-0.94,"204,158",12.00,3.75,...,...,...,55.82
Aemetis,AMTX,1.21,1.21,1.12,1.16,0.02,1.75,"1,868",3.12,0.45,...,...,...,110.91
Aerie Pharmaceuticals,AERI,58.95,58.95,55.45,56.15,-3.00,-5.07,"441,231",74.75,47.05,...,...,...,-6.03
AeroVironment,AVAV,116.81,117.26,112.27,116.82,0.31,0.27,"741,511",119.95,41.53,...,...,65.26,108.01
Aevi Genomic Medicine,GNMX,1.25,1.36,1.25,1.30,0.04,3.17,"120,682",2.65,0.83,...,...,...,8.33
Affimed,AFMD,4.55,4.65,4.15,4.25,-0.30,-6.59,"1,507,829",7.35,1.15,...,...,...,226.92
Agile Therapeutics,AGRX,0.35,0.42,0.34,0.37,0.01,2.18,"2,377,368",5.40,0.23,...,...,...,-86.25
Agilysys,AGYS,16.46,16.57,15.96,16.23,-0.10,-0.61,"71,592",16.87,10.42,...,...,...,32.17
Agios Pharmaceuticals,AGIO,73.37,73.37,71.37,72.07,-1.37,-1.87,"299,995",99.82,51.62,...,...,...,26.06
AGNC Investment,AGNC,18.89,18.90,18.77,18.88,-0.01,-0.05,"3,629,382",21.94,17.84,2.16,11.44,5.46,-6.49
AgroFresh Solutions,AGFS,6.38,6.75,6.27,6.70,0.34,5.35,"198,475",8.75,4.94,...,...,...,-9.46
AgroFresh Solutions WT,AGFSW,0.21,0.21,0.19,0.21,0.01,5.00,"89,806",0.77,0.05,...,...,...,-48.78
Aileron Therapeutics,ALRN,2.81,2.88,2.59,2.79,...,...,"76,576",15.48,1.98,...,...,...,-73.53
Aimmune Therapeutics,AIMT,27.86,28.27,27.55,28.10,0.11,0.39,"383,940",42.00,23.00,...,...,...,-25.70
AirMedia Group ADR,AMCN,0.42,0.43,0.40,0.42,-0.01,-2.09,"27,111",2.80,0.38,...,...,...,-63.39
Air Transport Services Group,ATSG,22.40,22.60,22.01,22.32,-0.07,-0.31,"258,638",27.67,19.17,...,...,17.19,-3.54
Akamai Technologies,AKAM,75.67,75.99,74.15,74.28,-1.52,-2.01,"1,289,118",83.08,46.97,...,...,72.82,14.21
Akcea Therapeutics,AKCA,24.16,25.60,24.15,24.85,0.69,2.86,"219,519",40.75,15.20,...,...,...,43.15
Akebia Therapeutics,AKBA,7.77,7.96,7.54,7.61,-0.19,-2.44,"499,977",20.25,7.32,...,...,...,-48.82
Akorn,AKRX,13.68,13.81,13.20,13.29,-0.44,-3.20,"1,484,251",33.63,10.76,...,...,...,-58.77
Alarm.Com Holdings,ALRM,56.25,56.71,54.75,54.82,-1.64,-2.90,"575,628",59.05,33.39,...,...,73.09,45.22
Alaska Communications Systems Group,ALSK,1.62,1.72,1.62,1.70,0.07,4.29,"67,479",2.91,1.39,...,...,34.00,-36.57
Alder BioPharmaceuticals,ALDR,18.10,18.15,16.93,17.05,-1.15,-6.32,"1,445,769",20.87,9.55,...,...,...,48.91
Alexion Pharmaceuticals,ALXN,118.35,118.65,117.08,117.81,-0.39,-0.33,"843,565",146.98,102.10,...,...,...,-1.49
Alico,ALCO,33.30,33.35,33.20,33.25,...,...,"20,539",34.80,25.55,0.24,0.72,...,12.71
Align Technology,ALGN,390.54,393.98,377.56,378.37,-11.79,-3.02,"741,575",393.98,180.31,...,...,104.81,70.29
Alimera Sciences,ALIM,1.16,1.17,1.11,1.11,-0.03,-2.63,"115,737",1.46,0.74,...,...,...,-16.54
ALJ Regional Holdings,ALJJ,1.78,1.86,1.76,1.76,-0.02,-1.12,"10,989",3.75,1.42,...,...,12.57,-44.13
Alkermes,ALKS,39.55,39.62,38.23,38.60,-1.06,-2.67,"579,906",71.22,38.23,...,...,...,-29.47
Allakos,ALLK,44.39,44.82,43.00,43.99,-0.44,-0.99,"107,758",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,44.55,44.55,43.30,43.55,-0.45,-1.02,"26,333",46.85,34.00,...,...,27.56,15.67
Allegiant Travel,ALGT,122.75,129.15,122.70,128.50,5.75,4.68,"277,339",181.45,117.30,2.80,2.18,9.86,-16.96
Allena Pharmaceuticals,ALNA,10.58,11.75,10.28,10.39,-0.38,-3.53,"38,338",17.56,6.13,...,...,...,3.28
Alliance Resource Partners,ARLP,19.50,19.63,19.35,19.45,-0.10,-0.51,"205,205",21.90,15.55,2.08,10.69,6.78,-1.27
Allied Motion Technologies,AMOT,49.49,50.05,49.08,49.27,-0.05,-0.10,"24,932",51.80,24.43,0.12,0.24,39.73,48.90
Allot Communications,ALLT,6.24,6.30,6.21,6.22,-0.02,-0.32,"35,938",6.55,4.74,...,...,...,16.70
Allscripts Healthcare Solutions,MDRX,14.55,14.63,14.38,14.53,-0.08,-0.55,"945,732",16.13,10.78,...,...,1453.00,-0.14
Alnylam Pharmaceuticals,ALNY,96.78,97.84,92.79,93.35,-3.79,-3.90,"689,331",153.99,74.50,...,...,...,-26.52
Alphabet Cl A,GOOGL,1177.77,1181.82,1158.45,1159.83,-18.15,-1.54,"1,646,223",1291.44,924.51,...,...,50.23,10.10
Alphabet Cl C,GOOG,1170.14,1177.24,1154.03,1156.05,-16.48,-1.41,"1,253,127",1273.89,909.70,...,...,50.07,10.48
Alpha&Omega Semiconductor,AOSL,12.21,12.65,12.21,12.23,-0.07,-0.57,"77,787",18.72,12.19,...,...,21.46,-25.24
Alphatec Holdings,ATEC,3.32,3.40,3.26,3.34,0.03,0.91,"102,583",4.27,1.96,...,...,...,25.56
Alpine Immune Sciences,ALPN,6.11,6.25,6.10,6.11,-0.09,-1.45,"2,988",12.87,5.28,...,...,...,-45.45
Altaba,AABA,67.16,67.21,65.64,65.90,-1.85,-2.73,"8,072,772",82.45,62.80,...,...,2.57,-5.65
Altair Engineering Cl A,ALTR,39.63,40.47,38.37,38.63,-1.35,-3.38,"413,137",43.06,16.55,...,...,...,61.50
Altimmune,ALT,5.62,6.48,4.66,4.89,-0.56,-10.28,"153,910",94.80,4.66,...,...,...,-91.81
Altisource Portfolio Solutions,ASPS,34.07,34.53,33.88,34.28,0.27,0.79,"44,108",37.86,23.18,...,...,2.15,22.43
Altra Industrial Motion,AIMC,39.90,40.90,39.88,40.70,0.75,1.88,"5,290,417",53.70,37.80,0.68,1.67,22.00,-19.25
AMAG Pharmaceuticals,AMAG,22.50,22.50,21.45,21.65,-0.80,-3.56,"743,920",26.10,11.93,...,...,...,63.40
Amalgamated Bank,AMAL,18.83,18.95,18.44,18.89,0.13,0.69,"73,202",19.62,16.00,...,...,...,...
Amarin ADR,AMRN,2.98,3.00,2.82,2.83,-0.07,-2.41,"2,630,482",4.60,2.35,...,...,...,-29.43
A-Mark Precious Metals,AMRK,13.65,13.94,13.59,13.80,0.35,2.60,"9,707",17.23,10.39,...,...,115.00,-5.80
Amazon.com,AMZN,1954.73,1956.82,1887.41,1908.03,-62.16,-3.16,"6,893,413",2050.50,931.75,...,...,151.41,63.15
Ambac Financial Group,AMBC,21.32,21.49,20.98,20.99,-0.33,-1.55,"203,914",23.34,13.17,...,...,9.72,31.35
Ambac Financial Group WT,AMBCW,10.38,10.50,10.38,10.50,0.11,1.06,"3,009",12.24,5.04,...,...,...,82.93
Ambarella,AMBA,37.76,38.02,36.03,36.13,-1.87,-4.92,"1,418,978",66.23,34.33,...,...,...,-38.50
AMC Networks Cl A,AMCX,64.15,64.20,63.10,63.31,-0.75,-1.17,"520,179",69.02,46.89,...,...,7.87,17.07
Amdocs,DOX,66.38,66.58,65.66,65.73,-0.47,-0.71,"764,365",71.72,61.00,1.00,1.52,22.90,0.38
Amedisys,AMED,120.81,120.96,118.09,119.49,-0.85,-0.71,"240,462",126.30,45.60,...,...,57.45,126.69
Amerco,UHAL,359.42,361.00,353.48,355.15,-5.31,-1.47,"35,313",400.99,317.43,...,...,8.78,-6.02
America First Multifamily Investors,ATAX,5.90,5.90,5.80,5.80,-0.08,-1.28,"130,163",6.50,5.25,0.50,8.62,14.15,-4.13
American Airlines Group,AAL,39.70,40.55,39.70,40.32,0.58,1.46,"4,997,343",59.08,35.64,0.40,0.99,11.76,-22.51
American Finance Trust Cl A,AFIN,16.88,17.17,16.61,17.00,0.15,0.89,"652,850",17.17,13.15,1.10,6.47,...,...
American National Bankshares,AMNB,40.70,40.70,40.00,40.15,-0.45,-1.11,"2,581",42.99,34.95,1.00,2.49,18.67,4.83
American National Insurance,ANAT,129.48,130.55,127.87,128.32,-1.17,-0.90,"7,684",134.03,112.89,3.28,2.56,6.64,0.05
American Outdoor Brands,AOBC,15.30,15.71,15.26,15.64,0.30,1.96,"1,310,605",16.90,8.32,...,...,28.44,21.81
American Public Education,APEI,32.75,32.75,32.20,32.35,-0.40,-1.22,"67,236",46.15,18.55,...,...,22.31,29.14
American Railcar Industries,ARII,45.75,46.00,45.26,45.62,-0.08,-0.18,"54,305",47.77,34.76,1.60,3.51,6.10,9.56
American River Bankshares,AMRB,16.20,15.36,15.36,15.36,-0.08,-0.52,"165",17.50,12.21,0.20,1.30,27.93,0.79
American Software Cl A,AMSWA,13.10,13.33,12.11,12.14,-0.98,-7.47,"223,783",18.94,10.59,0.44,3.62,35.71,4.39
American Superconductor,AMSC,6.50,6.70,6.43,6.47,-0.06,-0.92,"67,652",8.03,3.06,...,...,...,78.24
American Woodmark,AMWD,84.20,84.42,82.10,82.20,-2.00,-2.38,"109,181",148.44,80.25,...,...,21.52,-36.89
America's Car-Mart,CRMT,83.00,83.25,82.35,83.05,0.40,0.48,"89,925",89.85,39.58,...,...,14.91,86.00
AMERISAFE,AMSF,64.75,64.75,63.95,64.15,-0.65,-1.00,"38,685",67.82,52.00,0.88,1.37,24.58,4.14
Ameris Bancorp,ABCB,48.15,48.30,46.90,47.25,-0.85,-1.77,"279,974",59.05,43.35,0.40,0.85,27.47,-1.97
AmeriServ Financial,ASRV,4.45,4.45,4.35,4.40,...,...,"29,180",4.55,3.85,0.08,1.82,19.13,6.02
Amgen,AMGN,200.29,201.45,199.51,200.81,0.23,0.11,"1,786,364",204.42,163.31,5.28,2.63,55.78,15.47
Amicus Therapeutics,FOLD,11.81,12.05,11.72,11.72,-0.02,-0.17,"2,153,298",17.62,11.57,...,...,...,-18.55
Amkor Technology,AMKR,7.70,7.89,7.69,7.80,0.08,1.04,"643,844",11.88,7.30,...,...,9.40,-22.39
Amphastar Pharmaceuticals,AMPH,18.90,18.90,18.24,18.35,-0.54,-2.86,"132,961",20.45,14.40,...,...,...,-4.63
Amtech Systems,ASYS,5.10,5.25,5.05,5.15,0.05,0.98,"70,225",15.45,4.56,...,...,3.55,-48.86
AmTrust Financial Services,AFSI,14.47,14.52,14.45,14.49,0.02,0.17,"239,650",14.74,8.80,0.68,4.69,28.53,43.94
Amyris,AMRS,7.60,7.81,7.32,7.44,-0.11,-1.46,"1,306,367",9.22,2.82,...,...,...,98.40
Analog Devices,ADI,92.11,92.82,91.16,91.31,-1.22,-1.32,"1,935,135",103.59,80.95,1.92,2.10,24.35,2.56
AnaptysBio,ANAB,86.47,90.25,85.60,88.35,2.24,2.60,"362,118",134.00,32.16,...,...,...,-12.28
Anchor Bancorp,ANCB,28.50,28.52,28.30,28.50,-0.05,-0.18,"4,386",30.05,24.00,...,...,32.10,14.92
Andersons,ANDE,39.10,39.20,38.80,38.85,-0.30,-0.77,"98,740",41.70,29.60,0.66,1.70,12.13,24.72
ANGI Homeservices,ANGI,23.28,23.47,21.99,22.19,-1.07,-4.60,"600,501",23.95,10.24,...,...,...,112.14
AngioDynamics,ANGO,23.85,23.85,23.26,23.43,-0.35,-1.47,"172,360",24.24,15.16,...,...,53.37,40.89
Anika Therapeutics,ANIK,41.02,41.24,40.80,40.98,0.04,0.10,"76,160",69.81,28.54,...,...,33.87,-23.98
ANI Pharmaceuticals,ANIP,53.64,54.32,52.00,53.00,-0.62,-1.16,"72,374",74.70,49.25,...,...,...,-17.77
Ansys,ANSS,189.62,189.62,183.74,183.85,-5.66,-2.99,"339,709",190.45,119.20,...,...,52.23,24.57
Apellis Pharmaceuticals,APLS,18.50,19.06,17.75,18.58,0.07,0.38,"277,481",32.00,12.45,...,...,...,-14.38
Apogee Enterprises,APOG,48.94,49.07,47.96,48.22,-0.62,-1.27,"240,990",51.33,37.24,0.63,1.31,17.60,5.45
Apollo Endosurgery,APEN,7.26,7.40,7.26,7.40,0.16,2.21,"6,957",9.65,3.75,...,...,...,32.14
AppFolio,APPF,89.00,89.28,85.70,85.90,-2.95,-3.32,"168,522",91.49,37.55,...,...,171.80,106.99
Appian Cl A,APPN,36.47,36.74,35.17,35.19,-1.65,-4.48,"342,883",43.61,19.62,...,...,...,11.79
Apple,AAPL,222.15,222.95,217.27,217.88,-5.96,-2.66,"36,304,253",229.67,149.16,2.92,1.34,19.75,28.75
Applied Genetic Technologies,AGTC,3.90,4.30,3.90,4.15,0.25,6.41,"122,954",5.75,3.25,...,...,...,15.28
Applied Materials,AMAT,38.95,39.17,38.64,38.70,-0.40,-1.02,"10,240,377",62.40,37.39,0.80,2.07,11.73,-24.30
Applied Optoelectronics,AAOI,34.07,34.34,33.05,34.04,-0.15,-0.44,"708,132",71.29,22.54,...,...,19.56,-9.99
Approach Resources,AREX,2.06,2.08,1.96,1.96,-0.08,-3.92,"131,487",4.21,1.96,...,...,8.52,-33.78
Apptio Cl A,APTI,41.23,41.33,39.34,39.46,-1.77,-4.29,"549,972",41.36,16.98,...,...,...,67.77
Aptevo Therapeutics,APVO,5.03,5.07,4.63,4.87,-0.21,-4.13,"132,766",6.35,1.91,...,...,...,14.86
Aptinyx,APTX,30.09,31.97,27.02,28.11,-1.92,-6.39,"108,307",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,16.55,16.98,15.03,16.53,0.01,0.06,"197,562",20.70,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.84,2.84,2.68,2.71,-0.10,-3.56,"195,726",16.90,1.96,...,...,...,-76.96
Aratana Therapeutics,PETX,5.32,5.39,5.26,5.34,...,...,"193,770",7.28,3.67,...,...,...,1.52
Arbutus Biopharma,ABUS,9.70,9.80,9.25,9.30,-0.30,-3.12,"213,740",12.60,4.30,...,...,...,84.16
ArcBest,ARCB,49.25,49.25,45.15,46.15,-3.10,-6.29,"379,037",51.45,28.50,0.32,0.69,19.64,29.09
Arch Capital Group,ACGL,30.45,30.45,29.95,30.18,-0.22,-0.72,"1,688,299",34.20,25.71,...,...,24.21,-0.25
Arcturus Therapeutics,ARCT,9.05,9.41,9.05,9.25,0.13,1.37,"20,134",15.19,4.78,...,...,...,16.35
Ardelyx,ARDX,3.80,3.90,3.75,3.85,0.05,1.32,"204,599",8.65,3.58,...,...,...,-41.67
Arena Pharmaceuticals,ARNA,42.30,42.79,40.92,41.58,-0.60,-1.42,"705,997",50.05,24.13,...,...,...,22.40
arGEN-X ADR,ARGX,98.65,99.04,89.62,93.77,-0.01,-0.01,"945,151",103.00,21.25,...,...,...,48.51
ARK Restaurants,ARKR,22.37,22.63,22.31,22.31,0.01,0.04,"1,307",29.49,20.20,1.00,4.48,16.05,-17.46
Arotech,ARTX,3.30,3.45,3.30,3.40,0.05,1.49,"101,932",4.35,2.70,...,...,15.23,-4.23
ArQule,ARQL,5.43,5.43,5.01,5.04,-0.43,-7.86,"1,160,811",7.21,0.97,...,...,...,205.45
Array BioPharma,ARRY,13.90,13.97,13.57,13.73,-0.12,-0.87,"1,583,700",20.21,9.98,...,...,...,7.27
ARRIS International,ARRS,26.56,26.76,26.03,26.11,-0.53,-1.99,"1,003,745",30.00,22.33,...,...,39.56,1.63
Arrow Financial,AROW,38.90,38.90,38.10,38.70,-0.10,-0.26,"12,746",40.15,30.81,1.01,2.61,16.06,13.99
Arrowhead Pharmaceuticals,ARWR,18.98,18.99,17.86,18.21,-0.70,-3.70,"1,287,359",22.39,3.01,...,...,...,394.84
Arsanis,ASNS,1.78,1.82,1.71,1.72,-0.05,-2.82,"57,710",28.69,1.70,...,...,...,-86.52
Artesian Resources Cl A,ARTNA,36.16,36.79,36.16,36.51,0.14,0.38,"7,111",43.22,32.00,0.95,2.62,22.68,-5.32
Ascena Retail Group,ASNA,4.09,4.14,3.87,4.06,-0.05,-1.22,"2,311,145",5.29,1.69,...,...,...,72.77
Ascendis Pharma ADR,ASND,68.59,68.59,66.13,68.18,-0.16,-0.23,"72,084",76.99,27.74,...,...,...,70.19
Ascent Capital Group Series A,ASCMA,1.02,1.03,0.95,0.96,-0.08,-7.25,"141,325",14.15,0.95,...,...,...,-91.60
Asia Pacific Wire&Cable,APWC,2.65,2.65,2.57,2.64,-0.05,-1.79,"12,929",3.05,2.25,0.08,3.03,6.48,-4.00
Aslan Pharmaceuticals ADR,ASLN,7.65,8.07,7.54,7.55,-0.11,-1.44,"3,583",10.44,5.08,...,...,...,...
ASML Holding,ASML,184.05,185.04,182.75,183.09,-1.26,-0.68,"571,114",221.66,160.95,1.69,0.92,...,5.33
Aspen Technology,AZPN,118.86,118.86,113.87,114.02,-4.58,-3.86,"574,189",118.86,61.71,...,...,55.89,72.24
Assertio Therapeutics,ASRT,5.84,5.86,5.72,5.82,-0.02,-0.34,"527,058",9.48,4.31,...,...,...,-27.70
Asta Funding,ASFI,3.95,4.12,3.85,3.90,...,...,"10,326",11.50,2.80,...,...,...,-48.00
Astec Industries,ASTE,50.63,51.01,50.26,50.88,0.26,0.51,"118,386",64.80,44.92,0.44,0.86,...,-13.03
Astronics,ATRO,43.35,43.71,42.49,43.32,-0.10,-0.23,"126,481",49.45,28.12,...,...,71.02,4.46
AstroNova,ALOT,22.45,22.45,21.65,22.05,-0.40,-1.78,"10,766",23.95,11.00,0.28,1.27,37.37,59.21
ATA ADR,ATAI,1.33,1.36,1.26,1.28,-0.05,-3.76,"66,375",6.87,0.82,6.00,468.75,...,-72.29
Atara Biotherapeutics,ATRA,41.10,41.87,38.95,39.10,-2.00,-4.87,"472,657",54.45,12.65,...,...,...,116.02
athenahealth,ATHN,144.50,145.55,141.17,143.09,-1.07,-0.74,"411,300",163.94,111.61,...,...,52.03,7.55
Athenex,ATNX,16.46,16.67,16.31,16.46,-0.05,-0.30,"227,938",20.90,13.28,...,...,...,3.52
Atlantic American,AAME,2.65,3.00,2.45,3.00,0.10,3.45,"11,347",4.00,2.20,0.02,0.67,60.00,-11.76
Atlantica Yield,AY,21.00,21.04,20.76,20.83,-0.21,-0.97,"262,977",25.99,18.00,1.36,6.53,...,-1.79
Atlantic Capital Bancshares,ACBI,17.90,17.90,17.65,17.80,-0.05,-0.28,"33,993",21.60,15.20,...,...,296.67,1.14
Atlanticus Holdings,ATLC,2.82,2.86,2.76,2.86,0.08,2.88,"7,377",3.83,1.52,...,...,...,19.17
Atlas Air Worldwide Holdings,AAWW,63.90,63.90,63.15,63.55,-0.35,-0.55,"254,694",75.29,50.65,...,...,10.23,8.35
Atlas Financial Holdings,AFH,10.95,10.95,10.30,10.30,-0.30,-2.83,"36,023",21.50,8.05,...,...,...,-49.88
Atlassian Cl A,TEAM,94.49,94.50,90.64,91.11,-3.07,-3.26,"1,406,119",95.00,33.61,...,...,...,100.15
ATN International,ATNI,73.01,73.86,72.74,73.00,0.07,0.10,"42,791",75.94,49.34,0.68,0.93,57.03,32.10
AtriCure,ATRC,33.85,33.85,32.52,33.27,-0.69,-2.03,"262,349",35.17,14.88,...,...,...,82.40
Atrion,ATRI,624.00,643.95,624.00,643.95,15.35,2.44,"10,006",694.25,516.85,5.40,0.84,35.27,2.12
aTyr Pharma,LIFE,0.75,0.79,0.74,0.75,0.02,2.04,"334,398",6.50,0.60,...,...,...,-78.57
Auburn National Bancorp,AUBN,43.70,43.70,41.25,41.80,-2.72,-6.11,"5,548",53.96,33.22,0.96,2.30,18.10,7.46
Audentes Therapeutics,BOLD,39.20,39.24,37.86,38.99,-0.29,-0.74,"180,422",46.18,23.89,...,...,...,24.77
AudioCodes,AUDC,10.48,10.50,9.43,9.69,-0.90,-8.50,"421,247",11.48,6.15,0.20,2.06,46.14,31.66
Aurinia Pharmaceuticals,AUPH,5.62,5.68,5.50,5.50,-0.14,-2.48,"239,273",7.60,4.41,...,...,...,21.41
Aurora Mobile ADR,JG,8.40,8.55,8.12,8.19,-0.31,-3.65,"61,016",11.72,5.00,...,...,...,...
Autodesk,ADSK,150.23,152.00,146.29,146.72,-4.63,-3.06,"1,661,186",159.94,101.55,...,...,...,39.96
Autolus Therapeutics ADR,AUTL,30.00,30.00,28.54,29.84,-0.16,-0.53,"2,538",33.50,19.17,...,...,...,...
Automatic Data Processing,ADP,147.68,148.30,146.86,147.04,-0.42,-0.28,"1,130,676",148.30,106.25,2.76,1.88,40.28,25.47
Avadel Pharmaceuticals ADR,AVDL,4.39,4.48,4.20,4.26,-0.16,-3.62,"214,270",11.93,4.20,...,...,...,-48.05
AVEO Pharmaceuticals,AVEO,2.75,2.95,2.74,2.88,0.20,7.46,"3,110,081",4.15,1.86,...,...,...,3.23
AV Homes,AVHI,21.40,21.45,21.40,21.40,-0.03,-0.12,"87,918",22.02,15.55,...,...,...,28.53
Aviat Networks,AVNW,16.88,17.09,16.39,16.97,-0.03,-0.18,"33,235",19.07,12.90,...,...,56.57,11.87
Avid Technology,AVID,5.52,5.57,5.39,5.42,-0.13,-2.34,"212,370",7.65,3.99,...,...,...,0.56
Avis Budget Group,CAR,34.09,34.48,33.11,33.47,-0.57,-1.67,"1,114,304",50.88,29.94,...,...,6.94,-23.72
Avnet,AVT,47.80,48.03,47.38,47.43,-0.42,-0.88,"589,947",49.41,38.12,0.80,1.69,...,19.71
AVROBIO,AVRO,40.12,42.34,38.02,41.31,1.68,4.24,"123,864",44.01,26.51,...,...,...,...
Aware,AWRE,3.60,3.70,3.60,3.60,...,...,"1,027",5.00,3.00,...,...,...,-20.00
Axcelis Technologies,ACLS,19.25,19.75,18.90,19.50,0.30,1.56,"329,270",37.05,18.35,...,...,5.04,-32.06
Axon Enterprise,AAXN,73.43,74.14,68.37,68.67,-4.74,-6.46,"878,469",76.45,20.57,...,...,190.75,159.13
