Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
A-Mark Precious Metals,AMRK,12.71,12.75,12.65,12.75,...,...,"7,674",18.83,10.39,...,...,106.25,-12.97
Amazon.com,AMZN,1821.95,1841.95,1814.45,1822.49,9.46,0.52,"5,259,433",1841.95,931.75,...,...,229.77,55.84
Ambac Financial Group,AMBC,20.24,20.48,20.20,20.26,0.03,0.15,"147,351",22.02,13.17,...,...,9.09,26.78
Ambac Financial Group WT,AMBCW,9.56,9.56,9.49,9.50,0.17,1.82,"1,471",12.50,5.04,...,...,...,65.51
Ambarella,AMBA,37.91,38.65,37.48,37.62,-0.29,-0.76,"812,331",66.23,37.17,...,...,209.00,-35.97
AMC Networks Cl A,AMCX,63.64,64.17,62.39,62.84,-0.54,-0.85,"339,200",69.02,46.89,...,...,8.10,16.20
Amdocs,DOX,68.80,69.00,68.32,68.59,-0.22,-0.32,"468,550",71.72,61.00,1.00,1.46,22.56,4.75
Amedisys,AMED,94.34,94.34,92.45,93.59,-0.40,-0.43,"306,244",95.70,45.60,...,...,76.09,77.56
Amerco,UHAL,378.83,380.10,369.05,370.55,-8.27,-2.18,"32,286",400.99,317.43,...,...,9.18,-1.95
America First Multifamily Investors,ATAX,6.35,6.40,6.35,6.40,...,...,"27,948",6.50,5.85,0.50,7.81,14.88,5.79
American Airlines Group,AAL,37.26,37.58,36.93,37.28,0.16,0.43,"5,322,820",59.08,35.64,0.40,1.07,9.71,-28.35
American National Bankshares,AMNB,40.35,40.90,40.30,40.60,...,...,"5,916",42.99,34.95,1.00,2.46,20.82,6.01
American National Insurance,ANAT,124.55,125.83,122.87,124.25,0.64,0.52,"29,286",134.03,110.43,3.28,2.64,7.09,-3.12
American Outdoor Brands,AOBC,10.93,10.97,10.79,10.85,-0.11,-1.00,"477,351",21.74,8.32,...,...,29.32,-15.50
American Public Education,APEI,44.50,44.80,43.90,44.40,-0.15,-0.34,"66,885",45.75,17.40,...,...,34.42,77.25
American Railcar Industries,ARII,41.92,41.99,41.01,41.34,-0.46,-1.10,"28,897",42.52,34.30,1.60,3.87,5.46,-0.72
American River Bankshares,AMRB,15.60,15.97,15.60,15.96,0.36,2.31,"12,058",17.50,12.21,0.20,1.25,30.11,4.72
American Software Cl A,AMSWA,15.84,15.84,15.42,15.80,-0.06,-0.38,"94,032",16.45,9.00,0.44,2.78,40.51,35.86
American Superconductor,AMSC,5.06,5.14,4.90,4.94,-0.15,-2.95,"173,636",8.03,2.89,...,...,...,36.09
American Woodmark,AMWD,91.20,91.20,83.15,84.20,-7.50,-8.18,"470,286",148.44,78.75,...,...,22.33,-35.36
America's Car-Mart,CRMT,62.70,62.85,61.90,62.80,0.10,0.16,"34,483",68.20,33.05,...,...,12.71,40.65
AMERISAFE,AMSF,59.80,59.90,59.05,59.85,0.75,1.27,"34,293",67.82,51.30,0.88,1.47,23.56,-2.84
Ameris Bancorp,ABCB,51.25,51.95,51.05,51.35,0.10,0.20,"269,669",59.05,41.05,0.40,0.78,24.45,6.54
AmeriServ Financial,ASRV,4.20,4.20,4.10,4.15,...,...,"16,783",4.40,3.80,0.08,1.93,20.75,...
Amgen,AMGN,195.71,196.57,194.11,194.88,-1.03,-0.53,"1,690,145",201.23,163.31,5.28,2.71,64.32,12.06
Amicus Therapeutics,FOLD,15.67,15.76,15.15,15.42,-0.33,-2.10,"1,332,550",17.62,11.44,...,...,...,7.16
Amkor Technology,AMKR,8.64,8.65,8.50,8.50,-0.10,-1.16,"658,868",11.88,8.19,...,...,7.26,-15.42
Amphastar Pharmaceuticals,AMPH,16.50,16.50,16.07,16.21,-0.32,-1.94,"119,891",20.45,14.40,...,...,...,-15.75
Amtech Systems,ASYS,5.79,5.83,5.61,5.67,-0.13,-2.24,"157,073",15.45,5.61,...,...,4.14,-43.69
AmTrust Financial Services,AFSI,14.53,14.57,14.53,14.57,0.03,0.21,"395,861",16.37,8.80,0.68,4.67,12.92,44.69
Amyris,AMRS,6.71,6.81,6.50,6.71,...,...,"415,329",7.30,1.86,...,...,...,78.93
Analog Devices,ADI,98.35,98.39,97.32,97.64,-0.48,-0.49,"1,366,496",103.59,76.41,1.92,1.97,34.50,9.67
AnaptysBio,ANAB,71.36,72.75,70.17,71.22,-0.29,-0.41,"209,360",134.00,20.12,...,...,...,-29.29
Anchor Bancorp,ANCB,27.90,28.45,27.90,28.45,0.70,2.52,"20,138",28.45,23.70,...,...,41.75,14.72
Andersons,ANDE,35.50,35.50,34.70,35.00,-0.45,-1.27,"69,850",38.00,29.60,0.66,1.89,23.31,12.36
ANGI Homeservices,ANGI,16.41,17.05,16.36,16.42,0.05,0.31,"770,587",17.05,10.24,...,...,...,56.98
AngioDynamics,ANGO,20.69,20.96,20.56,20.83,0.23,1.12,"277,377",23.95,14.96,...,...,47.45,25.26
Anika Therapeutics,ANIK,35.21,35.71,34.88,35.26,-0.06,-0.17,"257,869",69.81,28.54,...,...,27.33,-34.59
ANI Pharmaceuticals,ANIP,70.89,71.10,69.03,70.31,-0.57,-0.80,"71,074",74.70,42.23,...,...,...,9.09
Ansys,ANSS,180.37,180.72,178.28,178.79,-0.93,-0.52,"298,684",184.94,119.20,...,...,55.18,21.14
Apellis Pharmaceuticals,APLS,18.96,19.07,18.01,18.74,-0.21,-1.11,"255,986",32.00,12.45,...,...,...,-13.64
Apogee Enterprises,APOG,50.42,50.42,49.30,49.58,-0.66,-1.31,"143,527",55.18,37.24,0.63,1.27,18.09,8.42
Apollo Endosurgery,APEN,9.03,9.09,7.63,8.43,-0.54,-6.02,"111,024",9.65,3.55,...,...,...,50.54
AppFolio,APPF,62.85,63.65,62.60,62.95,-0.05,-0.08,"61,277",68.50,33.30,...,...,170.14,51.69
Appian Cl A,APPN,33.39,34.12,32.60,32.73,-0.40,-1.21,"770,827",43.61,18.45,...,...,...,3.97
Apple,AAPL,191.52,192.65,190.41,190.91,-0.42,-0.22,"14,147,524",194.20,147.30,2.92,1.53,18.43,12.81
Applied Genetic Technologies,AGTC,4.00,4.00,3.80,3.85,-0.10,-2.53,"143,716",5.75,3.25,...,...,...,6.94
Applied Materials,AMAT,46.04,46.66,45.96,46.31,0.18,0.39,"7,056,919",62.40,41.94,0.80,1.73,15.54,-9.41
Applied Optoelectronics,AAOI,47.43,49.07,47.01,48.67,0.89,1.86,"1,087,330",103.41,22.54,...,...,17.57,28.69
Approach Resources,AREX,2.48,2.50,2.40,2.46,-0.04,-1.60,"284,006",4.21,2.19,...,...,10.70,-16.89
Apptio Cl A,APTI,36.34,36.34,35.78,35.99,-0.24,-0.66,"253,602",38.35,16.07,...,...,...,53.02
Aptevo Therapeutics,APVO,4.97,4.97,4.58,4.59,-0.38,-7.65,"138,090",6.35,1.15,...,...,...,8.25
Aptinyx,APTX,21.57,21.76,20.25,21.01,-0.06,-0.28,"100,355",25.21,17.35,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.67,2.67,2.51,2.53,-0.12,-4.53,"692,640",16.90,1.96,...,...,...,-78.49
Aralez Pharmaceuticals,ARLZ,0.30,0.30,0.28,0.28,-0.01,-4.33,"658,497",2.98,0.27,...,...,...,-80.42
Aratana Therapeutics,PETX,4.40,4.57,4.26,4.49,0.08,1.81,"372,195",7.59,3.67,...,...,...,-14.64
Arbutus Biopharma,ABUS,11.55,11.75,10.30,10.80,-0.90,-7.69,"906,337",12.05,3.20,...,...,...,113.86
ArcBest,ARCB,44.65,45.30,42.73,43.30,-1.20,-2.70,"231,951",50.45,21.05,0.32,0.74,14.93,21.12
Arch Capital Group,ACGL,28.45,28.73,28.23,28.53,0.10,0.35,"996,913",34.20,25.71,...,...,25.86,-5.71
Arcturus Therapeutics,ARCT,8.64,8.87,8.20,8.31,-0.45,-5.14,"20,629",15.19,4.78,...,...,...,4.53
Ardelyx,ARDX,4.50,4.60,4.40,4.53,-0.02,-0.55,"555,949",8.65,3.58,...,...,...,-31.44
Arena Pharmaceuticals,ARNA,44.00,44.22,43.22,44.01,-0.17,-0.38,"252,810",50.05,20.02,...,...,...,29.56
arGEN-X ADR,ARGX,89.03,90.81,87.90,90.70,1.78,2.00,"90,544",103.00,19.42,...,...,...,43.65
Arotech,ARTX,3.80,3.80,3.70,3.70,-0.10,-2.63,"129,540",4.35,2.70,...,...,18.50,4.23
ArQule,ARQL,5.60,5.79,5.09,5.29,-0.30,-5.37,"2,302,088",7.21,0.94,...,...,...,220.61
Array BioPharma,ARRY,17.10,17.30,16.76,17.03,-0.04,-0.23,"1,450,894",20.21,7.15,...,...,...,33.05
ARRIS International,ARRS,26.50,26.90,26.34,26.39,-0.04,-0.15,"837,920",30.38,22.60,...,...,41.89,2.72
Arrow Financial,AROW,37.50,37.80,37.50,37.80,0.15,0.40,"7,559",38.60,29.81,1.00,2.65,16.92,11.34
Arrowhead Pharmaceuticals,ARWR,16.20,16.76,15.53,15.80,-0.61,-3.72,"1,471,508",16.76,1.48,...,...,...,329.35
Arsanis,ASNS,3.40,3.41,3.20,3.30,-0.10,-2.94,"143,348",28.69,3.20,...,...,...,-74.14
Artesian Resources Cl A,ARTNA,38.05,38.85,38.05,38.66,0.68,1.79,"7,091",43.22,32.00,0.95,2.47,25.10,0.26
Ascena Retail Group,ASNA,3.27,3.50,3.21,3.46,0.18,5.49,"2,794,664",4.74,1.69,...,...,...,47.23
Ascendis Pharma ADR,ASND,70.73,70.73,68.61,69.35,-0.38,-0.54,"73,497",76.29,26.30,...,...,...,73.12
Ascent Capital Group Series A,ASCMA,3.40,3.40,2.97,3.05,-0.33,-9.76,"208,627",17.84,1.68,...,...,...,-73.46
A. Schulman,SHLM,43.35,43.60,42.77,43.05,-0.35,-0.81,"512,452",45.10,25.00,0.82,1.90,47.31,15.57
Asia Pacific Wire&Cable,APWC,2.60,2.65,2.60,2.65,0.05,1.92,"1,249",3.10,2.25,...,...,9.14,-3.64
Aslan Pharmaceuticals ADR,ASLN,7.63,7.65,7.19,7.30,-0.35,-4.58,"15,250",10.44,5.08,...,...,...,...
ASML Holding,ASML,199.86,201.14,199.37,200.08,0.89,0.45,"1,152,226",216.90,139.10,1.69,0.84,...,15.11
Aspen Technology,AZPN,97.61,98.10,97.34,97.65,-0.05,-0.05,"324,034",99.86,53.51,...,...,43.59,47.51
Asta Funding,ASFI,3.40,3.50,3.40,3.50,...,...,"886",11.50,3.25,...,...,...,-53.33
Astec Industries,ASTE,61.51,61.60,60.41,60.79,-0.70,-1.14,"60,457",64.80,45.70,0.40,0.66,33.04,3.91
Astronics,ATRO,38.29,38.66,37.97,38.25,...,...,"30,195",49.45,23.95,...,...,100.66,-7.76
AstroNova,ALOT,18.65,18.85,18.32,18.45,-0.30,-1.60,"8,862",20.00,11.00,0.28,1.52,34.81,33.21
ATA ADR,ATAI,4.60,4.60,4.25,4.60,0.10,2.22,"6,409",6.62,4.02,...,...,...,-0.43
Atara Biotherapeutics,ATRA,39.75,39.85,38.20,38.50,-1.45,-3.63,"323,884",54.45,12.65,...,...,...,112.71
athenahealth,ATHN,161.45,162.49,159.53,159.82,-1.62,-1.00,"234,788",163.94,111.61,...,...,76.10,20.13
Athenex,ATNX,18.51,19.19,18.29,18.89,0.38,2.05,"329,669",20.00,13.16,...,...,...,18.81
Atlantic American,AAME,2.44,2.44,2.43,2.43,0.04,1.56,"686",4.00,2.30,0.02,0.82,...,-28.67
Atlantica Yield,AY,20.46,20.52,20.25,20.32,-0.07,-0.34,"147,040",25.99,18.00,1.28,6.30,...,-4.20
Atlantic Capital Bancshares,ACBI,19.65,19.75,19.50,19.65,0.05,0.26,"42,644",21.60,15.20,...,...,...,11.65
Atlanticus Holdings,ATLC,1.81,2.00,1.79,1.87,0.16,9.36,"33,105",2.67,1.52,...,...,...,-22.08
Atlas Air Worldwide Holdings,AAWW,70.25,71.20,68.15,68.35,-2.15,-3.05,"251,604",75.29,50.65,...,...,8.58,16.54
Atlas Financial Holdings,AFH,8.30,8.45,8.20,8.45,0.10,1.20,"34,097",21.50,8.05,...,...,...,-58.88
Atlassian Cl A,TEAM,67.52,68.40,66.74,66.86,-0.33,-0.49,"662,533",68.77,33.16,...,...,...,46.88
ATN International,ATNI,56.94,57.39,56.38,56.48,-0.32,-0.56,"21,727",67.90,49.34,0.68,1.20,47.46,2.21
AtriCure,ATRC,28.99,28.99,28.19,28.77,-0.21,-0.72,"114,193",30.96,14.88,...,...,...,57.73
Atrion,ATRI,616.50,623.05,605.05,605.05,-11.95,-1.94,"5,530",694.00,516.85,4.80,0.79,31.98,-4.05
aTyr Pharma,LIFE,0.96,0.97,0.89,0.91,-0.03,-3.00,"440,053",6.50,0.80,...,...,...,-73.95
Auburn National Bancorp,AUBN,50.68,51.00,50.49,50.84,-0.09,-0.18,"2,228",53.96,33.22,0.96,1.89,22.70,30.69
Audentes Therapeutics,BOLD,37.96,37.96,36.93,37.70,-0.39,-1.02,"137,252",46.18,15.74,...,...,...,20.64
AudioCodes,AUDC,8.00,8.06,7.88,7.92,-0.05,-0.63,"44,397",8.43,6.15,...,...,49.50,7.61
Aurinia Pharmaceuticals,AUPH,6.00,6.04,5.70,5.72,-0.23,-3.87,"496,483",7.68,4.41,...,...,...,26.27
Autodesk,ADSK,136.62,137.31,135.76,136.24,-0.97,-0.71,"869,059",142.94,101.55,...,...,...,29.96
Autolus Therapeutics ADR,AUTL,20.49,23.07,19.17,22.75,1.89,9.06,"358,694",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,137.52,137.80,136.93,137.12,-0.22,-0.16,"998,442",141.52,100.51,2.76,2.01,34.37,17.01
Avadel Pharmaceuticals ADR,AVDL,7.09,7.10,6.61,6.87,-0.24,-3.38,"218,288",11.93,5.60,...,...,10.08,-16.22
AVEO Pharmaceuticals,AVEO,2.90,2.92,2.81,2.85,-0.05,-1.72,"1,605,028",4.24,1.91,...,...,...,2.15
AV Homes,AVHI,21.70,21.80,21.60,21.75,0.20,0.93,"388,772",21.80,14.65,...,...,...,30.63
Aviat Networks,AVNW,15.83,15.96,15.83,15.96,0.01,0.06,"476",19.79,12.90,...,...,1596.00,5.21
Avid Technology,AVID,5.31,5.35,5.20,5.23,-0.05,-0.95,"89,567",7.65,3.99,...,...,...,-2.97
Avis Budget Group,CAR,32.01,32.50,30.67,31.79,-0.11,-0.34,"2,161,957",50.88,29.80,...,...,7.00,-27.55
Avnet,AVT,44.36,44.52,43.77,43.93,-0.35,-0.79,"649,893",44.85,35.67,0.76,1.73,...,10.88
AVROBIO,AVRO,28.48,30.30,28.00,29.07,0.97,3.45,"189,041",35.00,26.51,...,...,...,...
Aware,AWRE,4.00,4.00,3.95,3.98,-0.05,-1.24,"3,572",5.20,3.70,...,...,198.75,-11.67
Axcelis Technologies,ACLS,21.10,21.38,20.90,21.05,0.05,0.24,"211,102",37.05,18.60,...,...,5.45,-26.66
Axon Enterprise,AAXN,67.79,69.18,67.79,69.02,1.23,1.81,"528,122",71.00,20.57,...,...,276.08,160.45
Axovant Sciences,AXON,2.68,2.71,2.43,2.46,-0.21,-7.87,"1,719,811",27.98,1.02,...,...,...,-53.32
Axsome Therapeutics,AXSM,3.15,3.20,3.05,3.10,-0.05,-1.59,"45,323",6.45,2.05,...,...,...,-44.64
AXT,AXTI,8.20,8.40,8.15,8.25,0.15,1.85,"652,780",10.75,5.80,...,...,26.61,-5.17
Baidu ADR,BIDU,266.45,269.74,266.00,267.08,-0.11,-0.04,"1,487,031",284.22,186.69,...,...,26.61,14.03
Balchem,BCPC,98.56,99.14,97.15,97.86,-0.60,-0.61,"75,731",104.59,70.23,0.42,0.43,33.63,21.41
