Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Attis Industries,ATIS,0.40,0.40,0.39,0.39,-0.00,-0.99,"75,683",3.63,0.35,...,...,...,-63.11
Attunity,ATTU,12.73,12.92,12.35,12.72,...,...,"256,823",13.00,6.25,...,...,...,82.23
Auris Medical Holding,EARS,0.27,0.28,0.27,0.27,-0.01,-2.18,"509,533",9.50,0.26,...,...,...,-95.37
AutoWeb,AUTO,4.13,4.13,3.78,3.84,-0.23,-5.65,"23,151",12.19,2.88,...,...,...,-57.38
Avenue Therapeutics,ATXI,3.95,4.24,3.93,4.01,0.07,1.78,"10,252",7.21,3.28,...,...,...,10.77
Avid Bioservices,CDMO,5.85,5.90,5.50,5.77,-0.10,-1.70,"858,509",6.57,2.24,...,...,...,48.71
Avinger,AVGR,1.41,1.47,1.37,1.37,-0.03,-2.49,"184,271",25.20,0.95,...,...,...,-81.18
Avista Healthcare Public Acquisition WT,AHPAW,0.42,0.42,0.42,0.42,...,...,"14,100",0.51,0.25,...,...,...,49.91
AxoGen,AXGN,56.30,56.85,53.77,54.55,-1.35,-2.42,"357,726",56.85,14.30,...,...,...,92.76
Aytu BioScience,AYTU,0.28,0.29,0.27,0.27,-0.01,-3.45,"561,492",12.00,0.23,...,...,...,-87.83
AzurRx BioPharma,AZRX,2.64,2.65,2.46,2.46,-0.11,-4.28,"7,480",5.25,2.25,...,...,...,-32.37
Bancorp 34,BCTF,15.75,15.75,15.75,15.75,-0.05,-0.32,"349",17.25,14.00,...,...,54.24,6.78
Bank of Marin Bancorp,BMRC,86.90,88.15,85.80,87.05,0.50,0.58,"12,971",90.85,61.78,1.28,1.47,28.73,28.01
Bank of South Carolina,BKSC,20.85,20.85,20.80,20.80,0.15,0.73,"395",22.50,15.77,0.60,2.88,22.65,18.49
Bank of the James Financial Group,BOTJ,15.78,15.78,15.78,15.78,0.22,1.40,"515",18.00,13.87,0.24,1.52,18.14,5.69
Barington/Hilco Acquisition Rt,BHACR,0.24,0.24,0.13,0.13,-0.02,-13.27,"1,525",0.45,0.10,...,...,...,-18.69
Barington/Hilco Acquisition WT,BHACW,0.07,0.07,0.07,0.07,...,...,"28,570",0.28,0.03,...,...,...,...
Benitec Biopharma ADR,BNTC,2.63,2.63,2.58,2.60,-0.03,-1.33,"37,726",4.90,1.85,...,...,...,-12.16
BeyondSpring,BYSI,25.50,25.50,25.00,25.01,-0.79,-3.07,"3,806",42.68,19.55,...,...,...,-14.00
Bioanalytical Systems,BASI,1.80,1.80,1.72,1.72,-0.09,-4.97,"18,689",2.95,1.37,...,...,23.56,-29.80
Bioblast Pharma,ORPN,1.49,1.53,1.44,1.46,-0.05,-3.31,"18,377",5.99,1.42,...,...,...,-36.13
Biocept,BIOC,5.81,6.15,5.72,6.13,-0.12,-1.92,"242,268",44.55,3.50,...,...,...,-70.55
BioDelivery Sciences International,BDSI,2.90,2.90,2.77,2.80,-0.05,-1.75,"345,778",3.56,1.70,...,...,...,-5.08
Biofrontera ADR,BFRA,13.25,13.25,13.00,13.00,...,...,"45,559",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.50,3.53,3.40,3.40,-0.14,-3.93,"3,181",9.50,2.68,...,...,...,-13.27
BIO-key International,BKYI,2.26,2.26,2.25,2.25,-0.01,-0.44,"17,246",3.67,1.20,...,...,...,27.11
Biolase,BIOL,1.31,1.36,1.31,1.31,0.01,0.77,"23,374",4.60,1.14,...,...,...,-38.56
BioLife Solutions,BLFS,21.50,21.54,18.85,19.82,-1.54,-7.21,"488,819",22.86,3.25,...,...,...,230.33
BioLine RX ADR,BLRX,0.89,0.94,0.89,0.91,0.01,0.81,"194,775",1.34,0.78,...,...,...,-16.77
Biomerica,BMRA,3.91,3.95,3.75,3.75,-0.08,-2.09,"30,369",9.32,2.58,...,...,...,0.27
BiondVax Pharmaceuticals ADR,BVXV,6.36,6.36,6.26,6.27,-0.10,-1.57,"4,367",10.75,4.60,...,...,...,16.98
Bio-Path Holdings,BPTH,1.48,1.55,1.40,1.40,-0.09,-6.04,"15,899",5.85,1.25,...,...,...,-30.86
Biostar Pharmaceuticals,BSPM,2.15,2.15,2.04,2.09,-0.03,-1.42,"22,734",5.97,1.18,...,...,5.89,18.08
BioXcel Therapeutics,BTAI,10.35,10.35,9.06,9.10,-1.14,-11.13,"57,098",14.79,6.76,...,...,...,...
Bison Capital Acquisition,BCAC,10.02,10.02,10.02,10.02,-0.02,-0.20,"2,075",10.09,9.67,...,...,...,1.52
Black Ridge Acquisition,BRAC,9.84,9.85,9.82,9.85,0.04,0.40,"3,500",9.85,9.52,...,...,...,2.06
Black Ridge Acquisition Rt,BRACR,0.38,0.38,0.38,0.38,-0.04,-9.52,"5,500",0.43,0.22,...,...,...,35.71
Black Ridge Acquisition WT,BRACW,0.46,0.46,0.46,0.46,-0.05,-9.80,"10,600",0.52,0.20,...,...,...,39.39
Blink Charging,BLNK,3.46,3.49,3.30,3.38,-0.10,-2.87,"215,738",33.70,1.28,...,...,...,-24.89
Blink Charging WT,BLNKW,1.20,1.20,1.11,1.11,-0.14,-11.20,"7,389",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.66,3.84,3.58,3.79,0.20,5.63,"7,659",5.04,1.96,...,...,...,54.69
Borqs Technologies,BRQS,4.70,4.85,4.65,4.65,...,...,"804",10.35,4.00,...,...,...,-14.68
B.O.S. Better Online Solutions,BOSC,2.60,2.63,2.51,2.58,0.02,0.58,"36,256",2.97,1.53,...,...,10.32,17.81
Boston Omaha,BOMN,20.57,20.57,20.00,20.22,-0.05,-0.25,"31,170",35.49,13.02,...,...,...,-37.57
Boxlight Cl A,BOXL,4.35,5.50,4.20,4.27,-0.05,-1.16,"669,756",17.40,3.00,...,...,...,-26.23
Brainstorm Cell Therapeutics,BCLI,4.05,4.29,4.04,4.27,0.18,4.40,"63,621",5.35,2.88,...,...,...,8.93
Bridgeline Digital,BLIN,1.63,2.18,1.55,1.61,0.11,7.33,"13,865,556",4.45,1.03,...,...,...,-33.69
Bridgewater Bancshares,BWB,12.80,12.85,12.62,12.62,-0.17,-1.33,"25,582",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.07,2.08,2.01,2.05,...,...,"9,870",4.50,1.77,...,...,...,-43.06
Broadway Financial,BYFC,2.05,2.03,2.03,2.03,-0.05,-2.40,"213",2.67,1.91,...,...,91.03,-13.98
Broadwind Energy,BWEN,2.48,2.48,2.45,2.45,...,...,"4,284",4.53,2.10,...,...,...,-9.93
BSB Bancorp,BLMT,35.30,35.50,34.85,34.85,-0.50,-1.41,"8,046",36.50,27.25,...,...,17.44,19.15
Caladrius Biosciences,CLBS,5.66,5.70,5.15,5.21,-0.43,-7.62,"56,142",11.65,2.63,...,...,1.65,48.43
Cambium Learning Group,ABCD,12.20,12.75,12.18,12.38,0.18,1.48,"309,585",13.77,4.73,...,...,13.17,117.96
Cambridge Bancorp,CATC,88.51,91.19,87.77,89.00,-0.09,-0.10,"17,003",92.54,70.00,2.00,2.25,20.45,11.53
Cancer Genetics,CGIX,0.95,0.96,0.91,0.94,...,...,"31,664",3.95,0.82,...,...,...,-49.19
Capricor Therapeutics,CAPR,1.27,1.27,1.21,1.24,-0.03,-2.36,"351,113",4.25,0.91,...,...,...,-21.52
Capstone Turbine,CPST,1.69,1.74,1.67,1.70,0.01,0.56,"382,477",1.90,0.58,...,...,...,120.78
Carolina Financial,CARO,42.87,42.91,41.20,41.90,-1.63,-3.74,"164,007",45.58,31.33,0.24,0.57,24.50,12.79
Carolina Trust BancShares,CART,8.30,8.45,8.30,8.30,...,...,"4,011",10.00,7.65,...,...,55.33,-13.09
Carver Bancorp,CARV,4.12,4.12,4.00,4.00,-0.11,-2.68,"1,647",11.94,2.01,...,...,6.90,37.54
CASI Pharmaceuticals,CASI,7.29,7.40,6.90,6.95,-0.36,-4.92,"249,488",8.42,0.93,...,...,...,113.85
CAS Medical Systems,CASM,1.97,1.97,1.92,1.92,-0.05,-2.54,"20,541",2.06,0.59,...,...,...,149.38
Catalyst Biosciences,CBIO,10.61,10.81,10.06,10.18,-0.52,-4.86,"356,465",37.00,3.11,...,...,...,-25.37
Catalyst Pharmaceuticals,CPRX,3.10,3.13,2.96,3.05,-0.03,-0.97,"376,840",4.51,2.18,...,...,...,-21.99
Catasys,CATS,7.29,7.40,7.10,7.10,-0.19,-2.61,"19,905",8.88,3.30,...,...,20.88,89.33
CDTI Advanced Materials,CDTI,0.52,0.53,0.51,0.52,-0.00,-0.15,"39,335",2.59,0.50,...,...,...,-66.94
Celcuity,CELC,23.46,23.86,23.36,23.61,0.07,0.30,"6,578",29.19,11.10,...,...,...,24.59
Cellectar Biosciences,CLRB,6.71,6.71,6.27,6.53,-0.17,-2.54,"94,472",12.76,0.57,...,...,...,376.64
Cellectar Biosciences WT Series A,CLRBZ,0.24,0.24,0.18,0.21,0.01,2.44,"10,445",0.85,0.16,...,...,...,-58.00
Cellect Biotechnology ADR,APOP,7.22,7.25,7.01,7.16,-0.17,-2.32,"13,468",13.50,6.12,...,...,...,2.29
Celsion,CLSN,3.05,3.05,2.95,2.95,-0.04,-1.34,"74,452",6.06,1.24,...,...,...,10.07
Celsius Holdings,CELH,4.78,4.78,4.52,4.52,-0.09,-1.95,"69,529",7.00,3.42,...,...,...,-13.90
Cemtrex,CETX,2.03,2.16,2.01,2.01,-0.11,-5.19,"136,600",3.58,1.90,...,...,7.44,-21.13
Cemtrex WT,CETXW,0.19,0.19,0.19,0.19,-0.01,-4.50,"200",0.61,0.11,...,...,...,-26.57
Centennial Resource Development,CDEV,17.28,17.68,17.25,17.44,0.19,1.10,"1,688,603",22.14,15.35,...,...,33.71,-11.92
Central Federal,CFBK,2.41,2.53,2.41,2.41,-0.01,-0.41,"4,194",2.75,2.08,...,...,34.43,-12.36
Central Valley Community Bancorp,CVCY,21.15,21.25,20.83,21.00,-0.16,-0.76,"13,484",22.98,18.05,0.32,1.52,18.75,4.06
Century Casinos,CNTY,8.40,8.69,8.30,8.31,-0.07,-0.84,"75,761",9.85,6.28,...,...,39.57,-8.98
Cerecor,CERC,4.68,4.72,4.40,4.42,-0.23,-4.95,"26,785",5.74,0.52,...,...,545.68,38.13
Cesca Therapeutics,KOOL,0.42,0.43,0.41,0.42,-0.00,-0.22,"65,049",6.44,0.37,...,...,...,-86.12
Champions Oncology,CSBR,9.00,9.09,8.75,8.99,0.29,3.33,"126,992",9.37,2.19,...,...,...,131.70
Chanticleer Holdings,BURG,2.97,2.97,2.82,2.83,-0.15,-4.88,"18,703",5.14,1.81,...,...,...,7.42
Charles&Colvard,CTHR,1.11,1.12,1.09,1.09,-0.01,-0.89,"16,258",1.60,0.80,...,...,...,-19.26
Charter Financial,CHFN,24.63,24.63,24.24,24.41,-0.23,-0.93,"23,756",26.01,15.81,0.34,1.39,23.70,39.17
Check-Cap,CHEK,3.66,3.76,3.52,3.52,-0.13,-3.56,"138,322",24.00,3.12,...,...,...,-66.28
Check-Cap WT,CHEKW,0.10,0.19,0.10,0.19,-0.02,-10.24,"2,500",1.23,0.05,...,...,...,4.67
Checkpoint Therapeutics,CKPT,2.96,2.96,2.72,2.72,-0.24,-8.24,"28,094",10.50,2.25,...,...,...,-29.90
Chembio Diagnostics,CEMI,11.30,11.30,11.10,11.25,-0.10,-0.88,"22,110",11.40,5.75,...,...,...,37.20
CHF Solutions,CHFS,1.62,1.64,1.54,1.58,-0.05,-3.07,"285,582",24.45,1.34,...,...,...,-54.34
China Advanced Construction Materials Group,CADC,7.25,7.25,6.50,6.50,-0.60,-8.45,"58,493",10.20,1.55,...,...,26.00,51.16
China Automotive Systems,CAAS,4.09,4.09,4.04,4.04,...,0.12,"27,774",5.90,4.01,...,...,...,-15.73
China Ceramics,CCCL,1.58,1.69,1.58,1.63,0.05,3.16,"45,117",4.28,1.25,...,...,...,-31.80
China Commercial Credit,GLG,1.03,1.04,0.93,0.93,-0.09,-8.81,"132,733",4.00,0.93,...,...,...,-32.60
China Customer Relations Centers,CCRC,8.80,9.28,8.65,8.97,0.21,2.40,"1,288,845",35.10,7.90,...,...,18.69,-47.39
China Jo-Jo Drugstores,CJJD,1.34,1.34,1.33,1.33,-0.01,-0.39,"6,548",1.79,1.17,...,...,...,7.65
China Lending,CLDC,1.75,1.92,1.71,1.85,0.10,5.71,"107,432",7.75,1.66,...,...,...,-40.51
China Natural Resources,CHNR,2.15,2.17,2.11,2.11,...,...,"10,000",4.23,1.88,...,...,...,-20.97
ChinaNet Online Holdings,CNET,2.34,2.45,2.31,2.32,0.04,1.75,"167,922",11.90,0.90,...,...,...,112.84
China Recycling Energy,CREG,1.55,1.65,1.50,1.50,-0.04,-2.60,"263,052",9.39,0.95,...,...,...,-46.43
ChromaDex,CDXC,4.43,4.45,4.31,4.37,-0.01,-0.23,"169,285",7.24,2.86,...,...,...,-25.68
Citius Pharmaceuticals,CTXR,2.66,2.89,2.64,2.80,0.21,8.09,"228,711",5.79,2.08,...,...,...,-26.36
Citizens&Northern,CZNC,27.48,28.99,27.48,28.31,0.50,1.80,"12,015",28.99,22.00,1.08,3.81,20.82,17.96
Civista Bancshares,CIVB,24.95,24.98,24.52,24.81,-0.07,-0.28,"26,554",25.71,18.96,0.36,1.45,17.11,12.77
ClearOne,CLRO,3.41,3.41,3.22,3.22,-0.24,-6.80,"17,777",10.20,3.22,0.28,8.68,...,-63.97
ClearSign Combustion,CLIR,2.00,2.00,1.95,1.95,-0.03,-1.27,"39,138",4.70,1.65,...,...,...,-45.83
ClearSign Combustion WT,CLIRW,0.50,0.50,0.43,0.47,-0.08,-14.42,"1,201",1.55,0.22,...,...,...,-52.93
Cleveland BioLabs,CBLI,2.36,2.43,2.35,2.40,0.07,3.00,"2,164",4.25,2.24,...,...,...,-40.15
CLPS,CLPS,14.75,14.75,13.85,14.23,-0.27,-1.83,"115,981",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.89,11.00,9.89,10.09,0.20,1.97,"16,629",11.00,9.59,...,...,...,4.56
CM Seven Star Acquisition Rt,CMSSR,0.40,0.40,0.40,0.40,...,...,"50,000",0.40,0.01,...,...,...,25.00
Coastway Bancorp,CWAY,27.75,27.85,27.75,27.75,...,...,"6,617",27.95,19.55,...,...,45.49,30.90
Cocrystal Pharma,COCP,4.62,4.94,4.61,4.61,0.01,0.22,"40,933",6.58,0.17,...,...,31.82,2205.00
Coda Octopus Group,CODA,5.00,5.05,4.69,4.80,-0.15,-3.03,"80,011",8.44,3.28,...,...,240.00,0.59
Co-Diagnostics,CODX,3.36,3.42,3.32,3.37,...,...,"20,024",6.85,1.45,...,...,...,27.65
Coffee Holding,JVA,5.37,5.45,5.35,5.40,0.10,1.89,"11,114",5.75,3.65,...,...,30.00,26.86
Cohbar,CWBR,5.70,6.36,5.70,5.86,0.20,3.53,"116,222",10.79,4.44,...,...,...,17.91
Collplant Holdings ADR,CLGN,5.35,5.94,5.32,5.50,-0.26,-4.51,"10,907",9.34,4.70,...,...,...,-37.85
Command Center,CCNI,6.15,6.23,6.09,6.17,-0.06,-0.96,"9,783",6.50,0.30,...,...,...,4.58
Community Bankers Trust,ESXB,9.55,9.80,9.55,9.75,-0.10,-1.02,"7,115",10.05,7.90,...,...,29.55,19.63
Community Financial,TCFC,35.30,35.48,35.30,35.39,0.02,0.06,"3,858",40.69,32.06,0.40,1.13,27.87,-7.60
Community First Bancshares,CFBI,11.46,11.46,11.45,11.45,-0.21,-1.80,"531",13.91,10.53,...,...,...,-1.29
Comstock Holding Cl A,CHCI,2.52,2.66,2.51,2.53,-0.06,-2.32,"21,923",6.58,1.20,...,...,...,48.82
Constellation Alpha Capital,CNAC,9.98,9.98,9.98,9.98,...,...,"75,000",9.99,9.55,...,...,...,2.36
Constellation Alpha Capital Rt,CNACR,0.58,0.58,0.55,0.55,-0.04,-6.78,"75,600",0.95,0.25,...,...,...,77.42
Constellation Alpha Capital Un,CNACU,11.50,11.50,11.50,11.50,0.52,4.74,"160",11.50,8.22,...,...,10454.55,12.97
Constellation Alpha Capital WT,CNACW,0.45,0.46,0.45,0.45,...,...,"84,900",0.50,0.19,...,...,...,104.55
ContraFect,CFRX,2.22,2.33,2.12,2.25,0.03,1.35,"499,975",2.93,0.80,...,...,...,122.77
ContraVir Pharmaceuticals,CTRV,0.92,0.92,0.80,0.85,-0.10,-10.70,"1,137,760",6.60,0.80,...,...,...,-70.49
Cool Holdings,AWSM,4.95,5.24,4.77,4.89,-0.03,-0.61,"112,450",21.00,2.70,...,...,...,-31.95
Corbus Pharmaceuticals Holdings,CRBP,5.30,5.40,5.15,5.20,-0.05,-0.95,"188,782",9.96,4.85,...,...,...,-26.76
Corcept Therapeutics,CORT,13.37,13.63,12.75,12.97,-0.43,-3.21,"1,052,910",25.96,11.88,...,...,11.58,-28.18
Correvio Pharma,CORV,4.20,4.30,4.03,4.11,-0.09,-2.14,"42,769",4.72,1.29,...,...,...,165.16
CounterPath,CPAH,3.07,3.15,2.90,2.94,-0.13,-4.23,"61,182",7.30,2.08,...,...,...,-8.41
CPI Card Group,PMTS,2.06,2.08,1.93,2.01,-0.05,-2.43,"28,641",15.00,1.93,...,...,...,-45.23
CPS Technologies,CPSH,1.43,1.44,1.41,1.41,-0.05,-3.42,"673",2.20,1.04,...,...,...,-15.06
Crown Crafts,CRWS,5.30,5.34,5.30,5.30,-0.05,-0.93,"5,147",7.54,5.25,0.32,6.04,18.28,-17.83
CryoPort,CYRX,15.91,15.95,14.73,14.93,-0.81,-5.15,"355,174",16.88,6.02,...,...,...,73.81
CryoPort WT,CYRXW,11.92,11.93,11.41,11.60,-0.67,-5.45,"21,300",16.31,2.41,...,...,...,112.67
CTI BioPharma,CTIC,2.29,2.33,2.23,2.24,-0.03,-1.32,"602,944",5.36,2.17,...,...,...,-16.42
CTI Industries,CTIB,4.13,4.13,4.01,4.01,0.13,3.35,"1,310",5.66,3.25,...,...,...,-1.48
Cue Biopharma,CUE,11.58,12.00,11.38,11.86,0.32,2.77,"98,084",17.99,10.30,...,...,...,...
CUI Global,CUI,2.83,2.87,2.80,2.80,-0.07,-2.44,"33,421",4.35,2.44,...,...,...,1.82
CVD Equipment,CVV,7.44,7.44,7.30,7.30,-0.01,-0.14,"5,369",13.50,6.39,...,...,9.73,-37.18
Cyanotech,CYAN,3.85,3.87,3.84,3.84,-0.02,-0.52,"1,889",5.78,3.30,...,...,21.33,-1.77
Cyclacel Pharmaceuticals,CYCC,1.53,1.54,1.50,1.52,0.02,1.33,"9,532",2.27,1.28,...,...,...,-12.64
CYREN,CYRN,2.95,3.00,2.95,2.98,0.04,1.26,"2,309",3.15,1.35,...,...,...,19.00
Cytori Therapeutics,CYTX,0.90,0.92,0.85,0.85,-0.08,-8.39,"204,666",8.70,0.85,...,...,...,-71.75
Cytori Therapeutics WT,CYTXW,...,...,...,...,-0.00,-48.05,"10,400",0.11,...,...,...,...,-63.64
Cytosorbents,CTSO,12.15,12.50,11.95,12.35,0.25,2.07,"187,063",12.70,4.50,...,...,...,90.00
CytRx,CYTR,1.25,1.25,1.20,1.22,-0.02,-1.61,"96,365",5.99,1.06,...,...,...,-27.81
Daily Journal,DJCO,233.00,234.49,233.00,234.49,1.50,0.64,"547",250.95,195.00,...,...,26.83,1.85
Dare Bioscience,DARE,1.27,1.27,1.21,1.23,...,...,"126,044",5.37,0.74,...,...,...,-43.16
DarioHealth,DRIO,1.34,1.34,1.26,1.27,-0.03,-2.31,"40,132",3.64,1.11,...,...,...,-20.72
