Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Controladora Vuela Compania de Aviacion ADR,VLRS,6.22,6.37,6.13,6.36,0.10,1.60,"529,671",10.03,4.87,...,...,...,-20.70
Contura Energy,CTRA,73.11,75.47,73.00,74.45,-0.63,-0.84,"11,785",81.00,54.00,...,...,3.27,25.38
Cooper,COO,261.60,263.46,254.16,255.00,-6.75,-2.58,"320,818",280.10,216.47,0.06,0.02,100.60,17.04
Cooper-Standard Holdings,CPS,74.08,76.37,73.66,74.10,0.63,0.86,"156,592",146.78,68.32,...,...,8.57,-39.51
Cooper Tire&Rubber,CTB,33.71,35.18,33.51,34.65,1.21,3.62,"944,257",40.77,22.57,0.42,1.21,48.80,-1.98
CooTek (Cayman) ADR,CTK,7.61,8.00,7.40,7.70,0.20,2.67,"67,714",11.58,6.26,...,...,...,...
Copa Holdings Cl A,CPA,78.65,80.60,78.58,79.81,1.39,1.77,"609,991",141.34,67.38,3.48,4.36,8.65,-40.47
CoreCivic,CXW,22.82,23.15,22.44,22.54,-0.17,-0.75,"287,577",26.09,18.61,1.72,7.63,16.76,0.18
Core Laboratories,CLB,82.81,83.50,80.40,80.47,-2.44,-2.94,"546,242",130.34,80.40,2.20,2.73,38.77,-26.54
CoreLogic,CLGX,40.33,40.98,39.89,40.08,0.02,0.05,"359,609",55.79,38.67,...,...,19.09,-13.27
CorePoint Lodging,CPLG,15.25,15.25,14.83,14.88,-0.28,-1.85,"407,680",28.30,14.83,0.80,5.38,...,...
CoreSite Realty,COR,96.03,96.63,95.12,96.14,0.15,0.16,"363,159",119.59,88.37,4.12,4.29,45.35,-15.59
Corning,GLW,32.02,32.73,31.88,32.03,0.32,1.01,"6,462,485",36.56,26.11,0.72,2.25,...,0.13
Corporacion America Airports,CAAP,7.74,7.96,7.70,7.88,0.09,1.16,"46,172",17.99,7.62,...,...,...,...
Corporate Office Properties Trust,OFC,26.08,26.30,25.78,25.82,-0.23,-0.88,"768,273",32.51,24.55,1.10,4.26,43.78,-11.58
Cosan Cl A,CZZ,7.70,7.75,7.44,7.56,-0.20,-2.58,"2,048,362",11.89,6.21,0.08,1.09,9.47,-22.06
Costamare,CMRE,5.29,5.48,5.27,5.41,0.15,2.85,"438,343",8.39,5.06,0.40,7.39,26.02,-6.24
Cott,COT,15.21,15.29,15.04,15.17,-0.04,-0.26,"1,456,968",17.77,13.99,0.24,...,...,-8.94
Coty Cl A,COTY,8.67,8.70,8.15,8.16,-0.49,-5.66,"13,563,687",21.68,8.15,0.50,6.13,...,-58.97
Cousins Properties,CUZ,8.60,8.63,8.50,8.55,-0.01,-0.12,"2,202,156",9.88,8.17,0.26,3.04,51.63,-7.57
Covanta Holding,CVA,15.76,15.78,15.39,15.49,-0.19,-1.21,"684,258",18.05,14.15,1.00,6.46,7.47,-8.34
Covia Holdings,CVIA,5.57,5.94,5.57,5.82,0.24,4.30,"647,089",30.00,5.28,...,...,7.18,...
CPFL Energia ADR,CPL,13.62,13.65,13.43,13.43,-0.22,-1.61,"8,697",17.05,10.36,0.29,2.16,13.55,16.78
Crane,CR,90.94,92.16,90.26,90.59,-0.11,-0.12,"293,382",102.65,78.93,1.40,1.55,25.46,1.54
Crawford Cl A,CRDA,9.11,9.13,8.99,9.08,0.08,0.89,"24,007",9.21,7.47,0.28,3.08,48.40,6.82
Crawford Cl B,CRDB,9.31,9.34,9.20,9.34,0.14,1.52,"24,532",10.44,7.54,0.20,2.14,49.79,-2.91
Credicorp,BAP,221.77,226.18,219.78,223.59,2.99,1.36,"172,085",239.54,189.69,4.30,1.92,14.19,7.79
Credit Suisse Group ADR,CS,12.43,12.66,12.41,12.51,0.02,0.16,"5,077,859",19.98,12.24,0.25,1.99,...,-29.92
Crescent Point Energy,CPG,4.15,4.24,3.98,4.02,-0.12,-2.90,"2,389,261",9.25,3.98,0.28,6.85,...,-47.24
Crestwood Equity Partners,CEQP,32.47,32.73,31.62,31.80,-0.74,-2.27,"441,867",40.55,22.15,2.40,7.55,...,23.26
CRH ADR,CRH,28.93,29.36,28.89,28.94,-0.01,-0.03,"681,364",39.32,26.58,0.46,1.58,13.18,-19.81
CrossAmerica Partners,CAPL,16.25,16.53,16.02,16.49,0.33,2.04,"117,263",25.13,15.31,2.10,12.73,40.22,-30.57
Cross Timbers Royalty Trust,CRT,14.89,15.24,14.43,14.59,-0.20,-1.32,"70,336",15.97,11.46,1.49,10.20,10.99,-0.63
Crown Castle International,CCI,110.05,111.07,109.53,110.68,0.95,0.87,"2,076,569",114.81,98.85,4.50,4.07,103.22,-0.30
Crown Holdings,CCK,47.11,48.25,47.03,47.77,0.97,2.07,"1,707,760",62.27,40.09,...,...,21.52,-15.08
CryoLife,CRY,29.79,29.83,28.61,28.70,-0.88,-2.97,"117,348",36.05,16.80,...,...,...,49.87
CSS Industries,CSS,12.04,12.24,11.82,12.24,0.14,1.16,"31,072",29.34,11.82,0.80,6.54,...,-56.02
CTS,CTS,27.30,27.73,26.98,27.38,0.06,0.22,"170,768",39.20,25.07,0.16,0.58,62.23,6.33
CubeSmart,CUBE,29.28,29.35,29.01,29.28,0.04,0.14,"1,377,633",33.18,25.22,1.20,4.10,34.45,1.24
Cubic,CUB,66.79,66.83,65.12,65.15,-1.62,-2.43,"108,691",77.35,52.00,0.27,0.41,255.69,10.52
Cullen/Frost Bankers,CFR,101.80,103.74,100.90,100.93,-0.68,-0.67,"638,021",121.66,90.02,2.68,2.66,15.36,6.63
Culp,CULP,21.99,22.44,21.93,21.99,0.05,0.23,"22,015",34.05,21.04,0.36,1.64,16.41,-34.36
Cummins,CMI,145.07,147.61,144.04,144.50,0.14,0.10,"1,494,047",194.18,124.72,4.56,3.16,18.29,-18.20
CURO Group Holdings,CURO,14.44,14.61,14.00,14.16,-0.28,-1.94,"252,468",32.20,12.84,...,...,...,0.57
Curtiss-Wright,CW,107.28,109.57,107.28,108.04,0.71,0.66,"241,322",143.38,105.77,0.60,0.56,18.44,-11.33
Cushman&Wakefield,CWK,16.49,16.93,16.34,16.85,0.37,2.25,"255,272",19.45,15.14,...,...,...,...
Customers Bancorp,CUBI,19.81,20.25,19.64,19.65,-0.25,-1.26,"238,066",32.34,18.57,...,...,10.45,-24.39
CVR Energy,CVI,39.63,39.95,38.36,38.48,-1.16,-2.93,"619,527",47.67,28.14,3.00,7.80,8.37,3.33
CVR Partners,UAN,4.09,4.17,3.98,3.98,-0.04,-1.00,"56,189",4.35,2.71,...,...,...,21.34
CVR Refining,CVRR,17.20,17.28,16.34,16.46,-0.69,-4.02,"327,526",26.00,11.11,3.60,21.87,5.94,-0.54
CVS Health,CVS,80.96,81.56,80.13,80.80,0.46,0.57,"6,505,740",83.88,60.14,2.00,2.48,26.58,11.45
Cypress Energy Partners,CELP,5.71,6.69,5.71,6.40,0.81,14.49,"31,887",8.50,5.50,0.84,13.13,9.41,6.67
Dana,DAN,14.30,14.56,13.90,13.93,-0.23,-1.62,"1,689,814",35.27,13.76,0.40,2.87,9.35,-56.48
Danaher,DHR,101.89,102.85,100.30,100.49,-1.06,-1.04,"1,919,633",110.13,91.84,0.64,0.64,25.83,8.26
Danaos,DAC,1.05,1.08,1.04,1.06,0.02,1.85,"13,734",2.50,1.01,...,...,1.77,-26.90
Daqo New Energy ADR,DQ,23.01,24.30,20.35,21.43,-3.57,-14.28,"924,462",72.50,20.35,...,...,2.37,-63.95
Darden Restaurants,DRI,112.71,114.09,111.53,112.05,-0.34,-0.30,"2,043,471",124.00,79.18,3.00,2.68,21.93,16.69
Darling Ingredients,DAR,21.17,21.22,20.79,20.81,-0.32,-1.51,"1,612,558",22.11,15.80,...,...,19.27,14.78
DaVita,DVA,68.18,68.22,64.13,64.47,-3.73,-5.47,"2,421,299",80.71,53.78,...,...,19.33,-10.77
DCP Midstream,DCP,37.09,38.25,36.07,36.39,-0.60,-1.62,"937,917",46.67,32.33,3.12,8.57,84.35,0.17
Dean Foods,DF,6.10,6.27,5.99,6.00,-0.08,-1.32,"1,984,984",12.09,5.62,0.12,2.00,...,-48.10
Deckers Outdoor,DECK,132.68,134.53,130.12,130.67,-2.00,-1.51,"442,314",137.49,68.32,...,...,27.07,62.83
Deere,DE,145.20,150.07,145.04,147.23,2.66,1.84,"1,976,659",175.26,128.32,2.76,1.87,23.15,-5.93
Delek Logistics Partners,DKL,31.03,31.34,30.31,30.56,-0.47,-1.51,"35,041",35.50,26.50,3.16,10.34,11.60,-3.60
Delek US Holdings,DK,38.07,38.70,36.78,37.01,-1.04,-2.73,"2,115,844",61.57,27.09,1.04,2.81,7.35,5.92
Dell Technologies Cl V,DVMT,98.78,103.60,98.15,101.57,3.07,3.12,"4,204,486",103.60,64.96,...,...,...,24.96
Delphi Technologies,DLPH,17.43,18.14,17.16,17.20,-0.10,-0.58,"2,626,098",60.39,17.16,0.68,3.95,5.48,-67.22
Delta Air Lines,DAL,57.13,57.92,56.79,56.82,0.12,0.21,"5,931,719",60.79,48.34,1.40,2.46,11.48,1.46
Deluxe Corp.,DLX,49.10,50.35,49.10,49.56,0.74,1.52,"360,728",78.87,43.72,1.20,2.42,13.62,-35.50
Denbury Resources,DNR,2.75,2.88,2.59,2.60,-0.22,-7.80,"24,413,173",6.75,1.53,0.25,9.62,4.06,17.65
Despegar.com,DESP,15.97,16.30,15.88,16.13,-0.06,-0.37,"185,979",36.56,14.66,...,...,...,-41.30
Deutsche Bank,DB,9.80,9.97,9.80,9.86,0.13,1.34,"4,339,858",20.23,9.60,0.14,1.37,...,-48.19
Devon Energy,DVN,31.37,32.19,30.83,30.90,-0.65,-2.06,"7,810,316",46.54,29.82,0.32,1.04,7.15,-25.36
DHI Group,DHX,1.75,1.81,1.74,1.78,0.03,1.71,"51,777",3.25,1.25,...,...,5.49,-6.32
DHT Holdings,DHT,4.81,4.88,4.59,4.61,-0.22,-4.55,"1,342,661",5.60,3.27,0.08,1.74,...,28.41
Diageo ADR,DEO,141.71,142.80,141.47,141.50,-0.50,-0.35,"329,066",151.31,131.22,4.26,3.01,21.88,-3.10
Diamond Offshore Drilling,DO,13.79,14.01,12.85,12.88,-0.90,-6.53,"3,888,698",21.92,12.85,...,...,...,-30.72
Diamondrock Hospitality,DRH,10.46,10.59,10.41,10.50,0.09,0.86,"3,726,498",12.99,9.87,0.50,4.76,24.42,-7.00
Diana Shipping,DSX,3.46,3.50,3.28,3.29,-0.08,-2.37,"252,857",5.16,3.07,...,...,...,-19.16
Dick's Sporting Goods,DKS,37.40,39.08,37.24,38.71,1.26,3.36,"3,680,272",39.74,24.32,0.90,2.32,11.91,34.69
Diebold Nixdorf,DBD,3.93,4.11,3.79,3.80,-0.09,-2.31,"1,361,835",20.40,3.42,0.40,10.53,...,-76.76
Digital Realty Trust,DLR,111.75,112.57,111.00,112.14,0.58,0.52,"1,309,096",125.10,96.56,4.04,3.60,84.32,-1.55
Dillard's,DDS,77.08,78.39,76.18,76.36,-0.76,-0.99,"438,869",98.75,52.20,0.40,0.52,8.64,27.16
Dine Brands Global,DIN,94.13,94.59,91.39,91.69,-2.08,-2.22,"191,546",95.09,42.05,2.52,2.75,12.11,80.74
Diplomat Pharmacy,DPLO,16.74,16.91,16.02,16.11,-0.59,-3.53,"981,214",28.74,13.31,...,...,498.76,-19.73
