Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alimera Sciences,ALIM,1.01,1.04,0.99,1.02,0.02,2.00,"33,567",1.38,0.74,...,...,8.25,-23.31
Alkermes,ALKS,35.04,35.58,33.80,33.87,-0.83,-2.39,"1,134,954",71.22,33.80,...,...,...,-38.11
Allakos,ALLK,55.87,58.91,55.77,56.97,1.14,2.04,"98,019",58.91,26.00,...,...,...,...
Allegiance Bancshares,ABTX,38.60,38.96,38.25,38.68,0.10,0.26,"44,493",46.85,36.50,...,...,19.24,2.74
Allegiant Travel,ALGT,122.05,124.78,121.25,121.87,-0.02,-0.02,"113,885",181.45,105.21,2.80,2.30,9.69,-21.25
Allena Pharmaceuticals,ALNA,7.99,8.36,7.97,8.36,0.69,9.00,"10,513",17.56,6.13,...,...,...,-16.90
Alliance Resource Partners,ARLP,19.67,19.88,19.50,19.60,-0.01,-0.05,"253,906",21.90,15.55,2.10,10.71,6.75,-0.51
Allied Motion Technologies,AMOT,46.42,48.44,46.07,46.11,-0.23,-0.50,"58,002",55.47,28.08,0.12,0.26,32.28,39.35
Allogene Therapeutics,ALLO,27.23,29.20,27.23,27.70,0.68,2.52,"261,828",35.55,21.67,...,...,...,...
Allot Communications,ALLT,7.21,7.23,7.10,7.17,-0.02,-0.21,"25,617",7.27,4.74,...,...,...,34.62
Allscripts Healthcare Solutions,MDRX,10.22,10.33,9.88,9.90,-0.26,-2.56,"1,966,691",16.13,9.52,...,...,...,-31.96
Alnylam Pharmaceuticals,ALNY,68.10,70.45,66.83,67.31,-0.61,-0.90,"868,072",153.99,66.83,...,...,...,-47.02
Alphabet Cl A,GOOGL,1054.81,1066.66,1040.40,1047.97,-1.39,-0.13,"1,244,754",1291.44,984.00,...,...,39.43,-0.52
Alphabet Cl C,GOOG,1043.29,1056.61,1031.15,1036.05,-2.58,-0.25,"1,463,820",1273.89,980.64,...,...,38.98,-0.99
Alpha&Omega Semiconductor,AOSL,10.27,10.40,10.16,10.30,0.04,0.39,"98,393",18.25,9.01,...,...,21.46,-37.04
Alphatec Holdings,ATEC,3.00,3.13,2.75,2.86,-0.13,-4.35,"118,240",4.21,2.31,...,...,...,7.52
Alpine Immune Sciences,ALPN,5.19,5.27,4.86,5.14,-0.04,-0.77,"11,411",11.75,4.61,...,...,...,-54.11
Altaba,AABA,60.13,62.38,60.13,61.21,1.26,2.10,"9,566,233",82.45,55.76,...,...,2.39,-12.37
Altair Engineering Cl A,ALTR,32.44,33.59,32.44,32.63,0.33,1.02,"252,790",43.99,20.50,...,...,...,36.41
Altimmune,ALT,3.53,3.58,3.30,3.40,-0.12,-3.41,"269,694",69.00,3.28,...,...,...,-94.30
Altisource Portfolio Solutions,ASPS,22.84,23.39,22.65,22.97,0.13,0.57,"97,429",37.86,21.05,...,...,1.43,-17.96
Altra Industrial Motion,AIMC,33.07,33.99,33.05,33.12,0.24,0.73,"443,989",53.70,30.82,0.68,2.05,18.30,-34.29
AMAG Pharmaceuticals,AMAG,17.50,18.33,17.20,17.25,-0.73,-4.06,"742,174",26.10,11.95,...,...,...,30.19
Amalgamated Bank,AMAL,21.81,22.97,21.81,22.42,0.74,3.41,"26,198",22.97,16.00,0.24,1.07,...,...
Amarin ADR,AMRN,19.41,19.98,14.76,15.38,-4.44,-22.40,"35,133,847",23.34,2.35,...,...,...,283.54
A-Mark Precious Metals,AMRK,12.69,12.69,12.46,12.61,-0.15,-1.18,"1,211",15.80,10.39,...,...,...,-13.92
Amazon.com,AMZN,1649.29,1677.06,1613.75,1631.17,-5.68,-0.35,"5,790,057",2050.50,1121.63,...,...,91.47,39.48
Ambac Financial Group,AMBC,18.48,19.06,18.39,18.51,-0.02,-0.11,"586,326",23.34,13.72,...,...,4.53,15.83
Ambac Financial Group WT,AMBCW,10.19,10.19,9.69,9.69,-0.04,-0.41,"300",12.24,5.04,...,...,...,68.82
Ambarella,AMBA,34.00,35.19,33.51,34.71,0.84,2.48,"308,654",66.23,31.41,...,...,...,-40.92
AMC Networks Cl A,AMCX,59.86,60.44,59.38,59.72,0.13,0.22,"375,560",69.02,46.89,...,...,6.93,10.43
Amdocs,DOX,67.02,67.19,65.92,66.34,-0.03,-0.05,"1,217,223",71.72,60.50,1.00,1.51,27.08,1.31
Amedisys,AMED,118.05,118.67,115.12,116.40,-0.82,-0.70,"303,513",127.38,49.80,...,...,44.43,120.83
Amerco,UHAL,340.41,345.64,338.30,342.66,3.06,0.90,"66,811",386.64,316.00,...,...,8.47,-9.33
America First Multifamily Investors,ATAX,5.81,5.82,5.75,5.77,-0.05,-0.86,"35,376",6.50,5.17,0.50,8.67,9.46,-4.63
American Airlines Group,AAL,37.15,38.42,37.10,37.78,0.92,2.50,"8,931,499",59.08,30.24,0.40,1.06,13.07,-27.39
American Finance Trust Cl A,AFIN,13.11,13.55,13.03,13.48,0.37,2.82,"243,024",18.50,12.00,1.10,8.16,...,...
American National Bankshares,AMNB,36.61,36.75,36.07,36.07,-0.50,-1.37,"19,228",42.85,34.76,1.00,2.77,15.94,-5.82
American National Insurance,ANAT,125.70,126.69,125.01,125.75,0.12,0.10,"14,483",134.03,112.89,3.28,2.61,5.45,-1.95
American Outdoor Brands,AOBC,13.58,13.98,13.52,13.60,0.03,0.22,"633,467",15.95,8.32,...,...,24.73,5.92
American Public Education,APEI,32.99,34.06,32.55,32.84,-0.07,-0.21,"51,543",46.15,23.15,...,...,22.65,31.10
American Railcar Industries,ARII,70.10,70.30,69.81,69.85,-0.16,-0.23,"149,366",70.50,34.76,1.60,2.29,9.06,67.75
American River Bankshares,AMRB,15.10,15.49,15.02,15.02,...,...,"8,942",17.50,12.21,0.20,1.33,25.90,-1.44
American Software Cl A,AMSWA,11.90,12.05,11.66,11.74,-0.15,-1.26,"49,037",18.94,10.86,0.44,3.75,34.53,0.95
American Superconductor,AMSC,9.35,9.89,8.95,9.72,0.37,3.96,"277,355",9.89,3.06,...,...,27.30,167.77
American Woodmark,AMWD,60.79,63.78,60.53,62.01,1.59,2.63,"113,404",148.44,55.03,...,...,16.23,-52.39
America's Car-Mart,CRMT,74.02,75.93,73.16,73.69,-0.24,-0.32,"66,302",89.85,42.20,...,...,13.23,65.04
AMERISAFE,AMSF,64.57,65.48,63.97,64.33,-0.20,-0.31,"75,678",67.96,52.00,0.88,1.37,23.22,4.43
Ameris Bancorp,ABCB,44.44,45.25,43.88,44.46,0.07,0.16,"416,624",59.05,39.34,0.40,0.90,21.69,-7.76
AmeriServ Financial,ASRV,4.30,4.30,4.24,4.24,-0.06,-1.40,"27,703",4.55,3.95,0.08,1.89,15.19,2.17
Amgen,AMGN,192.91,194.82,191.03,191.55,-0.01,-0.01,"2,141,265",210.19,163.31,5.28,2.76,51.77,10.15
Amicus Therapeutics,FOLD,10.25,10.97,10.16,10.78,0.67,6.63,"2,746,124",17.62,10.08,...,...,...,-25.09
Amkor Technology,AMKR,6.58,6.69,6.47,6.54,0.03,0.46,"1,022,173",11.68,5.72,...,...,7.82,-34.93
Amphastar Pharmaceuticals,AMPH,21.00,21.52,20.81,21.21,0.21,1.00,"265,073",21.65,14.40,...,...,...,10.24
Amtech Systems,ASYS,4.90,5.00,4.76,5.00,0.11,2.25,"98,982",15.10,4.25,...,...,3.45,-50.35
AmTrust Financial Services,AFSI,14.30,14.36,14.13,14.16,-0.10,-0.70,"1,426,243",14.74,8.80,0.68,4.80,14.59,40.62
Amyris,AMRS,5.90,6.30,5.82,5.90,0.04,0.68,"968,569",9.29,2.93,...,...,...,57.33
Analog Devices,ADI,84.84,86.81,84.63,85.30,1.10,1.31,"2,794,144",103.59,76.62,1.92,2.25,22.75,-4.19
AnaptysBio,ANAB,71.21,74.27,69.86,69.89,-0.71,-1.01,"411,486",134.00,66.39,...,...,...,-30.61
Anchor Bancorp,ANCB,25.91,26.10,26.10,26.10,0.19,0.73,"303",30.05,24.00,...,...,26.77,5.24
Andersons,ANDE,32.66,33.67,32.50,32.98,0.31,0.95,"113,161",41.70,29.75,0.66,2.00,10.86,5.87
ANGI Homeservices,ANGI,17.74,18.55,17.71,18.30,0.61,3.45,"1,169,537",23.95,10.24,...,...,...,74.95
AngioDynamics,ANGO,21.16,21.18,20.59,20.61,-0.49,-2.32,"123,230",24.49,15.16,...,...,47.93,23.93
Anika Therapeutics,ANIK,35.07,36.46,34.85,35.82,0.28,0.79,"79,125",69.81,28.54,...,...,27.98,-33.56
ANI Pharmaceuticals,ANIP,52.63,53.63,51.75,51.75,-0.72,-1.37,"56,609",74.70,48.40,...,...,4173.39,-19.71
Ansys,ANSS,160.12,161.85,157.65,159.27,0.18,0.11,"410,711",190.45,140.78,...,...,42.93,7.91
Apellis Pharmaceuticals,APLS,15.44,16.39,15.00,15.24,0.50,3.39,"160,418",32.00,11.45,...,...,...,-29.77
Apogee Enterprises,APOG,37.79,39.06,37.28,37.71,0.09,0.24,"553,143",51.33,33.10,0.63,1.67,13.19,-17.54
Apollo Endosurgery,APEN,4.16,4.16,3.15,3.20,-0.75,-18.99,"98,763",9.65,3.15,...,...,...,-42.86
AppFolio,APPF,57.92,58.44,56.80,57.15,-0.82,-1.41,"135,343",91.49,37.55,...,...,102.05,37.71
Appian Cl A,APPN,26.76,27.17,25.84,26.53,0.07,0.26,"254,798",43.61,19.62,...,...,...,-15.72
Apple,AAPL,191.63,197.18,191.45,192.23,-1.94,-1.00,"45,754,617",233.47,150.24,2.92,1.52,16.19,13.59
Applied Genetic Technologies,AGTC,7.05,7.48,7.05,7.15,0.10,1.42,"154,950",7.50,3.45,...,...,...,98.61
Applied Materials,AMAT,32.95,34.06,32.70,33.49,0.87,2.67,"11,179,443",62.40,30.53,0.80,2.39,10.15,-34.49
Applied Optoelectronics,AAOI,19.55,20.82,19.55,20.16,0.54,2.73,"1,159,557",50.30,17.95,...,...,33.57,-46.69
Approach Resources,AREX,1.53,1.53,1.39,1.46,-0.06,-3.95,"472,456",4.21,1.39,...,...,5.12,-50.68
Apptio Cl A,APTI,37.63,38.10,37.63,37.75,0.10,0.27,"6,578,736",41.36,21.15,...,...,...,60.50
Aptevo Therapeutics,APVO,3.30,3.39,3.20,3.24,-0.02,-0.61,"29,861",6.35,2.54,...,...,...,-23.58
Aptinyx,APTX,26.21,27.20,25.29,25.51,-0.05,-0.20,"43,419",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,16.69,17.73,16.69,17.22,0.59,3.55,"16,182",20.70,13.61,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.26,2.34,2.21,2.24,-0.02,-0.88,"61,371",16.90,1.96,...,...,...,-80.95
Aratana Therapeutics,PETX,6.40,6.57,6.29,6.43,0.07,1.10,"225,727",7.28,3.67,...,...,...,22.24
Aravive,ARAV,6.91,6.91,6.10,6.41,-0.11,-1.69,"69,941",15.30,5.00,...,...,...,-51.44
Arbutus Biopharma,ABUS,4.48,4.91,4.45,4.77,0.34,7.67,"236,143",12.60,4.01,...,...,...,-5.54
ArcBest,ARCB,39.84,40.42,39.20,39.63,-0.22,-0.55,"257,484",51.45,29.40,0.32,0.81,11.98,10.85
Arch Capital Group,ACGL,28.00,28.36,27.97,28.15,0.14,0.50,"943,507",32.37,25.71,...,...,14.79,-6.96
Arco Platform Cl A,ARCE,22.20,22.20,20.56,21.08,-0.95,-4.31,"19,667",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,6.81,6.87,6.72,6.87,-0.01,-0.15,"11,906",11.48,4.78,...,...,...,-13.58
Ardelyx,ARDX,2.84,3.11,2.76,2.79,-0.16,-5.42,"590,777",8.10,2.66,...,...,...,-57.73
Arena Pharmaceuticals,ARNA,34.20,35.21,33.60,33.64,-0.43,-1.26,"355,747",50.05,24.84,...,...,...,-0.97
arGEN-X ADR,ARGX,94.40,95.90,91.78,92.44,-0.22,-0.24,"227,704",103.02,22.21,...,...,...,46.40
ARK Restaurants,ARKR,23.76,23.76,22.67,23.22,0.22,0.96,"2,339",29.49,20.20,1.00,4.31,16.71,-14.10
Arotech,ARTX,2.84,2.88,2.73,2.83,0.03,1.07,"74,975",4.15,2.60,...,...,12.80,-20.28
ArQule,ARQL,3.97,4.00,3.58,3.67,-0.31,-7.79,"1,032,734",7.21,1.24,...,...,...,122.42
Array BioPharma,ARRY,15.28,15.44,14.62,14.71,-0.39,-2.58,"2,354,326",20.21,10.21,...,...,...,14.92
ARRIS International,ARRS,30.78,30.86,30.75,30.75,-0.03,-0.10,"10,357,972",30.96,21.55,...,...,67.96,19.70
Arrow Financial,AROW,34.71,36.11,34.57,35.04,0.39,1.13,"11,183",38.98,29.91,1.04,2.97,14.23,6.31
Arrowhead Pharmaceuticals,ARWR,12.94,13.28,12.35,12.47,-0.36,-2.81,"1,572,403",22.39,3.01,...,...,...,238.86
Arsanis,ASNS,1.33,1.33,1.24,1.24,-0.10,-7.46,"241,115",28.69,1.22,...,...,...,-90.28
Artesian Resources Cl A,ARTNA,36.67,36.80,36.02,36.68,0.08,0.22,"11,924",43.16,32.00,0.97,2.64,22.75,-4.88
Arvinas,ARVN,16.42,17.65,16.42,17.06,0.80,4.92,"55,860",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,4.21,4.35,4.05,4.29,0.11,2.63,"1,889,604",5.29,1.79,...,...,...,82.55
Ascendis Pharma ADR,ASND,61.09,62.38,60.46,61.00,0.75,1.24,"44,232",76.99,33.95,...,...,...,52.27
Ascent Capital Group Series A,ASCMA,1.05,1.09,0.99,0.99,-0.02,-1.54,"39,265",12.89,0.76,...,...,...,-91.35
Asia Pacific Wire&Cable,APWC,2.33,2.33,2.25,2.25,-0.04,-1.75,"2,042",3.00,2.17,0.08,3.56,5.52,-18.18
Aslan Pharmaceuticals ADR,ASLN,5.58,5.59,5.32,5.32,-0.28,-5.00,"303",10.44,5.00,...,...,...,...
ASML Holding,ASML,169.83,173.69,169.49,170.89,1.89,1.12,"1,422,773",221.66,157.95,1.69,0.99,...,-1.69
Aspen Technology,AZPN,81.68,83.36,80.79,81.05,-0.62,-0.76,"319,644",118.86,65.03,...,...,38.60,22.43
Assertio Therapeutics,ASRT,5.35,5.56,5.35,5.38,...,...,"712,312",9.48,4.69,...,...,19.33,-33.17
Asta Funding,ASFI,3.60,3.60,3.60,3.60,-0.26,-6.74,"229",11.50,2.80,...,...,...,-52.00
Astec Industries,ASTE,35.22,36.87,34.96,35.06,0.05,0.14,"538,398",64.80,32.52,0.44,1.25,...,-40.07
Astronics,ATRO,28.76,28.85,28.24,28.46,-0.17,-0.59,"104,596",41.83,27.56,...,...,28.66,-18.87
AstroNova,ALOT,18.55,19.10,18.41,18.84,-0.08,-0.41,"7,028",23.95,11.96,0.28,1.49,31.94,36.05
ATA ADR,ATAI,1.08,1.10,1.03,1.05,0.01,0.96,"41,056",6.87,0.82,6.00,571.43,0.18,-77.27
Atara Biotherapeutics,ATRA,33.98,35.88,33.78,34.76,0.98,2.90,"306,019",54.45,13.15,...,...,...,92.04
athenahealth,ATHN,131.97,132.23,131.56,131.56,-0.41,-0.31,"4,358,593",163.94,116.77,...,...,42.84,-1.11
Athenex,ATNX,11.72,12.11,11.63,11.66,0.01,0.09,"114,455",20.90,11.49,...,...,...,-26.67
Atlantic American,AAME,3.11,3.28,2.96,3.20,-0.22,-6.55,"6,584",4.00,2.20,0.02,0.63,63.92,-6.00
Atlantica Yield,AY,20.56,20.60,20.18,20.28,-0.20,-0.98,"309,605",25.99,18.00,1.44,7.10,...,-4.38
Atlantic Capital Bancshares,ACBI,15.70,16.35,15.70,15.98,0.28,1.78,"66,015",21.60,14.44,...,...,107.90,-9.20
Atlanticus Holdings,ATLC,3.53,3.53,3.28,3.46,...,...,"2,691",4.91,1.52,...,...,...,44.17
Atlas Air Worldwide Holdings,AAWW,54.00,55.50,53.52,54.82,1.56,2.93,"190,058",75.29,48.19,...,...,5.68,-6.53
Atlas Financial Holdings,AFH,10.79,10.83,10.50,10.72,-0.05,-0.46,"36,634",21.50,8.05,...,...,...,-47.83
Atlassian Cl A,TEAM,74.27,74.27,70.42,73.01,2.21,3.12,"1,315,698",98.21,43.11,...,...,...,60.39
ATN International,ATNI,84.11,85.51,82.59,83.15,-0.69,-0.82,"42,935",87.63,49.34,0.68,0.82,21.47,50.47
AtriCure,ATRC,30.98,31.79,30.32,30.48,-0.46,-1.49,"111,420",36.49,14.88,...,...,...,67.11
Atrion,ATRI,714.00,727.50,707.00,727.46,10.46,1.46,"23,842",727.50,516.85,5.40,0.74,38.42,15.36
aTyr Pharma,LIFE,0.61,0.63,0.55,0.55,-0.06,-9.59,"1,189,152",4.35,0.55,...,...,...,-84.24
Auburn National Bancorp,AUBN,36.90,37.95,36.00,37.03,0.52,1.42,"5,007",53.96,35.00,0.96,2.59,16.37,-4.81
Audentes Therapeutics,BOLD,23.82,24.17,23.41,23.50,-0.10,-0.42,"413,774",46.18,19.62,...,...,...,-24.80
AudioCodes,AUDC,11.33,11.40,11.06,11.17,-0.11,-0.98,"130,932",12.96,6.51,0.20,1.79,34.91,51.77
Aurinia Pharmaceuticals,AUPH,5.36,5.39,5.20,5.22,-0.11,-2.06,"358,935",6.69,4.41,...,...,...,15.23
Aurora Mobile ADR,JG,6.50,6.56,6.28,6.28,0.04,0.64,"20,566",11.72,5.00,...,...,...,...
Autodesk,ADSK,131.11,134.16,129.72,130.92,0.81,0.62,"1,413,504",159.94,101.55,...,...,...,24.89
Autolus Therapeutics ADR,AUTL,35.30,41.98,35.30,39.49,3.99,11.24,"145,278",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,144.96,145.86,143.04,144.72,0.55,0.38,"1,973,496",153.51,107.61,3.16,2.18,37.11,23.49
Avadel Pharmaceuticals ADR,AVDL,3.53,3.66,3.34,3.50,0.01,0.29,"508,767",11.93,2.80,...,...,...,-57.32
AVEO Pharmaceuticals,AVEO,1.82,1.86,1.49,1.86,0.06,3.33,"4,723,722",3.59,1.49,...,...,...,-33.33
Aviat Networks,AVNW,14.50,15.64,14.50,15.44,0.34,2.22,"47,184",19.07,13.20,...,...,51.45,1.75
Avid Technology,AVID,5.61,5.70,5.52,5.61,0.01,0.18,"172,046",7.65,4.26,...,...,...,4.08
Avis Budget Group,CAR,31.51,32.15,30.98,31.21,-0.19,-0.61,"1,047,438",50.88,26.97,...,...,6.81,-28.87
Avnet,AVT,42.98,44.14,42.98,43.36,0.60,1.40,"1,015,110",49.41,37.11,0.80,1.85,...,9.44
AVROBIO,AVRO,28.92,30.48,28.22,29.96,1.64,5.79,"98,568",53.70,20.30,...,...,...,...
Aware,AWRE,3.75,3.76,3.35,3.55,-0.20,-5.33,"13,034",4.87,3.00,...,...,...,-21.11
Axcelis Technologies,ACLS,16.39,16.69,15.97,16.17,-0.03,-0.19,"236,972",37.05,15.72,...,...,4.28,-43.66
Axon Enterprise,AAXN,50.26,51.78,49.33,50.29,0.29,0.58,"846,980",76.45,20.81,...,...,112.88,89.77
