Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
American Vanguard,AVD,17.24,17.72,15.81,16.11,-1.05,-6.12,"99,897",24.00,15.31,0.08,0.50,20.92,-18.02
American Water Works,AWK,88.18,89.17,88.02,89.10,0.89,1.01,"401,882",92.79,76.04,1.82,2.04,35.38,-2.61
Americold Realty Trust,COLD,24.81,24.98,24.70,24.75,-0.09,-0.36,"465,248",26.08,16.13,0.75,3.03,...,...
AmeriGas Partners,APU,37.63,38.10,37.47,37.83,0.17,0.45,"187,783",48.37,34.95,3.80,10.04,32.06,-18.17
Ameriprise Financial,AMP,126.36,128.10,125.91,127.55,0.74,0.58,"773,761",183.90,120.79,3.60,2.82,10.98,-24.74
AmerisourceBergen,ABC,83.50,85.94,80.28,84.00,-4.56,-5.15,"4,928,943",106.27,73.35,1.52,1.81,16.50,-8.52
Ametek,AME,73.23,74.92,73.02,74.64,1.13,1.54,"2,274,611",81.92,64.91,0.56,0.75,21.57,2.99
Amira Nature Foods,ANFI,0.73,0.75,0.71,0.72,0.01,1.89,"76,088",6.14,0.62,...,...,0.84,-82.65
Amneal Pharmaceuticals,AMRX,18.25,19.72,18.20,19.09,0.86,4.72,"3,163,070",24.48,13.47,...,...,...,14.65
AMN Healthcare Services,AMN,57.41,58.62,57.37,58.27,0.90,1.57,"286,246",68.20,41.55,...,...,19.29,18.31
Ampco-Pittsburgh,AP,4.42,4.58,4.38,4.45,0.06,1.37,"50,900",15.65,3.58,0.36,8.09,...,-64.11
Amphenol Cl A,APH,90.12,90.81,90.12,90.50,0.50,0.56,"1,530,768",97.56,80.42,0.92,1.02,37.40,3.08
Amrep,AXR,6.71,6.71,6.71,6.71,-0.04,-0.59,"265",9.88,6.24,...,...,...,-4.42
Anadarko Petroleum,APC,54.77,55.11,53.50,54.77,0.08,0.15,"4,993,751",76.70,46.80,1.00,1.83,19.51,2.11
Anaplan,PLAN,23.68,24.39,23.02,23.70,-0.22,-0.92,"222,438",26.97,20.37,...,...,...,...
Andeavor Logistics,ANDX,40.25,40.90,40.11,40.45,0.20,0.50,"343,782",55.21,39.17,4.12,10.19,17.07,-12.43
AngloGold Ashanti ADR,AU,10.26,10.28,9.80,9.88,-0.55,-5.27,"4,203,833",12.00,7.08,0.06,0.59,251.40,-3.04
Anheuser-Busch InBev ADR,BUD,75.16,75.95,75.07,75.92,-0.05,-0.07,"1,755,515",119.83,72.88,4.78,6.30,18.91,-31.95
Anixter International,AXE,66.58,67.80,66.45,66.61,-0.10,-0.15,"95,155",88.85,56.25,...,...,19.76,-12.36
Annaly Capital Management,NLY,9.81,9.95,9.78,9.95,0.13,1.32,"6,080,333",12.37,9.70,1.20,12.06,3.95,-16.32
Antero Midstream GP,AMGP,15.19,15.54,15.09,15.32,0.17,1.12,"1,891,415",22.39,14.85,0.58,3.76,58.92,-22.31
Antero Midstream Partners,AM,29.00,29.26,28.37,28.65,-0.50,-1.72,"363,355",34.53,24.20,1.76,6.14,19.10,-1.34
Antero Resources,AR,16.96,17.09,16.63,16.82,-0.29,-1.69,"3,303,895",22.69,15.29,...,...,25.10,-11.47
Anthem,ANTM,268.86,273.38,268.86,272.01,2.83,1.05,"962,085",283.06,213.29,3.00,1.10,15.76,20.89
Anworth Mortgage Asset,ANH,4.33,4.37,4.32,4.36,0.03,0.69,"406,499",5.76,4.20,0.56,12.84,11.87,-19.85
Aon,AON,158.16,159.66,157.96,159.59,1.41,0.89,"828,296",159.72,130.87,1.60,1.00,50.66,19.10
A.O. Smith,AOS,47.34,47.99,47.06,47.54,0.04,0.08,"1,360,163",68.39,40.34,0.88,1.85,24.13,-22.42
Apache,APA,37.78,38.00,36.91,37.34,-0.24,-0.64,"2,779,013",50.03,33.60,1.00,2.68,16.31,-11.56
Apartment Investment&Management,AIV,43.93,44.84,43.85,44.79,0.99,2.26,"1,625,098",45.64,37.97,1.52,3.39,12.47,2.47
Apergy,APY,40.33,40.84,39.05,40.37,-0.19,-0.47,"420,248",46.11,33.34,...,...,...,...
Aphria,APHA,12.22,12.98,11.87,12.72,0.47,3.84,"3,918,461",19.87,6.14,...,...,68.31,-13.76
Apollo Commercial Real Estate Finance,ARI,18.67,18.75,18.59,18.74,0.07,0.37,"726,161",19.57,17.56,1.84,9.82,12.79,1.57
Apollo Global Management Cl A,APO,30.07,30.68,30.07,30.62,0.58,1.93,"329,210",37.35,28.00,1.84,6.01,18.67,-8.52
Apple Hospitality REIT,APLE,16.27,16.55,15.67,15.78,-0.49,-3.01,"2,374,280",20.19,15.67,1.20,7.60,21.32,-19.53
Applied Industrial Technologies,AIT,66.92,67.72,66.67,67.20,0.22,0.33,"182,825",82.35,59.65,1.20,1.79,16.84,-1.32
Aptargroup,ATR,101.64,104.77,101.49,104.10,2.22,2.18,"379,200",112.31,79.97,1.36,1.31,33.05,20.65
Aptiv,APTV,75.70,77.09,75.70,76.37,0.49,0.65,"1,567,507",103.23,71.66,0.88,1.15,18.87,-9.97
Aqua America,WTR,33.50,33.52,32.28,32.59,-0.44,-1.33,"859,187",39.55,32.12,0.88,2.69,23.45,-16.93
Aquantia,AQ,10.02,10.22,9.90,10.16,-0.01,-0.10,"163,054",18.49,7.08,...,...,...,-10.33
AquaVenture Holdings,WAAS,17.31,17.58,16.96,17.13,-0.13,-0.75,"63,615",20.49,11.83,...,...,...,10.37
Aramark,ARMK,35.56,35.77,35.39,35.45,-0.29,-0.81,"1,586,167",46.09,33.98,0.42,1.18,17.64,-17.06
Arbor Realty Trust,ABR,12.19,12.20,11.95,12.16,0.02,0.16,"1,279,001",12.41,7.89,1.08,8.88,8.81,40.74
ARC Document Solutions,ARC,2.25,2.32,2.17,2.28,0.02,0.88,"126,776",3.59,1.62,...,...,...,-10.59
ArcelorMittal ADR,MT,25.66,25.84,25.54,25.81,0.29,1.14,"2,441,162",37.50,23.80,0.40,1.55,4.74,-20.12
Arch Coal,ARCH,94.88,96.05,92.69,93.90,-1.15,-1.21,"272,195",102.61,75.09,1.60,1.70,6.46,0.79
Archer Daniels Midland,ADM,47.99,48.66,46.46,47.33,-0.77,-1.60,"5,041,753",52.06,38.59,1.34,2.83,13.80,18.09
Archrock,AROC,11.00,11.09,10.69,10.80,-0.13,-1.17,"900,707",13.75,8.25,0.53,4.89,15.02,2.86
Arconic,ARNC,20.77,21.25,20.70,20.92,0.16,0.77,"7,168,387",31.17,16.47,0.24,1.15,...,-23.23
Arcosa,ACA,29.21,29.50,28.33,28.33,-0.80,-2.75,"1,733,684",30.50,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.62,7.80,7.44,7.55,-0.10,-1.31,"507,870",10.60,6.05,0.20,2.65,16.87,-27.05
Arcus Biosciences,RCUS,10.99,11.22,10.53,11.15,0.16,1.46,"394,860",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,13.48,13.69,13.35,13.66,0.17,1.26,"30,739",21.82,13.00,0.56,4.10,36.61,-35.26
Ardmore Shipping,ASC,6.95,7.12,6.95,7.09,0.15,2.16,"241,800",9.00,6.17,0.44,6.21,...,-11.38
Ares Commercial Real Estate,ACRE,14.47,14.47,14.35,14.45,-0.03,-0.21,"55,701",14.77,11.96,1.24,8.58,11.75,12.02
Ares Management,ARES,21.18,21.75,21.10,21.62,0.47,2.22,"421,757",25.95,18.00,1.12,5.18,39.33,8.10
Argan,AGX,44.45,45.36,44.15,45.26,0.81,1.82,"167,550",68.35,34.90,1.00,2.21,15.45,0.58
Argo Group International Holdings,ARGO,62.14,67.59,62.14,66.44,5.20,8.49,"121,639",67.59,49.65,1.08,1.63,68.64,23.94
Arista Networks,ANET,248.00,252.29,241.44,245.11,-3.85,-1.55,"890,283",313.37,206.60,...,...,79.58,4.05
Arlington Asset Investment Cl A,AI,8.47,8.61,8.44,8.58,0.09,1.06,"194,096",12.67,8.08,1.50,17.48,...,-27.16
Arlo Technologies,ARLO,12.98,14.27,12.98,13.60,0.69,5.34,"941,627",23.77,11.50,...,...,...,...
Armada Hoffler Properties,AHH,15.06,15.21,15.02,15.15,0.11,0.73,"111,280",16.17,12.73,0.80,5.28,40.36,-2.45
Armour Residential REIT,ARR,22.20,22.43,21.96,22.41,0.23,1.04,"377,173",26.50,20.15,2.28,10.17,5.93,-12.87
Armstrong Flooring,AFI,17.38,17.54,15.50,16.00,-0.07,-0.44,"164,783",20.46,12.03,...,...,...,-5.44
Armstrong World Industries,AWI,66.53,68.39,66.23,68.15,1.55,2.33,"556,056",73.45,49.25,...,...,13.14,12.55
Arrow Electronics,ARW,73.69,74.81,73.58,74.42,0.43,0.58,"611,843",87.26,64.04,...,...,12.26,-7.45
Arthur J. Gallagher,AJG,75.76,76.25,75.39,75.84,0.33,0.44,"999,520",76.49,62.04,1.64,2.16,22.64,19.85
Artisan Partners Asset Management,APAM,26.94,27.25,26.68,27.17,0.21,0.78,"349,992",41.45,26.29,2.40,8.83,17.39,-31.22
Asbury Automotive Group,ABG,67.01,67.83,66.64,67.26,0.03,0.04,"154,316",77.75,58.60,...,...,8.15,5.09
ASE Technology Holding ADR,ASX,3.90,3.95,3.88,3.92,-0.04,-1.01,"457,808",8.00,3.77,...,...,...,...
ASGN,ASGN,68.15,69.69,67.84,69.38,1.23,1.80,"249,551",94.25,58.84,...,...,20.50,7.95
Ashford Hospitality Trust,AHT,5.34,5.48,5.26,5.34,...,...,"284,154",8.66,5.00,0.48,8.99,...,-20.65
Ashland Global Holdings,ASH,76.87,78.59,76.86,77.84,0.78,1.01,"821,689",86.63,64.13,1.00,1.28,111.10,9.33
Aspen Aerogels,ASPN,3.96,3.97,3.93,3.96,0.02,0.51,"6,100",5.58,3.51,...,...,...,-18.85
Aspen Insurance Holdings,AHL,41.99,42.08,41.99,42.05,0.05,0.12,"836,670",46.10,34.80,0.96,2.28,...,3.57
Associated Banc-Corp.,ASB,23.41,23.57,23.23,23.46,...,...,"1,082,049",29.02,22.00,0.68,2.90,13.88,-7.64
Associated Capital Group Cl A,AC,42.42,44.26,42.03,44.06,1.53,3.60,"13,373",44.26,33.10,0.20,0.45,151.93,29.21
Assurant,AIZ,97.08,98.72,96.71,98.14,1.17,1.21,"468,466",111.43,84.34,2.24,2.28,12.65,-2.68
Assured Guaranty,AGO,40.65,41.26,40.52,41.16,0.55,1.35,"747,614",43.07,32.97,0.64,1.55,9.14,21.52
AstraZeneca ADR,AZN,38.37,38.41,37.67,38.36,-0.63,-1.62,"2,749,662",40.16,31.99,0.90,2.35,35.98,10.55
Atento,ATTO,6.10,6.47,6.05,6.19,0.15,2.48,"133,382",12.10,5.45,...,...,...,-39.01
Athene Holding,ATH,45.77,46.40,45.43,45.87,-0.03,-0.07,"1,335,059",53.92,43.09,...,...,...,-11.29
At Home Group,HOME,29.13,29.60,28.83,29.45,0.31,1.06,"822,682",40.97,20.58,...,...,95.00,-3.09
Atkore International Group,ATKR,20.18,20.84,20.18,20.80,0.51,2.51,"219,787",28.67,17.61,...,...,9.41,-3.03
Atlantic Power,AT,2.16,2.17,2.15,2.16,-0.01,-0.46,"172,513",2.60,1.80,0.09,4.18,...,-8.09
Atmos Energy,ATO,93.22,95.47,92.88,95.46,2.17,2.33,"386,480",98.40,76.46,1.94,2.03,17.46,11.14
AT&T,T,30.64,30.97,30.51,30.96,0.33,1.08,"23,893,811",39.33,28.85,2.00,6.46,5.85,-20.37
AU Optronics ADR,AUO,3.87,3.91,3.86,3.88,0.05,1.31,"457,197",5.35,3.67,0.49,12.52,4.22,-6.73
Aurora Cannabis,ACB,7.34,7.68,7.11,7.40,0.05,0.68,"17,123,518",12.53,2.78,...,...,73.27,-3.01
Autohome ADR,ATHM,75.88,77.79,74.64,75.80,0.38,0.50,"475,895",119.50,52.93,...,...,25.16,17.21
Autoliv,ALV,84.74,86.52,84.57,85.87,1.34,1.59,"666,611",115.42,75.99,2.48,2.89,21.79,-6.20
AutoNation,AN,39.21,39.67,39.07,39.35,-0.09,-0.23,"721,705",62.02,37.64,...,...,7.95,-23.34
AutoZone,AZO,771.91,783.02,771.91,781.02,14.67,1.91,"217,270",797.89,588.56,...,...,16.00,9.79
Avalara,AVLR,32.61,32.94,31.76,31.96,-0.62,-1.90,"253,542",59.40,30.75,...,...,...,...
Avalonbay Communities,AVB,177.57,180.73,177.39,180.11,3.04,1.72,"706,488",188.91,152.65,5.88,3.26,30.12,0.95
Avangrid,AGR,47.42,48.10,47.10,48.08,0.69,1.46,"515,296",54.55,45.17,1.76,3.66,37.30,-4.94
Avanos Medical,AVNS,54.11,54.12,47.73,48.95,-9.84,-16.74,"1,414,849",72.96,43.78,...,...,32.01,6.00
Avaya Holdings,AVYA,16.14,16.91,16.00,16.67,0.58,3.60,"974,703",23.76,15.63,...,...,0.70,-5.01
Avery Dennison,AVY,91.89,93.42,91.51,91.97,0.03,0.03,"1,183,499",123.67,86.06,2.08,2.26,26.43,-19.93
Avianca Holdings ADR,AVH,5.38,5.61,5.30,5.51,0.11,2.04,"44,708",9.76,4.96,0.06,1.16,...,-31.38
Avista,AVA,52.05,52.22,51.96,52.00,-0.03,-0.06,"270,252",52.91,47.50,1.49,2.87,30.41,0.99
Avon Products,AVP,2.00,2.01,1.95,2.01,0.03,1.52,"3,748,422",2.99,1.38,0.24,11.94,6.69,-6.51
AVX,AVX,16.67,17.08,16.67,16.87,0.13,0.78,"266,861",21.48,14.51,0.46,2.73,42.17,-2.49
AXA Equitable Holdings,EQH,21.17,21.48,20.82,21.11,0.32,1.54,"1,637,094",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,25.30,25.53,25.21,25.36,-0.04,-0.16,"1,562,455",38.20,23.64,...,...,90.57,-21.63
AXIS Capital Holdings,AXS,55.90,57.06,55.56,56.95,1.05,1.88,"383,896",60.69,47.43,1.56,2.74,29.66,13.31
Axos Financial,AX,29.86,30.48,29.80,30.14,0.20,0.67,"326,671",36.56,2.18,...,...,12.30,1177.12
Azul ADR,AZUL,25.74,25.92,25.03,25.29,-0.34,-1.33,"1,302,074",35.05,15.53,...,...,50.29,6.13
Azure Power Global,AZRE,12.20,12.26,11.31,11.47,-0.88,-7.13,"29,404",18.10,11.31,...,...,...,-19.23
AZZ,AZZ,45.87,47.19,45.87,46.96,1.04,2.26,"73,797",56.05,39.50,0.68,1.45,24.46,-8.10
Babcock&Wilcox Enterprises,BW,1.02,1.03,0.97,0.98,-0.06,-6.22,"312,289",7.66,0.83,...,...,...,-82.83
Badger Meter,BMI,50.58,52.24,50.49,52.12,2.00,3.99,"98,549",56.40,41.00,0.60,1.15,63.56,9.04
Baker Hughes a GE,BHGE,26.88,27.30,26.60,27.16,0.31,1.15,"6,020,668",37.76,25.53,0.72,2.65,123.45,-14.16
Ball,BLL,47.48,47.90,47.26,47.86,0.45,0.95,"2,533,852",48.47,34.71,0.40,0.84,34.68,26.45
