Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Bonso Electronics International,BNSO,2.68,2.79,2.58,2.69,-0.05,-1.82,"3,415",5.04,2.16,...,...,...,9.80
B.O.S. Better Online Solutions,BOSC,2.33,2.34,2.22,2.31,-0.10,-4.15,"9,887",2.97,1.71,...,...,9.24,5.48
Boston Omaha,BOMN,27.11,27.32,25.43,25.67,-1.52,-5.59,"35,506",35.49,16.89,...,...,...,-20.75
Boxlight Cl A,BOXL,1.94,2.00,1.57,1.69,-0.28,-14.03,"151,341",17.40,1.57,...,...,...,-70.89
Brainstorm Cell Therapeutics,BCLI,3.27,3.43,3.20,3.24,-0.21,-6.09,"89,516",5.35,2.88,...,...,...,-17.35
Bridgeline Digital,BLIN,0.42,0.43,0.40,0.40,-0.01,-3.28,"1,653,261",4.45,0.40,...,...,...,-83.36
Bridgewater Bancshares,BWB,12.16,12.21,11.58,11.87,-0.31,-2.55,"77,983",13.87,11.58,...,...,...,...
Broadvision,BVSN,1.81,1.82,1.81,1.82,...,...,"1,598",4.50,1.59,...,...,...,-49.44
Broadway Financial,BYFC,1.18,1.37,1.18,1.24,0.07,5.98,"137,560",2.60,1.02,...,...,...,-47.46
Broadwind Energy,BWEN,1.81,1.96,1.76,1.96,0.11,5.94,"25,955",3.28,1.76,...,...,...,-27.95
BSB Bancorp,BLMT,30.18,30.28,29.25,29.26,-1.01,-3.34,"14,295",36.50,27.75,...,...,13.51,0.03
Caladrius Biosciences,CLBS,4.26,4.54,4.26,4.38,0.09,2.10,"18,651",11.65,2.63,...,...,...,24.79
Cambium Learning Group,ABCD,14.39,14.40,14.38,14.38,-0.01,-0.07,"253,288",14.43,5.19,...,...,15.80,153.17
Cambridge Bancorp,CATC,82.50,83.33,81.45,81.50,-1.50,-1.81,"4,333",95.06,70.00,2.00,2.45,17.18,2.13
Cancer Genetics,CGIX,0.82,0.86,0.80,0.81,-0.03,-3.95,"48,488",3.50,0.80,...,...,...,-56.24
Capricor Therapeutics,CAPR,0.77,0.80,0.71,0.72,-0.07,-8.57,"151,371",3.19,0.68,...,...,35.76,-54.74
Capstone Turbine,CPST,0.84,0.88,0.84,0.84,-0.01,-1.08,"214,400",1.90,0.69,...,...,...,9.19
Carolina Financial,CARO,33.08,33.54,31.18,31.28,-1.88,-5.67,"71,459",45.58,31.18,0.28,0.90,18.29,-15.80
Carolina Trust BancShares,CART,8.21,8.28,8.20,8.20,-0.07,-0.85,"700",10.00,7.40,...,...,43.16,-14.14
Carver Bancorp,CARV,4.11,4.40,4.10,4.15,0.09,2.25,"5,688",11.94,2.01,...,...,8.83,42.70
CASI Pharmaceuticals,CASI,3.53,3.58,2.95,2.97,-0.55,-15.63,"675,143",8.89,1.94,...,...,...,-8.62
CAS Medical Systems,CASM,1.79,1.83,1.56,1.56,-0.24,-13.33,"160,357",2.70,0.59,...,...,...,102.62
Catalyst Biosciences,CBIO,9.50,9.88,8.90,8.90,-0.40,-4.30,"219,364",37.00,4.15,...,...,...,-34.75
Catalyst Pharmaceuticals,CPRX,3.40,3.43,3.11,3.11,-0.28,-8.26,"1,304,607",4.51,2.18,...,...,...,-20.46
Catasys,CATS,8.90,8.90,8.10,8.13,-0.81,-9.01,"51,911",14.29,3.30,...,...,...,116.80
CBM Bancorp,CBMB,12.32,12.32,12.28,12.30,-0.09,-0.73,"24,036",13.20,12.11,...,...,...,...
CDTI Advanced Materials,CDTI,1.38,1.46,1.31,1.35,-0.03,-2.17,"92,667",12.95,1.21,...,...,...,-82.80
Celcuity,CELC,28.63,28.66,27.65,28.09,-0.53,-1.85,"4,982",31.00,13.16,...,...,...,48.23
Cellectar Biosciences,CLRB,2.60,2.67,2.51,2.57,-0.01,-0.39,"45,843",12.76,0.57,...,...,...,87.59
Cellect Biotechnology ADR,APOP,5.00,5.35,4.86,4.90,0.02,0.41,"10,571",13.50,4.40,...,...,...,-30.00
Celsion,CLSN,2.51,2.56,2.11,2.19,-0.03,-1.35,"446,334",3.96,1.75,...,...,...,-18.28
Celsius Holdings,CELH,4.02,4.04,3.82,3.82,-0.20,-4.98,"41,576",6.05,3.05,...,...,...,-27.24
Cemtrex,CETX,1.14,1.19,1.14,1.19,0.02,1.71,"28,209",3.57,1.09,...,...,...,-53.31
Centennial Resource Development,CDEV,19.66,19.78,18.46,18.47,-1.13,-5.77,"1,977,244",23.12,15.78,...,...,27.68,-6.72
Central Federal,CFBK,13.56,13.56,13.56,13.56,-0.04,-0.29,"254",16.95,12.32,...,...,24.65,-10.35
Central Valley Community Bancorp,CVCY,21.46,21.50,20.72,20.72,-0.90,-4.16,"27,235",22.34,18.05,0.36,1.74,17.56,2.68
Century Casinos,CNTY,6.29,6.41,6.00,6.03,-0.25,-3.98,"123,368",9.85,6.00,...,...,40.20,-33.95
Cerecor,CERC,4.15,4.35,3.83,3.89,-0.28,-6.71,"180,693",5.74,0.89,...,...,...,21.56
Cesca Therapeutics,KOOL,0.35,0.35,0.34,0.34,-0.01,-2.89,"93,794",4.14,0.22,...,...,...,-88.68
Champions Oncology,CSBR,12.23,12.41,11.12,11.23,-0.98,-8.03,"121,998",17.90,3.04,...,...,...,189.43
Chanticleer Holdings,BURG,2.16,2.23,2.15,2.17,-0.08,-3.56,"7,492",5.14,1.81,...,...,...,-17.49
Charles&Colvard,CTHR,0.85,0.85,0.84,0.84,0.01,1.44,"31,385",1.60,0.80,...,...,...,-37.56
ChaSerg Technology Acquisition,CTACU,10.02,10.03,10.01,10.03,0.02,0.20,"278,980",10.05,10.00,...,...,...,...
Check-Cap,CHEK,3.53,3.67,3.52,3.55,0.03,0.85,"58,348",21.60,3.08,...,...,...,-65.99
Checkpoint Therapeutics,CKPT,2.47,2.57,2.33,2.49,0.05,2.05,"41,336",7.38,2.22,...,...,...,-35.82
Chembio Diagnostics,CEMI,8.11,8.59,7.65,7.66,-0.39,-4.84,"59,568",11.55,5.90,...,...,...,-6.59
CHF Solutions,CHFS,1.07,1.07,0.90,0.98,-0.09,-8.41,"162,848",24.45,0.90,...,...,...,-71.68
China Advanced Construction Materials Group,CADC,2.92,2.92,2.42,2.46,-0.39,-13.68,"81,624",10.20,1.70,...,...,9.84,-42.79
China Automotive Systems,CAAS,3.00,3.11,3.00,3.02,0.01,0.33,"15,800",5.25,3.00,...,...,...,-37.08
China Ceramics,CCCL,2.34,2.34,1.90,1.91,-0.47,-19.75,"236,012",6.45,1.21,...,...,...,-20.08
China Commercial Credit,GLG,0.55,0.56,0.47,0.53,-0.04,-7.39,"88,652",3.70,0.46,...,...,...,-61.88
China Customer Relations Centers,CCRC,11.36,11.54,11.19,11.25,-0.25,-2.17,"5,341",35.10,7.90,...,...,...,-34.02
China HGS Real Estate,HGSH,1.28,1.44,1.25,1.30,0.05,4.00,"16,357",4.48,1.18,...,...,5.65,5.86
China Jo-Jo Drugstores,CJJD,1.84,1.93,1.83,1.86,-0.02,-1.06,"113,105",2.06,1.17,...,...,...,50.00
China Lending,CLDC,1.09,1.10,0.95,0.95,-0.14,-12.82,"162,548",7.75,0.77,...,...,...,-69.44
China Natural Resources,CHNR,1.90,1.90,1.81,1.83,0.04,2.23,"9,925",4.23,1.61,...,...,...,-31.46
ChinaNet Online Holdings,CNET,1.94,2.15,1.90,2.00,-0.17,-7.83,"244,769",11.90,1.00,...,...,...,83.49
China Recycling Energy,CREG,1.37,1.45,1.32,1.32,-0.06,-4.35,"282,246",9.39,1.10,...,...,...,-52.86
ChromaDex,CDXC,3.58,3.65,3.35,3.36,-0.21,-5.88,"133,119",7.24,3.19,...,...,...,-42.86
Citius Pharmaceuticals,CTXR,1.57,1.60,1.45,1.50,-0.07,-4.46,"48,132",5.49,1.12,...,...,...,-60.53
Citizens&Northern,CZNC,27.70,27.70,25.00,25.00,-0.14,-0.56,"15,662",28.99,22.00,1.08,4.32,16.78,4.17
Civista Bancshares,CIVB,23.11,23.11,22.73,22.81,-0.37,-1.60,"74,922",25.88,20.41,0.36,1.58,16.29,3.68
ClearOne,CLRO,1.64,1.64,1.60,1.60,...,...,"391",9.95,1.55,0.28,17.50,...,-82.12
ClearSign Combustion,CLIR,1.44,1.52,1.44,1.49,0.04,2.76,"16,808",4.70,1.40,...,...,...,-58.61
ClearSign Combustion WT,CLIRW,0.09,0.18,0.08,0.08,-0.10,-55.56,"6,400",1.49,0.05,...,...,...,-92.00
Cleveland BioLabs,CBLI,1.60,1.61,1.60,1.61,0.01,0.63,"1,287",4.25,1.56,...,...,...,-59.85
CLPS,CLPS,7.93,8.00,6.70,6.75,-1.14,-14.44,"21,081",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,10.06,10.06,10.06,10.06,-0.02,-0.20,"1,500",11.00,9.59,...,...,167.95,4.25
Cocrystal Pharma,COCP,2.53,2.53,1.90,2.03,-0.57,-21.92,"73,817",6.58,0.17,...,...,20.93,915.00
Coda Octopus Group,CODA,5.81,5.88,5.81,5.88,0.08,1.38,"1,128",8.44,3.28,...,...,65.33,23.22
Co-Diagnostics,CODX,2.46,2.74,2.41,2.44,0.01,0.25,"11,749",6.84,1.45,...,...,...,-7.50
Coffee Holding,JVA,4.35,4.72,4.35,4.51,-0.05,-1.10,"5,703",5.75,3.65,...,...,26.10,5.95
Cohbar,CWBR,3.94,3.98,3.60,3.64,-0.32,-8.08,"59,920",10.79,3.58,...,...,...,-26.76
Collplant Holdings ADR,CLGN,6.31,6.74,5.61,5.99,-0.36,-5.67,"48,829",9.00,4.70,...,...,...,-32.32
Command Center,CCNI,5.30,5.37,5.30,5.32,-0.06,-1.12,"2,718",6.50,0.41,...,...,...,-9.83
Community Bankers Trust,ESXB,9.28,9.28,8.25,8.29,-0.03,-0.36,"18,476",10.05,7.90,...,...,22.41,1.72
Community Financial,TCFC,32.02,32.08,30.18,30.18,-1.92,-5.98,"26,318",40.44,30.18,0.40,1.33,26.47,-21.20
Community First Bancshares,CFBI,11.42,11.75,11.25,11.25,-0.21,-1.86,"19,532",13.29,10.53,...,...,595.24,-3.02
Comstock Holding Cl A,CHCI,2.13,2.23,1.95,1.99,-0.15,-7.01,"19,908",6.58,1.20,...,...,...,17.06
Constellation Alpha Capital,CNAC,10.08,10.08,9.95,10.06,-0.04,-0.40,"39,656",10.15,9.69,...,...,...,3.18
Constellation Alpha Capital Un,CNACU,10.50,10.50,10.50,10.50,-0.05,-0.47,"3,000",11.50,9.11,...,...,300.00,3.14
ContraFect,CFRX,1.97,2.01,1.85,1.89,-0.06,-3.08,"75,839",2.93,0.85,...,...,...,87.13
ContraVir Pharmaceuticals,CTRV,0.58,0.59,0.56,0.56,-0.02,-4.17,"95,665",5.12,0.46,...,...,...,-80.47
Cool Holdings,AWSM,4.83,5.30,4.68,4.68,-0.21,-4.29,"152,250",22.61,2.70,...,...,...,-34.87
Corbus Pharmaceuticals Holdings,CRBP,7.53,7.80,6.75,6.86,-0.28,-3.92,"1,926,130",9.96,4.50,...,...,...,-3.38
Corcept Therapeutics,CORT,12.35,12.53,11.27,11.29,-0.98,-7.99,"1,387,838",25.96,11.27,...,...,9.73,-37.49
Correvio Pharma,CORV,3.73,3.96,3.71,3.74,-0.19,-4.83,"249,020",5.24,1.29,...,...,...,141.29
CounterPath,CPAH,2.14,2.32,2.05,2.10,0.03,1.45,"123,682",7.30,1.92,...,...,...,-34.58
CPI Card Group,PMTS,2.83,3.00,2.50,2.50,-0.30,-10.68,"31,026",6.30,1.93,...,...,...,-31.88
CPS Technologies,CPSH,1.28,1.29,1.28,1.29,-0.02,-1.53,"5,269",2.20,1.08,...,...,...,-22.29
Crown Crafts,CRWS,5.35,5.36,5.20,5.25,-0.05,-0.95,"7,455",7.54,5.00,0.32,6.10,19.44,-18.61
CryoPort,CYRX,11.30,11.35,10.75,11.00,-0.30,-2.65,"281,283",16.88,6.02,...,...,...,28.06
CryoPort WT,CYRXW,9.85,9.85,9.85,9.85,1.24,14.40,"100",16.31,2.94,...,...,...,80.57
CTI BioPharma,CTIC,1.86,1.90,1.73,1.82,-0.06,-3.19,"369,841",5.36,1.70,...,...,...,-32.09
CTI Industries,CTIB,3.75,4.31,3.75,4.31,0.42,10.90,"2,644",5.09,2.93,...,...,...,5.99
Cue Biopharma,CUE,6.66,6.81,6.24,6.29,-0.43,-6.40,"98,916",17.99,6.24,...,...,...,...
CUI Global,CUI,2.13,2.13,1.82,1.82,-0.04,-2.15,"60,536",3.42,1.82,...,...,...,-33.82
CVD Equipment,CVV,5.39,5.39,5.12,5.15,-0.12,-2.21,"7,561",13.50,5.12,...,...,15.16,-55.66
Cyanotech,CYAN,3.16,3.43,3.08,3.08,-0.12,-3.75,"15,162",5.78,3.08,...,...,...,-21.21
Cyclacel Pharmaceuticals,CYCC,1.39,1.39,1.14,1.33,-0.07,-5.00,"240,093",2.25,1.14,...,...,...,-23.56
CYREN,CYRN,3.15,3.16,3.06,3.10,-0.14,-4.32,"54,392",3.79,1.63,...,...,...,24.00
Cytori Therapeutics,CYTX,0.38,0.40,0.36,0.37,...,...,"351,503",5.40,0.31,...,...,...,-87.73
Cytori Therapeutics WT,CYTXW,0.01,0.01,0.01,0.01,-0.01,-50.00,"41,813",0.05,...,...,...,...,-54.55
Cytori Therapeutics WT,CYTXZ,...,0.01,...,...,-0.00,-2.33,"27,030",0.18,...,...,...,...,...
Cytosorbents,CTSO,10.34,10.44,9.57,9.61,-0.72,-6.97,"259,088",14.95,5.80,...,...,...,47.85
CytRx,CYTR,0.76,0.76,0.68,0.68,-0.07,-9.42,"451,093",2.59,0.68,...,...,...,-59.76
Daily Journal,DJCO,236.17,233.60,233.60,233.60,0.86,0.37,"446",257.70,213.85,...,...,25.89,1.47
