Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
A-Mark Precious Metals,AMRK,11.95,11.95,11.60,11.84,0.05,0.42,"8,810",15.80,10.39,...,...,...,-19.18
Amazon.com,AMZN,1484.00,1509.50,1432.69,1460.83,-34.25,-2.29,"9,721,425",2050.50,1160.55,...,...,81.92,24.91
Ambac Financial Group,AMBC,15.64,15.92,15.32,15.38,-0.25,-1.60,"613,167",23.34,13.96,...,...,3.76,-3.75
Ambac Financial Group WT,AMBCW,7.10,7.50,6.58,7.34,0.13,1.81,"7,950",12.24,5.17,...,...,...,27.89
Ambarella,AMBA,36.55,37.00,34.10,35.47,-1.04,-2.85,"860,748",66.23,30.00,...,...,...,-39.63
AMC Networks Cl A,AMCX,53.91,54.00,52.69,52.98,-1.08,-2.00,"684,487",69.02,48.00,...,...,6.15,-2.03
Amdocs,DOX,58.45,60.07,57.91,58.57,-0.07,-0.12,"1,149,665",71.72,57.91,1.00,1.71,23.87,-10.55
Amedisys,AMED,113.97,113.97,108.19,110.75,-3.43,-3.00,"561,770",140.91,49.80,...,...,42.27,110.11
Amerco,UHAL,337.26,344.70,328.14,334.37,-5.66,-1.66,"56,756",386.64,316.00,...,...,8.27,-11.52
America First Multifamily Investors,ATAX,5.61,5.67,5.57,5.63,0.02,0.36,"143,539",6.50,5.17,0.50,8.88,9.23,-6.94
American Airlines Group,AAL,32.34,32.68,30.95,31.89,-0.53,-1.63,"8,595,961",59.08,30.24,0.40,1.25,11.03,-38.71
American Finance Trust Cl A,AFIN,13.76,13.98,13.64,13.90,0.04,0.29,"769,397",18.50,12.00,1.10,7.91,...,...
American National Bankshares,AMNB,30.30,30.74,29.84,30.54,-0.12,-0.39,"15,681",42.85,29.84,1.00,3.27,13.49,-20.26
American National Insurance,ANAT,121.10,123.11,119.31,120.36,-1.01,-0.83,"28,334",134.03,112.89,3.28,2.73,5.22,-6.15
American Outdoor Brands,AOBC,12.70,12.96,12.52,12.60,-0.10,-0.79,"735,470",15.95,8.32,...,...,20.62,-1.87
American Public Education,APEI,28.52,29.13,28.01,28.17,-0.34,-1.19,"72,769",46.15,23.15,...,...,19.43,12.46
American River Bankshares,AMRB,14.16,13.95,13.95,13.95,-0.05,-0.36,"236",17.50,11.46,0.20,1.43,24.05,-8.46
American Software Cl A,AMSWA,9.59,9.78,9.12,9.31,-0.29,-3.02,"193,199",18.94,9.12,0.44,4.73,31.09,-19.95
American Superconductor,AMSC,12.33,12.47,9.35,9.72,-2.60,-21.10,"791,308",12.50,3.37,...,...,27.30,167.77
American Woodmark,AMWD,58.58,59.30,54.94,55.27,-3.38,-5.76,"269,878",148.44,54.94,...,...,15.10,-57.57
America's Car-Mart,CRMT,70.64,74.23,69.69,71.76,1.01,1.43,"111,000",89.85,42.20,...,...,11.28,60.72
AMERISAFE,AMSF,56.97,57.36,56.28,56.81,-0.20,-0.35,"74,570",67.96,52.00,0.88,1.55,20.51,-7.78
Ameris Bancorp,ABCB,31.81,32.10,31.01,31.47,-0.54,-1.69,"662,746",59.05,30.72,0.40,1.27,15.35,-34.71
AmeriServ Financial,ASRV,3.98,4.02,3.96,4.00,-0.06,-1.48,"20,007",4.55,3.95,0.08,2.00,14.33,-3.61
Amgen,AMGN,185.06,186.54,182.72,184.96,-0.53,-0.29,"3,455,567",210.19,163.31,5.80,3.14,49.93,6.36
Amicus Therapeutics,FOLD,9.34,9.46,8.77,8.91,-0.48,-5.11,"3,295,529",17.62,8.77,...,...,...,-38.08
Amkor Technology,AMKR,6.16,6.38,6.15,6.23,0.05,0.81,"771,908",11.68,5.72,...,...,7.45,-38.01
Amphastar Pharmaceuticals,AMPH,20.73,20.85,19.59,20.08,-0.66,-3.18,"314,449",22.74,14.40,...,...,...,4.37
Amtech Systems,ASYS,4.40,4.64,4.40,4.55,0.18,4.12,"124,382",11.53,4.25,...,...,13.70,-54.82
Amyris,AMRS,3.56,3.62,3.31,3.40,-0.18,-5.03,"1,130,688",9.29,3.19,...,...,...,-9.33
Analog Devices,ADI,83.24,84.55,81.53,82.74,-0.95,-1.14,"3,328,118",103.59,76.62,1.92,2.32,20.84,-7.07
AnaptysBio,ANAB,60.77,61.81,57.06,58.65,-1.89,-3.12,"478,751",134.00,57.06,...,...,...,-41.77
Andersons,ANDE,29.30,29.59,28.60,28.80,-0.59,-2.01,"77,103",41.70,28.60,0.66,2.29,9.48,-7.54
ANGI Homeservices,ANGI,15.82,16.06,14.92,15.28,-0.67,-4.20,"950,929",23.95,10.24,...,...,...,46.08
AngioDynamics,ANGO,20.16,20.16,19.24,19.45,-0.70,-3.47,"207,521",24.49,15.16,...,...,45.23,16.96
Anika Therapeutics,ANIK,31.32,31.35,30.40,30.48,-0.83,-2.65,"130,302",69.81,28.54,...,...,23.81,-43.46
ANI Pharmaceuticals,ANIP,45.37,46.03,43.65,43.74,-1.73,-3.80,"108,019",73.49,43.65,...,...,3527.42,-32.13
Ansys,ANSS,144.68,147.40,140.96,143.80,-2.42,-1.66,"600,680",190.45,140.78,...,...,38.76,-2.57
Apellis Pharmaceuticals,APLS,14.24,14.60,12.47,13.74,-0.50,-3.51,"785,921",32.00,11.45,...,...,...,-36.68
Apogee Enterprises,APOG,28.50,29.70,26.38,26.73,-4.09,-13.27,"1,060,426",50.87,26.38,0.63,2.36,9.35,-41.55
Apollo Endosurgery,APEN,3.55,3.68,3.17,3.36,-0.14,-4.00,"39,333",9.65,3.14,...,...,...,-40.00
AppFolio,APPF,57.86,58.29,55.72,57.10,-0.86,-1.48,"183,427",91.49,37.55,...,...,101.96,37.59
Appian Cl A,APPN,25.83,26.57,24.44,25.47,-0.59,-2.26,"472,411",43.61,22.61,...,...,...,-19.09
Apple,AAPL,160.40,162.11,155.30,156.83,-4.06,-2.52,"63,164,270",233.47,150.24,2.92,1.86,13.21,-7.33
Applied Genetic Technologies,AGTC,2.75,2.78,2.51,2.63,-0.12,-4.36,"174,569",7.50,2.51,...,...,...,-26.94
Applied Materials,AMAT,31.90,32.25,30.78,30.90,-0.63,-2.00,"15,827,485",62.40,30.53,0.80,2.59,9.42,-39.55
Applied Optoelectronics,AAOI,14.88,15.97,14.88,15.22,0.31,2.08,"921,050",50.30,14.63,...,...,25.34,-59.76
Approach Resources,AREX,1.00,1.00,0.86,0.88,-0.12,-11.98,"644,461",4.21,0.86,...,...,3.08,-70.26
Apptio Cl A,APTI,37.85,37.87,37.80,37.81,-0.04,-0.11,"2,175,826",41.36,22.21,...,...,...,60.76
Aptevo Therapeutics,APVO,1.59,1.59,1.40,1.40,-0.19,-11.95,"183,690",6.35,1.40,...,...,...,-66.98
Aptinyx,APTX,20.48,20.90,16.10,16.87,-3.86,-18.62,"151,400",32.25,16.10,...,...,...,...
Aptorum Group,APM,13.47,15.80,13.40,15.30,1.79,13.25,"24,576",15.85,13.25,...,...,...,...
Aquestive Therapeutics,AQST,6.91,7.17,6.64,6.90,...,...,"162,026",20.70,6.64,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.30,2.31,2.15,2.20,-0.09,-3.93,"153,894",16.90,1.96,...,...,...,-81.29
Aratana Therapeutics,PETX,5.82,5.84,5.56,5.70,-0.11,-1.89,"449,048",7.16,3.67,...,...,...,8.37
Aravive,ARAV,3.50,3.54,3.14,3.45,-0.08,-2.27,"125,398",15.30,3.14,...,...,3.38,-73.86
Arbutus Biopharma,ABUS,4.28,4.33,3.66,3.87,-0.38,-8.94,"270,307",12.60,3.66,...,...,...,-23.37
ArcBest,ARCB,34.71,36.41,33.30,34.52,-0.48,-1.37,"232,873",51.45,30.90,0.32,0.93,10.43,-3.44
Arch Capital Group,ACGL,26.36,26.46,25.70,25.90,-0.51,-1.93,"1,123,886",31.59,25.70,...,...,13.61,-14.40
Arco Platform Cl A,ARCE,21.57,21.85,17.68,20.00,-1.30,-6.10,"52,323",25.59,17.68,...,...,...,...
Arcturus Therapeutics,ARCT,6.14,6.37,4.80,4.84,-0.29,-5.66,"28,313",10.45,4.78,...,...,...,-39.12
Ardelyx,ARDX,1.84,1.89,1.67,1.75,-0.09,-4.89,"786,695",8.10,1.67,...,...,...,-73.48
Arena Pharmaceuticals,ARNA,37.39,37.61,35.75,37.45,-0.05,-0.13,"618,093",50.05,29.95,...,...,...,10.24
arGEN-X ADR,ARGX,96.22,96.31,91.49,92.96,-2.59,-2.71,"257,945",111.43,55.50,...,...,...,47.23
ARK Restaurants,ARKR,20.01,20.40,18.40,18.84,-1.41,-6.95,"19,917",29.49,18.40,1.00,5.31,13.56,-30.29
Arotech,ARTX,2.41,2.59,2.38,2.59,0.17,7.02,"397,048",4.15,2.37,...,...,11.71,-27.04
ArQule,ARQL,2.95,3.00,2.50,2.52,-0.38,-13.10,"2,488,934",7.21,1.46,...,...,...,52.73
Array BioPharma,ARRY,14.58,14.71,13.48,14.25,-0.44,-3.00,"3,720,458",20.21,10.79,...,...,...,11.33
ARRIS International,ARRS,30.10,30.15,29.86,29.95,-0.12,-0.40,"8,166,304",31.05,21.55,...,...,66.19,16.58
Arrow Financial,AROW,31.60,32.46,30.45,32.22,1.14,3.67,"25,520",38.98,29.91,1.04,3.23,13.08,-2.25
Arrowhead Pharmaceuticals,ARWR,13.35,13.70,12.52,12.87,-0.58,-4.31,"2,106,275",22.39,3.37,...,...,...,249.73
Arsanis,ASNS,3.27,3.27,2.76,3.00,-0.27,-8.26,"425,781",28.69,1.15,...,...,...,-76.49
Artesian Resources Cl A,ARTNA,34.44,35.00,34.04,34.66,0.03,0.09,"36,618",41.92,32.00,0.97,2.80,21.49,-10.11
Arvinas,ARVN,16.08,16.45,14.00,14.25,-1.99,-12.25,"300,622",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,2.56,2.67,2.46,2.64,0.02,0.76,"5,102,027",5.29,1.79,...,...,...,12.34
Ascendis Pharma ADR,ASND,62.57,63.13,57.55,60.43,-2.06,-3.29,"150,372",76.99,38.15,...,...,...,50.85
Ascent Capital Group Series A,ASCMA,0.53,0.54,0.45,0.49,-0.04,-7.53,"259,652",12.40,0.45,...,...,...,-95.74
Asia Pacific Wire&Cable,APWC,2.22,2.22,2.15,2.15,-0.07,-3.08,"2,769",2.93,2.15,0.08,3.72,5.28,-21.72
Aslan Pharmaceuticals ADR,ASLN,4.45,4.45,3.55,3.71,-0.16,-4.01,"9,150",10.44,3.55,...,...,...,...
ASML Holding,ASML,156.21,156.76,151.69,152.68,-1.20,-0.78,"2,710,538",221.66,151.69,1.69,1.11,...,-12.16
Aspen Technology,AZPN,80.59,81.19,77.54,79.13,-1.78,-2.20,"680,001",118.86,65.03,...,...,37.68,19.53
Assertio Therapeutics,ASRT,3.88,3.92,3.79,3.84,-0.02,-0.52,"980,477",9.48,3.79,...,...,13.80,-52.30
Asta Funding,ASFI,4.02,4.05,3.77,3.77,-0.38,-9.16,"6,666",11.50,2.80,...,...,...,-49.73
Astec Industries,ASTE,29.30,30.26,29.04,29.43,0.13,0.44,"218,449",64.80,29.04,0.44,1.50,...,-49.69
Astronics,ATRO,31.13,31.92,31.04,31.50,0.20,0.64,"189,848",41.83,27.56,...,...,31.72,-10.21
AstroNova,ALOT,19.43,19.51,18.89,19.00,-0.29,-1.50,"5,969",23.95,12.55,0.28,1.47,32.89,37.18
ATA ADR,ATAI,1.02,1.05,1.00,1.00,-0.02,-2.13,"53,722",6.87,0.82,6.00,600.00,0.17,-78.35
Atara Biotherapeutics,ATRA,38.18,38.18,33.26,33.52,-4.73,-12.37,"781,265",54.45,14.80,...,...,...,85.19
athenahealth,ATHN,130.97,131.41,130.00,130.20,-0.51,-0.39,"671,064",163.94,116.77,...,...,42.40,-2.13
Athenex,ATNX,11.82,11.82,10.77,10.83,-1.02,-8.61,"926,779",20.90,9.83,...,...,...,-31.89
Atlantic American,AAME,2.33,2.33,2.33,2.33,...,...,"246",4.00,2.20,0.02,0.86,38.32,-31.47
Atlantica Yield,AY,19.38,19.59,19.02,19.33,-0.09,-0.46,"480,825",21.79,18.00,1.44,7.45,...,-8.86
Atlantic Capital Bancshares,ACBI,15.87,16.28,15.87,15.91,-0.13,-0.81,"262,427",21.60,14.44,...,...,107.43,-9.60
Atlanticus Holdings,ATLC,3.23,3.23,3.11,3.11,-0.01,-0.32,"1,977",4.91,1.52,...,...,...,29.58
Atlas Air Worldwide Holdings,AAWW,39.15,39.86,38.29,38.77,-0.41,-1.05,"417,205",75.29,38.29,...,...,4.02,-33.90
Atlas Financial Holdings,AFH,8.74,8.98,8.44,8.50,-0.25,-2.86,"24,038",21.50,8.05,...,...,...,-58.64
Atlassian Cl A,TEAM,80.24,83.85,75.55,82.25,1.19,1.47,"2,955,202",98.21,45.38,...,...,...,80.69
ATN International,ATNI,74.11,75.16,71.55,73.16,-1.46,-1.96,"39,221",88.78,49.34,0.68,0.93,18.89,32.39
AtriCure,ATRC,28.10,28.30,26.70,27.38,-0.98,-3.46,"231,588",36.49,14.88,...,...,...,50.11
Atrion,ATRI,702.45,702.45,680.39,686.45,-17.01,-2.42,"16,488",796.64,516.85,5.40,0.79,36.26,8.86
aTyr Pharma,LIFE,0.40,0.45,0.38,0.43,0.05,12.01,"312,081",4.22,0.38,...,...,...,-87.71
Auburn National Bancorp,AUBN,33.41,34.00,30.20,30.36,-2.74,-8.28,"9,537",53.96,30.20,0.96,3.16,13.42,-21.95
Audentes Therapeutics,BOLD,20.11,20.11,18.74,19.49,-0.74,-3.66,"578,960",46.18,18.74,...,...,...,-37.63
AudioCodes,AUDC,10.29,10.37,9.89,10.11,-0.13,-1.27,"143,008",12.96,6.62,0.20,1.98,31.59,37.36
Aurinia Pharmaceuticals,AUPH,5.64,5.95,5.64,5.76,0.07,1.23,"1,074,816",6.69,4.51,...,...,...,27.15
Aurora Mobile ADR,JG,6.83,6.96,6.80,6.95,0.13,1.91,"32,054",11.72,5.00,...,...,...,...
Autodesk,ADSK,127.64,129.44,121.04,124.93,-3.20,-2.50,"2,483,034",159.94,101.55,...,...,...,19.17
Autolus Therapeutics ADR,AUTL,30.41,31.09,27.46,29.86,-0.04,-0.13,"102,998",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,129.73,131.13,128.26,130.29,-0.04,-0.03,"3,638,384",153.51,107.61,3.16,2.43,33.41,11.18
Avadel Pharmaceuticals ADR,AVDL,2.24,2.31,2.02,2.20,-0.07,-3.08,"342,259",11.93,2.02,...,...,...,-73.17
AVEO Pharmaceuticals,AVEO,1.72,1.75,1.58,1.64,-0.08,-4.65,"2,410,204",3.59,1.49,...,...,...,-41.22
Aviat Networks,AVNW,12.60,12.80,12.35,12.44,-0.11,-0.88,"11,665",19.07,12.35,...,...,44.40,-18.00
Avid Technology,AVID,5.60,5.66,5.21,5.21,-0.38,-6.80,"266,043",6.99,4.26,...,...,...,-3.34
Avis Budget Group,CAR,24.41,24.89,23.68,24.25,-0.44,-1.78,"1,686,763",50.88,23.68,...,...,5.29,-44.74
Avnet,AVT,36.32,36.56,35.05,35.55,-0.77,-2.12,"1,162,958",49.41,35.05,0.80,2.25,...,-10.27
AVROBIO,AVRO,19.39,21.72,16.84,17.99,-1.66,-8.45,"247,116",53.70,16.84,...,...,...,...
