Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Alamo Group,ALG,96.00,96.10,95.14,95.30,-0.99,-1.03,"109,282",120.58,88.12,0.44,0.46,21.01,-15.57
Alamos Gold,AGI,4.42,4.49,4.35,4.39,...,...,"901,319",8.58,4.21,0.02,0.46,71.38,-32.57
Alaska Air Group,ALK,67.24,67.57,66.92,67.49,0.30,0.45,"753,205",82.68,57.53,1.28,1.90,10.07,-8.19
Albany International Cl A,AIN,76.85,77.45,76.70,77.15,...,...,"130,672",79.45,51.85,0.68,0.88,41.70,25.55
Albemarle,ALB,94.71,96.43,94.45,95.52,0.47,0.49,"712,389",144.99,86.75,1.34,1.40,22.10,-25.31
Alcoa,AA,44.10,45.04,44.04,44.67,0.30,0.68,"2,009,254",62.35,40.03,...,...,60.63,-17.08
Alexander&Baldwin,ALEX,23.33,23.52,23.25,23.47,0.10,0.43,"132,914",46.96,20.83,...,...,7.00,-15.39
Alexander's Inc.,ALX,360.90,362.74,356.57,360.93,...,...,"3,756",436.80,332.98,18.00,4.99,40.10,-8.82
Alexandria Real Estate Equities,ARE,127.48,128.52,127.41,128.35,1.00,0.79,"507,172",134.37,114.00,3.72,2.90,46.40,-1.72
Algonquin Power&Utilities,AQN,10.37,10.46,10.28,10.35,-0.04,-0.38,"82,868",11.34,9.45,0.51,4.95,25.26,-7.26
Alibaba Group Holding ADR,BABA,173.11,176.68,172.76,175.01,0.41,0.23,"13,175,126",211.70,164.25,...,...,51.80,1.50
Alleghany,Y,631.90,635.06,623.42,631.78,0.23,0.04,"58,863",646.55,521.07,...,...,32.33,5.99
Allegheny Technologies,ATI,26.87,27.14,26.81,27.03,-0.06,-0.22,"815,454",30.25,20.27,...,...,...,11.97
Allegion,ALLE,87.13,87.88,87.07,87.22,-0.07,-0.08,"625,953",89.81,73.85,0.84,0.96,29.27,9.63
Allergan,AGN,190.61,192.72,190.26,191.71,0.82,0.43,"1,993,074",237.41,142.81,2.88,1.50,...,17.20
Allete,ALE,75.70,75.82,74.81,75.08,-0.61,-0.81,"611,318",81.24,66.64,2.24,2.98,22.82,0.97
AllianceBernstein Holding,AB,29.90,30.22,29.76,30.05,0.15,0.50,"169,416",30.80,23.15,2.48,8.25,12.07,19.96
Alliance Data Systems,ADS,238.70,241.14,238.00,238.58,-0.61,-0.26,"294,462",278.33,192.02,2.28,0.96,14.96,-5.88
Alliance One International,AOI,16.20,17.94,16.10,17.70,1.50,9.26,"312,855",30.70,9.85,...,...,1.90,33.58
Alliant Energy,LNT,43.00,43.22,42.70,42.84,-0.15,-0.35,"1,102,275",45.55,36.84,1.34,3.13,20.50,0.54
Allison Transmission Holdings,ALSN,49.14,49.78,48.90,49.66,0.32,0.65,"678,248",50.00,32.93,0.60,1.21,10.71,15.30
Allstate,ALL,99.80,100.67,99.58,100.57,0.54,0.54,"1,431,108",105.36,85.59,1.84,1.83,10.56,-3.95
Ally Financial,ALLY,26.85,26.99,26.73,26.88,-0.09,-0.33,"1,960,071",31.29,21.98,0.60,2.23,11.11,-7.82
Alteryx Cl A,AYX,56.34,58.10,56.26,58.05,1.40,2.47,"572,336",58.60,18.64,...,...,...,129.72
Altice USA Cl A,ATUS,17.89,18.17,17.80,17.92,0.07,0.39,"3,059,704",30.96,16.02,...,...,7.14,-15.59
Altria Group,MO,58.55,59.02,58.35,58.52,-0.16,-0.27,"3,988,104",74.38,53.91,3.20,5.47,10.53,-18.05
Aluminum Corp. of China ADR,ACH,10.55,10.64,10.45,10.53,-0.05,-0.47,"30,401",23.54,9.20,...,...,27.63,-41.27
Amber Road,AMBR,8.67,8.77,8.67,8.73,0.05,0.58,"68,931",10.29,6.14,...,...,...,18.94
Ambev ADR,ABEV,4.58,4.66,4.52,4.65,0.07,1.53,"37,817,113",7.43,4.49,...,...,30.92,-28.02
AMC Entertainment Holding,AMC,18.75,19.10,18.50,19.05,0.25,1.33,"1,224,399",19.55,10.80,0.80,4.20,...,26.16
Ameren,AEE,63.65,63.96,63.02,63.23,-0.32,-0.50,"971,886",65.09,51.89,1.83,2.89,24.97,7.19
Ameresco,AMRC,14.45,14.50,14.20,14.35,-0.10,-0.69,"56,257",15.35,7.15,...,...,13.67,66.86
America Movil ADR,AMX,16.91,17.02,16.62,16.77,-0.12,-0.71,"2,109,708",19.91,14.85,0.34,2.03,...,-2.22
America Movil Cl A ADR,AMOV,16.75,16.80,16.45,16.45,-0.05,-0.30,"2,856",19.87,14.77,0.34,2.06,...,-3.26
American Assets Trust,AAT,39.15,39.56,39.15,39.50,0.35,0.89,"144,226",41.69,30.62,1.08,2.73,98.75,3.29
American Axle&Manufacturing Holdings,AXL,17.80,17.92,17.35,17.71,-0.25,-1.39,"1,263,926",20.27,13.96,...,...,4.71,3.99
American Campus Communities,ACC,41.99,42.23,41.84,41.93,0.08,0.19,"600,745",48.82,34.52,1.84,4.39,53.76,2.19
American Eagle Outfitters,AEO,24.80,26.00,24.68,25.96,1.40,5.70,"6,316,215",29.88,12.03,0.55,2.12,18.03,38.09
American Electric Power,AEP,71.92,72.29,71.57,71.73,-0.08,-0.11,"2,730,600",78.07,62.70,2.48,3.46,18.39,-2.50
American Equity Investment Life Holding,AEL,36.85,37.16,36.59,37.09,0.08,0.22,"359,296",38.56,25.43,0.26,0.70,10.25,20.70
American Express,AXP,105.52,106.40,105.30,105.98,-0.25,-0.24,"1,948,541",107.43,84.02,1.40,1.32,27.92,6.72
American Financial Group,AFG,110.79,111.43,110.32,111.36,0.24,0.22,"249,344",121.69,95.19,1.40,1.26,18.95,2.60
American Homes 4 Rent Cl A,AMH,23.26,23.29,23.14,23.20,-0.03,-0.13,"1,631,321",23.34,18.39,0.20,0.86,...,6.23
American International Group,AIG,53.40,53.40,52.56,53.17,-0.47,-0.88,"4,070,477",65.55,49.57,1.28,2.41,...,-10.76
American International Group WT,AIG%,14.44,14.44,14.00,14.15,-0.41,-2.80,"106,605",23.10,13.25,...,...,...,-21.91
American Midstream Partners,AMID,6.30,6.30,6.10,6.20,-0.15,-2.36,"248,829",15.25,5.30,0.41,6.65,...,-53.56
American Realty Investors,ARL,17.31,17.31,16.49,16.90,-0.19,-1.11,"5,156",21.57,8.00,...,...,21.39,31.52
American Renal Associates Holdings,ARA,21.96,22.33,21.32,21.95,...,...,"204,623",24.07,9.91,...,...,...,26.15
American States Water,AWR,60.59,60.74,60.07,60.43,-0.02,-0.03,"165,774",61.66,47.53,1.10,1.82,36.62,4.35
American Tower REIT,AMT,149.13,150.17,148.74,149.12,0.18,0.12,"856,492",155.28,130.37,3.08,2.07,59.17,4.52
American Vanguard,AVD,21.60,21.93,21.50,21.90,0.20,0.92,"97,274",24.00,18.01,0.08,0.37,28.44,11.45
American Water Works,AWK,87.61,87.92,87.02,87.53,-0.08,-0.09,"698,076",92.37,76.04,1.82,2.08,33.47,-4.33
Americold Realty Trust,COLD,24.46,24.95,24.23,24.90,0.38,1.55,"539,743",24.95,16.13,0.75,3.01,...,...
AmeriGas Partners,APU,39.50,39.64,39.14,39.15,-0.36,-0.91,"167,472",48.37,39.14,3.80,9.71,33.18,-15.31
Ameriprise Financial,AMP,141.49,142.47,140.97,141.96,-0.07,-0.05,"592,702",183.90,129.87,3.60,2.54,12.42,-16.23
AmerisourceBergen,ABC,89.70,90.04,89.17,89.97,-0.09,-0.10,"859,310",106.27,71.90,1.52,1.69,17.68,-2.01
Ametek,AME,76.22,77.03,76.12,76.96,0.51,0.67,"799,469",79.32,62.82,0.56,0.73,23.32,6.20
Amira Nature Foods,ANFI,1.75,1.85,1.74,1.82,0.05,2.82,"162,427",6.30,1.57,...,...,2.12,-56.35
Amneal Pharmaceuticals,AMRX,22.35,23.17,22.35,23.10,0.61,2.71,"1,105,132",25.70,13.47,...,...,...,38.74
AMN Healthcare Services,AMN,57.80,59.00,57.75,58.30,0.30,0.52,"224,686",68.20,36.90,...,...,19.37,18.38
Ampco-Pittsburgh,AP,7.55,7.60,7.45,7.55,...,...,"12,279",18.59,7.20,0.36,4.77,...,-39.11
Amphenol Cl A,APH,94.09,94.70,93.77,94.58,0.20,0.21,"1,044,416",95.90,79.86,0.92,0.97,41.30,7.72
Anadarko Petroleum,APC,64.21,64.68,63.70,64.40,-0.05,-0.08,"3,037,403",76.70,40.41,1.00,1.55,78.78,20.06
Andeavor,ANDV,153.21,153.33,150.69,152.79,-1.00,-0.65,"1,990,820",156.99,89.58,2.36,1.54,11.20,33.63
Andeavor Logistics,ANDX,49.14,49.45,48.15,48.58,-0.81,-1.64,"679,250",55.21,40.66,4.12,8.48,20.50,5.17
AngloGold Ashanti ADR,AU,7.97,8.09,7.82,7.91,0.06,0.76,"1,930,716",12.00,7.08,0.06,0.73,201.27,-22.37
Anheuser-Busch InBev ADR,BUD,93.87,94.32,92.65,93.23,-2.36,-2.47,"1,927,943",126.50,91.70,4.78,5.13,23.22,-16.43
Anixter International,AXE,70.55,72.25,70.25,72.10,1.15,1.62,"151,749",88.85,56.25,...,...,23.40,-5.13
Annaly Capital Management,NLY,10.67,10.67,10.61,10.62,-0.04,-0.38,"7,325,747",12.58,9.95,0.89,8.35,4.18,-10.68
Antero Midstream GP,AMGP,17.25,17.25,16.69,16.89,-0.39,-2.26,"793,398",22.39,14.85,0.50,2.96,88.89,-14.35
Antero Midstream Partners,AM,29.59,29.81,29.06,29.27,-0.47,-1.58,"566,293",34.18,24.20,1.66,5.67,21.06,0.79
Antero Resources,AR,18.77,18.86,18.42,18.51,-0.36,-1.91,"2,479,387",22.69,16.31,...,...,25.36,-2.58
Anthem,ANTM,264.32,265.39,263.18,264.73,-0.28,-0.11,"1,082,667",268.13,179.40,3.00,1.13,16.10,17.65
Anworth Mortgage Asset,ANH,4.91,4.92,4.87,4.88,-0.05,-1.01,"311,042",6.20,4.55,0.56,11.48,14.79,-10.29
Aon,AON,144.20,145.66,143.88,145.56,1.18,0.82,"795,399",152.78,130.87,1.60,1.10,44.77,8.63
A.O. Smith,AOS,58.25,58.50,57.90,58.08,-0.41,-0.70,"822,609",68.39,55.17,0.72,1.24,30.57,-5.22
Apache,APA,44.07,44.22,43.41,43.83,-0.55,-1.24,"2,040,368",49.59,33.60,1.00,2.28,19.57,3.81
Apartment Investment&Management,AIV,43.89,44.09,43.60,43.80,-0.01,-0.02,"670,366",46.72,37.97,1.52,3.47,463.98,0.21
Apergy,APY,44.52,45.30,43.81,45.22,0.74,1.66,"337,622",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,19.40,19.44,19.36,19.43,0.03,0.15,"584,146",19.50,17.56,1.84,9.47,12.18,5.31
Apollo Global Management Cl A,APO,34.33,34.58,34.19,34.53,0.12,0.35,"304,657",37.35,28.00,1.72,4.98,18.87,3.17
Apple Hospitality REIT,APLE,17.76,17.83,17.63,17.65,-0.15,-0.84,"1,669,017",20.19,16.72,1.20,6.80,23.85,-9.99
Applied Industrial Technologies,AIT,76.60,77.20,76.60,77.05,0.20,0.26,"113,954",78.90,56.75,1.20,1.56,21.34,13.14
Aptargroup,ATR,104.62,105.44,104.38,104.71,0.01,0.01,"131,852",105.77,79.97,1.36,1.30,30.98,21.36
Aptiv,APTV,88.28,88.75,87.35,88.01,-0.94,-1.06,"1,378,846",103.23,79.20,0.88,1.00,18.78,3.75
Aqua America,WTR,37.18,37.37,36.95,37.18,...,...,"392,819",39.55,32.37,0.88,2.36,26.75,-5.23
Aquantia,AQ,12.40,12.66,12.12,12.64,0.21,1.69,"246,008",18.49,9.01,...,...,...,11.56
AquaVenture Holdings,WAAS,18.11,18.21,18.03,18.18,0.06,0.33,"45,254",18.72,10.87,...,...,...,17.14
Aramark,ARMK,40.81,41.13,40.81,41.08,0.13,0.32,"1,013,638",46.09,36.28,0.42,1.02,20.44,-3.88
Arbor Realty Trust,ABR,12.14,12.26,12.09,12.26,0.13,1.07,"894,756",12.26,7.88,1.00,8.16,9.58,41.90
ARC Document Solutions,ARC,3.23,3.29,3.10,3.22,-0.04,-1.23,"297,378",4.84,1.62,...,...,...,26.27
ArcelorMittal ADR,MT,30.06,30.30,29.80,30.21,-0.19,-0.62,"1,660,871",37.50,24.74,0.40,1.32,5.55,-6.50
Arch Coal,ARCH,87.66,89.05,87.48,88.67,0.76,0.86,"128,467",102.61,68.95,1.60,1.80,7.87,-4.82
Archer Daniels Midland,ADM,50.38,50.52,50.17,50.40,0.02,0.04,"3,674,751",51.11,38.59,1.34,2.66,14.69,25.75
Archrock,AROC,12.45,12.70,12.20,12.65,0.15,1.20,"698,823",13.75,8.25,0.53,4.17,25.87,20.48
Arconic,ARNC,21.99,22.43,21.99,22.38,0.31,1.40,"2,525,066",31.17,16.47,0.24,1.07,...,-17.87
Arcos Dorados Holdings Cl A,ARCO,6.55,6.83,6.50,6.75,0.25,3.85,"825,394",10.80,6.45,0.20,2.96,15.98,-34.78
Arcus Biosciences,RCUS,14.47,14.88,14.27,14.40,-0.07,-0.48,"67,017",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.09,16.30,15.88,16.02,-0.08,-0.50,"68,142",22.33,14.77,0.56,3.50,26.63,-24.08
Ardmore Shipping,ASC,6.80,7.05,6.75,7.00,0.15,2.19,"115,180",9.05,6.40,0.44,6.29,...,-12.50
Ares Commercial Real Estate,ACRE,14.65,14.77,14.55,14.62,-0.04,-0.27,"46,793",14.77,11.96,1.16,7.93,11.51,13.33
Ares Management,ARES,21.65,21.80,21.20,21.30,-0.35,-1.62,"207,622",25.95,17.65,1.12,5.26,29.61,6.50
Argan,AGX,40.00,40.05,39.58,39.80,-0.30,-0.75,"80,469",69.95,34.90,1.00,2.51,11.15,-11.56
Argo Group International Holdings,ARGO,62.85,64.15,62.85,63.70,0.65,1.03,"98,651",65.90,48.83,1.08,1.70,65.81,18.82
Arista Networks,ANET,296.00,302.33,295.44,298.98,1.11,0.37,"790,097",313.37,169.61,...,...,111.56,26.91
Arlington Asset Investment Cl A,AI,10.21,10.21,10.13,10.17,-0.03,-0.29,"320,694",13.41,9.88,1.50,14.75,...,-13.67
Arlo Technologies,ARLO,19.64,19.76,19.40,19.73,-0.05,-0.25,"323,404",23.77,18.30,...,...,...,...
Armada Hoffler Properties,AHH,15.70,15.86,15.55,15.59,-0.14,-0.89,"263,188",16.17,12.73,0.80,5.13,33.89,0.39
Armour Residential REIT,ARR,23.68,23.70,23.49,23.52,-0.18,-0.76,"362,118",27.55,21.40,2.28,9.69,7.04,-8.55
Armstrong Flooring,AFI,17.70,17.72,17.06,17.51,-0.27,-1.52,"122,831",18.24,12.03,...,...,...,3.49
Armstrong World Industries,AWI,69.80,71.03,69.60,69.80,-0.20,-0.29,"551,833",71.35,47.30,...,...,14.95,15.28
Arrow Electronics,ARW,77.67,77.99,77.31,77.53,-0.48,-0.62,"494,411",87.26,72.31,...,...,13.89,-3.58
Arthur J. Gallagher,AJG,71.43,72.20,71.43,72.14,0.47,0.66,"591,430",73.11,57.19,1.64,2.27,21.34,14.00
Artisan Partners Asset Management,APAM,32.80,33.20,32.65,33.15,0.15,0.45,"186,691",41.45,29.50,2.40,7.24,23.64,-16.08
Asbury Automotive Group,ABG,74.35,74.90,73.95,74.50,-0.30,-0.40,"99,945",77.75,53.55,...,...,9.87,16.41
ASE Technology Holding ADR,ASX,4.81,4.92,4.81,4.90,0.13,2.73,"430,876",8.00,4.44,...,...,...,...
ASGN,ASGN,92.11,92.96,91.37,92.59,0.33,0.36,"268,052",94.25,47.48,...,...,29.73,44.06
Ashford Hospitality Trust,AHT,6.53,6.56,6.49,6.49,-0.05,-0.76,"334,322",8.66,5.42,0.48,7.40,...,-3.57
Ashland Global Holdings,ASH,83.79,84.30,83.21,84.20,0.29,0.35,"547,537",86.63,60.93,1.00,1.19,120.18,18.26
Aspen Aerogels,ASPN,4.83,4.88,4.82,4.84,-0.03,-0.62,"1,852",5.58,4.01,...,...,...,-0.82
Aspen Insurance Holdings,AHL,41.15,41.20,41.10,41.15,0.05,0.12,"3,998,276",46.10,34.80,0.96,2.33,...,1.35
Associated Banc-Corp.,ASB,26.80,27.25,26.65,27.25,0.40,1.49,"1,032,972",29.02,20.95,0.60,2.20,16.82,7.28
Associated Capital Group Cl A,AC,36.95,37.40,36.65,37.40,0.30,0.81,"6,083",42.50,33.10,0.20,0.53,128.97,9.68
Assurant,AIZ,101.65,103.00,101.56,102.82,0.83,0.81,"538,359",111.43,84.34,2.24,2.18,13.25,1.96
Assured Guaranty,AGO,41.00,41.00,40.00,40.74,-0.52,-1.26,"830,579",42.88,32.97,0.64,1.57,9.04,20.28
AstraZeneca ADR,AZN,38.20,38.42,38.15,38.34,-0.58,-1.49,"3,589,994",39.76,29.98,0.90,2.35,35.97,10.49
Atento,ATTO,7.15,7.30,7.15,7.20,...,...,"42,204",12.90,5.45,...,...,...,-29.06
Athene Holding,ATH,49.68,50.16,49.53,49.66,-0.03,-0.06,"798,217",55.22,43.09,...,...,7.73,-3.96
At Home Group,HOME,35.73,35.73,34.06,34.41,-1.35,-3.78,"1,248,410",40.97,20.07,...,...,111.00,13.23
Atkore International Group,ATKR,27.25,27.53,27.07,27.38,-0.03,-0.11,"233,287",28.67,16.68,...,...,12.39,27.65
Atlantic Power,AT,2.25,2.30,2.20,2.20,-0.05,-2.22,"1,108,600",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,92.59,92.89,91.92,92.23,-0.32,-0.35,"329,087",94.85,76.46,1.94,2.10,16.87,7.38
AT&T,T,31.95,31.99,31.72,31.94,-0.02,-0.06,"30,143,985",39.80,30.13,2.00,6.26,6.23,-17.85
AU Optronics ADR,AUO,4.40,4.44,4.37,4.41,0.07,1.61,"709,488",5.35,3.82,0.49,11.01,7.03,6.01
Autohome ADR,ATHM,80.71,82.79,80.33,82.61,1.19,1.46,"495,756",119.50,52.93,...,...,27.42,27.74
Autoliv,ALV,89.88,90.10,88.50,89.09,-1.64,-1.81,"451,040",115.42,77.67,2.48,2.78,24.48,-2.68
AutoNation,AN,45.41,45.60,45.07,45.35,-0.11,-0.24,"577,852",62.02,42.95,...,...,9.61,-11.65
AutoZone,AZO,757.51,769.17,757.51,766.88,5.99,0.79,"192,526",797.89,531.20,...,...,15.63,7.80
Avalara,AVLR,37.33,37.99,36.79,36.99,-0.43,-1.15,"778,955",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,183.22,184.24,182.22,183.29,0.46,0.25,"498,580",189.44,152.65,5.88,3.21,29.05,2.74
Avangrid,AGR,49.91,50.08,49.26,49.34,-0.54,-1.08,"261,777",54.55,45.17,1.76,3.57,40.93,-2.45
Avanos Medical,AVNS,71.90,72.32,71.35,72.10,0.04,0.06,"221,208",72.93,41.51,...,...,47.15,56.13
Avaya Holdings,AVYA,22.76,23.40,22.73,23.36,0.41,1.79,"1,144,587",23.76,15.63,...,...,0.98,33.11
Avery Dennison,AVY,104.96,105.81,104.94,105.18,-0.03,-0.03,"489,765",123.67,91.98,2.08,1.98,35.18,-8.43
Avianca Holdings ADR,AVH,5.40,5.50,5.39,5.46,0.12,2.25,"68,706",9.76,5.27,0.07,1.24,...,-32.00
Avista,AVA,51.26,51.34,51.13,51.31,0.05,0.10,"264,725",52.91,47.50,1.49,2.90,30.01,-0.35
Avon Products,AVP,1.95,2.01,1.92,2.00,-0.02,-0.99,"3,734,607",2.99,1.38,0.24,12.00,38.68,-6.98
AVX,AVX,20.44,21.19,20.44,21.15,0.56,2.72,"703,595",21.48,14.51,0.46,2.17,117.50,22.25
AXA Equitable Holdings,EQH,22.93,23.04,22.80,22.95,-0.05,-0.22,"620,333",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.45,30.77,30.44,30.50,-0.09,-0.29,"1,262,926",38.20,28.04,...,...,55.45,-5.75
AXIS Capital Holdings,AXS,56.99,57.54,56.84,57.52,0.45,0.79,"354,789",60.79,47.43,1.56,2.71,...,14.44
Azul ADR,AZUL,16.19,16.98,16.10,16.82,0.79,4.93,"1,362,387",35.05,15.53,...,...,33.45,-29.42
Azure Power Global,AZRE,15.50,15.62,15.35,15.62,0.12,0.77,"5,046",18.10,12.53,...,...,...,10.00
AZZ,AZZ,53.60,53.90,53.45,53.75,-0.10,-0.19,"58,627",56.05,39.50,0.68,1.27,28.74,5.19
Babcock&Wilcox Enterprises,BW,1.37,1.42,1.35,1.40,0.02,1.45,"1,027,080",7.66,1.30,...,...,...,-75.35
Badger Meter,BMI,54.15,55.05,53.90,54.95,0.70,1.29,"70,846",55.45,41.00,0.60,1.09,55.51,14.96
Baker Hughes a GE,BHGE,33.91,33.91,32.73,32.97,-1.01,-2.97,"2,821,990",38.10,25.53,0.72,2.18,...,4.20
Ball,BLL,41.70,42.02,41.60,41.88,0.14,0.34,"2,687,596",43.24,34.71,0.40,0.96,31.25,10.65
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.25,6.28,6.17,6.20,-0.03,-0.48,"17,223,123",9.54,6.00,0.74,11.92,8.90,-27.06
