Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACADIA Pharmaceuticals,ACAD,22.50,23.55,22.19,22.73,0.37,1.65,"2,882,180",38.00,12.77,...,...,...,-24.51
Acceleron Pharma,XLRN,51.80,53.72,50.52,53.20,1.56,3.02,"286,022",59.59,32.53,...,...,...,25.35
Access National,ANCX,26.38,26.66,26.23,26.59,0.36,1.37,"58,201",30.40,23.95,0.68,2.56,18.59,-4.49
Accuray,ARAY,4.69,4.75,4.53,4.75,0.06,1.28,"1,265,593",6.15,3.20,...,...,...,10.47
AcelRx Pharmaceuticals,ACRX,4.12,5.05,3.93,4.80,0.65,15.66,"19,830,272",5.05,1.65,...,...,...,137.04
Aceto,ACET,2.16,2.23,2.15,2.17,0.02,0.93,"179,973",11.98,2.00,0.04,1.84,...,-78.99
Achaogen,AKAO,3.96,4.03,3.68,3.74,-0.19,-4.83,"492,741",15.00,3.31,...,...,...,-65.18
Achillion Pharmaceuticals,ACHN,3.10,3.25,3.10,3.15,0.06,1.94,"797,861",4.34,2.33,...,...,...,9.38
AC Immune,ACIU,8.70,9.18,8.13,9.02,0.30,3.44,"110,227",17.40,7.16,...,...,...,-29.53
ACI Worldwide,ACIW,25.44,25.74,25.25,25.55,0.12,0.47,"642,244",28.98,20.23,...,...,2555.00,12.70
Aclaris Therapeutics,ACRS,12.21,12.90,11.96,12.22,0.08,0.66,"544,187",26.25,11.00,...,...,...,-50.45
ACM Research Cl A,ACMR,10.00,10.18,9.90,10.02,0.02,0.20,"26,055",15.60,4.74,...,...,167.00,90.86
Acorda Therapeutics,ACOR,20.11,21.20,19.44,19.46,-0.72,-3.57,"662,593",36.35,15.60,...,...,...,-9.28
Activision Blizzard,ATVI,69.95,70.29,68.38,68.99,-0.33,-0.48,"5,522,524",84.68,57.29,0.34,0.49,156.29,8.95
Adamas Pharmaceuticals,ADMS,16.26,16.80,11.70,11.89,-5.08,-29.94,"4,139,110",44.00,11.70,...,...,...,-64.92
Adaptimmune Therapeutics ADR,ADAP,6.94,7.13,6.72,7.09,0.23,3.35,"329,789",14.63,5.73,...,...,...,6.14
Addus HomeCare,ADUS,66.55,67.19,65.18,65.40,-0.93,-1.40,"75,053",72.55,30.95,...,...,48.44,87.93
ADDvantage Technologies Group,AEY,1.35,1.37,1.31,1.31,-0.02,-1.50,"21,633",2.33,1.21,...,...,...,-10.88
Adobe,ADBE,246.57,247.47,237.80,239.64,-5.64,-2.30,"3,940,677",277.61,165.68,...,...,49.51,36.75
Adtran,ADTN,13.96,14.04,13.82,13.92,0.02,0.14,"255,960",23.15,13.05,0.36,2.59,...,-28.06
Aduro Biotech,ADRO,4.80,4.93,4.64,4.66,-0.11,-2.31,"255,538",10.00,3.69,...,...,...,-37.87
Advanced Emissions Solutions,ADES,10.05,10.13,9.90,10.05,0.05,0.50,"73,916",12.37,7.00,1.00,9.95,5.81,4.04
Advanced Energy Industries,AEIS,47.28,47.85,45.72,46.87,-0.25,-0.53,"498,018",87.38,40.43,...,...,18.98,-30.54
Advanced Micro Devices,AMD,20.59,21.06,19.47,20.23,0.01,0.05,"121,785,429",34.14,9.04,...,...,58.67,96.79
Advaxis,ADXS,0.58,0.59,0.55,0.56,-0.02,-3.47,"545,780",3.58,0.47,...,...,...,-80.14
Adverum Biotechnologies,ADVM,2.90,3.36,2.62,3.34,-1.21,-26.59,"8,365,328",8.59,2.62,...,...,...,-4.57
Aegion,AEGN,18.72,19.66,18.71,19.45,0.83,4.46,"222,918",28.19,18.27,...,...,...,-23.52
Aeglea BioTherapeutics,AGLE,9.00,9.35,8.98,9.27,0.32,3.58,"93,553",12.00,3.75,...,...,...,71.35
Aemetis,AMTX,0.91,1.00,0.90,0.94,0.05,5.62,"43,405",3.12,0.45,...,...,...,70.91
Aerie Pharmaceuticals,AERI,55.71,56.98,53.42,53.84,-1.61,-2.90,"576,934",74.75,47.05,...,...,...,-9.89
AeroVironment,AVAV,94.11,96.12,93.33,93.88,0.49,0.52,"271,993",121.32,41.53,...,...,52.45,67.17
Aevi Genomic Medicine,GNMX,1.30,1.30,1.20,1.20,-0.10,-7.69,"60,929",2.65,0.83,...,...,...,...
Affimed,AFMD,3.70,4.25,3.70,4.10,0.39,10.51,"1,770,365",7.35,1.15,...,...,...,215.38
Agile Therapeutics,AGRX,0.95,1.17,0.95,1.05,0.13,13.82,"7,087,813",5.33,0.23,...,...,...,-60.97
Agilysys,AGYS,16.48,16.48,16.13,16.31,-0.12,-0.73,"30,009",16.87,10.77,...,...,...,32.82
Agios Pharmaceuticals,AGIO,68.87,71.61,66.77,70.36,1.85,2.70,"572,561",99.82,51.62,...,...,...,23.07
AGNC Investment,AGNC,17.82,17.89,17.65,17.67,-0.17,-0.95,"6,602,157",20.84,17.57,2.16,12.22,5.57,-12.48
AgroFresh Solutions,AGFS,5.76,5.82,5.69,5.76,...,...,"117,421",8.75,4.94,...,...,...,-22.16
Aileron Therapeutics,ALRN,2.17,2.25,2.15,2.15,0.05,2.38,"26,735",12.96,1.98,...,...,...,-79.60
Aimmune Therapeutics,AIMT,30.90,31.10,29.05,29.98,-0.93,-3.01,"561,750",42.00,24.56,...,...,...,-20.73
AirMedia Group ADR,AMCN,0.39,0.40,0.36,0.38,0.01,3.33,"379,128",2.38,0.33,...,...,...,-66.97
Air Transport Services Group,ATSG,19.51,20.70,18.33,18.89,-1.12,-5.60,"959,113",27.67,18.33,...,...,14.54,-18.37
Akamai Technologies,AKAM,72.65,72.97,71.11,71.76,-0.53,-0.73,"1,792,907",83.08,52.02,...,...,54.78,10.33
Akcea Therapeutics,AKCA,23.53,26.24,23.23,25.37,1.82,7.73,"1,006,916",40.75,15.20,...,...,...,46.14
Akebia Therapeutics,AKBA,7.56,7.91,7.44,7.84,0.30,3.98,"521,299",18.14,7.32,...,...,...,-47.28
Akorn,AKRX,7.21,7.34,7.04,7.28,0.07,0.90,"2,230,895",33.63,5.25,...,...,...,-77.43
Alarm.Com Holdings,ALRM,45.85,47.18,45.33,46.87,1.44,3.17,"547,398",60.20,33.39,...,...,62.49,24.16
Alaska Communications Systems Group,ALSK,1.51,1.53,1.46,1.49,-0.01,-0.67,"74,539",2.91,1.37,...,...,29.80,-44.40
Alder BioPharmaceuticals,ALDR,13.97,14.39,13.81,14.35,0.47,3.39,"559,439",20.87,9.55,...,...,...,25.33
Alexion Pharmaceuticals,ALXN,120.36,123.18,119.35,122.82,3.12,2.61,"1,554,382",140.77,102.10,...,...,186.09,2.70
Alico,ALCO,32.83,33.63,32.83,33.57,0.56,1.70,"6,049",34.65,25.55,0.24,0.71,...,13.80
Align Technology,ALGN,233.53,239.47,227.02,229.75,-1.20,-0.52,"2,167,304",398.88,203.12,...,...,59.83,3.40
Alimera Sciences,ALIM,1.05,1.10,1.04,1.09,0.03,2.83,"104,813",1.38,0.74,...,...,...,-18.05
ALJ Regional Holdings,ALJJ,1.69,1.80,1.69,1.75,0.08,4.78,"37,021",3.74,1.42,...,...,12.50,-44.44
Alkermes,ALKS,37.51,40.64,37.03,37.74,-3.09,-7.57,"1,942,433",71.22,37.01,...,...,...,-31.04
Allakos,ALLK,50.52,52.59,49.98,51.85,1.74,3.47,"68,978",52.59,26.00,...,...,...,...
Allegiance Bancshares,ABTX,38.47,39.18,38.47,38.60,0.13,0.34,"20,566",46.85,36.10,...,...,19.20,2.52
Allegiant Travel,ALGT,121.86,123.91,120.62,122.90,2.28,1.89,"243,552",181.45,105.21,2.80,2.28,9.77,-20.58
Allena Pharmaceuticals,ALNA,8.40,8.99,8.10,8.28,-0.22,-2.59,"16,414",17.56,6.13,...,...,...,-17.69
Alliance Resource Partners,ARLP,19.33,19.50,18.95,19.33,0.04,0.21,"686,918",21.90,15.55,2.10,10.86,6.64,-1.88
Allied Motion Technologies,AMOT,46.40,47.72,45.28,46.65,0.89,1.94,"139,516",55.47,28.08,0.12,0.26,37.62,40.98
Allogene Therapeutics,ALLO,27.32,28.10,27.00,27.69,0.74,2.75,"831,370",28.10,21.67,...,...,...,...
Allot Communications,ALLT,6.50,6.67,6.45,6.66,0.12,1.83,"142,894",6.85,4.74,...,...,...,24.95
Allscripts Healthcare Solutions,MDRX,10.25,10.31,9.52,9.76,-2.28,-18.94,"16,380,840",16.13,9.52,...,...,976.00,-32.92
Alnylam Pharmaceuticals,ALNY,88.10,90.00,84.01,88.26,0.13,0.15,"742,895",153.99,71.85,...,...,...,-30.53
Alphabet Cl A,GOOGL,1089.00,1098.00,1067.66,1071.49,-14.49,-1.33,"2,106,965",1291.44,984.00,...,...,40.31,1.72
Alphabet Cl C,GOOG,1073.73,1082.97,1054.61,1057.79,-12.21,-1.14,"1,775,572",1273.89,980.64,...,...,39.80,1.09
Alpha&Omega Semiconductor,AOSL,9.81,11.26,9.72,11.01,1.55,16.38,"243,897",18.59,9.01,...,...,19.32,-32.70
Alphatec Holdings,ATEC,3.08,3.25,3.08,3.17,0.08,2.59,"141,700",4.21,2.31,...,...,...,19.17
Alpine Immune Sciences,ALPN,4.99,5.12,4.62,4.77,-0.23,-4.60,"3,709",11.75,4.61,...,...,...,-57.41
Altaba,AABA,63.82,64.12,61.36,61.73,-1.13,-1.80,"6,780,064",82.45,55.76,...,...,2.41,-11.62
Altair Engineering Cl A,ALTR,37.89,38.59,37.30,37.90,0.22,0.58,"218,013",43.99,17.50,...,...,...,58.44
Altimmune,ALT,4.05,4.08,3.75,4.00,...,...,"511,457",71.40,3.55,...,...,...,-93.30
Altisource Portfolio Solutions,ASPS,25.44,25.54,24.37,24.81,-0.64,-2.51,"68,775",37.86,23.37,...,...,1.54,-11.39
Altra Industrial Motion,AIMC,34.45,34.48,33.28,33.64,-0.51,-1.49,"670,718",53.70,30.82,0.68,2.02,18.59,-33.25
AMAG Pharmaceuticals,AMAG,18.64,19.26,17.93,18.29,-0.47,-2.51,"1,985,581",26.10,11.95,...,...,...,38.04
Amalgamated Bank,AMAL,19.65,19.88,19.59,19.75,0.12,0.61,"225,373",20.48,16.00,...,...,...,...
Amarin ADR,AMRN,22.38,22.90,21.34,22.87,0.23,1.02,"10,231,199",23.10,2.35,...,...,...,470.32
A-Mark Precious Metals,AMRK,13.23,13.25,12.84,13.10,0.04,0.31,"2,758",16.21,10.39,...,...,...,-10.58
Amazon.com,AMZN,1678.59,1697.44,1651.83,1665.53,...,...,"6,697,840",2050.50,1088.52,...,...,93.40,42.42
Ambac Financial Group,AMBC,20.80,20.90,20.66,20.84,0.07,0.34,"528,767",23.34,13.17,...,...,9.65,30.41
Ambac Financial Group WT,AMBCW,10.27,10.50,10.00,10.50,0.25,2.44,"22,300",12.24,5.04,...,...,...,82.93
Ambarella,AMBA,36.33,36.80,35.25,36.34,0.02,0.06,"350,181",66.23,31.41,...,...,...,-38.14
AMC Networks Cl A,AMCX,60.58,62.17,57.87,58.98,-1.42,-2.35,"925,586",69.02,46.89,...,...,7.34,9.06
Amdocs,DOX,63.97,64.25,63.07,63.34,-0.48,-0.75,"768,773",71.72,60.50,1.00,1.58,22.07,-3.27
Amedisys,AMED,107.69,109.70,107.10,108.44,-5.22,-4.59,"988,551",127.38,49.80,...,...,41.39,105.73
Amerco,UHAL,329.61,333.79,327.26,328.00,-1.35,-0.41,"26,690",398.82,316.00,...,...,8.11,-13.21
America First Multifamily Investors,ATAX,5.83,5.83,5.72,5.72,-0.12,-2.05,"66,806",6.50,5.17,0.50,8.74,13.95,-5.45
American Airlines Group,AAL,36.59,37.46,35.64,36.33,-0.04,-0.11,"9,644,389",59.08,30.24,0.40,1.10,12.57,-30.17
American Finance Trust Cl A,AFIN,13.17,13.50,13.03,13.39,0.15,1.13,"195,086",18.50,13.01,1.10,8.22,...,...
American National Bankshares,AMNB,36.12,36.58,35.94,36.14,0.13,0.36,"6,888",42.85,34.76,1.00,2.77,15.99,-5.64
American National Insurance,ANAT,124.83,125.94,123.41,125.19,0.97,0.78,"10,484",134.03,112.89,3.28,2.62,5.43,-2.39
American Outdoor Brands,AOBC,13.78,13.99,13.37,13.52,-0.27,-1.96,"1,694,360",15.95,8.32,...,...,24.58,5.30
American Public Education,APEI,32.81,33.59,32.54,33.24,0.60,1.84,"77,348",46.15,19.30,...,...,22.92,32.69
American Railcar Industries,ARII,69.86,70.04,69.75,69.90,0.04,0.06,"468,201",70.50,34.76,1.60,2.29,9.07,67.87
American River Bankshares,AMRB,15.25,15.50,15.03,15.03,-0.16,-1.05,"7,674",17.50,12.21,0.20,1.33,25.91,-1.38
American Software Cl A,AMSWA,11.50,11.65,11.48,11.62,0.08,0.69,"50,846",18.94,10.86,0.44,3.79,34.18,-0.09
American Superconductor,AMSC,7.83,8.05,7.50,7.85,0.30,3.97,"528,697",8.05,3.06,...,...,...,116.25
American Woodmark,AMWD,64.70,67.35,64.27,65.47,1.14,1.77,"163,141",148.44,55.03,...,...,17.14,-49.74
America's Car-Mart,CRMT,75.64,78.98,74.90,77.14,1.90,2.53,"171,806",89.85,40.15,...,...,13.85,72.77
AMERISAFE,AMSF,64.31,64.60,64.00,64.40,0.33,0.52,"61,410",67.96,52.00,0.88,1.37,23.25,4.55
Ameris Bancorp,ABCB,43.61,43.85,43.16,43.69,0.34,0.78,"207,002",59.05,39.34,0.40,0.92,21.31,-9.36
AmeriServ Financial,ASRV,4.26,4.29,4.26,4.26,0.01,0.35,"13,922",4.55,3.90,0.08,1.88,15.21,2.65
Amgen,AMGN,194.29,195.34,185.82,187.06,-5.84,-3.03,"3,548,254",210.19,163.31,5.28,2.82,50.56,7.57
Amicus Therapeutics,FOLD,11.97,12.26,11.64,11.85,-0.05,-0.42,"2,993,776",17.62,10.33,...,...,...,-17.65
Amkor Technology,AMKR,7.31,7.46,7.10,7.14,-0.14,-1.92,"1,401,717",11.68,5.72,...,...,8.50,-28.96
Amphastar Pharmaceuticals,AMPH,18.64,18.92,18.48,18.77,0.33,1.79,"140,675",20.45,14.40,...,...,...,-2.44
Amtech Systems,ASYS,5.04,5.07,4.73,5.00,0.01,0.20,"125,291",15.10,4.25,...,...,3.45,-50.35
AmTrust Financial Services,AFSI,14.41,14.43,14.37,14.40,...,...,"242,410",14.74,8.80,0.68,4.72,28.34,43.00
Amyris,AMRS,7.57,7.68,7.04,7.17,-0.36,-4.78,"661,486",9.29,2.93,...,...,...,91.20
Analog Devices,ADI,88.32,89.01,86.25,87.18,-0.82,-0.93,"3,588,101",103.59,76.62,1.92,2.20,23.25,-2.08
AnaptysBio,ANAB,82.50,87.11,80.50,81.22,-0.90,-1.10,"312,109",134.00,63.76,...,...,...,-19.36
Anchor Bancorp,ANCB,25.70,25.95,25.70,25.95,0.71,2.81,"960",30.05,24.00,...,...,26.54,4.64
Andersons,ANDE,36.09,36.66,36.04,36.66,0.56,1.55,"82,492",41.70,29.60,0.66,1.80,11.45,17.69
ANGI Homeservices,ANGI,19.57,19.74,18.47,19.08,-0.43,-2.20,"720,281",23.95,10.24,...,...,...,82.41
AngioDynamics,ANGO,20.60,20.96,20.60,20.83,0.25,1.21,"149,487",24.49,15.16,...,...,48.44,25.26
Anika Therapeutics,ANIK,36.47,36.94,35.62,36.19,-0.09,-0.25,"73,507",69.81,28.54,...,...,28.27,-32.87
ANI Pharmaceuticals,ANIP,52.24,52.98,51.04,51.91,-0.19,-0.36,"36,233",74.70,48.51,...,...,...,-19.46
Ansys,ANSS,160.54,160.54,154.41,155.28,2.14,1.40,"846,745",190.45,140.78,...,...,44.11,5.21
Apellis Pharmaceuticals,APLS,15.07,15.51,14.59,15.00,0.01,0.07,"193,027",32.00,11.45,...,...,...,-30.88
Apogee Enterprises,APOG,37.41,37.93,36.83,37.61,0.42,1.13,"388,152",51.33,33.10,0.63,1.68,13.15,-17.76
Apollo Endosurgery,APEN,5.70,5.99,5.00,5.69,-0.01,-0.18,"605,254",9.65,3.75,...,...,...,1.61
AppFolio,APPF,59.00,59.87,56.97,57.94,-0.93,-1.58,"182,336",91.49,37.55,...,...,103.46,39.61
Appian Cl A,APPN,27.00,28.00,24.80,25.59,-0.50,-1.92,"933,316",43.61,19.62,...,...,...,-18.71
Apple,AAPL,209.55,213.65,205.43,207.48,-14.74,-6.63,"89,295,814",233.47,150.24,2.92,1.41,18.81,22.60
Applied Genetic Technologies,AGTC,6.47,6.65,6.27,6.48,0.01,0.15,"96,756",7.50,3.25,...,...,...,80.00
Applied Materials,AMAT,35.81,36.02,34.72,35.27,-0.08,-0.23,"11,595,331",62.40,30.53,0.80,2.27,10.69,-31.01
Applied Optoelectronics,AAOI,20.11,20.85,19.72,20.49,0.35,1.74,"842,189",50.30,18.16,...,...,11.78,-45.82
Approach Resources,AREX,1.69,1.71,1.56,1.57,-0.11,-6.55,"255,479",4.21,1.56,...,...,6.83,-46.96
Apptio Cl A,APTI,25.47,25.99,24.90,25.77,0.20,0.78,"597,385",41.36,20.46,...,...,...,9.57
Aptevo Therapeutics,APVO,3.79,3.80,3.58,3.63,-0.13,-3.46,"34,977",6.35,2.54,...,...,...,-14.39
Aptinyx,APTX,26.54,27.36,25.89,26.17,-0.29,-1.10,"33,364",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,15.75,17.78,15.75,17.33,2.09,13.71,"157,298",20.70,13.61,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.71,2.74,2.64,2.65,-0.06,-2.21,"35,336",16.90,1.96,...,...,...,-77.47
Aratana Therapeutics,PETX,6.50,6.95,6.08,6.37,0.04,0.63,"788,110",7.28,3.67,...,...,...,21.10
Aravive,ARAV,5.92,6.09,5.69,5.88,-0.07,-1.18,"47,356",15.30,5.00,...,...,...,-55.45
Arbutus Biopharma,ABUS,4.77,5.28,4.65,5.17,0.39,8.16,"518,449",12.60,4.01,...,...,...,2.38
ArcBest,ARCB,42.00,44.41,40.43,41.57,4.67,12.66,"833,117",51.45,29.40,0.32,0.77,17.69,16.28
Arch Capital Group,ACGL,28.90,29.00,27.67,28.03,-0.66,-2.30,"1,007,683",32.37,25.71,...,...,14.70,-7.36
Arco Platform Cl A,ARCE,21.46,22.48,21.33,22.39,1.12,5.27,"26,675",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,6.15,7.00,5.91,7.00,0.86,14.01,"26,972",11.48,4.78,...,...,...,-11.95
Ardelyx,ARDX,3.05,3.13,2.98,3.04,0.01,0.33,"186,016",8.10,2.66,...,...,...,-53.94
Arena Pharmaceuticals,ARNA,37.91,38.72,37.47,38.27,0.81,2.16,"386,708",50.05,24.33,...,...,...,12.66
arGEN-X ADR,ARGX,95.69,96.48,94.07,96.20,0.15,0.16,"352,099",103.00,22.21,...,...,...,52.36
ARK Restaurants,ARKR,23.07,23.49,23.07,23.49,0.24,1.03,"721",29.49,20.20,1.00,4.26,16.90,-13.10
Arotech,ARTX,2.80,2.85,2.78,2.80,0.03,1.08,"65,151",4.15,2.60,...,...,12.54,-21.13
ArQule,ARQL,3.90,4.04,3.73,3.75,-0.18,-4.58,"650,307",7.21,1.00,...,...,...,127.27
Array BioPharma,ARRY,16.93,17.29,16.34,16.47,-0.33,-1.96,"2,683,459",20.21,10.21,...,...,...,28.67
ARRIS International,ARRS,25.00,25.20,24.54,25.05,0.07,0.28,"1,910,624",30.00,21.55,...,...,37.95,-2.49
Arrow Financial,AROW,34.80,35.77,34.79,35.01,0.31,0.89,"9,784",38.98,29.91,1.04,2.97,14.20,6.22
Arrowhead Pharmaceuticals,ARWR,14.36,14.66,14.02,14.49,0.27,1.90,"1,432,702",22.39,3.01,...,...,...,293.75
Arsanis,ASNS,1.34,1.49,1.33,1.40,0.05,3.70,"112,683",28.69,1.25,...,...,...,-89.03
Artesian Resources Cl A,ARTNA,37.37,37.98,37.02,37.75,0.53,1.42,"18,733",43.16,32.00,0.97,2.57,23.45,-2.10
Arvinas,ARVN,17.10,18.00,16.17,17.72,0.64,3.75,"39,050",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.73,3.93,3.73,3.90,0.21,5.69,"2,022,566",5.29,1.79,...,...,...,65.96
Ascendis Pharma ADR,ASND,65.40,66.72,63.30,64.50,-0.42,-0.65,"103,657",76.99,33.50,...,...,...,61.01
Ascent Capital Group Series A,ASCMA,1.14,1.21,1.08,1.13,0.01,0.89,"177,404",13.19,0.76,...,...,...,-90.17
Asia Pacific Wire&Cable,APWC,2.17,2.17,2.17,2.17,-0.27,-11.06,"300",3.00,2.17,0.08,3.69,5.33,-21.09
Aslan Pharmaceuticals ADR,ASLN,5.83,5.83,5.79,5.79,0.53,10.07,"1,478",10.44,5.00,...,...,...,...
ASML Holding,ASML,178.07,178.68,172.82,174.99,-0.73,-0.42,"916,914",221.66,157.95,1.69,0.97,...,0.67
Aspen Technology,AZPN,86.03,87.63,85.84,86.33,0.17,0.20,"696,408",118.86,64.74,...,...,41.11,30.41
Assertio Therapeutics,ASRT,5.18,5.30,5.02,5.04,-0.11,-2.14,"388,492",9.48,4.54,...,...,...,-37.39
Asta Funding,ASFI,3.85,3.85,3.81,3.81,0.01,0.26,"1,332",11.50,2.80,...,...,...,-49.20
Astec Industries,ASTE,40.25,42.05,39.28,39.70,-0.30,-0.75,"293,752",64.80,32.52,0.44,1.11,...,-32.14
Astronics,ATRO,29.58,30.09,29.21,29.90,0.56,1.91,"225,135",41.83,28.07,...,...,49.02,-14.77
AstroNova,ALOT,19.88,19.99,19.25,19.25,-0.33,-1.69,"3,637",23.95,11.96,0.28,1.45,32.63,38.99
ATA ADR,ATAI,1.27,1.28,1.15,1.17,-0.09,-7.14,"106,880",6.87,0.82,6.00,512.82,...,-74.68
Atara Biotherapeutics,ATRA,37.25,39.47,36.40,38.00,0.82,2.21,"392,384",54.45,12.65,...,...,...,109.94
athenahealth,ATHN,127.10,127.76,122.37,123.20,-3.99,-3.14,"911,118",163.94,116.77,...,...,44.80,-7.40
Athenex,ATNX,12.50,12.50,12.06,12.38,0.08,0.65,"245,457",20.90,11.49,...,...,...,-22.14
Atlantic American,AAME,2.74,3.10,2.74,3.10,0.39,14.39,"3,097",4.00,2.20,0.02,0.65,62.00,-8.82
Atlantica Yield,AY,19.68,19.70,19.22,19.31,-0.32,-1.63,"270,802",25.99,18.00,1.36,7.04,...,-8.96
Atlantic Capital Bancshares,ACBI,15.23,15.42,15.10,15.22,...,...,"135,803",21.60,14.44,...,...,101.47,-13.52
Atlanticus Holdings,ATLC,3.72,3.97,3.46,3.49,-0.13,-3.59,"33,699",4.91,1.52,...,...,...,45.42
Atlas Air Worldwide Holdings,AAWW,53.50,56.30,53.50,55.21,1.41,2.62,"510,431",75.29,48.19,...,...,8.88,-5.87
Atlas Financial Holdings,AFH,9.80,10.03,9.80,10.03,0.22,2.24,"21,874",21.50,8.05,...,...,...,-51.19
Atlassian Cl A,TEAM,77.07,78.56,75.20,76.48,-0.27,-0.35,"1,118,901",98.21,43.11,...,...,...,68.01
ATN International,ATNI,84.02,84.64,82.19,83.00,-0.13,-0.16,"104,551",87.63,49.34,0.68,0.82,21.45,50.20
AtriCure,ATRC,32.00,33.71,29.66,31.35,-1.19,-3.66,"499,442",36.49,14.88,...,...,...,71.88
Atrion,ATRI,676.42,687.80,674.12,682.18,8.68,1.29,"6,083",718.11,516.85,5.40,0.79,37.36,8.18
aTyr Pharma,LIFE,0.68,0.68,0.64,0.66,0.02,3.55,"232,853",4.90,0.59,...,...,...,-81.10
Auburn National Bancorp,AUBN,40.52,40.52,38.92,38.92,-1.45,-3.59,"1,197",53.96,34.20,0.96,2.47,16.85,0.05
Audentes Therapeutics,BOLD,29.50,30.28,29.10,29.50,0.10,0.34,"447,011",46.18,24.51,...,...,...,-5.60
AudioCodes,AUDC,12.83,12.83,12.32,12.45,-0.40,-3.11,"200,075",12.96,6.51,0.20,1.61,38.91,69.16
Aurinia Pharmaceuticals,AUPH,5.57,5.74,5.57,5.63,0.03,0.54,"247,035",6.69,4.41,...,...,...,24.28
Aurora Mobile ADR,JG,6.78,7.08,6.71,6.99,0.24,3.56,"40,377",11.72,5.00,...,...,...,...
Autodesk,ADSK,135.51,137.29,132.71,134.13,-1.10,-0.81,"1,509,349",159.94,101.55,...,...,...,27.95
Autolus Therapeutics ADR,AUTL,32.00,34.22,30.63,31.75,0.25,0.79,"44,152",34.22,19.17,...,...,...,...
Automatic Data Processing,ADP,141.12,142.55,139.02,140.72,-0.19,-0.13,"1,782,174",153.51,107.61,2.76,1.96,38.55,20.08
Avadel Pharmaceuticals ADR,AVDL,4.11,4.30,4.02,4.02,-0.06,-1.47,"24,631",11.93,3.88,...,...,...,-50.98
AVEO Pharmaceuticals,AVEO,2.60,2.85,2.58,2.79,0.21,8.14,"3,504,692",3.59,1.86,...,...,...,...
Aviat Networks,AVNW,14.47,15.32,14.47,15.10,0.64,4.43,"6,543",19.07,12.90,...,...,50.33,-0.46
Avid Technology,AVID,5.56,5.65,5.47,5.54,0.01,0.18,"72,576",7.65,3.99,...,...,...,2.78
Avis Budget Group,CAR,30.24,30.93,29.74,30.17,0.17,0.57,"1,283,822",50.88,26.97,...,...,6.26,-31.24
Avnet,AVT,41.94,43.31,41.79,42.92,1.10,2.63,"1,186,072",49.41,37.11,0.80,1.86,...,8.33
AVROBIO,AVRO,29.85,30.52,28.55,29.40,-0.21,-0.71,"113,526",53.70,20.30,...,...,...,...
Aware,AWRE,3.97,3.97,3.81,3.90,0.03,0.79,"7,379",4.87,3.00,...,...,...,-13.33
Axcelis Technologies,ACLS,16.11,19.82,16.11,18.07,-0.57,-3.03,"588,935",37.05,15.72,...,...,4.67,-37.02
Axon Enterprise,AAXN,61.93,62.85,60.69,61.20,-0.20,-0.33,"517,874",76.45,20.57,...,...,170.00,130.94
