Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Activision Blizzard,ATVI,45.35,46.29,43.92,43.99,-1.86,-4.06,"6,555,547",84.68,43.92,0.34,0.77,99.66,-30.53
Adamas Pharmaceuticals,ADMS,7.82,8.16,7.46,7.75,-0.09,-1.15,"407,405",44.00,7.42,...,...,...,-77.13
Adaptimmune Therapeutics ADR,ADAP,3.68,4.38,3.60,4.38,0.62,16.49,"590,058",14.63,3.60,...,...,...,-34.43
Addus HomeCare,ADUS,63.38,64.98,62.95,63.74,0.03,0.05,"68,910",77.82,33.25,...,...,47.66,83.16
ADDvantage Technologies Group,AEY,1.30,1.30,1.30,1.30,-0.09,-6.47,"354",1.83,1.21,...,...,...,-11.56
Adobe,ADBE,206.90,212.58,204.95,205.16,-3.64,-1.74,"2,907,358",277.61,173.03,...,...,39.38,17.07
Adtran,ADTN,10.47,10.59,10.25,10.43,-0.09,-0.86,"215,755",22.60,10.25,0.36,3.45,...,-46.10
Aduro Biotech,ADRO,2.56,2.63,2.49,2.50,-0.01,-0.40,"278,787",9.93,2.42,...,...,...,-66.67
Advanced Emissions Solutions,ADES,10.00,10.05,9.50,9.55,-0.40,-4.02,"63,295",12.37,7.00,1.00,10.47,5.52,-1.14
Advanced Energy Industries,AEIS,39.75,40.22,38.74,38.84,-1.16,-2.90,"146,779",77.99,38.74,...,...,15.72,-42.44
Advanced Micro Devices,AMD,16.52,17.22,16.37,16.65,-0.28,-1.65,"62,218,069",34.14,9.04,...,...,48.97,61.96
Advaxis,ADXS,0.19,0.20,0.19,0.19,-0.01,-7.25,"174,647",3.29,0.18,...,...,...,-93.47
Adverum Biotechnologies,ADVM,2.81,3.12,2.81,3.08,0.21,7.32,"178,599",8.59,2.62,...,...,...,-12.00
Aegion,AEGN,15.42,15.92,15.18,15.28,-0.21,-1.36,"169,172",26.80,15.12,...,...,...,-39.91
Aeglea BioTherapeutics,AGLE,6.46,7.44,6.46,7.30,0.79,12.14,"90,506",12.00,4.95,...,...,...,34.94
Aemetis,AMTX,0.54,0.57,0.45,0.55,0.04,7.82,"30,251",3.12,0.42,...,...,...,...
Aerie Pharmaceuticals,AERI,32.68,34.44,32.40,33.31,0.31,0.94,"256,385",74.75,32.18,...,...,...,-44.25
AeroVironment,AVAV,64.00,66.13,63.49,64.86,0.04,0.06,"199,485",121.32,41.60,...,...,36.70,15.49
Aevi Genomic Medicine,GNMX,1.03,1.03,0.96,0.97,-0.02,-2.02,"70,295",2.65,0.83,...,...,...,-19.17
Affimed,AFMD,2.81,2.98,2.79,2.82,-0.07,-2.42,"429,642",7.35,1.20,...,...,...,116.92
Agile Therapeutics,AGRX,0.58,0.60,0.55,0.57,-0.02,-4.04,"147,550",3.92,0.23,...,...,...,-78.81
Agilysys,AGYS,13.97,14.74,13.32,14.10,0.22,1.59,"63,903",17.52,10.77,...,...,...,14.82
Agios Pharmaceuticals,AGIO,41.63,45.10,41.63,43.80,1.07,2.50,"298,621",99.82,41.63,...,...,...,-23.39
AGNC Investment,AGNC,17.45,17.51,16.96,17.24,-0.21,-1.20,"4,891,366",20.37,16.96,2.16,12.53,5.44,-14.61
AgroFresh Solutions,AGFS,3.55,3.75,3.51,3.73,0.19,5.37,"41,015",8.75,3.51,...,...,...,-49.59
Aileron Therapeutics,ALRN,0.72,0.72,0.56,0.71,...,0.46,"101,682",11.35,0.52,...,...,...,-93.23
Aimmune Therapeutics,AIMT,22.51,23.65,22.51,23.03,0.28,1.23,"813,823",42.00,21.38,...,...,...,-39.11
Air Transport Services Group,ATSG,20.34,20.66,19.93,20.08,-0.20,-0.99,"326,951",27.67,17.06,...,...,9.57,-13.22
Akamai Technologies,AKAM,59.49,60.01,58.33,58.33,-1.47,-2.46,"915,878",83.08,58.33,...,...,44.53,-10.32
Akcea Therapeutics,AKCA,25.80,26.74,25.35,25.59,-0.34,-1.31,"83,709",40.75,15.23,...,...,...,47.41
Akebia Therapeutics,AKBA,5.29,5.59,5.20,5.49,0.07,1.29,"926,093",15.86,5.20,...,...,...,-63.08
Akorn,AKRX,3.46,3.67,3.37,3.50,0.05,1.45,"1,832,112",33.63,3.29,...,...,...,-89.14
Alarm.Com Holdings,ALRM,44.18,46.37,43.74,46.24,1.81,4.07,"477,780",60.20,33.39,...,...,163.22,22.49
Alaska Communications Systems Group,ALSK,1.46,1.47,1.37,1.38,-0.07,-4.83,"121,580",2.90,1.37,...,...,18.04,-48.51
Alder BioPharmaceuticals,ALDR,9.65,10.12,9.44,9.94,0.14,1.43,"405,583",20.87,9.44,...,...,...,-13.19
Alexion Pharmaceuticals,ALXN,93.23,96.57,92.56,93.94,-0.69,-0.73,"1,752,752",140.77,92.56,...,...,142.33,-21.45
Alico,ALCO,30.80,31.05,29.88,29.88,-1.01,-3.27,"7,578",34.65,25.55,0.24,0.80,19.18,1.29
Align Technology,ALGN,196.57,198.19,190.75,193.72,-5.45,-2.74,"502,006",398.88,188.57,...,...,50.45,-12.81
Alimera Sciences,ALIM,0.86,0.86,0.83,0.83,-0.03,-3.60,"69,170",1.38,0.74,...,...,6.72,-37.59
ALJ Regional Holdings,ALJJ,1.42,1.43,1.42,1.42,-0.03,-2.07,"4,630",3.74,1.42,...,...,...,-54.92
Alkermes,ALKS,28.02,28.51,27.85,27.94,-0.51,-1.79,"475,374",71.22,27.85,...,...,...,-48.95
Allakos,ALLK,47.07,51.18,46.25,48.76,0.99,2.07,"146,197",65.48,26.00,...,...,...,...
Allegiance Bancshares,ABTX,29.64,30.09,28.58,29.34,-0.45,-1.51,"22,401",46.85,28.58,...,...,14.60,-22.07
Allegiant Travel,ALGT,105.57,107.44,104.47,104.47,-1.39,-1.31,"111,728",181.45,104.47,2.80,2.68,8.30,-32.49
Allena Pharmaceuticals,ALNA,5.02,5.39,5.02,5.11,-0.03,-0.58,"21,828",17.56,5.02,...,...,...,-49.20
Alliance Resource Partners,ARLP,17.53,17.58,17.26,17.45,-0.10,-0.57,"633,896",21.90,15.55,2.10,12.03,6.01,-11.42
Allied Motion Technologies,AMOT,43.10,43.74,42.46,42.92,-0.52,-1.20,"21,705",55.47,28.08,0.12,0.28,30.04,29.71
Allogene Therapeutics,ALLO,23.50,24.55,23.50,24.12,-0.02,-0.08,"159,477",35.55,21.67,...,...,...,...
Allot Communications,ALLT,5.80,5.89,5.67,5.69,-0.19,-3.23,"70,875",7.32,4.74,...,...,...,6.75
Allscripts Healthcare Solutions,MDRX,9.05,9.08,8.64,8.64,-0.45,-4.95,"1,843,942",16.13,8.64,...,...,...,-40.62
Alnylam Pharmaceuticals,ALNY,62.38,65.62,60.27,62.67,-0.63,-1.00,"528,120",153.99,60.27,...,...,...,-50.67
Alphabet Cl A,GOOGL,984.32,1012.12,977.66,984.67,-6.58,-0.66,"1,799,416",1291.44,977.66,...,...,37.05,-6.52
Alphabet Cl C,GOOG,973.90,1003.54,970.11,976.22,-3.32,-0.34,"1,561,748",1273.89,970.11,...,...,36.73,-6.71
Alpha&Omega Semiconductor,AOSL,9.70,10.22,9.63,9.86,0.14,1.44,"73,933",17.82,9.01,...,...,20.54,-39.73
Alphatec Holdings,ATEC,2.20,2.28,2.12,2.17,-0.04,-1.81,"25,874",4.21,2.12,...,...,...,-18.42
Alpine Immune Sciences,ALPN,4.30,4.34,4.19,4.19,-0.76,-15.35,"29,018",11.74,4.19,...,...,...,-62.59
Altaba,AABA,54.88,56.53,54.75,55.71,0.06,0.11,"5,687,240",82.45,54.75,...,...,2.18,-20.24
Altair Engineering Cl A,ALTR,25.33,26.28,25.28,25.50,-0.23,-0.89,"115,513",43.99,22.63,...,...,...,6.61
Altimmune,ALT,1.80,1.86,1.70,1.72,-0.14,-7.53,"171,782",66.00,1.70,...,...,...,-97.12
Altisource Portfolio Solutions,ASPS,21.21,22.34,20.04,21.38,0.16,0.75,"63,141",37.86,19.36,...,...,1.33,-23.64
Altra Industrial Motion,AIMC,23.97,24.54,23.52,23.87,-0.36,-1.49,"290,522",53.70,23.52,0.68,2.85,13.19,-52.64
AMAG Pharmaceuticals,AMAG,14.63,14.96,14.36,14.40,-0.32,-2.17,"304,799",26.10,11.95,...,...,...,8.68
Amalgamated Bank,AMAL,17.00,17.00,16.13,16.59,-0.25,-1.48,"32,664",22.97,16.00,0.24,1.45,...,...
Amarin ADR,AMRN,12.55,12.96,11.78,12.41,-0.82,-6.20,"7,992,321",23.34,2.35,...,...,...,209.48
A-Mark Precious Metals,AMRK,11.01,11.32,10.52,11.15,0.16,1.46,"7,428",15.80,10.39,...,...,...,-23.89
Amazon.com,AMZN,1346.00,1396.03,1307.00,1343.96,-33.49,-2.43,"7,160,203",2050.50,1160.55,...,...,75.37,14.92
Ambac Financial Group,AMBC,15.52,16.57,15.49,16.38,0.69,4.40,"643,139",23.34,13.96,...,...,4.00,2.50
Ambac Financial Group WT,AMBCW,7.50,7.50,7.00,7.40,0.30,4.21,"5,532",12.24,5.17,...,...,...,28.92
Ambarella,AMBA,32.70,34.51,32.31,33.31,-1.02,-2.97,"602,264",66.23,30.00,...,...,...,-43.30
AMC Networks Cl A,AMCX,51.72,52.67,51.04,51.76,-0.47,-0.90,"291,280",69.02,48.00,...,...,6.01,-4.29
Amdocs,DOX,57.49,57.58,56.74,56.76,-1.14,-1.97,"476,684",71.72,56.74,1.00,1.76,23.13,-13.32
Amedisys,AMED,105.74,109.63,103.76,106.21,-0.75,-0.70,"234,153",140.91,49.80,...,...,40.54,101.50
Amerco,UHAL,326.01,340.25,320.39,322.20,-5.81,-1.77,"16,398",386.64,316.00,...,...,7.97,-14.74
America First Multifamily Investors,ATAX,5.50,5.55,5.40,5.51,-0.09,-1.61,"126,617",6.50,5.17,0.50,9.07,9.03,-8.93
American Airlines Group,AAL,30.51,30.92,29.67,29.72,-1.06,-3.44,"5,866,303",59.08,29.67,0.40,1.35,10.28,-42.88
American Finance Trust Cl A,AFIN,13.34,13.52,13.02,13.32,-0.20,-1.48,"303,954",18.50,12.00,1.10,8.26,...,...
American National Bankshares,AMNB,29.46,31.83,29.08,29.08,-0.81,-2.71,"12,091",42.85,29.08,1.00,3.44,12.85,-24.07
American National Insurance,ANAT,117.76,117.76,115.14,115.14,-3.06,-2.59,"44,016",134.03,112.89,3.28,2.85,4.99,-10.22
American Outdoor Brands,AOBC,12.45,12.51,12.19,12.28,-0.22,-1.76,"443,978",15.95,8.32,...,...,20.10,-4.36
American Public Education,APEI,27.30,27.30,26.37,26.64,-0.78,-2.84,"43,091",46.15,23.15,...,...,18.37,6.35
American Software Cl A,AMSWA,9.29,9.90,9.29,9.60,0.30,3.23,"112,406",18.94,8.99,0.44,4.58,32.05,-17.45
American Superconductor,AMSC,9.24,9.54,8.68,9.14,-0.18,-1.93,"162,893",12.50,3.56,...,...,25.67,151.79
American Woodmark,AMWD,55.09,55.91,53.47,53.76,-1.91,-3.43,"112,070",148.44,53.47,...,...,14.68,-58.73
America's Car-Mart,CRMT,71.49,72.34,68.99,71.35,-0.21,-0.29,"43,615",89.85,42.20,...,...,11.22,59.80
AMERISAFE,AMSF,55.84,57.13,50.45,55.10,-0.99,-1.77,"54,553",67.96,50.45,0.88,1.60,19.89,-10.55
Ameris Bancorp,ABCB,30.52,31.21,30.15,30.19,-0.66,-2.14,"269,702",59.05,30.15,0.40,1.32,14.73,-37.37
AmeriServ Financial,ASRV,4.03,4.04,3.97,4.03,-0.01,-0.25,"1,900",4.55,3.95,0.08,1.99,14.44,-2.89
Amgen,AMGN,179.50,182.93,178.29,178.40,-1.81,-1.00,"2,127,308",210.19,163.31,5.80,3.25,48.16,2.59
Amicus Therapeutics,FOLD,8.31,8.82,8.27,8.61,0.23,2.74,"1,259,069",17.62,8.27,...,...,...,-40.17
Amkor Technology,AMKR,5.95,6.02,5.74,5.75,-0.24,-4.01,"557,999",11.68,5.72,...,...,6.88,-42.79
Amphastar Pharmaceuticals,AMPH,19.66,19.71,19.04,19.04,-0.60,-3.05,"134,851",22.74,14.40,...,...,...,-1.04
Amtech Systems,ASYS,4.25,4.27,4.03,4.03,-0.23,-5.40,"107,269",11.53,4.03,...,...,12.13,-59.98
Amyris,AMRS,3.05,3.25,3.00,3.16,0.14,4.64,"387,309",9.29,2.99,...,...,...,-15.73
Analog Devices,ADI,82.11,82.91,80.36,80.42,-1.90,-2.31,"1,290,588",103.59,76.62,1.92,2.39,20.26,-9.67
AnaptysBio,ANAB,55.50,57.48,54.26,56.40,1.00,1.81,"115,729",134.00,54.26,...,...,...,-44.00
Andersons,ANDE,28.06,28.70,27.68,27.68,-0.41,-1.46,"62,405",41.70,27.68,0.68,2.46,9.11,-11.14
ANGI Homeservices,ANGI,13.84,14.76,13.80,14.44,0.39,2.78,"345,124",23.95,10.24,...,...,...,38.05
AngioDynamics,ANGO,19.07,19.49,18.90,18.90,-0.33,-1.72,"82,772",24.49,15.16,...,...,43.95,13.65
Anika Therapeutics,ANIK,30.15,30.63,30.03,30.16,-0.30,-0.98,"45,066",69.81,28.54,...,...,23.56,-44.05
ANI Pharmaceuticals,ANIP,40.57,42.54,36.92,41.76,0.59,1.43,"48,504",73.49,36.92,...,...,3367.74,-35.21
Ansys,ANSS,139.61,141.12,136.80,136.81,-3.38,-2.41,"333,564",190.45,136.80,...,...,36.88,-7.30
Apellis Pharmaceuticals,APLS,14.01,14.21,12.96,13.07,-1.21,-8.47,"220,402",32.00,11.45,...,...,...,-39.77
Apogee Enterprises,APOG,27.00,28.77,26.70,27.69,0.70,2.59,"316,054",50.87,26.38,0.63,2.28,9.82,-39.45
Apollo Endosurgery,APEN,3.25,3.25,3.02,3.19,-0.06,-1.85,"15,393",9.65,3.02,...,...,...,-43.04
AppFolio,APPF,56.16,56.91,54.50,54.50,-1.67,-2.97,"128,254",91.49,37.55,...,...,97.32,31.33
Appian Cl A,APPN,24.65,26.21,24.65,25.90,0.97,3.89,"332,313",43.61,22.61,...,...,...,-17.73
Apple,AAPL,148.15,151.55,146.59,146.83,-3.90,-2.59,"36,650,692",233.47,146.59,2.92,1.99,12.37,-13.24
Applied Genetic Technologies,AGTC,2.30,2.49,2.30,2.46,0.18,7.89,"164,559",7.50,2.26,...,...,...,-31.67
Applied Materials,AMAT,30.00,30.32,28.96,28.99,-1.32,-4.35,"9,998,084",62.40,28.96,0.80,2.76,8.84,-43.29
Applied Optoelectronics,AAOI,14.00,14.47,13.42,13.84,-0.69,-4.75,"841,890",50.30,13.42,...,...,23.04,-63.41
Approach Resources,AREX,0.91,0.96,0.85,0.92,0.08,9.15,"193,358",4.21,0.83,...,...,3.20,-69.02
Apptio Cl A,APTI,37.85,37.99,37.81,37.89,...,...,"383,866",41.36,22.21,...,...,...,61.10
Aptevo Therapeutics,APVO,1.28,1.28,1.21,1.24,-0.03,-2.36,"96,039",6.35,1.21,...,...,...,-70.75
Aptinyx,APTX,16.21,16.70,15.01,16.15,-0.25,-1.52,"71,450",32.25,15.01,...,...,...,...
Aptorum Group,APM,15.62,15.70,15.62,15.70,0.55,3.61,"4,739",15.85,13.25,...,...,...,...
Aquestive Therapeutics,AQST,6.50,6.59,5.98,6.53,0.02,0.31,"63,029",20.70,5.98,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.09,2.16,2.08,2.12,0.01,0.47,"47,812",16.90,1.96,...,...,...,-81.97
Aratana Therapeutics,PETX,5.55,5.78,5.55,5.56,-0.09,-1.59,"198,908",7.16,3.67,...,...,...,5.70
Aravive,ARAV,3.39,3.41,3.11,3.40,0.02,0.59,"59,336",15.30,3.11,...,...,3.57,-74.24
Arbutus Biopharma,ABUS,3.49,3.63,3.20,3.50,-0.01,-0.28,"228,991",12.60,3.20,...,...,...,-30.69
ArcBest,ARCB,32.95,33.78,32.53,32.74,-0.59,-1.77,"113,325",51.45,30.90,0.32,0.98,9.90,-8.42
Arch Capital Group,ACGL,25.38,26.94,24.79,24.80,-0.75,-2.94,"992,963",31.59,24.79,...,...,13.03,-18.03
Arco Platform Cl A,ARCE,19.64,20.72,18.93,20.02,0.55,2.82,"3,988",25.59,17.68,...,...,...,...
Arcturus Therapeutics,ARCT,4.43,4.90,4.18,4.56,0.09,2.01,"35,837",10.45,4.18,...,...,...,-42.64
Ardelyx,ARDX,1.66,1.75,1.60,1.66,-0.02,-1.19,"404,579",8.10,1.60,...,...,...,-74.85
Arena Pharmaceuticals,ARNA,35.25,36.86,35.04,36.29,0.53,1.48,"275,884",50.05,30.00,...,...,...,6.83
arGEN-X ADR,ARGX,89.76,92.17,88.05,90.00,-0.98,-1.08,"51,385",111.43,55.50,...,...,...,42.54
ARK Restaurants,ARKR,18.50,18.50,18.01,18.18,-0.02,-0.11,"6,242",29.49,18.01,1.00,5.50,13.93,-32.74
Arotech,ARTX,2.61,2.65,2.52,2.53,-0.12,-4.53,"67,415",4.15,2.37,...,...,11.44,-28.73
ArQule,ARQL,2.26,2.55,2.26,2.42,0.16,7.08,"1,934,144",7.21,1.46,...,...,...,46.67
Array BioPharma,ARRY,13.37,13.68,13.06,13.38,-0.21,-1.55,"1,087,350",20.21,12.05,...,...,...,4.53
ARRIS International,ARRS,29.50,29.69,28.82,29.15,-0.33,-1.12,"2,425,169",31.05,21.55,...,...,64.42,13.47
Arrow Financial,AROW,32.02,32.44,31.25,31.25,-0.60,-1.88,"10,754",38.98,29.91,1.04,3.33,12.69,-5.19
Arrowhead Pharmaceuticals,ARWR,10.98,11.13,10.41,10.74,-0.47,-4.19,"1,859,084",22.39,3.57,...,...,...,191.85
Arsanis,ASNS,2.37,2.60,2.30,2.46,0.09,3.80,"173,359",28.69,1.15,...,...,...,-80.72
Artesian Resources Cl A,ARTNA,34.06,34.17,32.84,32.84,-1.19,-3.50,"15,349",41.92,32.00,0.97,2.95,20.37,-14.83
Arvinas,ARVN,12.00,12.00,10.86,11.19,-1.28,-10.26,"71,904",21.25,10.19,...,...,...,...
Ascena Retail Group,ASNA,2.49,2.58,2.25,2.47,-0.01,-0.40,"2,363,320",5.29,1.79,...,...,...,5.11
Ascendis Pharma ADR,ASND,55.52,56.78,54.66,55.16,-0.69,-1.24,"104,093",76.99,38.28,...,...,...,37.69
Ascent Capital Group Series A,ASCMA,0.48,0.48,0.41,0.42,-0.03,-6.60,"84,632",12.40,0.41,...,...,...,-96.34
Aslan Pharmaceuticals ADR,ASLN,3.26,3.26,2.86,2.86,-0.64,-18.29,"20,976",10.44,2.86,...,...,...,...
ASML Holding,ASML,149.14,150.49,144.81,145.01,-3.44,-2.32,"305,669",221.66,144.81,1.69,1.17,...,-16.57
Aspen Technology,AZPN,75.67,77.24,75.10,75.20,-1.38,-1.80,"203,740",118.86,65.20,...,...,35.81,13.60
Assertio Therapeutics,ASRT,3.59,3.59,3.46,3.56,-0.06,-1.66,"975,990",9.48,3.46,...,...,12.79,-55.78
Astec Industries,ASTE,28.95,29.11,27.99,28.23,-0.80,-2.76,"60,696",64.80,27.99,0.44,1.56,...,-51.74
Astronics,ATRO,30.32,30.45,28.36,28.60,-1.95,-6.38,"131,613",41.83,27.56,...,...,28.80,-18.48
AstroNova,ALOT,18.00,18.04,17.06,17.90,-0.10,-0.56,"10,169",23.95,12.55,0.28,1.56,30.98,29.24
ATA ADR,ATAI,1.01,1.01,0.95,0.97,-0.04,-3.96,"34,413",6.87,0.82,6.00,618.56,0.16,-79.00
Atara Biotherapeutics,ATRA,30.61,31.37,29.74,30.91,0.01,0.03,"197,317",54.45,14.80,...,...,...,70.77
athenahealth,ATHN,130.07,130.38,129.00,129.01,-1.29,-0.99,"325,154",163.94,116.77,...,...,42.01,-3.03
Athenex,ATNX,10.96,11.80,10.96,11.61,0.64,5.83,"142,649",20.90,9.83,...,...,...,-26.98
Atlantic American,AAME,2.37,2.37,2.24,2.37,0.04,1.86,"1,326",3.90,2.20,0.02,0.84,39.03,-30.20
Atlantica Yield,AY,19.34,19.51,18.77,18.96,-0.34,-1.76,"235,299",21.79,18.00,1.44,7.59,...,-10.61
Atlantic Capital Bancshares,ACBI,15.63,16.05,15.34,15.71,-0.11,-0.70,"59,543",21.60,14.44,...,...,106.08,-10.74
Atlanticus Holdings,ATLC,3.43,3.46,3.43,3.46,0.03,0.87,"611",4.91,1.52,...,...,...,44.17
Atlas Air Worldwide Holdings,AAWW,36.67,38.07,35.59,37.31,0.46,1.25,"157,816",75.29,35.59,...,...,3.87,-36.39
Atlas Financial Holdings,AFH,8.32,8.86,7.84,8.01,-0.47,-5.54,"23,706",21.50,7.84,...,...,...,-61.02
Atlassian Cl A,TEAM,79.79,81.85,77.34,78.66,-2.47,-3.04,"629,975",98.21,45.38,...,...,...,72.80
ATN International,ATNI,71.43,71.43,68.46,68.49,-2.93,-4.10,"26,910",88.78,49.34,0.68,0.99,17.69,23.94
AtriCure,ATRC,26.64,27.10,26.64,26.66,-0.09,-0.34,"119,668",36.49,14.88,...,...,...,46.16
Atrion,ATRI,680.00,694.88,680.00,684.10,1.39,0.20,"1,711",796.64,516.85,5.40,0.79,36.13,8.48
aTyr Pharma,LIFE,0.40,0.44,0.40,0.41,0.01,2.72,"83,579",4.22,0.38,...,...,...,-88.26
Auburn National Bancorp,AUBN,30.53,30.88,28.88,28.88,-2.16,-6.96,"1,176",53.96,28.88,0.96,3.32,12.77,-25.76
Audentes Therapeutics,BOLD,18.64,19.09,18.23,18.43,-0.64,-3.36,"648,417",46.18,18.23,...,...,...,-41.02
AudioCodes,AUDC,9.58,9.77,9.45,9.48,-0.29,-2.97,"114,993",12.96,6.62,0.20,2.11,29.63,28.80
Aurinia Pharmaceuticals,AUPH,5.53,5.73,5.50,5.51,-0.02,-0.36,"380,916",6.69,4.51,...,...,...,21.63
Aurora Mobile ADR,JG,6.90,6.95,6.70,6.94,-0.04,-0.57,"25,062",11.72,5.00,...,...,...,...
Autodesk,ADSK,118.72,122.14,117.72,118.32,-1.98,-1.65,"1,531,303",159.94,101.55,...,...,...,12.87
Autolus Therapeutics ADR,AUTL,28.73,29.76,27.70,28.80,-0.33,-1.13,"14,072",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,125.02,126.25,121.83,121.95,-3.42,-2.73,"1,333,537",153.51,107.61,3.16,2.59,31.27,4.06
Avadel Pharmaceuticals ADR,AVDL,1.95,2.07,1.76,1.80,-0.21,-10.45,"234,703",11.93,1.76,...,...,...,-78.05
AVEO Pharmaceuticals,AVEO,1.50,1.64,1.40,1.62,0.13,8.72,"1,668,568",3.59,1.40,...,...,...,-41.94
Aviat Networks,AVNW,12.29,12.82,12.29,12.50,0.18,1.46,"15,809",19.07,12.29,...,...,44.61,-17.60
Avid Technology,AVID,4.95,4.96,4.77,4.80,-0.21,-4.19,"129,723",6.99,4.26,...,...,...,-10.95
Avis Budget Group,CAR,22.66,22.98,22.13,22.38,-0.54,-2.36,"623,553",50.88,22.13,...,...,4.88,-49.00
Avnet,AVT,34.63,35.09,33.89,34.09,-0.85,-2.43,"348,340",49.41,33.89,0.80,2.35,...,-13.96
AVROBIO,AVRO,15.77,15.96,14.29,15.43,-0.38,-2.40,"101,153",53.70,14.29,...,...,...,...
Aware,AWRE,3.46,3.80,3.42,3.79,0.22,6.16,"6,971",4.65,3.00,...,...,...,-15.78
Axcelis Technologies,ACLS,15.71,16.25,15.48,15.54,-0.31,-1.96,"129,832",31.60,15.48,...,...,4.11,-45.85
Axon Enterprise,AAXN,40.45,40.86,39.43,39.74,-2.05,-4.91,"644,285",76.45,24.50,...,...,89.81,49.96
Axonics Modulation Technologies,AXNX,14.03,14.03,13.43,13.71,-0.18,-1.30,"19,054",17.00,11.95,...,...,...,...
Axovant Sciences,AXON,0.95,1.00,0.93,0.94,-0.05,-5.16,"416,137",6.59,0.93,...,...,...,-82.16
