Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Addus HomeCare,ADUS,54.55,56.40,54.55,56.35,1.70,3.11,"77,770",56.40,30.95,...,...,46.19,61.93
ADDvantage Technologies Group,AEY,1.32,1.33,1.31,1.33,0.01,0.83,"3,827",2.33,1.21,...,...,...,-9.52
Adobe Systems,ADBE,243.79,245.90,240.72,245.15,1.24,0.51,"2,686,899",245.90,131.20,...,...,65.20,39.89
Adtran,ADTN,14.95,14.95,14.60,14.65,-0.25,-1.68,"244,287",25.10,14.30,0.36,2.46,104.64,-24.29
Aduro Biotech,ADRO,8.20,8.50,8.15,8.25,0.05,0.61,"269,560",14.05,5.83,...,...,...,10.00
Advanced Emissions Solutions,ADES,11.37,11.37,11.01,11.12,-0.21,-1.85,"91,546",12.20,7.00,1.00,8.99,8.76,15.11
Advanced Energy Industries,AEIS,65.56,66.29,65.09,66.15,0.59,0.90,"200,361",95.00,57.35,...,...,18.17,-1.97
Advaxis,ADXS,1.83,1.86,1.80,1.83,...,...,"166,731",9.24,1.51,...,...,...,-35.56
Adverum Biotechnologies,ADVM,6.10,6.20,6.05,6.15,...,...,"199,479",8.59,2.40,...,...,...,75.71
Aegion,AEGN,26.04,26.22,25.68,25.95,-0.09,-0.35,"119,904",28.19,19.11,...,...,...,2.04
Aeglea BioTherapeutics,AGLE,9.95,10.12,9.33,9.72,-0.17,-1.72,"229,600",11.35,2.81,...,...,...,79.67
Aemetis,AMTX,1.68,1.69,1.67,1.69,-0.02,-1.11,"9,528",3.12,0.45,...,...,...,207.27
Aerie Pharmaceuticals,AERI,51.20,51.30,49.70,49.95,-1.30,-2.54,"269,939",66.60,47.05,...,...,...,-16.40
AeroVironment,AVAV,56.72,58.86,56.36,58.06,1.45,2.56,"310,523",62.20,30.05,...,...,42.69,3.38
Aevi Genomic Medicine,GNMX,1.56,1.63,1.56,1.60,...,...,"71,833",2.65,0.98,...,...,...,33.33
Affimed,AFMD,2.50,2.50,2.40,2.45,-0.02,-1.01,"177,835",2.85,1.15,...,...,...,88.46
Agile Therapeutics,AGRX,0.63,0.63,0.59,0.62,...,...,"951,461",5.60,0.58,...,...,...,-77.14
Agilysys,AGYS,12.71,12.74,12.36,12.66,-0.07,-0.55,"16,446",13.00,9.32,...,...,...,3.09
Agios Pharmaceuticals,AGIO,88.64,89.70,87.00,88.62,-0.31,-0.35,"184,368",92.17,45.96,...,...,...,55.01
AGNC Investment,AGNC,18.61,19.00,18.60,18.90,-0.28,-1.46,"32,282,429",22.34,17.84,2.16,11.43,6.73,-6.39
AgroFresh Solutions,AGFS,6.99,7.08,6.97,7.00,...,...,"99,821",9.05,4.94,...,...,15.56,-5.41
AgroFresh Solutions WT,AGFSW,0.35,0.35,0.34,0.35,...,...,"141,000",1.25,0.13,...,...,...,-14.63
Aileron Therapeutics,ALRN,5.01,5.05,4.90,4.98,-0.06,-1.19,"51,911",15.48,4.90,...,...,...,-52.75
Aimmune Therapeutics,AIMT,32.75,33.58,32.36,33.20,0.41,1.25,"407,609",42.00,15.97,...,...,...,-12.22
AirMedia Group ADR,AMCN,0.68,0.70,0.68,0.70,0.02,2.94,"29,777",2.87,0.61,...,...,...,-39.13
Air Transport Services Group,ATSG,20.79,20.96,20.49,20.92,0.13,0.63,"443,871",27.67,19.17,...,...,117.00,-9.59
Akamai Technologies,AKAM,77.31,77.89,77.07,77.48,0.46,0.60,"1,775,438",78.28,44.65,...,...,70.44,19.13
Akcea Therapeutics,AKCA,22.68,24.10,22.30,23.60,1.03,4.56,"203,135",33.99,8.10,...,...,...,35.94
Akebia Therapeutics,AKBA,10.34,10.46,10.25,10.36,0.01,0.10,"211,174",20.25,8.93,...,...,...,-30.33
Akorn,AKRX,13.83,14.07,13.42,14.00,0.30,2.19,"1,667,970",33.95,10.76,...,...,...,-56.56
Alarm.Com Holdings,ALRM,42.76,43.13,42.60,42.82,-0.01,-0.02,"190,027",49.49,31.68,...,...,58.66,13.43
Alaska Communications Systems Group,ALSK,1.70,1.71,1.69,1.70,-0.01,-0.58,"57,339",2.91,1.39,...,...,...,-36.57
Alder BioPharmaceuticals,ALDR,15.60,15.85,15.30,15.55,0.05,0.32,"1,095,109",20.00,8.60,...,...,...,35.81
Alexion Pharmaceuticals,ALXN,118.28,118.95,116.46,117.14,-0.99,-0.84,"1,089,623",149.34,96.18,...,...,50.49,-2.05
Alico,ALCO,30.00,30.35,30.00,30.35,...,...,"1,389",34.80,25.55,0.24,0.79,...,2.88
Align Technology,ALGN,310.13,318.59,308.00,317.04,8.84,2.87,"1,327,275",318.59,138.71,...,...,100.33,42.69
Alimera Sciences,ALIM,0.76,0.79,0.75,0.77,0.02,2.41,"54,828",1.65,0.74,...,...,...,-42.10
ALJ Regional Holdings,ALJJ,1.83,1.83,1.73,1.78,-0.04,-1.93,"155,835",3.78,1.73,...,...,7.14,-43.34
Alkermes,ALKS,45.74,45.99,44.84,45.42,-0.22,-0.48,"350,947",71.22,41.15,...,...,...,-17.01
Allegiance Bancshares,ABTX,43.20,43.20,42.05,43.00,0.25,0.58,"38,019",43.35,31.75,...,...,30.07,14.21
Allegiant Travel,ALGT,150.95,153.35,150.50,151.80,1.30,0.86,"247,603",181.45,111.54,2.80,1.84,11.79,-1.91
Allena Pharmaceuticals,ALNA,15.16,15.65,14.42,14.79,-0.47,-3.08,"106,783",17.56,6.13,...,...,...,47.02
Alliance Holdings GP,AHGP,27.10,27.20,26.49,26.49,-0.76,-2.79,"83,754",31.79,22.56,2.99,11.29,6.77,-1.12
Alliance Resource Partners,ARLP,18.70,18.70,18.20,18.20,-0.50,-2.67,"359,664",22.90,15.55,2.06,11.32,5.97,-7.61
Allied Motion Technologies,AMOT,46.99,48.23,46.31,46.64,-0.42,-0.89,"70,661",48.74,22.78,0.12,0.26,45.28,40.95
Allot Communications,ALLT,5.35,5.41,5.29,5.37,...,...,"6,923",6.09,4.74,...,...,...,0.75
Allscripts Healthcare Solutions,MDRX,12.60,12.65,12.46,12.63,0.03,0.24,"718,330",16.13,10.78,...,...,...,-13.20
Alnylam Pharmaceuticals,ALNY,98.23,99.58,97.95,98.97,0.87,0.89,"435,661",153.99,62.96,...,...,...,-22.10
Alphabet Cl A,GOOGL,1086.90,1087.12,1072.30,1085.45,-0.51,-0.05,"994,862",1198.00,915.31,...,...,46.07,3.04
Alphabet Cl C,GOOG,1079.00,1080.47,1066.15,1079.24,-0.45,-0.04,"736,241",1186.89,894.79,...,...,45.81,3.14
Alpha&Omega Semiconductor,AOSL,15.31,15.43,15.17,15.39,0.05,0.33,"125,935",20.40,12.92,...,...,21.99,-5.93
Alphatec Holdings,ATEC,3.91,3.99,3.79,3.91,-0.01,-0.26,"37,033",4.27,1.58,...,...,...,46.99
Alpine Immune Sciences,ALPN,9.26,9.30,9.00,9.03,-0.29,-3.11,"52,694",12.87,6.85,...,...,...,-19.38
Altaba,AABA,76.84,77.49,76.40,77.17,0.72,0.94,"4,010,469",80.56,49.97,...,...,3.10,10.48
Altair Engineering Cl A,ALTR,35.21,35.23,34.85,34.97,-0.20,-0.57,"196,920",37.19,16.55,...,...,...,46.20
Altimmune,ALT,0.58,0.58,0.50,0.51,-0.04,-7.77,"833,263",4.59,0.41,...,...,...,-74.36
Altisource Portfolio Solutions,ASPS,27.74,27.85,27.30,27.51,-0.31,-1.11,"169,868",31.49,19.28,...,...,1.68,-1.75
Altra Industrial Motion,AIMC,43.25,44.05,42.55,43.05,-0.20,-0.46,"171,700",53.70,38.80,0.68,1.58,24.88,-14.58
AMAG Pharmaceuticals,AMAG,23.15,23.40,22.65,23.10,-0.05,-0.22,"732,322",24.93,11.93,...,...,...,74.34
Amarin ADR,AMRN,2.99,3.10,2.99,3.04,0.04,1.33,"1,562,012",4.60,2.66,...,...,...,-24.19
A-Mark Precious Metals,AMRK,13.67,13.67,13.20,13.22,0.01,0.08,"2,045",18.83,10.39,0.32,2.42,110.17,-9.76
Amazon.com,AMZN,1598.03,1608.24,1588.38,1603.07,1.21,0.08,"3,350,525",1638.10,927.00,...,...,202.10,37.08
Ambac Financial Group,AMBC,18.62,18.84,18.51,18.66,-0.05,-0.27,"250,222",22.02,13.17,...,...,8.37,16.77
Ambac Financial Group WT,AMBCW,9.65,10.00,9.41,9.90,0.06,0.61,"14,500",12.50,5.04,...,...,...,72.47
Ambarella,AMBA,50.69,51.48,50.11,50.40,-0.38,-0.75,"497,228",66.23,40.06,...,...,91.64,-14.21
AMC Networks Cl A,AMCX,57.42,58.48,57.21,58.43,1.02,1.78,"887,666",67.44,46.89,...,...,7.53,8.04
Amdocs,DOX,65.86,66.84,65.86,66.69,0.73,1.11,"652,932",71.72,61.00,1.00,1.50,21.94,1.85
Amedisys,AMED,74.04,74.19,73.49,74.00,0.02,0.03,"149,478",75.53,45.60,...,...,60.16,40.39
Amerco,UHAL,354.58,356.50,354.45,355.46,-0.02,-0.01,"57,768",400.99,326.30,...,...,8.82,-5.94
America First Multifamily Investors,ATAX,6.30,6.35,6.25,6.35,...,...,"25,823",6.50,5.75,0.50,7.87,14.77,4.96
American Airlines Group,AAL,42.94,43.89,42.76,43.56,0.76,1.78,"3,821,457",59.08,40.65,0.40,0.92,11.34,-16.28
American National Bankshares,AMNB,39.00,39.65,38.90,39.60,0.25,0.64,"5,006",42.99,34.60,1.00,2.53,20.31,3.39
American National Insurance,ANAT,120.41,121.42,119.84,120.52,0.12,0.10,"38,783",134.03,110.43,3.28,2.72,6.88,-6.03
American Outdoor Brands,AOBC,12.04,12.50,12.03,12.47,0.55,4.61,"1,583,818",24.49,8.32,...,...,17.08,-2.88
American Public Education,APEI,40.05,41.60,39.90,41.40,1.40,3.50,"118,091",45.75,17.40,...,...,32.09,65.27
American Railcar Industries,ARII,40.46,40.96,40.21,40.65,0.10,0.25,"24,878",42.52,34.30,1.60,3.94,5.37,-2.38
American River Bankshares,AMRB,15.45,15.94,15.45,15.55,-0.05,-0.32,"3,716",16.48,12.21,0.20,1.29,29.34,2.03
American Software Cl A,AMSWA,13.63,13.79,13.49,13.70,0.09,0.66,"27,644",13.79,9.00,0.44,3.21,19.86,17.80
American Superconductor,AMSC,6.79,6.89,6.57,6.67,-0.17,-2.49,"94,679",7.15,2.89,...,...,...,83.75
American Woodmark,AMWD,85.35,87.35,84.90,86.50,1.15,1.35,"129,662",148.44,78.75,...,...,23.07,-33.59
America's Car-Mart,CRMT,64.05,66.10,62.10,64.85,0.85,1.33,"135,834",66.10,33.05,...,...,13.13,45.24
AMERISAFE,AMSF,60.10,60.35,59.55,60.15,-0.15,-0.25,"35,295",67.82,51.20,0.88,1.46,23.68,-2.35
Ameris Bancorp,ABCB,56.30,56.30,55.25,56.20,-0.15,-0.27,"101,373",59.05,41.05,0.40,0.71,26.76,16.60
AmeriServ Financial,ASRV,4.30,4.33,4.25,4.30,0.05,1.18,"2,044",4.40,3.80,0.08,1.86,21.50,3.61
Amgen,AMGN,180.00,180.26,176.99,177.96,-1.98,-1.10,"2,293,667",201.23,153.56,5.28,2.97,58.73,2.33
Amicus Therapeutics,FOLD,15.15,16.31,15.01,15.93,0.77,5.08,"3,411,796",17.40,7.46,...,...,...,10.70
Amkor Technology,AMKR,8.76,8.82,8.67,8.76,-0.03,-0.34,"424,382",12.35,8.19,...,...,7.49,-12.84
Amphastar Pharmaceuticals,AMPH,16.58,16.90,16.51,16.56,-0.03,-0.18,"190,072",20.45,14.40,...,...,...,-13.93
Amtech Systems,ASYS,9.12,9.17,8.86,9.14,0.08,0.88,"164,171",15.45,6.76,...,...,6.67,-9.24
AmTrust Financial Services,AFSI,13.76,13.78,13.60,13.72,-0.04,-0.29,"4,753,984",16.37,8.80,0.68,4.96,12.16,36.25
Amyris,AMRS,5.25,5.25,5.05,5.18,-0.01,-0.19,"394,241",7.30,1.86,...,...,...,38.13
Analog Devices,ADI,94.51,95.27,93.99,95.04,0.65,0.69,"1,777,306",98.38,76.07,1.92,2.02,45.47,6.75
Analogic,ALOG,83.65,83.70,83.55,83.65,-0.05,-0.06,"271,229",101.80,66.00,0.40,0.48,...,-0.12
AnaptysBio,ANAB,81.57,83.78,78.23,82.67,0.69,0.84,"436,889",134.00,18.15,...,...,...,-17.92
Andersons,ANDE,32.20,32.75,32.10,32.50,0.15,0.46,"131,770",38.05,29.60,0.66,2.03,21.64,4.33
ANGI Homeservices,ANGI,15.27,15.39,15.13,15.14,-0.08,-0.53,"612,927",15.77,10.24,...,...,...,44.74
AngioDynamics,ANGO,20.36,20.58,20.32,20.54,0.17,0.83,"76,212",20.71,14.96,...,...,705.84,23.51
Anika Therapeutics,ANIK,39.75,42.51,39.75,41.41,1.91,4.84,"346,173",69.81,30.91,...,...,32.10,-23.19
ANI Pharmaceuticals,ANIP,62.50,63.23,61.84,62.94,0.49,0.78,"53,834",74.70,42.23,...,...,...,-2.34
Ansys,ANSS,164.01,164.61,161.85,163.22,-0.94,-0.57,"516,324",173.20,119.20,...,...,50.38,10.59
Apellis Pharmaceuticals,APLS,21.37,21.37,19.87,20.23,0.57,2.90,"289,647",32.00,12.45,...,...,...,-6.77
Apogee Enterprises,APOG,42.91,43.36,42.80,43.02,0.11,0.26,"165,900",59.76,37.24,0.63,1.46,15.59,-5.93
Apollo Endosurgery,APEN,6.66,6.80,6.52,6.76,...,...,"11,206",8.50,3.55,...,...,...,20.71
AppFolio,APPF,54.90,55.49,54.41,55.15,0.35,0.64,"100,650",58.40,27.75,...,...,149.05,32.89
Appian Cl A,APPN,30.50,30.95,30.07,30.89,0.45,1.48,"228,838",43.26,14.60,...,...,...,-1.87
Apple,AAPL,188.77,188.84,186.21,188.15,-0.21,-0.11,"20,092,544",190.37,142.20,2.92,1.55,18.16,11.18
Applied Genetic Technologies,AGTC,5.00,5.00,4.50,4.50,-0.75,-14.29,"296,776",6.05,3.25,...,...,...,25.00
Applied Materials,AMAT,50.59,50.91,49.86,50.77,0.43,0.85,"10,029,619",62.40,40.79,0.80,1.58,17.04,-0.68
Applied Optoelectronics,AAOI,33.37,34.56,33.37,33.93,0.26,0.77,"477,949",103.41,22.54,...,...,12.25,-10.29
Approach Resources,AREX,2.94,3.04,2.89,2.99,-0.01,-0.33,"392,285",4.21,2.19,...,...,13.00,1.01
Apptio Cl A,APTI,31.67,32.23,31.38,31.71,0.05,0.16,"554,439",33.28,15.69,...,...,...,34.82
Aptevo Therapeutics,APVO,5.55,5.69,5.42,5.46,-0.09,-1.62,"86,293",6.35,1.15,...,...,...,28.77
Aquinox Pharmaceuticals,AQXP,12.67,12.76,12.51,12.56,-0.18,-1.41,"36,627",16.90,10.02,...,...,...,6.80
Aralez Pharmaceuticals,ARLZ,0.40,0.41,0.38,0.38,-0.02,-5.96,"821,981",2.98,0.36,...,...,...,-73.23
Aratana Therapeutics,PETX,5.47,5.47,5.29,5.43,-0.03,-0.55,"182,356",7.67,3.67,...,...,...,3.23
Arbutus Biopharma,ABUS,5.85,5.85,5.75,5.80,-0.05,-0.85,"53,826",8.25,3.20,...,...,...,14.85
ArcBest,ARCB,47.35,48.75,47.35,48.10,0.90,1.91,"337,119",49.85,18.45,0.32,0.67,16.59,34.55
Arch Capital Group,ACGL,78.69,78.79,77.86,78.58,-0.16,-0.20,"567,876",102.60,77.12,...,...,23.74,-13.43
Arcturus Therapeutics,ARCT,6.71,6.74,6.18,6.20,-0.49,-7.27,"29,215",15.19,4.78,...,...,...,-21.97
Ardelyx,ARDX,3.90,3.95,3.77,3.80,-0.10,-2.56,"1,598,004",8.65,3.75,...,...,...,-42.42
Arena Pharmaceuticals,ARNA,46.22,46.52,45.96,45.98,-0.42,-0.91,"244,636",47.64,12.20,...,...,...,35.35
arGEN-X ADR,ARGX,94.33,97.99,94.28,97.79,3.16,3.34,"80,527",99.99,19.00,...,...,...,54.88
ARK Restaurants,ARKR,26.41,26.41,26.41,26.41,-0.28,-1.05,"315",29.49,21.75,1.00,3.79,25.64,-2.29
ARMO Biosciences,ARMO,49.90,49.93,49.89,49.93,0.03,0.06,"111,448",57.19,25.10,...,...,...,...
Arotech,ARTX,3.75,3.80,3.70,3.75,-0.05,-1.32,"75,534",4.35,2.70,...,...,18.75,5.63
ArQule,ARQL,4.40,4.67,4.31,4.53,0.21,4.86,"2,120,682",4.67,0.94,...,...,...,174.55
Array BioPharma,ARRY,15.71,16.02,15.57,15.64,-0.12,-0.76,"1,488,117",18.78,7.15,...,...,...,22.19
ARRIS International,ARRS,25.68,25.68,25.37,25.49,-0.24,-0.93,"1,111,746",30.38,22.60,...,...,40.46,-0.78
Arrow Financial,AROW,37.53,38.00,37.45,37.95,0.30,0.80,"17,105",38.60,29.81,1.00,2.64,16.98,11.78
Arrowhead Pharmaceuticals,ARWR,9.79,9.83,9.56,9.77,...,...,"735,304",10.38,1.42,...,...,...,165.49
Arsanis,ASNS,16.00,16.23,15.25,15.75,-0.86,-5.18,"31,572",28.69,10.40,...,...,...,23.43
Artesian Resources Cl A,ARTNA,38.09,38.73,37.02,38.43,0.25,0.65,"12,135",43.22,32.00,0.95,2.48,24.95,-0.34
Ascena Retail Group,ASNA,3.09,3.24,3.08,3.15,0.07,2.27,"1,566,419",3.36,1.67,...,...,...,34.04
Ascendis Pharma ADR,ASND,66.68,67.55,65.80,66.50,-0.52,-0.78,"226,082",70.50,21.95,...,...,...,66.00
Ascent Capital Group Series A,ASCMA,2.21,2.21,2.14,2.16,-0.05,-2.26,"31,874",17.84,2.11,...,...,...,-81.20
A. Schulman,SHLM,44.05,44.17,43.90,44.15,...,...,"56,750",44.50,25.00,0.82,1.86,34.76,18.52
Asia Pacific Wire&Cable,APWC,2.45,2.54,2.45,2.54,0.09,3.88,"972",3.10,2.25,...,...,4.04,-7.45
Aslan Pharmaceuticals ADR,ASLN,6.11,6.17,6.04,6.06,-0.13,-2.10,"13,112",6.83,5.08,...,...,...,...
ASML Holding,ASML,200.36,201.08,198.63,200.83,0.63,0.31,"289,523",216.00,126.03,1.69,0.84,...,15.54
Aspen Technology,AZPN,94.88,95.89,94.27,94.41,-0.74,-0.78,"488,660",95.89,53.51,...,...,42.15,42.61
Asta Funding,ASFI,3.46,3.65,3.46,3.55,0.10,2.90,"2,894",11.50,3.25,...,...,...,-52.67
Astec Industries,ASTE,57.73,58.79,57.57,58.58,0.71,1.23,"66,907",64.80,45.70,0.40,0.68,31.84,0.14
Astronics,ATRO,35.31,35.97,34.45,35.53,0.10,0.28,"42,584",49.45,23.95,...,...,93.50,-14.32
AstroNova,ALOT,19.80,19.90,19.65,19.85,0.15,0.76,"17,917",19.90,11.00,0.28,1.41,41.35,43.32
ATA ADR,ATAI,5.28,5.28,5.16,5.16,0.01,0.10,"4,572",6.62,3.40,...,...,...,11.69
Atara Biotherapeutics,ATRA,49.60,51.35,49.45,51.05,1.35,2.72,"313,665",54.45,11.80,...,...,...,182.04
athenahealth,ATHN,153.76,155.38,153.11,153.45,-0.15,-0.10,"413,105",158.66,111.61,...,...,73.07,15.34
Athenex,ATNX,17.00,17.04,16.50,16.60,-0.26,-1.54,"211,607",20.79,11.21,...,...,...,4.40
Atlantic American,AAME,2.75,2.75,2.65,2.65,-0.10,-3.64,"2,166",4.00,2.56,0.02,0.75,...,-22.06
Atlantica Yield,AY,19.50,19.73,19.43,19.49,-0.02,-0.10,"230,032",25.99,18.00,1.28,6.57,...,-8.11
Atlantic Capital Bancshares,ACBI,20.80,20.95,18.75,20.70,-0.10,-0.48,"147,044",21.00,15.20,...,...,...,17.61
Atlantic Coast Financial,ACFC,10.79,10.90,10.77,10.89,-0.02,-0.18,"6,790",11.21,7.05,...,...,54.45,15.48
Atlanticus Holdings,ATLC,1.90,2.14,1.62,1.70,-0.17,-9.10,"43,167",2.76,1.62,...,...,...,-29.18
Atlas Air Worldwide Holdings,AAWW,68.30,68.35,67.35,68.15,0.25,0.37,"117,195",70.00,47.80,...,...,8.56,16.20
Atlas Financial Holdings,AFH,10.55,10.55,10.15,10.30,-0.25,-2.37,"123,933",21.50,9.90,...,...,...,-49.88
Atlassian Cl A,TEAM,62.80,64.47,62.14,63.92,0.98,1.56,"1,087,432",66.00,32.58,...,...,...,40.42
ATN International,ATNI,52.41,52.99,51.89,52.45,-0.14,-0.27,"43,362",71.25,49.50,0.68,1.30,44.08,-5.09
AtriCure,ATRC,24.03,24.15,23.72,23.83,-0.22,-0.91,"85,524",25.18,14.88,...,...,...,30.65
Atrion,ATRI,584.90,591.50,579.10,581.05,-3.45,-0.59,"10,350",694.00,516.85,4.80,0.83,30.71,-7.86
aTyr Pharma,LIFE,0.92,0.93,0.89,0.90,-0.01,-1.63,"123,782",6.50,0.80,...,...,...,-74.28
Auburn National Bancorp,AUBN,42.30,43.10,42.05,43.10,-0.17,-0.39,"1,692",48.95,33.22,0.96,2.23,19.24,10.80
Audentes Therapeutics,BOLD,36.52,37.64,35.85,37.38,0.66,1.80,"1,115,588",42.61,13.90,...,...,...,19.62
AudioCodes,AUDC,7.45,7.61,7.42,7.53,0.04,0.53,"54,546",8.43,5.87,...,...,47.06,2.31
Aurinia Pharmaceuticals,AUPH,5.81,5.91,5.79,5.84,...,...,"323,667",7.68,4.41,...,...,...,28.92
Autodesk,ADSK,139.06,139.63,136.12,138.92,-0.39,-0.28,"3,531,790",141.26,99.22,...,...,...,32.52
Automatic Data Processing,ADP,129.28,130.44,128.44,130.27,0.91,0.70,"1,214,984",130.44,98.50,2.76,2.12,32.65,11.16
Avadel Pharmaceuticals ADR,AVDL,6.48,6.70,6.34,6.47,-0.03,-0.46,"239,766",11.93,6.17,...,...,9.50,-21.10
AVEO Pharmaceuticals,AVEO,2.35,2.37,2.24,2.28,-0.07,-2.98,"1,378,784",4.24,0.63,...,...,...,-18.28
AV Homes,AVHI,17.65,17.95,17.40,17.90,0.20,1.13,"82,930",20.50,14.65,...,...,...,7.51
Aviat Networks,AVNW,17.91,18.25,17.43,18.21,0.27,1.53,"9,171",19.97,12.90,...,...,1821.50,20.07
Avid Technology,AVID,5.14,5.20,4.93,5.19,0.06,1.17,"125,478",7.65,3.99,...,...,...,-3.71
Avis Budget Group,CAR,42.80,43.52,42.53,43.02,0.16,0.37,"1,206,907",50.88,20.71,...,...,9.47,-1.96
Avnet,AVT,38.69,38.94,38.40,38.75,0.04,0.10,"509,719",44.85,35.67,0.76,1.96,...,-2.20
Aware,AWRE,3.90,4.00,3.90,3.90,-0.05,-1.27,"4,557",5.40,3.70,...,...,195.00,-13.33
Axcelis Technologies,ACLS,21.85,22.00,21.50,21.63,-0.32,-1.48,"202,158",37.05,18.60,...,...,5.60,-24.65
Axon Enterprise,AAXN,60.00,62.50,59.40,62.08,2.28,3.81,"1,024,260",62.50,20.57,...,...,248.32,134.26
Axovant Sciences,AXON,1.24,1.24,1.18,1.20,-0.03,-2.44,"387,339",27.98,1.02,...,...,...,-77.23
Axsome Therapeutics,AXSM,3.30,3.34,3.15,3.25,-0.10,-2.99,"121,674",6.45,2.05,...,...,...,-41.96
AXT,AXTI,7.15,8.04,7.10,7.90,1.25,18.80,"1,518,376",10.75,5.80,...,...,25.48,-9.20
