Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACI Worldwide,ACIW,26.33,26.42,26.07,26.20,-0.09,-0.34,"311,545",27.16,20.23,...,...,...,15.57
Aclaris Therapeutics,ACRS,20.90,21.06,20.25,20.73,-0.07,-0.34,"143,399",30.08,16.01,...,...,...,-15.94
ACM Research Cl A,ACMR,11.32,11.50,11.13,11.38,0.12,1.07,"30,135",15.60,4.74,...,...,...,116.76
Acorda Therapeutics,ACOR,30.35,30.45,29.80,30.00,-0.20,-0.66,"248,466",36.35,16.55,...,...,...,39.86
Activision Blizzard,ATVI,77.00,77.07,75.67,76.19,-0.65,-0.85,"2,888,051",79.63,57.29,0.34,0.45,172.61,20.33
Acxiom,ACXM,39.95,40.20,39.73,39.93,-0.12,-0.30,"749,525",40.47,18.60,...,...,142.61,44.88
Adamas Pharmaceuticals,ADMS,25.80,25.80,25.11,25.45,-0.29,-1.13,"230,638",44.00,13.50,...,...,...,-24.90
Adaptimmune Therapeutics ADR,ADAP,11.23,11.37,11.03,11.20,0.01,0.09,"282,487",14.63,4.71,...,...,...,67.66
Addus HomeCare,ADUS,56.90,57.75,56.05,56.35,-0.65,-1.14,"105,768",61.25,30.95,...,...,46.19,61.93
ADDvantage Technologies Group,AEY,1.33,1.38,1.31,1.35,0.01,0.75,"20,289",2.33,1.21,...,...,...,-8.16
Adobe Systems,ADBE,250.47,250.85,248.21,248.63,-1.14,-0.46,"1,898,494",258.91,142.12,...,...,57.29,41.88
Adtran,ADTN,15.40,15.45,15.25,15.35,-0.05,-0.32,"162,700",25.10,13.95,0.36,2.35,109.64,-20.67
Aduro Biotech,ADRO,7.40,7.45,7.10,7.20,-0.15,-2.04,"156,069",14.05,5.83,...,...,...,-4.00
Advanced Emissions Solutions,ADES,11.80,11.85,11.72,11.73,-0.07,-0.59,"36,133",12.20,7.00,1.00,8.53,9.24,21.43
Advanced Energy Industries,AEIS,61.05,61.55,60.95,61.24,0.11,0.18,"191,864",95.00,57.03,...,...,16.82,-9.25
Advaxis,ADXS,1.50,1.51,1.40,1.44,-0.13,-8.28,"1,006,766",7.45,1.40,...,...,...,-49.30
Adverum Biotechnologies,ADVM,6.10,6.10,5.65,5.65,-0.45,-7.38,"720,570",8.59,2.40,...,...,...,61.43
Aegion,AEGN,26.54,26.80,26.23,26.41,-0.09,-0.34,"47,371",28.19,19.11,...,...,...,3.85
Aeglea BioTherapeutics,AGLE,10.24,10.32,10.07,10.22,-0.02,-0.20,"142,292",12.00,2.81,...,...,...,88.91
Aemetis,AMTX,1.74,1.76,1.55,1.58,-0.16,-9.20,"80,760",3.12,0.45,...,...,...,187.27
Aerie Pharmaceuticals,AERI,67.85,68.40,66.40,67.25,-0.55,-0.81,"259,211",71.30,47.05,...,...,...,12.55
AeroVironment,AVAV,73.18,73.85,72.49,73.19,0.22,0.30,"241,663",74.05,36.71,...,...,88.18,30.32
Aevi Genomic Medicine,GNMX,1.00,1.08,0.99,0.99,-0.01,-1.00,"110,777",2.65,0.99,...,...,...,-17.50
Affimed,AFMD,1.80,1.80,1.70,1.80,0.05,2.86,"117,600",2.85,1.15,...,...,...,38.46
Agile Therapeutics,AGRX,0.58,0.58,0.56,0.56,-0.01,-1.72,"149,311",5.60,0.44,...,...,...,-79.17
Agilysys,AGYS,16.56,16.80,16.35,16.72,0.17,1.03,"201,840",16.80,9.80,...,...,...,36.16
Agios Pharmaceuticals,AGIO,87.30,87.73,85.48,86.20,-0.68,-0.78,"239,252",99.82,51.62,...,...,...,50.78
AGNC Investment,AGNC,19.06,19.12,18.98,19.06,0.04,0.21,"4,869,831",21.94,17.84,2.16,11.33,6.78,-5.60
AgroFresh Solutions,AGFS,7.03,7.13,6.93,6.99,-0.02,-0.29,"94,044",9.05,4.94,...,...,15.53,-5.54
AgroFresh Solutions WT,AGFSW,0.34,0.34,0.34,0.34,0.01,3.03,"1,000",1.25,0.05,...,...,...,-17.07
Aileron Therapeutics,ALRN,5.44,5.44,5.11,5.11,-0.29,-5.37,"19,257",15.48,4.90,...,...,...,-51.52
Aimmune Therapeutics,AIMT,28.70,28.83,28.26,28.69,0.16,0.56,"212,953",42.00,18.25,...,...,...,-24.14
AirMedia Group ADR,AMCN,0.62,0.63,0.62,0.62,-0.01,-1.59,"42,568",2.87,0.58,...,...,...,-46.09
Air Transport Services Group,ATSG,24.06,24.15,23.61,23.80,-0.18,-0.75,"109,139",27.67,19.17,...,...,133.11,2.85
Akamai Technologies,AKAM,76.11,76.31,75.25,75.83,-0.40,-0.52,"1,017,714",83.08,44.65,...,...,68.94,16.59
Akcea Therapeutics,AKCA,24.76,25.38,23.71,24.14,-0.62,-2.50,"323,206",33.99,8.10,...,...,...,39.06
Akebia Therapeutics,AKBA,10.00,10.01,9.77,9.89,-0.10,-1.00,"408,818",20.25,7.90,...,...,...,-33.49
Akorn,AKRX,18.57,18.57,17.72,17.97,-0.61,-3.28,"4,241,628",33.73,10.76,...,...,...,-44.24
Alarm.Com Holdings,ALRM,42.75,43.13,42.13,42.71,0.12,0.28,"200,177",49.49,33.39,...,...,58.51,13.14
Alaska Communications Systems Group,ALSK,1.77,1.85,1.77,1.77,...,...,"36,227",2.91,1.39,...,...,...,-33.96
Alder BioPharmaceuticals,ALDR,17.80,19.10,17.50,18.50,0.80,4.52,"1,431,245",19.35,8.60,...,...,...,61.57
Alexion Pharmaceuticals,ALXN,131.64,132.03,130.44,131.91,0.33,0.25,"763,584",149.34,102.10,...,...,56.86,10.30
Alico,ALCO,32.40,32.63,31.00,31.15,-1.05,-3.26,"16,185",34.80,25.55,0.24,0.77,...,5.59
Align Technology,ALGN,350.00,352.83,347.25,351.45,2.48,0.71,"532,881",371.55,150.33,...,...,111.22,58.18
Alimera Sciences,ALIM,1.00,1.02,0.98,1.01,...,...,"66,926",1.65,0.74,...,...,...,-24.06
ALJ Regional Holdings,ALJJ,1.91,1.96,1.91,1.95,0.05,2.63,"17,974",3.75,1.42,...,...,7.80,-38.10
Alkermes,ALKS,43.53,43.65,42.86,43.28,-0.01,-0.02,"330,641",71.22,39.54,...,...,...,-20.92
Allegiance Bancshares,ABTX,44.80,45.00,44.05,44.30,-0.60,-1.34,"17,900",46.85,31.75,...,...,30.98,17.66
Allegiant Travel,ALGT,141.25,147.00,139.85,142.85,2.05,1.46,"227,163",181.45,111.54,2.80,1.96,11.10,-7.69
Allena Pharmaceuticals,ALNA,12.40,12.51,11.71,11.96,-0.45,-3.63,"71,821",17.56,6.13,...,...,...,18.89
Alliance Resource Partners,ARLP,18.50,18.55,18.20,18.20,-0.20,-1.09,"276,825",21.90,15.55,2.06,11.32,5.97,-7.61
Allied Motion Technologies,AMOT,51.35,51.80,49.71,50.66,-0.67,-1.31,"76,583",51.80,22.78,0.12,0.24,49.18,53.10
Allot Communications,ALLT,5.43,5.55,5.38,5.51,0.11,2.04,"40,591",6.09,4.74,...,...,...,3.38
Allscripts Healthcare Solutions,MDRX,12.59,12.60,12.28,12.34,-0.15,-1.20,"1,228,832",16.13,10.78,...,...,...,-15.19
Alnylam Pharmaceuticals,ALNY,103.57,105.69,102.55,104.73,1.95,1.90,"698,272",153.99,70.76,...,...,...,-17.57
Alphabet Cl A,GOOGL,1169.99,1173.50,1162.56,1167.14,-0.14,-0.01,"1,042,518",1201.49,918.60,...,...,49.54,10.80
Alphabet Cl C,GOOG,1156.98,1159.59,1149.59,1152.84,-1.21,-0.10,"761,554",1186.89,903.40,...,...,48.93,10.17
Alpha&Omega Semiconductor,AOSL,14.72,14.99,14.64,14.78,0.12,0.82,"88,224",18.72,12.92,...,...,21.11,-9.66
Alphatec Holdings,ATEC,2.84,2.90,2.78,2.81,-0.02,-0.71,"62,540",4.27,1.58,...,...,...,5.64
Alpine Immune Sciences,ALPN,8.07,8.11,8.07,8.08,-0.01,-0.12,"9,375",12.87,6.85,...,...,...,-27.86
Altaba,AABA,76.40,76.92,75.60,75.97,0.36,0.48,"9,794,694",82.45,54.59,...,...,3.05,8.76
Altair Engineering Cl A,ALTR,34.86,34.96,34.23,34.48,-0.29,-0.83,"130,856",37.77,16.55,...,...,...,44.15
Altimmune,ALT,0.46,0.48,0.43,0.46,-0.00,-0.26,"552,045",3.16,0.40,...,...,...,-76.75
Altisource Portfolio Solutions,ASPS,31.35,31.58,30.88,31.38,0.07,0.22,"71,506",33.17,19.28,...,...,1.92,12.07
Altra Industrial Motion,AIMC,44.25,44.60,43.95,44.25,0.10,0.23,"71,557",53.70,38.88,0.68,1.54,25.58,-12.20
AMAG Pharmaceuticals,AMAG,20.80,20.80,20.20,20.65,...,...,"321,973",25.63,11.93,...,...,...,55.85
Amarin ADR,AMRN,3.00,3.00,2.85,2.86,-0.10,-3.38,"2,815,566",4.60,2.66,...,...,...,-28.68
A-Mark Precious Metals,AMRK,13.00,13.00,12.87,12.87,-0.13,-1.00,"1,285",18.83,10.39,...,...,107.25,-12.15
Amazon.com,AMZN,1738.53,1750.00,1731.00,1743.07,4.05,0.23,"2,900,268",1763.10,931.75,...,...,219.75,49.05
Ambac Financial Group,AMBC,20.32,20.40,20.13,20.30,0.10,0.50,"287,411",22.02,13.17,...,...,9.10,27.03
Ambac Financial Group WT,AMBCW,9.29,9.59,9.29,9.54,0.06,0.64,"3,125",12.50,5.04,...,...,...,66.20
Ambarella,AMBA,40.55,40.99,39.88,40.43,-0.11,-0.27,"589,079",66.23,37.17,...,...,224.61,-31.18
AMC Networks Cl A,AMCX,64.12,64.39,62.93,63.73,-0.16,-0.25,"515,193",69.02,46.89,...,...,8.21,17.84
Amdocs,DOX,67.93,68.18,67.65,67.82,-0.10,-0.15,"305,695",71.72,61.00,1.00,1.47,22.31,3.57
Amedisys,AMED,91.77,92.61,91.77,92.17,0.20,0.22,"254,931",92.96,45.60,...,...,74.93,74.86
Amerco,UHAL,373.81,375.09,369.40,372.39,-1.70,-0.45,"27,320",400.99,317.43,...,...,9.23,-1.46
America First Multifamily Investors,ATAX,6.40,6.45,6.36,6.45,0.08,1.18,"70,017",6.50,5.85,0.50,7.75,15.00,6.61
American Airlines Group,AAL,39.38,39.40,38.50,39.12,-0.19,-0.48,"4,870,205",59.08,36.76,0.40,1.02,10.19,-24.81
American National Bankshares,AMNB,41.95,41.95,40.90,40.90,-1.30,-3.08,"5,531",42.99,34.95,1.00,2.44,20.97,6.79
American National Insurance,ANAT,123.12,124.56,121.73,124.52,0.48,0.39,"43,708",134.03,110.43,3.28,2.63,7.10,-2.91
American Outdoor Brands,AOBC,11.73,11.73,11.47,11.51,-0.23,-1.96,"790,765",21.96,8.32,...,...,31.11,-10.36
American Public Education,APEI,44.30,44.60,43.85,44.15,-0.15,-0.34,"56,025",45.75,17.40,...,...,34.22,76.25
American Railcar Industries,ARII,41.60,41.98,41.42,41.92,0.41,0.99,"67,158",42.52,34.30,1.60,3.82,5.54,0.67
American River Bankshares,AMRB,15.71,15.71,15.60,15.65,...,...,"2,161",17.50,12.21,0.20,1.28,29.53,2.69
American Software Cl A,AMSWA,15.92,16.17,15.70,15.95,0.04,0.25,"117,230",16.45,9.00,0.44,2.76,40.90,37.15
American Superconductor,AMSC,5.24,5.41,5.24,5.32,0.10,1.92,"327,695",8.03,2.89,...,...,...,46.56
American Woodmark,AMWD,94.30,94.60,92.25,92.35,-1.55,-1.65,"223,373",148.44,78.75,...,...,24.50,-29.10
America's Car-Mart,CRMT,64.55,65.30,62.85,63.35,-1.15,-1.78,"68,311",68.20,33.05,...,...,12.82,41.88
AMERISAFE,AMSF,59.15,59.40,58.75,59.30,0.30,0.51,"58,719",67.82,51.30,0.88,1.48,23.35,-3.73
Ameris Bancorp,ABCB,53.70,53.95,52.55,53.05,-0.40,-0.75,"329,968",59.05,41.05,0.40,0.75,25.26,10.06
AmeriServ Financial,ASRV,4.20,4.25,4.16,4.20,0.05,1.20,"4,574",4.40,3.80,0.08,1.90,21.00,1.20
Amgen,AMGN,194.17,196.15,192.54,195.69,1.52,0.78,"2,561,548",201.23,163.31,5.28,2.70,64.58,12.53
Amicus Therapeutics,FOLD,16.26,16.70,15.84,16.03,-0.05,-0.31,"1,222,859",17.62,11.44,...,...,...,11.40
Amkor Technology,AMKR,8.92,9.03,8.87,8.95,0.07,0.79,"800,886",11.88,8.19,...,...,7.65,-10.95
Amphastar Pharmaceuticals,AMPH,16.79,16.99,16.69,16.91,0.11,0.65,"156,331",20.45,14.40,...,...,...,-12.11
Amtech Systems,ASYS,6.20,6.23,5.93,6.00,-0.16,-2.60,"168,121",15.45,5.74,...,...,4.38,-40.42
AmTrust Financial Services,AFSI,14.56,14.58,14.48,14.51,-0.05,-0.34,"1,733,519",16.37,8.80,0.68,4.69,12.86,44.09
Amyris,AMRS,6.71,6.76,6.43,6.63,...,...,"567,903",7.30,1.86,...,...,...,76.80
Analog Devices,ADI,97.41,98.67,97.02,98.54,1.36,1.40,"2,185,684",103.59,76.41,1.92,1.95,34.82,10.68
AnaptysBio,ANAB,72.52,74.06,70.81,71.44,-1.01,-1.39,"266,145",134.00,20.12,...,...,...,-29.07
Anchor Bancorp,ANCB,26.55,27.30,26.45,27.30,0.90,3.41,"11,628",27.30,23.70,...,...,40.06,10.08
Andersons,ANDE,35.55,35.95,35.47,35.80,0.30,0.85,"68,563",38.00,29.60,0.66,1.84,23.84,14.93
ANGI Homeservices,ANGI,16.48,16.52,16.00,16.08,-0.36,-2.19,"186,663",16.61,10.24,...,...,...,53.73
AngioDynamics,ANGO,23.02,23.07,22.15,22.58,-0.40,-1.74,"636,382",23.95,14.96,...,...,775.95,35.78
Anika Therapeutics,ANIK,34.91,35.48,34.59,35.10,0.27,0.78,"131,066",69.81,28.54,...,...,27.21,-34.89
ANI Pharmaceuticals,ANIP,71.34,72.12,70.00,71.16,-0.18,-0.25,"121,674",74.70,42.23,...,...,...,10.41
Ansys,ANSS,176.52,178.34,176.17,176.46,-0.69,-0.39,"434,640",184.94,119.20,...,...,54.46,19.56
Apellis Pharmaceuticals,APLS,21.04,21.46,19.79,20.24,-0.04,-0.20,"331,571",32.00,12.45,...,...,...,-6.73
Apogee Enterprises,APOG,50.64,50.75,50.02,50.53,0.09,0.18,"182,645",55.30,37.24,0.63,1.25,18.44,10.50
Apollo Endosurgery,APEN,8.08,8.99,8.08,8.79,0.56,6.80,"198,111",8.99,3.55,...,...,...,56.96
AppFolio,APPF,63.00,63.45,61.55,61.60,-1.50,-2.38,"66,311",68.50,32.20,...,...,166.49,48.43
Appian Cl A,APPN,33.25,33.49,31.68,31.81,-1.41,-4.24,"436,601",43.61,18.34,...,...,...,1.05
Apple,AAPL,190.71,191.28,190.18,190.35,-0.23,-0.12,"14,681,549",194.20,144.38,2.92,1.53,18.37,12.48
Applied Genetic Technologies,AGTC,4.35,4.45,4.10,4.15,-0.25,-5.68,"78,383",5.75,3.25,...,...,...,15.28
Applied Materials,AMAT,46.53,46.92,46.26,46.74,0.22,0.47,"8,654,757",62.40,41.94,0.80,1.71,15.68,-8.57
Applied Optoelectronics,AAOI,45.35,47.00,45.01,45.79,0.46,1.01,"925,810",103.41,22.54,...,...,16.53,21.07
Approach Resources,AREX,2.58,2.62,2.52,2.57,0.02,0.78,"233,124",4.21,2.19,...,...,11.17,-13.18
Apptio Cl A,APTI,35.55,36.01,35.35,35.68,-0.80,-2.19,"416,164",38.35,16.07,...,...,...,51.70
Aptevo Therapeutics,APVO,5.18,5.18,4.95,5.01,-0.16,-3.09,"77,838",6.35,1.15,...,...,...,18.16
Aptinyx,APTX,24.20,24.20,23.38,23.88,-0.19,-0.79,"60,977",25.21,17.35,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.68,2.82,2.61,2.73,-0.17,-5.86,"1,515,931",16.90,1.96,...,...,...,-76.79
Aralez Pharmaceuticals,ARLZ,0.33,0.33,0.30,0.31,-0.01,-4.03,"867,987",2.98,0.30,...,...,...,-78.37
Aratana Therapeutics,PETX,4.49,4.60,4.38,4.57,0.08,1.78,"292,263",7.67,3.67,...,...,...,-13.12
Arbutus Biopharma,ABUS,8.70,9.20,8.70,9.05,0.25,2.84,"595,470",9.40,3.20,...,...,...,79.21
ArcBest,ARCB,47.10,47.90,45.55,46.15,-0.65,-1.39,"268,501",50.45,21.05,0.32,0.69,15.91,29.09
Arch Capital Group,ACGL,28.00,28.25,27.86,28.24,0.35,1.25,"1,710,518",34.20,25.71,...,...,25.60,-6.67
Arcturus Therapeutics,ARCT,8.70,8.70,8.33,8.39,-0.45,-5.09,"21,734",15.19,4.78,...,...,...,5.53
Ardelyx,ARDX,4.35,4.40,4.30,4.35,...,...,"387,555",8.65,3.58,...,...,...,-34.09
Arena Pharmaceuticals,ARNA,44.76,45.46,44.21,44.25,-0.54,-1.21,"373,850",50.05,20.02,...,...,...,30.26
arGEN-X ADR,ARGX,85.72,88.13,85.64,87.37,0.54,0.62,"84,543",103.00,19.36,...,...,...,38.38
ARK Restaurants,ARKR,24.54,24.54,24.06,24.15,-0.20,-0.82,"1,198",29.49,21.75,1.00,4.14,23.45,-10.65
Arotech,ARTX,3.75,3.85,3.75,3.80,0.05,1.33,"102,422",4.35,2.70,...,...,19.00,7.04
ArQule,ARQL,6.64,6.74,6.05,6.15,-0.54,-8.07,"1,569,373",7.21,0.94,...,...,...,272.73
Array BioPharma,ARRY,17.50,17.69,17.03,17.06,-0.42,-2.40,"1,353,511",20.21,7.15,...,...,...,33.28
ARRIS International,ARRS,25.90,26.47,25.81,26.43,0.53,2.05,"1,036,969",30.38,22.60,...,...,41.95,2.88
Arrow Financial,AROW,38.45,38.55,37.55,37.70,-0.75,-1.95,"11,634",38.60,29.81,1.00,2.65,16.87,11.05
Arrowhead Pharmaceuticals,ARWR,16.32,16.50,15.84,16.11,-0.29,-1.77,"1,429,789",16.50,1.48,...,...,...,337.77
Arsanis,ASNS,3.58,3.64,3.45,3.58,-0.02,-0.56,"91,192",28.69,3.43,...,...,...,-71.94
Artesian Resources Cl A,ARTNA,38.72,39.20,38.72,38.83,...,...,"6,487",43.22,32.00,0.95,2.46,25.21,0.70
Ascena Retail Group,ASNA,3.66,3.69,3.54,3.65,0.02,0.55,"2,344,350",4.74,1.69,...,...,...,55.32
Ascendis Pharma ADR,ASND,71.72,71.72,68.15,69.79,-1.96,-2.73,"132,434",76.29,26.30,...,...,...,74.21
Ascent Capital Group Series A,ASCMA,3.44,3.96,3.44,3.91,0.46,13.33,"358,270",17.84,1.68,...,...,...,-65.97
A. Schulman,SHLM,44.40,44.45,44.10,44.15,-0.20,-0.45,"158,036",45.10,25.00,0.82,1.86,48.52,18.52
Asia Pacific Wire&Cable,APWC,2.70,2.70,2.61,2.65,-0.01,-0.38,"2,154",3.10,2.25,...,...,9.14,-3.64
Aslan Pharmaceuticals ADR,ASLN,8.04,8.04,7.84,7.86,-0.12,-1.49,"2,997",10.44,5.08,...,...,...,...
ASML Holding,ASML,200.47,200.69,198.55,199.43,0.32,0.16,"974,030",216.90,133.67,1.69,0.85,...,14.73
Aspen Technology,AZPN,96.10,96.67,95.65,96.09,-0.12,-0.12,"248,976",99.86,53.51,...,...,42.90,45.15
Asta Funding,ASFI,3.50,3.50,3.40,3.40,-0.05,-1.45,"1,252",11.50,3.25,...,...,...,-54.67
Astec Industries,ASTE,63.10,63.69,62.33,62.83,0.20,0.32,"91,545",64.80,45.70,0.40,0.64,34.15,7.40
Astronics,ATRO,37.81,37.95,37.00,37.69,-0.03,-0.08,"41,654",49.45,23.95,...,...,99.18,-9.12
AstroNova,ALOT,19.00,19.15,18.95,19.00,0.10,0.53,"10,209",20.00,11.00,0.28,1.47,35.85,37.18
ATA ADR,ATAI,4.09,4.50,4.06,4.30,-0.10,-2.18,"4,237",6.62,4.02,...,...,...,-6.93
Atara Biotherapeutics,ATRA,40.85,41.35,39.30,40.25,-0.35,-0.86,"335,216",54.45,12.65,...,...,...,122.38
athenahealth,ATHN,160.58,160.63,157.83,158.00,-1.93,-1.21,"306,215",163.94,111.61,...,...,75.24,18.76
Athenex,ATNX,18.68,18.69,18.15,18.21,-0.49,-2.62,"307,553",20.00,13.16,...,...,...,14.53
Atlantic American,AAME,2.40,2.45,2.40,2.45,0.10,4.26,"5,354",4.00,2.30,0.02,0.82,...,-27.94
Atlantica Yield,AY,20.64,20.98,20.55,20.92,0.23,1.11,"236,273",25.99,18.00,1.28,6.12,...,-1.37
Atlantic Capital Bancshares,ACBI,20.35,20.35,19.75,19.95,-0.25,-1.24,"43,647",21.60,15.20,...,...,...,13.35
Atlanticus Holdings,ATLC,1.82,2.02,1.79,1.81,0.02,1.12,"15,338",2.68,1.52,...,...,...,-24.58
Atlas Air Worldwide Holdings,AAWW,72.95,73.15,71.20,71.50,-1.05,-1.45,"147,169",75.29,50.65,...,...,8.98,21.91
Atlas Financial Holdings,AFH,8.65,8.75,8.30,8.35,-0.30,-3.47,"135,960",21.50,8.30,...,...,...,-59.37
Atlassian Cl A,TEAM,64.89,65.25,64.10,64.70,-0.08,-0.12,"507,814",68.75,33.16,...,...,...,42.14
ATN International,ATNI,56.99,57.18,56.12,56.84,-0.02,-0.04,"41,733",67.90,49.34,0.68,1.20,47.76,2.86
AtriCure,ATRC,28.49,28.75,28.20,28.71,0.23,0.81,"132,573",30.96,14.88,...,...,...,57.40
Atrion,ATRI,634.70,635.95,618.80,621.40,-10.80,-1.71,"7,142",694.00,516.85,4.80,0.77,32.84,-1.46
aTyr Pharma,LIFE,0.94,0.94,0.90,0.91,-0.02,-1.81,"191,943",6.50,0.80,...,...,...,-74.09
Auburn National Bancorp,AUBN,53.50,53.96,51.31,51.31,-2.19,-4.09,"11,693",53.96,33.22,0.96,1.87,22.91,31.90
Audentes Therapeutics,BOLD,39.50,40.01,38.40,38.99,-0.54,-1.37,"202,502",46.18,15.74,...,...,...,24.77
AudioCodes,AUDC,7.96,8.05,7.96,8.04,0.05,0.63,"37,274",8.43,6.15,...,...,50.25,9.24
Aurinia Pharmaceuticals,AUPH,5.73,5.79,5.67,5.68,-0.03,-0.53,"277,048",7.68,4.41,...,...,...,25.39
Autodesk,ADSK,134.90,136.80,133.89,134.37,-0.60,-0.44,"1,413,895",142.94,101.55,...,...,...,28.18
Autolus Therapeutics ADR,AUTL,25.76,26.66,25.73,25.91,-0.07,-0.27,"29,237",30.00,23.54,...,...,...,...
Automatic Data Processing,ADP,134.88,136.34,134.64,135.97,1.45,1.08,"2,296,187",141.52,100.51,2.76,2.03,34.08,16.03
Avadel Pharmaceuticals ADR,AVDL,6.23,6.64,6.22,6.59,0.37,5.95,"418,528",11.93,5.60,...,...,9.67,-19.63
AVEO Pharmaceuticals,AVEO,2.80,2.97,2.63,2.90,0.07,2.47,"5,294,490",4.24,1.91,...,...,...,3.94
AV Homes,AVHI,21.55,21.60,21.50,21.50,...,...,"114,973",21.80,14.65,...,...,...,29.13
Aviat Networks,AVNW,16.11,16.44,16.11,16.38,0.05,0.31,"6,486",19.79,12.90,...,...,1638.00,7.98
Avid Technology,AVID,5.25,5.35,5.15,5.20,-0.05,-0.95,"128,611",7.65,3.99,...,...,...,-3.53
Avis Budget Group,CAR,34.65,34.92,32.93,33.01,-1.66,-4.79,"1,497,908",50.88,27.82,...,...,7.27,-24.77
Avnet,AVT,44.82,44.83,44.38,44.70,-0.04,-0.09,"974,234",44.85,35.67,0.76,1.70,...,12.82
AVROBIO,AVRO,27.97,29.62,26.81,28.62,0.63,2.25,"62,841",35.00,26.51,...,...,...,...
Aware,AWRE,4.05,4.10,4.00,4.00,-0.05,-1.23,"6,855",5.20,3.70,...,...,200.00,-11.11
Axcelis Technologies,ACLS,22.30,22.70,21.55,21.55,-0.55,-2.49,"378,894",37.05,18.60,...,...,5.58,-24.91
Axon Enterprise,AAXN,67.28,68.06,66.05,67.35,0.40,0.60,"639,921",71.00,20.57,...,...,269.40,154.15
Axovant Sciences,AXON,2.59,2.63,2.38,2.48,-0.16,-6.06,"3,173,558",27.98,1.02,...,...,...,-52.94
Axsome Therapeutics,AXSM,3.15,3.23,3.10,3.13,-0.02,-0.79,"85,410",6.45,2.05,...,...,...,-44.20
AXT,AXTI,7.25,7.35,7.10,7.15,-0.05,-0.69,"245,342",10.75,5.80,...,...,23.06,-17.82
Baidu ADR,BIDU,262.99,264.83,258.85,261.25,-0.72,-0.27,"1,905,576",284.22,181.83,...,...,26.03,11.55
Balchem,BCPC,103.90,104.59,103.25,103.72,0.28,0.27,"71,591",104.59,70.23,0.42,0.40,35.64,28.68
