Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Advanced Emissions Solutions,ADES,10.50,10.52,10.10,10.14,-0.33,-3.15,"103,322",12.37,7.00,1.00,9.86,5.86,4.97
Advanced Energy Industries,AEIS,40.86,42.14,40.86,40.98,-0.03,-0.07,"321,749",77.99,40.43,...,...,16.59,-39.27
Advanced Micro Devices,AMD,20.01,20.02,18.64,18.83,-1.07,-5.38,"110,824,787",34.14,9.04,...,...,55.38,83.17
Advaxis,ADXS,0.24,0.24,0.22,0.23,-0.01,-4.49,"1,046,090",3.58,0.22,...,...,...,-91.99
Adverum Biotechnologies,ADVM,3.59,3.70,3.42,3.45,-0.14,-3.90,"785,155",8.59,2.62,...,...,...,-1.43
Aegion,AEGN,17.16,17.54,17.05,17.08,-0.22,-1.27,"221,440",26.80,17.05,...,...,...,-32.84
Aeglea BioTherapeutics,AGLE,7.54,7.95,7.26,7.86,0.36,4.80,"124,148",12.00,4.86,...,...,...,45.29
Aemetis,AMTX,0.68,0.69,0.56,0.58,-0.07,-11.46,"63,939",3.12,0.45,...,...,...,4.80
Aerie Pharmaceuticals,AERI,38.00,38.85,36.27,37.11,-1.11,-2.90,"486,551",74.75,36.27,...,...,...,-37.89
AeroVironment,AVAV,74.75,75.17,69.42,69.86,-5.55,-7.36,"390,554",121.32,41.60,...,...,39.52,24.39
Aevi Genomic Medicine,GNMX,1.22,1.23,1.15,1.15,-0.06,-4.96,"114,814",2.65,0.83,...,...,...,-4.17
Affimed,AFMD,3.41,3.45,3.21,3.22,-0.19,-5.57,"932,761",7.35,1.15,...,...,...,147.69
Agile Therapeutics,AGRX,0.72,0.75,0.55,0.65,-0.09,-12.16,"721,676",5.18,0.23,...,...,...,-75.84
Agilysys,AGYS,15.48,15.73,14.96,15.02,-0.51,-3.28,"51,448",17.52,10.77,...,...,...,22.31
Agios Pharmaceuticals,AGIO,51.12,53.00,50.02,50.85,-0.68,-1.32,"457,848",99.82,50.02,...,...,...,-11.05
AGNC Investment,AGNC,18.01,18.11,17.63,17.66,-0.36,-2.00,"6,526,973",20.84,17.26,2.16,12.23,5.58,-12.53
AgroFresh Solutions,AGFS,3.92,4.05,3.81,3.96,0.11,2.86,"199,538",8.75,3.80,...,...,...,-46.49
AgroFresh Solutions WT,AGFSW,0.18,0.18,0.18,0.18,0.02,14.21,"1,085",0.77,0.05,...,...,...,-56.20
Aileron Therapeutics,ALRN,1.22,1.26,0.93,1.09,-0.11,-9.17,"273,671",11.35,0.93,...,...,...,-89.66
Aimmune Therapeutics,AIMT,22.62,22.68,21.86,22.09,-0.73,-3.20,"487,024",42.00,21.47,...,...,...,-41.59
Air Transport Services Group,ATSG,17.53,17.98,17.26,17.56,...,...,"517,329",27.67,17.06,...,...,8.37,-24.11
Akamai Technologies,AKAM,65.01,65.63,63.25,64.21,-0.89,-1.37,"2,172,805",83.08,60.96,...,...,49.02,-1.28
Akcea Therapeutics,AKCA,30.73,32.51,30.13,30.43,-0.73,-2.34,"223,302",40.75,15.23,...,...,...,75.29
Akebia Therapeutics,AKBA,7.59,7.68,7.05,7.07,-0.56,-7.34,"1,478,804",15.86,6.68,...,...,...,-52.45
Akorn,AKRX,4.33,4.47,4.06,4.11,-0.31,-7.01,"2,580,953",33.63,3.54,...,...,...,-87.25
Alarm.Com Holdings,ALRM,53.02,53.61,51.46,51.60,-1.49,-2.81,"838,472",60.20,33.39,...,...,184.29,36.69
Alaska Communications Systems Group,ALSK,1.50,1.52,1.48,1.50,...,0.33,"101,995",2.91,1.37,...,...,20.45,-43.84
Alder BioPharmaceuticals,ALDR,11.00,11.33,10.64,10.83,-0.28,-2.52,"591,061",20.87,10.45,...,...,...,-5.41
Alexion Pharmaceuticals,ALXN,109.36,114.07,108.21,109.53,0.10,0.09,"2,014,093",140.77,102.10,...,...,165.95,-8.41
Alico,ALCO,32.03,32.45,31.96,32.10,-0.15,-0.47,"3,376",34.65,25.55,0.24,0.75,20.61,8.81
Align Technology,ALGN,213.03,213.98,205.22,206.97,-8.60,-3.99,"917,144",398.88,188.57,...,...,53.90,-6.85
Alimera Sciences,ALIM,0.97,1.01,0.93,0.94,-0.04,-4.08,"78,480",1.38,0.74,...,...,7.61,-29.32
ALJ Regional Holdings,ALJJ,1.54,1.55,1.51,1.51,-0.05,-3.21,"6,602",3.74,1.42,...,...,10.79,-52.06
Alkermes,ALKS,32.54,33.78,32.46,32.95,0.13,0.40,"927,411",71.22,32.26,...,...,...,-39.80
Allakos,ALLK,60.35,61.48,55.40,56.66,-4.04,-6.66,"146,045",65.48,26.00,...,...,...,...
Allegiance Bancshares,ABTX,32.27,32.78,31.37,31.88,-0.52,-1.60,"66,357",46.85,31.37,...,...,15.86,-15.33
Allegiant Travel,ALGT,117.57,119.39,114.29,116.71,-1.73,-1.46,"154,827",181.45,105.21,2.80,2.40,9.28,-24.58
Allena Pharmaceuticals,ALNA,7.44,7.68,6.62,6.95,-0.57,-7.58,"40,307",17.56,6.13,...,...,...,-30.91
Alliance Resource Partners,ARLP,19.52,19.63,19.01,19.09,-0.51,-2.60,"547,697",21.90,15.55,2.10,11.00,6.58,-3.10
Allied Motion Technologies,AMOT,47.10,47.77,40.99,45.77,-1.53,-3.23,"41,920",55.47,28.08,0.12,0.26,32.04,38.32
Allogene Therapeutics,ALLO,26.25,26.71,24.50,25.42,-0.80,-3.05,"470,491",35.55,21.67,...,...,...,...
Allot Communications,ALLT,6.65,6.68,6.54,6.57,-0.10,-1.50,"117,332",7.32,4.74,...,...,...,23.26
Allscripts Healthcare Solutions,MDRX,10.31,10.40,10.00,10.27,-0.12,-1.15,"5,397,494",16.13,9.24,...,...,...,-29.42
Alnylam Pharmaceuticals,ALNY,76.36,79.36,74.17,74.30,-2.83,-3.67,"859,996",153.99,63.57,...,...,...,-41.52
Alphabet Cl A,GOOGL,1047.01,1062.38,1016.63,1025.65,-26.06,-2.48,"2,144,145",1291.44,984.00,...,...,38.59,-2.63
Alphabet Cl C,GOOG,1037.51,1053.15,1007.90,1016.53,-25.57,-2.45,"2,140,056",1273.89,980.64,...,...,38.25,-2.85
Alpha&Omega Semiconductor,AOSL,10.13,10.30,9.94,10.05,-0.12,-1.18,"106,984",17.96,9.01,...,...,20.94,-38.57
Alphatec Holdings,ATEC,2.52,2.60,2.40,2.46,-0.05,-2.19,"97,343",4.21,2.40,...,...,...,-7.71
Alpine Immune Sciences,ALPN,4.82,4.88,4.63,4.84,0.04,0.83,"26,987",11.74,4.51,...,...,...,-56.79
Altaba,AABA,61.39,61.63,59.37,60.08,-1.93,-3.11,"8,848,946",82.45,55.76,...,...,2.35,-13.99
Altair Engineering Cl A,ALTR,27.19,28.05,26.44,27.29,-0.11,-0.40,"234,157",43.99,21.04,...,...,...,14.09
Altimmune,ALT,2.15,2.57,2.09,2.19,0.04,2.09,"407,466",66.00,2.00,...,...,...,-96.32
Altisource Portfolio Solutions,ASPS,21.45,21.56,19.36,19.64,-1.82,-8.48,"271,141",37.86,19.36,...,...,1.22,-29.86
Altra Industrial Motion,AIMC,26.24,26.62,25.10,25.34,-0.84,-3.21,"743,801",53.70,25.10,0.68,2.68,14.00,-49.72
AMAG Pharmaceuticals,AMAG,16.63,17.09,16.34,16.44,-0.36,-2.14,"661,938",26.10,11.95,...,...,...,24.08
Amalgamated Bank,AMAL,18.41,18.80,18.18,18.55,0.05,0.27,"82,061",22.97,16.00,0.24,1.29,...,...
Amarin ADR,AMRN,16.00,16.23,15.33,15.55,-0.51,-3.18,"4,594,411",23.34,2.35,...,...,...,287.78
A-Mark Precious Metals,AMRK,12.34,12.55,11.95,12.55,...,...,"3,067",15.80,10.39,...,...,...,-14.33
Amazon.com,AMZN,1566.00,1576.13,1505.01,1520.91,-71.00,-4.46,"8,511,330",2050.50,1160.55,...,...,85.29,30.05
Ambac Financial Group,AMBC,15.83,16.31,15.80,15.95,0.10,0.63,"422,856",23.34,13.96,...,...,3.90,-0.19
Ambac Financial Group WT,AMBCW,7.97,8.00,7.75,7.75,-0.12,-1.56,"4,700",12.24,5.16,...,...,...,35.02
Ambarella,AMBA,37.49,38.94,37.02,37.08,-0.53,-1.41,"605,929",66.23,30.00,...,...,...,-36.89
AMC Networks Cl A,AMCX,56.49,57.68,55.09,55.25,-1.32,-2.33,"883,834",69.02,48.00,...,...,6.41,2.16
Amdocs,DOX,59.37,59.82,58.76,58.91,-0.65,-1.09,"901,626",71.72,58.76,1.00,1.70,24.01,-10.03
Amedisys,AMED,123.42,123.42,116.87,118.08,-6.16,-4.96,"716,483",140.91,49.80,...,...,45.07,124.02
Amerco,UHAL,343.73,351.38,338.46,342.55,-1.94,-0.56,"69,122",386.64,316.00,...,...,8.47,-9.36
America First Multifamily Investors,ATAX,5.61,5.66,5.56,5.56,-0.04,-0.71,"60,362",6.50,5.17,0.50,8.99,9.11,-8.10
American Airlines Group,AAL,32.30,32.86,31.70,32.04,-0.37,-1.14,"7,414,774",59.08,30.24,0.40,1.25,11.09,-38.42
American Finance Trust Cl A,AFIN,13.08,13.40,13.00,13.20,0.08,0.61,"758,508",18.50,12.00,1.10,8.33,...,...
American National Bankshares,AMNB,32.50,32.50,32.12,32.40,0.22,0.68,"14,088",42.85,31.63,1.00,3.09,14.31,-15.40
American National Insurance,ANAT,123.16,123.99,120.36,120.70,-2.45,-1.99,"37,856",134.03,112.89,3.28,2.72,5.24,-5.89
American Outdoor Brands,AOBC,12.67,13.17,12.61,12.66,-0.07,-0.55,"815,219",15.95,8.32,...,...,20.72,-1.40
American Public Education,APEI,29.02,30.39,28.45,28.66,-0.36,-1.24,"90,684",46.15,23.15,...,...,19.77,14.41
American River Bankshares,AMRB,12.35,12.38,11.46,12.32,0.26,2.15,"13,975",17.50,11.46,0.20,1.62,21.24,-19.17
American Software Cl A,AMSWA,9.95,10.11,9.57,9.78,-0.16,-1.61,"179,393",18.94,9.57,0.44,4.50,32.65,-15.91
American Superconductor,AMSC,11.49,12.01,11.26,11.64,0.02,0.17,"305,722",12.14,3.26,...,...,32.69,220.66
American Woodmark,AMWD,58.35,60.16,57.58,58.06,-0.59,-1.01,"154,797",148.44,55.03,...,...,15.86,-55.42
America's Car-Mart,CRMT,70.23,73.80,70.23,71.70,1.09,1.54,"113,299",89.85,42.20,...,...,11.27,60.58
AMERISAFE,AMSF,60.04,60.21,58.28,58.56,-1.71,-2.84,"109,733",67.96,52.00,0.88,1.50,21.14,-4.94
Ameris Bancorp,ABCB,32.00,33.11,30.72,31.18,-2.84,-8.35,"1,520,409",59.05,30.72,0.40,1.28,15.21,-35.31
AmeriServ Financial,ASRV,4.10,4.11,4.01,4.02,-0.08,-1.95,"18,850",4.55,3.95,0.08,1.99,14.40,-3.13
Amgen,AMGN,192.24,194.45,188.64,190.08,-1.99,-1.04,"2,730,664",210.19,163.31,5.80,3.05,51.31,9.30
Amicus Therapeutics,FOLD,10.46,10.85,10.21,10.49,-0.02,-0.19,"2,107,689",17.62,9.65,...,...,...,-27.10
Amkor Technology,AMKR,6.32,6.59,6.26,6.31,-0.06,-0.94,"1,202,209",11.68,5.72,...,...,7.55,-37.21
Amphastar Pharmaceuticals,AMPH,20.28,20.47,19.94,20.04,-0.28,-1.38,"257,697",22.74,14.40,...,...,...,4.16
Amtech Systems,ASYS,4.45,4.82,4.45,4.63,0.19,4.28,"82,657",11.53,4.25,...,...,13.94,-54.02
Amyris,AMRS,4.18,4.25,3.93,3.99,-0.10,-2.44,"1,153,162",9.29,3.19,...,...,...,6.40
Analog Devices,ADI,87.25,88.96,86.75,87.31,0.04,0.05,"2,502,384",103.59,76.62,1.92,2.20,21.99,-1.93
AnaptysBio,ANAB,67.83,68.77,64.85,65.38,-3.08,-4.50,"311,457",134.00,62.56,...,...,...,-35.09
Andersons,ANDE,30.43,30.79,29.60,30.03,-0.50,-1.64,"174,468",41.70,29.60,0.66,2.20,9.89,-3.60
ANGI Homeservices,ANGI,16.54,16.54,15.35,15.64,-0.90,-5.44,"1,522,001",23.95,10.24,...,...,...,49.52
AngioDynamics,ANGO,20.97,21.44,20.34,20.47,-0.52,-2.48,"231,992",24.49,15.16,...,...,47.60,23.09
Anika Therapeutics,ANIK,30.12,32.20,30.10,31.93,1.70,5.62,"207,273",69.81,28.54,...,...,24.95,-40.77
ANI Pharmaceuticals,ANIP,52.57,53.55,50.51,50.96,-2.08,-3.92,"109,542",73.49,48.40,...,...,4109.68,-20.93
Ansys,ANSS,148.71,149.91,145.31,146.42,-3.29,-2.20,"531,816",190.45,140.78,...,...,39.47,-0.79
Apellis Pharmaceuticals,APLS,18.68,19.00,16.74,16.97,-1.72,-9.20,"405,214",32.00,11.45,...,...,...,-21.80
Apogee Enterprises,APOG,31.72,32.30,31.05,31.21,-0.74,-2.32,"305,263",51.33,31.05,0.63,2.02,10.91,-31.75
Apollo Endosurgery,APEN,3.90,4.18,3.41,3.57,-0.46,-11.41,"18,279",9.65,3.14,...,...,...,-36.25
AppFolio,APPF,60.07,60.18,55.85,56.04,-4.20,-6.97,"190,268",91.49,37.55,...,...,100.07,35.04
Appian Cl A,APPN,26.42,26.78,24.80,25.13,-1.60,-5.99,"498,403",43.61,20.59,...,...,...,-20.17
Apple,AAPL,165.45,168.35,162.73,163.94,-1.54,-0.93,"42,046,583",233.47,150.24,2.92,1.78,13.81,-3.13
Applied Genetic Technologies,AGTC,3.21,3.28,3.09,3.11,-0.14,-4.31,"237,537",7.50,3.09,...,...,...,-13.61
Applied Materials,AMAT,32.52,33.76,32.52,32.67,0.02,0.06,"11,697,294",62.40,30.53,0.80,2.45,9.96,-36.09
Applied Optoelectronics,AAOI,17.50,17.98,16.93,17.11,-0.49,-2.78,"820,681",50.30,16.93,...,...,28.49,-54.76
Approach Resources,AREX,1.17,1.17,1.01,1.03,-0.15,-12.71,"546,293",4.21,1.01,...,...,3.60,-65.20
Apptio Cl A,APTI,37.86,37.88,37.76,37.81,-0.03,-0.08,"2,285,897",41.36,22.21,...,...,...,60.76
Aptevo Therapeutics,APVO,1.98,1.98,1.80,1.87,-0.08,-4.10,"156,644",6.35,1.80,...,...,...,-55.90
Aptinyx,APTX,22.24,22.57,20.87,21.19,-0.92,-4.16,"123,342",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,7.40,7.66,7.02,7.30,-0.09,-1.22,"154,021",20.70,7.02,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.30,2.37,2.26,2.31,0.02,0.87,"92,958",16.90,1.96,...,...,...,-80.36
Aratana Therapeutics,PETX,6.10,6.10,5.81,5.97,-0.18,-2.93,"472,232",7.16,3.67,...,...,...,13.50
Aravive,ARAV,3.92,4.31,3.75,3.86,-0.56,-12.67,"99,899",15.30,3.75,...,...,3.78,-70.76
Arbutus Biopharma,ABUS,4.38,4.78,4.30,4.41,0.03,0.68,"249,006",12.60,4.01,...,...,...,-12.67
ArcBest,ARCB,35.00,36.28,34.74,35.09,0.09,0.26,"323,600",51.45,30.90,0.32,0.91,10.61,-1.85
Arch Capital Group,ACGL,26.85,26.99,26.28,26.41,-0.45,-1.68,"858,756",31.59,25.71,...,...,13.87,-12.71
Arco Platform Cl A,ARCE,21.43,21.59,20.53,20.93,-0.57,-2.65,"76,267",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,5.56,5.95,5.39,5.48,-0.07,-1.26,"60,399",10.45,4.78,...,...,...,-31.07
Ardelyx,ARDX,2.10,2.13,1.80,1.91,-0.24,-11.16,"845,426",8.10,1.80,...,...,...,-71.06
Arena Pharmaceuticals,ARNA,41.01,41.01,38.00,38.33,-2.76,-6.72,"711,050",50.05,29.53,...,...,...,12.83
arGEN-X ADR,ARGX,101.98,104.67,100.00,101.87,-0.09,-0.09,"292,068",111.43,53.93,...,...,...,61.34
ARK Restaurants,ARKR,21.60,21.60,21.60,21.60,0.89,4.31,"460",29.49,19.66,1.00,4.63,15.54,-20.10
Arotech,ARTX,2.62,2.64,2.55,2.57,-0.06,-2.28,"121,599",4.15,2.47,...,...,11.62,-27.61
ArQule,ARQL,3.25,3.41,3.11,3.30,0.08,2.48,"1,426,739",7.21,1.46,...,...,...,100.00
Array BioPharma,ARRY,15.83,16.43,15.48,15.55,-0.42,-2.63,"2,834,316",20.21,10.54,...,...,...,21.48
ARRIS International,ARRS,30.77,30.77,30.39,30.40,-0.29,-0.94,"4,843,307",31.05,21.55,...,...,67.18,18.33
Arrow Financial,AROW,31.75,32.69,31.75,31.99,0.01,0.03,"29,681",38.98,29.91,1.04,3.25,12.99,-2.95
Arrowhead Pharmaceuticals,ARWR,14.20,14.68,13.81,13.96,-0.36,-2.51,"1,383,755",22.39,3.14,...,...,...,279.35
Arsanis,ASNS,3.73,3.80,3.33,3.51,-0.23,-6.15,"645,201",28.69,1.15,...,...,...,-72.49
Artesian Resources Cl A,ARTNA,37.57,37.57,36.12,36.12,-1.34,-3.58,"20,511",41.92,32.00,0.97,2.68,22.40,-6.33
Arvinas,ARVN,14.15,16.14,14.00,15.38,1.18,8.31,"142,968",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,2.44,2.66,2.30,2.51,0.04,1.62,"3,951,794",5.29,1.79,...,...,...,6.81
Ascendis Pharma ADR,ASND,64.95,65.92,62.95,63.63,-1.60,-2.45,"153,577",76.99,36.56,...,...,...,58.84
Ascent Capital Group Series A,ASCMA,0.63,0.65,0.60,0.62,-0.02,-2.52,"32,155",12.79,0.60,...,...,...,-94.62
Asia Pacific Wire&Cable,APWC,2.21,2.21,2.21,2.21,...,0.12,"809",2.95,2.15,0.08,3.62,5.43,-19.54
Aslan Pharmaceuticals ADR,ASLN,4.59,4.60,4.20,4.60,0.25,5.75,"16,504",10.44,4.20,...,...,...,...
ASML Holding,ASML,161.00,164.20,159.62,160.60,-0.43,-0.27,"672,149",221.66,156.58,1.69,1.05,...,-7.61
Aspen Technology,AZPN,82.73,82.97,79.89,79.91,-3.28,-3.94,"563,165",118.86,65.03,...,...,38.05,20.71
Assertio Therapeutics,ASRT,4.10,4.10,3.88,3.93,-0.12,-2.96,"949,713",9.48,3.88,...,...,14.12,-51.18
Asta Funding,ASFI,4.15,4.25,4.01,4.01,...,...,"3,564",11.50,2.80,...,...,...,-46.53
Astec Industries,ASTE,30.80,32.06,30.70,31.08,0.15,0.48,"224,982",64.80,30.47,0.44,1.42,...,-46.87
Astronics,ATRO,31.71,32.17,31.38,31.50,-0.27,-0.85,"216,504",41.83,27.56,...,...,31.72,-10.21
AstroNova,ALOT,19.35,19.74,18.57,19.60,0.05,0.26,"11,595",23.95,12.55,0.28,1.43,33.93,41.52
ATA ADR,ATAI,1.06,1.06,1.02,1.02,-0.06,-5.56,"26,690",6.87,0.82,6.00,588.24,0.17,-77.92
Atara Biotherapeutics,ATRA,41.20,41.20,37.05,39.54,-2.18,-5.23,"523,538",54.45,14.50,...,...,...,118.45
athenahealth,ATHN,133.07,133.07,131.83,132.08,-0.64,-0.48,"927,827",163.94,116.77,...,...,43.01,-0.72
Athenex,ATNX,12.09,12.20,11.71,11.81,-0.16,-1.34,"452,234",20.90,9.83,...,...,...,-25.72
Atlantic American,AAME,2.40,2.42,2.38,2.42,0.02,0.72,"8,834",4.00,2.20,0.02,0.83,39.76,-28.90
Atlantica Yield,AY,19.87,20.00,19.55,19.63,-0.31,-1.55,"689,618",21.79,18.00,1.44,7.34,...,-7.45
Atlantic Capital Bancshares,ACBI,16.57,16.69,16.26,16.29,-0.28,-1.69,"148,876",21.60,14.44,...,...,109.99,-7.44
Atlanticus Holdings,ATLC,3.31,3.34,3.31,3.34,0.13,4.05,"640",4.91,1.52,...,...,...,39.17
Atlas Air Worldwide Holdings,AAWW,45.00,45.03,42.45,42.63,-2.62,-5.79,"394,395",75.29,42.45,...,...,4.42,-27.31
Atlas Financial Holdings,AFH,9.04,9.48,8.83,8.85,-0.20,-2.21,"22,368",21.50,8.05,...,...,...,-56.93
Atlassian Cl A,TEAM,82.75,82.75,79.29,79.85,-3.34,-4.01,"1,097,582",98.21,45.38,...,...,...,75.42
ATN International,ATNI,77.68,78.80,73.74,74.30,-3.73,-4.78,"76,010",88.78,49.34,0.68,0.92,19.19,34.46
AtriCure,ATRC,29.40,29.81,28.69,29.34,-0.13,-0.44,"212,349",36.49,14.88,...,...,...,60.86
Atrion,ATRI,774.85,775.00,757.78,757.78,-18.72,-2.41,"14,200",796.64,516.85,5.40,0.71,40.02,20.17
aTyr Pharma,LIFE,0.47,0.47,0.42,0.42,-0.03,-6.64,"319,040",4.22,0.42,...,...,...,-87.92
Auburn National Bancorp,AUBN,35.91,36.09,34.24,34.24,-1.67,-4.65,"4,445",53.96,34.24,0.96,2.80,15.14,-11.98
Audentes Therapeutics,BOLD,23.01,23.82,21.99,22.28,-0.85,-3.67,"394,872",46.18,19.62,...,...,...,-28.70
AudioCodes,AUDC,10.66,10.68,10.23,10.33,-0.33,-3.10,"137,396",12.96,6.62,0.20,1.94,32.28,40.35
Aurinia Pharmaceuticals,AUPH,5.99,6.04,5.75,5.77,-0.24,-3.99,"627,038",6.69,4.41,...,...,...,27.37
Aurora Mobile ADR,JG,6.74,6.98,6.52,6.90,0.04,0.58,"41,188",11.72,5.00,...,...,...,...
Autodesk,ADSK,130.99,131.94,126.51,127.27,-4.23,-3.22,"1,864,388",159.94,101.55,...,...,...,21.41
Autolus Therapeutics ADR,AUTL,32.48,35.44,30.03,31.34,-1.49,-4.54,"145,433",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,134.67,135.92,131.63,132.47,-2.35,-1.74,"2,907,818",153.51,107.61,3.16,2.39,33.97,13.04
Avadel Pharmaceuticals ADR,AVDL,2.34,2.46,2.26,2.26,-0.19,-7.76,"194,820",11.93,2.26,...,...,...,-72.44
AVEO Pharmaceuticals,AVEO,1.95,2.02,1.86,1.91,-0.04,-2.05,"1,600,982",3.59,1.49,...,...,...,-31.54
Aviat Networks,AVNW,13.76,14.28,13.10,13.43,-0.40,-2.86,"9,239",19.07,13.10,...,...,47.91,-11.50
Avid Technology,AVID,6.35,6.37,5.97,6.01,-0.32,-5.06,"160,790",6.99,4.26,...,...,...,11.50
Avis Budget Group,CAR,24.77,26.04,24.50,25.21,0.21,0.84,"1,484,955",50.88,24.50,...,...,5.50,-42.55
Avnet,AVT,38.59,38.78,37.09,37.34,-1.42,-3.66,"1,744,163",49.41,37.09,0.80,2.14,...,-5.75
AVROBIO,AVRO,24.03,24.72,21.56,21.76,-2.62,-10.75,"106,357",53.70,20.30,...,...,...,...
Aware,AWRE,3.43,3.54,3.43,3.48,0.08,2.35,"23,192",4.65,3.00,...,...,...,-22.67
