Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AMC Networks Cl A,AMCX,63.25,64.85,62.78,64.54,0.99,1.56,"360,563",69.02,46.89,...,...,8.03,19.34
Amdocs,DOX,64.79,64.79,62.91,63.61,-1.43,-2.20,"739,203",71.72,61.00,1.00,1.57,22.16,-2.86
Amedisys,AMED,115.67,117.46,111.88,116.83,1.08,0.93,"269,715",127.38,45.60,...,...,56.17,121.65
Amerco,UHAL,348.17,349.81,345.72,348.97,0.63,0.18,"25,463",400.99,317.43,...,...,8.63,-7.66
America First Multifamily Investors,ATAX,5.55,5.57,5.50,5.57,0.03,0.54,"72,762",6.50,5.25,0.50,8.98,13.59,-7.93
American Airlines Group,AAL,36.44,36.85,35.60,35.90,-0.54,-1.48,"7,870,050",59.08,35.60,0.40,1.11,10.47,-31.00
American Finance Trust Cl A,AFIN,14.17,15.00,14.17,14.35,0.20,1.41,"111,889",18.50,13.15,1.10,7.67,...,...
American National Bankshares,AMNB,37.70,38.12,37.70,37.71,0.09,0.24,"22,472",42.99,34.95,1.00,2.65,17.54,-1.54
American National Insurance,ANAT,126.08,127.60,124.84,126.78,0.87,0.69,"44,111",134.03,112.89,3.28,2.59,6.56,-1.15
American Outdoor Brands,AOBC,14.55,14.73,14.29,14.37,-0.24,-1.64,"774,386",15.95,8.32,...,...,26.13,11.92
American Public Education,APEI,30.96,30.96,29.61,29.81,-1.15,-3.71,"76,203",46.15,19.30,...,...,20.56,19.00
American Railcar Industries,ARII,46.54,47.40,46.03,47.36,0.37,0.79,"66,985",47.77,34.76,1.60,3.38,6.33,13.74
American Software Cl A,AMSWA,12.09,12.20,11.98,12.06,-0.14,-1.15,"189,267",18.94,11.19,0.44,3.65,35.47,3.70
American Superconductor,AMSC,7.07,7.11,6.79,6.87,-0.19,-2.69,"68,965",8.03,3.06,...,...,...,89.26
American Woodmark,AMWD,74.46,75.21,74.01,74.69,-0.31,-0.41,"105,637",148.44,74.01,...,...,19.55,-42.66
America's Car-Mart,CRMT,75.60,77.42,75.25,76.01,0.36,0.48,"68,949",89.85,40.15,...,...,13.65,70.24
AMERISAFE,AMSF,61.13,62.76,60.83,62.49,1.46,2.39,"31,264",67.82,52.00,0.88,1.41,23.94,1.44
Ameris Bancorp,ABCB,45.66,46.23,45.38,45.85,0.11,0.24,"236,382",59.05,44.03,0.40,0.87,26.66,-4.88
AmeriServ Financial,ASRV,4.27,4.28,4.25,4.27,...,...,"11,701",4.55,3.85,0.08,1.87,18.57,2.89
Amgen,AMGN,203.37,206.13,203.23,205.57,1.55,0.76,"2,430,914",210.19,163.31,5.28,2.57,57.10,18.21
Amicus Therapeutics,FOLD,13.39,13.87,13.11,13.24,-0.20,-1.49,"3,349,957",17.62,11.57,...,...,...,-7.99
Amkor Technology,AMKR,7.01,7.08,6.77,6.89,-0.17,-2.41,"897,498",11.88,6.77,...,...,8.30,-31.44
Amphastar Pharmaceuticals,AMPH,18.73,19.05,18.68,18.85,0.08,0.43,"79,868",20.45,14.40,...,...,...,-2.03
Amtech Systems,ASYS,4.65,4.83,4.56,4.80,0.11,2.35,"162,640",15.45,4.56,...,...,3.31,-52.33
AmTrust Financial Services,AFSI,14.32,14.34,14.24,14.29,-0.04,-0.28,"288,154",14.74,8.80,0.68,4.76,28.12,41.91
Amyris,AMRS,8.32,8.75,8.16,8.63,0.22,2.62,"1,328,205",9.22,2.82,...,...,...,130.13
Analog Devices,ADI,86.79,87.23,85.52,86.48,-0.67,-0.77,"2,838,962",103.59,80.95,1.92,2.22,23.06,-2.86
AnaptysBio,ANAB,92.61,93.50,88.02,90.44,-2.49,-2.68,"290,790",134.00,34.56,...,...,...,-10.21
Anchor Bancorp,ANCB,27.36,27.65,27.36,27.65,0.12,0.42,"577",30.05,24.00,...,...,31.14,11.49
Andersons,ANDE,36.66,37.59,36.66,37.54,0.87,2.37,"111,552",41.70,29.60,0.66,1.76,11.73,20.51
ANGI Homeservices,ANGI,21.56,21.62,20.59,20.78,-0.93,-4.28,"779,592",23.95,10.24,...,...,...,98.66
AngioDynamics,ANGO,20.39,20.60,20.07,20.44,-0.08,-0.39,"228,138",24.49,15.16,...,...,47.53,22.91
Anika Therapeutics,ANIK,42.72,43.15,42.39,43.00,0.34,0.80,"78,859",69.81,28.54,...,...,35.54,-20.24
ANI Pharmaceuticals,ANIP,54.95,55.99,53.78,54.76,-0.23,-0.42,"36,616",74.70,49.76,...,...,...,-15.03
Ansys,ANSS,173.32,173.98,166.26,168.27,-5.48,-3.15,"425,595",190.45,125.19,...,...,47.80,14.01
Apellis Pharmaceuticals,APLS,15.87,16.38,15.52,15.98,0.15,0.95,"187,881",32.00,12.45,...,...,...,-26.36
Apogee Enterprises,APOG,41.44,41.72,40.87,41.21,-0.24,-0.58,"154,547",51.33,37.24,0.63,1.53,14.41,-9.88
Apollo Endosurgery,APEN,6.81,7.28,6.78,6.92,-0.17,-2.40,"4,051",9.65,3.75,...,...,...,23.57
AppFolio,APPF,71.07,71.60,65.17,67.93,-3.49,-4.89,"270,797",91.49,37.55,...,...,135.86,63.69
Appian Cl A,APPN,28.86,28.95,26.50,27.28,-1.18,-4.15,"556,581",43.61,19.62,...,...,...,-13.34
Apple,AAPL,222.21,224.80,220.20,223.77,-0.52,-0.23,"28,777,690",233.47,150.24,2.92,1.30,20.29,32.23
Applied Genetic Technologies,AGTC,6.82,6.82,6.21,6.55,-0.29,-4.24,"124,615",7.50,3.25,...,...,...,81.94
Applied Materials,AMAT,37.00,37.30,36.31,36.59,-0.65,-1.75,"9,702,154",62.40,36.31,0.80,2.19,11.09,-28.42
Applied Optoelectronics,AAOI,23.73,24.23,22.12,22.85,-1.14,-4.75,"1,099,663",62.30,22.12,...,...,13.13,-39.58
Approach Resources,AREX,2.16,2.17,2.13,2.16,-0.01,-0.46,"73,611",4.21,1.96,...,...,9.39,-27.03
Apptio Cl A,APTI,34.16,34.28,32.00,32.71,-1.60,-4.66,"826,869",41.36,18.16,...,...,...,39.07
Aptevo Therapeutics,APVO,4.76,4.92,4.43,4.60,0.05,1.10,"106,919",6.35,2.25,...,...,...,8.49
Aptinyx,APTX,27.12,27.34,25.88,26.33,-0.80,-2.95,"53,515",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,16.13,16.86,15.39,15.78,-0.36,-2.23,"73,506",20.70,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.74,2.77,2.68,2.75,0.01,0.36,"113,152",16.90,1.96,...,...,...,-76.62
Aratana Therapeutics,PETX,5.74,5.78,5.66,5.76,-0.01,-0.17,"115,382",7.28,3.67,...,...,...,9.51
Arbutus Biopharma,ABUS,9.35,9.42,8.76,9.09,-0.29,-3.09,"248,732",12.60,4.30,...,...,...,80.00
ArcBest,ARCB,42.09,42.92,41.52,42.70,0.53,1.24,"282,534",51.45,29.40,0.32,0.75,18.17,19.44
Arch Capital Group,ACGL,28.76,29.07,28.69,28.85,0.14,0.49,"621,580",34.20,25.71,...,...,23.14,-4.65
Arco Platform Cl A,ARCE,23.32,23.32,22.00,22.53,0.15,0.67,"51,396",25.59,20.60,...,...,...,...
Arcturus Therapeutics,ARCT,7.73,7.86,7.07,7.42,-0.48,-6.08,"21,586",15.19,4.78,...,...,...,-6.67
Ardelyx,ARDX,3.96,4.06,3.85,3.95,-0.03,-0.75,"151,668",8.65,3.58,...,...,...,-40.15
Arena Pharmaceuticals,ARNA,40.01,40.40,38.87,39.69,-0.45,-1.12,"714,866",50.05,24.33,...,...,...,16.84
arGEN-X ADR,ARGX,72.02,72.25,69.03,70.76,-1.94,-2.67,"240,777",103.00,22.21,...,...,...,12.07
Arotech,ARTX,3.15,3.17,3.03,3.05,-0.08,-2.56,"155,679",4.25,2.70,...,...,13.66,-14.08
ArQule,ARQL,4.18,4.23,4.01,4.08,-0.14,-3.32,"999,367",7.21,0.97,...,...,...,147.27
Array BioPharma,ARRY,13.94,14.19,13.25,13.67,-0.31,-2.22,"1,647,243",20.21,9.98,...,...,...,6.80
ARRIS International,ARRS,24.75,24.88,24.57,24.79,-0.05,-0.20,"813,232",30.00,22.33,...,...,37.56,-3.50
Arrow Financial,AROW,36.87,37.39,36.87,37.13,0.36,0.98,"8,936",38.98,29.91,1.01,2.72,15.87,12.65
Arrowhead Pharmaceuticals,ARWR,14.71,14.87,12.85,13.75,-0.99,-6.72,"5,574,893",22.39,3.01,...,...,...,273.64
Arsanis,ASNS,1.89,2.22,1.85,2.07,0.23,12.50,"935,496",28.69,1.50,...,...,...,-83.78
Artesian Resources Cl A,ARTNA,33.59,35.95,33.51,35.65,2.73,8.29,"25,916",43.22,32.00,0.95,2.68,22.14,-7.55
Arvinas,ARVN,15.21,15.30,14.50,14.87,-0.14,-0.93,"125,097",21.25,14.00,...,...,...,...
Ascena Retail Group,ASNA,4.28,4.47,4.09,4.20,-0.12,-2.78,"2,366,336",5.29,1.69,...,...,...,78.72
Ascendis Pharma ADR,ASND,66.25,68.30,65.90,66.30,-0.09,-0.14,"42,802",76.99,31.56,...,...,...,65.50
Ascent Capital Group Series A,ASCMA,1.62,1.62,1.45,1.53,-0.10,-6.13,"108,163",14.12,0.76,...,...,...,-86.68
Asia Pacific Wire&Cable,APWC,2.50,2.50,2.33,2.39,-0.06,-2.40,"5,446",3.05,2.25,0.08,3.35,5.87,-13.05
Aslan Pharmaceuticals ADR,ASLN,7.30,7.96,7.30,7.32,...,...,"654",10.44,5.08,...,...,...,...
ASML Holding,ASML,181.00,182.88,179.69,181.68,-2.11,-1.15,"600,734",221.66,168.30,1.69,0.93,...,4.52
Aspen Technology,AZPN,107.26,108.18,104.17,105.70,-2.14,-1.98,"407,635",118.86,61.71,...,...,51.81,59.67
Assertio Therapeutics,ASRT,5.67,5.82,5.60,5.78,0.10,1.76,"270,688",9.48,4.31,...,...,...,-28.20
Asta Funding,ASFI,4.02,4.02,3.90,3.95,-0.18,-4.36,"1,584",11.50,2.80,...,...,...,-47.33
Astec Industries,ASTE,50.63,51.46,50.15,51.41,0.76,1.50,"104,331",64.80,44.92,0.44,0.86,...,-12.12
Astronics,ATRO,40.50,40.87,40.16,40.66,0.20,0.49,"139,545",49.45,30.56,...,...,66.66,-1.95
AstroNova,ALOT,21.47,21.72,21.00,21.05,-0.37,-1.73,"10,538",23.95,11.00,0.28,1.33,35.68,51.99
ATA ADR,ATAI,1.15,1.15,1.08,1.08,-0.00,-0.46,"37,164",6.87,0.82,6.00,555.56,...,-76.62
Atara Biotherapeutics,ATRA,40.03,40.50,36.69,37.64,-2.88,-7.11,"537,802",54.45,12.65,...,...,...,107.96
athenahealth,ATHN,124.11,126.32,124.01,125.55,1.05,0.84,"306,984",163.94,111.61,...,...,45.65,-5.63
Athenex,ATNX,14.51,14.71,14.19,14.41,-0.16,-1.10,"152,163",20.90,13.28,...,...,...,-9.37
Atlantic American,AAME,2.74,2.74,2.37,2.55,0.05,2.04,"3,323",4.00,2.20,0.02,0.78,51.07,-24.89
Atlantica Yield,AY,20.28,20.53,20.27,20.33,0.05,0.25,"96,915",25.99,18.00,1.36,6.69,...,-4.15
Atlantic Capital Bancshares,ACBI,17.00,17.28,16.92,17.13,0.15,0.88,"219,681",21.60,15.20,...,...,285.50,-2.67
Atlanticus Holdings,ATLC,3.44,4.22,3.43,3.97,0.45,12.62,"11,875",4.91,1.52,...,...,...,65.42
Atlas Air Worldwide Holdings,AAWW,59.30,59.84,58.42,59.52,-0.25,-0.42,"222,144",75.29,50.65,...,...,9.58,1.48
Atlas Financial Holdings,AFH,9.80,9.82,9.63,9.77,0.13,1.35,"94,298",21.50,8.05,...,...,...,-52.46
Atlassian Cl A,TEAM,84.35,84.71,79.77,81.09,-4.27,-5.00,"3,304,751",98.21,38.63,...,...,...,78.14
ATN International,ATNI,71.99,72.89,71.39,72.57,0.59,0.82,"25,421",75.94,49.34,0.68,0.94,56.70,31.32
AtriCure,ATRC,32.56,32.93,31.52,32.51,-0.51,-1.54,"287,450",36.49,14.88,...,...,...,78.23
Atrion,ATRI,678.00,685.31,659.46,684.46,6.89,1.02,"8,660",705.00,516.85,5.40,0.79,37.48,8.54
aTyr Pharma,LIFE,0.80,0.82,0.76,0.78,-0.02,-2.52,"147,895",6.50,0.60,...,...,...,-77.72
Auburn National Bancorp,AUBN,39.97,40.00,39.51,39.83,0.22,0.56,"2,010",53.96,33.22,0.96,2.41,17.24,2.39
Audentes Therapeutics,BOLD,37.17,38.10,35.56,36.33,-0.31,-0.85,"310,125",46.18,24.51,...,...,...,16.26
AudioCodes,AUDC,9.65,9.68,9.57,9.67,0.01,0.10,"168,149",11.48,6.15,0.20,2.07,46.05,31.39
Aurinia Pharmaceuticals,AUPH,6.19,6.24,6.05,6.16,-0.04,-0.65,"359,566",7.60,4.41,...,...,...,35.98
Aurora Mobile ADR,JG,6.31,6.63,6.29,6.32,-0.08,-1.25,"31,331",11.72,5.00,...,...,...,...
Autodesk,ADSK,151.14,152.33,145.12,146.21,-5.79,-3.81,"3,883,331",159.94,101.55,...,...,...,39.47
Autolus Therapeutics ADR,AUTL,27.76,30.95,27.76,28.64,1.14,4.15,"22,063",33.50,19.17,...,...,...,...
Automatic Data Processing,ADP,150.12,151.31,148.05,149.30,-1.69,-1.12,"1,618,462",153.51,107.61,2.76,1.85,40.90,27.40
Avadel Pharmaceuticals ADR,AVDL,4.42,4.56,4.22,4.42,-0.03,-0.67,"36,208",11.93,3.98,...,...,...,-46.10
AVEO Pharmaceuticals,AVEO,2.99,3.00,2.80,2.89,-0.09,-3.02,"1,938,960",3.87,1.86,...,...,...,3.58
Aviat Networks,AVNW,16.48,16.48,16.15,16.35,-0.16,-0.97,"12,059",19.07,12.90,...,...,54.50,7.78
Avid Technology,AVID,6.03,6.04,5.77,5.78,-0.26,-4.30,"301,091",7.65,3.99,...,...,...,7.24
Avis Budget Group,CAR,32.94,34.15,32.75,33.92,0.84,2.54,"1,064,172",50.88,29.94,...,...,7.03,-22.70
Avnet,AVT,42.50,42.53,41.41,41.87,-0.88,-2.06,"1,287,905",49.41,38.12,0.80,1.91,...,5.68
AVROBIO,AVRO,24.69,25.89,23.00,25.55,0.66,2.65,"164,702",53.70,20.30,...,...,...,...
Aware,AWRE,3.60,3.70,3.60,3.60,-0.03,-0.83,"2,824",4.87,3.00,...,...,...,-20.00
Axcelis Technologies,ACLS,18.26,18.30,17.75,17.80,-0.52,-2.84,"314,057",37.05,17.75,...,...,4.60,-37.98
Axon Enterprise,AAXN,62.46,64.33,61.55,63.41,0.74,1.18,"657,887",76.45,20.57,...,...,176.14,139.28
Axovant Sciences,AXON,2.05,2.16,2.02,2.04,-0.04,-1.92,"339,355",7.20,1.02,...,...,...,-61.29
Axsome Therapeutics,AXSM,3.68,3.68,3.32,3.40,-0.24,-6.59,"304,433",6.45,2.05,...,...,...,-39.29
