Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Allison Transmission Holdings,ALSN,42.42,43.10,42.06,42.66,-0.14,-0.33,"1,060,060",53.76,37.41,0.60,1.41,8.28,-0.95
Allstate,ALL,80.56,81.12,79.45,79.81,-1.17,-1.44,"3,079,513",105.36,78.86,1.84,2.31,7.86,-23.78
Ally Financial,ALLY,22.61,22.78,22.04,22.21,-0.38,-1.68,"4,728,661",31.29,22.04,0.60,2.70,8.34,-23.83
Alteryx Cl A,AYX,60.10,61.56,52.01,53.65,-7.36,-12.06,"1,849,702",67.40,24.46,...,...,...,112.31
Altice USA Cl A,ATUS,16.91,16.92,15.72,16.38,-0.60,-3.53,"9,796,341",25.15,14.49,...,...,5.84,-22.85
Altria Group,MO,50.49,50.65,49.29,50.44,-0.96,-1.87,"27,861,857",72.95,49.29,3.20,6.34,8.98,-29.37
Aluminum Corp. of China ADR,ACH,8.24,8.25,8.02,8.16,-0.17,-2.04,"54,541",19.41,8.02,...,...,21.08,-54.49
Amber Road,AMBR,8.24,8.30,7.98,8.06,-0.18,-2.18,"139,279",10.41,6.71,...,...,...,9.81
Ambev ADR,ABEV,3.98,4.00,3.87,3.92,0.03,0.77,"20,032,265",7.43,3.86,...,...,20.04,-39.32
AMC Entertainment Holding,AMC,13.38,13.70,12.66,12.98,-0.39,-2.92,"1,473,118",21.45,12.40,0.80,6.16,...,-14.04
Ameren,AEE,67.26,68.29,66.11,67.03,-0.18,-0.27,"2,075,832",70.95,51.89,1.90,2.83,24.00,13.63
Ameresco,AMRC,14.68,14.68,14.07,14.25,-0.33,-2.26,"157,667",16.59,7.65,...,...,13.10,65.70
America Movil ADR,AMX,14.39,14.63,14.30,14.47,0.20,1.40,"2,072,484",19.91,12.00,0.31,2.18,33.67,-15.63
America Movil Cl A ADR,AMOV,14.30,14.31,14.08,14.31,0.05,0.35,"3,201",19.87,12.09,0.31,2.20,33.29,-15.85
American Assets Trust,AAT,40.51,41.03,39.99,40.36,-0.12,-0.30,"334,024",42.85,30.62,1.12,2.78,93.58,5.54
American Axle&Manufacturing Holdings,AXL,11.21,11.32,10.84,11.04,-0.18,-1.60,"2,146,670",19.63,10.82,...,...,3.10,-35.17
American Campus Communities,ACC,42.79,43.16,42.11,42.35,-0.32,-0.75,"862,437",44.11,34.52,1.84,4.34,55.01,3.22
American Eagle Outfitters,AEO,17.96,18.38,17.75,18.00,-0.11,-0.61,"4,294,361",29.88,16.14,0.55,3.06,11.54,-4.26
American Electric Power,AEP,77.08,78.47,76.22,77.62,0.76,0.99,"3,426,086",81.05,62.70,2.68,3.45,19.55,5.50
