Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Tricida,TCDA,27.18,28.48,26.55,27.06,-0.04,-0.15,"94,712",34.80,24.75,...,...,...,...
TriCo Bancshares,TCBK,38.32,38.32,37.76,38.12,-0.14,-0.37,"120,200",43.80,33.36,0.68,1.78,20.95,0.69
TriMas,TRS,29.00,29.45,28.95,29.35,0.30,1.03,"52,639",30.60,22.00,...,...,27.95,9.72
Trimble,TRMB,34.85,35.60,34.73,35.57,0.71,2.04,"1,543,879",45.70,32.01,...,...,71.14,-12.48
Trinity Biotech ADR,TRIB,4.86,4.87,4.73,4.85,-0.02,-0.41,"47,392",6.54,4.22,0.22,4.54,33.11,-4.90
TripAdvisor,TRIP,59.50,60.91,58.99,60.83,1.14,1.91,"1,143,463",61.39,29.50,...,...,...,76.52
TriState Capital Holdings,TSC,29.80,29.80,29.15,29.40,-0.40,-1.34,"206,821",30.10,20.30,...,...,18.26,27.83
Triumph Bancorp,TBK,39.25,39.30,38.65,39.25,...,...,"144,264",44.05,26.80,...,...,21.93,24.60
trivago ADR,TRVG,4.08,4.45,4.01,4.39,0.09,2.09,"2,184,062",24.22,4.01,...,...,...,-35.82
tronc,TRNC,16.00,16.75,15.25,15.40,-0.41,-2.59,"457,509",24.74,11.97,...,...,...,-12.45
T. Rowe Price Group,TROW,119.80,125.35,118.66,124.81,3.51,2.89,"1,370,312",127.43,81.61,2.80,2.24,20.13,18.95
TrueCar,TRUE,11.34,11.59,11.09,11.57,0.25,2.21,"432,847",20.75,8.75,...,...,...,3.30
Trupanion,TRUP,45.52,45.90,45.27,45.44,-0.19,-0.42,"185,880",46.70,20.52,...,...,...,55.24
Trustco Bank,TRST,9.05,9.20,8.95,9.15,0.10,1.10,"614,190",9.70,7.51,0.26,2.87,17.60,-0.54
Trustmark,TRMK,35.41,35.41,34.80,35.13,0.08,0.23,"563,986",35.41,28.16,0.92,2.62,21.55,10.26
TTEC Holdings,TTEC,33.05,34.25,29.45,33.30,-0.25,-0.75,"20,962",43.75,29.45,0.54,1.62,...,-17.27
TTM Technologies,TTMI,17.59,17.70,17.24,17.69,0.12,0.68,"687,945",19.62,12.76,...,...,20.57,12.89
Tuesday Morning,TUES,2.95,2.95,2.80,2.85,-0.05,-1.72,"69,294",4.10,1.65,...,...,...,3.64
Tuniu ADR,TOUR,7.80,8.07,7.80,8.00,0.16,2.04,"80,139",9.88,5.81,...,...,...,4.30
Turtle Beach,HEAR,27.05,27.65,25.13,26.00,-0.54,-2.03,"1,427,983",30.00,1.64,...,...,36.18,1334.88
Twin Disc,TWIN,25.68,26.07,25.54,25.92,0.23,0.90,"22,933",31.95,16.32,0.36,1.39,63.02,-2.45
Two River Bancorp,TRCB,18.65,18.70,18.50,18.58,0.07,0.38,"24,708",20.75,16.51,0.22,1.18,20.42,2.48
Ubiquiti Networks,UBNT,86.16,87.73,85.30,86.59,0.20,0.23,"353,010",89.99,47.78,...,...,37.32,21.92
Ulta Beauty,ULTA,249.24,254.10,248.00,253.39,4.15,1.67,"713,027",261.40,187.96,...,...,26.31,13.29
Ultimate Software Group,ULTI,288.95,294.17,288.95,293.46,4.46,1.54,"281,700",297.93,181.59,...,...,322.48,34.47
Ultra Clean Holdings,UCTT,15.58,15.70,14.74,14.76,-0.89,-5.69,"2,328,781",34.59,14.74,...,...,6.10,-36.08
Ultragenyx Pharmaceutical,RARE,79.23,81.50,78.85,81.35,2.12,2.68,"508,466",87.33,41.67,...,...,...,75.40
