Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Barnes&Noble Education,BNED,6.48,6.50,6.31,6.35,-0.13,-2.01,"273,443",9.10,4.99,...,...,...,-22.94
Barrick Gold,ABX,10.19,10.25,10.09,10.18,0.04,0.39,"8,810,130",18.35,9.72,0.12,1.18,...,-29.65
Basic Energy Services,BAS,9.23,9.55,9.16,9.26,0.15,1.65,"250,683",26.75,7.43,...,...,...,-60.55
Bausch Health,BHC,22.38,22.59,22.30,22.37,0.05,0.22,"2,481,380",27.79,10.94,...,...,...,7.65
Baxter International,BAX,72.47,72.76,71.55,71.64,-0.56,-0.78,"3,561,637",76.51,60.78,0.76,1.06,43.23,10.83
Baytex Energy,BTE,2.92,3.11,2.90,2.98,0.12,4.20,"1,793,485",4.85,2.30,0.91,30.56,...,-0.67
BB&T,BBT,52.39,53.08,52.13,52.71,0.42,0.80,"2,609,488",56.31,43.03,1.62,3.07,15.32,6.01
BBVA Banco Frances ADR,BFR,9.86,10.01,9.86,9.97,0.08,0.81,"522,648",27.45,9.60,0.25,2.52,10.04,-60.44
BBX Capital Cl A,BBX,7.52,7.64,7.48,7.49,-0.03,-0.40,"248,704",10.17,6.32,0.04,0.53,10.86,-6.02
BCE,BCE,41.71,41.72,41.40,41.41,-0.15,-0.36,"648,438",49.06,40.19,2.36,5.69,17.49,-13.75
Beazer Homes USA,BZH,13.22,13.97,13.19,13.20,0.35,2.72,"903,035",23.24,12.19,...,...,...,-31.29
Becton Dickinson,BDX,253.99,254.99,251.32,251.35,-1.46,-0.58,"736,984",254.99,191.53,3.00,1.19,108.34,17.42
Belden,BDC,69.28,71.84,68.50,71.09,2.06,2.98,"462,940",87.14,53.65,0.20,0.28,106.10,-7.88
Bellatrix Exploration,BXE,0.92,0.97,0.92,0.95,0.01,0.87,"68,801",3.10,0.84,...,...,...,-44.87
Belmond,BEL,16.00,16.20,15.90,16.15,0.20,1.25,"783,243",16.20,10.30,...,...,...,31.84
Bemis,BMS,48.99,49.45,48.96,49.11,-0.58,-1.17,"851,075",53.00,40.60,1.24,2.52,41.21,2.76
Benchmark Electronics,BHE,26.10,26.45,26.00,26.40,0.45,1.73,"248,786",35.80,23.98,0.60,2.27,...,-9.28
Berkshire Hathaway Cl A,BRKA,314950.00,315600.00,313725.00,313725.00,-335.00,-0.11,"172",326350.00,259040.00,...,...,10.87,5.42
Berkshire Hathaway Cl B,BRKB,208.81,209.35,208.10,208.49,0.03,0.01,"2,624,658",217.62,172.61,...,...,10.83,5.18
Berkshire Hills Bancorp,BHLB,41.90,42.90,41.90,42.65,0.75,1.79,"175,121",44.25,33.15,0.88,2.06,24.04,16.53
Berry Global Group,BERY,46.23,46.62,46.04,46.43,0.43,0.93,"1,496,125",61.71,45.24,...,...,13.34,-20.86
BEST ADR,BSTI,7.79,7.84,7.44,7.61,-0.09,-1.17,"848,692",13.54,7.35,...,...,...,-15.26
Best Buy,BBY,79.40,81.82,79.17,81.43,2.05,2.58,"4,609,715",81.82,51.61,1.80,2.21,23.95,18.93
B&G Foods,BGS,32.75,32.95,31.90,31.95,-0.85,-2.59,"518,801",39.75,22.00,1.90,5.95,11.13,-9.10
BHP Billiton ADR,BHP,48.02,48.02,47.24,47.44,-0.87,-1.80,"2,058,401",52.62,39.92,2.20,4.64,26.82,3.15
BHP Billiton ADR,BBL,41.96,41.99,41.35,41.55,-0.74,-1.75,"1,500,179",47.92,34.96,2.20,5.29,23.49,3.10
