Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
DarioHealth WT,DRIOW,0.14,0.14,0.14,0.14,...,...,"900",0.65,0.05,...,...,...,-37.14
DASAN Zhone Solutions,DZSI,15.24,15.27,14.50,15.15,...,...,"37,779",15.59,6.20,...,...,34.43,63.61
Daseke,DSKE,7.86,8.02,7.77,7.97,0.15,1.92,"462,521",14.52,7.77,...,...,10.63,-44.23
Daseke WT,DSKEW,0.80,0.80,0.69,0.79,0.04,5.33,"20,100",2.08,0.69,...,...,...,-61.27
Data I/O,DAIO,5.19,5.19,5.05,5.07,-0.11,-2.12,"84,305",16.49,4.88,...,...,11.02,-57.89
Datawatch,DWCH,11.07,11.33,10.85,11.22,0.14,1.26,"32,992",14.20,7.70,...,...,...,18.11
DelMar Pharmaceuticals,DMPI,0.75,0.77,0.69,0.72,-0.01,-1.64,"122,886",1.82,0.33,...,...,...,-33.94
Del Taco Restaurants,TACO,11.41,11.60,11.33,11.41,0.06,0.53,"171,297",15.87,10.00,...,...,9.43,-5.86
Delta Technology Holdings,DELT,0.85,0.90,0.85,0.90,0.03,3.44,"15,726",4.70,0.68,...,...,...,-15.10
Denny's,DENN,13.86,13.88,13.53,13.76,-0.10,-0.72,"372,219",17.75,12.09,...,...,21.17,3.93
Determine,DTRM,0.65,0.65,0.52,0.61,-0.04,-5.94,"28,705",2.43,0.52,...,...,...,-66.03
Differential Brands Group,DFBG,3.87,4.07,3.87,3.99,0.09,2.31,"7,881",6.89,0.70,...,...,...,320.00
Diffusion Pharmaceuticals,DFFN,0.41,0.43,0.40,0.43,0.04,9.02,"74,566",2.97,0.30,...,...,...,-63.65
Digital Ally,DGLY,3.00,3.00,2.80,2.85,-0.10,-3.39,"187,346",4.95,1.70,...,...,...,7.55
Digital Turbine,APPS,1.20,1.23,1.16,1.23,0.04,3.36,"941,696",2.59,1.12,...,...,...,-31.28
Diversicare Healthcare Services,DVCR,6.64,6.64,6.26,6.45,-0.25,-3.73,"981",12.06,5.25,0.22,3.41,...,-35.56
Diversified Restaurant Holdings,SAUC,1.41,1.48,1.41,1.48,0.08,5.71,"78,622",2.07,0.85,...,...,...,-7.50
DLH Holdings,DLHC,5.85,5.85,5.81,5.84,0.01,0.26,"10,812",6.83,5.00,...,...,83.43,-5.19
DNB Financial,DNBF,36.96,37.00,36.67,36.67,-0.03,-0.07,"2,116",37.15,30.40,0.28,0.76,20.04,8.83
Dolphin Entertainment,DLPN,2.68,2.68,2.45,2.50,-0.19,-7.06,"3,935",11.99,2.04,...,...,20.53,-30.56
Dragon Victory International,LYL,1.65,2.76,1.12,2.60,1.08,71.05,"302,511",14.99,1.12,...,...,160.49,-40.37
Draper Oakwood Technology Acquisition WT,DOTAW,0.47,0.47,0.47,0.47,-0.02,-4.61,"2,000",0.93,0.41,...,...,...,-30.24
DropCar,DCAR,0.60,0.60,0.52,0.53,-0.07,-10.94,"295,899",13.52,0.50,...,...,...,-86.95
DryShips,DRYS,5.80,5.98,5.74,5.82,0.02,0.34,"681,343",6.90,2.74,0.10,1.71,...,64.87
Dynasil of America,DYSL,1.26,1.27,1.24,1.25,-0.00,-0.05,"11,534",2.06,1.13,...,...,41.67,5.93
Dynatronics,DYNT,2.80,2.93,2.80,2.82,-0.12,-4.08,"2,823",3.60,2.15,...,...,...,-2.22
Dynavax Technologies,DVAX,11.35,11.78,11.01,11.58,0.23,2.03,"608,309",24.45,10.97,...,...,...,-38.07
Eagle Bancorp,EGBN,50.08,51.62,49.71,51.57,1.67,3.35,"186,085",69.80,46.20,...,...,14.99,-10.93
Easterly Acquisition,EACQ,10.40,10.40,10.40,10.40,...,...,"1,000",11.25,9.45,...,...,47.27,2.97
Easterly Acquisition Un,EACQU,9.90,10.78,9.90,10.78,-0.62,-5.44,"1,205",11.45,9.41,...,...,49.00,0.47
Easterly Acquisition WT,EACQW,1.18,1.18,1.15,1.15,0.09,8.49,"1,300",1.40,0.02,...,...,...,93.24
Eastside Distilling,EAST,7.95,7.95,7.61,7.94,-0.04,-0.50,"15,913",9.25,3.53,...,...,...,97.02
Eco-Stim Energy Solutions,ESES,0.25,0.27,0.25,0.27,0.01,1.93,"357,958",1.62,0.25,...,...,...,-78.57
Edison Nation,EDNT,7.16,7.16,6.81,7.15,-0.30,-4.03,"4,201",11.63,4.56,...,...,...,...
eGain,EGAN,7.80,7.98,7.58,7.86,0.09,1.16,"411,506",19.05,2.55,...,...,...,49.71
Ekso Bionics Holdings,EKSO,2.30,2.40,2.17,2.23,-0.07,-3.04,"402,428",4.77,1.02,...,...,...,4.69
Electrameccanica Vehicles,SOLO,2.73,3.40,2.63,2.89,0.23,8.69,"235,222",15.00,2.27,...,...,...,-72.46
Electrameccanica Vehicles WT,SOLOW,0.35,0.46,0.35,0.40,0.04,11.11,"12,556",0.78,...,...,...,...,...
Electro-Sensors,ELSE,3.60,3.65,3.60,3.65,0.04,1.11,"797",5.24,3.32,...,...,...,-9.88
Elmira Savings Bank,ESBK,20.21,20.40,20.21,20.40,...,...,"2,361",21.00,18.00,0.92,4.51,15.56,4.74
Eltek,ELTK,3.45,3.73,3.45,3.58,0.03,0.94,"2,091",8.95,2.65,...,...,...,-12.32
Emclaire Financial,EMCF,35.80,36.16,35.25,36.00,...,0.01,"3,249",38.70,27.86,1.12,3.11,16.07,18.62
ENDRA Life Sciences,NDRA,3.03,3.23,2.94,3.10,0.01,0.32,"34,546",5.88,1.55,...,...,...,-36.22
ENDRA Life Sciences WT,NDRAW,0.55,0.55,0.55,0.55,0.10,22.22,"300",2.00,0.23,...,...,...,-56.00
Energous,WATT,9.94,10.18,9.45,10.07,0.09,0.90,"554,250",33.50,6.91,...,...,...,-48.23
Energy Focus,EFOI,2.01,2.12,1.94,2.04,-0.02,-0.97,"8,556",3.46,1.78,...,...,...,-16.73
ENGlobal,ENG,1.00,1.04,1.00,1.01,-0.01,-1.00,"39,209",1.47,0.73,...,...,...,16.10
Entera Bio,ENTX,5.50,5.86,5.19,5.83,0.13,2.28,"6,715",7.60,4.11,...,...,...,...
Entera Bio WT,ENTXW,0.60,0.95,0.60,0.95,0.06,6.35,"1,454",1.47,0.50,...,...,...,...
Esquire Financial Holdings,ESQ,24.29,24.29,23.56,23.84,-0.31,-1.28,"34,535",29.45,15.22,...,...,29.80,20.77
Essa Pharma,EPIX,3.25,3.41,3.25,3.36,0.12,3.68,"6,808",9.80,2.00,...,...,...,-23.41
Establishment Labs Holdings,ESTA,24.08,24.51,23.68,23.71,-0.33,-1.37,"47,471",30.70,22.03,...,...,...,...
EuroDry,EDRY,10.20,10.36,9.50,9.79,0.07,0.74,"33,325",14.50,4.89,...,...,...,...
Euroseas,ESEA,1.28,1.28,1.18,1.20,-0.09,-6.98,"54,185",2.73,1.18,...,...,...,-29.52
Euro Tech Holdings,CLWT,3.67,3.79,3.61,3.66,-0.04,-1.08,"15,009",8.45,2.00,...,...,21.88,10.57
Evofem Biosciences,EVFM,3.93,4.00,3.90,4.00,0.04,1.01,"74,268",12.90,1.79,...,...,...,-65.81
Evoke Pharma,EVOK,2.85,3.07,2.85,2.99,-0.02,-0.66,"75,213",4.09,1.85,...,...,...,32.30
Evolving Systems,EVOL,2.26,2.30,2.26,2.29,0.04,1.93,"7,913",5.85,2.05,0.44,19.18,28.67,-51.20
EXACT Sciences,EXAS,78.58,80.46,76.73,76.83,-0.97,-1.25,"1,699,841",81.22,37.36,...,...,...,46.23
Exela Technologies,XELA,6.60,6.87,6.53,6.84,0.25,3.79,"80,028",7.34,4.15,...,...,...,32.82
Eyegate Pharmaceuticals,EYEG,0.45,0.46,0.40,0.43,0.01,1.67,"2,689,861",1.38,0.29,...,...,...,-60.09
Eyegate Pharmaceuticals WT,EYEGW,0.09,0.09,0.03,0.08,...,...,"2,525",0.21,0.02,...,...,...,-46.56
Eyenovia,EYEN,4.05,4.05,3.81,4.00,...,...,"6,811",10.74,2.94,...,...,...,...
Falcon Minerals,FLMN,11.34,11.34,10.88,11.06,-0.24,-2.12,"1,122,732",11.70,9.47,...,...,...,15.21
Falcon Minerals WT,FLMNW,1.70,1.80,1.60,1.60,-0.05,-2.97,"9,600",2.00,0.01,...,...,...,128.71
Farmers&Merchants Bancorp,FMAO,42.71,44.49,42.56,43.63,0.62,1.44,"8,752",49.99,34.46,0.56,1.28,27.79,6.94
Farmers National Banc,FMNB,15.09,15.47,15.09,15.38,0.31,2.06,"49,623",16.90,12.80,0.32,2.08,15.69,4.27
Farmmi,FAMI,5.33,5.63,5.33,5.61,0.26,4.86,"717,635",10.32,2.68,...,...,18.53,...
Federal Street Acquisition,FSAC,10.14,10.14,10.12,10.13,0.01,0.10,"208,455",11.00,9.65,...,...,244.10,4.33
Federal Street Acquisition WT,FSACW,1.48,1.48,1.48,1.48,0.03,1.72,"100,000",1.75,0.95,...,...,...,28.26
Fennec Pharmaceuticals,FENC,8.08,8.59,7.91,8.39,0.36,4.48,"134,990",14.99,7.55,...,...,...,-16.27
FFBW,FFBW,11.60,11.60,11.60,11.60,0.25,2.16,"1,012",12.50,10.30,...,...,752.95,5.22
Fibrocell Science,FCSC,2.24,2.37,2.10,2.27,0.02,0.89,"127,551",16.40,1.75,...,...,...,-29.06
Finjan Holdings,FNJN,4.38,4.61,4.31,4.50,0.15,3.45,"164,258",5.07,1.66,...,...,3.04,108.33
First Capital,FCAP,38.99,40.00,38.99,40.00,1.00,2.56,"964",43.02,34.98,0.92,2.30,16.81,8.87
First Choice Bancorp,FCBP,27.22,27.43,26.85,27.13,-0.09,-0.33,"15,288",33.50,23.46,0.80,2.95,...,...
First Community (South Carolina),FCCO,24.02,24.02,23.80,23.96,0.08,0.34,"9,912",26.25,20.56,0.40,1.67,21.98,6.02
First of Long Island,FLIC,21.63,22.04,21.55,21.92,0.33,1.53,"47,040",33.50,21.27,0.60,2.74,14.42,-23.09
First Savings Financial Group,FSFG,67.80,67.80,67.20,67.20,-0.36,-0.53,"753",80.01,53.85,0.60,0.89,14.81,17.85
First US Bancshares,FUSB,10.71,10.71,10.71,10.71,-0.08,-0.75,"269",14.38,10.52,0.08,0.75,...,-16.34
Five Star Senior Living,FVE,0.86,0.95,0.86,0.95,0.05,5.56,"4,766",1.80,0.75,...,...,...,-36.67
FlexShopper,FPAY,0.81,0.92,0.80,0.81,0.02,2.11,"1,834,813",5.36,0.78,...,...,...,-78.78
FlexShopper WT,FPAYW,0.30,0.34,0.24,0.25,-0.01,-3.85,"230,830",0.40,0.20,...,...,...,...
FNCB Bancorp,FNCB,10.00,10.29,10.00,10.25,-0.05,-0.49,"2,005",12.00,6.54,0.16,1.56,256.25,40.41
Fonar,FONR,24.34,24.53,24.34,24.45,0.14,0.58,"14,608",33.90,21.10,...,...,8.03,0.41
Foresight Autonomous Holdings ADR,FRSX,2.85,2.85,2.85,2.85,...,...,"1,561",8.20,2.44,...,...,...,-29.28
Fortress Biotech,FBIO,1.38,1.50,1.38,1.49,0.10,7.19,"337,418",5.54,1.36,...,...,...,-62.66
Forum Merger II Cl A,FMCI,9.54,9.54,9.52,9.52,-0.02,-0.21,"7,825",9.83,9.52,...,...,...,...
Forward Industries,FORD,1.57,1.57,1.53,1.57,0.01,0.64,"19,453",4.45,1.13,...,...,8.59,27.64
FS Bancorp,FSBW,52.06,52.70,51.82,52.17,0.10,0.19,"27,898",66.40,50.26,0.56,1.07,12.05,-4.40
FSB Bancorp,FSBC,17.50,17.59,17.50,17.59,0.09,0.50,"867",18.50,15.30,...,...,293.13,3.46
Fuling Global,FORK,4.16,4.16,3.91,4.00,-0.10,-2.44,"4,285",5.65,2.35,...,...,9.76,1.27
Full House Resorts,FLL,2.93,3.10,2.85,2.88,-0.08,-2.70,"30,686",4.10,2.69,...,...,...,-25.96
Fusion Connect,FSNN,2.75,2.83,2.70,2.72,-0.02,-0.73,"132,199",6.63,2.50,...,...,...,-51.64
Fuwei Films Holdings,FFHL,1.83,1.85,1.73,1.85,-0.08,-4.13,"11,004",4.93,1.73,...,...,...,-37.07
FVCBankcorp,FVCB,19.71,19.75,19.70,19.75,0.01,0.05,"1,398",21.20,19.70,...,...,25.32,...
Galectin Therapeutics,GALT,5.43,5.78,5.41,5.72,0.33,6.12,"311,354",9.49,1.28,...,...,...,71.26
Galmed Pharmaceuticals,GLMD,14.50,14.50,14.15,14.28,-0.19,-1.31,"170,809",27.06,3.61,...,...,...,56.07
Genetic Technologies ADR,GENE,1.13,1.32,1.10,1.19,0.05,4.39,"478,852",2.05,0.75,...,...,...,2.59
Genius Brands International,GNUS,2.32,2.34,2.21,2.32,-0.03,-1.20,"13,665",3.80,1.89,...,...,...,-14.71
Genprex,GNPX,2.19,2.20,2.12,2.15,0.01,0.47,"15,304",19.45,2.06,...,...,...,...
Gevo,GEVO,3.76,3.86,3.64,3.81,0.06,1.60,"119,722",24.74,2.75,...,...,...,-67.73
GigaMedia,GIGM,2.91,2.92,2.85,2.90,-0.09,-3.01,"14,238",4.37,2.36,...,...,...,-4.60
Glen Burnie Bancorp,GLBZ,12.75,12.75,12.75,12.75,-0.04,-0.32,"110",13.55,10.55,0.40,3.14,35.42,15.35
Global Eagle Entertainment,ENT,2.82,2.98,2.79,2.85,0.05,1.79,"267,756",3.52,0.87,...,...,...,24.45
Globus Maritime,GLBS,0.42,0.45,0.42,0.44,0.02,4.79,"107,862",2.26,0.28,...,...,...,-61.42
Golden Bull,DNJR,8.06,8.34,7.68,7.68,-0.38,-4.71,"7,388",9.46,4.40,...,...,...,...
Good Times Restaurants,GTIM,4.58,4.61,4.52,4.55,-0.02,-0.44,"15,203",5.25,2.25,...,...,...,71.70
Gordon Pointe Acquisition Un,GPAQU,10.50,10.50,10.50,10.50,...,...,"1,000",10.50,9.97,...,...,...,...
Gores Holdings II Cl A,GSHT,10.88,10.88,10.70,10.72,-0.12,-1.11,"304,817",10.88,9.86,...,...,...,7.85
Gores Holdings III,GRSHU,10.15,10.21,10.15,10.21,0.01,0.10,"38,067",10.65,10.12,...,...,...,...
Gores Holdings II WT,GSHTW,2.70,2.70,2.25,2.40,0.05,2.09,"3,313",2.70,1.24,...,...,...,52.80
Green Brick Partners,GRBK,10.26,10.41,10.16,10.30,0.05,0.49,"113,049",12.50,8.93,...,...,19.07,-8.85
Greene County Bancorp,GCBC,32.00,32.00,31.11,31.11,-1.07,-3.33,"1,763",38.00,28.66,0.40,1.29,18.41,-4.57
Greenpro Capital,GRNQ,5.49,7.40,5.21,6.84,1.34,24.36,"40,798",23.00,2.53,...,...,...,14.00
Grupo Financiero Galicia ADR,GGAL,29.35,29.70,26.66,26.90,-0.93,-3.34,"1,558,090",73.45,18.30,0.36,1.34,6.86,-59.15
GSE Systems,GVP,3.44,3.50,3.26,3.31,-0.14,-4.06,"22,403",3.85,2.75,...,...,15.76,1.85
GTx,GTXI,1.41,1.44,1.32,1.37,-0.05,-3.52,"1,036,418",25.60,1.32,...,...,...,-89.22
GTY Technology Holdings Cl A,GTYH,10.14,10.14,10.13,10.13,0.01,0.10,"30,519",10.25,9.75,...,...,107.88,2.01
GTY Technology Holdings Un,GTYHU,10.53,10.53,10.53,10.53,-0.29,-2.68,"301",11.00,10.14,...,...,183.95,2.10
GTY Technology Holdings WT,GTYHW,1.30,1.30,1.29,1.30,...,...,"24,311",1.50,0.25,...,...,...,-3.70
GWG Holdings,GWGH,7.42,7.42,6.90,6.93,-0.57,-7.60,"8,047",13.10,5.85,...,...,...,-16.71
G. Willi-Food International,WILC,6.91,6.96,6.90,6.95,-0.03,-0.50,"4,342",7.36,5.11,...,...,9.87,-3.40
Hallador Energy,HNRG,6.32,6.48,6.21,6.29,-0.02,-0.32,"90,771",7.98,4.79,0.16,2.54,7.07,3.28
Hamilton Bancorp,HBK,14.30,14.30,14.25,14.26,-0.23,-1.60,"3,121",16.20,13.50,...,...,...,-7.43
Hancock Jaffe Laboratories,HJLI,2.61,3.09,2.61,2.99,0.42,16.34,"243,599",5.64,1.95,...,...,...,...
Hancock Jaffe Laboratories WT,HJLIW,0.70,0.70,0.53,0.70,-0.05,-7.11,"17,690",1.80,0.27,...,...,...,...
Haymaker Acquisition WT,HYACW,1.21,1.24,1.20,1.20,-0.10,-7.69,"46,400",1.30,0.45,...,...,...,50.00
Heat Biologics,HTBX,1.95,2.04,1.94,1.94,-0.06,-3.00,"112,594",7.89,1.09,...,...,...,-49.33
Helios&Matheson Analytics,HMNY,0.01,0.05,0.01,0.04,0.02,174.44,"387,147,377",9714.38,0.01,...,...,...,-100.00
Helius Medical Technologies,HSDT,9.00,9.33,9.00,9.07,-0.03,-0.33,"35,355",20.70,7.15,...,...,...,-26.39
Hennessy Advisors,HNNA,13.97,14.00,13.90,13.97,0.02,0.13,"3,680",20.00,12.95,0.40,2.86,5.44,-15.55
Heron Therapeutics,HRTX,31.04,32.13,30.61,32.01,1.22,3.96,"961,387",42.90,14.40,...,...,...,76.85
Heska,HSKA,108.76,108.76,105.95,106.30,-2.20,-2.03,"19,321",114.50,56.59,...,...,138.05,32.53
HF Foods Group,HFFG,14.67,15.00,14.67,15.00,-0.07,-0.46,"2,495",15.70,9.75,...,...,...,52.13
Highway Holdings,HIHO,4.00,4.09,4.00,4.05,0.02,0.62,"4,018",6.55,3.30,0.40,9.88,10.66,-3.57
Histogenics,HSGX,0.59,0.71,0.57,0.66,0.10,18.90,"3,904,827",3.35,0.51,...,...,...,-67.80
Home Federal Bancorp of Louisiana,HFBL,34.15,34.15,34.05,34.06,-0.04,-0.13,"2,907",37.30,26.35,0.56,1.64,18.40,21.08
HomeTown Bankshares,HMTA,14.98,15.22,14.91,15.10,0.06,0.40,"311,908",16.50,10.85,0.16,1.06,25.17,35.14
Hostess Brands Cl A,TWNK,10.86,11.00,10.74,10.83,0.04,0.37,"793,041",15.40,10.67,...,...,4.83,-26.87
Hostess Brands WT,TWNKW,0.98,1.06,0.98,1.02,0.04,4.08,"65,870",2.50,0.97,...,...,...,-56.22
Howard Bancorp,HBMD,16.42,17.33,16.34,17.17,0.35,2.08,"24,136",24.20,15.70,...,...,...,-21.95
HTG Molecular Diagnostics,HTGM,4.36,4.50,3.97,4.21,-0.16,-3.66,"985,329",5.83,1.70,...,...,...,107.39
Hudson Technologies,HDSN,1.16,1.20,1.14,1.15,-0.01,-0.86,"391,052",8.02,1.14,...,...,...,-81.05
Hunter Maritime Acquisition,HUNT,9.91,9.96,9.91,9.96,...,...,"200",9.96,9.68,...,...,304.59,2.05
Hunter Maritime Acquisition WT,HUNTW,0.22,0.22,0.21,0.22,-0.03,-11.96,"20,300",0.66,0.21,...,...,...,-26.88
Huttig Building Products,HBP,4.06,4.30,4.04,4.09,0.03,0.74,"73,884",7.75,3.50,...,...,...,-38.50
HV Bancorp,HVBC,15.25,15.50,15.25,15.50,0.25,1.64,"1,203",18.50,13.75,...,...,41.89,1.91
HyreCar,HYRE,2.60,2.74,2.59,2.67,0.07,2.69,"49,790",6.50,2.29,...,...,...,...
I-AM Capital Acquisition,IAM,9.00,9.00,5.95,6.46,-3.54,-35.41,"29,069",11.94,5.95,...,...,...,-34.56
I-AM Capital Acquisition Rt,IAMXR,0.48,0.48,0.41,0.47,-0.01,-2.76,"9,700",0.80,0.21,...,...,...,55.27
I-AM Capital Acquisition WT,IAMXW,0.35,0.35,0.28,0.30,-0.05,-14.20,"4,300",0.70,0.20,...,...,...,-9.00
icad,ICAD,3.04,3.13,3.00,3.10,0.13,4.38,"48,644",4.89,2.80,...,...,...,-9.88
ICC Holdings,ICCH,15.00,15.17,15.00,15.17,0.11,0.74,"312",17.90,14.54,...,...,60.70,-6.73
Ideal Power,IPWR,0.62,0.62,0.58,0.59,-0.01,-0.86,"43,124",2.85,0.57,...,...,...,-58.44
Identiv,INVE,5.92,6.20,5.75,6.15,0.06,0.99,"20,754",6.70,2.55,...,...,...,84.13
Idera Pharmaceuticals,IDRA,8.64,9.42,8.60,9.38,0.78,9.07,"331,679",22.96,5.20,...,...,...,-44.43
IF Bancorp,IROQ,22.74,23.00,22.50,22.50,-0.69,-2.99,"6,579",25.04,19.10,0.25,1.11,47.87,14.44
iFresh,IFMK,2.77,3.21,2.75,2.83,0.03,1.07,"42,587",18.00,1.69,...,...,...,-78.21
Ikonics,IKNX,11.00,12.10,11.00,11.75,0.75,6.82,"1,602",13.03,7.25,...,...,90.38,56.25
Image Sensing Systems,ISNS,5.80,5.80,5.65,5.65,...,...,"4,069",6.75,2.50,...,...,14.24,91.53
Immucell,ICCC,8.32,8.38,7.98,8.24,-0.21,-2.44,"7,251",9.25,6.50,...,...,...,-6.22
Immuron ADR,IMRN,9.02,9.19,8.98,9.19,0.21,2.33,"1,430",16.70,4.63,...,...,...,73.71
Imprimis Pharmaceuticals,IMMY,2.70,2.72,2.61,2.71,...,...,"33,613",3.39,1.35,...,...,...,59.41
IMV,IMV,5.78,5.78,5.67,5.67,-0.08,-1.45,"264",7.21,2.75,...,...,...,-5.30
Industrea Acquisition Cl A,INDU,10.19,10.21,10.19,10.21,-0.01,-0.10,"2,501",11.74,9.68,...,...,...,4.72
Industrea Acquisition Un,INDUU,11.20,11.20,11.20,11.20,0.07,0.63,"260,245",12.22,9.95,...,...,1555.56,11.44
Industrea Acquisition WT,INDUW,1.04,1.05,1.00,1.03,0.03,3.00,"117,500",1.09,0.36,...,...,...,144.71
Industrial Services of America,IDSA,2.24,2.24,2.16,2.23,-0.03,-1.33,"9,484",2.70,1.45,...,...,50.23,35.99
Infrastructure&Energy Alternatives,IEA,10.50,10.54,10.45,10.50,0.02,0.19,"33,661",11.27,8.25,...,...,...,5.86
Infrastructure&Energy Alternatives WT,IEAWW,1.65,1.67,1.65,1.65,...,...,"24,362",1.69,0.47,...,...,...,108.86
Innovate Biopharmaceuticals,INNT,6.61,6.66,6.23,6.45,0.06,0.94,"255,760",50.50,3.43,...,...,...,5.74
Inpixon,INPX,0.21,0.48,0.21,0.42,0.21,104.88,"53,665,357",18.30,0.10,...,...,...,-93.33
Insignia Systems,ISIG,1.78,1.86,1.76,1.80,0.02,1.12,"18,170",2.40,1.03,...,...,15.00,51.27
Inspired Entertainment,INSE,6.92,6.92,6.75,6.75,0.11,1.66,"3,873",13.55,4.40,...,...,...,-31.12
Intec Pharma,NTEC,5.24,5.50,5.02,5.20,-0.08,-1.52,"199,201",9.25,3.55,...,...,...,0.97
Integrated Media Technology,IMTE,9.75,9.75,8.05,8.37,-0.46,-5.16,"9,752",44.00,1.85,...,...,...,48.75
Intellipharmaceutics International,IPCI,2.73,2.73,2.28,2.33,-0.12,-4.90,"39,098",12.50,2.28,...,...,...,-70.88
Intergroup,INTG,34.80,34.80,34.80,34.80,-0.20,-0.57,"334",39.35,21.30,...,...,23.05,46.00
Interlink Electronics,LINK,4.07,4.07,3.66,3.74,-0.38,-9.23,"3,051",8.00,2.50,...,...,31.35,-28.35
International Money Express,IMXI,11.95,12.37,11.84,12.19,0.31,2.61,"238,135",12.37,9.06,...,...,...,22.89
International Money Express WT,IMXIW,2.70,2.70,2.65,2.70,0.20,8.00,"76,700",2.70,1.21,...,...,...,...
Interpace Diagnostics Group,IDXG,1.65,1.69,1.55,1.59,-0.07,-4.22,"526,117",1.80,0.77,...,...,...,55.88
InVivo Therapeutics Holdings,NVIV,2.06,2.07,1.93,2.00,-0.01,-0.50,"191,605",46.25,1.63,...,...,...,-89.61
iPass,IPAS,1.93,1.93,1.88,1.90,-0.03,-1.55,"24,357",7.61,1.76,...,...,...,-63.45
iPic Entertainment,IPIC,6.19,6.19,6.08,6.08,...,...,"3,769",17.00,5.91,...,...,...,...
iRadimed,IRMD,33.29,34.28,30.00,32.54,-0.81,-2.43,"263,237",38.78,9.75,...,...,147.91,114.79
Iteris,ITI,4.99,5.12,4.96,5.09,0.11,2.21,"43,891",8.17,4.08,...,...,...,-26.97
IZEA Worldwide,IZEA,1.52,1.56,1.45,1.55,0.03,1.97,"131,580",7.60,0.80,...,...,...,-65.71
Jaguar Health,JAGX,0.62,0.66,0.57,0.60,-0.04,-6.00,"4,143,538",6.60,0.50,...,...,...,-71.45
Jason Industries,JASN,3.42,3.50,3.25,3.43,...,...,"74,250",3.88,1.68,...,...,...,44.73
Jason Industries WT,JASNW,0.01,0.01,0.01,0.01,...,8.00,"7,100",0.05,0.01,...,...,...,-41.30
Jensyn Acquisition,JSYN,11.00,11.00,11.00,11.00,-0.05,-0.45,"500",11.44,10.10,...,...,...,6.80
Jensyn Acquisition Rt,JSYNR,0.28,0.28,0.27,0.27,-0.10,-27.03,"2,050",0.55,0.11,...,...,...,-28.00
Jerash Holdings (US),JRSH,6.37,6.39,6.06,6.39,-0.02,-0.31,"2,096",11.00,4.77,...,...,...,...
JetPay,JTPY,2.01,2.01,1.90,1.95,-0.08,-3.94,"28,215",4.89,1.60,...,...,...,-23.23
Jewett-Cameron Trading,JCTCF,9.20,9.20,9.01,9.20,0.11,1.21,"507",9.20,6.50,...,...,14.05,22.67
Joint,JYNT,8.74,8.78,8.70,8.78,0.08,0.92,"7,862",9.64,4.10,...,...,...,77.02
J.W. Mays,MAYS,39.15,39.40,38.90,39.40,0.55,1.42,"1,403",43.50,35.50,...,...,21.39,1.03
Kayne Anderson Acquisition Cl A,KAAC,10.21,10.30,10.21,10.24,0.04,0.37,"141,522",10.34,9.64,...,...,...,5.43
Kayne Anderson Acquisition WT,KAACW,1.39,1.50,1.39,1.50,0.11,7.91,"23,400",1.75,0.59,...,...,...,76.47
Kazia Therapeutics ADR,KZIA,3.05,3.08,3.00,3.01,0.01,0.33,"4,778",6.68,1.63,...,...,...,-5.34
KBL Merger IV Rt,KBLMR,0.46,0.46,0.46,0.46,...,...,"100",0.56,0.25,...,...,...,58.62
KBL Merger IV WT,KBLMW,0.20,0.20,0.20,0.20,-0.02,-9.09,"48,777",0.40,0.13,...,...,...,1.52
KBS Fashion Group,KBSF,3.84,3.87,3.80,3.82,0.02,0.53,"4,555",15.00,2.03,...,...,...,-7.73
Keryx Biopharmaceuticals,KERX,3.17,3.42,3.13,3.34,0.21,6.71,"1,124,944",8.07,2.78,...,...,...,-28.17
Kindred Biosciences,KIN,13.27,13.67,13.23,13.50,0.26,1.96,"203,795",15.75,6.80,...,...,...,42.86
Kingold Jewelry,KGJI,0.95,0.97,0.91,0.95,-0.02,-2.30,"26,130",2.50,0.85,...,...,0.95,-52.98
Kingstone,KINS,18.43,18.94,18.40,18.74,0.29,1.57,"21,894",21.70,13.21,0.40,2.13,33.46,-0.32
Kitov Pharma ADR,KTOV,1.71,1.74,1.70,1.73,0.06,3.59,"102,542",3.81,1.60,...,...,...,-24.12
Kitov Pharma WT,KTOVW,0.50,0.55,0.43,0.43,-0.17,-28.33,"54,064",1.10,0.40,...,...,...,-28.33
Koss,KOSS,2.73,2.93,2.70,2.87,0.13,4.77,"20,721",4.69,1.40,0.24,8.37,...,-7.26
Krystal Biotech,KRYS,17.66,17.84,16.10,16.40,-1.47,-8.22,"31,997",21.17,8.03,...,...,...,55.89
La Jolla Pharmaceutical,LJPC,19.32,19.61,18.92,19.43,0.22,1.15,"380,390",41.36,18.61,...,...,...,-39.62
Landcadia Holdings Cl A,LCA,12.04,12.36,11.91,11.97,-0.06,-0.50,"911,169",12.36,9.89,...,...,633.33,20.42
Landcadia Holdings Un,LCAHU,13.25,15.65,13.25,15.65,2.08,15.33,"2,507",15.65,9.65,...,...,...,48.76
Landcadia Holdings WT,LCAHW,1.60,1.68,1.60,1.64,0.04,2.50,"321,096",1.68,0.50,...,...,...,134.76
Lands' End,LE,16.16,16.16,15.13,15.53,-0.56,-3.48,"303,584",31.15,10.55,...,...,15.38,-20.56
