Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aevi Genomic Medicine,GNMX,1.21,1.26,1.15,1.24,0.04,3.33,"97,173",2.65,0.83,...,...,...,3.33
Affimed,AFMD,6.65,7.35,6.10,6.15,0.60,10.81,"27,426,466",7.35,1.15,...,...,...,373.08
Agile Therapeutics,AGRX,0.26,0.27,0.26,0.27,0.01,4.65,"170,779",5.40,0.23,...,...,...,-89.96
Agilysys,AGYS,16.28,16.53,16.10,16.14,-0.13,-0.80,"43,160",16.87,10.22,...,...,...,31.43
Agios Pharmaceuticals,AGIO,78.80,80.02,78.65,79.41,0.94,1.20,"190,398",99.82,51.62,...,...,...,38.90
AGNC Investment,AGNC,19.34,19.36,19.30,19.32,...,...,"3,684,693",21.94,17.84,2.16,11.18,5.58,-4.31
AgroFresh Solutions,AGFS,6.58,6.75,6.55,6.59,0.03,0.46,"159,415",8.75,4.94,...,...,...,-10.95
AgroFresh Solutions WT,AGFSW,0.20,0.21,0.18,0.20,-0.01,-4.76,"194,000",0.77,0.05,...,...,...,-51.22
Aileron Therapeutics,ALRN,2.40,2.89,2.35,2.89,0.56,24.03,"244,302",15.48,1.98,...,...,...,-72.58
Aimmune Therapeutics,AIMT,28.11,28.43,27.86,28.13,0.13,0.46,"259,347",42.00,20.84,...,...,...,-25.62
AirMedia Group ADR,AMCN,0.45,0.47,0.45,0.46,0.01,1.11,"18,515",2.87,0.38,...,...,...,-59.74
Air Transport Services Group,ATSG,21.04,21.12,20.65,20.68,-0.34,-1.62,"211,447",27.67,19.17,...,...,15.92,-10.63
Akamai Technologies,AKAM,74.56,75.36,74.03,75.23,0.78,1.05,"989,618",83.08,45.64,...,...,73.75,15.67
Akcea Therapeutics,AKCA,25.00,26.48,24.80,25.23,0.50,2.02,"905,959",40.75,15.20,...,...,...,45.33
Akebia Therapeutics,AKBA,8.36,8.41,8.15,8.29,0.04,0.48,"291,003",20.25,7.42,...,...,...,-44.25
Akorn,AKRX,14.15,14.96,14.15,14.66,0.41,2.88,"1,930,003",33.63,10.76,...,...,...,-54.51
Alarm.Com Holdings,ALRM,55.01,55.38,54.67,54.71,-0.04,-0.07,"227,054",57.92,33.39,...,...,72.95,44.93
Alaska Communications Systems Group,ALSK,1.91,1.99,1.90,1.93,0.01,0.52,"113,884",2.91,1.39,...,...,38.60,-27.99
Alder BioPharmaceuticals,ALDR,17.65,18.15,17.43,17.95,0.25,1.41,"495,273",20.87,9.20,...,...,...,56.77
Alexion Pharmaceuticals,ALXN,120.48,123.64,119.84,122.81,2.51,2.09,"1,157,584",149.34,102.10,...,...,...,2.69
Alico,ALCO,31.99,32.30,31.91,32.10,0.30,0.94,"1,227",34.80,25.55,0.24,0.75,...,8.81
Align Technology,ALGN,384.40,391.25,382.26,385.43,3.18,0.83,"590,343",391.25,172.91,...,...,106.77,73.47
Alimera Sciences,ALIM,1.02,1.05,1.00,1.05,0.03,2.94,"136,741",1.46,0.74,...,...,...,-21.05
ALJ Regional Holdings,ALJJ,1.93,1.97,1.93,1.96,...,...,"13,781",3.75,1.42,...,...,14.00,-37.78
Alkermes,ALKS,46.27,46.30,45.56,45.61,-0.51,-1.11,"453,854",71.22,39.54,...,...,...,-16.66
Allakos,ALLK,40.00,40.90,39.38,40.09,0.02,0.05,"27,484",45.95,26.00,...,...,...,...
Allegiance Bancshares,ABTX,43.85,44.50,43.63,44.35,-0.20,-0.45,"12,849",46.85,31.75,...,...,28.07,17.80
Allegiant Travel,ALGT,136.50,136.95,134.10,134.85,-1.80,-1.32,"248,358",181.45,111.54,2.80,2.08,10.35,-12.86
Allena Pharmaceuticals,ALNA,10.83,11.38,10.64,10.96,0.23,2.14,"69,847",17.56,6.13,...,...,...,8.95
Alliance Resource Partners,ARLP,20.25,20.40,19.95,20.10,-0.07,-0.37,"387,196",21.90,15.55,2.08,10.35,7.00,2.03
Allied Motion Technologies,AMOT,49.85,50.15,49.73,49.78,-0.06,-0.12,"24,241",51.80,23.25,0.12,0.24,40.15,50.44
Allot Communications,ALLT,6.18,6.25,6.18,6.23,-0.05,-0.80,"28,878",6.55,4.74,...,...,...,16.89
Allscripts Healthcare Solutions,MDRX,14.90,14.97,14.72,14.73,-0.15,-1.01,"1,488,197",16.13,10.78,...,...,1473.00,1.24
Alnylam Pharmaceuticals,ALNY,117.09,119.84,116.09,119.10,1.55,1.32,"802,732",153.99,70.76,...,...,...,-6.26
Alphabet Cl A,GOOGL,1255.00,1267.17,1252.80,1264.65,18.79,1.51,"1,769,878",1291.44,924.51,...,...,54.77,20.05
Alphabet Cl C,GOOG,1237.45,1250.66,1236.36,1249.30,18.15,1.47,"1,226,176",1273.89,909.70,...,...,54.11,19.39
Alpha&Omega Semiconductor,AOSL,14.16,14.27,13.79,13.80,-0.42,-2.95,"91,759",18.72,12.92,...,...,24.21,-15.65
Alphatec Holdings,ATEC,3.47,3.71,3.44,3.63,0.14,4.01,"284,633",4.27,1.96,...,...,...,36.47
Alpine Immune Sciences,ALPN,6.35,6.35,6.24,6.33,-0.02,-0.31,"2,334",12.87,5.28,...,...,...,-43.48
Altaba,AABA,70.32,70.61,69.87,70.43,0.13,0.18,"2,634,585",82.45,62.90,...,...,2.75,0.83
Altair Engineering Cl A,ALTR,40.77,41.41,40.77,41.36,0.72,1.77,"145,344",41.81,16.55,...,...,...,72.91
Altimmune,ALT,0.31,0.32,0.27,0.31,...,1.11,"724,942",3.16,0.25,...,...,...,-84.42
Altisource Portfolio Solutions,ASPS,36.81,36.81,35.98,36.13,-0.67,-1.82,"33,889",37.86,21.39,...,...,2.27,29.04
Altra Industrial Motion,AIMC,38.00,38.60,37.80,38.00,-0.05,-0.13,"2,262,074",53.70,37.80,0.68,1.79,20.54,-24.60
AMAG Pharmaceuticals,AMAG,24.55,24.85,24.10,24.55,-0.10,-0.41,"351,219",26.10,11.93,...,...,...,85.28
Amalgamated Bank,AMAL,17.79,17.88,17.29,17.59,-0.11,-0.62,"42,724",18.00,16.00,...,...,...,...
Amarin ADR,AMRN,3.01,3.29,3.01,3.22,0.22,7.33,"6,669,535",4.60,2.35,...,...,...,-19.70
A-Mark Precious Metals,AMRK,13.32,13.35,13.10,13.27,-0.27,-1.99,"4,999",18.83,10.39,...,...,110.58,-9.42
Amazon.com,AMZN,1953.45,1998.69,1948.94,1998.10,65.28,3.38,"6,357,194",1998.69,931.75,...,...,158.56,70.86
Ambac Financial Group,AMBC,21.23,21.34,20.84,21.26,-0.01,-0.05,"711,569",23.34,13.17,...,...,9.84,33.04
Ambarella,AMBA,39.52,40.58,39.50,40.07,0.63,1.60,"808,559",66.23,37.10,...,...,222.61,-31.80
AMC Networks Cl A,AMCX,63.87,63.94,62.74,63.42,-0.46,-0.72,"548,352",69.02,46.89,...,...,7.89,17.27
Amdocs,DOX,65.13,65.58,65.13,65.29,0.05,0.08,"433,339",71.72,61.00,1.00,1.53,22.75,-0.29
Amedisys,AMED,123.12,123.83,121.89,122.98,0.13,0.11,"251,988",126.30,45.60,...,...,59.13,133.31
Amerco,UHAL,380.05,382.63,377.47,377.47,-2.82,-0.74,"34,358",400.99,317.43,...,...,9.33,-0.12
America First Multifamily Investors,ATAX,5.90,5.90,5.85,5.85,-0.05,-0.85,"73,439",6.50,5.25,0.50,8.55,14.27,-3.31
American Airlines Group,AAL,40.66,41.04,40.25,40.50,-0.19,-0.47,"4,373,435",59.08,35.64,0.40,0.99,11.81,-22.16
American Finance Trust Cl A,AFIN,16.47,16.64,16.07,16.35,-0.12,-0.73,"208,412",16.80,13.15,1.10,6.73,...,...
American National Bankshares,AMNB,40.85,41.45,40.85,41.45,0.35,0.85,"2,873",42.99,34.95,1.00,2.41,19.28,8.22
American National Insurance,ANAT,130.07,130.50,128.45,129.70,-0.22,-0.17,"25,041",134.03,110.43,3.28,2.53,6.71,1.13
American Outdoor Brands,AOBC,9.90,10.15,9.80,10.12,0.24,2.43,"844,458",17.31,8.32,...,...,27.35,-21.18
American Public Education,APEI,36.00,36.05,35.10,35.20,-0.75,-2.09,"68,299",46.15,17.75,...,...,24.28,40.52
American Railcar Industries,ARII,47.03,47.11,46.34,46.54,-0.50,-1.06,"26,468",47.77,34.30,1.60,3.44,6.22,11.77
American River Bankshares,AMRB,15.25,15.25,15.15,15.15,...,...,"1,897",17.50,12.21,0.20,1.32,27.55,-0.59
American Software Cl A,AMSWA,18.16,18.26,17.62,17.87,-0.30,-1.65,"137,500",18.94,10.43,0.44,2.46,45.82,53.65
American Superconductor,AMSC,6.50,6.59,6.40,6.48,0.02,0.31,"58,458",8.03,3.06,...,...,...,78.51
American Woodmark,AMWD,86.05,89.65,85.75,89.00,3.05,3.55,"331,600",148.44,80.25,...,...,23.30,-31.67
America's Car-Mart,CRMT,83.60,84.20,82.85,83.35,0.35,0.42,"45,698",89.85,37.60,...,...,14.96,86.67
AMERISAFE,AMSF,63.00,63.67,62.70,63.35,0.45,0.72,"51,539",67.82,51.55,0.88,1.39,24.27,2.84
Ameris Bancorp,ABCB,49.90,49.95,49.25,49.50,-0.15,-0.30,"172,776",59.05,41.05,0.40,0.81,28.78,2.70
AmeriServ Financial,ASRV,4.45,4.55,4.45,4.45,...,...,"23,837",4.55,3.80,0.08,1.80,19.35,7.23
Amgen,AMGN,197.79,200.00,196.92,199.75,1.13,0.57,"1,632,839",201.23,163.31,5.28,2.64,55.49,14.86
Amicus Therapeutics,FOLD,13.41,13.94,13.38,13.40,0.05,0.37,"1,761,630",17.62,12.20,...,...,...,-6.88
Amkor Technology,AMKR,8.78,8.82,8.60,8.64,-0.14,-1.59,"1,276,608",11.88,8.19,...,...,10.41,-14.03
Amphastar Pharmaceuticals,AMPH,18.12,18.31,18.09,18.27,0.18,1.00,"68,637",20.45,14.40,...,...,...,-5.04
Amtech Systems,ASYS,5.56,5.60,5.45,5.49,-0.06,-1.08,"77,356",15.45,4.56,...,...,3.79,-45.48
AmTrust Financial Services,AFSI,14.49,14.56,14.47,14.55,0.08,0.55,"243,715",14.74,8.80,0.68,4.67,28.64,44.49
Amyris,AMRS,7.63,7.66,7.46,7.57,-0.02,-0.26,"457,330",8.08,2.27,...,...,...,101.87
Analog Devices,ADI,100.42,100.42,99.75,100.17,-0.25,-0.25,"2,039,116",103.59,80.10,1.92,1.92,26.71,12.51
AnaptysBio,ANAB,88.00,88.55,86.58,87.75,0.20,0.23,"269,194",134.00,24.93,...,...,...,-12.88
Anchor Bancorp,ANCB,28.60,28.70,28.50,28.70,0.20,0.70,"3,879",30.05,24.00,...,...,31.89,15.73
Andersons,ANDE,40.50,40.85,40.35,40.55,-0.15,-0.37,"46,414",41.70,29.60,0.66,1.63,12.67,30.18
ANGI Homeservices,ANGI,21.83,22.08,21.72,21.89,-0.03,-0.14,"328,240",22.51,10.24,...,...,...,109.27
AngioDynamics,ANGO,22.26,22.50,22.21,22.44,0.17,0.76,"56,954",23.95,15.16,...,...,51.12,34.94
Anika Therapeutics,ANIK,41.30,41.78,41.00,41.39,-0.07,-0.17,"57,611",69.81,28.54,...,...,34.21,-23.22
ANI Pharmaceuticals,ANIP,57.22,57.78,56.77,57.76,0.54,0.94,"43,104",74.70,45.67,...,...,...,-10.38
Ansys,ANSS,184.03,186.06,183.63,185.62,1.52,0.83,"414,035",186.06,119.20,...,...,52.73,25.77
Apellis Pharmaceuticals,APLS,18.61,19.11,18.42,19.01,0.53,2.87,"196,936",32.00,12.45,...,...,...,-12.40
Apogee Enterprises,APOG,49.55,49.94,49.25,49.72,0.19,0.38,"126,544",51.33,37.24,0.63,1.27,18.15,8.73
Apollo Endosurgery,APEN,7.27,7.65,7.27,7.40,-0.06,-0.80,"14,685",9.65,3.75,...,...,...,32.14
AppFolio,APPF,82.10,83.30,81.40,81.90,0.15,0.18,"123,611",83.30,37.55,...,...,163.80,97.35
Appian Cl A,APPN,34.56,35.33,34.38,34.69,0.07,0.20,"350,503",43.61,19.62,...,...,...,10.20
Apple,AAPL,220.15,223.49,219.41,222.98,3.28,1.49,"26,350,000",223.49,149.16,2.92,1.31,20.22,31.76
Applied Genetic Technologies,AGTC,4.40,4.45,4.35,4.45,0.10,2.30,"11,696",5.75,3.25,...,...,...,23.61
Applied Materials,AMAT,43.31,43.38,42.86,43.10,-0.30,-0.69,"13,953,900",62.40,42.52,0.80,1.86,13.06,-15.69
Applied Optoelectronics,AAOI,42.95,43.95,42.31,42.39,-0.35,-0.82,"1,449,782",71.29,22.54,...,...,24.36,12.08
Approach Resources,AREX,2.15,2.18,2.12,2.14,0.01,0.47,"598,507",4.21,2.07,...,...,9.30,-27.70
Apptio Cl A,APTI,37.49,38.34,37.27,38.20,0.83,2.22,"340,690",39.06,16.56,...,...,...,62.41
Aptevo Therapeutics,APVO,5.24,5.42,5.22,5.29,0.04,0.76,"86,304",6.35,1.26,...,...,...,24.76
Aptinyx,APTX,23.21,23.33,22.54,23.21,0.01,0.04,"38,051",25.21,17.35,...,...,...,...
Aquestive Therapeutics,AQST,16.02,17.40,16.02,16.90,0.88,5.49,"229,303",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.17,3.19,3.07,3.09,-0.08,-2.52,"115,697",16.90,1.96,...,...,...,-73.72
Aratana Therapeutics,PETX,5.28,5.35,5.15,5.25,-0.02,-0.38,"137,131",7.28,3.67,...,...,...,-0.19
Arbutus Biopharma,ABUS,9.05,9.25,8.86,8.90,-0.25,-2.73,"155,919",12.60,4.10,...,...,...,76.24
ArcBest,ARCB,47.85,48.55,47.15,48.45,0.80,1.68,"121,784",50.45,27.90,0.32,0.66,20.62,35.52
Arch Capital Group,ACGL,30.93,31.09,30.80,30.87,-0.02,-0.06,"502,586",34.20,25.71,...,...,24.76,2.03
Arcturus Therapeutics,ARCT,7.68,8.19,7.68,8.04,0.27,3.47,"16,378",15.19,4.78,...,...,...,1.13
Ardelyx,ARDX,4.35,4.60,4.35,4.45,0.05,1.14,"306,046",8.65,3.58,...,...,...,-32.58
Arena Pharmaceuticals,ARNA,38.10,38.49,36.73,38.00,0.16,0.42,"568,112",50.05,22.23,...,...,...,11.86
arGEN-X ADR,ARGX,92.35,93.27,90.25,92.07,0.36,0.39,"79,930",103.00,20.52,...,...,...,45.82
ARK Restaurants,ARKR,22.45,22.75,21.95,22.30,0.06,0.27,"14,781",29.49,20.20,1.00,4.48,16.04,-17.50
Arotech,ARTX,3.45,3.50,3.40,3.45,0.05,1.47,"47,684",4.35,2.70,...,...,15.46,-2.82
ArQule,ARQL,6.35,6.46,6.21,6.26,-0.09,-1.42,"777,323",7.21,0.97,...,...,...,279.39
Array BioPharma,ARRY,15.10,15.42,14.97,15.38,0.33,2.19,"2,016,947",20.21,9.15,...,...,...,20.16
ARRIS International,ARRS,25.75,26.77,25.63,26.32,0.86,3.38,"2,061,377",30.00,22.33,...,...,39.88,2.45
Arrow Financial,AROW,39.10,39.18,38.90,39.10,...,...,"9,275",40.15,30.29,1.00,2.56,16.22,15.17
Arrowhead Pharmaceuticals,ARWR,14.72,14.83,14.54,14.68,-0.05,-0.34,"740,425",17.50,2.64,...,...,...,298.91
Arsanis,ASNS,1.88,1.95,1.80,1.85,-0.02,-1.07,"33,827",28.69,1.70,...,...,...,-85.50
Artesian Resources Cl A,ARTNA,36.11,36.55,36.11,36.29,0.22,0.61,"7,821",43.22,32.00,0.95,2.63,22.54,-5.89
Ascena Retail Group,ASNA,4.52,4.52,4.24,4.45,-0.09,-1.98,"1,513,621",5.29,1.69,...,...,...,89.36
Ascendis Pharma ADR,ASND,75.94,76.99,73.92,76.09,0.66,0.87,"124,598",76.99,26.30,...,...,...,89.94
Ascent Capital Group Series A,ASCMA,2.76,2.76,2.63,2.65,-0.11,-3.99,"62,323",14.15,1.68,...,...,...,-76.94
Aslan Pharmaceuticals ADR,ASLN,7.82,8.20,7.82,7.83,-0.15,-1.88,"5,915",10.44,5.08,...,...,...,...
ASML Holding,ASML,205.58,207.57,205.51,206.82,0.13,0.06,"396,014",221.66,153.42,1.69,0.82,...,18.99
Aspen Technology,AZPN,113.32,114.42,113.09,113.98,0.74,0.65,"261,526",114.42,61.02,...,...,55.87,72.18
Assertio Therapeutics,ASRT,6.11,6.58,5.96,6.51,-0.81,-11.00,"3,735,300",9.48,4.31,...,...,...,-19.07
Asta Funding,ASFI,3.70,3.85,3.55,3.80,0.05,1.33,"7,195",11.50,2.80,...,...,...,-49.33
Astec Industries,ASTE,49.07,49.22,48.72,48.93,-0.15,-0.31,"45,669",64.80,44.92,0.44,0.90,...,-16.36
Astronics,ATRO,44.71,44.74,44.14,44.35,-0.44,-0.98,"53,437",49.45,25.98,...,...,72.70,6.94
AstroNova,ALOT,21.65,22.35,21.50,22.05,0.55,2.56,"63,866",22.35,11.00,0.28,1.27,37.37,59.21
ATA ADR,ATAI,2.62,3.09,2.28,2.42,-0.17,-6.56,"2,603,241",6.87,0.82,6.00,247.93,...,-47.62
Atara Biotherapeutics,ATRA,40.00,40.50,39.75,40.00,0.10,0.25,"331,780",54.45,12.65,...,...,...,120.99
athenahealth,ATHN,153.83,156.46,152.74,153.15,-1.42,-0.92,"241,137",163.94,111.61,...,...,55.69,15.12
Athenex,ATNX,16.89,16.97,16.36,16.44,-0.47,-2.78,"211,004",20.90,13.28,...,...,...,3.40
Atlantic American,AAME,2.40,2.45,2.35,2.45,-0.05,-2.00,"5,779",4.00,2.20,0.02,0.82,49.00,-27.94
Atlantica Yield,AY,20.69,20.84,20.48,20.74,0.20,0.97,"274,119",25.99,18.00,1.28,6.17,...,-2.22
Atlantic Capital Bancshares,ACBI,18.35,18.50,18.25,18.35,-0.10,-0.54,"29,742",21.60,15.20,...,...,305.83,4.26
Atlanticus Holdings,ATLC,2.96,3.00,2.84,2.91,-0.07,-2.35,"38,226",3.83,1.52,...,...,...,21.25
Atlas Air Worldwide Holdings,AAWW,62.25,62.45,61.95,62.10,0.05,0.08,"197,096",75.29,50.65,...,...,9.99,5.88
Atlas Financial Holdings,AFH,10.40,10.60,10.40,10.40,-0.05,-0.48,"38,220",21.50,8.05,...,...,...,-49.39
Atlassian Cl A,TEAM,87.85,89.76,87.85,89.47,1.81,2.06,"1,645,429",89.76,33.16,...,...,...,96.55
ATN International,ATNI,73.56,74.18,73.18,73.74,0.28,0.38,"19,963",75.94,49.34,0.68,0.92,57.61,33.44
AtriCure,ATRC,33.99,34.50,33.88,33.92,0.03,0.09,"158,273",34.67,14.88,...,...,...,85.96
Atrion,ATRI,653.90,653.90,649.40,649.40,3.40,0.53,"1,548",694.25,516.85,5.40,0.83,35.56,2.98
aTyr Pharma,LIFE,0.70,0.77,0.69,0.72,0.05,6.82,"1,175,598",6.50,0.60,...,...,...,-79.43
Auburn National Bancorp,AUBN,47.98,47.89,47.89,47.89,-0.09,-0.19,"391",53.96,33.22,0.96,2.00,20.73,23.11
Audentes Therapeutics,BOLD,35.22,35.95,35.21,35.74,0.59,1.68,"78,554",46.18,20.45,...,...,...,14.37
AudioCodes,AUDC,10.83,10.96,10.55,10.68,-0.04,-0.37,"197,218",11.48,6.15,0.20,1.87,50.86,45.11
Aurinia Pharmaceuticals,AUPH,5.84,5.85,5.70,5.85,0.12,2.09,"404,771",7.60,4.41,...,...,...,29.14
Aurora Mobile ADR,JG,9.90,11.72,9.68,11.37,1.76,18.31,"539,108",11.72,5.00,...,...,...,...
Autodesk,ADSK,156.75,157.63,155.32,155.67,-1.14,-0.73,"2,291,750",159.94,101.55,...,...,...,48.50
Autolus Therapeutics ADR,AUTL,29.27,30.02,28.13,29.75,0.52,1.78,"8,732",32.00,19.17,...,...,...,...
Automatic Data Processing,ADP,144.45,146.68,143.87,146.35,2.52,1.75,"2,004,854",146.68,104.66,2.76,1.89,40.10,24.88
Avadel Pharmaceuticals ADR,AVDL,4.56,4.78,4.45,4.71,0.29,6.56,"276,476",11.93,4.25,...,...,...,-42.56
AVEO Pharmaceuticals,AVEO,2.76,2.97,2.75,2.90,0.13,4.69,"2,886,800",4.15,1.86,...,...,...,3.94
AV Homes,AVHI,21.50,21.55,21.40,21.55,0.10,0.47,"87,450",22.02,14.80,...,...,...,29.43
Aviat Networks,AVNW,17.49,18.15,16.99,18.13,1.92,11.83,"112,668",19.07,12.90,...,...,60.43,19.51
Avid Technology,AVID,5.83,5.92,5.80,5.88,0.04,0.68,"77,686",7.65,3.99,...,...,...,9.09
Avis Budget Group,CAR,33.96,34.22,33.38,34.04,0.08,0.24,"877,419",50.88,30.67,...,...,7.06,-22.42
Avnet,AVT,48.92,49.33,48.56,48.94,0.32,0.66,"921,131",49.35,36.46,0.76,1.55,...,23.52
AVROBIO,AVRO,36.43,38.74,35.32,35.60,-1.09,-2.97,"27,636",44.01,26.51,...,...,...,...
Aware,AWRE,3.60,3.75,3.60,3.70,0.05,1.37,"1,375",5.15,3.00,...,...,...,-17.78
Axcelis Technologies,ACLS,20.15,20.25,19.80,19.95,-0.20,-0.99,"232,024",37.05,18.75,...,...,5.16,-30.49
Axon Enterprise,AAXN,67.50,67.60,66.66,67.08,-0.22,-0.33,"283,720",76.45,20.57,...,...,186.33,153.13
Axovant Sciences,AXON,2.24,2.47,2.21,2.42,0.18,8.04,"1,649,927",27.98,1.02,...,...,...,-54.08
Axsome Therapeutics,AXSM,3.10,3.39,3.05,3.30,0.30,10.00,"306,299",6.45,2.05,...,...,...,-41.07
AXT,AXTI,7.60,7.71,7.50,7.65,...,...,"313,658",10.75,5.80,...,...,21.25,-12.07
Baidu ADR,BIDU,225.85,226.85,223.89,225.87,0.15,0.07,"1,443,581",284.22,207.74,...,...,20.48,-3.56
Balchem,BCPC,105.10,106.30,104.21,106.02,1.08,1.03,"67,226",107.72,70.23,0.42,0.40,35.22,31.54
