Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Allegro Merger Rt,ALGRR,0.30,0.30,0.28,0.29,-0.04,-12.12,"11,800",0.46,0.28,...,...,...,...
Allegro Merger WT,ALGRW,0.30,0.31,0.30,0.31,-0.01,-3.13,"17,000",1.00,0.28,...,...,...,...
Alliance MMA,AMMA,0.27,0.28,0.26,0.27,-0.00,-0.41,"130,280",1.69,0.15,...,...,...,-76.81
Allied Healthcare Products,AHPI,2.06,2.12,1.96,1.96,-0.10,-4.85,"10,933",5.25,1.72,...,...,...,-6.22
Alliqua BioMedical,ALQA,1.63,1.63,1.62,1.63,...,...,"6,052",2.78,1.55,...,...,...,-9.94
Alta Mesa Resources,AMR,2.05,2.15,1.98,2.08,0.11,5.58,"1,974,607",10.79,1.96,...,...,...,-79.01
Alta Mesa Resources WT,AMRWW,0.15,0.18,0.14,0.16,-0.01,-5.88,"30,462",2.85,0.13,...,...,...,-89.26
Altus Midstream,ALTM,8.19,8.19,7.46,8.00,0.16,2.04,"40,044",10.39,7.33,...,...,...,-17.61
Altus Midstream WT,ALTMW,0.84,0.84,0.84,0.84,...,0.12,"500",1.75,0.59,...,...,...,-1.18
AMCI Acquisition,AMCIU,10.00,10.00,9.99,9.99,-0.01,-0.12,"8,600",10.02,9.99,...,...,...,...
American Electric Technologies,AETI,0.54,0.54,0.47,0.48,-0.03,-6.22,"152,443",2.53,0.45,...,...,...,-67.93
Ameri Holdings,AMRH,0.27,0.28,0.25,0.25,-0.02,-6.60,"1,377,120",13.50,0.24,...,...,...,-91.93
Ames National,ATLO,28.32,28.32,27.45,27.76,-0.53,-1.87,"4,971",32.15,26.00,0.92,3.31,16.72,-0.32
Anavex Life Sciences,AVXL,2.36,2.44,2.28,2.42,0.07,2.98,"125,660",4.35,1.85,...,...,...,-24.84
Anixa Biosciences,ANIX,3.97,4.05,3.95,3.99,0.05,1.27,"38,238",6.86,2.27,...,...,...,69.07
Antares Pharma,ATRS,3.40,3.44,3.33,3.38,0.01,0.30,"587,087",3.93,1.68,...,...,...,69.85
Apollo Medical Holdings,AMEH,17.48,19.50,17.01,18.12,0.74,4.26,"82,989",30.00,7.95,...,...,11.79,-24.50
Appliance Recycling Centers of America,ARCI,0.72,0.74,0.65,0.69,-0.06,-7.33,"445,375",1.68,0.52,...,...,1.31,-33.17
Applied DNA Sciences,APDN,1.13,1.16,1.12,1.14,-0.00,-0.00,"40,673",2.80,1.00,...,...,...,-28.30
Apricus Biosciences,APRI,0.32,0.32,0.29,0.30,...,0.30,"173,182",3.34,0.25,...,...,...,-83.69
Aptose Biosciences,APTO,2.16,2.35,2.13,2.18,-0.02,-0.91,"214,803",4.55,1.68,...,...,...,-2.68
AquaBounty Technologies,AQB,2.59,2.60,2.45,2.45,-0.07,-2.78,"24,695",9.99,2.25,...,...,...,-30.40
Aqua Metals,AQMS,2.51,2.56,2.32,2.37,-0.19,-7.42,"242,896",4.28,1.42,...,...,...,11.27
Aradigm,ARDM,0.92,1.04,0.85,0.94,-0.03,-2.90,"27,278",7.35,0.85,...,...,...,-85.97
ARCA biopharma,ABIO,0.55,0.56,0.53,0.53,-0.01,-1.67,"189,725",1.95,0.45,...,...,...,-60.67
Arcadia Biosciences,RKDA,4.21,4.48,3.91,4.17,-0.10,-2.34,"99,058",66.56,3.50,...,...,...,-24.18
ARC Group Worldwide,ARCW,1.05,1.47,1.05,1.42,0.07,5.33,"2,299",2.60,0.91,...,...,...,-32.29
Arcimoto,FUV,2.14,2.28,2.10,2.20,0.09,4.27,"35,238",5.48,2.09,...,...,...,-45.14
Art's Way Manufacturing,ARTW,2.34,2.56,2.27,2.27,-0.03,-1.30,"4,841",5.45,2.05,0.10,4.41,...,-23.92
ARYA Sciences Acquisiton,ARYAU,10.35,10.35,10.20,10.35,-0.04,-0.38,"47,506",10.44,10.12,...,...,...,...
Aspen Group,ASPU,5.20,5.24,5.16,5.20,-0.04,-0.76,"67,007",9.61,5.01,...,...,...,-41.70
Assembly Biosciences,ASMB,25.46,25.81,24.37,25.08,-0.21,-0.83,"118,516",67.36,20.61,...,...,...,-44.57
Astrotech,ASTC,2.98,2.98,2.90,2.91,-0.07,-2.27,"14,688",8.15,1.64,...,...,...,-13.13
Asure Software,ASUR,6.22,6.39,5.92,5.95,-0.10,-1.65,"273,646",19.78,5.42,...,...,...,-57.86
ASV Holdings,ASV,2.96,3.13,2.76,3.05,0.06,1.88,"11,682",10.80,2.75,...,...,...,-69.95
Athersys,ATHX,2.00,2.01,1.93,1.94,-0.06,-3.00,"267,923",3.09,1.29,...,...,...,7.18
Atomera,ATOM,3.50,3.87,3.50,3.71,0.24,6.92,"64,728",8.00,2.84,...,...,...,-14.32
Atossa Genetics,ATOS,1.18,1.27,1.16,1.22,0.08,7.02,"71,468",10.68,1.12,...,...,...,-61.34
Attis Industries,ATIS,0.23,0.24,0.21,0.23,-0.01,-2.69,"221,467",1.60,0.20,...,...,...,-78.46
Attunity,ATTU,20.81,20.84,20.10,20.60,0.23,1.13,"159,519",23.85,6.27,...,...,...,195.13
AudioEye,AEYE,5.83,6.00,5.65,6.00,0.03,0.46,"9,807",10.24,0.12,...,...,...,3773.47
Auris Medical Holding,EARS,0.72,0.72,0.63,0.67,-0.03,-3.61,"1,761,498",9.50,0.23,...,...,...,-88.60
AutoWeb,AUTO,2.07,2.20,2.01,2.10,...,...,"21,006",9.91,1.97,...,...,...,-76.69
Avalon GloboCare,AVCO,2.25,2.25,2.05,2.10,-0.45,-17.76,"9,023",4.00,0.98,...,...,...,-16.00
Avenue Therapeutics,ATXI,5.60,5.74,5.27,5.30,-0.17,-3.11,"96,939",6.00,2.08,...,...,...,46.41
Avid Bioservices,CDMO,5.15,5.30,5.08,5.24,0.11,2.14,"157,239",8.44,2.24,...,...,...,35.05
Avinger,AVGR,0.30,0.31,0.29,0.29,-0.00,-0.12,"400,188",11.96,0.27,...,...,...,-95.95
AxoGen,AXGN,31.31,32.08,30.35,30.61,-0.38,-1.23,"443,673",56.85,23.60,...,...,...,8.16
Aytu BioScience,AYTU,0.89,0.98,0.84,0.89,0.02,2.30,"291,386",123.00,0.79,...,...,...,-98.00
AzurRx BioPharma,AZRX,2.13,2.15,2.00,2.00,-0.13,-6.10,"42,721",4.08,1.92,...,...,...,-45.01
Bancorp 34,BCTF,15.39,15.39,15.39,15.39,0.01,0.09,"1,289",17.25,14.02,...,...,153.29,4.34
Bank First National,BFC,48.30,48.80,48.30,48.79,-1.33,-2.66,"768",58.50,41.00,0.80,1.64,14.35,9.15
Bank of Marin Bancorp,BMRC,84.25,84.25,83.36,83.98,0.08,0.10,"15,067",90.85,63.50,1.40,1.67,24.48,23.50
Bank of South Carolina,BKSC,19.76,19.77,19.26,19.63,-0.12,-0.63,"4,909",22.50,16.36,0.60,3.06,18.76,11.84
Bank of the James Financial Group,BOTJ,13.50,13.50,13.37,13.37,-0.01,-0.05,"1,504",18.00,12.70,0.24,1.80,13.92,-10.45
Benitec Biopharma ADR,BNTC,2.30,2.30,2.10,2.17,-0.26,-10.72,"14,888",4.90,1.85,...,...,...,-26.71
BeyondSpring,BYSI,24.51,25.41,24.20,24.20,-0.65,-2.62,"5,172",34.88,16.15,...,...,...,-16.78
Big Rock Partners Acquisition,BRPA,10.10,10.12,10.10,10.12,-0.03,-0.34,"2,100",10.93,9.58,...,...,...,4.49
Big Rock Partners Acquisition Rt,BRPAR,0.48,0.49,0.40,0.40,-0.06,-13.04,"38,700",0.74,0.29,...,...,...,8.11
Big Rock Partners Acquisition Un,BRPAU,10.55,10.55,10.50,10.55,0.15,1.44,"10,700",11.00,9.99,...,...,...,3.08
Big Rock Partners Acquisition WT,BRPAW,0.32,0.33,0.32,0.32,-0.02,-5.91,"6,400",0.55,0.30,...,...,...,-20.00
Bioanalytical Systems,BASI,1.30,1.41,1.30,1.38,0.04,2.99,"17,263",2.95,1.30,...,...,41.82,-43.67
Bioblast Pharma,ORPN,1.28,1.38,1.23,1.30,0.02,1.56,"31,418",5.99,1.03,...,...,...,-43.13
Biocept,BIOC,1.55,1.64,1.55,1.58,0.03,1.94,"32,990",36.00,1.46,...,...,...,-92.41
BioDelivery Sciences International,BDSI,3.64,3.75,3.60,3.62,-0.01,-0.28,"334,539",4.14,1.70,...,...,...,22.71
Biofrontera ADR,BFRA,12.43,12.48,12.40,12.48,0.19,1.55,"2,101",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,2.84,2.84,2.54,2.59,-0.26,-9.12,"5,624",5.76,2.40,...,...,...,-33.93
BIO-key International,BKYI,1.26,1.31,1.26,1.28,0.02,1.59,"24,892",3.64,1.02,...,...,...,-27.69
Biolase,BIOL,1.22,1.28,1.22,1.26,0.04,3.28,"43,873",3.05,1.14,...,...,...,-40.90
BioLife Solutions,BLFS,10.59,10.91,10.14,10.25,-0.39,-3.67,"156,595",26.35,4.63,...,...,264.86,70.83
BioLine RX ADR,BLRX,0.65,0.67,0.64,0.64,-0.01,-1.01,"252,560",1.84,0.63,...,...,...,-41.02
Biomerica,BMRA,2.90,2.95,2.90,2.94,0.10,3.52,"2,245",9.32,2.51,...,...,...,-21.39
Bionano Genomics,BNGO,6.80,7.03,6.50,6.50,-0.30,-4.41,"1,685",10.00,5.51,...,...,...,...
Bionano Genomics WT,BNGOW,2.50,2.50,2.50,2.50,-0.01,-0.50,"5,021",7.15,1.00,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.90,5.90,5.50,5.50,-0.43,-7.25,"3,044",7.71,4.60,...,...,...,2.61
Bio-Path Holdings,BPTH,0.54,0.62,0.52,0.58,0.04,7.43,"1,171,358",3.09,0.33,...,...,...,-71.35
Biosig Technologies,BSGM,3.92,3.99,3.75,3.83,-0.00,-0.13,"14,106",7.13,1.28,...,...,...,165.95
BioXcel Therapeutics,BTAI,5.12,5.37,5.02,5.09,0.07,1.39,"15,580",14.79,5.00,...,...,...,...
Bison Capital Acquisition,BCAC,10.26,10.33,10.26,10.33,0.03,0.24,"3,850",10.50,9.80,...,...,...,4.66
Bison Capital Acquisition Rt,BCACR,0.44,0.44,0.44,0.44,-0.01,-2.22,"100",0.63,0.25,...,...,...,16.09
Black Ridge Acquisition Rt,BRACR,0.39,0.39,0.36,0.36,-0.03,-7.62,"494",0.43,0.22,...,...,...,28.68
Blink Charging,BLNK,2.43,2.45,2.36,2.42,0.05,2.11,"103,897",15.00,1.28,...,...,1.54,-46.22
Borqs Technologies,BRQS,2.36,2.78,2.35,2.53,0.42,19.91,"1,265",10.00,2.11,...,...,85.47,-53.58
B.O.S. Better Online Solutions,BOSC,2.38,2.38,2.33,2.35,-0.03,-1.44,"28,129",2.97,1.86,...,...,9.38,7.12
Boston Omaha,BOMN,25.15,25.29,23.82,23.93,-1.12,-4.47,"26,079",35.49,19.45,...,...,...,-26.12
Boxlight Cl A,BOXL,2.20,2.85,2.12,2.23,0.14,6.70,"1,601,690",17.40,1.57,...,...,...,-61.47
Boxwood Merger,BWMCU,10.00,10.00,9.95,9.99,-0.01,-0.10,"292,980",10.02,9.95,...,...,...,...
Brainstorm Cell Therapeutics,BCLI,3.16,3.20,3.08,3.13,0.05,1.62,"16,982",5.35,2.88,...,...,...,-20.15
Bridgeline Digital,BLIN,0.34,0.35,0.32,0.34,-0.00,-1.23,"228,088",4.45,0.30,...,...,...,-86.16
Bridgewater Bancshares,BWB,11.21,11.86,11.21,11.84,0.71,6.38,"181,049",13.87,10.04,...,...,15.29,...
Broadvision,BVSN,1.75,1.82,1.75,1.81,0.14,8.57,"4,578",4.50,1.59,...,...,...,-49.69
Broadway Financial,BYFC,1.33,1.37,1.29,1.29,-0.05,-3.73,"1,199",2.55,1.02,...,...,234.55,-45.34
Broadwind Energy,BWEN,1.65,1.72,1.65,1.67,0.02,1.21,"4,390",3.28,1.65,...,...,...,-38.60
BSB Bancorp,BLMT,26.93,27.19,26.78,26.86,0.01,0.04,"18,821",36.50,26.64,...,...,12.39,-8.17
Caladrius Biosciences,CLBS,4.37,4.49,4.35,4.49,0.12,2.75,"4,780",11.65,3.04,...,...,...,27.92
Cambium Learning Group,ABCD,14.46,14.48,14.43,14.46,0.01,0.07,"653,005",14.53,5.19,...,...,16.23,154.58
Cambridge Bancorp,CATC,85.88,87.00,85.77,86.00,0.25,0.29,"2,072",95.06,72.46,2.00,2.33,18.19,7.77
Cancer Genetics,CGIX,0.30,0.32,0.29,0.30,-0.00,-0.74,"469,207",2.70,0.29,...,...,...,-83.90
Capricor Therapeutics,CAPR,0.83,0.85,0.77,0.82,-0.02,-2.37,"57,043",2.48,0.66,...,...,167.37,-48.09
Capstone Turbine,CPST,0.71,0.74,0.70,0.71,0.01,1.43,"278,992",1.90,0.69,...,...,...,-7.79
Carolina Financial,CARO,34.63,35.14,34.07,34.33,-0.07,-0.20,"63,847",45.58,28.49,0.28,0.82,18.22,-7.59
Carolina Trust BancShares,CART,8.07,8.07,7.51,7.77,-0.25,-3.12,"52,638",10.00,7.20,...,...,31.55,-18.64
Carver Bancorp,CARV,4.55,4.55,4.31,4.31,-0.24,-5.27,"2,425",11.94,2.40,...,...,50.83,48.20
CASI Pharmaceuticals,CASI,4.04,4.04,3.79,3.91,-0.13,-3.22,"318,398",8.89,2.54,...,...,...,20.31
CAS Medical Systems,CASM,1.85,1.87,1.80,1.85,-0.01,-0.54,"24,595",2.70,0.59,...,...,...,140.29
Catalyst Biosciences,CBIO,10.85,11.03,10.61,10.72,-0.08,-0.74,"87,431",37.00,6.00,...,...,...,-21.41
Catalyst Pharmaceuticals,CPRX,2.99,3.03,2.80,2.93,-0.01,-0.34,"3,125,146",4.51,2.18,...,...,...,-25.06
Catasys,CATS,9.84,10.18,9.80,9.92,0.15,1.54,"45,639",14.29,3.30,...,...,...,164.53
CDTI Advanced Materials,CDTI,0.53,0.60,0.52,0.53,-0.00,-0.28,"106,083",12.95,0.47,...,...,...,-93.24
Celcuity,CELC,25.49,26.15,24.85,25.80,0.67,2.67,"9,540",31.00,13.16,...,...,...,36.15
Cellectar Biosciences,CLRB,2.41,2.47,2.37,2.44,0.02,0.89,"13,006",12.76,0.57,...,...,...,78.10
Cellectar Biosciences WT Series A,CLRBZ,0.12,0.13,0.12,0.13,0.04,44.44,"9,426",0.64,0.05,...,...,...,-74.00
Cellect Biotechnology ADR,APOP,3.85,4.06,3.85,3.90,-0.35,-8.14,"3,099",13.50,3.61,...,...,...,-44.29
Cellect Biotechnology WT,APOPW,1.60,1.60,1.60,1.60,-0.28,-14.67,"100",4.31,0.28,...,...,...,-24.17
Celsion,CLSN,1.93,2.00,1.90,1.93,-0.05,-2.53,"96,558",3.48,1.68,...,...,...,-27.99
Celsius Holdings,CELH,3.81,3.91,3.78,3.81,...,...,"14,649",6.05,3.05,...,...,...,-27.43
Cemtrex,CETX,0.99,0.99,0.91,0.93,-0.03,-2.64,"29,098",3.57,0.84,...,...,...,-63.32
Centennial Resource Development,CDEV,16.22,16.41,15.92,16.11,0.08,0.50,"1,485,570",23.12,15.76,...,...,21.37,-18.64
Central Federal,CFBK,13.57,13.59,13.54,13.59,-0.11,-0.84,"1,071",16.95,12.32,...,...,21.89,-10.18
Central Valley Community Bancorp,CVCY,19.80,19.81,19.25,19.71,-0.09,-0.45,"10,346",22.34,18.05,0.36,1.83,16.76,-2.33
Centric Brands,CTRC,5.22,5.70,5.22,5.62,0.23,4.27,"79,902",6.89,0.70,...,...,...,491.58
Century Casinos,CNTY,7.46,7.66,7.27,7.38,-0.03,-0.40,"58,952",9.85,5.77,...,...,49.20,-19.17
Cerecor,CERC,3.50,3.72,3.48,3.56,0.04,1.14,"100,868",5.74,1.23,...,...,...,11.25
Cesca Therapeutics,KOOL,0.35,0.35,0.31,0.32,-0.02,-6.70,"574,166",3.97,0.22,...,...,...,-89.42
Champions Oncology,CSBR,10.45,11.53,10.38,11.42,1.05,10.13,"73,037",17.90,3.04,...,...,...,194.33
Chanticleer Holdings,BURG,1.84,1.86,1.81,1.85,0.03,1.41,"9,587",5.14,1.78,...,...,...,-29.82
Charles&Colvard,CTHR,0.89,0.93,0.89,0.91,...,...,"7,833",1.60,0.83,...,...,...,-32.59
ChaSerg Technology Acquisition,CTACU,10.01,10.01,9.95,10.00,0.05,0.50,"41,676",10.05,9.95,...,...,...,...
Check-Cap,CHEK,3.50,3.58,3.31,3.35,-0.12,-3.46,"35,740",19.78,3.08,...,...,...,-67.90
Check-Cap WT Series C,CHEKZ,0.59,0.59,0.55,0.55,-0.06,-9.84,"57,704",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.38,2.38,2.13,2.14,-0.21,-8.94,"26,999",6.50,1.89,...,...,...,-44.85
Chembio Diagnostics,CEMI,6.12,6.54,6.12,6.25,0.17,2.80,"111,038",11.55,5.72,...,...,...,-23.78
CHF Solutions,CHFS,0.90,0.90,0.85,0.87,-0.01,-1.14,"46,264",4.84,0.77,...,...,...,-74.86
China Advanced Construction Materials Group,CADC,2.83,3.00,2.72,2.89,0.14,5.09,"37,735",10.20,2.00,...,...,11.56,-32.79
China Automotive Systems,CAAS,2.18,2.38,2.18,2.20,0.02,0.92,"58,474",5.23,2.00,...,...,...,-54.17
China Ceramics,CCCL,1.89,1.96,1.84,1.89,-0.00,-0.00,"51,004",6.45,1.21,...,...,...,-20.92
China Commercial Credit,GLG,0.43,0.59,0.43,0.49,0.06,14.75,"619,588",3.40,0.38,...,...,...,-64.49
China Customer Relations Centers,CCRC,12.20,12.90,12.20,12.37,0.17,1.39,"60,158",35.10,7.90,...,...,...,-27.45
China HGS Real Estate,HGSH,1.29,1.29,1.24,1.25,-0.02,-1.57,"3,982",4.48,1.20,...,...,5.44,1.80
China Jo-Jo Drugstores,CJJD,2.17,2.17,2.02,2.05,-0.10,-4.65,"336,829",2.35,1.17,...,...,...,65.32
China Lending,CLDC,0.96,0.98,0.95,0.95,0.02,2.61,"18,561",7.75,0.77,...,...,...,-69.32
China Natural Resources,CHNR,1.62,1.62,1.61,1.61,-0.10,-5.79,"3,027",4.23,1.57,...,...,...,-39.70
ChinaNet Online Holdings,CNET,1.78,1.79,1.75,1.75,-0.04,-2.23,"34,668",11.90,1.00,...,...,...,60.55
China Recycling Energy,CREG,1.09,1.10,1.04,1.04,-0.05,-4.59,"105,918",4.16,1.00,...,...,...,-62.86
ChromaDex,CDXC,3.52,3.56,3.39,3.40,-0.11,-3.13,"115,349",7.24,3.19,...,...,...,-42.18
Citius Pharmaceuticals,CTXR,1.33,1.38,1.11,1.21,-0.07,-5.47,"58,889",5.45,1.11,...,...,...,-68.16
Citizens&Northern,CZNC,25.36,26.20,25.30,25.40,0.21,0.83,"4,676",28.99,22.00,1.08,4.25,17.01,5.83
Civista Bancshares,CIVB,21.25,21.25,20.71,20.95,-0.23,-1.09,"16,656",25.88,20.44,0.36,1.72,26.25,-4.77
ClearOne,CLRO,1.30,1.35,1.27,1.29,0.02,1.57,"163,154",9.95,1.12,0.28,21.71,...,-85.59
ClearSign Combustion,CLIR,1.70,1.77,1.65,1.65,-0.03,-1.79,"42,938",4.70,1.30,...,...,...,-54.17
ClearSign Combustion WT,CLIRW,0.03,0.03,0.03,0.03,...,...,"15,000",1.49,0.02,...,...,...,-97.00
Cleveland BioLabs,CBLI,1.84,1.84,1.69,1.69,-0.15,-8.14,"15,267",4.25,1.54,...,...,...,-57.85
CM Seven Star Acquisition,CMSS,10.07,10.07,9.90,9.90,-0.16,-1.59,"33,079",11.00,9.59,...,...,110.00,2.59
CM Seven Star Acquisition Rt,CMSSR,0.35,0.35,0.30,0.30,-0.10,-25.00,"95,382",0.65,0.01,...,...,...,-6.25
CM Seven Star Acquisition Un,CMSSU,10.57,10.60,10.57,10.60,-0.04,-0.38,"11,200",11.00,9.93,...,...,117.78,6.43
Cocrystal Pharma,COCP,2.81,3.00,2.64,2.90,0.10,3.57,"70,876",6.58,0.17,...,...,22.73,1350.00
Coda Octopus Group,CODA,5.95,6.18,5.92,5.92,-0.34,-5.44,"15,542",8.44,3.28,...,...,65.78,24.06
Co-Diagnostics,CODX,2.18,2.22,2.13,2.13,-0.02,-0.93,"9,039",6.66,1.45,...,...,...,-19.32
Coffee Holding,JVA,4.08,4.14,4.00,4.00,-0.02,-0.49,"5,277",5.75,3.65,...,...,23.15,-6.03
Cohbar,CWBR,3.10,3.10,3.00,3.07,-0.03,-0.97,"22,857",10.79,2.55,...,...,...,-38.23
Collplant Holdings ADR,CLGN,5.99,6.00,5.60,5.98,0.17,2.93,"7,197",9.00,4.70,...,...,...,-32.43
Command Center,CCNI,3.72,3.99,3.72,3.87,-0.13,-3.22,"1,383",6.50,0.45,...,...,...,-34.39
Community Bankers Trust,ESXB,8.71,8.71,8.46,8.50,-0.19,-2.19,"6,277",10.05,7.81,...,...,19.55,4.29
Community Financial,TCFC,30.41,30.45,30.07,30.39,-0.11,-0.36,"14,419",40.44,28.25,0.40,1.32,24.61,-20.65
Community First Bancshares,CFBI,10.79,10.94,10.78,10.85,0.05,0.46,"1,866",12.96,10.14,...,...,574.07,-6.47
Comstock Holding Cl A,CHCI,1.77,1.79,1.76,1.79,0.09,5.29,"3,043",6.58,1.20,...,...,...,5.29
Constellation Alpha Capital,CNAC,10.15,10.15,10.15,10.15,-0.03,-0.29,"337",10.19,9.72,...,...,184.21,4.10
Constellation Alpha Capital Un,CNACU,10.38,10.38,10.38,10.38,...,...,"100",16.04,9.11,...,...,296.57,1.96
ContraFect,CFRX,2.08,2.17,2.06,2.10,0.02,0.98,"83,833",2.93,0.85,...,...,...,107.92
ContraVir Pharmaceuticals,CTRV,0.48,0.51,0.48,0.49,0.01,2.60,"99,429",4.20,0.46,...,...,...,-82.90
Cool Holdings,AWSM,3.33,3.34,2.77,3.02,-0.19,-5.92,"84,457",22.61,2.65,...,...,...,-57.97
Corbus Pharmaceuticals Holdings,CRBP,6.37,6.48,6.17,6.29,...,...,"270,323",9.96,4.50,...,...,...,-11.41
Corcept Therapeutics,CORT,12.91,13.41,12.73,13.36,0.65,5.11,"742,248",25.96,11.21,...,...,11.22,-26.02
Correvio Pharma,CORV,3.39,3.52,3.30,3.45,0.05,1.47,"75,421",5.24,1.31,...,...,...,122.58
CounterPath,CPAH,2.26,2.30,2.19,2.19,-0.04,-2.01,"8,226",7.30,1.78,...,...,...,-31.78
CPI Card Group,PMTS,2.60,2.75,2.47,2.47,-0.04,-1.59,"47,934",5.25,1.93,...,...,...,-32.70
CPS Technologies,CPSH,1.33,1.34,1.33,1.33,...,...,"12,345",2.20,1.21,...,...,...,-19.88
Creative Realities,CREX,3.39,3.39,3.05,3.13,-0.22,-6.57,"31,088",6.20,2.52,...,...,...,...
Crown Crafts,CRWS,5.76,5.76,5.68,5.70,0.03,0.53,"6,299",7.54,5.00,0.32,5.61,15.03,-11.63
CryoPort,CYRX,10.48,10.80,10.37,10.77,0.35,3.36,"81,824",16.88,6.66,...,...,...,25.38
CryoPort WT,CYRXW,7.00,8.24,6.99,8.20,1.39,20.47,"9,522",16.31,3.56,...,...,...,50.32
