Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Acorn International ADR,ATV,20.75,21.23,18.02,19.00,-1.81,-8.70,"21,589",38.86,13.50,...,...,...,7.70
Actuant Cl A,ATU,23.11,24.02,23.11,23.97,0.79,3.41,"228,807",31.00,21.50,0.04,0.17,...,-5.26
Acuity Brands,AYI,119.72,124.83,118.72,124.44,5.19,4.35,"421,846",186.99,109.98,0.52,0.42,14.59,-29.30
Acushnet Holdings,GOLF,23.26,24.44,23.13,24.40,0.98,4.18,"160,596",27.87,16.91,0.52,2.13,17.94,15.75
Adecoagro,AGRO,7.70,7.88,7.62,7.70,0.02,0.26,"250,691",10.63,6.93,...,...,...,-25.53
Adient,ADNT,31.29,32.37,30.78,31.38,0.17,0.54,"1,077,693",85.32,28.24,1.10,3.51,241.38,-60.13
ADT,ADT,7.26,7.36,7.22,7.30,...,...,"1,197,564",13.02,6.93,0.14,1.92,...,...
Adtalem Global Education,ATGE,48.22,49.78,48.11,49.55,1.40,2.91,"358,351",56.45,30.71,...,...,93.77,17.84
Advance Auto Parts,AAP,165.16,165.62,163.18,164.97,0.10,0.06,"855,782",171.50,78.81,0.24,0.15,22.85,65.48
Advanced Disposal Services,ADSW,26.27,26.90,26.25,26.81,0.58,2.21,"447,928",27.93,21.50,...,...,41.89,11.99
Advanced Drainage Systems,WMS,26.65,27.64,26.45,27.57,0.94,3.53,"201,921",33.50,18.40,0.32,1.16,22.98,15.60
AdvanSix,ASIX,27.50,27.87,27.27,27.82,0.29,1.05,"113,208",46.51,26.87,...,...,6.52,-33.87
AECOM,ACM,29.78,29.88,29.23,29.47,-0.30,-1.01,"1,623,031",39.90,29.23,...,...,34.27,-20.67
Aegean Marine Petroleum Network,ANW,1.01,1.06,0.90,0.92,-0.09,-8.91,"799,705",5.10,0.60,0.04,4.35,...,-78.60
Aegon ADR,AEG,6.01,6.05,5.98,6.04,0.09,1.51,"1,876,735",7.48,5.80,0.32,5.28,5.11,-4.13
AerCap Holdings,AER,49.28,50.59,48.10,50.30,0.73,1.47,"1,687,507",58.30,48.10,...,...,7.50,-4.39
Aerohive Networks,HIVE,3.92,3.92,3.83,3.85,-0.04,-1.03,"177,387",6.50,3.54,...,...,...,-33.96
Aerojet Rocketdyne Holdings,AJRD,29.60,30.34,29.40,30.26,0.48,1.61,"528,380",37.70,24.41,...,...,286.28,-3.01
AES,AES,14.52,14.85,14.51,14.82,0.30,2.07,"7,586,662",15.39,9.87,0.52,3.51,24.99,36.84
Aetna,AET,197.26,197.65,194.76,197.65,2.52,1.29,"1,201,120",206.66,164.52,2.00,1.01,18.65,9.57
Affiliated Managers Group,AMG,111.68,116.53,110.55,115.17,3.75,3.37,"957,730",217.00,110.27,1.20,1.04,9.02,-43.89
AFLAC,AFL,42.46,43.15,42.35,43.14,0.86,2.03,"4,013,671",48.19,41.41,1.04,2.41,6.80,-1.71
AGCO,AGCO,51.73,54.39,50.48,54.14,2.30,4.44,"1,834,539",75.95,49.50,0.60,1.11,19.69,-24.21
Agilent Technologies,A,62.35,63.72,61.68,63.64,1.56,2.51,"3,010,621",75.00,60.42,0.60,0.94,69.93,-4.97
AG Mortgage Investment Trust,MITT,17.30,17.47,17.21,17.37,0.07,0.40,"89,057",19.95,16.31,2.00,11.51,7.72,-8.63
Agnico-Eagle Mines,AEM,35.28,35.92,34.74,35.61,0.13,0.37,"1,441,947",49.80,32.18,0.44,1.24,82.81,-22.89
Agree Realty,ADC,57.81,59.36,57.79,58.65,1.00,1.73,"527,975",59.36,43.74,2.16,3.68,29.67,14.02
A. H. Belo Series A,AHC,4.55,4.63,4.47,4.63,0.13,2.89,"230,180",5.80,4.25,0.32,6.91,9.46,-3.54
Aircastle,AYR,19.03,19.29,18.88,19.15,0.15,0.79,"289,898",25.30,18.66,1.12,5.85,6.84,-18.13
Air Lease,AL,36.92,37.94,36.78,37.71,0.79,2.14,"696,975",50.70,36.46,0.40,1.06,5.27,-21.58
Air Products&Chemicals,APD,151.06,154.29,150.51,153.78,2.82,1.87,"1,679,052",175.17,148.44,4.40,2.86,22.34,-6.28
AK Steel Holding,AKS,3.60,3.64,3.42,3.50,-0.15,-4.11,"20,521,119",6.80,3.42,...,...,25.00,-38.16
Alamo Group,ALG,82.86,86.09,82.49,85.83,2.85,3.43,"34,312",120.58,79.85,0.44,0.51,18.92,-23.96
Alamos Gold,AGI,4.13,4.23,4.07,4.15,-0.01,-0.24,"1,544,299",7.04,4.06,0.02,0.48,67.48,-36.25
Alaska Air Group,ALK,61.00,63.41,60.88,63.24,2.24,3.67,"1,237,339",76.06,57.53,1.28,2.02,10.02,-13.97
Albany International Cl A,AIN,65.71,67.81,65.07,67.16,1.42,2.16,"135,421",82.20,57.95,0.68,1.01,36.30,9.29
Albemarle,ALB,95.00,97.37,93.68,97.12,1.96,2.06,"1,284,731",144.99,86.75,1.34,1.38,22.47,-24.06
Alcoa,AA,33.65,34.48,33.41,34.15,0.33,0.98,"2,123,413",62.35,33.08,...,...,...,-36.61
Alexander&Baldwin,ALEX,19.40,19.88,19.25,19.75,0.44,2.28,"180,295",45.62,19.14,...,...,5.89,-28.80
Alexander's Inc.,ALX,325.38,327.30,322.99,323.96,-1.77,-0.54,"3,812",436.80,322.65,18.00,5.56,40.70,-18.16
Alexandria Real Estate Equities,ARE,124.22,128.35,121.58,123.95,0.76,0.62,"829,779",134.37,114.00,3.72,3.00,44.81,-5.08
Algonquin Power&Utilities,AQN,10.16,10.22,10.05,10.08,-0.05,-0.49,"117,605",11.34,9.45,0.51,5.09,24.60,-9.68
Alibaba Group Holding ADR,BABA,132.28,136.40,130.06,136.33,2.95,2.21,"24,645,708",211.70,130.06,...,...,40.35,-20.94
Alleghany,Y,593.95,598.79,588.46,597.24,2.41,0.41,"42,716",659.88,549.00,...,...,30.56,0.19
Allegheny Technologies,ATI,25.21,25.94,24.83,25.00,-0.21,-0.83,"1,483,904",30.25,21.01,...,...,19.25,3.56
Allegion,ALLE,81.75,84.83,81.75,84.60,2.93,3.59,"779,124",92.87,73.85,0.84,0.99,26.03,6.33
Allergan,AGN,169.71,170.36,155.00,160.67,-13.13,-7.55,"8,407,103",197.00,142.81,2.88,1.79,...,-1.78
Allete,ALE,75.92,76.39,75.42,76.05,0.51,0.68,"209,646",81.24,66.64,2.24,2.95,23.12,2.27
AllianceBernstein Holding,AB,28.42,29.34,28.27,28.81,0.35,1.23,"365,374",31.24,24.00,2.76,9.58,10.63,15.01
Alliance Data Systems,ADS,201.26,204.63,199.25,201.58,0.98,0.49,"482,374",278.33,192.02,2.28,1.13,11.76,-20.47
Alliant Energy,LNT,43.53,43.68,42.92,43.51,0.21,0.50,"1,869,898",45.55,36.84,1.34,3.08,20.82,2.11
Allison Transmission Holdings,ALSN,45.50,46.57,43.13,44.21,0.28,0.64,"2,719,671",53.76,37.41,0.60,1.36,9.54,2.65
Allstate,ALL,94.18,95.70,93.20,95.49,1.95,2.08,"1,924,476",105.36,88.29,1.84,1.93,10.03,-8.81
Ally Financial,ALLY,24.35,25.11,24.35,25.06,0.78,3.21,"3,762,781",31.29,23.69,0.60,2.39,9.39,-14.06
Alteryx Cl A,AYX,44.10,48.57,43.69,48.48,4.25,9.61,"1,394,440",63.18,21.15,...,...,...,91.85
Altice USA Cl A,ATUS,14.61,15.44,14.59,15.37,0.76,5.20,"5,361,637",25.35,14.49,...,...,6.12,-27.60
Altria Group,MO,64.91,66.00,64.64,65.87,1.28,1.98,"10,818,292",74.38,53.91,3.20,4.86,11.72,-7.76
Aluminum Corp. of China ADR,ACH,8.94,8.95,8.83,8.90,0.11,1.25,"48,357",20.04,8.74,...,...,22.99,-50.36
Amber Road,AMBR,8.78,9.04,8.63,8.90,0.13,1.48,"72,286",10.41,6.14,...,...,...,21.25
Ambev ADR,ABEV,4.17,4.31,4.16,4.29,0.17,4.13,"52,872,527",7.43,3.86,...,...,21.93,-33.59
AMC Entertainment Holding,AMC,18.68,19.24,18.67,19.24,0.52,2.78,"1,395,898",21.45,10.80,0.80,4.16,...,27.42
Ameren,AEE,65.54,65.81,64.56,65.00,-0.20,-0.31,"1,320,485",67.23,51.89,1.90,2.92,25.66,10.19
Ameresco,AMRC,12.90,14.60,12.90,14.53,1.75,13.69,"557,185",15.35,7.65,...,...,13.84,68.95
America Movil ADR,AMX,13.91,14.29,13.86,14.20,0.33,2.38,"4,984,805",19.91,13.62,0.32,2.27,33.04,-17.20
America Movil Cl A ADR,AMOV,14.00,14.20,13.98,14.08,0.39,2.85,"3,317",19.87,13.69,0.32,2.29,32.76,-17.20
American Assets Trust,AAT,37.85,38.61,37.38,38.20,0.35,0.92,"290,083",39.99,30.62,1.08,2.83,95.50,-0.10
American Axle&Manufacturing Holdings,AXL,14.56,15.02,14.31,14.73,0.14,0.96,"1,623,582",20.27,13.96,...,...,3.92,-13.51
American Campus Communities,ACC,40.60,40.82,40.13,40.30,-0.22,-0.54,"1,181,962",43.86,34.52,1.84,4.57,52.34,-1.78
American Eagle Outfitters,AEO,23.29,24.03,23.20,23.85,0.59,2.54,"2,767,043",29.88,12.51,0.55,2.31,16.56,26.86
American Electric Power,AEP,74.37,74.88,73.53,74.29,0.25,0.34,"3,146,385",78.07,62.70,2.68,3.61,20.65,0.98
American Equity Investment Life Holding,AEL,30.88,31.32,30.65,31.26,0.42,1.36,"285,512",38.56,27.06,0.26,0.83,8.64,1.72
American Express,AXP,101.60,102.39,100.41,102.08,0.89,0.88,"3,621,814",111.77,87.54,1.56,1.53,24.45,2.79
American Financial Group,AFG,100.61,102.73,100.37,102.59,2.41,2.41,"366,347",121.69,98.22,1.60,1.56,17.45,-5.48
American Homes 4 Rent Cl A,AMH,21.11,21.37,21.00,21.20,0.15,0.71,"2,234,383",23.34,18.39,0.20,0.94,...,-2.93
American International Group,AIG,40.00,41.04,39.29,40.96,1.05,2.63,"21,899,488",65.30,39.29,1.28,3.13,...,-31.25
American International Group WT,AIG%,7.03,7.94,6.70,7.37,0.34,4.91,"243,251",23.00,6.70,...,...,...,-59.33
American Midstream Partners,AMID,6.00,6.10,5.93,5.95,-0.08,-1.33,"424,069",15.25,5.30,0.41,6.93,...,-55.43
American Realty Investors,ARL,14.30,14.82,14.30,14.82,0.52,3.64,"1,612",21.57,9.32,...,...,18.76,15.33
American Renal Associates Holdings,ARA,19.01,20.34,19.01,19.47,0.45,2.37,"164,668",24.07,9.91,...,...,...,11.90
American States Water,AWR,61.61,62.51,61.42,62.37,0.83,1.35,"185,522",63.20,50.06,1.10,1.76,37.80,7.70
American Tower REIT,AMT,154.00,161.71,150.14,160.95,8.13,5.32,"5,510,352",161.71,130.37,3.16,1.96,63.87,12.81
American Vanguard,AVD,15.56,16.09,15.34,15.96,0.37,2.37,"46,422",24.00,15.31,0.08,0.50,20.73,-18.78
American Water Works,AWK,89.93,90.24,88.88,90.18,0.67,0.75,"947,526",92.79,76.04,1.82,2.02,34.49,-1.43
Americold Realty Trust,COLD,24.88,25.43,24.62,24.78,-0.04,-0.16,"1,175,846",26.08,16.13,0.75,3.03,...,...
AmeriGas Partners,APU,38.91,39.12,37.64,37.65,-1.23,-3.16,"339,058",48.37,37.64,3.80,10.09,31.91,-18.56
Ameriprise Financial,AMP,124.03,126.78,123.26,126.60,3.51,2.85,"880,389",183.90,120.79,3.60,2.84,10.90,-25.30
AmerisourceBergen,ABC,86.34,87.68,85.81,87.61,1.62,1.88,"1,045,829",106.27,71.90,1.52,1.73,17.21,-4.59
Ametek,AME,65.51,66.61,65.19,66.38,0.68,1.04,"1,554,581",81.92,64.91,0.56,0.84,20.12,-8.40
Amira Nature Foods,ANFI,0.67,0.75,0.63,0.70,0.06,9.37,"330,848",6.14,0.62,...,...,0.81,-83.21
Amneal Pharmaceuticals,AMRX,18.01,18.57,18.01,18.46,0.34,1.88,"474,559",24.48,13.47,...,...,...,10.87
AMN Healthcare Services,AMN,50.50,52.05,49.99,51.42,0.94,1.86,"525,855",68.20,37.71,...,...,17.08,4.41
Ampco-Pittsburgh,AP,3.66,3.87,3.55,3.71,0.03,0.82,"87,502",18.00,3.55,0.36,9.70,...,-70.08
Amphenol Cl A,APH,85.78,88.71,85.52,88.48,3.02,3.53,"3,073,151",97.56,80.42,0.92,1.04,36.56,0.77
Amrep,AXR,6.78,6.78,6.54,6.54,-0.28,-4.11,"200",9.88,6.24,...,...,...,-6.84
Anadarko Petroleum,APC,55.85,56.81,54.56,56.45,0.58,1.04,"7,711,460",76.70,46.80,1.00,1.77,69.05,5.24
Anaplan,PLAN,22.75,23.13,20.37,22.61,-0.03,-0.13,"936,719",26.97,20.37,...,...,...,...
Andeavor Logistics,ANDX,39.61,40.58,39.17,39.68,-0.30,-0.75,"656,757",55.21,39.17,4.12,10.38,16.74,-14.09
AngloGold Ashanti ADR,AU,9.60,9.85,9.60,9.83,0.23,2.40,"1,698,951",12.00,7.08,0.06,0.59,250.13,-3.53
Anheuser-Busch InBev ADR,BUD,74.27,74.61,73.52,74.34,-0.52,-0.69,"2,789,916",123.24,72.88,4.78,6.43,18.52,-33.36
Anixter International,AXE,64.23,66.61,64.23,66.48,2.00,3.10,"81,841",88.85,56.25,...,...,19.72,-12.53
Annaly Capital Management,NLY,9.86,9.97,9.80,9.91,0.03,0.30,"7,426,215",12.37,9.77,1.20,12.11,3.90,-16.65
Antero Midstream GP,AMGP,15.76,16.14,15.60,15.76,-0.04,-0.25,"891,206",22.39,14.85,0.58,3.65,82.95,-20.08
Antero Midstream Partners,AM,30.05,30.48,29.37,29.86,-0.36,-1.19,"654,428",34.53,24.20,1.76,5.89,21.48,2.82
Antero Resources,AR,15.61,15.96,15.29,15.56,-0.18,-1.14,"6,287,035",22.69,15.29,...,...,21.32,-18.11
Anthem,ANTM,264.34,267.25,261.60,265.49,1.97,0.75,"1,861,065",283.06,206.98,3.00,1.13,16.15,17.99
Anworth Mortgage Asset,ANH,4.37,4.45,4.36,4.41,0.01,0.23,"534,734",5.76,4.20,0.56,12.70,13.36,-18.93
Aon,AON,156.55,159.13,154.60,158.70,3.51,2.26,"2,306,896",159.13,130.87,1.60,1.01,50.38,18.43
A.O. Smith,AOS,40.81,45.85,40.34,45.72,3.66,8.70,"6,104,657",68.39,40.34,0.88,1.92,24.06,-25.39
Apache,APA,35.75,37.52,35.67,37.45,1.27,3.51,"4,738,998",50.03,33.60,1.00,2.67,16.72,-11.30
Apartment Investment&Management,AIV,43.53,44.23,43.38,43.74,0.38,0.88,"1,115,407",45.64,37.97,1.52,3.48,463.35,0.07
Apergy,APY,37.85,39.48,37.40,39.35,1.53,4.05,"660,854",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.28,18.57,18.25,18.55,0.29,1.59,"982,001",19.57,17.56,1.84,9.92,12.66,0.54
Apollo Global Management Cl A,APO,29.49,30.20,29.37,29.92,0.39,1.32,"1,044,291",37.35,28.00,1.72,5.75,16.35,-10.61
Apple Hospitality REIT,APLE,16.27,16.43,16.19,16.28,0.08,0.49,"1,567,997",20.19,15.88,1.20,7.37,22.00,-16.98
Applied Industrial Technologies,AIT,66.20,67.86,65.37,67.77,1.49,2.25,"190,371",82.35,59.65,1.20,1.77,18.77,-0.48
Aptargroup,ATR,100.04,101.41,99.34,101.37,1.55,1.55,"314,136",112.31,79.97,1.36,1.34,29.99,17.49
Aptiv,APTV,76.19,76.89,72.96,74.17,-2.05,-2.69,"5,497,002",103.23,71.66,0.88,1.19,15.82,-12.57
Aqua America,WTR,33.31,33.34,32.73,33.03,-0.12,-0.36,"701,190",39.55,32.37,0.88,2.65,23.76,-15.80
Aquantia,AQ,8.57,9.16,8.55,9.14,0.59,6.90,"277,069",18.49,7.08,...,...,...,-19.33
AquaVenture Holdings,WAAS,17.22,17.42,16.74,17.10,-0.16,-0.93,"85,804",20.49,11.31,...,...,...,10.18
Aramark,ARMK,34.79,35.34,34.64,35.30,0.59,1.70,"1,508,036",46.09,33.98,0.42,1.19,17.56,-17.41
Arbor Realty Trust,ABR,11.80,12.02,11.76,12.01,0.23,1.95,"849,310",12.35,7.89,1.00,8.33,9.38,39.00
ARC Document Solutions,ARC,2.21,2.32,2.14,2.30,0.08,3.60,"73,772",4.50,1.62,...,...,...,-9.80
ArcelorMittal ADR,MT,24.47,24.72,24.19,24.53,-0.05,-0.20,"3,747,450",37.50,23.80,0.40,1.63,4.51,-24.08
Arch Coal,ARCH,92.92,95.79,92.41,93.08,-0.03,-0.03,"315,025",102.61,74.82,1.60,1.72,6.40,-0.09
Archer Daniels Midland,ADM,47.40,48.03,46.98,48.00,0.99,2.11,"3,785,704",52.06,38.59,1.34,2.79,13.99,19.76
Archrock,AROC,9.78,10.46,9.70,10.41,0.58,5.90,"1,676,807",13.75,8.25,0.53,5.07,21.29,-0.86
Arconic,ARNC,19.58,19.89,18.89,19.70,0.48,2.50,"4,763,819",31.17,16.47,0.24,1.22,...,-27.71
Arcosa,ACA@,30.00,30.00,21.00,21.00,-9.00,-30.00,"1,989",...,...,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,6.75,7.09,6.72,7.00,0.23,3.40,"330,814",10.60,6.05,0.20,2.86,15.64,-32.37
Arcus Biosciences,RCUS,9.82,10.43,9.65,10.08,0.34,3.49,"536,868",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,13.23,13.47,13.00,13.42,0.13,0.98,"72,076",22.33,13.00,0.56,4.17,35.97,-36.40
Ardmore Shipping,ASC,6.69,6.78,6.59,6.72,0.03,0.45,"194,397",9.00,6.17,0.44,6.55,...,-16.00
Ares Commercial Real Estate,ACRE,13.68,14.23,13.68,14.21,0.28,2.01,"131,315",14.77,11.96,1.16,8.16,11.19,10.16
Ares Management,ARES,19.07,19.49,19.06,19.41,0.40,2.10,"454,731",25.95,18.00,1.12,5.77,26.98,-2.95
Argan,AGX,43.73,45.44,43.73,45.35,1.53,3.49,"187,192",69.30,34.90,1.00,2.21,15.48,0.78
Argo Group International Holdings,ARGO,61.71,62.78,61.06,62.59,1.19,1.94,"66,414",65.90,49.65,1.08,1.73,64.67,16.75
Arista Networks,ANET,218.13,228.63,215.60,228.46,10.60,4.87,"906,627",313.37,177.92,...,...,85.25,-3.02
Arlington Asset Investment Cl A,AI,8.40,8.54,8.25,8.39,0.01,0.12,"389,997",12.67,8.08,1.50,17.88,...,-28.78
Arlo Technologies,ARLO,13.11,13.11,12.28,12.56,-0.52,-3.98,"338,642",23.77,11.50,...,...,...,...
Armada Hoffler Properties,AHH,15.09,15.72,15.09,15.48,0.31,2.04,"223,267",16.17,12.73,0.80,5.17,33.65,-0.32
Armour Residential REIT,ARR,21.62,21.83,21.44,21.67,0.09,0.42,"508,489",26.50,20.15,2.28,10.52,5.73,-15.75
Armstrong Flooring,AFI,14.80,15.85,14.79,15.48,0.70,4.74,"110,244",20.46,12.03,...,...,...,-8.51
Armstrong World Industries,AWI,58.14,61.53,56.45,60.25,2.26,3.90,"1,020,585",73.45,49.25,...,...,12.91,-0.50
Arrow Electronics,ARW,64.92,66.45,64.41,66.40,1.54,2.37,"422,118",87.26,64.04,...,...,11.90,-17.42
Arthur J. Gallagher,AJG,74.17,74.42,73.13,74.31,0.46,0.62,"1,048,542",76.49,62.04,1.64,2.21,22.18,17.43
Artisan Partners Asset Management,APAM,28.05,28.62,27.76,28.53,0.66,2.37,"313,927",41.45,27.08,2.40,8.41,20.34,-27.77
Asbury Automotive Group,ABG,64.95,65.92,64.06,65.09,0.04,0.06,"247,057",77.75,58.60,...,...,7.89,1.70
ASE Technology Holding ADR,ASX,3.77,3.94,3.77,3.94,0.13,3.41,"814,874",8.00,3.77,...,...,...,...
ASGN,ASGN,65.64,67.59,65.21,67.01,1.32,2.01,"498,386",94.25,58.84,...,...,19.80,4.26
Ashford Hospitality Trust,AHT,5.20,5.25,5.13,5.19,-0.01,-0.19,"530,494",8.66,5.09,0.48,9.25,...,-22.88
Ashland Global Holdings,ASH,72.28,73.68,71.71,73.58,1.45,2.01,"668,139",86.63,64.13,1.00,1.36,105.02,3.34
Aspen Aerogels,ASPN,3.99,4.08,3.91,3.91,-0.10,-2.49,"4,673",5.58,3.51,...,...,...,-19.88
Aspen Insurance Holdings,AHL,41.71,41.94,41.71,41.81,0.16,0.38,"949,672",46.10,34.80,0.96,2.30,...,2.98
Associated Banc-Corp.,ASB,22.95,23.22,22.75,23.09,0.13,0.57,"1,859,179",29.02,22.00,0.68,2.94,13.66,-9.09
Associated Capital Group Cl A,AC,38.85,39.41,38.32,38.95,0.23,0.59,"14,506",44.25,33.10,0.20,0.51,134.31,14.22
Assurant,AIZ,95.80,96.91,94.92,96.77,1.53,1.61,"393,392",111.43,84.34,2.24,2.31,12.47,-4.04
Assured Guaranty,AGO,38.98,39.34,38.66,39.30,0.43,1.11,"517,836",43.07,32.97,0.64,1.63,8.72,16.03
AstraZeneca ADR,AZN,38.09,38.55,38.02,38.45,0.45,1.18,"4,855,356",40.16,31.99,0.90,2.34,36.07,10.81
Atento,ATTO,6.35,6.44,6.16,6.31,-0.11,-1.71,"58,229",12.90,5.45,...,...,...,-37.83
Athene Holding,ATH,44.68,45.25,43.87,45.16,0.63,1.41,"1,125,136",53.92,43.09,...,...,7.03,-12.67
At Home Group,HOME,26.13,27.05,26.06,26.99,0.84,3.21,"570,625",40.97,20.07,...,...,87.06,-11.19
Atkore International Group,ATKR,19.00,19.64,18.95,19.55,0.51,2.68,"258,324",28.67,17.61,...,...,8.85,-8.86
Atlantic Power,AT,2.12,2.17,2.12,2.17,0.01,0.46,"205,635",2.60,1.80,0.09,4.16,...,-7.66
Atmos Energy,ATO,94.73,95.65,93.84,94.80,0.31,0.33,"475,229",98.40,76.46,1.94,2.05,17.34,10.37
AT&T,T,29.85,30.59,29.82,30.47,0.83,2.80,"47,683,209",39.33,28.85,2.00,6.56,5.76,-21.63
AU Optronics ADR,AUO,3.85,3.92,3.83,3.91,0.08,2.09,"435,390",5.35,3.67,0.49,12.42,6.23,-6.01
Aurora Cannabis,ACB,5.56,6.26,5.39,6.09,0.18,3.05,"20,265,694",12.53,2.34,...,...,60.30,-20.18
Autohome ADR,ATHM,70.91,71.46,66.62,67.83,-3.67,-5.13,"1,148,898",119.50,52.93,...,...,22.51,4.89
Autoliv,ALV,84.76,84.76,81.94,82.84,-2.02,-2.38,"1,059,131",115.42,75.99,2.48,2.99,21.03,-9.51
AutoNation,AN,40.00,41.13,37.95,40.46,-1.72,-4.08,"2,449,041",62.02,37.64,...,...,8.57,-21.18
AutoZone,AZO,748.96,755.79,741.67,747.40,0.35,0.05,"280,877",797.89,576.13,...,...,15.31,5.06
Avalara,AVLR,31.49,33.24,31.36,32.62,1.11,3.52,"200,525",59.40,30.75,...,...,...,...
Avalonbay Communities,AVB,180.03,182.62,177.21,178.61,0.47,0.26,"917,752",188.91,152.65,5.88,3.29,28.31,0.11
Avangrid,AGR,47.51,48.04,47.00,47.33,-0.26,-0.55,"446,882",54.55,45.17,1.76,3.72,36.82,-6.43
Avanos Medical,AVNS,56.55,57.46,55.48,56.74,-0.15,-0.26,"240,573",72.96,41.51,...,...,37.11,22.87
Avaya Holdings,AVYA,16.35,16.77,16.20,16.45,0.03,0.18,"566,392",23.76,15.63,...,...,0.69,-6.27
Avery Dennison,AVY,89.69,90.97,88.67,90.59,1.20,1.34,"953,852",123.67,86.06,2.08,2.30,26.03,-21.13
Avianca Holdings ADR,AVH,5.13,5.19,4.96,5.14,-0.01,-0.19,"68,988",9.76,4.96,0.06,1.24,...,-35.99
Avista,AVA,51.75,51.89,51.48,51.77,0.10,0.19,"217,843",52.91,47.50,1.49,2.88,30.27,0.54
Avon Products,AVP,1.86,1.95,1.84,1.94,0.09,4.86,"3,995,958",2.99,1.38,0.24,12.37,37.52,-9.77
AVX,AVX,15.41,15.89,15.40,15.87,0.49,3.19,"420,065",21.48,14.51,0.46,2.90,39.67,-8.27
AXA Equitable Holdings,EQH,19.86,20.40,19.81,20.20,0.34,1.71,"766,057",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,23.99,24.77,23.90,24.60,0.61,2.54,"2,133,690",38.20,23.64,...,...,87.86,-23.98
AXIS Capital Holdings,AXS,56.09,56.46,55.68,56.33,0.37,0.66,"577,316",60.69,47.43,1.56,2.77,29.34,12.08
Axos Financial,AX,28.50,29.68,28.40,29.66,1.32,4.66,"626,116",36.56,1.90,...,...,12.11,1156.78
Azul ADR,AZUL,23.16,24.94,23.12,24.92,1.87,8.11,"1,657,594",35.05,15.53,...,...,49.55,4.57
Azure Power Global,AZRE,12.00,12.01,11.90,12.01,-0.03,-0.25,"4,944",18.10,11.69,...,...,...,-15.42
AZZ,AZZ,44.40,45.07,44.10,44.89,0.61,1.38,"77,183",56.05,39.50,0.68,1.51,23.38,-12.15
Babcock&Wilcox Enterprises,BW,0.98,1.04,0.97,0.99,0.02,1.54,"145,347",7.66,0.83,...,...,...,-82.57
Badger Meter,BMI,47.94,49.08,47.83,48.76,0.76,1.58,"94,718",56.40,41.00,0.60,1.23,59.46,2.01
Baker Hughes a GE,BHGE,27.51,27.51,25.55,27.26,0.67,2.52,"7,730,813",37.76,25.53,0.72,2.64,...,-13.84
Ball,BLL,43.84,45.06,43.80,44.97,1.10,2.51,"2,803,740",46.89,34.71,0.40,0.89,33.56,18.81
