Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ADDvantage Technologies Group,AEY,1.45,1.46,1.44,1.46,...,...,"1,434",2.33,1.21,...,...,...,-0.79
Adobe Systems,ADBE,254.16,256.60,253.30,253.54,-0.16,-0.06,"1,498,597",263.83,143.95,...,...,58.42,44.68
Adtran,ADTN,15.95,16.13,15.75,16.10,0.20,1.26,"311,170",25.10,13.95,0.36,2.24,...,-16.80
Aduro Biotech,ADRO,5.65,5.75,5.35,5.50,-0.15,-2.65,"230,459",12.35,5.10,...,...,...,-26.67
Advanced Emissions Solutions,ADES,11.26,11.32,11.19,11.23,0.03,0.27,"47,039",12.20,7.00,1.00,8.90,6.49,16.25
Advanced Energy Industries,AEIS,59.73,60.15,59.40,59.57,0.04,0.07,"289,457",95.00,56.22,...,...,16.23,-11.72
Advaxis,ADXS,1.45,1.48,1.41,1.48,0.03,2.07,"238,917",7.45,1.15,...,...,...,-47.89
Adverum Biotechnologies,ADVM,5.30,5.35,5.10,5.30,0.05,0.95,"429,230",8.59,2.40,...,...,...,51.43
Aegion,AEGN,24.70,24.87,24.28,24.42,-0.41,-1.65,"45,490",28.19,19.81,...,...,...,-3.97
Aeglea BioTherapeutics,AGLE,9.45,9.74,9.40,9.60,0.12,1.27,"242,347",12.00,2.81,...,...,...,77.45
Aemetis,AMTX,1.26,1.31,1.23,1.30,0.05,3.59,"27,672",3.12,0.45,...,...,...,136.36
Aerie Pharmaceuticals,AERI,64.35,65.03,63.98,64.15,-0.35,-0.54,"219,477",74.75,47.05,...,...,...,7.36
AeroVironment,AVAV,79.86,81.00,79.73,80.56,0.77,0.97,"176,106",81.00,37.01,...,...,97.06,43.45
Aevi Genomic Medicine,GNMX,0.98,1.00,0.95,0.98,...,...,"20,829",2.65,0.83,...,...,...,-18.33
Affimed,AFMD,1.60,1.64,1.55,1.55,-0.05,-3.13,"100,759",2.85,1.15,...,...,...,19.23
Agile Therapeutics,AGRX,0.26,0.26,0.23,0.25,-0.00,-0.75,"1,022,284",5.40,0.23,...,...,...,-90.70
Agilysys,AGYS,15.90,16.09,15.75,15.84,-0.11,-0.69,"46,460",16.80,10.00,...,...,...,28.99
Agios Pharmaceuticals,AGIO,76.41,78.30,74.44,77.37,0.94,1.23,"656,689",99.82,51.62,...,...,...,35.33
AGNC Investment,AGNC,18.99,19.05,18.92,19.03,0.04,0.21,"3,002,638",21.94,17.84,2.16,11.35,5.50,-5.75
AgroFresh Solutions,AGFS,6.69,6.71,5.90,6.01,-0.69,-10.22,"407,000",8.75,4.94,...,...,...,-18.72
AgroFresh Solutions WT,AGFSW,0.23,0.23,0.10,0.12,-0.18,-59.20,"1,260,351",0.80,0.05,...,...,...,-70.24
Aileron Therapeutics,ALRN,2.41,2.49,2.25,2.25,-0.19,-7.79,"36,623",15.48,2.18,...,...,...,-78.65
Aimmune Therapeutics,AIMT,28.33,28.54,27.82,28.34,-0.05,-0.18,"252,511",42.00,18.74,...,...,...,-25.07
AirMedia Group ADR,AMCN,0.46,0.47,0.43,0.46,-0.01,-1.28,"43,997",2.87,0.40,...,...,...,-59.65
Air Transport Services Group,ATSG,20.37,20.47,20.00,20.12,-0.25,-1.23,"232,925",27.67,19.17,...,...,15.49,-13.05
Akamai Technologies,AKAM,72.71,73.54,71.93,72.00,-2.66,-3.56,"1,808,061",83.08,44.65,...,...,70.59,10.70
Akcea Therapeutics,AKCA,35.12,36.50,34.58,35.96,1.03,2.95,"192,292",40.75,13.75,...,...,...,107.14
Akebia Therapeutics,AKBA,8.02,8.09,7.69,7.82,-0.20,-2.49,"716,819",20.25,7.69,...,...,...,-47.41
Akorn,AKRX,18.72,18.95,18.42,18.72,0.13,0.70,"861,711",33.63,10.76,...,...,...,-41.92
Alarm.Com Holdings,ALRM,50.19,51.18,49.88,50.70,0.42,0.84,"414,298",52.60,33.39,...,...,67.60,34.30
Alaska Communications Systems Group,ALSK,1.74,1.75,1.71,1.72,-0.03,-1.71,"26,275",2.91,1.39,...,...,34.40,-35.82
Alder BioPharmaceuticals,ALDR,19.35,19.65,18.89,19.15,-0.10,-0.52,"458,009",20.87,8.60,...,...,...,67.25
Alexion Pharmaceuticals,ALXN,118.96,119.99,118.25,118.37,-0.51,-0.43,"1,099,649",149.34,102.10,...,...,...,-1.02
Alico,ALCO,31.98,32.45,31.89,32.20,-0.05,-0.16,"1,777",34.80,25.55,0.24,0.75,...,9.15
Align Technology,ALGN,364.48,369.04,361.54,362.28,-2.25,-0.62,"362,126",385.00,165.18,...,...,100.35,63.05
Alimera Sciences,ALIM,0.95,1.01,0.85,0.91,-0.04,-3.99,"233,334",1.53,0.74,...,...,...,-31.43
ALJ Regional Holdings,ALJJ,2.05,2.08,2.00,2.01,-0.09,-4.29,"17,919",3.75,1.42,...,...,8.04,-36.19
Alkermes,ALKS,43.96,44.81,43.60,43.79,-0.24,-0.55,"383,398",71.22,39.54,...,...,...,-19.99
Allakos,ALLK,38.54,41.05,37.31,39.31,0.39,1.00,"155,588",45.95,26.00,...,...,...,...
Allegiance Bancshares,ABTX,44.85,45.15,44.10,44.90,0.30,0.67,"25,565",46.85,31.75,...,...,28.42,19.26
Allegiant Travel,ALGT,131.00,133.00,130.22,132.25,1.45,1.11,"96,917",181.45,111.54,2.80,2.12,10.15,-14.54
Allena Pharmaceuticals,ALNA,10.82,11.19,10.44,10.85,0.06,0.56,"53,154",17.56,6.13,...,...,...,7.85
Alliance Resource Partners,ARLP,20.15,20.25,19.90,19.95,-0.20,-0.99,"320,105",21.90,15.55,2.08,10.43,6.95,1.27
Allied Motion Technologies,AMOT,50.23,50.49,49.11,49.82,-0.40,-0.80,"43,134",51.80,22.78,0.12,0.24,40.18,50.56
Allot Communications,ALLT,6.23,6.25,6.15,6.16,-0.08,-1.28,"43,284",6.33,4.74,...,...,...,15.57
Allscripts Healthcare Solutions,MDRX,13.74,13.97,13.69,13.92,0.22,1.61,"1,796,240",16.13,10.78,...,...,1392.00,-4.33
Alnylam Pharmaceuticals,ALNY,92.00,93.25,88.16,90.95,-6.43,-6.60,"3,913,228",153.99,70.76,...,...,...,-28.41
Alphabet Cl A,GOOGL,1251.20,1265.97,1247.03,1248.64,-3.87,-0.31,"1,290,710",1291.44,918.60,...,...,54.08,18.53
Alphabet Cl C,GOOG,1236.98,1249.27,1233.64,1235.01,-2.60,-0.21,"944,729",1273.89,903.40,...,...,53.49,18.02
Alpha&Omega Semiconductor,AOSL,14.83,14.94,14.47,14.63,-0.24,-1.61,"82,614",18.72,12.92,...,...,25.67,-10.57
Alphatec Holdings,ATEC,3.20,3.29,3.15,3.25,0.01,0.31,"74,177",4.27,1.63,...,...,...,22.18
Alpine Immune Sciences,ALPN,6.90,6.99,6.81,6.99,-0.03,-0.43,"18,328",12.87,6.77,...,...,...,-37.59
Altaba,AABA,71.14,71.20,70.08,70.20,-0.77,-1.08,"12,364,495",82.45,58.50,...,...,2.82,0.50
Altair Engineering Cl A,ALTR,38.61,41.81,38.61,39.43,1.39,3.65,"756,025",41.81,16.55,...,...,...,64.84
Altimmune,ALT,0.33,0.33,0.32,0.33,0.02,6.16,"198,675",3.16,0.25,...,...,...,-83.46
Altisource Portfolio Solutions,ASPS,35.64,36.00,34.57,34.71,-0.92,-2.58,"42,991",36.34,19.28,...,...,2.18,23.96
Altra Industrial Motion,AIMC,40.90,40.90,39.80,40.05,-0.85,-2.08,"140,433",53.70,39.80,0.68,1.70,21.65,-20.54
AMAG Pharmaceuticals,AMAG,25.75,26.10,25.35,25.35,-0.30,-1.17,"459,598",26.10,11.93,...,...,...,91.32
Amalgamated Bank,AMAL,16.45,16.52,16.20,16.50,0.10,0.61,"212,138",16.64,16.00,...,...,...,...
Amarin ADR,AMRN,2.88,2.89,2.82,2.87,0.01,0.35,"1,278,640",4.60,2.35,...,...,...,-28.43
A-Mark Precious Metals,AMRK,13.32,13.49,12.99,13.49,-0.09,-0.66,"5,054",18.83,10.39,...,...,112.42,-7.92
Amazon.com,AMZN,1898.50,1925.00,1893.67,1896.20,9.90,0.52,"5,369,942",1925.00,931.75,...,...,150.47,62.14
Ambac Financial Group,AMBC,21.81,22.05,21.55,21.82,-0.05,-0.23,"370,330",23.34,13.17,...,...,10.10,36.55
Ambac Financial Group WT,AMBCW,10.96,11.71,10.96,11.00,-0.80,-6.78,"16,838",12.24,5.04,...,...,...,91.64
Ambarella,AMBA,38.60,39.02,37.68,37.85,-0.87,-2.25,"764,077",66.23,37.17,...,...,210.28,-35.57
AMC Networks Cl A,AMCX,60.25,60.74,59.75,59.99,-0.25,-0.42,"286,560",69.02,46.89,...,...,7.46,10.93
Amdocs,DOX,64.73,65.02,64.39,64.45,-0.18,-0.28,"535,191",71.72,61.00,1.00,1.55,22.46,-1.57
Amedisys,AMED,113.48,115.72,113.00,113.90,-0.04,-0.04,"236,811",115.76,45.60,...,...,54.76,116.09
Amerco,UHAL,367.58,372.41,364.00,368.79,...,...,"56,386",400.99,317.43,...,...,9.12,-2.41
America First Multifamily Investors,ATAX,6.25,6.30,6.20,6.25,-0.10,-1.57,"196,428",6.50,5.95,0.50,8.00,15.24,3.31
American Airlines Group,AAL,37.29,37.33,36.68,36.79,-0.47,-1.26,"3,950,703",59.08,35.64,0.40,1.09,10.73,-29.29
American Finance Trust Cl A,AFIN,15.41,16.00,15.34,16.00,0.50,3.23,"290,063",16.80,13.15,1.10,6.88,...,...
American National Bankshares,AMNB,40.75,41.00,40.75,40.90,0.15,0.37,"17,385",42.99,34.95,1.00,2.44,19.02,6.79
American National Insurance,ANAT,129.78,131.46,129.78,130.06,0.26,0.20,"17,476",134.03,110.43,3.28,2.52,6.73,1.41
American Outdoor Brands,AOBC,9.59,9.75,9.53,9.72,0.13,1.36,"859,370",19.32,8.32,...,...,26.27,-24.30
American Public Education,APEI,34.40,34.65,33.05,34.10,-0.23,-0.66,"235,052",46.15,17.40,...,...,23.52,36.13
American Railcar Industries,ARII,46.33,46.65,46.17,46.36,-0.03,-0.06,"41,226",47.34,34.30,1.60,3.45,6.20,11.34
American River Bankshares,AMRB,15.61,15.83,15.60,15.83,0.18,1.17,"10,320",17.50,12.21,0.20,1.26,28.78,3.87
American Software Cl A,AMSWA,16.01,16.04,15.81,15.91,-0.04,-0.25,"36,966",16.45,9.00,0.44,2.77,40.79,36.80
American Superconductor,AMSC,6.39,6.45,6.30,6.35,-0.01,-0.16,"186,986",8.03,3.06,...,...,...,74.93
American Woodmark,AMWD,84.15,84.15,81.40,81.60,-2.50,-2.97,"124,781",148.44,78.75,...,...,21.64,-37.35
America's Car-Mart,CRMT,65.55,68.05,64.05,64.65,-0.90,-1.37,"36,302",68.20,33.05,...,...,13.09,44.79
AMERISAFE,AMSF,62.55,63.30,62.15,63.10,0.15,0.24,"24,606",67.82,51.55,0.88,1.39,24.18,2.44
Ameris Bancorp,ABCB,48.85,48.95,48.45,48.55,-0.30,-0.61,"246,675",59.05,41.05,0.40,0.82,28.23,0.73
AmeriServ Financial,ASRV,4.50,4.50,4.45,4.50,0.05,1.12,"33,442",4.50,3.80,0.08,1.78,19.57,8.43
Amgen,AMGN,194.69,196.32,193.72,195.61,1.19,0.61,"1,615,078",201.23,163.31,5.28,2.70,54.34,12.48
Amicus Therapeutics,FOLD,15.70,15.70,14.10,14.31,-1.04,-6.78,"3,399,299",17.62,12.04,...,...,...,-0.56
Amkor Technology,AMKR,9.32,9.38,9.24,9.34,0.05,0.54,"945,763",11.88,8.19,...,...,11.25,-7.06
Amphastar Pharmaceuticals,AMPH,17.37,17.83,17.31,17.63,0.31,1.79,"143,108",20.45,14.40,...,...,...,-8.37
Amtech Systems,ASYS,5.14,5.23,4.77,4.80,-0.34,-6.61,"484,039",15.45,4.77,...,...,3.31,-52.33
AmTrust Financial Services,AFSI,14.46,14.56,14.43,14.50,0.03,0.21,"353,960",14.74,8.80,0.68,4.69,28.54,43.99
Amyris,AMRS,7.73,7.74,7.42,7.67,-0.06,-0.78,"661,596",8.08,1.86,...,...,...,104.53
Analog Devices,ADI,95.19,96.13,94.84,95.13,0.19,0.20,"1,919,472",103.59,76.95,1.92,2.02,33.61,6.85
AnaptysBio,ANAB,83.65,84.05,77.63,81.46,-2.00,-2.40,"321,772",134.00,20.12,...,...,...,-19.12
Anchor Bancorp,ANCB,29.25,29.27,29.25,29.25,-0.10,-0.34,"1,252",30.05,24.00,...,...,32.50,17.94
Andersons,ANDE,39.95,40.55,39.65,39.75,-0.10,-0.25,"198,483",41.70,29.60,0.66,1.66,12.42,27.61
ANGI Homeservices,ANGI,19.37,20.17,18.88,19.31,-0.35,-1.78,"917,061",20.17,10.24,...,...,...,84.61
AngioDynamics,ANGO,21.30,21.60,21.23,21.35,...,...,"137,705",23.95,15.16,...,...,48.63,28.38
Anika Therapeutics,ANIK,41.33,41.79,40.65,41.49,0.09,0.22,"58,777",69.81,28.54,...,...,34.29,-23.04
ANI Pharmaceuticals,ANIP,56.94,57.44,56.60,57.23,0.19,0.33,"57,909",74.70,43.21,...,...,...,-11.20
Ansys,ANSS,171.82,172.82,170.13,171.03,-0.50,-0.29,"329,785",184.94,119.20,...,...,48.59,15.88
Apellis Pharmaceuticals,APLS,18.43,18.70,18.02,18.46,-0.02,-0.11,"101,294",32.00,12.45,...,...,...,-14.93
Apogee Enterprises,APOG,49.13,49.40,48.64,49.18,-0.01,-0.02,"122,816",52.35,37.24,0.63,1.28,17.95,7.54
Apollo Endosurgery,APEN,7.75,7.85,7.66,7.75,...,...,"67,729",9.65,3.55,...,...,...,38.39
AppFolio,APPF,76.55,77.45,76.02,77.20,0.90,1.18,"75,027",78.19,35.94,...,...,154.40,86.02
Appian Cl A,APPN,37.25,37.95,35.11,35.47,-1.88,-5.03,"801,327",43.61,19.62,...,...,...,12.67
Apple,AAPL,207.70,210.95,207.70,208.87,1.34,0.65,"25,410,571",210.95,149.16,2.92,1.40,18.94,23.42
Applied Genetic Technologies,AGTC,4.15,4.16,4.00,4.00,-0.15,-3.61,"125,546",5.75,3.25,...,...,...,11.11
Applied Materials,AMAT,48.06,48.60,47.66,48.25,0.12,0.25,"6,268,416",62.40,42.93,0.80,1.66,16.19,-5.61
Applied Optoelectronics,AAOI,42.19,43.35,41.53,42.28,-0.22,-0.52,"843,620",71.45,22.54,...,...,24.30,11.79
Approach Resources,AREX,2.33,2.36,2.22,2.23,-0.11,-4.70,"160,943",4.21,2.16,...,...,9.70,-24.66
Apptio Cl A,APTI,35.63,35.63,34.73,35.03,-0.41,-1.16,"599,278",39.06,16.30,...,...,...,48.94
Aptevo Therapeutics,APVO,4.78,5.22,4.78,5.03,0.20,4.14,"167,644",6.35,1.15,...,...,...,18.63
Aptinyx,APTX,21.87,23.00,20.96,22.50,0.55,2.51,"73,976",25.21,17.35,...,...,...,...
Aquestive Therapeutics,AQST,16.67,16.67,15.70,16.17,0.49,3.13,"44,753",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.09,3.33,3.02,3.25,0.14,4.50,"490,963",16.90,1.96,...,...,...,-72.36
Aralez Pharmaceuticals,ARLZ,0.06,0.09,0.06,0.07,0.01,15.25,"20,682,298",2.98,0.04,...,...,...,-95.42
Aratana Therapeutics,PETX,5.10,5.16,5.03,5.14,...,0.10,"236,735",7.28,3.67,...,...,...,-2.28
Arbutus Biopharma,ABUS,9.70,10.30,9.35,9.65,0.20,2.12,"454,536",12.60,3.45,...,...,...,91.09
ArcBest,ARCB,47.10,47.10,45.65,45.90,-1.10,-2.34,"294,947",50.45,25.02,0.32,0.70,19.53,28.39
Arch Capital Group,ACGL,30.14,30.54,30.04,30.10,-0.12,-0.40,"569,290",34.20,25.71,...,...,24.14,-0.52
Arcturus Therapeutics,ARCT,7.90,8.10,7.88,8.01,0.11,1.39,"9,521",15.19,4.78,...,...,...,0.75
Ardelyx,ARDX,4.15,4.20,4.00,4.05,-0.15,-3.57,"232,244",8.65,3.58,...,...,...,-38.64
Arena Pharmaceuticals,ARNA,36.78,37.13,36.21,36.93,0.23,0.63,"262,166",50.05,20.02,...,...,...,8.71
arGEN-X ADR,ARGX,90.09,90.12,86.40,87.26,-2.49,-2.77,"104,605",103.00,20.10,...,...,...,38.20
ARK Restaurants,ARKR,20.82,22.17,20.82,21.50,1.24,6.12,"5,009",29.49,20.20,1.00,4.65,20.87,-20.46
Arotech,ARTX,3.55,3.60,3.55,3.55,...,...,"82,350",4.35,2.70,...,...,15.91,...
ArQule,ARQL,5.48,5.97,5.48,5.68,0.22,4.03,"1,455,594",7.21,0.94,...,...,...,244.24
Array BioPharma,ARRY,14.81,14.95,14.51,14.65,-0.15,-1.01,"1,598,301",20.21,8.50,...,...,...,14.45
ARRIS International,ARRS,24.48,24.58,24.05,24.20,-0.29,-1.18,"785,419",30.00,22.33,...,...,36.67,-5.80
Arrow Financial,AROW,39.85,40.00,39.45,39.45,-0.40,-1.00,"9,894",40.00,30.29,1.00,2.53,16.37,16.20
Arrowhead Pharmaceuticals,ARWR,16.96,17.19,16.02,16.30,-0.59,-3.49,"1,157,794",17.50,1.84,...,...,...,342.93
Arsanis,ASNS,2.25,2.26,1.83,1.83,-0.43,-19.03,"443,502",28.69,1.83,...,...,...,-85.66
Artesian Resources Cl A,ARTNA,36.12,36.60,35.61,35.70,-0.86,-2.35,"26,950",43.22,32.00,0.95,2.67,22.17,-7.42
Ascena Retail Group,ASNA,4.30,4.42,4.22,4.41,0.13,3.04,"2,250,633",4.74,1.69,...,...,...,87.66
Ascendis Pharma ADR,ASND,67.99,70.00,66.92,68.34,0.74,1.09,"91,415",76.29,26.30,...,...,...,70.59
Ascent Capital Group Series A,ASCMA,2.50,2.52,2.26,2.43,-0.09,-3.57,"109,747",14.15,1.68,...,...,...,-78.85
A. Schulman,SHLM,43.85,44.20,43.70,43.70,-0.10,-0.23,"152,806",45.10,27.95,0.82,1.88,48.02,17.32
Asia Pacific Wire&Cable,APWC,2.60,2.60,2.50,2.60,-0.05,-1.89,"2,348",3.05,2.25,...,...,8.97,-5.45
Aslan Pharmaceuticals ADR,ASLN,8.85,8.85,7.51,7.70,0.20,2.67,"15,786",10.44,5.08,...,...,...,...
ASML Holding,ASML,204.91,206.04,204.50,204.70,0.81,0.40,"911,066",221.66,150.60,1.69,0.83,...,17.77
Aspen Technology,AZPN,107.68,108.38,105.98,106.16,-2.26,-2.08,"582,823",109.05,58.02,...,...,52.04,60.36
Asta Funding,ASFI,3.10,3.10,3.10,3.10,...,...,"2,064",11.50,2.85,...,...,...,-58.67
Astec Industries,ASTE,46.27,46.87,45.59,46.08,-0.18,-0.39,"242,111",64.80,45.30,0.44,0.95,...,-21.23
Astronics,ATRO,45.07,45.59,44.71,45.01,0.07,0.16,"125,169",49.45,25.95,...,...,73.79,8.54
AstroNova,ALOT,17.45,18.00,17.45,17.70,-0.10,-0.56,"9,694",20.00,11.00,0.28,1.58,33.40,27.80
ATA ADR,ATAI,5.99,6.26,5.99,6.15,0.16,2.70,"326,135",6.62,4.02,...,...,...,33.12
Atara Biotherapeutics,ATRA,38.05,38.60,37.05,37.80,-0.30,-0.79,"201,563",54.45,12.65,...,...,...,108.84
athenahealth,ATHN,150.27,150.87,148.61,149.75,-0.80,-0.53,"343,740",163.94,111.61,...,...,54.45,12.56
Athenex,ATNX,19.00,19.00,18.02,18.11,-0.29,-1.58,"184,978",20.90,13.28,...,...,...,13.90
Atlantic American,AAME,2.40,2.65,2.40,2.40,-0.15,-5.88,"1,427",4.00,2.20,0.02,0.83,...,-29.41
Atlantica Yield,AY,20.85,21.01,20.32,20.45,-0.32,-1.54,"125,084",25.99,18.00,1.28,6.26,...,-3.58
Atlantic Capital Bancshares,ACBI,18.15,18.25,17.95,17.95,-0.13,-0.69,"39,382",21.60,15.20,...,...,299.17,1.99
Atlanticus Holdings,ATLC,1.70,1.75,1.70,1.75,0.04,2.05,"5,704",3.83,1.52,...,...,...,-27.29
Atlas Air Worldwide Holdings,AAWW,60.70,60.95,59.50,60.20,-0.40,-0.66,"282,581",75.29,50.65,...,...,9.69,2.64
Atlas Financial Holdings,AFH,10.45,10.61,9.90,10.10,-0.25,-2.42,"48,703",21.50,8.05,...,...,...,-50.85
Atlassian Cl A,TEAM,78.07,79.52,77.98,78.23,0.16,0.20,"760,777",79.82,33.16,...,...,...,71.86
ATN International,ATNI,69.99,72.14,69.85,72.01,2.03,2.90,"32,629",72.14,49.34,0.68,0.94,56.26,30.31
AtriCure,ATRC,31.12,31.38,30.50,30.80,-0.39,-1.25,"99,076",33.01,14.88,...,...,...,68.86
Atrion,ATRI,641.00,650.00,633.33,644.00,6.85,1.08,"22,056",694.25,516.85,4.80,0.75,35.27,2.12
aTyr Pharma,LIFE,0.70,0.70,0.65,0.65,-0.04,-5.80,"271,414",6.50,0.65,...,...,...,-81.51
Auburn National Bancorp,AUBN,47.50,47.50,47.14,47.14,0.45,0.96,"2,716",53.96,33.22,0.96,2.04,20.41,21.18
Audentes Therapeutics,BOLD,35.98,36.19,34.96,35.17,-0.85,-2.36,"182,372",46.18,17.32,...,...,...,12.54
AudioCodes,AUDC,10.50,11.06,10.43,11.02,0.59,5.66,"957,862",11.06,6.15,0.20,1.81,52.48,49.73
Aurinia Pharmaceuticals,AUPH,5.30,5.44,5.28,5.28,-0.09,-1.68,"479,165",7.60,4.41,...,...,...,16.56
Aurora Mobile ADR,JG,5.47,5.80,5.10,5.79,0.28,5.08,"326,799",9.80,5.00,...,...,...,...
Autodesk,ADSK,135.24,136.56,133.26,133.39,-1.46,-1.08,"1,123,752",142.94,101.55,...,...,...,27.24
Autolus Therapeutics ADR,AUTL,26.90,28.25,25.56,27.90,1.00,3.72,"29,547",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,139.82,141.30,139.42,139.67,0.38,0.27,"1,473,667",141.52,102.81,2.76,1.98,38.27,19.18
Avadel Pharmaceuticals ADR,AVDL,4.94,5.09,4.85,4.97,0.03,0.61,"212,449",11.93,4.66,...,...,...,-39.39
AVEO Pharmaceuticals,AVEO,2.28,2.44,2.25,2.38,0.09,3.93,"2,175,512",4.24,1.86,...,...,...,-14.70
AV Homes,AVHI,21.40,21.40,21.25,21.30,-0.10,-0.47,"192,328",22.02,14.65,...,...,...,27.93
Aviat Networks,AVNW,15.41,15.61,15.36,15.50,0.25,1.64,"1,035",19.07,12.90,...,...,1550.00,2.18
Avid Technology,AVID,5.50,6.05,5.50,5.61,0.07,1.26,"274,326",7.65,3.99,...,...,...,4.08
Avis Budget Group,CAR,33.53,34.28,33.53,34.08,0.37,1.10,"1,223,699",50.88,30.67,...,...,7.07,-22.33
Avnet,AVT,46.53,46.53,45.77,45.77,-0.61,-1.32,"701,279",47.13,35.67,0.76,1.66,...,15.52
AVROBIO,AVRO,40.82,41.50,39.24,41.38,0.41,1.00,"14,328",44.01,26.51,...,...,...,...
Aware,AWRE,3.65,3.90,3.65,3.70,-0.05,-1.33,"2,977",5.20,3.00,...,...,...,-17.78
Axcelis Technologies,ACLS,21.35,21.45,20.90,21.00,-0.35,-1.64,"242,206",37.05,19.30,...,...,5.43,-26.83
Axon Enterprise,AAXN,61.21,62.59,60.57,60.98,-0.49,-0.80,"536,667",76.45,20.57,...,...,169.39,130.11
Axovant Sciences,AXON,2.07,2.08,2.00,2.07,...,...,"585,760",27.98,1.02,...,...,...,-60.72
