Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Amerco,UHAL,356.30,356.30,317.43,322.94,-33.63,-9.43,"423,349",400.99,317.43,...,...,8.02,-14.55
America First Multifamily Investors,ATAX,6.34,6.40,6.33,6.40,0.08,1.19,"39,694",6.50,5.83,0.50,7.81,14.88,5.79
American Airlines Group,AAL,43.40,44.71,42.97,43.54,0.24,0.55,"8,165,265",59.08,40.65,0.40,0.92,11.34,-16.32
American National Bankshares,AMNB,39.90,40.38,39.60,39.70,-0.10,-0.25,"13,900",42.99,34.80,1.00,2.52,20.36,3.66
American National Insurance,ANAT,119.15,119.95,118.11,119.00,0.07,0.06,"119,751",134.03,110.43,3.28,2.76,6.79,-7.21
American Outdoor Brands,AOBC,12.95,13.03,12.56,12.59,-0.36,-2.78,"835,139",24.49,8.32,...,...,17.25,-1.95
American Public Education,APEI,42.90,43.15,42.35,42.60,-0.15,-0.35,"125,752",45.75,17.40,...,...,33.02,70.06
American Railcar Industries,ARII,40.99,41.50,40.25,40.67,-0.32,-0.78,"54,960",42.52,34.30,1.60,3.93,5.37,-2.33
American River Bankshares,AMRB,15.55,15.85,15.55,15.80,0.30,1.94,"4,450",16.48,12.21,0.20,1.27,29.81,3.67
American Software Cl A,AMSWA,13.45,13.69,13.15,13.17,-0.29,-2.15,"81,270",13.79,9.00,0.44,3.34,19.09,13.24
American Superconductor,AMSC,7.00,7.14,6.82,6.96,0.04,0.58,"195,415",7.15,2.89,...,...,...,91.74
American Woodmark,AMWD,102.90,105.30,102.45,103.10,0.15,0.15,"306,934",148.44,78.75,...,...,27.35,-20.84
America's Car-Mart,CRMT,63.75,63.80,61.90,62.40,-1.30,-2.04,"48,244",66.20,33.05,...,...,12.63,39.75
AMERISAFE,AMSF,60.10,60.45,59.45,59.65,-0.65,-1.08,"68,358",67.82,51.30,0.88,1.48,23.48,-3.17
Ameris Bancorp,ABCB,55.80,56.55,55.25,55.70,-0.20,-0.36,"438,532",59.05,41.05,0.40,0.72,26.52,15.56
AmeriServ Financial,ASRV,4.25,4.35,4.20,4.25,...,...,"17,771",4.40,3.80,0.08,1.88,21.25,2.41
Amgen,AMGN,180.31,180.95,178.38,179.62,-0.62,-0.34,"4,119,465",201.23,155.24,5.28,2.94,59.28,3.29
Amicus Therapeutics,FOLD,17.02,17.26,16.68,16.90,-0.12,-0.71,"2,168,599",17.40,7.91,...,...,...,17.44
Amkor Technology,AMKR,9.24,9.30,9.02,9.10,-0.13,-1.41,"1,005,969",12.35,8.19,...,...,7.78,-9.45
Amphastar Pharmaceuticals,AMPH,15.93,16.16,15.65,15.80,-0.11,-0.69,"317,721",20.45,14.40,...,...,...,-17.88
Amtech Systems,ASYS,10.33,10.67,9.83,9.86,-0.36,-3.52,"749,155",15.45,6.76,...,...,7.20,-2.09
AmTrust Financial Services,AFSI,13.27,13.47,13.24,13.36,0.09,0.68,"1,774,877",16.37,8.80,0.68,5.09,11.84,32.67
Amyris,AMRS,5.22,5.30,5.09,5.17,0.06,1.17,"571,121",7.30,1.86,...,...,...,37.87
Analog Devices,ADI,95.91,98.39,95.55,97.18,2.20,2.32,"4,940,375",98.39,76.07,1.92,1.98,34.34,9.15
Analogic,ALOG,83.75,83.80,83.65,83.65,-0.05,-0.06,"201,365",101.80,66.00,0.40,0.48,...,-0.12
AnaptysBio,ANAB,76.85,78.97,76.59,77.80,0.82,1.07,"375,161",134.00,18.15,...,...,...,-22.76
Andersons,ANDE,32.80,32.80,32.10,32.30,-0.40,-1.22,"147,904",38.05,29.60,0.66,2.04,21.51,3.69
ANGI Homeservices,ANGI,15.38,15.55,15.01,15.06,-0.27,-1.76,"800,277",15.77,10.24,...,...,...,43.98
AngioDynamics,ANGO,21.11,21.16,20.89,21.03,-0.01,-0.05,"140,832",21.19,14.96,...,...,722.68,26.46
Anika Therapeutics,ANIK,40.36,41.47,40.36,40.66,0.17,0.42,"107,748",69.81,30.91,...,...,31.52,-24.58
ANI Pharmaceuticals,ANIP,62.96,63.42,62.27,63.29,0.34,0.54,"50,761",74.70,42.23,...,...,...,-1.80
Ansys,ANSS,162.99,163.98,161.79,162.80,-0.09,-0.06,"835,339",173.20,119.20,...,...,50.25,10.31
Apellis Pharmaceuticals,APLS,20.68,21.20,19.85,20.41,-0.49,-2.34,"506,853",32.00,12.45,...,...,...,-5.94
Apogee Enterprises,APOG,43.84,44.27,43.51,43.65,-0.16,-0.37,"165,342",59.76,37.24,0.63,1.44,15.82,-4.55
Apollo Endosurgery,APEN,6.83,6.85,6.78,6.85,0.13,1.93,"1,185",8.50,3.55,...,...,...,22.32
AppFolio,APPF,58.00,59.30,57.75,59.20,1.05,1.81,"126,148",59.40,28.35,...,...,160.00,42.65
Appian Cl A,APPN,31.46,32.00,31.35,31.89,0.38,1.21,"329,413",43.26,16.78,...,...,...,1.30
Apple,AAPL,187.22,188.23,186.14,186.87,-0.63,-0.34,"24,750,665",190.37,142.20,2.92,1.56,18.04,10.42
Applied Genetic Technologies,AGTC,4.45,4.55,4.05,4.50,...,...,"234,852",6.05,3.25,...,...,...,25.00
Applied Materials,AMAT,51.31,51.61,50.62,50.78,-0.81,-1.57,"15,474,491",62.40,40.79,0.80,1.58,17.04,-0.67
Applied Optoelectronics,AAOI,41.01,46.79,41.01,46.77,6.15,15.14,"4,871,046",103.41,22.54,...,...,16.88,23.66
Approach Resources,AREX,3.10,3.12,2.97,3.01,-0.11,-3.53,"334,698",4.21,2.19,...,...,13.09,1.69
Apptio Cl A,APTI,31.99,33.18,31.89,33.03,0.79,2.45,"721,191",33.28,15.69,...,...,...,40.43
Aptevo Therapeutics,APVO,5.44,5.72,5.44,5.56,0.12,2.21,"82,544",6.35,1.15,...,...,...,31.13
Aquinox Pharmaceuticals,AQXP,13.27,14.40,13.14,14.34,1.09,8.23,"140,538",16.90,10.02,...,...,...,21.94
Aralez Pharmaceuticals,ARLZ,0.41,0.42,0.39,0.41,0.01,1.60,"835,757",2.98,0.36,...,...,...,-70.88
Aratana Therapeutics,PETX,5.09,5.17,5.05,5.10,0.02,0.39,"246,074",7.67,3.67,...,...,...,-3.04
Arbutus Biopharma,ABUS,5.85,6.15,5.80,5.85,...,...,"129,313",8.25,3.20,...,...,...,15.84
ArcBest,ARCB,47.10,47.65,46.60,47.45,0.35,0.74,"323,966",49.85,18.60,0.32,0.67,16.36,32.73
Arch Capital Group,ACGL,79.00,79.00,78.11,78.45,-0.64,-0.81,"1,055,115",102.60,77.12,...,...,23.70,-13.57
Arcturus Therapeutics,ARCT,6.98,6.98,5.92,5.92,-0.42,-6.62,"254,906",15.19,4.78,...,...,...,-25.53
Ardelyx,ARDX,4.05,4.10,3.95,3.98,-0.05,-1.24,"385,849",8.65,3.75,...,...,...,-39.77
Arena Pharmaceuticals,ARNA,44.55,45.81,44.51,45.72,1.48,3.35,"637,126",47.64,12.20,...,...,...,34.59
arGEN-X ADR,ARGX,95.81,97.76,95.37,95.50,-0.27,-0.28,"46,993",99.99,19.00,...,...,...,51.25
ARK Restaurants,ARKR,26.50,27.00,26.00,26.49,0.45,1.73,"2,972",29.49,21.75,1.00,3.78,25.72,-2.00
ARMO Biosciences,ARMO,49.98,50.01,49.97,50.00,-0.01,-0.02,"158,534",57.19,25.10,...,...,...,...
Arotech,ARTX,3.80,3.85,3.75,3.80,...,...,"62,857",4.35,2.70,...,...,19.00,7.04
ArQule,ARQL,4.69,4.94,4.28,4.85,0.12,2.54,"1,957,559",5.29,0.94,...,...,...,193.94
Array BioPharma,ARRY,16.08,16.52,16.02,16.35,0.31,1.93,"1,975,150",18.78,7.15,...,...,...,27.73
ARRIS International,ARRS,25.52,25.66,25.19,25.28,-0.25,-0.98,"1,325,614",30.38,22.60,...,...,40.13,-1.60
Arrow Financial,AROW,37.60,37.70,37.25,37.40,-0.30,-0.80,"11,303",38.60,29.81,1.00,2.67,16.74,10.16
Arrowhead Pharmaceuticals,ARWR,11.00,11.57,10.53,10.72,-0.17,-1.56,"2,789,484",11.57,1.45,...,...,...,191.30
Arsanis,ASNS,16.76,17.50,16.28,17.22,0.45,2.68,"33,180",28.69,10.40,...,...,...,34.95
Artesian Resources Cl A,ARTNA,39.86,39.89,38.39,39.00,-0.72,-1.81,"28,716",43.22,32.00,0.95,2.45,25.32,1.14
Ascena Retail Group,ASNA,3.33,3.40,3.16,3.26,-0.04,-1.21,"2,576,864",3.55,1.69,...,...,...,38.72
Ascendis Pharma ADR,ASND,72.00,73.00,68.27,72.02,-1.22,-1.67,"262,366",76.29,21.95,...,...,...,79.78
Ascent Capital Group Series A,ASCMA,2.09,2.10,1.95,1.96,-0.14,-6.67,"61,566",17.84,1.95,...,...,...,-82.94
A. Schulman,SHLM,44.15,44.20,43.73,43.75,-0.35,-0.79,"113,636",44.50,25.00,0.82,1.87,34.45,17.45
Asia Pacific Wire&Cable,APWC,2.50,2.50,2.50,2.50,...,...,"1,720",3.10,2.25,...,...,3.97,-9.09
Aslan Pharmaceuticals ADR,ASLN,9.12,9.39,7.69,8.26,-0.95,-10.31,"258,988",9.51,5.08,...,...,...,...
ASML Holding,ASML,198.37,198.86,194.81,196.65,-0.45,-0.23,"779,049",216.00,126.03,1.69,0.86,...,13.13
Aspen Technology,AZPN,93.37,94.10,93.04,93.26,-0.35,-0.37,"285,991",95.89,53.51,...,...,41.63,40.88
Asta Funding,ASFI,3.50,3.65,3.45,3.65,0.10,2.82,"675",11.50,3.25,...,...,...,-51.33
Astec Industries,ASTE,59.70,59.70,58.02,58.51,-1.20,-2.01,"74,044",64.80,45.70,0.40,0.68,31.80,0.02
Astronics,ATRO,35.77,36.13,35.09,35.20,-0.58,-1.62,"47,240",49.45,23.95,...,...,92.63,-15.12
AstroNova,ALOT,19.25,19.25,18.79,18.90,-0.40,-2.07,"6,446",19.90,11.00,0.28,1.48,39.38,36.46
ATA ADR,ATAI,5.11,5.26,5.11,5.26,0.16,3.14,"2,487",6.62,3.54,...,...,...,13.85
Atara Biotherapeutics,ATRA,49.70,50.90,49.05,49.80,0.35,0.71,"413,265",54.45,11.80,...,...,...,175.14
athenahealth,ATHN,151.99,153.00,150.43,150.47,-1.38,-0.91,"573,133",158.66,111.61,...,...,71.65,13.10
Athenex,ATNX,16.03,16.20,15.91,16.02,-0.09,-0.56,"385,771",20.79,11.21,...,...,...,0.75
Atlantic American,AAME,2.91,2.95,2.75,2.95,0.10,3.53,"2,966",4.00,2.56,0.02,0.68,...,-13.24
Atlantica Yield,AY,19.06,19.24,18.91,19.11,-0.02,-0.10,"143,334",25.99,18.00,1.28,6.70,...,-9.90
Atlantic Capital Bancshares,ACBI,21.00,21.30,20.65,21.00,0.05,0.24,"94,885",21.30,15.20,...,...,...,19.32
Atlanticus Holdings,ATLC,1.65,1.75,1.65,1.75,-0.11,-5.91,"3,385",2.76,1.52,...,...,...,-27.08
Atlas Air Worldwide Holdings,AAWW,68.95,69.20,67.60,68.15,-0.65,-0.94,"166,819",70.84,48.65,...,...,8.56,16.20
Atlas Financial Holdings,AFH,10.40,10.85,10.35,10.75,0.25,2.38,"122,510",21.50,9.90,...,...,...,-47.69
Atlassian Cl A,TEAM,63.45,64.80,63.04,63.79,0.37,0.58,"1,443,232",66.00,32.58,...,...,...,40.14
ATN International,ATNI,54.10,54.23,52.13,53.83,-0.28,-0.52,"75,286",71.25,49.50,0.68,1.26,45.24,-2.59
AtriCure,ATRC,24.62,24.76,23.65,23.71,-0.83,-3.38,"122,943",25.18,14.88,...,...,...,29.99
Atrion,ATRI,595.00,599.90,588.00,590.00,-5.95,-1.00,"5,491",694.00,516.85,4.80,0.81,31.18,-6.44
aTyr Pharma,LIFE,0.86,0.92,0.86,0.90,0.03,3.74,"277,383",6.50,0.80,...,...,...,-74.21
Auburn National Bancorp,AUBN,42.80,44.40,42.13,43.75,1.35,3.18,"5,486",48.95,33.22,0.96,2.19,19.53,12.47
Audentes Therapeutics,BOLD,36.95,38.29,36.89,37.90,0.85,2.29,"336,714",42.61,13.90,...,...,...,21.28
AudioCodes,AUDC,7.23,7.38,7.20,7.23,-0.06,-0.82,"31,174",8.43,5.87,...,...,45.19,-1.77
Aurinia Pharmaceuticals,AUPH,5.81,5.86,5.76,5.83,0.02,0.34,"243,146",7.68,4.41,...,...,...,28.70
Autodesk,ADSK,129.51,131.20,128.99,129.10,-0.27,-0.21,"2,447,584",141.26,99.22,...,...,...,23.15
Automatic Data Processing,ADP,130.92,131.41,129.75,130.02,-0.61,-0.47,"2,934,717",132.05,98.50,2.76,2.12,32.59,10.95
Avadel Pharmaceuticals ADR,AVDL,6.70,7.12,6.59,6.98,0.29,4.33,"343,100",11.93,6.17,...,...,10.25,-14.88
AVEO Pharmaceuticals,AVEO,2.27,2.33,2.19,2.21,-0.05,-2.21,"848,864",4.24,0.63,...,...,...,-20.79
AV Homes,AVHI,18.80,18.85,18.30,18.35,-0.45,-2.39,"127,015",20.50,14.65,...,...,...,10.21
Aviat Networks,AVNW,17.73,17.89,17.41,17.82,0.41,2.35,"8,101",19.97,12.90,...,...,1782.00,17.47
Avid Technology,AVID,5.27,5.36,5.09,5.10,-0.19,-3.59,"134,286",7.65,3.99,...,...,...,-5.38
Avis Budget Group,CAR,39.68,39.77,38.92,38.99,-0.69,-1.74,"1,435,881",50.88,20.71,...,...,8.58,-11.14
Avnet,AVT,39.33,39.46,38.12,38.12,-1.15,-2.93,"1,129,785",44.85,35.67,0.76,1.99,...,-3.79
Aware,AWRE,4.00,4.00,3.90,4.00,0.10,2.56,"4,321",5.40,3.70,...,...,200.00,-11.11
Axcelis Technologies,ACLS,21.55,21.85,21.10,21.25,-0.30,-1.39,"342,209",37.05,18.60,...,...,5.51,-25.96
Axon Enterprise,AAXN,63.70,64.74,63.16,63.68,-0.06,-0.09,"981,278",64.94,20.57,...,...,254.72,140.30
Axovant Sciences,AXON,1.58,1.77,1.46,1.69,0.24,16.55,"3,201,387",27.98,1.02,...,...,...,-67.93
Axsome Therapeutics,AXSM,3.30,3.38,3.25,3.35,0.05,1.52,"54,335",6.45,2.05,...,...,...,-40.18
AXT,AXTI,7.45,7.55,7.15,7.25,-0.15,-2.03,"323,270",10.75,5.80,...,...,23.39,-16.67
Baidu ADR,BIDU,242.04,245.52,241.96,242.56,0.93,0.38,"4,265,614",284.22,173.52,...,...,24.17,3.57
