Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Avid Bioservices,CDMO,6.69,6.83,6.42,6.55,-0.13,-1.95,"602,891",8.44,2.24,...,...,...,68.81
Avinger,AVGR,1.44,1.46,1.36,1.40,-0.07,-4.76,"204,443",25.20,0.95,...,...,...,-80.77
Avista Healthcare Public Acquisition Cl A,AHPA,10.15,10.15,10.12,10.12,-0.02,-0.17,"10,300",10.40,9.28,...,...,...,2.02
Avista Healthcare Public Acquisition WT,AHPAW,0.19,0.19,0.19,0.19,-0.02,-9.52,"400",0.51,0.12,...,...,...,-32.17
AxoGen,AXGN,34.00,36.05,33.55,35.50,1.45,4.26,"660,313",56.85,18.10,...,...,...,25.44
Aytu BioScience,AYTU,2.77,2.78,2.73,2.73,-0.10,-3.48,"32,949",136.40,2.73,...,...,...,-93.88
AzurRx BioPharma,AZRX,2.60,2.69,2.46,2.65,0.09,3.52,"35,662",5.25,2.20,...,...,...,-27.14
Bancorp 34,BCTF,16.20,16.20,16.20,16.20,...,...,"158",17.25,14.00,...,...,52.19,9.83
Bank of Marin Bancorp,BMRC,86.10,87.15,85.95,86.45,...,...,"5,927",90.85,63.50,1.28,1.48,28.53,27.13
Bank of South Carolina,BKSC,20.20,20.49,20.05,20.49,0.29,1.44,"1,776",22.50,15.95,0.60,2.93,20.85,16.73
Bank of the James Financial Group,BOTJ,15.90,16.15,15.90,16.15,0.25,1.57,"3,346",18.00,13.87,0.24,1.49,18.56,8.17
Barington/Hilco Acquisition Rt,BHACR,0.23,0.23,0.23,0.23,...,...,"100",0.45,0.10,...,...,...,43.75
Barington/Hilco Acquisition WT,BHACW,0.18,0.18,0.18,0.18,-0.02,-10.00,"100",0.28,0.03,...,...,...,157.14
Benitec Biopharma ADR,BNTC,2.47,2.47,2.39,2.40,0.03,1.33,"2,383",4.90,1.85,...,...,...,-18.92
BeyondSpring,BYSI,25.84,25.97,25.40,25.40,-0.61,-2.36,"4,908",40.87,19.15,...,...,...,-12.65
Bioanalytical Systems,BASI,1.68,1.74,1.68,1.70,0.05,3.03,"12,340",2.95,1.37,...,...,51.52,-30.61
Bioblast Pharma,ORPN,1.27,1.30,1.27,1.28,0.03,2.42,"4,540",5.99,1.03,...,...,...,-44.01
Biocept,BIOC,3.05,3.06,2.91,2.97,-0.08,-2.62,"58,315",40.50,2.86,...,...,...,-85.73
BioDelivery Sciences International,BDSI,2.75,2.83,2.60,2.63,-0.18,-6.25,"1,117,983",3.20,1.70,...,...,...,-11.02
Biofrontera ADR,BFRA,13.51,13.67,13.49,13.65,-0.18,-1.28,"2,281",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,3.72,3.80,3.53,3.62,0.52,16.77,"91,197",7.15,2.68,...,...,...,-7.65
BIO-key International,BKYI,1.55,1.55,1.55,1.55,...,...,"4,454",3.64,1.20,...,...,...,-12.43
Biolase,BIOL,2.07,2.09,2.03,2.05,-0.02,-0.73,"74,722",3.95,1.14,...,...,...,-3.85
BioLife Solutions,BLFS,18.10,18.48,17.50,17.90,-0.21,-1.16,"223,871",26.35,4.63,...,...,...,198.33
BioLine RX ADR,BLRX,0.89,0.91,0.86,0.90,0.01,1.65,"352,674",1.34,0.78,...,...,...,-17.00
Biomerica,BMRA,3.41,3.46,3.39,3.39,-0.02,-0.59,"3,483",9.32,2.68,...,...,...,-9.36
BioNano Genomics Un,BNGOU,7.00,7.86,6.97,7.34,0.31,4.48,"31,734",8.00,5.40,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.80,5.80,5.65,5.77,0.02,0.31,"1,704",7.85,4.60,...,...,...,7.60
Bio-Path Holdings,BPTH,1.12,1.17,1.08,1.08,-0.04,-4.00,"25,096",5.85,1.08,...,...,...,-46.67
Biostar Pharmaceuticals,BSPM,1.83,1.95,1.73,1.88,0.06,3.30,"47,341",5.97,1.19,...,...,5.30,6.21
BioXcel Therapeutics,BTAI,8.12,8.28,8.00,8.06,-0.03,-0.37,"7,555",14.79,6.76,...,...,...,...
Bison Capital Acquisition,BCAC,10.16,10.30,9.95,10.30,0.10,0.98,"600",10.30,9.67,...,...,...,4.36
Bison Capital Acquisition Rt,BCACR,0.45,0.47,0.44,0.45,...,...,"301,400",0.54,0.25,...,...,...,18.73
Bison Capital Acquisition WT,BCACW,0.40,0.52,0.40,0.52,0.03,6.12,"15,065",0.55,0.27,...,...,...,44.44
Blink Charging,BLNK,2.60,2.64,2.35,2.44,-0.21,-7.92,"545,294",15.00,1.28,...,...,...,-45.78
Blink Charging WT,BLNKW,1.05,1.09,0.93,1.00,-0.05,-4.76,"17,360",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.14,3.14,3.14,3.14,-0.01,-0.32,"1,224",5.04,2.06,...,...,...,28.16
B.O.S. Better Online Solutions,BOSC,2.49,2.49,2.46,2.48,0.01,0.40,"12,025",2.97,1.63,...,...,9.92,13.25
Boston Omaha,BOMN,30.19,31.39,29.80,29.95,-0.05,-0.17,"54,766",35.49,15.27,...,...,...,-7.53
Boxlight Cl A,BOXL,3.04,3.19,2.99,3.09,0.01,0.32,"40,862",17.40,2.94,...,...,...,-46.62
Brainstorm Cell Therapeutics,BCLI,3.90,4.05,3.90,4.03,0.14,3.60,"38,485",5.35,2.88,...,...,...,2.81
Bridgeline Digital,BLIN,1.01,1.06,1.01,1.02,-0.00,-0.39,"65,092",4.45,0.79,...,...,...,-57.99
Bridgewater Bancshares,BWB,12.69,12.90,12.64,12.70,-0.04,-0.31,"41,015",13.87,12.29,...,...,...,...
Broadvision,BVSN,1.60,1.80,1.60,1.60,-0.10,-5.88,"4,408",4.50,1.60,...,...,...,-55.56
Broadway Financial,BYFC,1.60,1.60,1.56,1.60,0.03,1.91,"16,830",2.60,1.38,...,...,...,-32.20
Broadwind Energy,BWEN,2.29,2.29,2.17,2.23,-0.04,-1.76,"10,218",4.11,2.01,...,...,...,-18.01
BSB Bancorp,BLMT,33.25,33.25,32.90,32.90,-0.20,-0.60,"10,336",36.50,27.75,...,...,16.46,12.48
Caladrius Biosciences,CLBS,5.55,6.20,5.55,6.03,0.48,8.65,"50,977",11.65,2.63,...,...,...,71.79
Cambium Learning Group,ABCD,12.54,12.64,12.34,12.47,-0.02,-0.16,"68,966",13.98,5.19,...,...,13.70,119.54
Cambridge Bancorp,CATC,86.68,88.01,85.26,86.70,-1.42,-1.61,"6,775",95.06,70.00,2.00,2.31,19.98,8.65
Cancer Genetics,CGIX,1.16,1.20,1.04,1.08,0.02,1.89,"702,146",3.50,0.82,...,...,...,-41.62
Capricor Therapeutics,CAPR,1.16,1.19,1.14,1.15,-0.01,-0.86,"86,056",4.25,0.97,...,...,57.50,-27.22
Capstone Turbine,CPST,0.90,0.96,0.90,0.93,0.03,3.61,"599,208",1.90,0.60,...,...,...,21.10
Carolina Financial,CARO,38.75,39.98,38.75,39.67,0.93,2.40,"96,075",45.58,31.60,0.28,0.71,23.20,6.78
Carolina Trust BancShares,CART,8.45,8.80,8.34,8.44,0.12,1.44,"8,016",10.00,7.40,...,...,44.42,-11.62
Carver Bancorp,CARV,4.25,4.29,4.00,4.02,-0.09,-2.19,"17,401",11.94,2.01,...,...,8.55,38.23
CASI Pharmaceuticals,CASI,5.62,6.00,5.62,5.74,0.11,1.95,"292,735",8.89,1.69,...,...,...,76.62
CAS Medical Systems,CASM,1.91,2.03,1.91,1.96,...,...,"48,573",2.70,0.59,...,...,...,154.58
Catalyst Biosciences,CBIO,9.36,9.58,9.04,9.44,0.09,0.96,"199,544",37.00,3.80,...,...,...,-30.79
Catalyst Pharmaceuticals,CPRX,3.19,3.23,3.10,3.10,-0.09,-2.82,"476,706",4.51,2.18,...,...,...,-20.72
Catasys,CATS,12.30,14.29,12.30,13.22,0.78,6.27,"355,440",14.29,3.30,...,...,...,252.53
CDTI Advanced Materials,CDTI,0.32,0.33,0.32,0.32,...,...,"41,347",2.59,0.30,...,...,...,-79.62
Celcuity,CELC,29.03,29.55,28.69,29.25,-0.06,-0.20,"26,525",29.86,11.10,...,...,...,54.35
Cellectar Biosciences,CLRB,2.11,2.33,2.07,2.28,0.06,2.70,"197,351",12.76,0.57,...,...,...,66.42
Cellectar Biosciences WT,CLRBW,0.20,0.20,0.19,0.19,-0.01,-5.35,"1,580",0.79,0.06,...,...,...,89.11
Cellect Biotechnology ADR,APOP,5.05,5.06,4.80,5.06,...,0.07,"4,097",13.50,4.40,...,...,...,-27.71
Celsion,CLSN,2.77,2.85,2.75,2.83,0.06,2.17,"227,223",6.06,1.45,...,...,...,5.60
Celsius Holdings,CELH,4.49,4.49,4.28,4.28,-0.09,-2.06,"28,034",6.20,3.05,...,...,...,-18.48
Cemtrex,CETX,1.51,1.62,1.48,1.51,...,...,"38,642",3.57,1.30,...,...,...,-40.75
Cemtrex WT,CETXW,0.13,0.13,0.13,0.13,-0.00,-1.21,"600",0.50,0.10,...,...,...,-49.75
Centennial Resource Development,CDEV,21.31,21.41,20.73,21.02,-0.03,-0.14,"2,323,830",22.14,15.78,...,...,31.50,6.16
Central Federal,CFBK,16.04,16.40,15.73,16.15,0.62,3.99,"18,345",16.75,12.32,...,...,29.36,6.78
Central Valley Community Bancorp,CVCY,21.60,21.70,21.60,21.61,...,...,"21,225",22.75,18.05,0.32,1.48,19.29,7.09
Century Casinos,CNTY,7.50,7.57,7.45,7.49,-0.01,-0.13,"232,092",9.85,6.75,...,...,49.93,-17.96
Cerecor,CERC,4.53,4.76,4.41,4.72,0.16,3.51,"32,869",5.74,0.67,...,...,...,47.50
Cerecor WT Cl A,CERCW,0.15,0.18,0.11,0.11,-0.02,-13.69,"102,612",1.25,0.02,...,...,...,-62.60
Cesca Therapeutics,KOOL,0.40,0.43,0.40,0.41,0.01,1.43,"148,644",6.44,0.22,...,...,...,-86.48
Champions Oncology,CSBR,11.50,13.00,11.50,12.30,0.73,6.31,"690,196",13.00,3.04,...,...,...,217.01
Chanticleer Holdings,BURG,2.54,2.54,2.50,2.51,0.05,2.13,"6,032",5.14,1.81,...,...,...,-4.46
Charles&Colvard,CTHR,0.90,0.92,0.90,0.90,-0.01,-1.10,"57,505",1.60,0.80,...,...,...,-33.33
Check-Cap,CHEK,3.51,4.36,3.49,3.80,0.31,8.88,"845,724",24.00,3.08,...,...,...,-63.59
Check-Cap WT Series C,CHEKZ,0.69,0.70,0.65,0.70,0.12,20.42,"20,000",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,4.36,4.48,4.18,4.24,-0.09,-2.08,"90,390",9.15,2.22,...,...,...,9.28
Chembio Diagnostics,CEMI,9.76,9.85,9.70,9.85,...,...,"21,141",11.55,5.75,...,...,...,20.12
CHF Solutions,CHFS,1.13,1.15,1.10,1.12,-0.01,-0.88,"26,081",24.45,0.93,...,...,...,-67.63
China Advanced Construction Materials Group,CADC,4.15,4.30,4.15,4.15,-0.05,-1.19,"10,311",10.20,1.60,...,...,16.60,-3.49
China Automotive Systems,CAAS,3.70,3.72,3.58,3.59,-0.11,-2.97,"20,600",5.51,3.58,...,...,...,-25.21
China Ceramics,CCCL,1.37,1.37,1.25,1.28,-0.04,-2.95,"17,613",4.28,1.25,...,...,...,-46.40
China Commercial Credit,GLG,0.70,0.70,0.62,0.68,-0.02,-2.29,"18,878",4.00,0.46,...,...,...,-50.43
China Customer Relations Centers,CCRC,9.36,9.58,9.30,9.51,0.12,1.28,"24,054",35.10,7.90,...,...,19.81,-44.22
China HGS Real Estate,HGSH,1.25,1.28,1.22,1.26,0.01,0.75,"10,598",4.48,1.18,...,...,5.48,2.64
China Jo-Jo Drugstores,CJJD,1.49,1.50,1.46,1.49,-0.03,-1.97,"208,323",1.79,1.17,...,...,...,20.16
China Lending,CLDC,0.89,0.89,0.83,0.85,-0.02,-2.27,"32,236",7.75,0.83,...,...,...,-72.60
China Natural Resources,CHNR,1.82,1.89,1.82,1.85,0.01,0.54,"8,071",4.23,1.65,...,...,...,-30.71
ChinaNet Online Holdings,CNET,1.89,1.93,1.80,1.90,-0.02,-1.03,"31,921",11.90,1.00,...,...,...,74.30
China Recycling Energy,CREG,1.17,1.18,1.12,1.15,-0.02,-1.76,"52,232",9.39,0.95,...,...,...,-58.96
ChromaDex,CDXC,3.84,3.94,3.73,3.75,-0.01,-0.27,"185,470",7.24,3.19,...,...,...,-36.22
Citius Pharmaceuticals,CTXR,1.44,1.46,1.35,1.35,-0.03,-2.17,"86,441",5.49,1.12,...,...,...,-64.47
Citizens&Northern,CZNC,27.23,27.40,27.08,27.10,-0.22,-0.81,"6,668",28.99,22.00,1.08,3.99,19.93,12.92
Civista Bancshares,CIVB,23.21,23.82,22.73,22.93,-0.27,-1.16,"27,326",25.88,20.41,0.36,1.57,16.38,4.23
ClearOne,CLRO,2.06,2.20,2.05,2.10,0.05,2.44,"11,779",9.95,2.02,0.28,13.33,...,-76.54
ClearSign Combustion,CLIR,1.75,1.85,1.70,1.80,0.20,12.50,"168,668",4.70,1.40,...,...,...,-50.00
ClearSign Combustion WT,CLIRW,0.40,0.40,0.40,0.40,0.24,156.41,"300",1.49,0.11,...,...,...,-60.00
Cleveland BioLabs,CBLI,1.88,2.00,1.81,1.95,0.09,4.84,"8,615",4.25,1.76,...,...,...,-51.37
CLPS,CLPS,13.60,13.94,13.20,13.20,-0.49,-3.58,"38,495",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.99,10.05,9.99,10.04,-0.01,-0.10,"1,200",11.00,9.59,...,...,167.61,4.04
Coastway Bancorp,CWAY,28.15,28.20,28.15,28.18,0.03,0.10,"3,376",28.20,19.75,...,...,37.57,32.92
Cocrystal Pharma,COCP,2.79,3.45,2.62,2.69,-0.07,-2.54,"39,726",6.58,0.17,...,...,27.73,1245.00
Coda Octopus Group,CODA,5.67,5.72,5.30,5.63,-0.04,-0.71,"33,137",8.44,3.28,...,...,62.56,17.98
Co-Diagnostics,CODX,2.64,2.75,2.62,2.70,0.04,1.50,"12,452",6.85,1.45,...,...,...,2.27
Coffee Holding,JVA,4.97,5.02,4.64,4.70,-0.18,-3.69,"60,217",5.75,3.65,...,...,27.20,10.41
Cohbar,CWBR,4.40,4.72,4.24,4.25,-0.15,-3.41,"71,121",10.79,4.24,...,...,...,-14.49
Collplant Holdings ADR,CLGN,5.17,5.18,5.15,5.15,0.05,0.98,"1,590",9.34,4.70,...,...,...,-41.81
Command Center,CCNI,6.00,6.05,5.73,5.97,0.04,0.67,"22,249",6.50,0.38,...,...,...,1.19
Community Bankers Trust,ESXB,9.10,9.10,8.95,8.95,...,...,"10,253",10.05,7.90,...,...,24.19,9.82
Community Financial,TCFC,33.45,33.45,33.10,33.19,-0.20,-0.60,"4,200",40.44,33.10,0.40,1.21,29.11,-13.34
Community First Bancshares,CFBI,11.50,11.60,11.50,11.60,0.01,0.09,"6,000",13.91,10.53,...,...,613.76,...
Comstock Holding Cl A,CHCI,2.95,2.97,2.56,2.67,-0.23,-7.93,"98,412",6.58,1.20,...,...,...,57.06
Constellation Alpha Capital,CNAC,10.09,10.09,10.09,10.09,-0.01,-0.10,"4,496",10.15,9.55,...,...,...,3.49
Constellation Alpha Capital Rt,CNACR,0.41,0.41,0.41,0.41,...,...,"1,400",0.95,0.25,...,...,...,32.26
ContraFect,CFRX,1.67,1.68,1.62,1.68,0.02,1.20,"179,974",2.93,0.85,...,...,...,66.34
ContraVir Pharmaceuticals,CTRV,0.73,0.73,0.67,0.69,-0.02,-2.82,"379,354",6.60,0.61,...,...,...,-76.04
Cool Holdings,AWSM,7.10,7.10,5.50,5.87,-1.21,-17.09,"1,593,342",13.45,2.70,...,...,...,-18.31
Corbus Pharmaceuticals Holdings,CRBP,5.00,5.25,4.85,5.10,0.25,5.15,"1,096,751",9.96,4.50,...,...,...,-28.17
Corcept Therapeutics,CORT,14.84,15.00,14.18,14.26,-0.48,-3.26,"1,195,699",25.96,11.55,...,...,12.29,-21.04
Correvio Pharma,CORV,4.32,4.55,4.14,4.44,0.14,3.26,"112,200",5.24,1.29,...,...,...,186.45
CounterPath,CPAH,2.03,2.11,2.03,2.06,...,...,"7,176",7.30,1.92,...,...,...,-35.83
CPI Card Group,PMTS,3.60,3.69,3.49,3.60,0.02,0.70,"24,033",7.80,1.93,...,...,...,-1.77
CPS Technologies,CPSH,1.58,1.58,1.50,1.55,0.04,2.58,"6,792",2.20,1.04,...,...,...,-6.69
Crown Crafts,CRWS,5.90,5.93,5.65,5.75,-0.15,-2.54,"28,655",7.54,5.20,0.32,5.57,21.30,-10.85
CryoPort,CYRX,12.24,12.52,12.09,12.51,0.28,2.29,"270,351",16.88,6.02,...,...,...,45.63
CryoPort WT,CYRXW,8.91,8.91,8.91,8.91,0.06,0.66,"920",16.31,2.94,...,...,...,63.31
CTI BioPharma,CTIC,1.87,1.92,1.87,1.88,0.02,1.08,"230,896",5.36,1.70,...,...,...,-29.85
CTI Industries,CTIB,3.63,3.65,3.59,3.65,...,...,"1,306",5.09,3.25,...,...,...,-10.33
Cue Biopharma,CUE,9.12,9.35,9.06,9.16,0.07,0.77,"27,762",17.99,7.57,...,...,...,...
CUI Global,CUI,2.31,2.37,2.29,2.35,0.05,2.17,"59,301",4.35,2.14,...,...,...,-14.55
CVD Equipment,CVV,6.10,6.20,6.10,6.11,-0.03,-0.49,"21,400",13.50,5.25,...,...,17.97,-47.42
Cyanotech,CYAN,3.75,3.80,3.63,3.67,-0.23,-5.90,"1,460",5.78,3.21,...,...,...,-6.11
Cyclacel Pharmaceuticals,CYCC,1.41,1.45,1.41,1.44,0.04,2.86,"8,934",2.27,1.28,...,...,...,-17.24
CYREN,CYRN,2.85,3.08,2.85,3.05,0.20,7.02,"251,661",3.15,1.63,...,...,...,22.00
Cytori Therapeutics,CYTX,0.48,0.48,0.39,0.42,-0.01,-3.02,"1,137,824",8.70,0.31,...,...,...,-86.14
Cytori Therapeutics WT,CYTXW,...,...,...,...,-0.00,-59.26,"25,200",0.06,...,...,...,...,-90.00
Cytori Therapeutics WT,CYTXZ,...,...,...,...,...,21.88,"65,700",0.18,...,...,...,...,...
Cytosorbents,CTSO,12.85,13.20,12.85,13.05,0.15,1.16,"171,791",14.95,5.35,...,...,...,100.77
CytRx,CYTR,1.04,1.06,1.04,1.06,0.02,1.92,"53,811",2.95,1.02,...,...,...,-37.28
Daily Journal,DJCO,238.00,238.00,237.50,237.50,2.02,0.86,"1,063",250.95,213.85,...,...,26.33,3.16
Dare Bioscience,DARE,0.91,1.02,0.91,1.00,0.08,8.68,"86,442",3.59,0.74,...,...,...,-53.79
