Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
American Tower REIT,AMT,143.32,144.19,142.92,143.35,0.18,0.13,"2,070,468",155.28,130.37,3.08,2.15,54.51,0.48
American Vanguard,AVD,23.35,23.50,22.75,22.80,-0.58,-2.48,"72,722",24.00,17.05,0.08,0.35,31.23,16.03
American Water Works,AWK,84.93,86.14,84.67,85.74,0.45,0.53,"1,037,257",92.37,76.04,1.82,2.12,35.14,-6.28
Americold Realty Trust,COLD,22.64,22.64,22.01,22.12,-0.54,-2.38,"428,042",23.54,16.13,0.75,3.39,...,...
AmeriGas Partners,APU,41.22,41.84,40.51,41.69,0.45,1.09,"252,069",48.37,39.41,3.80,9.11,28.36,-9.82
Ameriprise Financial,AMP,141.76,142.46,138.28,138.36,-3.37,-2.38,"893,905",183.90,126.98,3.60,2.60,12.78,-18.36
AmerisourceBergen,ABC,90.36,91.53,89.52,89.82,-0.57,-0.63,"804,993",106.27,71.90,1.52,1.69,22.07,-2.18
Ametek,AME,72.68,73.69,71.48,71.51,-0.78,-1.08,"1,319,919",79.32,59.56,0.56,0.78,22.92,-1.32
Amira Nature Foods,ANFI,2.39,2.39,2.25,2.30,-0.07,-2.95,"100,554",7.05,1.62,...,...,2.67,-44.84
Amneal Pharmaceuticals,AMRX,16.95,17.05,16.07,16.08,-0.81,-4.80,"729,956",25.70,13.47,...,...,...,-3.42
AMN Healthcare Services,AMN,60.30,61.05,59.00,59.15,-1.25,-2.07,"425,208",68.20,34.85,...,...,20.33,20.10
Ampco-Pittsburgh,AP,10.50,10.85,10.38,10.55,0.05,0.48,"67,922",18.59,8.49,0.36,3.41,...,-14.92
Amphenol Cl A,APH,87.34,87.86,86.25,86.27,-0.90,-1.03,"1,428,450",93.62,72.35,0.92,1.07,39.57,-1.74
Amrep,AXR,7.16,7.16,7.16,7.16,0.04,0.56,"1,115",7.71,6.44,...,...,...,1.99
Anadarko Petroleum,APC,73.95,75.50,73.88,74.33,1.26,1.72,"5,686,313",75.50,39.96,1.00,1.35,9910.67,38.57
Andeavor,ANDV,132.88,133.47,129.63,129.90,-1.76,-1.34,"1,544,596",151.88,89.58,2.36,1.82,12.29,13.61
Andeavor Logistics,ANDX,43.32,43.38,41.79,42.05,-1.03,-2.39,"741,261",55.21,40.66,4.06,9.66,17.74,-8.96
AngloGold Ashanti ADR,AU,7.97,8.10,7.90,7.97,-0.21,-2.57,"4,633,013",12.00,7.90,0.06,0.73,...,-21.79
Anheuser-Busch InBev ADR,BUD,98.00,98.88,97.70,97.74,-0.67,-0.68,"1,666,904",126.50,91.70,4.78,4.89,24.35,-12.39
Anixter International,AXE,64.45,64.95,63.65,63.70,-0.50,-0.78,"115,013",88.85,56.25,...,...,19.65,-16.18
Annaly Capital Management,NLY,10.68,10.68,10.51,10.53,-0.12,-1.13,"8,156,825",12.58,9.95,1.20,11.40,5.16,-11.44
Antero Midstream GP,AMGP,18.99,19.01,18.20,18.32,-0.62,-3.27,"596,658",22.44,14.85,0.43,2.36,178.73,-7.10
Antero Midstream Partners,AM,30.91,31.03,29.83,29.85,-0.97,-3.15,"852,799",35.10,24.20,1.56,5.23,21.79,2.79
Antero Resources,AR,21.26,21.42,20.95,21.08,0.14,0.67,"2,039,401",22.38,16.31,...,...,18.49,10.95
Anthem,ANTM,241.27,243.57,238.97,240.54,-0.73,-0.30,"825,495",267.95,179.40,3.00,1.25,15.40,6.90
Anworth Mortgage Asset,ANH,5.14,5.16,5.05,5.06,-0.09,-1.75,"726,831",6.21,4.55,0.56,11.07,18.07,-6.99
Aon,AON,137.52,138.05,134.94,134.99,-2.76,-2.00,"891,953",152.78,130.87,1.60,1.19,45.75,0.74
A.O. Smith,AOS,59.66,60.34,58.88,59.28,-0.31,-0.52,"2,433,887",68.39,53.23,0.72,1.21,33.49,-3.26
Apache,APA,44.81,46.29,44.62,45.89,1.72,3.89,"4,528,886",51.21,33.60,1.00,2.18,14.24,8.69
Apartment Investment&Management,AIV,42.50,42.52,41.76,41.82,-0.53,-1.25,"1,039,731",46.72,37.97,1.52,3.63,247.02,-4.32
Apergy,APY,38.75,40.86,38.55,39.42,1.06,2.76,"912,354",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.77,18.77,18.58,18.58,-0.17,-0.91,"1,494,298",19.06,17.56,1.84,9.90,12.53,0.70
Apollo Global Management Cl A,APO,30.92,31.22,30.75,30.76,-0.12,-0.39,"404,276",37.35,25.82,1.52,4.94,15.23,-8.10
Apple Hospitality REIT,APLE,18.38,18.44,18.22,18.23,-0.11,-0.60,"968,618",20.19,16.72,1.20,6.58,21.70,-7.04
Applied Industrial Technologies,AIT,72.80,73.45,71.15,71.20,-1.75,-2.40,"219,545",76.20,54.00,1.20,1.69,18.16,4.55
Aptargroup,ATR,92.78,93.91,92.07,92.10,-0.61,-0.66,"226,209",96.39,79.97,1.28,1.39,26.09,6.75
Aptiv,APTV,95.25,95.81,93.28,93.28,-1.60,-1.69,"1,265,226",103.23,71.64,0.88,0.94,18.78,9.96
Aqua America,WTR,35.08,35.34,34.93,35.22,0.08,0.23,"598,037",39.55,32.30,0.82,2.32,25.90,-10.22
Aquantia,AQ,12.23,12.23,11.69,11.80,-0.36,-2.96,"515,981",18.49,9.01,...,...,...,4.15
AquaVenture Holdings,WAAS,15.78,15.78,15.04,15.49,-0.35,-2.21,"255,649",17.70,10.87,...,...,...,-0.19
Aramark,ARMK,38.34,38.34,37.30,37.38,-1.04,-2.71,"1,833,480",46.09,36.28,0.42,1.12,18.88,-12.54
Arbor Realty Trust,ABR,10.15,10.16,10.04,10.07,-0.07,-0.69,"731,421",10.27,7.88,1.00,9.93,8.12,16.55
ARC Document Solutions,ARC,1.85,1.90,1.80,1.81,-0.02,-1.09,"434,027",4.84,1.80,...,...,...,-29.02
ArcelorMittal ADR,MT,29.86,30.22,29.28,29.39,-0.80,-2.65,"3,267,292",37.50,22.19,0.40,1.36,5.94,-9.04
Arch Coal,ARCH,79.41,81.02,78.67,80.50,1.19,1.50,"328,371",102.61,65.26,1.60,1.99,7.53,-13.59
Archer Daniels Midland,ADM,46.20,46.79,45.95,46.27,0.04,0.09,"3,333,450",46.79,38.59,1.34,2.90,15.90,15.44
Archrock,AROC,12.45,12.65,12.10,12.10,-0.25,-2.02,"1,420,981",13.01,8.25,0.48,3.97,32.80,15.24
Arconic,ARNC,17.07,17.45,16.95,16.96,-0.07,-0.41,"3,048,332",31.17,16.47,0.24,1.42,...,-37.76
Arcos Dorados Holdings Cl A,ARCO,7.15,7.20,6.75,6.80,-0.35,-4.90,"1,033,596",10.80,6.75,0.20,2.94,16.10,-34.30
Arcus Biosciences,RCUS,14.25,14.40,11.73,12.85,-1.37,-9.63,"344,221",22.10,11.73,...,...,...,...
Ardagh Group Cl A,ARD,16.24,16.81,16.05,16.55,0.43,2.67,"143,180",23.71,15.98,0.56,3.38,33.45,-21.56
Ardmore Shipping,ASC,8.50,8.60,8.40,8.45,...,...,"132,468",9.05,6.40,0.44,5.21,...,5.62
Ares Commercial Real Estate,ACRE,13.96,14.00,13.86,13.86,-0.13,-0.93,"168,875",14.13,11.96,1.12,8.08,11.75,7.44
Ares Management,ARES,20.80,21.15,20.55,20.70,-0.05,-0.24,"144,049",25.95,17.40,1.12,5.41,14.28,3.50
Argan,AGX,40.50,41.30,40.15,41.10,0.80,1.99,"274,919",69.95,34.90,1.00,2.43,11.51,-8.67
Argo Group International Holdings,ARGO,60.10,60.10,58.70,58.75,-1.50,-2.49,"107,043",65.90,48.83,1.08,1.84,56.00,9.59
Arista Networks,ANET,262.75,264.48,253.72,254.29,-8.09,-3.08,"751,202",311.67,141.78,...,...,41.96,7.94
Arlington Asset Investment Cl A,AI,10.95,10.96,10.62,10.66,-0.29,-2.65,"829,732",14.19,9.90,1.50,14.07,...,-9.51
Armada Hoffler Properties,AHH,15.09,15.18,14.98,15.00,-0.06,-0.40,"458,603",16.00,12.67,0.80,5.33,33.33,-3.41
Armour Residential REIT,ARR,22.92,22.93,22.56,22.58,-0.34,-1.48,"444,627",27.55,21.40,2.28,10.10,5.91,-12.21
Armstrong Flooring,AFI,14.78,14.79,14.23,14.26,-0.52,-3.52,"73,134",18.60,12.03,...,...,...,-15.72
Armstrong World Industries,AWI,62.80,63.35,61.75,61.85,-0.85,-1.36,"259,869",65.00,43.77,...,...,13.95,2.15
Arrow Electronics,ARW,77.06,77.64,75.39,75.39,-1.58,-2.05,"302,995",87.26,72.31,...,...,15.81,-6.24
Arthur J. Gallagher,AJG,65.89,66.25,64.75,64.77,-1.26,-1.91,"677,139",72.77,56.20,1.64,2.53,17.46,2.35
Artisan Partners Asset Management,APAM,30.30,30.30,29.55,29.70,-0.65,-2.14,"346,848",41.45,29.00,2.40,8.08,26.23,-24.81
Asbury Automotive Group,ABG,72.45,72.45,70.80,70.80,-1.70,-2.34,"141,524",76.50,49.10,...,...,10.17,10.63
ASE Technology Holding ADR,ASX,4.57,4.60,4.52,4.52,-0.13,-2.80,"909,677",8.00,4.52,...,...,...,...
ASGN,ASGN,78.86,78.86,76.66,76.71,-2.10,-2.66,"206,106",86.13,44.66,...,...,24.71,19.36
Ashford Hospitality Trust,AHT,7.32,7.87,7.29,7.84,0.63,8.74,"1,235,257",7.87,5.42,0.48,6.12,...,16.49
Ashland Global Holdings,ASH,77.98,78.70,76.98,77.03,-0.94,-1.21,"585,155",80.84,59.80,1.00,1.30,...,8.19
Aspen Aerogels,ASPN,4.88,4.97,4.83,4.87,-0.01,-0.20,"33,773",5.58,3.99,...,...,...,-0.20
Aspen Insurance Holdings,AHL,41.85,42.20,40.15,40.70,-1.10,-2.63,"1,329,968",52.40,34.80,0.96,2.36,...,0.25
Associated Banc-Corp.,ASB,27.90,28.04,27.45,27.50,-0.45,-1.61,"920,749",29.02,20.95,0.60,2.18,18.58,8.27
Associated Capital Group Cl A,AC,39.70,39.80,38.80,38.90,-0.85,-2.14,"9,273",42.25,32.20,0.20,0.51,...,14.08
Assurant,AIZ,101.06,103.63,101.05,102.34,1.00,0.99,"1,437,488",106.98,84.34,2.24,2.19,11.58,1.49
Assured Guaranty,AGO,35.62,35.64,35.20,35.20,-0.42,-1.18,"610,152",45.73,32.97,0.64,1.82,6.92,3.93
AstraZeneca ADR,AZN,34.78,34.99,34.47,34.55,-0.33,-0.95,"3,803,109",37.30,28.43,1.90,5.50,30.80,-0.43
Atento,ATTO,6.95,6.95,6.45,6.65,-0.30,-4.32,"357,430",12.90,6.45,...,...,...,-34.48
Athene Holding,ATH,44.35,44.55,43.23,43.30,-1.11,-2.50,"1,067,375",55.22,43.23,...,...,6.43,-16.26
At Home Group,HOME,39.40,40.11,38.15,38.33,-1.01,-2.57,"1,107,003",40.74,20.07,...,...,61.82,26.13
Atkore International Group,ATKR,21.31,21.52,21.14,21.14,-0.17,-0.80,"617,688",24.48,15.05,...,...,11.01,-1.45
Atlantic Power,AT,2.30,2.30,2.20,2.25,-0.05,-2.17,"332,936",2.60,1.80,0.09,4.01,...,-4.26
Atmos Energy,ATO,89.79,90.24,89.11,90.13,0.29,0.32,"623,114",93.56,76.46,1.94,2.15,16.41,4.94
AT&T,T,31.98,32.05,31.64,31.65,0.03,0.09,"45,517,439",39.80,31.17,2.00,6.32,6.39,-18.60
AU Optronics ADR,AUO,4.16,4.20,4.11,4.12,-0.04,-0.96,"336,199",5.35,3.72,0.18,4.48,4.49,-0.96
Autohome ADR,ATHM,105.89,106.83,97.16,97.51,-8.32,-7.86,"1,950,787",119.50,44.12,...,...,35.64,50.78
Autoliv,ALV,147.05,148.00,145.57,145.64,-0.92,-0.63,"582,510",160.23,104.56,2.48,1.70,31.12,14.60
Autoliv Wi,ALV@,106.24,106.24,105.19,105.19,-2.91,-2.69,"299",118.32,105.19,...,...,...,...
AutoNation,AN,50.14,50.14,48.92,48.98,-0.97,-1.94,"955,797",62.02,38.59,...,...,10.86,-4.58
AutoZone,AZO,681.00,682.50,667.50,669.22,-6.13,-0.91,"231,036",797.89,491.13,...,...,13.64,-5.93
Avalara,AVLR,48.05,49.74,45.50,45.70,-2.15,-4.49,"391,122",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,171.83,172.46,169.61,169.61,-1.70,-0.99,"878,385",196.13,152.65,5.88,3.47,29.91,-4.93
Avangrid,AGR,51.89,52.25,51.73,52.17,0.29,0.56,"662,233",54.55,43.13,1.73,3.31,41.74,3.14
Avaya Holdings,AVYA,20.08,20.08,19.71,19.75,-0.36,-1.79,"992,804",23.76,15.63,...,...,0.81,12.54
Avery Dennison,AVY,101.63,102.58,100.31,100.32,-1.28,-1.26,"831,180",123.67,87.43,2.08,2.07,30.77,-12.66
Avianca Holdings ADR,AVH,6.80,6.97,6.71,6.74,-0.06,-0.88,"107,919",9.76,6.40,0.10,1.51,14.90,-16.06
Avista,AVA,52.73,52.80,52.66,52.74,-0.03,-0.06,"265,917",52.89,41.21,1.49,2.83,31.77,2.43
Avon Products,AVP,1.66,1.67,1.59,1.59,-0.05,-3.05,"2,726,843",3.89,1.48,0.24,15.09,73.27,-26.05
AVX,AVX,16.12,16.18,15.85,15.86,-0.25,-1.55,"128,414",20.22,14.51,0.46,2.90,396.50,-8.32
AXA Equitable Holdings,EQH,20.75,20.94,20.15,20.22,-0.60,-2.88,"2,328,670",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.59,30.68,30.13,30.17,-0.33,-1.08,"4,173,169",38.20,27.77,...,...,201.13,-6.77
AXIS Capital Holdings,AXS,55.75,55.84,54.64,54.73,-1.02,-1.83,"519,026",66.44,47.43,1.56,2.85,...,8.89
Azul ADR,AZUL,17.03,17.08,16.37,16.51,-0.80,-4.62,"2,141,602",35.05,16.37,...,...,42.99,-30.72
Azure Power Global,AZRE,14.76,14.94,14.55,14.68,0.02,0.14,"7,605",18.10,12.53,...,...,...,3.38
AZZ,AZZ,44.65,44.90,43.55,43.60,-0.95,-2.13,"244,653",57.65,39.50,0.68,1.56,25.20,-14.68
Babcock&Wilcox Enterprises,BW,2.48,2.49,2.41,2.42,-0.05,-2.02,"1,136,192",12.06,1.61,...,...,...,-57.39
Badger Meter,BMI,44.70,45.20,44.38,44.45,-0.25,-0.56,"77,004",52.10,39.10,0.52,1.17,38.99,-7.01
