Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Air Products&Chemicals,APD,169.70,170.39,169.12,170.22,0.79,0.47,"605,129",175.17,151.72,4.40,2.58,24.73,3.74
AK Steel Holding,AKS,4.90,4.95,4.78,4.83,-0.10,-2.03,"8,087,090",6.80,4.00,...,...,...,-14.66
Alamo Group,ALG,90.55,90.61,89.05,90.33,0.38,0.42,"21,763",120.58,88.12,0.44,0.49,19.91,-19.97
Alamos Gold,AGI,4.68,4.87,4.64,4.74,0.14,3.04,"1,832,598",7.30,4.06,0.02,0.42,77.07,-27.19
Alaska Air Group,ALK,67.45,67.79,65.82,66.26,-1.50,-2.21,"2,083,757",82.68,57.53,1.28,1.93,9.89,-9.86
Albany International Cl A,AIN,78.33,79.16,77.74,77.87,-0.44,-0.56,"133,291",82.20,55.80,0.68,0.87,42.09,26.72
Albemarle,ALB,101.14,102.01,100.57,101.85,1.01,1.00,"1,026,918",144.99,86.75,1.34,1.32,23.56,-20.36
Alcoa,AA,40.96,41.86,40.86,41.56,0.70,1.71,"4,488,924",62.35,39.58,...,...,56.41,-22.85
Alexander&Baldwin,ALEX,22.08,22.20,21.56,21.62,-0.46,-2.08,"240,074",46.96,20.83,...,...,6.45,-22.06
Alexander's Inc.,ALX,349.04,350.70,343.67,345.05,-3.76,-1.08,"5,798",436.80,332.98,18.00,5.22,38.34,-12.83
Alexandria Real Estate Equities,ARE,123.48,123.87,122.67,123.40,0.04,0.03,"349,613",134.37,114.00,3.72,3.01,44.61,-5.51
Algonquin Power&Utilities,AQN,10.34,10.39,10.28,10.35,0.01,0.10,"115,529",11.34,9.45,0.51,4.95,25.26,-7.26
Alibaba Group Holding ADR,BABA,159.79,161.03,158.27,160.23,-1.77,-1.09,"14,054,568",211.70,152.85,...,...,47.42,-7.08
Alleghany,Y,642.00,648.76,637.75,638.38,-3.22,-0.50,"35,296",659.88,529.81,...,...,32.67,7.09
Allegheny Technologies,ATI,29.50,29.59,29.10,29.29,-0.18,-0.61,"1,362,437",30.25,21.01,...,...,...,21.33
Allegion,ALLE,90.87,91.57,90.68,91.32,0.18,0.20,"491,372",92.87,73.85,0.84,0.92,30.64,14.78
Allergan,AGN,192.68,194.21,192.33,193.42,1.09,0.57,"1,441,216",215.10,142.81,2.88,1.49,...,18.24
Allete,ALE,74.34,75.44,74.34,75.26,1.14,1.54,"117,996",81.24,66.64,2.24,2.98,22.88,1.21
AllianceBernstein Holding,AB,30.78,30.91,30.43,30.47,-0.22,-0.72,"251,428",31.23,24.00,2.48,8.14,12.24,21.64
Alliance Data Systems,ADS,238.05,238.76,233.51,233.54,-4.30,-1.81,"349,544",278.33,192.02,2.28,0.98,14.64,-7.87
Alliant Energy,LNT,42.53,43.29,42.42,43.12,0.71,1.67,"1,584,777",45.55,36.84,1.34,3.11,20.63,1.20
Allison Transmission Holdings,ALSN,51.72,52.87,51.48,52.77,1.13,2.19,"927,102",53.74,36.06,0.60,1.14,11.38,22.52
Allstate,ALL,98.64,98.96,98.34,98.85,0.32,0.32,"1,268,227",105.36,88.29,1.84,1.86,10.38,-5.60
Ally Financial,ALLY,26.36,26.58,26.30,26.39,0.05,0.19,"2,052,198",31.29,23.90,0.60,2.27,10.90,-9.50
Alteryx Cl A,AYX,56.58,56.58,53.62,54.94,-1.83,-3.22,"982,952",63.18,19.98,...,...,...,117.41
Altice USA Cl A,ATUS,17.94,18.36,17.80,18.25,0.27,1.50,"5,085,015",28.45,16.02,...,...,7.27,-14.04
Altria Group,MO,60.25,61.39,60.06,61.29,0.96,1.59,"9,271,149",74.38,53.91,3.20,5.22,11.02,-14.17
Aluminum Corp. of China ADR,ACH,10.96,11.09,10.96,11.07,-0.05,-0.45,"29,509",23.54,9.20,...,...,29.05,-38.26
Amber Road,AMBR,9.57,9.67,9.47,9.64,0.08,0.84,"98,163",10.29,6.14,...,...,...,31.34
Ambev ADR,ABEV,4.69,4.69,4.60,4.65,0.04,0.87,"28,649,562",7.43,4.28,...,...,30.92,-28.02
AMC Entertainment Holding,AMC,19.80,20.15,19.53,19.76,-0.10,-0.50,"1,982,352",21.45,10.80,0.80,4.05,...,30.86
Ameren,AEE,63.49,64.47,63.47,64.35,1.06,1.67,"1,318,707",66.11,51.89,1.83,2.84,25.41,9.09
Ameresco,AMRC,13.75,13.77,13.63,13.71,-0.03,-0.22,"71,058",15.35,7.55,...,...,13.06,59.42
America Movil ADR,AMX,16.13,16.29,15.97,16.05,-0.20,-1.23,"1,235,680",19.91,14.85,0.34,2.12,...,-6.41
America Movil Cl A ADR,AMOV,16.15,16.15,15.97,16.09,-0.06,-0.37,"1,526",19.87,14.77,0.34,2.11,...,-5.38
American Assets Trust,AAT,36.97,37.13,36.74,36.78,-0.18,-0.49,"153,298",41.69,30.62,1.08,2.94,91.95,-3.82
American Axle&Manufacturing Holdings,AXL,17.57,17.81,17.31,17.65,0.24,1.38,"1,598,533",20.27,13.96,...,...,4.69,3.64
American Campus Communities,ACC,41.00,41.41,40.79,41.25,0.26,0.63,"430,891",45.50,34.52,1.84,4.46,52.88,0.54
American Eagle Outfitters,AEO,24.28,24.52,22.86,22.90,-1.43,-5.88,"5,258,955",29.88,12.51,0.55,2.40,15.90,21.81
American Electric Power,AEP,71.09,71.85,71.09,71.35,0.45,0.63,"2,718,030",78.07,62.70,2.48,3.48,18.29,-3.02
American Equity Investment Life Holding,AEL,34.62,35.09,34.12,34.48,-0.20,-0.58,"550,655",38.56,27.06,0.26,0.75,9.52,12.20
American Express,AXP,108.01,108.47,107.31,108.39,0.49,0.45,"2,084,301",111.77,87.54,1.40,1.29,28.56,9.14
American Financial Group,AFG,109.83,110.53,109.34,110.45,0.46,0.42,"222,602",121.69,101.02,1.40,1.27,18.79,1.76
American Homes 4 Rent Cl A,AMH,21.41,21.56,21.16,21.29,-0.25,-1.16,"5,655,705",23.34,18.39,0.20,0.94,...,-2.52
American International Group,AIG,53.05,53.26,52.68,53.12,0.04,0.08,"2,204,403",65.55,49.57,1.28,2.41,...,-10.84
American International Group WT,AIG%,14.11,14.34,13.90,13.91,-0.35,-2.45,"246,823",23.10,13.10,...,...,...,-23.23
American Midstream Partners,AMID,6.25,6.30,6.17,6.21,-0.04,-0.64,"592,181",15.25,5.30,0.41,6.64,...,-53.48
American Realty Investors,ARL,17.19,17.19,16.69,16.69,-0.55,-3.19,"2,483",21.57,8.75,...,...,21.13,29.88
American Renal Associates Holdings,ARA,22.77,22.83,21.66,21.66,-1.18,-5.17,"103,141",24.07,9.91,...,...,...,24.48
American States Water,AWR,60.14,60.47,59.82,60.01,-0.06,-0.10,"132,218",61.66,50.06,1.10,1.83,36.37,3.63
American Tower REIT,AMT,144.04,144.60,143.11,144.13,0.10,0.07,"1,018,625",155.28,130.37,3.16,2.19,57.19,1.02
American Vanguard,AVD,19.02,19.36,18.89,19.02,-0.04,-0.21,"58,701",24.00,17.40,0.08,0.42,24.70,-3.21
American Water Works,AWK,87.82,88.59,87.80,88.35,0.82,0.94,"451,159",92.37,76.04,1.82,2.06,33.79,-3.43
Americold Realty Trust,COLD,24.92,25.26,24.83,25.02,0.09,0.36,"641,237",26.08,16.13,0.75,3.00,...,...
AmeriGas Partners,APU,39.40,39.50,39.01,39.17,-0.17,-0.43,"141,244",48.37,39.01,3.80,9.70,33.19,-15.27
Ameriprise Financial,AMP,148.93,149.84,147.02,148.75,-0.08,-0.05,"691,202",183.90,129.87,3.60,2.42,13.01,-12.23
AmerisourceBergen,ABC,92.51,93.16,91.39,91.40,-1.39,-1.50,"1,139,005",106.27,71.90,1.52,1.66,17.96,-0.46
Ametek,AME,79.82,80.18,79.56,79.68,-0.03,-0.04,"645,187",81.92,66.07,0.56,0.70,24.15,9.95
Amira Nature Foods,ANFI,1.66,1.70,1.66,1.67,...,...,"33,474",6.21,1.57,...,...,1.94,-59.95
Amneal Pharmaceuticals,AMRX,21.45,21.71,20.68,21.10,-0.39,-1.81,"2,972,039",24.48,13.47,...,...,...,26.73
AMN Healthcare Services,AMN,52.65,52.93,51.45,52.46,-0.08,-0.15,"392,687",68.20,37.71,...,...,17.43,6.52
Ampco-Pittsburgh,AP,5.70,5.70,5.05,5.17,-0.54,-9.46,"130,126",18.59,5.05,0.36,6.96,...,-58.31
Amphenol Cl A,APH,94.02,94.94,93.88,93.96,-0.51,-0.54,"837,248",97.56,80.42,0.92,0.98,41.03,7.02
Amrep,AXR,7.32,7.47,7.32,7.41,0.07,0.95,"759",9.88,6.44,...,...,...,5.56
Anadarko Petroleum,APC,68.83,68.83,67.66,68.00,-0.74,-1.08,"2,459,945",76.70,46.74,1.00,1.47,83.18,26.77
Andeavor Logistics,ANDX,49.72,50.00,49.05,49.13,-0.67,-1.35,"362,281",55.21,40.66,4.12,8.39,20.73,6.37
AngloGold Ashanti ADR,AU,8.63,8.87,8.63,8.85,0.30,3.51,"3,508,399",12.00,7.08,0.06,0.66,225.19,-13.15
Anheuser-Busch InBev ADR,BUD,85.44,86.08,85.14,85.82,-0.72,-0.83,"2,122,854",126.50,85.14,4.78,5.57,21.37,-23.07
Anixter International,AXE,68.25,69.22,67.20,67.67,-0.80,-1.17,"72,721",88.85,56.25,...,...,21.96,-10.96
Annaly Capital Management,NLY,10.23,10.30,10.23,10.29,0.04,0.39,"6,937,534",12.43,9.95,1.20,11.66,4.05,-13.46
Antero Midstream GP,AMGP,17.50,17.89,17.50,17.80,0.30,1.71,"617,167",22.39,14.85,0.50,2.81,93.68,-9.74
Antero Midstream Partners,AM,29.19,29.41,29.01,29.18,0.06,0.21,"360,118",34.18,24.20,1.66,5.69,20.99,0.48
Antero Resources,AR,17.91,18.21,17.79,17.90,-0.06,-0.33,"2,130,603",22.69,16.31,...,...,24.52,-5.79
Anthem,ANTM,276.30,277.85,275.05,276.12,-0.08,-0.03,"783,542",278.11,182.31,3.00,1.09,16.80,22.71
Anworth Mortgage Asset,ANH,4.57,4.63,4.57,4.58,...,...,"398,526",6.09,4.54,0.56,12.23,13.88,-15.81
Aon,AON,155.73,156.58,154.85,156.25,1.40,0.90,"623,316",158.77,130.87,1.60,1.02,48.06,16.60
A.O. Smith,AOS,52.78,53.36,52.16,52.32,-1.54,-2.86,"2,535,844",68.39,52.16,0.72,1.38,27.54,-14.62
Apache,APA,48.55,48.69,47.97,48.55,0.19,0.39,"1,954,082",49.59,33.60,1.00,2.06,21.67,14.99
Apartment Investment&Management,AIV,44.03,44.35,43.92,44.12,0.27,0.62,"693,101",45.64,37.97,1.52,3.45,467.37,0.94
Apergy,APY,43.67,44.15,42.85,43.01,-0.75,-1.71,"275,139",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.66,18.68,18.25,18.66,-0.01,-0.05,"2,171,586",19.57,17.56,1.84,9.86,11.70,1.14
Apollo Global Management Cl A,APO,35.48,35.92,35.28,35.43,-0.06,-0.17,"695,926",37.35,28.00,1.72,4.85,19.36,5.86
Apple Hospitality REIT,APLE,17.29,17.38,17.17,17.24,-0.05,-0.29,"879,288",20.19,16.72,1.20,6.96,23.30,-12.09
Applied Industrial Technologies,AIT,77.42,78.28,76.24,77.84,0.28,0.36,"97,238",82.35,59.65,1.20,1.54,21.56,14.30
Aptargroup,ATR,107.93,108.61,107.60,108.15,0.38,0.35,"169,795",112.31,79.97,1.36,1.26,32.00,25.35
Aptiv,APTV,84.43,85.33,83.92,84.94,0.85,1.01,"1,558,086",103.23,79.20,0.88,1.04,18.12,0.13
Aqua America,WTR,36.69,36.96,36.56,36.90,0.26,0.71,"343,173",39.55,32.37,0.88,2.37,26.55,-5.94
Aquantia,AQ,12.58,12.80,12.44,12.60,-0.06,-0.47,"130,179",18.49,9.01,...,...,...,11.21
AquaVenture Holdings,WAAS,17.01,17.72,16.62,17.20,-0.31,-1.77,"90,417",18.72,10.87,...,...,...,10.82
Aramark,ARMK,42.57,42.57,42.08,42.27,-0.30,-0.70,"1,742,932",46.09,36.28,0.42,0.99,21.03,-1.10
Arbor Realty Trust,ABR,11.38,11.44,11.35,11.43,0.03,0.26,"582,721",12.35,7.89,1.00,8.75,8.93,32.29
ARC Document Solutions,ARC,2.67,2.74,2.60,2.60,-0.09,-3.35,"164,118",4.84,1.62,...,...,...,1.96
ArcelorMittal ADR,MT,30.76,31.03,30.62,30.89,-0.26,-0.83,"2,425,811",37.50,26.12,0.40,1.29,5.67,-4.39
Arch Coal,ARCH,92.81,93.38,92.24,92.63,-0.34,-0.37,"170,498",102.61,68.95,1.60,1.73,8.22,-0.57
Archer Daniels Midland,ADM,50.22,50.55,50.02,50.41,0.30,0.60,"1,764,566",51.11,38.59,1.34,2.66,14.70,25.77
Archrock,AROC,12.34,12.57,12.18,12.18,-0.23,-1.85,"546,568",13.75,8.25,0.53,4.33,24.91,16.00
Arconic,ARNC,22.20,22.23,21.98,22.19,0.05,0.23,"1,498,710",31.17,16.47,0.24,1.08,...,-18.57
Arcos Dorados Holdings Cl A,ARCO,6.41,6.44,6.37,6.40,0.04,0.63,"582,697",10.80,6.05,0.20,3.13,14.30,-38.16
Arcus Biosciences,RCUS,14.43,14.49,14.10,14.41,-0.09,-0.62,"43,537",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.13,16.33,16.04,16.28,0.15,0.93,"56,319",22.33,14.77,0.56,3.44,27.07,-22.84
Ardmore Shipping,ASC,6.61,7.11,6.61,7.08,0.44,6.63,"141,827",9.05,6.17,0.44,6.21,...,-11.50
Ares Commercial Real Estate,ACRE,13.76,13.80,13.64,13.77,-0.03,-0.22,"80,270",14.77,11.96,1.16,8.42,10.84,6.74
Ares Management,ARES,22.67,22.78,22.25,22.35,-0.38,-1.67,"854,804",25.95,18.00,1.12,5.01,31.07,11.75
Argan,AGX,42.12,42.34,41.26,41.62,-0.58,-1.37,"150,484",69.95,34.90,1.00,2.40,14.20,-7.51
Argo Group International Holdings,ARGO,62.04,62.41,62.04,62.27,0.84,1.37,"62,420",65.90,49.65,1.08,1.73,64.34,16.16
Arista Networks,ANET,258.08,259.84,255.32,256.15,-3.49,-1.34,"703,380",313.37,177.92,...,...,95.58,8.73
Arlington Asset Investment Cl A,AI,9.13,9.20,9.02,9.03,-0.17,-1.85,"640,912",12.87,9.02,1.50,16.61,...,-23.34
Arlo Technologies,ARLO,14.50,14.53,13.47,13.76,-0.76,-5.23,"771,497",23.77,13.32,...,...,...,...
Armada Hoffler Properties,AHH,14.97,15.03,14.65,15.00,0.04,0.27,"238,527",16.17,12.73,0.80,5.33,32.61,-3.41
Armour Residential REIT,ARR,22.30,22.49,22.28,22.28,-0.02,-0.09,"366,537",27.29,21.40,2.28,10.23,6.67,-13.37
Armstrong Flooring,AFI,18.00,18.18,17.67,17.71,-0.25,-1.39,"102,156",20.46,12.03,...,...,...,4.67
Armstrong World Industries,AWI,69.04,69.45,68.33,68.86,-0.38,-0.55,"649,958",73.45,49.25,...,...,14.75,13.72
Arrow Electronics,ARW,72.98,74.26,72.98,73.61,0.31,0.42,"366,732",87.26,72.31,...,...,13.19,-8.46
Arthur J. Gallagher,AJG,75.08,75.41,74.74,75.35,0.18,0.24,"555,180",76.49,60.87,1.64,2.18,22.29,19.07
Artisan Partners Asset Management,APAM,31.85,32.07,31.52,31.82,-0.09,-0.28,"270,084",41.45,29.55,2.40,7.54,22.69,-19.44
Asbury Automotive Group,ABG,68.25,68.47,66.93,67.05,-1.21,-1.77,"181,523",77.75,54.51,...,...,8.88,4.77
ASE Technology Holding ADR,ASX,4.88,4.88,4.82,4.85,...,...,"283,412",8.00,4.44,...,...,...,...
ASGN,ASGN,77.32,77.51,76.20,76.46,-0.86,-1.11,"284,850",94.25,54.35,...,...,24.55,18.97
Ashford Hospitality Trust,AHT,6.11,6.16,5.98,5.99,-0.12,-1.96,"664,665",8.66,5.42,0.48,8.01,...,-11.00
Ashland Global Holdings,ASH,84.33,84.65,83.40,83.47,-0.74,-0.88,"364,920",86.63,64.13,1.00,1.20,119.14,17.23
Aspen Aerogels,ASPN,4.68,4.77,4.54,4.75,0.10,2.15,"67,262",5.58,4.00,...,...,...,-2.66
Aspen Insurance Holdings,AHL,41.75,41.86,41.73,41.80,0.05,0.12,"910,709",46.10,34.80,0.96,2.30,...,2.96
Associated Banc-Corp.,ASB,25.59,25.96,25.53,25.67,-0.08,-0.31,"908,637",29.02,23.25,0.60,2.34,15.85,1.06
Associated Capital Group Cl A,AC,41.66,42.35,41.60,41.90,0.30,0.72,"12,953",43.45,33.10,0.20,0.48,144.48,22.87
Assurant,AIZ,106.81,107.42,105.67,107.35,0.41,0.38,"603,909",111.43,84.34,2.24,2.09,13.83,6.46
Assured Guaranty,AGO,41.99,42.46,41.79,42.42,0.41,0.98,"507,993",43.07,32.97,0.64,1.51,9.42,25.24
AstraZeneca ADR,AZN,39.45,39.75,39.30,39.73,0.23,0.58,"1,836,855",39.80,31.99,0.90,2.27,37.27,14.50
Atento,ATTO,7.64,7.78,7.42,7.53,-0.07,-0.92,"138,726",12.90,5.45,...,...,...,-25.81
Athene Holding,ATH,51.52,51.92,51.06,51.43,-0.04,-0.08,"384,405",55.22,43.09,...,...,8.01,-0.54
At Home Group,HOME,31.77,32.10,30.00,30.15,-0.89,-2.87,"1,113,222",40.97,20.07,...,...,97.26,-0.79
Atkore International Group,ATKR,25.82,26.12,25.70,26.08,0.17,0.66,"190,075",28.67,17.61,...,...,11.80,21.59
Atlantic Power,AT,2.16,2.18,2.15,2.15,-0.01,-0.46,"319,531",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,92.77,94.06,92.77,93.69,0.94,1.01,"287,949",95.22,76.46,1.94,2.07,17.14,9.08
AT&T,T,33.53,33.93,33.48,33.92,0.43,1.28,"28,882,192",39.80,30.13,2.00,5.90,6.61,-12.76
AU Optronics ADR,AUO,4.21,4.22,4.15,4.16,-0.07,-1.65,"683,319",5.35,3.82,0.49,11.68,6.63,...
Autohome ADR,ATHM,72.82,74.07,70.22,73.44,-1.31,-1.75,"1,203,661",119.50,52.93,...,...,24.38,13.56
Autoliv,ALV,85.03,87.19,84.87,86.23,-0.22,-0.25,"927,211",115.42,83.94,2.48,2.88,23.69,-5.80
AutoNation,AN,40.36,41.53,39.56,40.61,-0.92,-2.22,"1,003,668",62.02,39.56,...,...,8.60,-20.88
AutoZone,AZO,769.54,773.10,756.60,762.82,-7.53,-0.98,"244,711",797.89,560.82,...,...,15.63,7.23
Avalara,AVLR,37.90,37.90,35.79,36.08,-1.85,-4.88,"353,019",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,180.21,181.66,179.80,179.99,0.03,0.02,"365,358",188.91,152.65,5.88,3.27,28.52,0.89
Avangrid,AGR,47.76,48.43,47.73,48.17,0.54,1.13,"374,734",54.55,45.17,1.76,3.65,39.96,-4.76
Avanos Medical,AVNS,66.50,66.74,65.70,65.97,-0.70,-1.05,"306,166",72.96,41.51,...,...,43.14,42.85
Avaya Holdings,AVYA,21.72,21.89,21.45,21.64,-0.03,-0.14,"462,607",23.76,15.63,...,...,0.91,23.30
Avery Dennison,AVY,109.28,110.05,108.46,109.14,0.01,0.01,"453,292",123.67,98.15,2.08,1.91,36.50,-4.98
Avianca Holdings ADR,AVH,5.60,5.66,5.47,5.48,-0.13,-2.32,"124,388",9.76,5.12,0.06,1.16,...,-31.76
Avista,AVA,50.40,50.64,50.16,50.60,0.19,0.38,"554,786",52.91,47.50,1.49,2.94,29.59,-1.73
Avon Products,AVP,2.16,2.20,2.12,2.13,-0.02,-0.93,"3,499,934",2.99,1.38,0.24,11.27,41.20,-0.93
AVX,AVX,17.80,17.95,17.70,17.76,-0.09,-0.50,"206,027",21.48,14.51,0.46,2.59,98.67,2.66
AXA Equitable Holdings,EQH,21.12,21.35,20.86,21.07,-0.06,-0.28,"1,515,755",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.35,29.56,28.98,29.15,-0.10,-0.34,"1,644,843",38.20,28.04,...,...,53.00,-9.92
AXIS Capital Holdings,AXS,57.61,58.86,57.47,58.43,1.13,1.97,"662,394",60.69,47.43,1.56,2.67,...,16.26
Axos Financial,AX,34.62,34.97,34.12,34.61,...,...,"473,566",34.99,1.83,...,...,14.60,1366.53
Azul ADR,AZUL,17.93,18.48,17.56,18.03,1.07,6.31,"970,188",35.05,15.53,...,...,35.85,-24.34
Azure Power Global,AZRE,15.60,15.79,15.01,15.20,-0.60,-3.80,"40,417",18.10,12.53,...,...,...,7.04
AZZ,AZZ,49.53,49.75,49.12,49.22,-0.44,-0.89,"87,721",56.05,39.50,0.68,1.38,26.32,-3.68
Babcock&Wilcox Enterprises,BW,0.98,1.02,0.91,1.00,0.02,2.03,"710,571",7.66,0.83,...,...,...,-82.39
Badger Meter,BMI,52.40,52.71,51.96,52.70,0.33,0.63,"77,419",56.40,41.00,0.60,1.14,53.23,10.25
Baker Hughes a GE,BHGE,33.00,33.50,31.86,32.25,-0.73,-2.21,"3,812,145",37.76,25.53,0.72,2.23,...,1.93
Ball,BLL,43.89,44.70,43.77,44.45,0.57,1.30,"1,746,610",45.20,34.71,0.40,0.90,33.17,17.44
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.25,6.25,6.16,6.17,-0.20,-3.14,"2,375,289",9.54,5.96,0.74,11.98,8.86,-27.41
Banco Bradesco Ord ADR,BBDO,6.70,6.95,6.70,6.88,0.62,9.88,"6,781",11.90,5.49,0.05,0.77,...,-18.30
