Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
CDTI Advanced Materials,CDTI,0.66,0.68,0.64,0.66,-0.00,-0.11,"91,224",3.17,0.60,...,...,...,-57.96
Celcuity,CELC,20.20,20.24,19.46,19.81,0.26,1.33,"31,328",22.73,11.10,...,...,...,4.54
Cellectar Biosciences,CLRB,0.93,0.97,0.92,0.93,0.01,0.73,"115,517",2.06,0.84,...,...,...,-32.11
Cellectar Biosciences WT,CLRBW,0.10,0.20,0.10,0.20,-0.26,-57.37,"3,348",0.79,0.06,...,...,...,95.90
Cellect Biotechnology ADR,APOP,7.08,7.29,7.08,7.29,0.21,2.96,"2,294",13.50,6.12,...,...,...,4.14
Celsion,CLSN,2.57,2.65,2.57,2.64,0.06,2.33,"137,763",6.06,1.24,...,...,...,-1.49
Celsius Holdings,CELH,4.82,5.00,4.82,4.86,0.01,0.21,"79,693",7.00,3.42,...,...,...,-7.43
Cemtrex,CETX,2.28,2.42,2.22,2.35,0.08,3.52,"19,787",3.71,1.90,...,...,8.70,-7.79
Cemtrex WT,CETXW,0.28,0.28,0.28,0.28,-0.05,-13.85,"5,200",0.75,0.20,...,...,...,7.65
Centennial Resource Development,CDEV,17.55,17.71,16.77,16.78,-0.73,-4.17,"2,982,526",22.14,14.10,...,...,32.44,-15.25
Central Federal,CFBK,2.42,2.46,2.38,2.38,-0.02,-0.83,"14,046",2.75,2.00,...,...,34.00,-13.45
Central Valley Community Bancorp,CVCY,21.55,21.73,21.37,21.46,-0.19,-0.88,"14,957",23.27,18.05,0.28,1.30,18.50,6.34
Century Casinos,CNTY,8.62,8.76,8.42,8.50,-0.05,-0.58,"163,584",9.85,6.28,...,...,40.48,-6.90
Cerecor,CERC,4.63,4.93,4.63,4.85,0.26,5.66,"129,923",5.74,0.50,...,...,598.77,51.56
Cerecor WT Cl A,CERCW,0.50,0.53,0.45,0.45,-0.04,-8.16,"15,654",1.25,0.02,...,...,...,50.00
Cesca Therapeutics,KOOL,0.51,0.55,0.50,0.52,-0.02,-3.35,"1,345,940",6.44,0.42,...,...,...,-82.67
Champions Oncology,CSBR,5.88,5.94,5.69,5.94,0.21,3.66,"3,700",5.98,2.19,...,...,...,53.09
Chanticleer Holdings,BURG,2.94,3.00,2.94,2.98,0.01,0.34,"10,741",5.14,1.81,...,...,...,13.31
Charles&Colvard,CTHR,1.06,1.08,1.06,1.08,...,0.06,"20,294",1.60,0.80,...,...,...,-20.01
Charter Financial,CHFN,24.77,24.87,24.38,24.39,-0.39,-1.57,"97,563",25.64,15.81,0.34,1.39,23.68,39.05
Check-Cap,CHEK,4.17,4.21,4.10,4.12,-0.07,-1.67,"157,015",24.00,3.12,...,...,...,-60.53
Checkpoint Therapeutics,CKPT,3.08,3.15,3.00,3.04,-0.03,-0.98,"38,320",10.50,2.97,...,...,...,-21.65
Chembio Diagnostics,CEMI,10.40,10.50,10.30,10.40,...,...,"17,660",10.50,5.70,...,...,...,26.83
CHF Solutions,CHFS,2.81,2.89,2.78,2.78,-0.07,-2.46,"50,039",32.60,2.50,...,...,...,-19.65
China Advanced Construction Materials Group,CADC,3.40,3.65,3.35,3.50,0.15,4.48,"29,323",9.75,1.55,...,...,14.00,-18.60
China Auto Logistics,CALI,2.60,2.73,2.52,2.64,...,...,"63,849",8.77,1.50,...,...,...,-17.50
China Automotive Systems,CAAS,4.28,4.39,4.28,4.36,0.08,1.87,"14,679",5.90,4.04,...,...,...,-9.17
China Ceramics,CCCL,1.56,1.62,1.53,1.54,-0.03,-1.91,"16,048",4.28,1.25,...,...,...,-35.56
China Commercial Credit,CCCR,1.15,1.15,1.11,1.12,0.01,0.91,"11,928",4.00,0.97,...,...,...,-18.83
China Customer Relations Centers,CCRC,18.76,19.18,18.45,18.92,0.09,0.48,"111,598",23.40,10.75,...,...,39.42,10.97
China Jo-Jo Drugstores,CJJD,1.55,1.57,1.54,1.56,0.02,1.30,"5,410",1.80,1.17,...,...,...,25.81
China Lending,CLDC,1.97,1.99,1.97,1.99,0.02,0.79,"1,704",6.24,1.66,...,...,...,-36.15
China Natural Resources,CHNR,2.22,2.23,2.13,2.16,0.04,1.67,"5,815",4.23,1.88,...,...,...,-19.06
ChinaNet Online Holdings,CNET,2.80,2.84,2.79,2.82,0.02,0.71,"87,219",11.90,0.90,...,...,...,158.72
China Recycling Energy,CREG,1.73,1.74,1.64,1.69,-0.04,-2.31,"86,920",9.39,0.95,...,...,...,-39.64
ChromaDex,CDXC,3.74,3.75,3.60,3.70,-0.07,-1.86,"172,128",7.24,2.86,...,...,...,-37.07
Citius Pharmaceuticals,CTXR,2.67,2.73,2.67,2.67,0.01,0.38,"4,146",6.45,2.25,...,...,...,-29.74
Citizens&Northern,CZNC,26.02,26.14,25.59,25.75,-0.18,-0.69,"14,701",26.75,22.00,1.08,4.19,21.82,7.29
Civista Bancshares,CIVB,24.99,24.99,23.91,24.17,-0.38,-1.55,"50,503",25.71,18.82,0.28,1.16,16.67,9.86
ClearOne,CLRO,5.40,5.40,4.40,4.50,-1.29,-22.28,"83,025",10.20,4.40,0.28,6.22,...,-49.72
ClearSign Combustion,CLIR,2.05,2.20,2.05,2.10,0.05,2.44,"97,484",4.70,1.65,...,...,...,-41.67
ClearSign Combustion WT,CLIRW,0.45,0.80,0.45,0.80,-0.10,-11.11,"2,700",1.80,0.22,...,...,...,-20.00
Cleveland BioLabs,CBLI,2.51,2.69,2.51,2.61,0.04,1.56,"8,856",4.25,2.24,...,...,...,-34.91
CLPS,CLPS,5.20,6.50,5.10,6.10,1.01,19.90,"1,282,227",6.50,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.90,9.90,9.89,9.89,0.02,0.20,"265,605",9.90,9.59,...,...,...,2.49
CM Seven Star Acquisition Rt,CMSSR,0.36,0.36,0.36,0.36,0.01,2.86,"2,713",0.40,0.01,...,...,...,12.50
CM Seven Star Acquisition Un,CMSSU,10.38,10.41,10.38,10.40,0.05,0.48,"11,500",10.50,9.93,...,...,...,4.42
CM Seven Star Acquisition WT,CMSSW,0.40,0.40,0.40,0.40,...,0.03,"177,800",0.47,0.15,...,...,...,37.93
Coastway Bancorp,CWAY,27.80,27.90,27.80,27.80,0.10,0.36,"3,066",27.90,19.55,...,...,45.57,31.13
Cocrystal Pharma,COCP,3.00,3.40,2.95,3.15,0.25,8.62,"185,749",6.58,0.17,...,...,21.74,1475.00
Coda Octopus Group,CODA,3.71,4.08,3.71,3.82,0.09,2.41,"5,824",6.56,3.28,...,...,22.47,-19.95
Co-Diagnostics,CODX,4.17,4.25,4.00,4.25,0.22,5.46,"257,252",6.85,1.45,...,...,...,60.98
Coffee Holding,JVA,5.75,5.75,5.14,5.70,0.09,1.60,"64,326",5.75,3.65,...,...,31.67,33.90
Cohbar,CWBR,9.93,10.29,9.93,10.18,0.01,0.10,"351,186",10.79,4.44,...,...,...,104.83
Collplant Holdings ADR,CLGN,6.03,6.03,5.81,5.81,-0.10,-1.69,"5,000",9.34,4.70,...,...,...,-34.35
Command Center,CCNI,5.50,5.55,5.50,5.54,0.04,0.73,"7,499",6.50,0.30,...,...,...,-6.10
Community Bankers Trust,ESXB,9.45,9.50,9.43,9.45,...,...,"23,442",10.00,7.65,...,...,28.64,15.95
Community Financial,TCFC,36.75,37.14,36.36,36.77,-0.03,-0.08,"10,431",40.69,32.06,0.40,1.09,28.95,-3.99
Community First Bancshares,CFBI,11.18,11.18,11.18,11.18,...,...,"111",14.75,10.95,...,...,...,-3.62
Comstock Holding Cl A,CHCI,3.44,3.55,3.33,3.49,0.07,1.94,"45,305",6.58,1.20,...,...,...,105.09
Constellation Alpha Capital WT,CNACW,0.28,0.28,0.27,0.28,0.02,7.69,"2,600",0.38,0.19,...,...,...,27.27
ContraFect,CFRX,1.93,2.08,1.82,2.00,0.13,6.95,"240,467",2.31,0.80,...,...,...,98.02
ContraVir Pharmaceuticals,CTRV,1.65,1.73,1.50,1.55,0.10,6.90,"440,109",6.60,1.30,...,...,...,-46.18
ConvergeOne Holdings WT,CVONW,1.33,1.33,1.33,1.33,0.03,2.31,"6,600",1.39,0.28,...,...,...,95.59
Corbus Pharmaceuticals Holdings,CRBP,6.10,6.25,6.00,6.10,-0.05,-0.81,"366,797",9.96,5.05,...,...,...,-14.08
Corcept Therapeutics,CORT,19.26,19.82,19.13,19.33,0.20,1.05,"1,082,128",25.96,10.40,...,...,17.26,7.03
Correvio Pharma,CORV,4.08,4.20,3.25,3.82,-0.08,-2.05,"632,357",4.84,1.29,...,...,...,146.45
CounterPath,CPAH,2.45,2.47,2.30,2.32,-0.12,-4.92,"18,114",7.30,1.75,...,...,...,-27.73
CPI Card Group,PMTS,2.85,2.85,2.45,2.51,-0.30,-10.68,"51,771",18.50,2.23,...,...,...,-31.61
CPS Technologies,CPSH,1.64,1.64,1.53,1.56,-0.03,-1.82,"20,671",2.20,1.04,...,...,...,-5.96
Crown Crafts,CRWS,6.05,6.05,5.75,5.75,-0.07,-1.20,"71,408",7.54,5.40,0.32,5.57,19.83,-10.85
CryoPort,CYRX,14.55,14.85,13.86,14.84,0.32,2.20,"799,071",14.85,4.25,...,...,...,72.76
CryoPort WT,CYRXW,8.92,11.20,8.92,11.20,0.45,4.19,"23,957",11.20,1.40,...,...,...,105.32
CTI BioPharma,CTIC,4.91,4.99,4.86,4.94,0.03,0.61,"240,670",4.99,2.45,...,...,...,84.33
Cue Biopharma,CUE,13.96,14.20,13.60,13.84,-0.13,-0.93,"63,398",17.99,10.30,...,...,...,...
CUI Global,CUI,2.77,2.80,2.68,2.69,-0.07,-2.54,"117,287",4.35,2.44,...,...,...,-2.18
CVD Equipment,CVV,7.41,7.71,7.30,7.41,-0.05,-0.67,"16,865",13.50,6.85,...,...,9.88,-36.23
Cyanotech,CYAN,4.15,4.25,4.10,4.20,...,...,"5,094",5.78,3.25,...,...,13.55,7.44
Cyclacel Pharmaceuticals,CYCC,1.40,1.48,1.39,1.45,0.01,0.69,"28,753",4.52,1.28,...,...,...,-16.67
CYREN,CYRN,2.80,2.89,2.80,2.85,0.05,1.79,"18,860",3.15,1.35,...,...,...,14.00
Cytori Therapeutics,CYTX,2.32,2.32,2.08,2.08,-0.24,-10.34,"187,569",12.10,2.07,...,...,...,-31.03
Cytori Therapeutics WT,CYTXZ,0.04,0.04,0.04,0.04,-0.01,-11.11,"1,000",0.18,0.03,...,...,...,...
Cytosorbents,CTSO,11.30,12.00,11.30,12.00,0.80,7.14,"415,651",12.00,3.38,...,...,...,84.62
CytRx,CYTR,1.32,1.34,1.31,1.31,-0.01,-0.76,"124,708",5.99,1.23,...,...,...,-22.49
Daily Journal,DJCO,226.48,229.90,226.48,229.90,1.06,0.46,"603",250.95,195.00,...,...,26.30,-0.14
Dare Bioscience,DARE,1.32,1.42,1.28,1.38,0.07,5.34,"294,080",12.40,0.74,...,...,...,-36.23
DarioHealth,DRIO,1.52,1.52,1.50,1.50,-0.02,-1.32,"6,808",3.64,1.32,...,...,...,-6.37
DASAN Zhone Solutions,DZSI,10.21,10.68,10.21,10.60,0.17,1.63,"21,653",11.75,5.45,...,...,34.19,14.47
Daseke,DSKE,9.98,10.03,9.76,9.83,-0.14,-1.40,"385,212",14.52,8.16,...,...,24.57,-31.21
Daseke WT,DSKEW,1.04,1.04,1.01,1.02,-0.02,-1.92,"119,000",2.08,0.80,...,...,...,-50.00
Data I/O,DAIO,6.83,6.86,6.38,6.50,-0.25,-3.70,"115,821",16.49,6.04,...,...,12.04,-46.01
