Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Broadwind Energy,BWEN,2.61,2.63,2.52,2.58,-0.05,-1.90,"21,988",5.77,2.10,...,...,...,-5.15
BSB Bancorp,BLMT,33.50,33.65,33.40,33.65,0.10,0.30,"4,084",33.85,27.25,...,...,18.92,15.04
Caladrius Biosciences,CLBS,4.00,4.05,4.00,4.05,0.04,1.00,"9,921",6.35,2.63,...,...,1.28,15.38
Cambium Learning Group,ABCD,10.01,10.15,9.95,10.11,0.10,1.00,"111,541",13.77,4.67,...,...,10.76,77.99
Cambridge Bancorp,CATC,85.90,86.15,84.45,84.90,-1.23,-1.43,"4,824",90.95,70.00,1.92,2.26,21.44,6.39
Cancer Genetics,CGIX,1.00,1.04,0.98,1.03,0.05,5.09,"137,094",4.35,0.82,...,...,...,-44.32
Capricor Therapeutics,CAPR,1.36,1.36,1.33,1.34,-0.01,-0.74,"121,807",4.25,0.63,...,...,...,-15.19
Capstone Turbine,CPST,1.65,1.74,1.63,1.70,0.10,6.25,"1,714,268",1.85,0.58,...,...,...,120.78
Carolina Financial,CARO,42.70,42.86,42.30,42.80,0.38,0.90,"82,345",43.34,29.67,0.24,0.56,26.92,15.21
Carolina Trust BancShares,CART,8.15,8.19,8.05,8.19,0.04,0.49,"18,182",10.00,6.91,...,...,54.60,-14.24
Carver Bancorp,CARV,6.50,6.97,6.11,6.66,0.21,3.26,"177,270",11.94,2.01,...,...,...,129.01
CASI Pharmaceuticals,CASI,7.02,7.03,6.75,6.79,-0.19,-2.72,"198,507",8.42,0.91,...,...,...,108.92
CAS Medical Systems,CASM,1.57,1.59,1.55,1.59,...,...,"46,716",1.70,0.59,...,...,...,106.52
Catalyst Biosciences,CBIO,23.53,24.01,23.15,23.44,-0.20,-0.85,"116,490",37.00,3.11,...,...,...,71.85
Catalyst Pharmaceuticals,CPRX,3.38,3.42,3.23,3.26,-0.14,-4.12,"1,048,267",4.51,2.09,...,...,...,-16.62
Catasys,CATS,6.16,6.63,5.90,6.44,0.09,1.42,"80,911",7.40,3.30,...,...,18.94,71.73
CDTI Advanced Materials,CDTI,0.71,0.77,0.70,0.75,0.03,3.83,"1,590,949",3.35,0.60,...,...,...,-52.55
Celcuity,CELC,19.00,19.09,18.85,18.95,-0.30,-1.56,"14,592",22.73,11.10,...,...,...,...
Cellectar Biosciences,CLRB,0.93,0.98,0.90,0.95,0.03,3.80,"110,282",2.06,0.84,...,...,...,-30.29
Cellectar Biosciences WT Series A,CLRBZ,0.25,0.26,0.25,0.25,0.01,2.04,"47,200",0.85,0.21,...,...,...,-50.00
Cellect Biotechnology ADR,APOP,6.87,7.12,6.87,6.92,-0.06,-0.86,"3,257",13.50,6.12,...,...,...,-1.14
Celsion,CLSN,2.50,2.50,2.46,2.49,-0.04,-1.46,"63,651",6.06,1.24,...,...,...,-7.09
Celsius Holdings,CELH,4.06,4.25,3.90,4.02,-0.07,-1.71,"143,681",7.00,3.42,...,...,...,-23.43
Cemtrex,CETX,2.16,2.17,2.10,2.17,0.03,1.40,"28,574",3.80,1.90,...,...,8.04,-14.85
Centennial Resource Development,CDEV,18.23,18.23,17.57,17.94,-0.92,-4.88,"3,186,464",22.14,14.10,...,...,34.68,-9.39
Central Federal,CFBK,2.37,2.43,2.37,2.43,0.07,2.97,"4,042",2.75,1.95,...,...,34.71,-11.64
Central Valley Community Bancorp,CVCY,21.38,21.54,20.83,21.44,0.12,0.56,"6,030",23.27,18.05,0.28,1.31,18.48,6.24
Century Casinos,CNTY,8.49,8.63,8.35,8.41,-0.12,-1.41,"52,853",9.85,6.28,...,...,40.05,-7.89
Cerecor,CERC,3.94,3.99,3.87,3.89,-0.05,-1.27,"35,055",5.74,0.42,...,...,480.25,21.56
Cerecor WT Cl A,CERCW,0.17,0.25,0.15,0.25,0.06,32.21,"18,906",1.25,0.02,...,...,...,-16.27
Cesca Therapeutics,KOOL,0.49,0.49,0.47,0.47,-0.03,-5.29,"470,467",6.44,0.46,...,...,...,-84.50
Champions Oncology,CSBR,4.12,4.31,4.12,4.21,0.09,2.18,"13,172",4.75,2.19,...,...,...,8.51
Chanticleer Holdings,BURG,3.04,3.12,2.98,3.10,0.04,1.31,"42,612",5.14,1.81,...,...,...,17.88
Charles&Colvard,CTHR,1.18,1.22,1.14,1.19,0.01,0.85,"137,300",1.60,0.80,...,...,...,-11.85
Charter Financial,CHFN,24.96,25.31,24.95,25.20,0.15,0.60,"102,110",25.64,15.81,0.34,1.35,24.47,43.67
Check-Cap,CHEK,4.31,4.46,4.12,4.24,-0.10,-2.30,"600,755",24.36,3.12,...,...,...,-59.38
Check-Cap WT,CHEKW,0.13,0.14,0.13,0.14,-0.09,-37.94,"200",1.61,0.05,...,...,...,-22.22
Check-Cap WT Series C,CHEKZ,0.80,0.85,0.80,0.85,-0.01,-1.16,"5,100",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,3.30,3.51,3.28,3.37,0.09,2.74,"8,870",10.50,3.20,...,...,...,-13.14
Chembio Diagnostics,CEMI,9.10,9.30,9.04,9.30,0.20,2.20,"54,373",9.30,5.70,...,...,...,13.41
CHF Solutions,CHFS,2.95,3.03,2.91,3.01,0.02,0.83,"98,899",32.60,2.50,...,...,...,-13.01
China Advanced Construction Materials Group,CADC,2.45,2.85,2.40,2.40,-0.10,-4.00,"89,847",9.75,1.55,...,...,9.60,-44.19
China Auto Logistics,CALI,2.87,2.88,2.80,2.83,-0.05,-1.74,"22,973",8.77,1.50,...,...,...,-11.56
China Automotive Systems,CAAS,4.54,4.60,4.51,4.54,-0.01,-0.22,"7,163",5.90,4.04,...,...,...,-5.42
China Ceramics,CCCL,1.70,2.01,1.63,1.64,-0.10,-5.74,"460,566",4.28,1.25,...,...,...,-31.38
China Commercial Credit,CCCR,1.17,1.40,1.15,1.33,0.16,13.67,"769,857",4.00,0.97,...,...,...,-3.62
China Customer Relations Centers,CCRC,15.63,15.98,15.55,15.58,-0.02,-0.13,"527,359",23.40,10.75,...,...,32.46,-8.62
China Information Technology,CNIT,1.72,1.77,1.70,1.77,0.03,1.72,"48,055",5.20,0.84,...,...,84.69,19.59
China Jo-Jo Drugstores,CJJD,1.54,1.54,1.42,1.44,-0.07,-4.54,"15,473",1.82,1.17,...,...,...,16.24
China Lending,CLDC,1.98,1.99,1.82,1.82,0.02,1.23,"1,596",6.24,1.66,...,...,...,-41.41
China Natural Resources,CHNR,2.12,2.18,2.12,2.16,0.08,3.85,"2,537",4.23,1.88,...,...,...,-19.10
ChinaNet Online Holdings,CNET,2.87,2.97,2.85,2.87,-0.02,-0.69,"90,861",11.90,0.90,...,...,...,163.30
China Recycling Energy,CREG,1.65,1.71,1.63,1.67,0.05,3.09,"111,930",9.39,0.95,...,...,...,-40.36
ChromaDex,CDXC,3.56,3.66,3.44,3.44,-0.17,-4.71,"448,990",7.24,2.86,...,...,...,-41.50
Citius Pharmaceuticals,CTXR,2.90,2.97,2.60,2.74,-0.11,-3.86,"71,359",9.50,2.25,...,...,...,-27.89
Citius Pharmaceuticals WT,CTXRW,0.58,0.58,0.58,0.58,-0.08,-12.23,"200",1.38,0.21,...,...,...,-3.58
Citizens&Northern,CZNC,24.94,24.94,24.70,24.82,-0.12,-0.48,"4,305",26.75,22.00,1.08,4.35,21.03,3.42
Civista Bancshares,CIVB,24.20,24.36,23.69,24.27,0.08,0.33,"27,144",24.91,18.82,0.28,1.15,16.74,10.32
ClearOne,CLRO,5.85,5.90,5.85,5.90,...,...,"2,082",10.20,5.65,0.28,4.75,...,-34.08
ClearSign Combustion,CLIR,1.95,2.00,1.85,1.95,...,...,"50,084",4.70,1.65,...,...,...,-45.83
Cleveland BioLabs,CBLI,2.86,2.93,2.71,2.71,-0.09,-3.21,"4,442",4.36,2.24,...,...,...,-32.42
CLPS,CLPS,5.67,5.70,5.25,5.40,-0.11,-2.00,"94,037",6.34,5.25,...,...,...,...
CM Seven Star Acquisition,CMSS,9.86,9.86,9.83,9.83,-0.01,-0.10,"19,162",9.87,9.59,...,...,...,1.87
CM Seven Star Acquisition WT,CMSSW,0.42,0.43,0.42,0.43,0.08,21.95,"1,000",0.47,0.15,...,...,...,48.28
Coastway Bancorp,CWAY,27.30,27.40,27.30,27.30,-0.10,-0.36,"4,422",27.60,19.55,...,...,44.75,28.77
Cocrystal Pharma,COCP,2.30,2.63,2.20,2.41,0.09,3.88,"120,446",6.58,0.17,...,...,16.63,1105.00
Coda Octopus Group,CODA,3.87,3.87,3.87,3.87,0.02,0.62,"225",6.56,3.28,...,...,22.79,-18.82
Co-Diagnostics,CODX,1.65,1.72,1.57,1.62,-0.02,-1.22,"34,633",6.85,1.45,...,...,...,-38.64
Coffee Holding,JVA,4.18,4.19,4.16,4.19,-0.01,-0.30,"3,017",4.90,3.65,...,...,46.40,-1.57
Cohbar,CWBR,6.15,6.16,5.51,5.80,-0.41,-6.60,"97,645",6.97,4.44,...,...,...,16.70
Collplant Holdings ADR,CLGN,5.80,5.80,5.50,5.50,-0.19,-3.34,"2,942",9.34,4.70,...,...,...,-37.85
Community Bankers Trust,ESXB,9.25,9.50,9.10,9.45,0.20,2.16,"77,840",9.50,7.65,...,...,28.64,15.95
Community Financial,TCFC,37.00,37.25,36.61,37.08,0.06,0.16,"7,334",40.69,32.06,0.40,1.08,29.20,-3.19
Comstock Holding Cl A,CHCI,4.50,4.90,3.83,3.97,-1.18,-22.91,"1,883,583",6.58,1.20,...,...,...,133.53
Constellation Alpha Capital Un,CNACU,10.35,10.48,10.35,10.48,0.11,1.06,"169,344",11.21,8.22,...,...,...,2.95
ContraFect,CFRX,1.87,1.95,1.85,1.92,0.05,2.67,"40,906",2.31,0.80,...,...,...,90.10
ContraVir Pharmaceuticals,CTRV,0.25,0.29,0.24,0.25,-0.00,-0.71,"1,574,124",0.83,0.21,...,...,...,-29.94
Corbus Pharmaceuticals Holdings,CRBP,5.90,6.00,5.85,5.90,-0.02,-0.42,"202,913",9.96,5.05,...,...,...,-16.90
Corcept Therapeutics,CORT,18.56,18.90,18.51,18.70,0.11,0.59,"582,189",25.96,10.40,...,...,16.70,3.54
Correvio Pharma,CORV,2.12,2.25,2.12,2.16,-0.09,-4.00,"41,476",4.84,1.29,...,...,...,39.35
CounterPath,CPAH,2.60,2.68,2.60,2.62,...,...,"14,004",7.30,1.75,...,...,...,-18.38
CPI Card Group,PMTS,2.75,2.85,2.75,2.80,0.02,0.72,"11,391",18.50,2.23,...,...,...,-23.71
CPS Technologies,CPSH,1.70,1.70,1.66,1.68,0.01,0.54,"1,756",2.20,1.04,...,...,...,1.20
Crown Crafts,CRWS,6.05,6.10,5.95,5.95,-0.05,-0.83,"10,787",8.05,5.40,0.32,5.38,18.03,-7.75
CryoPort,CYRX,10.81,12.08,10.50,12.02,1.19,10.99,"1,155,117",12.08,3.08,...,...,...,39.93
CryoPort WT,CYRXW,7.41,8.44,6.92,8.26,1.06,14.72,"89,677",8.44,0.98,...,...,...,51.42
CTI BioPharma,CTIC,4.77,4.83,4.65,4.83,0.07,1.47,"200,748",4.99,2.45,...,...,...,80.22
CTI Industries,CTIB,4.46,4.64,4.09,4.35,-0.17,-3.76,"12,592",6.12,3.25,...,...,...,6.87
Cue Biopharma,CUE,13.17,13.92,13.00,13.67,0.48,3.64,"23,468",17.99,10.30,...,...,...,...
CUI Global,CUI,3.05,3.16,3.01,3.16,0.09,2.93,"66,166",4.35,2.44,...,...,...,14.91
CVD Equipment,CVV,6.98,7.38,6.98,7.24,0.27,3.87,"15,419",13.50,6.85,...,...,9.65,-37.69
Cyanotech,CYAN,4.16,4.16,3.95,3.97,-0.14,-3.35,"1,509",5.78,3.25,...,...,12.81,1.62
Cyclacel Pharmaceuticals,CYCC,1.45,1.46,1.44,1.44,-0.01,-0.69,"8,353",4.92,1.28,...,...,...,-17.24
CymaBay Therapeutics,CBAY,12.24,12.26,11.20,11.36,-0.89,-7.27,"780,142",15.59,4.13,...,...,...,23.48
CYREN,CYRN,2.80,2.80,2.69,2.75,-0.05,-1.79,"20,671",3.15,1.35,...,...,...,10.00
Cytori Therapeutics,CYTX,2.35,2.69,2.25,2.44,0.05,2.09,"200,489",3.00,0.21,...,...,...,-19.10
Cytori Therapeutics WT,CYTXZ,0.18,0.18,0.04,0.11,-0.07,-38.78,"19,900",...,...,...,...,...,...
Cytori Therapeutics WT,CYTXW,0.01,0.01,0.01,0.01,...,10.00,"5,100",0.50,0.01,...,...,...,...
Cytosorbents,CTSO,11.00,11.45,10.90,11.15,0.15,1.36,"427,404",11.45,3.30,...,...,...,71.54
CytRx,CYTR,1.31,1.32,1.26,1.32,0.01,0.38,"317,062",5.99,1.24,...,...,...,-21.89
Daily Journal,DJCO,227.00,229.00,227.00,227.00,-1.00,-0.44,"708",250.95,195.00,...,...,25.97,-1.40
Dare Bioscience,DARE,1.16,1.16,1.09,1.14,0.03,2.70,"212,057",12.40,0.74,...,...,...,-47.32
DarioHealth,DRIO,1.63,1.64,1.59,1.59,-0.02,-1.24,"12,876",3.64,1.32,...,...,...,-0.75
DASAN Zhone Solutions,DZSI,9.96,9.96,9.51,9.58,-0.07,-0.73,"8,291",11.75,5.45,...,...,30.90,3.46
Daseke,DSKE,9.60,9.60,9.43,9.49,-0.15,-1.56,"279,254",14.52,8.16,...,...,23.73,-33.59
Daseke WT,DSKEW,1.08,1.08,1.08,1.08,...,...,"1,000",2.08,0.80,...,...,...,-47.06
Data I/O,DAIO,6.96,7.01,6.80,6.90,-0.08,-1.15,"34,049",16.49,6.04,...,...,12.78,-42.69
Datawatch,DWCH,9.00,9.10,8.95,9.00,...,...,"35,268",12.65,7.40,...,...,...,-5.26
DelMar Pharmaceuticals,DMPI,0.98,0.98,0.94,0.94,-0.01,-1.58,"130,420",2.84,0.78,...,...,...,-14.22
Del Taco Restaurants,TACO,11.54,12.17,11.54,12.06,0.50,4.33,"478,627",15.99,10.00,...,...,9.80,-0.50
Del Taco Restaurants WT,TACOW,2.80,2.80,2.80,2.80,0.20,7.69,"150",5.60,1.92,...,...,...,-5.08
Delta Technology Holdings,DELT,1.14,1.14,1.07,1.09,-0.01,-0.89,"69,973",4.70,0.91,...,...,...,2.84
Denny's,DENN,14.87,15.25,14.87,15.01,0.18,1.21,"259,941",17.75,10.87,...,...,25.44,13.37
