Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AgroFresh Solutions,AGFS,7.23,7.25,7.15,7.19,-0.02,-0.28,"88,904",9.05,4.94,...,...,15.98,-2.84
Aileron Therapeutics,ALRN,5.60,5.71,5.42,5.50,0.05,0.92,"33,150",15.48,4.90,...,...,...,-47.82
Aimmune Therapeutics,AIMT,31.92,32.37,31.49,31.55,-0.31,-0.97,"465,131",42.00,16.25,...,...,...,-16.58
AirMedia Group ADR,AMCN,0.73,0.75,0.70,0.75,...,0.48,"76,386",2.87,0.61,...,...,...,-34.47
Air Transport Services Group,ATSG,22.05,22.52,22.03,22.40,0.22,0.99,"366,365",27.67,19.17,...,...,125.28,-3.20
Akamai Technologies,AKAM,77.35,79.41,77.31,78.99,1.92,2.49,"3,921,497",79.41,44.65,...,...,71.81,21.45
Akcea Therapeutics,AKCA,23.36,24.23,22.79,23.04,-0.45,-1.92,"170,707",33.99,8.10,...,...,...,32.72
Akebia Therapeutics,AKBA,9.57,9.76,9.52,9.62,0.05,0.52,"311,051",20.25,8.93,...,...,...,-35.31
Akorn,AKRX,13.82,14.22,13.72,14.20,0.45,3.27,"1,326,977",33.95,10.76,...,...,...,-55.94
Alarm.Com Holdings,ALRM,44.92,45.36,44.85,45.30,0.41,0.91,"284,018",49.49,33.39,...,...,62.05,20.00
Alaska Communications Systems Group,ALSK,1.69,1.71,1.68,1.69,0.02,1.20,"46,560",2.91,1.39,...,...,...,-36.94
Alder BioPharmaceuticals,ALDR,18.95,19.35,18.75,18.80,-0.25,-1.31,"1,120,453",20.00,8.60,...,...,...,64.19
Alexion Pharmaceuticals,ALXN,120.20,120.69,117.80,119.28,-0.50,-0.42,"874,748",149.34,99.90,...,...,51.41,-0.26
Alico,ALCO,31.45,31.70,30.95,31.20,-0.05,-0.16,"3,975",34.80,25.55,0.24,0.77,...,5.76
Align Technology,ALGN,343.21,346.55,341.54,346.08,2.88,0.84,"877,408",346.55,139.00,...,...,109.52,55.76
Alimera Sciences,ALIM,0.77,0.86,0.77,0.85,0.08,10.26,"184,412",1.65,0.74,...,...,...,-36.09
ALJ Regional Holdings,ALJJ,1.59,1.64,1.56,1.64,0.05,3.14,"109,255",3.75,1.51,...,...,6.56,-47.94
Alkermes,ALKS,45.62,46.54,45.23,46.39,0.79,1.73,"617,659",71.22,41.15,...,...,...,-15.24
Allegiance Bancshares,ABTX,43.75,43.85,42.95,43.30,-0.55,-1.25,"28,660",44.50,31.75,...,...,30.28,15.01
Allegiant Travel,ALGT,154.20,156.13,149.80,150.95,-3.45,-2.23,"142,296",181.45,111.54,2.80,1.85,11.73,-2.46
Allena Pharmaceuticals,ALNA,14.83,14.90,14.56,14.70,-0.22,-1.47,"74,788",17.56,6.13,...,...,...,46.12
Alliance Resource Partners,ARLP,19.80,20.52,19.68,20.45,0.65,3.28,"797,807",22.90,15.55,2.06,10.07,6.70,3.81
Allied Motion Technologies,AMOT,48.73,49.63,48.50,48.93,-0.09,-0.18,"31,831",50.23,22.78,0.12,0.25,47.50,47.87
Allot Communications,ALLT,5.39,5.45,5.34,5.38,-0.03,-0.55,"29,088",6.09,4.74,...,...,...,0.94
Allscripts Healthcare Solutions,MDRX,12.70,12.75,12.57,12.72,0.02,0.16,"1,477,356",16.13,10.78,...,...,...,-12.58
Alnylam Pharmaceuticals,ALNY,100.91,103.22,100.60,101.02,0.02,0.02,"565,436",153.99,69.90,...,...,...,-20.49
Alphabet Cl A,GOOGL,1154.66,1161.10,1147.46,1151.02,-2.02,-0.18,"1,600,620",1198.00,915.31,...,...,48.85,9.27
Alphabet Cl C,GOOG,1140.99,1145.74,1133.19,1139.66,0.37,0.03,"1,476,541",1186.89,894.79,...,...,48.37,8.91
Alpha&Omega Semiconductor,AOSL,15.90,16.05,15.82,15.92,0.06,0.38,"52,279",20.40,12.92,...,...,22.74,-2.69
Alphatec Holdings,ATEC,3.92,3.96,3.83,3.87,-0.03,-0.77,"49,423",4.27,1.58,...,...,...,45.49
Alpine Immune Sciences,ALPN,9.15,9.15,8.80,9.08,0.28,3.18,"11,399",12.87,6.85,...,...,...,-18.93
Altaba,AABA,80.32,81.25,79.72,80.35,0.11,0.14,"3,084,278",81.25,50.28,...,...,3.23,15.03
Altair Engineering Cl A,ALTR,36.00,36.60,35.26,36.06,-0.61,-1.66,"519,481",37.19,16.55,...,...,...,50.75
Altimmune,ALT,0.57,0.62,0.56,0.59,0.03,5.62,"1,118,352",4.21,0.41,...,...,...,-70.35
Altisource Portfolio Solutions,ASPS,30.55,31.45,30.25,31.42,0.87,2.85,"235,491",31.49,19.28,...,...,1.92,12.21
Altra Industrial Motion,AIMC,42.20,43.00,42.05,42.90,0.60,1.42,"52,083",53.70,38.80,0.68,1.59,24.80,-14.88
AMAG Pharmaceuticals,AMAG,25.10,25.35,24.90,25.10,0.20,0.80,"748,366",25.35,11.93,...,...,...,89.43
Amarin ADR,AMRN,3.31,3.38,3.31,3.36,0.03,0.90,"1,098,547",4.60,2.66,...,...,...,-16.21
A-Mark Precious Metals,AMRK,13.78,13.78,13.39,13.77,-0.19,-1.36,"8,718",18.83,10.39,...,...,114.75,-6.01
Amazon.com,AMZN,1672.99,1699.00,1670.06,1696.35,31.08,1.87,"4,630,621",1699.00,927.00,...,...,213.86,45.05
Ambac Financial Group,AMBC,19.37,19.54,18.97,19.53,0.06,0.31,"1,514,695",22.02,13.17,...,...,8.76,22.22
Ambac Financial Group WT,AMBCW,9.29,9.29,8.60,8.86,-0.24,-2.64,"91,200",12.50,5.04,...,...,...,54.36
Ambarella,AMBA,49.43,50.08,48.69,49.39,-0.17,-0.34,"1,951,412",66.23,40.06,...,...,89.80,-15.93
AMC Networks Cl A,AMCX,57.67,58.34,57.40,58.27,0.75,1.30,"611,535",67.44,46.89,...,...,7.51,7.75
Amdocs,DOX,68.43,68.86,68.43,68.81,0.44,0.64,"298,227",71.72,61.00,1.00,1.45,22.63,5.09
Amedisys,AMED,77.72,82.30,77.72,81.31,4.27,5.54,"485,252",82.30,45.60,...,...,66.11,54.26
Amerco,UHAL,333.16,339.39,330.45,338.25,2.93,0.87,"136,916",400.99,317.43,...,...,8.38,-10.49
America First Multifamily Investors,ATAX,6.40,6.45,6.35,6.38,...,...,"51,822",6.50,5.83,0.50,7.84,14.83,5.37
American Airlines Group,AAL,44.78,45.02,43.81,44.18,-0.68,-1.52,"4,624,397",59.08,40.65,0.40,0.91,11.51,-15.09
American National Bankshares,AMNB,40.08,40.95,40.08,40.50,0.55,1.38,"5,981",42.99,34.80,1.00,2.47,20.77,5.74
American National Insurance,ANAT,120.61,121.55,118.80,119.30,-1.30,-1.08,"40,606",134.03,110.43,3.28,2.75,6.81,-6.98
American Outdoor Brands,AOBC,12.33,12.45,12.14,12.37,0.08,0.65,"1,280,192",24.49,8.32,...,...,16.95,-3.66
American Public Education,APEI,43.55,44.40,40.40,44.30,0.70,1.61,"106,050",45.75,17.40,...,...,34.34,76.85
American Railcar Industries,ARII,41.13,41.23,40.63,40.88,-0.19,-0.46,"28,413",42.52,34.30,1.60,3.91,5.40,-1.83
American River Bankshares,AMRB,15.50,15.99,15.47,15.95,0.44,2.84,"15,196",16.48,12.21,0.20,1.25,30.09,4.66
American Software Cl A,AMSWA,13.38,13.59,13.38,13.48,0.14,1.05,"49,331",13.79,9.00,0.44,3.26,19.54,15.91
American Superconductor,AMSC,6.94,7.05,6.88,6.94,0.02,0.29,"77,206",7.15,2.89,...,...,...,91.18
American Woodmark,AMWD,102.65,104.25,101.40,101.65,-2.45,-2.35,"319,919",148.44,78.75,...,...,26.96,-21.96
America's Car-Mart,CRMT,65.00,65.00,64.00,65.00,0.25,0.39,"46,808",66.20,33.05,...,...,13.16,45.58
AMERISAFE,AMSF,60.60,60.85,60.05,60.70,-0.10,-0.16,"75,493",67.82,51.30,0.88,1.45,23.90,-1.46
Ameris Bancorp,ABCB,56.90,57.20,56.45,57.05,0.15,0.26,"127,439",59.05,41.05,0.40,0.70,27.17,18.36
AmeriServ Financial,ASRV,4.30,4.30,4.25,4.25,...,...,"7,428",4.40,3.80,0.08,1.88,21.25,2.41
Amgen,AMGN,182.80,184.71,179.79,181.73,-3.71,-2.00,"3,615,959",201.23,159.24,5.28,2.91,59.98,4.50
Amicus Therapeutics,FOLD,16.52,16.93,16.36,16.86,0.29,1.75,"1,628,645",17.40,8.04,...,...,...,17.16
Amkor Technology,AMKR,9.36,9.47,9.25,9.38,0.04,0.43,"692,260",12.35,8.19,...,...,8.02,-6.67
Amphastar Pharmaceuticals,AMPH,16.50,16.86,16.46,16.65,0.13,0.79,"168,150",20.45,14.40,...,...,...,-13.46
Amtech Systems,ASYS,8.47,9.05,8.11,8.92,0.60,7.21,"1,511,564",15.45,6.76,...,...,6.51,-11.42
AmTrust Financial Services,AFSI,13.54,13.80,13.54,13.80,0.28,2.07,"3,330,446",16.37,8.80,0.68,4.93,12.23,37.04
Amyris,AMRS,5.20,5.29,5.13,5.26,0.04,0.77,"576,611",7.30,1.86,...,...,...,40.27
Analog Devices,ADI,100.01,100.92,99.65,100.64,0.66,0.66,"1,726,697",100.92,76.07,1.92,1.91,35.56,13.04
Analogic,ALOG,83.80,83.95,83.80,83.90,0.10,0.12,"233,770",101.80,66.00,0.40,0.48,...,0.18
AnaptysBio,ANAB,79.57,80.32,77.89,78.58,-0.76,-0.96,"212,617",134.00,18.15,...,...,...,-21.98
Anchor Bancorp,ANCB,25.85,25.85,25.77,25.81,0.06,0.24,"1,393",25.85,23.70,...,...,37.87,4.08
Andersons,ANDE,33.00,33.10,32.60,33.05,0.10,0.30,"90,119",38.05,29.60,0.66,2.00,22.01,6.10
ANGI Homeservices,ANGI,15.53,15.96,15.51,15.74,0.24,1.55,"511,199",15.96,10.24,...,...,...,50.48
AngioDynamics,ANGO,21.34,21.39,21.10,21.15,-0.16,-0.75,"124,199",21.39,14.96,...,...,726.80,27.18
Anika Therapeutics,ANIK,42.49,43.14,41.97,42.74,0.24,0.56,"204,759",69.81,30.91,...,...,33.13,-20.72
ANI Pharmaceuticals,ANIP,63.38,64.00,62.37,63.56,0.10,0.16,"100,045",74.70,42.23,...,...,...,-1.38
Ansys,ANSS,159.77,170.71,159.77,170.02,1.93,1.15,"440,981",173.20,119.20,...,...,52.48,15.20
Apellis Pharmaceuticals,APLS,20.15,22.19,20.12,21.19,0.94,4.64,"277,425",32.00,12.45,...,...,...,-2.35
Apogee Enterprises,APOG,44.39,44.74,44.22,44.51,0.14,0.32,"171,742",59.76,37.24,0.63,1.42,16.13,-2.67
Apollo Endosurgery,APEN,6.90,6.90,5.83,6.36,-0.39,-5.78,"25,670",8.50,3.55,...,...,...,13.57
AppFolio,APPF,61.00,63.50,60.98,62.75,1.75,2.87,"161,288",63.50,30.65,...,...,169.59,51.20
Appian Cl A,APPN,33.63,35.00,33.63,34.49,0.91,2.71,"415,509",43.26,16.92,...,...,...,9.56
Apple,AAPL,193.06,193.94,192.36,193.31,1.48,0.77,"20,840,706",193.94,142.20,2.92,1.51,18.66,14.23
Applied Genetic Technologies,AGTC,4.50,4.90,4.50,4.65,0.10,2.20,"98,034",6.05,3.25,...,...,...,29.17
Applied Materials,AMAT,52.71,53.23,52.32,52.91,0.62,1.19,"12,342,665",62.40,40.79,0.80,1.51,17.76,3.50
Applied Optoelectronics,AAOI,46.83,48.03,46.01,47.04,0.09,0.19,"1,209,482",103.41,22.54,...,...,16.98,24.38
Approach Resources,AREX,2.77,2.77,2.66,2.73,0.02,0.74,"436,656",4.21,2.19,...,...,11.87,-7.77
Apptio Cl A,APTI,33.81,34.71,33.62,34.50,0.70,2.07,"657,393",34.71,15.69,...,...,...,46.68
Aptevo Therapeutics,APVO,5.52,5.52,5.23,5.33,-0.02,-0.37,"103,368",6.35,1.15,...,...,...,25.71
Aquinox Pharmaceuticals,AQXP,14.47,15.16,14.16,15.03,0.53,3.66,"163,006",16.90,10.02,...,...,...,27.81
Aralez Pharmaceuticals,ARLZ,0.38,0.40,0.38,0.39,...,1.29,"742,098",2.98,0.36,...,...,...,-72.26
Aratana Therapeutics,PETX,4.99,5.16,4.99,5.09,0.10,2.00,"209,627",7.67,3.67,...,...,...,-3.23
Arbutus Biopharma,ABUS,6.00,6.15,5.80,6.00,-0.05,-0.83,"146,059",8.25,3.20,...,...,...,18.81
ArcBest,ARCB,46.30,47.55,45.70,47.00,0.60,1.29,"361,170",49.85,19.00,0.32,0.68,16.21,31.47
Arch Capital Group,ACGL,80.70,81.58,80.25,81.08,0.38,0.47,"1,016,431",102.60,77.12,...,...,24.50,-10.68
Arcturus Therapeutics,ARCT,6.24,6.79,6.24,6.79,0.51,8.12,"57,766",15.19,4.78,...,...,...,-14.59
Ardelyx,ARDX,4.00,4.05,3.90,3.92,-0.08,-1.88,"759,295",8.65,3.75,...,...,...,-40.53
Arena Pharmaceuticals,ARNA,48.91,49.66,48.06,48.37,-0.49,-1.00,"545,999",49.66,12.20,...,...,...,42.39
arGEN-X ADR,ARGX,96.81,97.61,95.68,96.98,2.08,2.19,"53,022",99.99,19.00,...,...,...,53.60
ARK Restaurants,ARKR,26.09,26.42,24.33,25.00,-1.68,-6.30,"33,139",29.49,21.75,1.00,4.00,24.27,-7.51
ARMO Biosciences,ARMO,49.90,50.00,49.88,50.00,0.08,0.16,"200,905",57.19,25.10,...,...,...,...
Arotech,ARTX,3.70,3.75,3.70,3.73,-0.02,-0.67,"151,408",4.35,2.70,...,...,18.63,4.93
ArQule,ARQL,4.87,5.28,4.86,5.20,0.31,6.34,"1,267,163",5.29,0.94,...,...,...,215.15
Array BioPharma,ARRY,16.45,17.39,16.29,17.35,0.84,5.09,"2,962,612",18.78,7.15,...,...,...,35.55
ARRIS International,ARRS,25.51,26.00,25.50,25.93,0.42,1.65,"1,221,098",30.38,22.60,...,...,41.16,0.93
Arrow Financial,AROW,37.30,38.00,37.20,37.75,0.05,0.13,"15,650",38.60,29.81,1.00,2.65,16.89,11.19
Arrowhead Pharmaceuticals,ARWR,10.76,10.95,10.47,10.61,-0.18,-1.67,"1,578,950",11.57,1.48,...,...,...,188.32
Arsanis,ASNS,17.13,18.50,16.81,16.99,-0.11,-0.64,"36,654",28.69,10.40,...,...,...,33.15
Artesian Resources Cl A,ARTNA,39.05,39.68,38.65,38.74,-0.76,-1.92,"14,414",43.22,32.00,0.95,2.46,25.16,0.47
Ascena Retail Group,ASNA,3.40,4.09,3.16,3.95,0.29,7.92,"7,779,034",4.09,1.69,...,...,...,68.09
Ascendis Pharma ADR,ASND,70.64,72.26,70.07,70.77,-0.15,-0.21,"63,026",76.29,21.95,...,...,...,76.66
Ascent Capital Group Series A,ASCMA,1.71,1.82,1.69,1.73,0.02,1.17,"93,194",17.84,1.69,...,...,...,-84.94
A. Schulman,SHLM,43.90,44.20,43.77,44.15,0.35,0.80,"65,069",44.50,25.00,0.82,1.86,34.76,18.52
Asia Pacific Wire&Cable,APWC,2.50,2.50,2.49,2.50,...,...,"11,834",3.10,2.25,...,...,3.97,-9.09
Aslan Pharmaceuticals ADR,ASLN,9.70,10.44,8.60,9.90,0.12,1.23,"358,014",10.44,5.08,...,...,...,...
ASML Holding,ASML,208.63,209.84,207.47,209.32,5.40,2.65,"603,823",216.00,126.03,1.69,0.81,...,20.42
Aspen Technology,AZPN,94.86,95.95,94.63,95.24,0.42,0.44,"341,768",95.95,53.51,...,...,42.52,43.87
Asta Funding,ASFI,3.70,3.90,3.60,3.90,0.30,8.33,"4,474",11.50,3.25,...,...,...,-48.00
Astec Industries,ASTE,58.79,60.01,58.20,60.01,1.35,2.30,"164,148",64.80,45.70,0.40,0.67,32.61,2.58
Astronics,ATRO,36.61,36.72,35.66,35.77,-0.90,-2.45,"77,072",49.45,23.95,...,...,94.13,-13.74
AstroNova,ALOT,18.50,18.50,17.50,17.65,-0.60,-3.29,"77,373",19.90,11.00,0.28,1.59,36.77,27.44
ATA ADR,ATAI,5.27,5.27,5.11,5.22,-0.06,-1.11,"585",6.62,3.58,...,...,...,12.97
Atara Biotherapeutics,ATRA,48.85,50.90,48.75,49.05,0.10,0.20,"638,921",54.45,11.80,...,...,...,170.99
athenahealth,ATHN,151.31,153.00,150.45,151.14,-0.02,-0.01,"190,509",158.66,111.61,...,...,71.97,13.60
Athenex,ATNX,16.80,16.94,16.42,16.80,...,...,"403,495",20.79,11.21,...,...,...,5.66
Atlantic American,AAME,2.75,2.95,2.75,2.90,...,...,"1,976",4.00,2.56,0.02,0.69,...,-14.71
Atlantica Yield,AY,18.94,19.07,18.91,18.99,0.05,0.26,"384,569",25.99,18.00,1.28,6.74,...,-10.47
Atlantic Capital Bancshares,ACBI,21.45,21.50,20.95,21.00,-0.40,-1.87,"143,038",21.55,15.20,...,...,...,19.32
Atlanticus Holdings,ATLC,2.04,2.22,1.76,2.22,0.30,15.63,"10,941",2.76,1.52,...,...,...,-7.50
Atlas Air Worldwide Holdings,AAWW,70.30,72.00,70.15,71.80,1.50,2.13,"213,636",72.00,49.95,...,...,9.02,22.42
Atlas Financial Holdings,AFH,11.10,11.15,10.91,11.00,-0.10,-0.90,"41,048",21.50,9.90,...,...,...,-46.47
Atlassian Cl A,TEAM,64.51,66.89,64.51,66.67,2.25,3.49,"1,878,844",66.89,32.58,...,...,...,46.46
ATN International,ATNI,55.20,55.87,54.58,55.24,0.09,0.16,"31,640",71.25,49.50,0.68,1.23,46.42,-0.04
AtriCure,ATRC,24.33,24.94,24.13,24.93,0.49,2.00,"97,292",25.18,14.88,...,...,...,36.68
Atrion,ATRI,580.90,583.00,564.35,573.20,-6.45,-1.11,"17,754",694.00,516.85,4.80,0.84,30.30,-9.10
aTyr Pharma,LIFE,0.85,0.85,0.83,0.85,...,...,"237,402",6.50,0.80,...,...,...,-75.71
Auburn National Bancorp,AUBN,48.00,48.00,45.06,47.00,1.28,2.80,"4,105",48.95,33.22,0.96,2.04,20.98,20.82
Audentes Therapeutics,BOLD,38.16,38.90,37.80,38.00,-0.05,-0.13,"291,059",42.61,14.16,...,...,...,21.60
AudioCodes,AUDC,7.23,7.40,7.22,7.33,0.10,1.38,"27,953",8.43,5.87,...,...,45.81,-0.41
Aurinia Pharmaceuticals,AUPH,5.70,5.75,5.62,5.69,-0.01,-0.18,"361,798",7.68,4.41,...,...,...,25.61
Autodesk,ADSK,135.65,138.13,134.47,136.80,1.23,0.91,"1,256,216",141.26,99.22,...,...,...,30.50
Automatic Data Processing,ADP,134.25,135.17,133.90,134.07,-0.18,-0.13,"2,341,154",135.17,99.85,2.76,2.06,33.60,14.40
Avadel Pharmaceuticals ADR,AVDL,7.33,7.43,7.31,7.41,0.06,0.82,"163,326",11.93,6.17,...,...,10.88,-9.63
AVEO Pharmaceuticals,AVEO,2.22,2.27,2.17,2.19,-0.05,-2.23,"1,149,011",4.24,0.63,...,...,...,-21.51
AV Homes,AVHI,16.25,16.75,16.25,16.65,0.40,2.46,"114,890",20.50,14.65,...,...,...,...
Aviat Networks,AVNW,17.89,17.89,17.34,17.70,-0.07,-0.39,"4,424",19.97,12.90,...,...,1770.00,16.68
Avid Technology,AVID,5.04,5.16,4.86,4.91,-0.14,-2.77,"138,325",7.65,3.99,...,...,...,-8.91
Avis Budget Group,CAR,38.30,38.82,37.59,37.83,-0.39,-1.02,"1,416,669",50.88,20.71,...,...,8.33,-13.79
Avnet,AVT,38.49,39.46,38.31,39.31,0.92,2.40,"1,060,972",44.85,35.67,0.76,1.93,...,-0.78
Aware,AWRE,3.90,3.95,3.90,3.90,...,...,"9,993",5.40,3.70,...,...,195.00,-13.33
Axcelis Technologies,ACLS,21.80,22.00,21.43,21.70,0.05,0.23,"201,756",37.05,18.60,...,...,5.62,-24.39
Axon Enterprise,AAXN,66.07,67.45,65.33,67.06,0.99,1.50,"1,277,397",67.45,20.57,...,...,268.24,153.06
Axovant Sciences,AXON,1.71,1.88,1.70,1.75,0.01,0.57,"1,137,375",27.98,1.02,...,...,...,-66.79
Axsome Therapeutics,AXSM,3.50,3.65,3.25,3.60,0.20,5.88,"228,597",6.45,2.05,...,...,...,-35.71
AXT,AXTI,7.80,8.10,7.75,7.95,0.20,2.58,"589,462",10.75,5.80,...,...,25.65,-8.62
Baidu ADR,BIDU,262.25,265.41,255.20,259.98,-0.92,-0.35,"4,939,951",284.22,173.52,...,...,25.91,11.00
Balchem,BCPC,98.37,99.33,97.87,98.68,0.41,0.42,"68,286",99.33,70.23,0.42,0.43,33.91,22.43
Baldwin&Lyons Cl A,BWINA,23.11,23.40,22.63,23.10,...,...,"1,805",24.76,21.31,1.12,4.85,29.42,-4.74
