Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aerpio Pharmaceuticals,ARPO,3.51,3.86,3.46,3.49,-0.06,-1.83,"27,815",6.75,3.29,...,...,...,-26.63
AEterna Zentaris,AEZS,1.92,2.06,1.92,2.02,0.03,1.59,"199,872",3.25,1.12,...,...,40.38,-14.45
Aethlon Medical,AEMD,1.21,1.25,1.17,1.20,-0.05,-4.01,"147,591",3.85,0.79,...,...,...,6.19
Agenus,AGEN,1.79,1.79,1.71,1.75,0.02,1.16,"1,229,425",6.19,1.68,...,...,...,-46.32
AGM Group Holdings,AGMH,15.90,15.90,14.32,14.32,-1.11,-7.19,"49,563",37.63,5.01,...,...,...,...
Airgain,AIRG,9.03,9.67,9.03,9.65,0.60,6.63,"63,070",11.47,7.31,...,...,...,7.34
Air T,AIRT,32.40,33.00,32.40,32.80,-0.50,-1.50,"2,757",35.08,14.90,...,...,29.55,32.84
Akari Therapeutics ADR,AKTX,1.86,1.91,1.81,1.84,-0.05,-2.72,"23,137",11.95,1.70,...,...,...,-57.51
Akers Biosciences,AKER,0.22,0.25,0.20,0.24,0.02,10.93,"3,564,972",1.82,0.12,...,...,...,76.49
Akoustis Technologies,AKTS,7.53,8.00,7.50,7.98,0.48,6.40,"77,877",9.50,4.86,...,...,...,28.09
Albireo Pharma,ALBO,29.58,32.45,29.58,31.79,2.32,7.87,"56,979",39.87,20.25,...,...,...,24.18
Aldeyra Therapeutics,ALDX,7.20,7.55,7.05,7.45,0.30,4.20,"70,880",11.90,3.90,...,...,...,9.56
Allegro Merger,ALGRU,10.17,10.19,10.17,10.18,-0.01,-0.10,"106,040",10.22,10.04,...,...,...,...
Alliance MMA,AMMA,0.17,0.18,0.16,0.17,...,0.67,"50,922",3.07,0.15,...,...,...,-85.28
Allied Healthcare Products,AHPI,2.42,2.42,2.41,2.41,0.01,0.42,"1,948",5.25,1.72,...,...,...,15.31
Alliqua BioMedical,ALQA,2.24,2.36,2.24,2.35,0.05,2.17,"6,139",4.58,1.58,...,...,...,29.83
Alta Mesa Resources,AMR,6.18,6.24,6.09,6.14,-0.04,-0.65,"672,292",10.79,5.86,...,...,...,-38.04
Alta Mesa Resources WT,AMRWW,1.05,1.05,1.00,1.04,-0.01,-0.95,"159,428",2.85,0.95,...,...,...,-30.20
Amedica,AMDA,0.46,0.48,0.46,0.46,-0.00,-0.60,"147,445",6.93,0.41,...,...,...,-85.93
American Electric Technologies,AETI,1.18,1.21,1.17,1.20,0.02,1.61,"65,026",2.53,0.62,...,...,...,-20.07
Ameri Holdings,AMRH,1.56,1.66,1.55,1.66,0.11,7.10,"156,292",13.50,0.70,...,...,...,-46.45
Ames National,ATLO,29.85,30.10,29.65,30.10,0.25,0.84,"1,296",32.15,26.00,0.92,3.06,18.81,8.08
Anavex Life Sciences,AVXL,3.01,3.06,2.75,2.83,-0.07,-2.41,"287,262",5.15,1.85,...,...,...,-12.11
Antares Pharma,ATRS,2.99,3.08,2.95,2.96,...,...,"1,460,001",4.09,1.58,...,...,...,48.74
Apollo Medical Holdings,AMEH,23.40,23.82,23.27,23.65,0.40,1.72,"11,782",30.00,5.50,...,...,...,-1.46
Appliance Recycling Centers of America,ARCI,0.63,0.66,0.63,0.64,-0.02,-2.91,"18,875",1.75,0.52,...,...,1.20,-38.46
Applied DNA Sciences,APDN,1.45,1.50,1.40,1.50,0.03,2.03,"65,753",3.45,1.21,...,...,...,-5.67
Apricus Biosciences,APRI,0.29,0.29,0.27,0.27,-0.01,-2.81,"235,099",3.34,0.25,...,...,...,-85.32
Aptose Biosciences,APTO,2.77,3.12,2.75,3.05,0.26,9.32,"236,460",4.55,1.30,...,...,...,36.16
AquaBounty Technologies,AQB,2.52,2.56,2.49,2.56,0.05,1.99,"29,501",9.99,2.25,...,...,...,-27.27
Aqua Metals,AQMS,2.50,2.60,2.02,2.28,-0.63,-21.65,"2,276,335",10.59,1.42,...,...,...,7.04
Aradigm,ARDM,1.38,1.43,1.38,1.40,0.03,2.19,"10,116",7.35,1.03,...,...,...,-79.10
ARCA biopharma,ABIO,0.66,0.69,0.65,0.69,0.02,2.67,"223,951",2.00,0.45,...,...,...,-49.04
Arcadia Biosciences,RKDA,6.15,6.45,5.81,6.31,-0.56,-8.15,"386,715",66.56,3.60,...,...,...,14.73
ARC Group Worldwide,ARCW,2.03,2.05,2.00,2.05,...,...,"13,758",2.94,1.80,...,...,...,-2.38
Arcimoto,FUV,3.95,3.95,3.76,3.77,-0.18,-4.56,"14,184",6.35,2.26,...,...,...,-5.99
Art's Way Manufacturing,ARTW,2.75,2.85,2.66,2.80,-0.04,-1.25,"3,359",5.45,2.00,0.10,3.57,...,-6.16
Aspen Group,ASPU,6.81,7.14,6.81,7.14,0.09,1.28,"3,235",9.61,5.35,...,...,...,-19.96
Assembly Biosciences,ASMB,41.31,42.61,38.77,39.58,-3.03,-7.11,"461,064",67.36,22.55,...,...,...,-12.53
Astrotech,ASTC,3.78,3.88,3.66,3.86,0.17,4.61,"85,794",8.15,1.64,...,...,...,15.22
Asure Software,ASUR,15.74,16.39,15.22,15.79,1.06,7.20,"449,790",19.78,9.89,...,...,...,11.83
ASV Holdings,ASV,7.96,7.97,7.35,7.38,0.13,1.79,"22,277",10.80,4.75,...,...,52.71,-27.29
Athersys,ATHX,1.95,2.00,1.92,2.00,0.07,3.63,"502,299",3.09,1.29,...,...,...,10.50
Atlantic Acquisition,ATAC,10.51,10.53,10.36,10.36,0.11,1.07,"9,989",15.00,9.75,...,...,...,5.07
Atlantic Acquisition WT,ATACR,0.99,1.00,0.98,1.00,0.01,0.90,"19,500",1.20,0.33,...,...,...,66.65
Atomera,ATOM,5.90,5.90,5.75,5.87,...,0.09,"20,062",8.00,2.45,...,...,...,35.45
Atossa Genetics,ATOS,2.32,2.39,2.26,2.29,-0.03,-1.29,"48,028",19.08,2.01,...,...,...,-27.44
Attis Industries,ATIS,0.38,0.39,0.38,0.39,0.01,2.08,"218,907",3.63,0.35,...,...,...,-63.41
Attunity,ATTU,18.00,19.28,18.00,18.64,0.74,4.13,"728,578",19.28,6.25,...,...,...,167.05
Auris Medical Holding,EARS,0.27,0.28,0.25,0.26,-0.01,-1.92,"490,530",9.50,0.25,...,...,...,-95.60
AutoWeb,AUTO,3.65,3.71,3.55,3.60,-0.10,-2.70,"29,355",9.91,2.88,...,...,...,-60.04
Avenue Therapeutics,ATXI,3.55,4.05,3.55,3.98,0.45,12.75,"61,093",6.90,3.06,...,...,...,9.94
Avid Bioservices,CDMO,5.50,5.65,5.48,5.55,-0.06,-1.07,"208,722",6.57,2.24,...,...,...,43.04
Avinger,AVGR,1.25,1.25,1.14,1.20,-0.05,-4.00,"131,568",25.20,0.95,...,...,...,-83.52
AxoGen,AXGN,38.95,40.30,38.70,39.40,0.65,1.68,"474,068",56.85,14.55,...,...,...,39.22
Aytu BioScience,AYTU,0.30,0.31,0.30,0.31,...,1.43,"285,367",7.38,0.23,...,...,...,-86.31
AzurRx BioPharma,AZRX,2.30,2.36,2.26,2.34,0.03,1.30,"24,943",5.25,2.20,...,...,...,-35.67
Bancorp 34,BCTF,15.22,15.60,15.22,15.59,-0.01,-0.06,"1,650",17.25,14.00,...,...,50.23,5.69
Bank of Marin Bancorp,BMRC,87.30,88.10,86.90,87.20,-0.50,-0.57,"6,131",90.85,62.38,1.28,1.47,28.78,28.24
Bank of South Carolina,BKSC,20.00,20.40,20.00,20.40,0.15,0.74,"604",22.50,15.77,0.60,2.94,22.22,16.21
Barington/Hilco Acquisition WT,BHACW,0.10,0.10,0.10,0.10,0.01,15.56,"200",0.28,0.03,...,...,...,48.57
Benitec Biopharma ADR,BNTC,2.81,2.87,2.70,2.70,...,...,"15,457",4.90,1.85,...,...,...,-8.78
BeyondSpring,BYSI,24.20,24.75,24.10,24.47,0.09,0.37,"2,001",42.49,19.55,...,...,...,-15.85
Big Rock Partners Acquisition,BRPA,9.91,9.91,9.91,9.91,-0.01,-0.10,"1,000",10.93,9.58,...,...,...,2.38
Big Rock Partners Acquisition WT,BRPAW,0.48,0.48,0.48,0.48,0.03,6.12,"5,000",0.55,0.30,...,...,...,20.00
Bioanalytical Systems,BASI,1.62,1.66,1.60,1.60,-0.04,-2.28,"7,829",2.95,1.37,...,...,21.93,-34.65
Bioblast Pharma,ORPN,1.12,1.28,1.04,1.24,0.10,8.77,"193,664",5.99,1.03,...,...,...,-45.76
Biocept,BIOC,3.92,4.24,3.92,4.10,0.16,4.14,"157,669",44.55,3.50,...,...,...,-80.30
BioDelivery Sciences International,BDSI,2.95,2.95,2.85,2.90,...,...,"251,111",3.42,1.70,...,...,...,-1.69
BioHiTech Global,BHTG,4.01,4.09,3.88,4.00,-0.04,-0.99,"8,743",9.50,2.68,...,...,...,2.04
BIO-key International,BKYI,1.98,2.00,1.83,1.83,-0.18,-8.96,"56,682",3.67,1.20,...,...,...,3.38
Biolase,BIOL,1.20,1.25,1.15,1.18,-0.02,-1.67,"49,319",3.95,1.14,...,...,...,-44.65
BioLife Solutions,BLFS,22.00,22.20,18.22,19.86,-0.85,-4.10,"590,973",22.86,3.51,...,...,...,231.00
BioLine RX ADR,BLRX,0.90,0.90,0.87,0.88,-0.02,-2.62,"124,450",1.34,0.78,...,...,...,-19.61
Biomerica,BMRA,3.76,3.83,3.75,3.78,0.02,0.53,"3,900",9.32,2.58,...,...,...,1.07
BiondVax Pharmaceuticals ADR,BVXV,5.90,5.94,5.80,5.94,-0.04,-0.61,"1,729",8.77,4.60,...,...,...,10.82
Bio-Path Holdings,BPTH,1.58,1.65,1.53,1.59,0.05,2.91,"23,883",5.85,1.25,...,...,...,-21.48
Biostar Pharmaceuticals,BSPM,1.77,1.93,1.77,1.93,0.03,1.80,"17,706",5.97,1.18,...,...,5.44,9.04
BioXcel Therapeutics,BTAI,9.00,10.30,9.00,10.00,0.30,3.09,"28,900",14.79,6.76,...,...,...,...
Bison Capital Acquisition Rt,BCACR,0.37,0.37,0.37,0.37,...,...,"100",0.52,0.25,...,...,...,-2.37
Black Ridge Acquisition,BRAC,9.81,9.81,9.81,9.81,-0.05,-0.51,"1,600",9.88,9.52,...,...,...,1.66
Black Ridge Acquisition WT,BRACW,0.46,0.46,0.46,0.46,...,...,"10,300",0.52,0.20,...,...,...,39.39
Blink Charging,BLNK,3.85,4.13,3.81,4.05,0.10,2.53,"557,975",27.25,1.28,...,...,...,-10.00
Blink Charging WT,BLNKW,1.35,1.53,1.28,1.40,0.10,7.69,"21,644",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.30,3.50,3.30,3.35,-0.09,-2.47,"11,113",5.04,1.96,...,...,...,36.94
Borqs Technologies,BRQS,4.40,4.80,4.40,4.45,-0.05,-1.11,"9,289",10.00,4.00,...,...,...,-18.35
B.O.S. Better Online Solutions,BOSC,2.52,2.52,2.46,2.48,0.01,0.49,"8,982",2.97,1.53,...,...,9.93,13.34
Boston Omaha,BOMN,21.49,22.70,21.47,22.49,1.03,4.80,"51,129",35.49,13.20,...,...,...,-30.56
Boxlight Cl A,BOXL,3.55,3.75,3.55,3.63,0.13,3.69,"55,245",17.40,3.00,...,...,...,-37.29
Brainstorm Cell Therapeutics,BCLI,3.94,4.00,3.93,4.00,0.04,1.01,"5,831",5.35,2.88,...,...,...,2.04
Bridgeline Digital,BLIN,1.43,1.44,1.35,1.36,0.03,2.26,"84,388",4.45,1.03,...,...,...,-43.99
Bridgewater Bancshares,BWB,12.58,12.58,12.55,12.55,-0.03,-0.24,"12,359",13.87,12.47,...,...,...,...
Broadvision,BVSN,2.23,2.23,2.17,2.17,0.07,3.57,"3,405",4.50,1.77,...,...,...,-39.58
Broadway Financial,BYFC,2.08,2.08,2.00,2.07,0.13,6.70,"13,783",2.60,1.91,...,...,...,-12.29
Broadwind Energy,BWEN,2.18,2.26,2.15,2.21,0.01,0.45,"12,340",4.11,2.10,...,...,...,-18.75
BSB Bancorp,BLMT,34.00,34.00,33.85,33.85,-0.25,-0.73,"4,993",36.50,27.25,...,...,16.94,15.73
Caladrius Biosciences,CLBS,5.11,5.29,4.89,5.27,0.38,7.77,"34,163",11.65,2.63,...,...,1.67,50.14
Cambium Learning Group,ABCD,11.65,11.87,11.50,11.82,0.16,1.37,"153,130",13.77,4.90,...,...,12.57,108.10
Cambridge Bancorp,CATC,93.00,93.00,92.50,92.82,0.23,0.25,"1,729",95.06,70.00,2.00,2.15,21.33,16.32
Cancer Genetics,CGIX,1.00,1.00,0.96,0.97,-0.01,-1.01,"37,822",3.95,0.82,...,...,...,-47.56
Capricor Therapeutics,CAPR,1.22,1.22,1.17,1.20,...,...,"99,181",4.25,0.96,...,...,...,-24.05
Capstone Turbine,CPST,1.30,1.35,1.27,1.33,0.06,4.72,"512,470",1.90,0.58,...,...,...,72.73
Carolina Financial,CARO,41.99,42.25,41.77,41.89,-0.03,-0.07,"43,288",45.58,31.33,0.24,0.57,24.50,12.76
Carolina Trust BancShares,CART,8.41,8.41,8.25,8.40,0.08,0.95,"11,078",10.00,7.85,...,...,44.21,-12.04
Carver Bancorp,CARV,4.05,7.50,4.05,7.24,3.31,84.22,"2,590,933",11.94,2.01,...,...,12.48,148.95
CASI Pharmaceuticals,CASI,7.00,7.40,7.00,7.30,0.27,3.84,"329,018",8.42,0.93,...,...,...,124.62
CAS Medical Systems,CASM,2.63,2.70,2.58,2.67,0.06,2.30,"364,035",2.70,0.59,...,...,...,246.80
Catalyst Biosciences,CBIO,10.10,10.46,10.05,10.15,0.08,0.79,"164,733",37.00,3.11,...,...,...,-25.59
Catalyst Pharmaceuticals,CPRX,2.94,3.18,2.94,3.00,0.07,2.39,"467,923",4.51,2.18,...,...,...,-23.27
Catasys,CATS,6.80,8.15,6.76,7.88,1.08,15.88,"72,582",8.88,3.30,...,...,23.18,110.13
CDTI Advanced Materials,CDTI,0.46,0.48,0.45,0.47,0.01,1.61,"66,177",2.59,0.45,...,...,...,-69.90
Celcuity,CELC,25.20,26.05,24.55,25.97,0.68,2.69,"11,563",29.19,11.10,...,...,...,37.04
Cellectar Biosciences,CLRB,3.11,3.30,3.00,3.12,-0.01,-0.32,"130,736",12.76,0.57,...,...,...,127.74
Cellectar Biosciences WT Series A,CLRBZ,0.11,0.11,0.11,0.11,-0.01,-7.96,"5,215",0.85,0.06,...,...,...,-78.02
Cellect Biotechnology ADR,APOP,5.63,5.63,5.20,5.32,-0.12,-2.19,"10,527",13.50,5.06,...,...,...,-24.00
Celsion,CLSN,2.69,2.76,2.69,2.73,-0.01,-0.36,"97,255",6.06,1.24,...,...,...,1.87
Celsius Holdings,CELH,4.31,4.70,4.31,4.49,0.17,3.94,"277,275",7.00,3.80,...,...,...,-14.48
Cemtrex,CETX,2.00,2.07,2.00,2.02,-0.01,-0.49,"48,016",3.57,1.90,...,...,7.48,-20.74
Cemtrex WT,CETXW,0.18,0.18,0.18,0.18,0.02,9.27,"1,000",0.57,0.10,...,...,...,-30.64
Centennial Resource Development,CDEV,18.51,18.74,18.36,18.43,0.04,0.22,"2,446,924",22.14,15.78,...,...,27.62,-6.92
Central Federal,CFBK,2.50,2.50,2.50,2.50,...,...,"10,161",2.75,2.10,...,...,25.00,-9.09
Central Valley Community Bancorp,CVCY,21.58,22.00,21.58,21.71,-0.22,-1.00,"18,386",22.75,18.05,0.32,1.47,19.38,7.58
Century Casinos,CNTY,7.55,8.20,7.55,7.97,0.32,4.18,"130,469",9.85,6.28,...,...,53.13,-12.71
Cerecor,CERC,4.55,4.69,4.24,4.24,-0.35,-7.63,"91,745",5.74,0.52,...,...,523.46,32.50
Cesca Therapeutics,KOOL,0.33,0.34,0.30,0.32,...,...,"159,252",6.44,0.29,...,...,...,-89.33
Champions Oncology,CSBR,8.00,8.05,7.77,7.86,-0.15,-1.87,"24,586",9.45,2.77,...,...,...,102.58
Chanticleer Holdings,BURG,2.68,2.71,2.62,2.62,-0.06,-2.24,"10,613",5.14,1.81,...,...,...,-0.38
Charles&Colvard,CTHR,1.04,1.04,1.03,1.03,-0.01,-0.83,"1,109",1.60,0.80,...,...,...,-23.60
Charter Financial,CHFN,23.99,24.20,23.79,24.08,0.08,0.33,"128,842",26.01,15.81,0.34,1.41,21.89,37.29
Check-Cap,CHEK,3.19,3.30,3.18,3.22,-0.08,-2.42,"40,166",24.00,3.12,...,...,...,-69.15
Check-Cap WT,CHEKW,0.18,0.18,0.13,0.13,-0.05,-30.44,"3,000",1.23,0.05,...,...,...,-30.44
Check-Cap WT Series C,CHEKZ,0.57,0.58,0.54,0.54,-0.06,-10.00,"45,740",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.40,3.25,2.40,3.17,0.69,27.82,"160,380",10.50,2.22,...,...,...,-18.30
Chembio Diagnostics,CEMI,11.25,11.25,10.55,11.00,-0.45,-3.93,"117,307",11.50,5.75,...,...,...,34.15
CHF Solutions,CHFS,1.23,1.23,1.05,1.11,-0.09,-7.50,"200,589",24.45,0.93,...,...,...,-67.92
China Advanced Construction Materials Group,CADC,5.75,6.20,5.75,6.10,0.45,7.96,"9,332",10.20,1.55,...,...,24.40,41.86
China Automotive Systems,CAAS,4.00,4.23,3.85,3.89,-0.53,-11.88,"80,814",5.90,3.85,...,...,...,-18.85
China Ceramics,CCCL,1.57,1.62,1.56,1.58,0.02,1.15,"8,628",4.28,1.25,...,...,...,-33.97
China Commercial Credit,GLG,0.55,0.60,0.51,0.58,-0.02,-3.32,"22,572",4.00,0.46,...,...,...,-57.97
China Customer Relations Centers,CCRC,8.40,8.58,8.22,8.52,0.16,1.91,"35,789",35.10,7.90,...,...,17.75,-50.03
China Lending,CLDC,1.65,1.68,1.27,1.30,-0.03,-2.26,"686,479",7.75,1.27,...,...,...,-58.20
China Natural Resources,CHNR,2.00,2.01,1.93,1.96,-0.05,-2.49,"21,325",4.23,1.88,...,...,...,-26.59
ChinaNet Online Holdings,CNET,2.04,2.09,2.00,2.07,0.03,1.47,"27,792",11.90,0.90,...,...,...,89.91
China Recycling Energy,CREG,1.29,1.30,1.23,1.27,-0.03,-2.52,"38,479",9.39,0.95,...,...,...,-54.74
ChromaDex,CDXC,4.82,5.00,4.81,4.91,0.11,2.29,"456,091",7.24,2.86,...,...,...,-16.50
Citius Pharmaceuticals,CTXR,1.47,3.14,1.47,1.69,0.55,48.25,"4,310,680",5.49,1.12,...,...,...,-55.53
Citius Pharmaceuticals WT,CTXRW,0.18,0.30,0.18,0.20,0.09,79.69,"15,567",1.38,0.11,...,...,...,-66.67
Citizens&Northern,CZNC,27.48,27.56,26.69,27.02,0.09,0.33,"16,045",28.99,22.00,1.08,4.00,19.87,12.58
Civista Bancshares,CIVB,24.49,24.78,24.41,24.52,-0.04,-0.16,"7,209",25.88,18.96,0.36,1.47,17.51,11.45
ClearOne,CLRO,3.45,3.45,3.20,3.35,-0.05,-1.47,"5,852",9.95,3.11,0.28,8.36,...,-62.57
ClearSign Combustion,CLIR,1.90,2.00,1.89,1.90,...,...,"63,439",4.70,1.65,...,...,...,-47.22
Cleveland BioLabs,CBLI,2.30,2.40,2.24,2.38,0.05,2.15,"5,143",4.25,2.20,...,...,...,-40.65
CLPS,CLPS,14.00,14.28,13.75,14.05,-0.04,-0.28,"50,133",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.95,9.95,9.94,9.94,...,...,"1,100",11.00,9.59,...,...,...,3.01
CM Seven Star Acquisition Rt,CMSSR,0.55,0.55,0.54,0.55,-0.00,-0.02,"34,700",0.65,0.01,...,...,...,71.84
CM Seven Star Acquisition WT,CMSSW,0.53,0.53,0.51,0.52,0.02,3.54,"13,050",0.54,0.15,...,...,...,79.31
Coastway Bancorp,CWAY,27.70,27.85,27.70,27.75,0.05,0.18,"1,315",27.95,19.55,...,...,37.00,30.90
Cocrystal Pharma,COCP,4.04,4.22,3.99,4.03,0.06,1.51,"13,859",6.58,0.17,...,...,27.81,1915.00
Coda Octopus Group,CODA,4.54,4.60,4.28,4.50,-0.14,-2.97,"9,310",8.44,3.28,...,...,225.00,-5.70
Co-Diagnostics,CODX,3.65,3.68,3.50,3.53,-0.12,-3.19,"8,270",6.85,1.45,...,...,...,33.71
Coffee Holding,JVA,5.23,5.39,5.07,5.29,0.15,2.92,"11,615",5.75,3.65,...,...,29.39,24.27
Cohbar,CWBR,6.76,7.40,6.65,6.84,0.18,2.70,"177,490",10.79,4.44,...,...,...,37.63
Collplant Holdings ADR,CLGN,5.45,5.89,5.35,5.35,-0.21,-3.78,"3,890",9.34,4.70,...,...,...,-39.55
Command Center,CCNI,5.83,5.86,5.81,5.83,-0.08,-1.35,"10,594",6.50,0.30,...,...,...,-1.19
Community Bankers Trust,ESXB,9.10,9.15,9.10,9.10,...,...,"12,827",10.05,7.90,...,...,24.59,11.66
Community Financial,TCFC,34.97,35.00,34.20,34.30,-0.35,-1.01,"6,821",40.69,32.06,0.40,1.17,30.09,-10.44
Community First Bancshares,CFBI,11.68,11.68,11.68,11.68,-0.05,-0.40,"291",13.91,10.53,...,...,...,0.71
Comstock Holding Cl A,CHCI,2.57,2.70,2.57,2.68,0.03,1.13,"62,024",6.58,1.20,...,...,...,57.65
Constellation Alpha Capital,CNAC,10.07,10.08,10.07,10.07,-0.02,-0.20,"152,926",10.10,9.55,...,...,...,3.28
Constellation Alpha Capital WT,CNACW,0.34,0.34,0.34,0.34,-0.01,-2.90,"42,600",0.50,0.19,...,...,...,52.27
ContraFect,CFRX,1.91,1.99,1.88,1.92,-0.02,-1.03,"116,942",2.93,0.80,...,...,...,90.10
ContraVir Pharmaceuticals,CTRV,0.77,0.77,0.72,0.73,...,0.01,"169,503",6.60,0.69,...,...,...,-74.65
Cool Holdings,AWSM,4.21,4.30,4.05,4.30,0.19,4.62,"38,113",13.45,2.70,...,...,...,-40.16
Corbus Pharmaceuticals Holdings,CRBP,4.60,4.90,4.60,4.80,0.15,3.23,"408,204",9.96,4.50,...,...,...,-32.39
Corcept Therapeutics,CORT,14.14,14.30,13.85,13.98,-0.10,-0.71,"1,158,809",25.96,12.50,...,...,12.48,-22.59
Correvio Pharma,CORV,4.93,4.95,4.86,4.88,-0.01,-0.20,"27,869",5.00,1.29,...,...,...,214.84
CounterPath,CPAH,2.15,2.19,2.12,2.14,-0.01,-0.47,"51,772",7.30,2.01,...,...,...,-33.33
CPI Card Group,PMTS,2.14,2.70,2.10,2.60,0.49,23.22,"442,210",7.80,1.93,...,...,...,-29.16
CPS Technologies,CPSH,1.62,1.62,1.59,1.59,0.02,1.34,"13,201",2.20,1.04,...,...,...,-4.09
Crown Crafts,CRWS,5.40,5.75,5.39,5.74,0.31,5.64,"94,647",7.54,5.20,0.32,5.58,19.79,-11.03
CryoPort,CYRX,15.53,16.33,15.50,16.07,0.56,3.61,"347,785",16.88,6.02,...,...,...,87.08
CryoPort WT,CYRXW,12.00,12.63,12.00,12.63,0.33,2.70,"1,916",16.31,2.82,...,...,...,131.46
CTI BioPharma,CTIC,2.16,2.21,2.07,2.08,-0.06,-2.80,"560,005",5.36,2.07,...,...,...,-22.39
CTI Industries,CTIB,3.97,3.97,3.97,3.97,-0.03,-0.77,"400",5.09,3.25,...,...,...,-2.48
Cue Biopharma,CUE,8.42,8.45,8.22,8.36,-0.05,-0.59,"15,402",17.99,7.88,...,...,...,...
CUI Global,CUI,2.25,2.32,2.17,2.17,-0.06,-2.69,"158,702",4.35,2.17,...,...,...,-21.09
CVD Equipment,CVV,7.25,7.35,7.15,7.18,-0.12,-1.58,"26,611",13.50,6.39,...,...,9.58,-38.17
Cyanotech,CYAN,3.70,3.85,3.65,3.85,...,...,"2,280",5.78,3.45,...,...,21.39,-1.51
Cyclacel Pharmaceuticals,CYCC,1.58,1.60,1.50,1.56,...,...,"24,717",2.27,1.28,...,...,...,-10.34
CYREN,CYRN,2.95,3.05,2.95,3.05,0.05,1.67,"7,447",3.15,1.46,...,...,...,22.00
Cytori Therapeutics,CYTX,0.43,0.45,0.41,0.42,-0.01,-2.31,"482,243",8.70,0.41,...,...,...,-86.23
Cytori Therapeutics WT,CYTXZ,0.01,0.01,...,0.01,...,...,"310,018",0.18,...,...,...,...,...
Cytosorbents,CTSO,10.90,11.30,10.90,11.00,0.05,0.46,"178,668",13.40,4.50,...,...,...,69.23
CytRx,CYTR,1.15,1.16,1.11,1.14,-0.02,-1.72,"59,901",4.06,1.06,...,...,...,-32.54
Daily Journal,DJCO,236.75,237.11,232.60,232.60,-7.40,-3.08,"1,248",250.95,201.94,...,...,25.78,1.03
Dare Bioscience,DARE,1.18,1.22,1.15,1.15,-0.04,-3.69,"146,933",3.60,0.74,...,...,...,-46.86
DarioHealth,DRIO,1.35,1.42,1.20,1.25,-0.09,-6.72,"54,203",3.64,1.11,...,...,...,-21.98
DASAN Zhone Solutions,DZSI,9.17,9.66,9.15,9.63,0.41,4.45,"12,015",11.75,6.04,...,...,31.06,4.00
Daseke,DSKE,9.80,9.82,8.84,8.99,0.46,5.39,"1,088,797",14.52,8.04,...,...,22.48,-37.09
Daseke WT,DSKEW,1.15,1.21,1.04,1.07,0.03,2.88,"122,990",2.08,0.80,...,...,...,-47.55
Data I/O,DAIO,5.20,5.38,5.20,5.30,0.09,1.73,"71,700",16.49,4.88,...,...,11.52,-55.98
Datawatch,DWCH,12.50,13.15,12.50,13.10,0.80,6.50,"178,847",14.20,7.70,...,...,...,37.89
DelMar Pharmaceuticals,DMPI,0.56,0.56,0.53,0.53,-0.02,-3.58,"60,600",2.29,0.47,...,...,...,-51.35
