Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Marten Transport,MRTN,19.65,19.77,19.35,19.50,-0.10,-0.51,"502,281",29.60,14.13,0.10,0.51,11.63,-3.94
Martin Midstream Partners,MMLP,16.00,16.20,15.85,15.95,0.05,0.31,"170,755",20.55,12.70,2.00,12.54,38.96,13.93
Marvell Technology Group,MRVL,20.41,20.53,19.97,20.06,-0.29,-1.43,"5,688,019",25.18,14.64,0.24,1.20,23.54,-6.57
Masimo,MASI,91.28,91.32,89.73,89.73,-1.40,-1.54,"397,767",104.71,80.69,...,...,38.02,5.81
Match Group,MTCH,46.32,47.47,46.26,47.12,1.11,2.41,"924,454",48.65,16.57,...,...,39.45,50.50
Materialise ADR,MTLS,11.97,12.14,11.90,11.99,0.25,2.13,"70,217",16.50,10.55,...,...,...,-5.66
Matrix Service,MTRX,16.00,16.10,15.31,15.40,-0.60,-3.75,"130,915",20.25,7.80,...,...,...,-13.48
Mattel,MAT,14.13,14.94,14.08,14.80,0.63,4.45,"4,512,134",23.11,12.21,...,...,...,-3.77
Mattersight,MATR,2.65,2.65,2.60,2.60,-0.05,-1.89,"555,119",3.40,1.93,...,...,...,1.96
Matthews International Cl A,MATW,48.45,49.85,48.45,49.15,0.90,1.87,"195,041",68.90,47.70,0.76,1.55,15.46,-6.91
Maxim Integrated Products,MXIM,54.69,55.13,53.79,54.50,0.01,0.02,"4,267,414",74.94,43.42,1.68,3.08,35.86,4.25
Maxwell Technologies,MXWL,5.19,5.27,5.13,5.13,-0.05,-0.97,"157,584",6.61,4.29,...,...,...,-10.94
Mazor Robotics ADR,MZOR,53.57,54.38,52.67,53.11,-0.96,-1.78,"214,301",76.56,29.55,...,...,...,2.93
MB Financial,MBFI,43.80,43.80,42.62,42.62,-0.93,-2.14,"275,499",47.64,38.28,0.96,2.25,11.61,-4.27
M B T Financial,MBTF,10.30,10.50,10.15,10.18,-0.02,-0.25,"34,598",11.55,9.25,0.28,2.75,20.77,-4.01
MCBC Holdings,MCFT,24.09,24.25,23.93,24.00,-0.08,-0.33,"93,150",28.62,16.44,...,...,18.90,8.01
McGrath RentCorp,MGRC,59.69,60.53,58.85,58.93,-0.46,-0.77,"108,628",60.55,32.09,1.36,2.31,9.32,25.44
MDC Partners Cl A,MDCA,7.40,7.65,7.40,7.55,0.10,1.34,"184,280",12.26,6.53,0.84,11.13,2.12,-22.56
Medicines,MDCO,30.33,30.55,29.90,30.09,-0.15,-0.50,"727,238",49.80,24.45,...,...,...,10.06
MediciNova,MNOV,11.76,11.91,11.15,11.27,-0.46,-3.92,"193,443",14.50,4.40,...,...,...,74.19
Medidata Solutions,MDSO,70.92,72.06,69.88,71.36,0.16,0.22,"565,001",85.92,59.60,...,...,95.15,12.61
MediWound,MDWD,5.40,5.50,5.15,5.50,0.11,2.00,"20,377",8.25,3.56,...,...,...,23.60
Medpace Holdings,MEDP,37.44,37.97,36.91,36.99,-0.34,-0.91,"175,538",39.64,21.76,...,...,37.74,2.01
Melco Resorts&Entertainment ADR,MLCO,30.62,31.66,30.61,31.21,0.70,2.29,"2,972,895",32.53,19.56,0.54,1.73,44.15,7.47
Melinta Therapeutics,MLNT,6.95,7.00,6.80,6.80,-0.30,-4.23,"94,271",24.25,6.50,...,...,...,-56.96
Mellanox Technologies,MLNX,78.65,79.65,78.15,78.60,-0.05,-0.06,"356,287",80.55,41.88,...,...,137.89,21.48
Menlo Therapeutics,MNLO,7.90,8.36,7.67,8.01,0.15,1.91,"200,158",39.86,6.99,...,...,...,...
MercadoLibre,MELI,340.79,346.15,337.43,339.61,-1.56,-0.46,"284,692",417.91,217.06,0.60,0.18,1061.28,7.93
