Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Voyager Therapeutics,VYGR,21.28,21.57,20.78,21.43,-0.14,-0.65,"271,683",31.91,8.10,...,...,...,29.10
VSE,VSEC,48.91,49.67,48.56,49.42,0.36,0.73,"32,107",59.90,41.95,0.32,0.65,13.84,2.04
vTv Therapeutics Cl A,VTVT,1.74,1.78,1.70,1.73,-0.03,-1.70,"103,308",8.40,0.65,...,...,...,-71.21
Walgreens Boots Alliance,WBA,65.45,65.55,63.88,64.15,-1.65,-2.51,"4,413,259",83.89,61.56,1.60,2.49,16.04,-11.66
Washington Federal,WAFD,32.70,33.17,32.55,33.15,0.20,0.61,"242,707",37.70,29.80,0.68,2.05,15.28,-3.21
Washington Trust Bancorp,WASH,60.80,61.70,60.60,61.25,0.10,0.16,"32,209",63.25,48.60,1.72,2.81,21.12,15.02
Waterstone Financial,WSBF,17.60,17.80,17.45,17.80,0.25,1.42,"37,578",20.05,16.60,0.48,2.70,18.94,4.40
WAVE Life Sciences,WVE,50.55,50.88,48.90,50.45,-0.20,-0.39,"281,388",55.95,15.15,...,...,...,43.73
Wayside Technology Group,WSTG,14.00,14.20,13.95,14.05,0.05,0.36,"5,892",20.00,12.60,0.68,4.84,11.61,-15.87
WD-40,WDFC,149.60,150.10,147.03,149.55,-1.05,-0.70,"54,629",151.34,103.80,2.16,1.44,37.51,26.74
Web.com Group,WEB,23.40,23.80,23.35,23.75,0.30,1.28,"434,806",25.95,15.75,...,...,23.06,8.94
Weibo ADR,WB,107.38,107.72,104.54,107.31,-2.37,-2.16,"2,528,934",142.12,65.65,...,...,59.71,3.72
Wendy's Co,WEN,17.76,17.92,17.62,17.71,-0.15,-0.84,"4,713,902",18.01,13.57,0.34,1.92,23.00,7.86
Werner Enterprises,WERN,39.05,40.20,38.42,38.85,-0.25,-0.64,"918,416",43.95,28.27,0.36,0.93,13.17,0.52
WesBanco,WSBC,46.57,47.14,46.29,46.80,0.09,0.19,"141,368",48.37,35.49,1.16,2.48,20.17,15.13
Westamerica Bancorp,WABC,58.75,59.63,58.42,59.24,0.10,0.17,"86,910",64.26,49.38,1.60,2.70,29.77,-0.52
West Bancorp,WTBA,25.35,25.70,25.25,25.65,0.25,0.98,"19,808",28.00,20.90,0.80,3.12,17.21,1.99
Western Digital,WDC,80.05,80.51,78.86,80.27,-0.33,-0.41,"3,677,950",106.96,75.96,2.00,2.49,138.40,0.93
Western New England Bancorp,WNEB,10.65,10.80,10.65,10.75,0.05,0.47,"37,290",11.25,9.30,0.16,1.49,29.86,-1.38
Westport Fuel Systems,WPRT,2.56,2.56,2.49,2.55,-0.03,-1.16,"517,597",4.33,1.48,...,...,...,-32.18
Weyco Group,WEYS,36.28,36.59,35.38,36.18,-0.29,-0.80,"13,375",38.25,26.68,0.92,2.54,21.54,21.74
Willdan Group,WLDN,29.33,29.73,29.19,29.69,0.42,1.43,"36,553",36.87,19.25,...,...,23.38,24.02
Willis Lease Finance,WLFC,31.35,32.44,31.08,31.82,0.61,1.95,"14,662",36.70,22.51,...,...,3.38,27.43
Willis Towers Watson,WLTW,154.74,155.44,153.78,154.98,0.10,0.06,"463,700",165.00,142.67,2.40,1.55,47.01,2.85
Windstream Holdings,WIN,6.41,7.29,6.39,7.08,0.66,10.28,"1,411,090",22.75,5.37,...,...,...,-23.46
Wingstop,WING,52.51,54.37,51.89,53.77,1.61,3.09,"713,436",55.85,29.54,0.28,0.52,58.45,37.94
Winmark,WINA,145.80,146.88,143.30,143.95,-0.30,-0.21,"8,707",153.70,121.55,0.60,0.42,23.33,11.24
Wintrust Financial,WTFC,93.41,94.00,92.39,93.29,-0.81,-0.86,"460,979",99.96,67.74,0.76,0.81,19.44,13.26
WisdomTree Investments,WETF,10.76,11.04,10.72,11.00,0.18,1.66,"1,161,159",13.41,8.37,0.12,1.09,49.62,-12.35
Wix.com,WIX,103.00,106.85,100.55,106.00,2.25,2.17,"831,072",106.85,50.90,...,...,...,84.19
Woodward,WWD,78.48,79.37,78.48,78.89,0.04,0.05,"238,145",89.30,65.76,0.57,0.72,28.94,3.07
Workday,WDAY,126.23,132.32,126.23,131.13,3.04,2.37,"2,110,249",140.00,94.40,...,...,...,28.89
World Acceptance,WRLD,113.70,118.92,113.45,118.92,5.17,4.55,"57,606",121.17,71.02,...,...,19.99,47.32
Wright Medical Group,WMGI,25.83,25.91,25.43,25.83,0.01,0.04,"834,217",29.89,19.01,...,...,...,16.35
WSFS Financial,WSFS,53.95,55.05,53.75,54.95,0.60,1.10,"114,697",55.05,42.45,0.44,0.80,22.71,14.84
WVS Financial,WVFC,16.73,16.73,16.50,16.50,...,...,"582",18.05,14.76,0.32,1.94,15.28,6.54
Wynn Resorts,WYNN,172.21,176.03,172.14,175.09,1.78,1.03,"2,239,072",203.63,124.11,3.00,1.71,40.81,3.86
XBiotech,XBIT,4.44,4.51,4.32,4.51,0.01,0.22,"36,424",5.89,3.55,...,...,...,14.47
Xcel Brands,XELB,2.65,2.65,2.50,2.55,-0.10,-3.77,"9,086",5.00,2.10,...,...,...,-22.73
Xcel Energy,XEL,43.29,43.75,43.25,43.60,0.27,0.62,"2,453,527",52.22,41.51,1.52,3.49,18.47,-9.37
Xcerra,XCRA,14.03,14.07,13.93,13.99,-0.08,-0.57,"611,029",14.49,9.20,...,...,15.54,42.90
Xencor,XNCR,40.08,40.46,39.45,39.72,-0.46,-1.14,"419,050",43.39,18.97,...,...,...,81.20
Xenon Pharmaceuticals,XENE,8.40,9.15,8.00,8.25,-0.10,-1.20,"418,206",9.15,2.10,...,...,...,192.04
Xilinx,XLNX,69.49,69.98,68.78,69.75,-0.47,-0.67,"2,212,154",78.02,60.12,1.44,2.06,35.41,3.46
