Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
American Railcar Industries,ARII,69.83,69.99,69.78,69.90,0.05,0.07,"944,551",70.03,34.76,1.60,2.29,9.34,67.87
American River Bankshares,AMRB,15.50,15.50,15.49,15.49,0.59,3.96,"10,166",17.50,12.21,0.20,1.29,26.71,1.64
American Software Cl A,AMSWA,11.24,11.39,11.14,11.17,-0.06,-0.53,"107,162",18.94,10.86,0.44,3.94,32.85,-3.96
American Superconductor,AMSC,6.21,6.28,5.99,6.01,-0.26,-4.15,"61,808",8.03,3.06,...,...,...,65.56
American Woodmark,AMWD,62.70,63.39,59.95,60.01,-2.38,-3.81,"194,801",148.44,59.95,...,...,15.71,-53.93
America's Car-Mart,CRMT,73.39,74.67,70.57,70.79,-2.59,-3.53,"42,258",89.85,40.15,...,...,12.71,58.54
AMERISAFE,AMSF,63.33,63.78,62.15,62.16,-1.29,-2.03,"103,619",67.82,52.00,0.88,1.42,23.82,0.91
Ameris Bancorp,ABCB,41.86,41.88,39.34,39.39,-2.59,-6.17,"354,527",59.05,39.34,0.40,1.02,19.21,-18.28
AmeriServ Financial,ASRV,4.35,4.35,4.25,4.29,-0.06,-1.38,"32,035",4.55,3.90,0.08,1.86,15.32,3.37
Amgen,AMGN,196.94,197.96,187.37,187.88,-9.76,-4.94,"3,955,090",210.19,163.31,5.28,2.81,52.19,8.04
Amicus Therapeutics,FOLD,11.43,11.56,10.43,10.43,-1.00,-8.75,"3,561,723",17.62,10.43,...,...,...,-27.52
Amkor Technology,AMKR,6.12,6.16,5.72,5.74,-0.44,-7.12,"1,702,004",11.88,5.72,...,...,6.92,-42.89
Amphastar Pharmaceuticals,AMPH,18.22,18.47,17.71,17.72,-0.51,-2.80,"110,200",20.45,14.40,...,...,...,-7.90
Amtech Systems,ASYS,4.55,4.59,4.50,4.51,-0.08,-1.74,"112,643",15.10,4.38,...,...,3.11,-55.21
AmTrust Financial Services,AFSI,14.29,14.39,14.18,14.26,0.05,0.35,"507,411",14.74,8.80,0.68,4.77,28.07,41.61
Amyris,AMRS,7.21,7.52,7.09,7.09,-0.12,-1.66,"631,154",9.29,2.91,...,...,...,89.07
Analog Devices,ADI,80.32,80.74,77.76,77.82,-4.83,-5.84,"7,507,468",103.59,77.76,1.92,2.47,20.75,-12.59
AnaptysBio,ANAB,76.78,77.50,71.35,71.42,-5.08,-6.64,"348,636",134.00,63.76,...,...,...,-29.09
Anchor Bancorp,ANCB,26.00,26.56,24.99,24.99,-0.88,-3.40,"1,550",30.05,24.00,...,...,28.15,0.77
Andersons,ANDE,35.75,36.11,34.77,34.82,-0.85,-2.38,"61,350",41.70,29.60,0.66,1.90,10.88,11.78
ANGI Homeservices,ANGI,19.19,19.44,18.57,18.58,-0.76,-3.93,"570,370",23.95,10.24,...,...,...,77.63
AngioDynamics,ANGO,20.14,20.39,19.82,19.84,-0.33,-1.64,"155,871",24.49,15.16,...,...,46.14,19.30
Anika Therapeutics,ANIK,40.52,41.64,39.48,39.51,-0.99,-2.44,"87,200",69.81,28.54,...,...,32.65,-26.71
ANI Pharmaceuticals,ANIP,55.62,55.90,52.63,53.10,-2.53,-4.55,"75,841",74.70,49.76,...,...,...,-17.61
Ansys,ANSS,150.65,151.83,143.69,144.00,-6.73,-4.46,"766,773",190.45,131.38,...,...,40.91,-2.43
Apellis Pharmaceuticals,APLS,13.34,14.00,11.45,11.47,-1.82,-13.69,"415,742",32.00,11.45,...,...,...,-47.14
Apogee Enterprises,APOG,36.79,37.22,35.92,35.98,-0.82,-2.23,"202,374",51.33,35.92,0.63,1.75,12.58,-21.32
Apollo Endosurgery,APEN,6.00,6.18,5.90,5.90,-0.03,-0.51,"5,489",9.65,3.75,...,...,...,5.36
AppFolio,APPF,60.50,61.07,57.07,57.15,-3.32,-5.49,"182,594",91.49,37.55,...,...,114.30,37.71
Appian Cl A,APPN,24.31,24.89,22.61,22.99,-1.26,-5.20,"485,772",43.61,19.62,...,...,...,-26.97
Apple,AAPL,222.60,224.23,214.54,215.09,-7.64,-3.43,"38,927,793",233.47,150.24,2.92,1.36,19.50,27.10
Applied Genetic Technologies,AGTC,6.84,7.20,6.50,6.51,-0.26,-3.84,"139,549",7.50,3.25,...,...,...,80.83
Applied Materials,AMAT,33.10,33.61,31.78,31.81,-1.71,-5.10,"13,999,802",62.40,31.78,0.80,2.51,9.64,-37.77
Applied Optoelectronics,AAOI,22.28,22.54,20.51,20.55,-1.70,-7.64,"926,900",50.30,20.51,...,...,11.81,-45.66
Approach Resources,AREX,1.89,1.91,1.78,1.79,-0.11,-5.54,"187,156",4.21,1.73,...,...,7.78,-39.53
Apptio Cl A,APTI,28.40,29.24,27.52,27.67,-0.72,-2.54,"470,771",41.36,18.39,...,...,...,17.64
Aptevo Therapeutics,APVO,3.71,3.88,3.13,3.18,-0.47,-12.88,"134,103",6.35,2.38,...,...,...,-25.00
Aptinyx,APTX,26.33,26.52,25.00,25.59,-0.74,-2.81,"30,754",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,14.70,15.00,14.01,14.78,0.04,0.27,"41,956",20.70,13.61,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.68,2.69,2.54,2.57,-0.10,-3.75,"75,065",16.90,1.96,...,...,...,-78.15
Aratana Therapeutics,PETX,6.38,6.48,6.11,6.12,-0.31,-4.82,"488,701",7.28,3.67,...,...,...,16.35
Aravive,ARAV,5.56,5.96,5.21,5.30,-0.46,-7.99,"67,077",15.30,5.21,...,...,...,-59.85
Arbutus Biopharma,ABUS,4.53,4.55,4.10,4.12,-0.40,-8.85,"310,105",12.60,4.01,...,...,...,-18.42
ArcBest,ARCB,37.44,37.68,34.70,34.77,-2.57,-6.88,"404,367",51.45,29.40,0.32,0.92,14.80,-2.74
Arch Capital Group,ACGL,26.87,27.07,26.12,26.16,-0.80,-2.97,"1,299,920",34.14,25.71,...,...,20.98,-13.54
Arco Platform Cl A,ARCE,21.99,22.00,21.00,21.15,-0.96,-4.34,"77,230",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,5.23,5.96,4.91,4.92,-0.28,-5.38,"20,117",11.48,4.78,...,...,...,-38.11
Ardelyx,ARDX,3.73,3.87,3.51,3.52,-0.20,-5.38,"384,547",8.10,3.51,...,...,...,-46.67
Arena Pharmaceuticals,ARNA,39.50,39.50,35.16,35.21,-4.37,-11.04,"895,817",50.05,24.33,...,...,...,3.65
arGEN-X ADR,ARGX,82.25,82.40,77.37,77.85,-4.74,-5.74,"106,440",103.00,22.21,...,...,...,23.30
ARK Restaurants,ARKR,23.53,23.95,22.11,22.64,-0.36,-1.59,"13,043",29.49,20.20,1.00,4.42,16.28,-16.26
Arotech,ARTX,2.69,2.83,2.69,2.72,0.03,1.12,"128,190",4.25,2.60,...,...,12.19,-23.38
ArQule,ARQL,4.36,4.46,4.08,4.08,-0.32,-7.27,"906,596",7.21,0.97,...,...,...,147.27
Array BioPharma,ARRY,14.90,15.00,13.67,13.70,-1.15,-7.74,"3,131,569",20.21,9.98,...,...,...,7.03
ARRIS International,ARRS,22.47,25.38,21.55,24.06,1.52,6.74,"4,746,906",30.00,21.55,...,...,36.45,-6.34
Arrow Financial,AROW,34.75,35.79,33.58,33.60,-1.15,-3.31,"14,336",38.98,29.91,1.01,3.01,13.63,1.94
Arrowhead Pharmaceuticals,ARWR,12.91,13.00,11.98,11.98,-0.98,-7.56,"2,155,492",22.39,3.01,...,...,...,225.54
Arsanis,ASNS,1.43,1.43,1.34,1.36,-0.06,-4.23,"186,407",28.69,1.34,...,...,...,-89.34
Artesian Resources Cl A,ARTNA,36.00,36.37,35.87,36.23,0.23,0.64,"9,431",43.16,32.00,0.97,2.68,22.50,-6.04
Arvinas,ARVN,14.14,15.40,14.13,14.93,0.64,4.48,"231,035",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.70,3.85,3.61,3.71,0.02,0.54,"1,692,451",5.29,1.79,...,...,...,57.87
Ascendis Pharma ADR,ASND,66.21,67.62,60.13,60.45,-5.93,-8.93,"161,885",76.99,31.56,...,...,...,50.90
Ascent Capital Group Series A,ASCMA,1.00,1.19,1.00,1.10,0.12,11.96,"365,798",13.19,0.76,...,...,...,-90.43
Asia Pacific Wire&Cable,APWC,2.35,2.35,2.35,2.35,-0.05,-2.02,"732",3.00,2.25,0.08,3.40,5.77,-14.47
Aslan Pharmaceuticals ADR,ASLN,7.32,7.32,6.20,6.20,-0.80,-11.43,"2,953",10.44,5.08,...,...,...,...
ASML Holding,ASML,167.30,167.69,157.95,158.16,-14.79,-8.55,"1,918,051",221.66,157.95,1.69,1.07,...,-9.01
Aspen Technology,AZPN,98.38,99.79,93.92,94.44,-3.69,-3.76,"852,418",118.86,61.71,...,...,46.29,42.66
Assertio Therapeutics,ASRT,5.60,5.69,5.22,5.25,-0.34,-6.08,"374,986",9.48,4.31,...,...,...,-34.78
Asta Funding,ASFI,3.90,3.91,3.87,3.87,0.21,5.74,"491",11.50,2.80,...,...,...,-48.40
Astec Industries,ASTE,35.02,36.06,32.52,32.79,-2.72,-7.66,"783,234",64.80,32.52,0.44,1.34,...,-43.95
Astronics,ATRO,32.72,33.21,31.72,31.72,-0.98,-3.00,"159,825",41.83,28.07,...,...,52.00,-9.58
AstroNova,ALOT,18.75,21.05,18.75,19.69,0.72,3.80,"26,963",23.95,11.96,0.28,1.42,33.37,42.17
ATA ADR,ATAI,1.11,1.38,1.06,1.10,0.03,2.80,"830,409",6.87,0.82,6.00,545.45,...,-76.19
Atara Biotherapeutics,ATRA,34.51,35.24,31.63,32.18,-2.41,-6.97,"661,924",54.45,12.65,...,...,...,77.79
athenahealth,ATHN,121.46,122.88,117.90,117.95,-3.65,-3.00,"288,752",163.94,116.77,...,...,42.89,-11.34
Athenex,ATNX,13.00,13.61,12.37,12.37,-0.60,-4.63,"305,229",20.90,11.94,...,...,...,-22.20
Atlantic American,AAME,2.75,2.99,2.68,2.97,0.22,8.00,"3,219",4.00,2.20,0.02,0.67,59.40,-12.65
Atlantica Yield,AY,19.73,19.79,19.58,19.69,0.06,0.31,"169,865",25.99,18.00,1.36,6.91,...,-7.17
Atlantic Capital Bancshares,ACBI,15.48,15.52,15.22,15.24,-0.26,-1.68,"98,989",21.60,15.22,...,...,254.00,-13.41
Atlanticus Holdings,ATLC,3.21,3.21,3.00,3.01,-0.29,-8.93,"3,309",4.91,1.52,...,...,...,25.42
Atlas Air Worldwide Holdings,AAWW,51.17,51.76,48.54,48.64,-2.68,-5.22,"358,470",75.29,48.54,...,...,7.83,-17.07
Atlas Financial Holdings,AFH,9.38,9.50,9.25,9.35,-0.10,-1.06,"37,586",21.50,8.05,...,...,...,-54.50
Atlassian Cl A,TEAM,72.06,73.28,67.01,67.12,-5.34,-7.37,"1,937,754",98.21,43.11,...,...,...,47.45
ATN International,ATNI,73.51,74.27,70.24,70.74,-2.76,-3.76,"49,350",75.94,49.34,0.68,0.96,55.27,28.01
AtriCure,ATRC,29.74,30.63,28.65,28.67,-1.23,-4.11,"144,840",36.49,14.88,...,...,...,57.18
Atrion,ATRI,685.01,692.90,677.20,678.12,-6.93,-1.01,"5,701",718.11,516.85,5.40,0.80,37.14,7.54
aTyr Pharma,LIFE,0.65,0.67,0.63,0.64,-0.01,-1.18,"126,110",5.20,0.60,...,...,...,-81.62
Auburn National Bancorp,AUBN,40.05,40.15,39.00,39.50,-0.54,-1.35,"4,166",53.96,33.22,0.96,2.43,17.10,1.54
Audentes Therapeutics,BOLD,27.28,27.88,25.70,25.75,-1.58,-5.78,"559,389",46.18,24.51,...,...,...,-17.60
AudioCodes,AUDC,11.82,12.39,11.59,11.82,-0.19,-1.58,"1,072,358",12.39,6.15,0.20,1.69,56.29,60.60
Aurinia Pharmaceuticals,AUPH,5.30,5.42,5.06,5.08,-0.22,-4.15,"755,947",6.69,4.41,...,...,...,12.14
Aurora Mobile ADR,JG,6.08,6.33,6.01,6.01,-0.17,-2.75,"15,414",11.72,5.00,...,...,...,...
Autodesk,ADSK,133.31,134.04,124.68,124.92,-9.20,-6.86,"3,368,362",159.94,101.55,...,...,...,19.16
Autolus Therapeutics ADR,AUTL,31.25,32.43,29.21,29.96,-0.68,-2.22,"29,624",34.22,19.17,...,...,...,...
Automatic Data Processing,ADP,142.01,143.02,137.27,137.65,-4.79,-3.36,"2,194,280",153.51,107.61,2.76,2.01,37.71,17.46
Avadel Pharmaceuticals ADR,AVDL,4.10,4.21,3.96,4.00,-0.13,-3.15,"84,287",11.93,3.95,...,...,...,-51.22
AVEO Pharmaceuticals,AVEO,2.32,2.40,2.16,2.17,-0.10,-4.41,"2,900,065",3.59,1.86,...,...,...,-22.22
Aviat Networks,AVNW,15.51,15.99,14.86,14.88,-0.96,-6.06,"31,208",19.07,12.90,...,...,49.60,-1.91
Avid Technology,AVID,5.48,5.49,5.14,5.15,-0.32,-5.85,"112,508",7.65,3.99,...,...,...,-4.45
Avis Budget Group,CAR,31.15,31.15,27.52,27.52,-3.40,-11.00,"2,971,252",50.88,27.52,...,...,5.71,-37.28
