Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aegion,AEGN,18.69,18.86,18.32,18.49,-0.30,-1.60,"83,894",26.80,15.12,...,...,...,13.30
Aeglea BioTherapeutics,AGLE,8.85,8.96,8.49,8.74,-0.18,-2.02,"96,549",12.00,5.12,...,...,...,16.69
Aemetis,AMTX,1.05,1.07,0.96,1.00,-0.08,-7.41,"40,526",3.12,0.42,...,...,...,64.88
Aerie Pharmaceuticals,AERI,43.75,44.42,43.40,43.99,...,...,"390,731",74.75,32.18,...,...,...,21.86
AeroVironment,AVAV,76.29,76.29,72.76,73.12,-3.63,-4.73,"142,331",121.32,41.60,...,...,41.37,7.61
Aevi Genomic Medicine,GNMX,0.22,0.23,0.20,0.20,-0.01,-5.09,"1,704,531",2.65,0.17,...,...,...,-70.71
Affimed,AFMD,3.50,3.50,3.30,3.38,-0.16,-4.52,"321,055",7.35,1.30,...,...,...,8.68
Agilysys,AGYS,14.64,14.87,14.32,14.38,-0.37,-2.51,"34,938",17.52,10.77,...,...,...,0.28
Agios Pharmaceuticals,AGIO,55.20,55.20,51.44,52.27,-3.62,-6.48,"613,176",99.82,41.63,...,...,...,13.36
AGNC Investment,AGNC,18.04,18.06,17.83,17.94,-0.07,-0.39,"5,587,123",19.76,16.96,2.16,12.04,5.66,2.28
AgroFresh Solutions,AGFS,4.01,4.05,3.41,3.68,-0.36,-8.91,"292,456",8.75,3.41,...,...,...,-2.90
AgroFresh Solutions WT,AGFSW,0.17,0.17,0.17,0.17,-0.01,-6.95,"527",0.77,0.05,...,...,...,5.63
Aileron Therapeutics,ALRN,1.21,1.22,1.01,1.07,-0.16,-13.01,"153,483",9.88,0.52,...,...,...,27.38
Aimmune Therapeutics,AIMT,22.64,23.05,21.86,21.94,-0.96,-4.19,"656,688",42.00,21.38,...,...,...,-8.28
Air Transport Services Group,ATSG,24.03,24.20,23.68,24.02,-0.19,-0.78,"230,100",27.67,17.06,...,...,11.45,5.30
Akamai Technologies,AKAM,65.38,65.50,64.08,64.51,-1.28,-1.95,"969,856",83.08,57.18,...,...,49.24,5.62
Akcea Therapeutics,AKCA,29.76,30.31,28.02,29.32,-0.74,-2.46,"197,033",40.75,15.73,...,...,...,-2.72
Akebia Therapeutics,AKBA,6.32,6.33,5.98,6.02,-0.37,-5.79,"591,883",15.78,5.20,...,...,...,8.86
Akorn,AKRX,3.61,3.78,3.49,3.67,0.08,2.23,"2,599,919",33.27,3.14,...,...,...,8.26
Alarm.Com Holdings,ALRM,61.63,61.64,58.78,59.40,-0.98,-1.62,"960,561",61.64,33.39,...,...,209.67,14.52
Alaska Communications Systems Group,ALSK,1.97,2.08,1.97,1.99,0.01,0.51,"341,635",2.53,1.37,...,...,26.01,38.19
Alder BioPharmaceuticals,ALDR,13.27,13.36,12.59,12.66,-0.75,-5.59,"985,098",20.87,9.44,...,...,...,23.51
Alexion Pharmaceuticals,ALXN,115.28,115.32,112.14,114.29,-2.76,-2.36,"2,761,681",140.77,92.56,...,...,172.64,17.39
Alico,ALCO,30.35,30.53,29.11,29.11,-1.24,-4.09,"6,773",34.65,25.55,0.24,0.82,18.69,-1.32
Align Technology,ALGN,220.68,221.65,213.90,216.16,-3.93,-1.79,"1,098,006",398.88,177.93,...,...,56.29,3.21
Alimera Sciences,ALIM,0.84,0.87,0.80,0.84,-0.01,-1.13,"59,806",1.34,0.72,...,...,6.80,17.03
ALJ Regional Holdings,ALJJ,1.39,1.40,1.37,1.38,-0.01,-0.93,"4,460",3.49,1.05,...,...,...,5.34
Alkermes,ALKS,33.85,33.90,32.82,33.05,-1.09,-3.19,"602,040",71.22,27.54,...,...,...,12.00
Allakos,ALLK,41.91,45.45,40.83,41.15,-1.31,-3.09,"513,145",65.48,26.00,...,...,...,-21.27
Allegiance Bancshares,ABTX,36.25,36.32,35.58,35.82,-0.52,-1.43,"58,586",46.85,28.58,...,...,17.82,10.66
Allegiant Travel,ALGT,122.05,122.65,118.92,119.51,-3.18,-2.59,"155,039",181.45,98.18,2.80,2.34,9.50,19.25
Allena Pharmaceuticals,ALNA,8.93,9.11,8.32,8.32,-0.59,-6.62,"52,126",17.56,4.80,...,...,...,52.66
Alliance Resource Partners,ARLP,18.43,18.56,18.27,18.46,0.01,0.05,"245,522",21.90,15.55,2.10,11.38,6.36,6.46
Alliant Energy,LNT,43.16,43.44,42.57,43.14,0.19,0.44,"1,753,172",46.58,36.84,1.42,3.29,19.30,2.11
Allied Motion Technologies,AMOT,43.00,43.50,41.21,41.37,-2.04,-4.70,"34,191",55.47,28.08,0.12,0.29,28.96,-7.43
Allogene Therapeutics,ALLO,28.50,28.91,27.25,27.78,-0.80,-2.80,"227,322",35.55,21.67,...,...,...,3.16
Allot,ALLT,6.40,6.43,6.26,6.31,0.04,0.64,"173,613",7.32,4.74,...,...,...,3.95
Allscripts Healthcare Solutions,MDRX,12.09,12.25,11.85,12.05,-0.14,-1.15,"2,509,883",15.71,8.54,...,...,...,25.00
Alnylam Pharmaceuticals,ALNY,82.50,83.21,78.89,80.66,-2.46,-2.96,"965,623",153.99,60.27,...,...,...,10.63
Alphabet Cl A,GOOGL,1096.00,1098.97,1070.89,1078.63,-28.67,-2.59,"1,716,454",1291.44,977.66,...,...,40.58,3.22
Alphabet Cl C,GOOG,1088.00,1091.51,1063.47,1070.52,-27.74,-2.53,"1,383,648",1273.89,970.11,...,...,40.28,3.37
Alpha&Omega Semiconductor,AOSL,10.46,10.69,10.15,10.33,-0.19,-1.81,"101,467",17.71,9.01,...,...,21.52,1.37
Alphatec Holdings,ATEC,1.75,1.78,1.62,1.65,-0.07,-4.07,"203,961",4.21,1.62,...,...,...,-27.95
Alpine Immune Sciences,ALPN,5.70,5.70,5.40,5.40,-0.30,-5.28,"3,511",11.67,3.66,...,...,...,46.74
Altaba,AABA,64.16,64.16,62.28,63.01,-1.63,-2.52,"5,854,381",82.45,54.75,...,...,2.46,8.75
Altair Engineering Cl A,ALTR,30.74,31.57,30.64,31.52,0.59,1.91,"183,453",43.99,24.21,...,...,...,14.29
Altimmune,ALT,2.90,3.45,2.75,3.37,0.46,15.81,"2,630,734",58.50,1.70,...,...,...,63.59
Altisource Portfolio Solutions,ASPS,23.77,24.00,23.08,23.23,-0.65,-2.72,"51,056",37.86,19.36,...,...,1.45,3.29
Altra Industrial Motion,AIMC,29.02,29.04,27.72,28.43,-0.61,-2.10,"423,702",53.70,23.52,0.68,2.39,15.71,13.04
AMAG Pharmaceuticals,AMAG,16.94,17.39,16.86,16.97,-0.08,-0.47,"649,405",26.10,11.95,...,...,...,11.72
Amalgamated Bank,AMAL,19.38,19.63,19.04,19.26,-0.19,-0.98,"31,918",22.97,16.00,0.24,1.25,...,-1.23
Amarin ADR,AMRN,17.00,18.03,16.85,17.52,0.29,1.68,"9,281,645",23.34,2.35,...,...,...,28.73
A-Mark Precious Metals,AMRK,13.59,13.59,12.73,13.02,-0.16,-1.21,"4,121",14.77,10.39,...,...,...,10.43
Amazon.com,AMZN,1681.00,1681.87,1610.20,1632.17,-64.03,-3.77,"6,266,644",2050.50,1265.93,...,...,91.53,8.67
Ambac Financial Group,AMBC,18.75,18.90,18.29,18.34,-0.52,-2.76,"180,644",23.34,13.96,...,...,4.48,6.38
Ambac Financial Group WT,AMBCW,8.90,9.39,8.25,8.36,-1.11,-11.72,"73,401",12.24,5.51,...,...,...,1.20
Ambarella,AMBA,36.03,36.47,35.50,35.71,-0.62,-1.71,"367,868",55.50,30.00,...,...,...,2.09
AMC Networks Cl A,AMCX,63.60,63.60,61.31,61.53,-2.31,-3.62,"623,417",69.02,48.00,...,...,7.14,12.12
Amdocs,DOX,60.45,60.85,60.03,60.47,-0.34,-0.56,"1,250,344",71.72,55.89,1.00,1.65,24.65,3.23
Amedisys,AMED,126.39,128.41,123.72,124.74,-2.38,-1.87,"319,369",140.91,49.98,...,...,47.61,6.52
Amerco,UHAL,355.10,357.13,343.96,348.36,-8.42,-2.36,"32,978",386.64,316.00,...,...,8.61,6.17
America First Multifamily Investors,ATAX,5.92,6.20,5.92,6.15,0.16,2.67,"595,925",6.50,5.17,0.50,8.13,10.08,9.43
American Airlines Group,AAL,33.76,33.88,32.45,32.74,-1.23,-3.62,"13,100,878",58.46,28.81,0.40,1.22,11.33,1.96
American Finance Trust Cl A,AFIN,12.96,13.22,12.86,12.93,-0.17,-1.30,"406,829",18.50,12.00,1.10,8.51,...,-2.93
American National Bankshares,AMNB,32.65,32.87,31.49,32.10,-0.75,-2.28,"13,591",42.85,28.39,1.00,3.12,12.38,9.52
American National Insurance,ANAT,133.28,134.80,133.23,134.80,0.95,0.71,"25,853",135.10,112.89,3.28,2.43,5.85,5.94
American Outdoor Brands,AOBC,13.32,13.45,13.04,13.11,-0.23,-1.72,"329,003",15.95,8.32,...,...,21.46,1.94
American Public Education,APEI,30.59,30.59,29.58,30.05,-0.74,-2.40,"80,878",46.15,23.15,...,...,19.90,5.59
American River Bankshares,AMRB,13.31,13.31,13.31,13.31,...,...,"284",17.50,10.50,0.20,1.50,23.08,-4.59
American Software Cl A,AMSWA,10.88,10.98,10.73,10.91,0.02,0.18,"71,581",18.94,8.99,0.44,4.03,36.43,4.40
American Superconductor,AMSC,11.87,11.99,11.64,11.78,-0.19,-1.59,"252,130",12.50,4.25,...,...,33.08,5.65
American Woodmark,AMWD,69.05,69.83,67.26,67.93,-1.82,-2.61,"143,212",148.44,53.35,...,...,18.53,22.00
America's Car-Mart,CRMT,71.33,72.77,70.42,71.61,0.16,0.22,"88,899",89.85,42.20,...,...,11.26,-1.16
AMERISAFE,AMSF,55.13,55.75,54.64,55.41,...,...,"92,850",67.96,50.45,0.88,1.59,20.00,-2.26
Ameris Bancorp,ABCB,36.02,36.17,35.23,35.54,-0.70,-1.93,"524,583",59.05,29.97,0.40,1.13,17.34,12.22
AmeriServ Financial,ASRV,4.12,4.19,4.10,4.11,-0.02,-0.48,"9,534",4.55,3.93,0.08,1.95,14.73,1.99
Amgen,AMGN,202.62,203.48,200.78,201.98,-1.90,-0.93,"2,899,651",210.19,163.31,5.80,2.87,54.52,3.76
Amicus Therapeutics,FOLD,12.19,12.23,11.67,11.71,-0.60,-4.87,"2,446,494",17.62,8.27,...,...,...,22.23
Amkor Technology,AMKR,7.44,7.47,7.24,7.28,-0.21,-2.80,"731,750",11.68,5.72,...,...,8.75,10.98
Amphastar Pharmaceuticals,AMPH,21.76,22.50,21.76,22.39,0.45,2.05,"230,960",22.74,14.40,...,...,...,12.51
Amtech Systems,ASYS,4.64,4.78,4.60,4.71,0.01,0.21,"29,799",11.44,4.03,...,...,14.18,3.97
Amyris,AMRS,3.59,3.59,3.40,3.44,-0.15,-4.18,"630,696",9.29,2.92,...,...,...,2.99
Analog Devices,ADI,90.57,90.75,88.21,89.13,-2.23,-2.44,"2,569,132",103.59,76.62,1.92,2.15,22.45,3.84
AnaptysBio,ANAB,72.71,72.71,69.81,71.02,-2.03,-2.78,"257,392",134.00,54.26,...,...,...,11.33
Andersons,ANDE,33.93,33.98,33.38,33.87,-0.21,-0.62,"191,405",41.70,27.62,0.68,2.01,11.15,13.32
ANGI Homeservices,ANGI,16.45,16.48,15.81,15.97,-0.53,-3.21,"514,817",23.95,12.65,...,...,...,-0.62
AngioDynamics,ANGO,20.69,21.09,20.65,20.94,0.06,0.29,"136,343",24.49,15.26,...,...,43.98,4.02
Anika Therapeutics,ANIK,35.49,35.73,34.82,35.58,0.27,0.76,"83,076",69.81,28.54,...,...,27.80,5.86
ANI Pharmaceuticals,ANIP,54.50,54.50,52.70,52.90,-1.77,-3.24,"54,132",72.85,36.92,...,...,4266.13,17.50
Ansys,ANSS,161.13,163.17,157.41,161.03,-0.68,-0.42,"470,431",190.45,136.80,...,...,43.40,12.66
Apellis Pharmaceuticals,APLS,14.78,14.96,13.41,13.44,-1.44,-9.68,"194,600",32.00,11.45,...,...,...,1.90
Apogee Enterprises,APOG,33.94,34.45,33.50,33.82,-0.43,-1.26,"179,148",50.87,26.38,0.70,2.07,11.99,13.30
Apollo Endosurgery,APEN,3.88,3.90,3.21,3.90,0.52,15.38,"48,901",9.65,3.02,...,...,...,13.04
AppFolio,APPF,61.67,61.93,60.45,61.24,-0.65,-1.05,"97,383",91.49,37.55,...,...,109.36,3.41
Appian Cl A,APPN,31.13,31.79,31.01,31.78,0.62,1.99,"434,368",43.61,22.61,...,...,...,18.98
Apple,AAPL,156.41,156.73,152.62,153.30,-3.52,-2.24,"28,382,431",233.47,142.00,2.92,1.90,12.91,-2.81
Applied Genetic Technologies,AGTC,2.89,3.02,2.75,2.98,0.08,2.58,"194,622",7.50,2.26,...,...,...,19.68
Applied Materials,AMAT,35.32,35.37,34.12,34.44,-1.27,-3.56,"9,792,749",62.40,28.79,0.80,2.32,10.50,5.19
Applied Optoelectronics,AAOI,16.12,16.66,16.05,16.27,-0.32,-1.93,"662,381",50.30,13.42,...,...,27.09,5.44
Approach Resources,AREX,1.07,1.12,1.01,1.04,-0.04,-3.70,"182,098",3.72,0.83,...,...,3.64,19.27
Aptevo Therapeutics,APVO,1.60,1.60,1.48,1.48,-0.13,-8.07,"97,153",6.35,1.11,...,...,...,16.54
Aptinyx,APTX,5.42,5.86,5.17,5.72,0.48,9.16,"890,434",32.25,4.70,...,...,...,-65.42
Aptorum Group,APM,14.75,14.75,13.85,14.00,-0.46,-3.18,"3,795",15.85,13.25,...,...,...,-7.77
Apyx Medical,APYX,8.28,8.58,8.22,8.42,0.04,0.48,"129,247",8.75,2.28,...,...,...,29.94
Aquestive Therapeutics,AQST,7.02,7.77,7.02,7.56,0.64,9.25,"145,436",20.70,5.80,...,...,...,20.00
Aquinox Pharmaceuticals,AQXP,2.40,2.45,2.36,2.39,0.01,0.29,"48,871",16.90,1.96,...,...,...,10.65
Aratana Therapeutics,PETX,4.42,4.59,4.34,4.37,-0.05,-1.13,"825,349",7.16,3.67,...,...,...,-28.71
Aravive,ARAV,3.73,3.76,3.61,3.61,-0.11,-2.96,"3,340",15.30,3.07,...,...,3.79,2.56
Arbutus Biopharma,ABUS,3.65,3.79,3.50,3.54,-0.15,-4.07,"134,154",12.60,3.20,...,...,...,-7.57
ArcBest,ARCB,39.33,39.49,38.08,38.36,-1.02,-2.59,"262,088",51.45,30.90,0.32,0.83,11.60,11.97
Arch Capital Group,ACGL,28.47,28.61,28.15,28.42,-0.06,-0.21,"662,055",31.35,24.79,...,...,14.93,6.36
Arco Platform Cl A,ARCE,22.24,22.95,21.54,22.55,0.48,2.17,"38,170",25.59,17.68,...,...,...,1.94
Arcturus Therapeutics,ARCT,5.05,5.18,4.85,4.94,-0.08,-1.60,"23,466",10.15,4.11,...,...,...,9.05
Ardelyx,ARDX,2.20,2.25,2.00,2.02,-0.20,-9.19,"312,782",8.10,1.60,...,...,...,13.13
Arena Pharmaceuticals,ARNA,42.67,44.36,42.48,44.04,0.87,2.02,"473,349",50.05,30.00,...,...,...,13.07
arGEN-X ADR,ARGX,104.61,107.42,103.76,106.60,4.56,4.47,"269,473",114.84,63.81,...,...,...,10.96
ARK Restaurants,ARKR,18.48,18.52,18.48,18.52,0.17,0.93,"586",27.15,17.75,1.00,5.40,14.19,0.87
Arotech,ARTX,3.28,3.28,3.18,3.24,...,...,"102,978",4.15,2.37,...,...,14.65,23.66
ArQule,ARQL,3.68,3.77,3.54,3.60,-0.14,-3.74,"949,021",7.21,1.46,...,...,...,29.96
Array BioPharma,ARRY,17.33,17.39,16.73,17.02,-0.51,-2.91,"2,202,698",20.21,12.56,...,...,...,19.44
ARRIS International,ARRS,30.79,30.83,30.65,30.69,-0.12,-0.39,"4,506,680",31.05,21.55,...,...,67.82,0.39
Arrow Financial,AROW,32.49,32.84,31.13,31.26,-1.21,-3.73,"41,989",38.98,29.91,1.04,3.33,12.69,-2.37
Arrowhead Pharmaceuticals,ARWR,14.30,14.30,13.04,13.10,-1.42,-9.78,"2,020,283",22.39,4.77,...,...,...,5.48
Arsanis,ASNS,3.21,3.35,3.06,3.12,-0.08,-2.50,"54,285",28.69,1.15,...,...,...,34.48
Artesian Resources Cl A,ARTNA,34.61,35.12,33.91,34.10,-0.60,-1.73,"14,033",40.17,32.00,0.97,2.84,21.15,-2.21
Arvinas,ARVN,16.42,16.77,16.10,16.41,-0.24,-1.44,"33,579",21.25,10.19,...,...,...,27.70
Ascena Retail Group,ASNA,2.99,3.05,2.90,2.91,-0.12,-3.96,"2,473,140",5.29,1.79,...,...,...,15.94
Ascendis Pharma ADR,ASND,73.61,74.72,73.24,73.65,-0.24,-0.32,"221,976",76.99,48.00,...,...,...,17.56
Ascent Capital Group Series A,ASCMA,0.58,0.62,0.50,0.54,-0.07,-11.48,"135,023",10.69,0.25,...,...,...,38.46
Asia Pacific Wire&Cable,APWC,1.95,1.95,1.85,1.86,-0.08,-4.25,"20,515",2.93,1.77,0.08,4.30,4.43,-4.12
Aslan Pharmaceuticals ADR,ASLN,3.48,3.48,3.00,3.16,-0.34,-9.71,"45,566",10.44,2.51,...,...,...,-12.22
ASML Holding,ASML,160.90,161.00,157.97,159.50,-3.20,-1.97,"950,245",221.66,144.50,1.69,1.06,...,2.49
Aspen Technology,AZPN,90.44,90.83,88.43,88.93,-2.04,-2.24,"430,917",118.86,68.12,...,...,42.35,8.21
Assembly Biosciences,ASMB,20.80,20.80,19.74,20.48,-0.52,-2.48,"128,633",67.36,18.58,...,...,...,-9.46
Assertio Therapeutics,ASRT,4.15,4.15,3.98,4.01,-0.17,-4.07,"298,361",9.48,3.37,...,...,14.41,11.08
Asta Funding,ASFI,4.20,4.24,4.04,4.06,-0.09,-2.17,"6,598",11.50,2.80,...,...,6.73,-4.69
Astec Industries,ASTE,37.38,37.38,35.59,36.43,-1.40,-3.70,"232,230",64.80,27.86,0.44,1.21,...,20.67
Astronics,ATRO,30.38,30.64,29.47,29.85,-0.82,-2.67,"121,062",40.22,27.56,...,...,30.06,-1.97
AstroNova,ALOT,19.67,19.75,19.36,19.55,-0.09,-0.46,"11,169",23.95,12.55,0.28,1.43,33.84,4.27
ATA ADR,ATAI,1.02,1.02,0.96,0.96,-0.02,-2.04,"12,214",6.87,0.82,6.00,625.00,0.16,4.35
Atara Biotherapeutics,ATRA,36.85,36.96,35.06,35.44,-1.81,-4.86,"394,667",54.45,27.85,...,...,...,2.01
athenahealth,ATHN,133.80,133.98,133.51,133.87,0.04,0.03,"482,519",163.94,116.77,...,...,43.59,1.47
Athenex,ATNX,12.04,12.32,11.56,11.59,-0.46,-3.82,"163,959",20.90,9.83,...,...,...,-8.67
Atlantic American,AAME,2.60,2.60,2.51,2.51,-0.22,-8.16,"1,584",3.90,2.20,0.02,0.80,41.28,4.21
Atlantica Yield,AY,18.19,18.19,17.90,17.97,-0.09,-0.50,"537,644",21.46,17.90,1.44,8.01,...,-8.32
Atlantic Capital Bancshares,ACBI,18.14,18.62,18.14,18.36,0.19,1.05,"116,719",21.60,14.44,...,...,123.97,12.16
Atlanticus Holdings,ATLC,3.68,3.69,3.28,3.69,0.42,12.93,"1,889",4.91,1.52,...,...,...,1.37
Atlas Air Worldwide Holdings,AAWW,50.15,50.59,49.37,50.22,-0.33,-0.65,"295,038",75.29,35.59,...,...,5.20,19.03
Atlas Financial Holdings,AFH,9.97,10.13,9.79,9.92,-0.06,-0.60,"69,732",21.40,7.84,...,...,...,22.62
Atlassian Cl A,TEAM,88.77,92.47,87.18,91.44,0.77,0.85,"2,681,894",100.00,47.74,...,...,...,2.76
ATN International,ATNI,75.55,76.06,73.39,75.17,-1.03,-1.35,"47,827",88.78,49.34,0.68,0.90,19.41,5.09
AtriCure,ATRC,31.58,31.89,30.90,31.23,-0.50,-1.58,"98,141",36.49,14.88,...,...,...,2.06
Atrion,ATRI,766.50,770.26,755.69,770.00,4.18,0.55,"9,121",796.64,516.85,5.40,0.70,40.67,3.90
aTyr Pharma,LIFE,0.56,0.59,0.53,0.54,-0.03,-5.25,"108,250",4.10,0.38,...,...,...,9.54
Auburn National Bancorp,AUBN,33.99,34.10,33.99,34.10,0.50,1.49,"2,749",53.96,27.94,0.96,2.82,15.08,7.71
Audentes Therapeutics,BOLD,24.24,24.36,23.23,23.96,-0.60,-2.44,"353,571",46.18,17.95,...,...,...,12.38
AudioCodes,AUDC,12.69,12.69,12.19,12.40,-0.20,-1.59,"307,186",12.97,6.62,0.20,1.61,38.75,25.51
Aurinia Pharmaceuticals,AUPH,7.14,7.54,6.75,6.89,-0.66,-8.74,"5,420,826",7.85,4.76,...,...,...,1.03
Aurora Mobile ADR,JG,6.15,6.53,6.10,6.13,-0.16,-2.54,"38,801",11.72,5.00,...,...,...,-12.68
Autodesk,ADSK,140.28,141.52,138.12,139.06,-2.67,-1.88,"1,964,585",159.94,101.55,...,...,...,8.13
Autolus Therapeutics ADR,AUTL,30.57,32.49,28.25,28.65,-2.38,-7.67,"62,705",53.24,19.17,...,...,...,-12.76
Automatic Data Processing,ADP,133.99,134.52,132.04,133.17,-2.01,-1.49,"2,701,469",153.51,107.61,3.16,2.37,34.15,1.56
Avadel Pharmaceuticals ADR,AVDL,2.52,2.56,2.48,2.49,-0.06,-2.35,"18,032",11.93,1.69,...,...,...,-3.49
AVEO Pharmaceuticals,AVEO,1.91,1.98,1.80,1.82,-0.12,-6.19,"1,418,415",3.59,1.40,...,...,...,13.75
Aviat Networks,AVNW,14.03,14.29,14.00,14.01,-0.14,-0.99,"2,570",19.07,12.29,...,...,50.00,5.74
Avid Technology,AVID,4.83,4.92,4.66,4.71,-0.12,-2.48,"168,875",6.99,4.26,...,...,...,-0.84
Avis Budget Group,CAR,26.72,26.97,25.11,25.35,-1.65,-6.11,"1,809,475",50.88,21.63,...,...,5.53,12.77
Avnet,AVT,42.07,42.46,40.95,41.25,-1.24,-2.92,"1,288,515",49.41,33.55,0.80,1.94,...,14.27
AVROBIO,AVRO,13.25,14.00,13.25,13.50,0.14,1.05,"155,171",53.70,12.30,...,...,...,-18.92
Aware,AWRE,3.63,3.77,3.58,3.60,...,...,"4,850",4.65,3.00,...,...,...,-0.28
