Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
BioHiTech Global,BHTG,4.14,4.24,4.11,4.24,0.13,3.16,"4,907",9.50,2.68,...,...,...,8.16
BIO-key International,BKYI,2.42,2.47,2.29,2.30,-0.11,-4.56,"39,744",3.67,1.20,...,...,...,29.94
Biolase,BIOL,1.30,1.32,1.25,1.28,-0.03,-2.36,"36,834",5.25,1.14,...,...,...,-39.96
BioLife Solutions,BLFS,11.88,12.67,11.75,12.17,0.15,1.25,"133,430",13.99,2.35,...,...,...,102.83
BioLine RX ADR,BLRX,0.91,0.93,0.89,0.91,...,...,"103,582",1.34,0.78,...,...,...,-16.06
Biomerica,BMRA,3.78,3.90,3.67,3.82,-0.12,-3.05,"16,612",9.32,2.48,...,...,...,2.14
BiondVax Pharmaceuticals ADR,BVXV,6.50,6.50,6.23,6.50,-0.03,-0.46,"3,936",10.75,4.60,...,...,...,21.27
BiondVax Pharmaceuticals WT,BVXVW,1.26,1.26,1.26,1.26,0.06,5.00,"125",4.80,1.00,...,...,...,-2.33
Bio-Path Holdings,BPTH,1.58,1.63,1.56,1.62,0.06,3.85,"36,181",5.85,1.53,...,...,...,-20.00
Biostar Pharmaceuticals,BSPM,2.35,2.39,2.06,2.11,-0.21,-9.05,"66,523",5.97,1.18,...,...,5.95,19.21
BioXcel Therapeutics,BTAI,9.45,9.45,9.17,9.21,0.11,1.21,"32,927",11.94,6.76,...,...,...,...
Bison Capital Acquisition Rt,BCACR,0.41,0.41,0.40,0.40,-0.03,-6.87,"202",0.52,0.25,...,...,...,5.54
Bison Capital Acquisition WT,BCACW,0.35,0.35,0.35,0.35,-0.08,-18.60,"2,292",0.55,0.23,...,...,...,-2.78
Black Ridge Acquisition,BRAC,9.77,9.80,9.76,9.80,...,...,"700,313",9.80,9.52,...,...,...,1.55
Black Ridge Acquisition Rt,BRACR,0.35,0.35,0.35,0.35,...,...,"800",0.43,0.22,...,...,...,25.00
Black Ridge Acquisition WT,BRACW,0.45,0.45,0.40,0.40,-0.05,-11.07,"4,000",0.45,0.20,...,...,...,21.21
Blink Charging,BLNK,5.23,5.72,5.05,5.50,0.24,4.56,"662,308",33.70,1.28,...,...,...,22.22
Blink Charging WT,BLNKW,1.56,1.96,1.54,1.93,0.25,14.55,"16,727",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.44,3.99,3.44,3.99,0.54,15.65,"49,904",4.10,1.96,...,...,8.87,62.86
Borqs Technologies,BRQS,5.45,5.57,5.45,5.45,-0.02,-0.37,"479",10.50,4.00,...,...,...,...
B.O.S. Better Online Solutions,BOSC,2.12,2.35,2.12,2.25,0.13,6.13,"308,563",2.97,1.53,...,...,9.00,2.74
Boston Omaha,BOMN,21.69,22.25,21.40,21.51,-0.10,-0.46,"60,941",35.49,12.15,...,...,...,-33.59
Boxlight Cl A,BOXL,5.45,5.60,5.10,5.37,-0.08,-1.47,"164,464",17.40,3.00,...,...,...,-7.23
Brainstorm Cell Therapeutics,BCLI,4.14,4.15,3.94,4.01,-0.16,-3.84,"142,039",5.35,2.88,...,...,...,2.30
Bridgeline Digital,BLIN,1.16,1.23,1.16,1.21,-0.02,-1.63,"91,021",4.45,1.12,...,...,...,-50.16
Bridgewater Bancshares,BWB,12.83,12.88,12.72,12.83,0.02,0.16,"33,042",13.87,12.60,...,...,...,...
Broadvision,BVSN,2.10,2.15,2.00,2.05,0.10,5.13,"21,643",4.50,1.77,...,...,...,-43.06
Broadway Financial,BYFC,2.23,2.23,2.06,2.17,0.04,1.87,"7,523",2.67,1.91,...,...,97.31,-8.05
Broadwind Energy,BWEN,2.47,2.49,2.43,2.48,0.02,0.81,"17,775",5.16,2.10,...,...,...,-8.82
BSB Bancorp,BLMT,35.50,35.50,35.15,35.35,-0.05,-0.14,"6,947",36.50,27.25,...,...,19.88,20.85
Caladrius Biosciences,CLBS,6.51,7.57,6.15,6.90,0.53,8.32,"392,313",11.65,2.63,...,...,2.19,96.58
Cambium Learning Group,ABCD,10.93,11.07,10.79,10.85,-0.09,-0.82,"130,225",13.77,4.73,...,...,11.54,91.02
Cambridge Bancorp,CATC,85.75,86.75,84.33,86.70,1.18,1.38,"5,182",91.00,70.00,1.92,2.21,21.89,8.65
Cancer Genetics,CGIX,0.90,0.92,0.86,0.92,0.06,6.74,"124,991",4.25,0.82,...,...,...,-50.38
Capricor Therapeutics,CAPR,1.39,1.41,1.32,1.38,-0.01,-0.72,"126,809",4.25,0.66,...,...,...,-12.66
Capstone Turbine,CPST,1.46,1.50,1.44,1.50,0.04,2.74,"349,498",1.90,0.58,...,...,...,94.81
Carolina Financial,CARO,44.05,44.35,43.69,44.22,0.20,0.45,"85,088",45.58,31.33,0.24,0.54,27.81,19.03
Carolina Trust BancShares,CART,8.25,8.25,8.25,8.25,0.02,0.23,"522",10.00,7.00,...,...,54.99,-13.62
Carver Bancorp,CARV,4.83,5.33,4.63,4.75,-0.23,-4.71,"33,812",11.94,2.01,...,...,...,63.33
CASI Pharmaceuticals,CASI,6.31,7.10,6.23,6.62,0.34,5.41,"1,134,600",8.42,0.93,...,...,...,103.69
CAS Medical Systems,CASM,2.06,2.06,1.98,2.00,-0.04,-1.96,"182,732",2.06,0.59,...,...,...,159.77
Catalyst Biosciences,CBIO,11.35,11.88,10.88,11.60,0.75,6.91,"1,587,286",37.00,3.11,...,...,...,-14.96
Catalyst Pharmaceuticals,CPRX,3.22,3.29,3.16,3.18,-0.06,-1.85,"354,924",4.51,2.09,...,...,...,-18.67
Catasys,CATS,7.70,7.91,7.57,7.80,0.25,3.31,"33,366",8.88,3.30,...,...,22.94,108.00
CDTI Advanced Materials,CDTI,0.57,0.59,0.56,0.58,0.02,3.51,"185,233",3.17,0.50,...,...,...,-63.37
Celcuity,CELC,25.94,27.02,25.00,25.28,-0.49,-1.90,"32,642",27.02,11.10,...,...,...,33.40
Cellectar Biosciences,CLRB,0.72,0.72,0.65,0.67,-0.04,-5.48,"173,556",2.06,0.65,...,...,...,-50.98
Cellectar Biosciences WT Series A,CLRBZ,0.23,0.23,0.20,0.20,-0.09,-30.34,"21,000",0.85,0.16,...,...,...,-60.74
Cellect Biotechnology ADR,APOP,7.15,7.18,7.13,7.17,0.02,0.28,"4,258",13.50,6.12,...,...,...,2.43
Celsion,CLSN,3.17,3.23,3.09,3.23,0.07,2.22,"310,538",6.06,1.24,...,...,...,20.52
Celsius Holdings,CELH,4.85,4.99,4.63,4.88,0.06,1.24,"167,782",7.00,3.42,...,...,...,-7.05
Cemtrex,CETX,2.10,2.16,2.05,2.10,0.03,1.45,"13,209",3.71,1.90,...,...,7.78,-17.60
Cemtrex WT,CETXW,0.26,0.27,0.26,0.27,0.04,18.68,"6,200",0.70,0.20,...,...,...,3.81
Centennial Resource Development,CDEV,17.79,18.53,17.35,18.38,0.65,3.67,"2,276,415",22.14,14.21,...,...,35.53,-7.17
Central Federal,CFBK,2.39,2.40,2.37,2.37,-0.02,-0.88,"730",2.75,2.00,...,...,33.86,-13.82
Central Valley Community Bancorp,CVCY,22.20,22.20,21.71,21.80,-0.39,-1.76,"44,381",23.27,18.05,0.28,1.28,18.79,8.03
Century Casinos,CNTY,8.66,8.96,8.64,8.89,0.22,2.54,"87,851",9.85,6.28,...,...,42.33,-2.63
Cerecor,CERC,4.65,4.73,4.55,4.64,0.03,0.65,"33,351",5.74,0.52,...,...,572.84,45.00
Cerecor WT Cl A,CERCW,0.32,0.33,0.32,0.33,-0.12,-26.67,"300",1.25,0.02,...,...,...,10.00
Cesca Therapeutics,KOOL,0.44,0.47,0.41,0.43,-0.02,-4.42,"461,795",6.44,0.37,...,...,...,-85.50
Champions Oncology,CSBR,6.93,7.30,6.80,7.27,0.41,5.94,"33,323",7.30,2.19,...,...,...,87.30
Chanticleer Holdings,BURG,2.92,2.95,2.86,2.88,-0.07,-2.37,"27,682",5.14,1.81,...,...,...,9.51
Charles&Colvard,CTHR,1.03,1.07,1.01,1.04,...,...,"22,513",1.60,0.80,...,...,...,-22.96
Charter Financial,CHFN,24.70,24.91,24.49,24.76,0.03,0.12,"48,605",26.01,15.81,0.34,1.37,24.04,41.16
Check-Cap,CHEK,4.15,4.15,4.00,4.04,-0.09,-2.18,"105,058",24.00,3.12,...,...,...,-61.29
Check-Cap WT,CHEKW,0.21,0.21,0.21,0.21,0.06,41.89,"1,000",1.61,0.05,...,...,...,16.67
Check-Cap WT Series C,CHEKZ,0.70,0.70,0.70,0.70,0.05,7.69,"1,000",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.48,2.54,2.25,2.53,0.08,3.27,"148,566",10.50,2.25,...,...,...,-34.79
Chembio Diagnostics,CEMI,10.65,10.85,10.55,10.85,0.25,2.36,"21,393",10.85,5.70,...,...,...,32.32
CHF Solutions,CHFS,2.65,2.65,2.34,2.40,-0.25,-9.43,"186,732",32.60,2.34,...,...,...,-30.64
China Advanced Construction Materials Group,CADC,7.25,8.75,7.20,8.50,1.30,18.06,"350,769",10.20,1.55,...,...,34.00,97.67
China Auto Logistics,CALI,2.41,2.64,2.40,2.57,0.12,4.90,"115,076",8.77,1.50,...,...,...,-19.69
China Automotive Systems,CAAS,4.23,4.30,4.15,4.28,...,...,"28,913",5.90,4.04,...,...,...,-10.83
China Ceramics,CCCL,1.58,1.88,1.57,1.73,0.16,10.19,"394,658",4.28,1.25,...,...,...,-27.62
China Commercial Credit,CCCR,1.07,1.30,1.07,1.20,0.13,12.15,"351,707",4.00,0.97,...,...,...,-13.04
China Customer Relations Centers,CCRC,25.54,28.31,25.30,28.25,2.75,10.78,"146,191",28.31,10.75,...,...,58.85,65.69
China Jo-Jo Drugstores,CJJD,1.48,1.50,1.46,1.50,0.07,4.90,"5,774",1.80,1.17,...,...,...,20.97
China Lending,CLDC,1.98,5.90,1.87,4.69,2.78,145.55,"10,587,401",6.24,1.66,...,...,...,50.80
China Natural Resources,CHNR,2.25,2.48,2.22,2.35,0.12,5.38,"34,308",4.23,1.88,...,...,...,-11.99
ChinaNet Online Holdings,CNET,2.68,2.75,2.61,2.68,0.01,0.37,"90,687",11.90,0.90,...,...,...,145.87
China Recycling Energy,CREG,1.65,1.75,1.60,1.71,0.05,3.01,"178,362",9.39,0.95,...,...,...,-38.93
ChromaDex,CDXC,3.63,3.88,3.62,3.83,0.16,4.36,"284,165",7.24,2.86,...,...,...,-34.86
Citius Pharmaceuticals,CTXR,2.32,2.41,2.28,2.30,-0.04,-1.71,"17,597",6.37,2.25,...,...,...,-39.47
Citizens&Northern,CZNC,27.22,27.65,27.21,27.36,0.10,0.37,"15,223",27.72,22.00,1.08,3.95,23.19,14.00
Civista Bancshares,CIVB,25.10,25.32,24.91,25.03,-0.06,-0.24,"27,572",25.71,18.96,0.28,1.12,17.26,13.77
ClearOne,CLRO,3.88,3.88,3.75,3.80,0.15,4.11,"10,986",10.20,3.55,0.28,7.37,...,-57.54
ClearSign Combustion,CLIR,1.75,1.80,1.75,1.77,0.02,1.43,"14,366",4.70,1.65,...,...,...,-50.69
Cleveland BioLabs,CBLI,2.53,2.56,2.53,2.56,0.03,1.19,"275",4.25,2.24,...,...,...,-36.16
CLPS,CLPS,11.60,14.50,11.53,13.52,1.85,15.85,"656,066",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.86,9.89,9.85,9.89,...,...,"19,924",9.92,9.59,...,...,...,2.49
CM Seven Star Acquisition Rt,CMSSR,0.36,0.36,0.35,0.35,0.03,9.37,"200",0.40,0.01,...,...,...,9.37
CM Seven Star Acquisition Un,CMSSU,10.35,10.37,10.33,10.35,-0.05,-0.48,"6,500",10.50,9.93,...,...,...,3.92
CM Seven Star Acquisition WT,CMSSW,0.35,0.41,0.35,0.41,0.03,7.89,"24,680",0.47,0.15,...,...,...,41.38
Coastway Bancorp,CWAY,27.80,27.90,27.75,27.90,0.10,0.36,"18,621",27.90,19.55,...,...,45.74,31.60
Cocrystal Pharma,COCP,3.04,3.64,3.04,3.45,0.44,14.62,"110,501",6.58,0.17,...,...,23.81,1625.00
Coda Octopus Group,CODA,3.82,3.85,3.82,3.85,-0.13,-3.27,"256",6.56,3.28,...,...,192.50,-19.32
Co-Diagnostics,CODX,4.00,4.01,3.83,3.84,-0.18,-4.48,"17,098",6.85,1.45,...,...,...,45.45
Coffee Holding,JVA,5.46,5.70,5.41,5.65,0.19,3.48,"19,243",5.75,3.65,...,...,31.39,32.73
Cohbar,CWBR,8.22,8.22,7.20,7.22,-1.13,-13.53,"217,184",10.79,4.44,...,...,...,45.27
Collplant Holdings ADR,CLGN,5.80,5.80,5.80,5.80,...,...,"1,348",9.34,4.70,...,...,...,-34.46
Command Center,CCNI,5.76,5.76,5.65,5.65,-0.15,-2.57,"5,700",6.50,0.30,...,...,...,-4.22
Community Bankers Trust,ESXB,9.65,9.65,9.35,9.40,-0.25,-2.59,"50,269",10.00,7.90,...,...,28.48,15.34
Community Financial,TCFC,36.09,36.48,35.70,36.00,-0.48,-1.32,"22,168",40.69,32.06,0.40,1.11,28.35,-6.01
Community First Bancshares,CFBI,10.56,10.95,10.53,10.94,0.35,3.31,"26,834",14.00,10.53,...,...,...,-5.69
Comstock Holding Cl A,CHCI,2.87,3.18,2.82,2.95,0.10,3.51,"90,799",6.58,1.20,...,...,...,73.53
Constellation Alpha Capital Rt,CNACR,0.43,0.47,0.43,0.44,0.04,10.85,"9,200",0.95,0.25,...,...,...,43.03
Constellation Alpha Capital WT,CNACW,0.32,0.35,0.32,0.35,0.04,12.90,"227,946",0.38,0.19,...,...,...,59.09
ContraFect,CFRX,2.20,2.85,2.10,2.29,0.08,3.62,"189,932",2.85,0.80,...,...,...,126.73
ContraVir Pharmaceuticals,CTRV,1.43,1.53,1.40,1.46,-0.03,-2.01,"219,830",6.60,1.30,...,...,...,-49.31
ConvergeOne Holdings WT,CVONW,1.35,1.48,1.35,1.48,0.08,5.80,"1,100",1.48,0.28,...,...,...,117.65
Cool Holdings,IFON,3.88,3.95,3.66,3.93,0.06,1.57,"120,758",21.00,2.70,...,...,...,-45.31
Corbus Pharmaceuticals Holdings,CRBP,5.75,5.80,5.60,5.75,0.05,0.88,"240,018",9.96,5.05,...,...,...,-19.01
Corcept Therapeutics,CORT,16.07,16.58,15.76,16.04,-0.08,-0.50,"893,521",25.96,11.50,...,...,14.32,-11.18
Correvio Pharma,CORV,3.79,3.87,3.77,3.85,0.05,1.32,"123,939",4.84,1.29,...,...,...,148.39
CounterPath,CPAH,2.23,3.10,2.15,2.27,0.06,2.71,"476,271",7.30,1.75,...,...,...,-29.28
CPI Card Group,PMTS,2.23,2.29,2.23,2.24,...,...,"11,687",18.50,2.23,...,...,...,-38.96
Crown Crafts,CRWS,5.57,5.57,5.55,5.55,0.05,0.91,"938",7.54,5.40,0.32,5.77,19.14,-13.95
CryoPort,CYRX,14.91,15.15,14.40,14.62,-0.33,-2.21,"282,155",15.15,4.25,...,...,...,70.20
CryoPort WT,CYRXW,11.12,11.13,11.12,11.13,-0.18,-1.60,"1,019",11.44,1.50,...,...,...,104.02
CTI BioPharma,CTIC,5.22,5.36,5.08,5.26,0.08,1.54,"828,725",5.36,2.45,...,...,...,96.27
CTI Industries,CTIB,4.10,4.18,3.90,3.95,-0.10,-2.47,"6,699",6.10,3.25,...,...,...,-2.96
Cue Biopharma,CUE,12.93,13.10,12.52,12.97,0.07,0.54,"75,446",17.99,10.30,...,...,...,...
CUI Global,CUI,2.89,2.94,2.89,2.93,0.08,2.81,"68,413",4.35,2.44,...,...,...,6.55
CVD Equipment,CVV,7.01,7.18,7.01,7.01,0.01,0.14,"22,392",13.50,6.85,...,...,9.35,-39.67
Cyanotech,CYAN,3.90,3.95,3.89,3.95,...,...,"3,869",5.78,3.25,...,...,21.94,1.05
Cyclacel Pharmaceuticals,CYCC,1.50,1.52,1.47,1.50,...,0.33,"20,397",4.35,1.28,...,...,...,-13.79
CYREN,CYRN,2.75,2.75,2.71,2.75,...,...,"2,605",3.15,1.35,...,...,...,10.00
Cytori Therapeutics,CYTX,1.85,1.85,1.66,1.73,-0.13,-6.99,"77,113",12.10,1.62,...,...,...,-42.64
