Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aerie Pharmaceuticals,AERI,41.26,42.84,40.84,42.71,1.13,2.72,"505,975",74.75,32.18,...,...,...,18.31
AeroVironment,AVAV,73.18,73.97,71.15,73.75,0.15,0.20,"199,409",121.32,41.60,...,...,41.73,8.54
Aevi Genomic Medicine,GNMX,0.23,0.23,0.21,0.21,-0.01,-5.04,"3,350,788",2.65,0.17,...,...,...,-69.29
Affimed,AFMD,3.45,3.57,3.42,3.47,-0.04,-1.14,"436,093",7.35,1.25,...,...,...,11.58
Agilysys,AGYS,14.49,14.50,14.19,14.32,-0.16,-1.10,"40,295",17.52,10.77,...,...,...,-0.14
Agios Pharmaceuticals,AGIO,55.40,56.09,53.82,54.64,-0.85,-1.53,"670,255",99.82,41.63,...,...,...,18.50
AGNC Investment,AGNC,17.77,17.89,17.73,17.89,0.13,0.73,"3,072,861",19.85,16.96,2.16,12.07,5.65,2.00
AgroFresh Solutions,AGFS,3.92,4.18,3.79,4.05,0.09,2.27,"159,674",8.75,3.51,...,...,...,6.86
Aileron Therapeutics,ALRN,1.14,1.14,0.95,0.96,-0.18,-15.55,"110,268",10.00,0.52,...,...,...,14.61
Aimmune Therapeutics,AIMT,26.43,26.60,25.51,25.63,-0.74,-2.81,"421,300",42.00,21.38,...,...,...,7.15
Air Transport Services Group,ATSG,23.60,23.68,23.28,23.62,0.03,0.13,"264,339",27.67,17.06,...,...,11.26,3.55
Akamai Technologies,AKAM,62.94,63.50,62.86,63.10,-0.03,-0.05,"823,038",83.08,57.18,...,...,48.17,3.31
Akcea Therapeutics,AKCA,32.94,33.26,31.26,31.90,-1.13,-3.42,"107,738",40.75,15.73,...,...,...,5.84
Akebia Therapeutics,AKBA,6.24,6.39,6.14,6.23,-0.06,-0.95,"570,586",15.82,5.20,...,...,...,12.66
Akorn,AKRX,3.60,3.78,3.57,3.74,0.17,4.76,"2,106,955",33.63,3.14,...,...,...,10.32
Alarm.Com Holdings,ALRM,54.16,55.72,54.04,54.89,0.52,0.96,"373,788",60.20,33.39,...,...,193.75,5.82
Alaska Communications Systems Group,ALSK,1.71,1.76,1.69,1.75,0.03,1.74,"86,555",2.65,1.37,...,...,22.88,21.53
Alder BioPharmaceuticals,ALDR,10.82,10.99,10.58,10.83,0.06,0.56,"310,923",20.87,9.44,...,...,...,5.66
Alexion Pharmaceuticals,ALXN,110.68,111.53,108.75,111.13,0.20,0.18,"1,257,044",140.77,92.56,...,...,167.87,14.14
Alico,ALCO,29.90,29.90,29.65,29.77,-0.24,-0.80,"3,426",34.65,25.55,0.24,0.81,19.11,0.92
Align Technology,ALGN,201.60,201.60,195.63,198.25,-4.39,-2.17,"1,015,173",398.88,177.93,...,...,51.63,-5.34
Alimera Sciences,ALIM,0.88,0.88,0.83,0.87,-0.01,-1.15,"57,882",1.34,0.72,...,...,7.04,21.14
ALJ Regional Holdings,ALJJ,1.37,1.37,1.33,1.35,-0.02,-1.39,"23,210",3.74,1.05,...,...,...,3.12
Alkermes,ALKS,32.29,32.67,31.64,32.51,0.03,0.09,"766,948",71.22,27.54,...,...,...,10.17
Allakos,ALLK,46.92,49.16,46.51,47.55,0.63,1.34,"444,318",65.48,26.00,...,...,...,-9.03
Allegiance Bancshares,ABTX,34.79,35.35,34.72,35.04,-0.20,-0.57,"59,409",46.85,28.58,...,...,17.43,8.25
Allegiant Travel,ALGT,120.29,122.15,119.07,121.33,1.07,0.89,"129,592",181.45,98.18,2.80,2.31,9.64,21.06
Allena Pharmaceuticals,ALNA,7.97,9.15,7.97,8.75,0.80,10.06,"19,933",17.56,4.80,...,...,...,60.55
Alliance Resource Partners,ARLP,18.38,18.64,17.94,17.97,-0.47,-2.55,"692,514",21.90,15.55,2.10,11.69,6.19,3.63
Alliant Energy,LNT,42.44,42.54,41.89,41.96,-0.55,-1.29,"1,557,506",46.58,36.84,1.34,3.19,18.78,-0.69
Allied Motion Technologies,AMOT,44.80,45.16,44.58,44.86,-0.23,-0.51,"22,063",55.47,28.08,0.12,0.27,31.40,0.38
Allogene Therapeutics,ALLO,28.09,29.90,28.09,29.51,1.41,5.02,"482,625",35.55,21.67,...,...,...,9.58
Allot,ALLT,6.19,6.38,6.18,6.27,0.02,0.32,"122,399",7.32,4.74,...,...,...,3.29
Allscripts Healthcare Solutions,MDRX,11.34,11.68,11.20,11.41,0.04,0.35,"2,627,078",16.13,8.54,...,...,...,18.36
Alnylam Pharmaceuticals,ALNY,88.36,90.70,86.86,89.12,-0.04,-0.04,"536,060",153.99,60.27,...,...,...,22.23
Alphabet Cl A,GOOGL,1069.90,1073.37,1056.43,1064.47,-14.36,-1.33,"1,458,075",1291.44,977.66,...,...,40.05,1.87
Alphabet Cl C,GOOG,1063.18,1063.78,1048.48,1057.19,-13.14,-1.23,"1,445,128",1273.89,970.11,...,...,39.77,2.08
Alpha&Omega Semiconductor,AOSL,10.61,10.92,10.57,10.76,0.14,1.32,"49,660",17.75,9.01,...,...,22.42,5.59
Alphatec Holdings,ATEC,1.98,2.10,1.95,1.95,-0.03,-1.52,"116,347",4.21,1.95,...,...,...,-14.85
Alpine Immune Sciences,ALPN,5.09,5.30,5.09,5.25,0.27,5.42,"6,974",11.68,3.66,...,...,...,42.66
Altaba,AABA,62.87,63.57,62.53,62.88,-0.23,-0.36,"3,685,985",82.45,54.75,...,...,2.46,8.53
Altair Engineering Cl A,ALTR,28.81,29.26,28.50,29.23,0.28,0.97,"107,221",43.99,23.89,...,...,...,5.98
Altimmune,ALT,2.69,2.80,2.66,2.68,-0.12,-4.29,"130,752",60.30,1.70,...,...,...,30.10
Altisource Portfolio Solutions,ASPS,23.55,23.65,22.86,23.39,-0.17,-0.72,"57,277",37.86,19.36,...,...,1.46,4.00
Altra Industrial Motion,AIMC,28.37,28.72,27.84,28.19,-0.44,-1.54,"397,058",53.70,23.52,0.68,2.41,15.57,12.09
AMAG Pharmaceuticals,AMAG,15.76,16.10,15.65,15.91,0.08,0.51,"323,734",26.10,11.95,...,...,...,4.74
Amalgamated Bank,AMAL,18.94,19.35,18.63,18.86,-0.34,-1.77,"35,848",22.97,16.00,0.24,1.27,...,-3.28
Amarin ADR,AMRN,18.11,18.92,17.27,18.00,-0.35,-1.91,"18,138,595",23.34,2.35,...,...,...,32.26
A-Mark Precious Metals,AMRK,11.78,11.78,11.37,11.64,-0.36,-3.00,"6,312",14.77,10.39,...,...,...,-1.27
Amazon.com,AMZN,1640.55,1660.29,1636.22,1640.56,-15.66,-0.95,"4,548,244",2050.50,1265.93,...,...,92.00,9.23
Ambac Financial Group,AMBC,18.55,18.75,18.48,18.73,0.17,0.92,"210,502",23.34,13.96,...,...,4.58,8.64
Ambac Financial Group WT,AMBCW,8.82,9.49,8.82,9.25,0.16,1.72,"7,179",12.24,5.51,...,...,...,11.97
Ambarella,AMBA,37.44,38.71,37.25,37.85,0.18,0.48,"511,541",55.80,30.00,...,...,...,8.20
AMC Networks Cl A,AMCX,62.15,62.37,61.40,62.15,-0.26,-0.42,"705,950",69.02,48.00,...,...,7.21,13.25
Amdocs,DOX,59.54,60.06,58.77,60.00,0.24,0.40,"600,018",71.72,55.89,1.00,1.67,24.45,2.42
Amedisys,AMED,117.75,120.60,117.17,120.51,2.31,1.95,"224,813",140.91,49.98,...,...,46.00,2.90
Amerco,UHAL,340.15,345.61,339.01,345.61,3.91,1.14,"31,757",386.64,316.00,...,...,8.55,5.33
America First Multifamily Investors,ATAX,5.81,5.89,5.77,5.79,-0.03,-0.52,"48,472",6.50,5.17,0.50,8.64,9.49,3.02
American Airlines Group,AAL,31.80,31.99,31.10,31.80,-0.24,-0.75,"6,854,821",59.08,28.81,0.40,1.26,11.00,-0.97
American Finance Trust Cl A,AFIN,13.00,13.15,12.77,13.09,-0.01,-0.06,"542,771",18.50,12.00,1.10,8.40,...,-1.73
American National Bankshares,AMNB,32.24,32.51,31.84,32.33,0.15,0.47,"10,437",42.85,28.39,1.00,3.09,14.28,10.30
American National Insurance,ANAT,129.30,131.05,129.30,129.62,0.32,0.25,"33,928",133.49,112.89,3.28,2.53,5.62,1.87
American Outdoor Brands,AOBC,13.35,13.62,13.26,13.58,0.19,1.42,"499,118",15.95,8.32,...,...,22.23,5.60
American Public Education,APEI,29.28,29.66,29.03,29.64,0.14,0.47,"74,487",46.15,23.15,...,...,20.44,4.15
American River Bankshares,AMRB,13.49,14.00,13.49,14.00,0.50,3.70,"2,542",17.50,10.50,0.20,1.43,24.14,0.36
American Software Cl A,AMSWA,10.53,10.62,10.39,10.45,-0.14,-1.32,"41,080",18.94,8.99,0.44,4.21,34.89,...
American Superconductor,AMSC,11.88,12.01,11.65,11.75,-0.15,-1.26,"94,220",12.50,4.25,...,...,33.00,5.38
American Woodmark,AMWD,66.10,67.72,64.51,67.56,0.76,1.14,"251,931",148.44,53.35,...,...,18.45,21.34
America's Car-Mart,CRMT,70.56,71.21,68.91,70.04,-0.51,-0.72,"54,739",89.85,42.20,...,...,11.01,-3.33
AMERISAFE,AMSF,54.48,55.13,54.01,54.80,0.15,0.27,"102,779",67.96,50.45,0.88,1.61,19.78,-3.33
Ameris Bancorp,ABCB,34.11,34.91,33.82,34.81,0.43,1.25,"265,865",59.05,29.97,0.40,1.15,16.98,9.91
AmeriServ Financial,ASRV,4.10,4.10,4.10,4.10,0.03,0.75,"315",4.55,3.93,0.08,1.95,14.69,1.75
Amgen,AMGN,200.64,200.99,198.00,200.56,-2.12,-1.05,"3,058,338",210.19,163.31,5.80,2.89,54.14,3.03
Amicus Therapeutics,FOLD,11.79,12.00,11.62,11.74,-0.09,-0.76,"1,086,270",17.62,8.27,...,...,...,22.55
Amkor Technology,AMKR,7.35,7.48,7.28,7.45,0.08,1.09,"674,393",11.68,5.72,...,...,8.95,13.57
Amphastar Pharmaceuticals,AMPH,21.92,22.18,21.71,22.11,0.17,0.77,"247,948",22.74,14.40,...,...,...,11.11
Amtech Systems,ASYS,4.81,4.95,4.64,4.75,-0.07,-1.45,"55,352",11.53,4.03,...,...,14.30,4.86
Amyris,AMRS,3.91,3.99,3.79,3.83,-0.11,-2.79,"440,631",9.29,2.92,...,...,...,14.67
Analog Devices,ADI,88.07,91.11,88.07,90.06,1.45,1.64,"2,830,021",103.59,76.62,1.92,2.13,22.69,4.93
AnaptysBio,ANAB,73.06,73.73,71.20,72.07,-1.52,-2.07,"224,986",134.00,54.26,...,...,...,12.98
Andersons,ANDE,34.44,34.57,33.63,34.01,-0.44,-1.28,"79,186",41.70,27.62,0.68,2.00,11.20,13.78
ANGI Homeservices,ANGI,15.17,15.44,14.87,15.08,-0.20,-1.31,"3,355,817",23.95,12.65,...,...,...,-6.16
AngioDynamics,ANGO,20.67,21.09,20.52,20.75,-0.06,-0.29,"189,498",24.49,15.26,...,...,43.58,3.08
Anika Therapeutics,ANIK,33.02,34.14,32.19,34.05,0.74,2.22,"218,992",69.81,28.54,...,...,26.60,1.31
ANI Pharmaceuticals,ANIP,52.50,53.34,52.12,53.00,0.48,0.91,"49,419",73.49,36.92,...,...,4274.19,17.73
Ansys,ANSS,151.82,154.83,151.01,154.75,2.15,1.41,"573,762",190.45,136.80,...,...,41.71,8.26
Apellis Pharmaceuticals,APLS,14.00,15.06,13.80,14.97,0.98,7.01,"817,299",32.00,11.45,...,...,...,13.50
Apogee Enterprises,APOG,31.74,32.67,31.71,32.64,0.72,2.26,"240,226",50.87,26.38,0.63,1.93,11.57,9.35
Apollo Endosurgery,APEN,3.78,3.80,3.12,3.12,-0.51,-14.05,"22,080",9.65,3.02,...,...,...,-9.57
AppFolio,APPF,60.39,61.38,59.55,61.24,0.65,1.07,"66,938",91.49,37.55,...,...,109.36,3.41
Appian Cl A,APPN,30.48,31.44,30.13,30.93,0.58,1.91,"657,766",43.61,22.61,...,...,...,15.80
Apple,AAPL,152.88,153.70,151.51,152.29,-1.51,-0.98,"25,643,488",233.47,142.00,2.92,1.92,12.83,-3.46
Applied Genetic Technologies,AGTC,3.16,3.25,3.10,3.20,0.05,1.59,"125,689",7.50,2.26,...,...,...,28.51
Applied Materials,AMAT,34.42,35.31,34.19,34.78,0.02,0.06,"6,234,613",62.40,28.79,0.80,2.30,10.60,6.23
Applied Optoelectronics,AAOI,16.21,16.48,15.91,16.39,0.12,0.74,"506,583",50.30,13.42,...,...,27.29,6.22
Approach Resources,AREX,1.20,1.22,1.18,1.19,-0.01,-0.83,"173,293",4.21,0.83,...,...,4.16,36.47
Aptevo Therapeutics,APVO,1.60,1.62,1.57,1.59,-0.01,-0.63,"49,147",6.35,1.11,...,...,...,25.20
Aptinyx,APTX,18.51,18.51,17.66,17.93,-0.67,-3.60,"97,018",32.25,15.01,...,...,...,8.40
Aptorum Group,APM,14.82,14.82,14.82,14.82,-0.18,-1.20,"405",15.85,13.25,...,...,...,-2.37
Apyx Medical,APYX,8.20,8.35,7.82,8.24,0.08,0.98,"180,495",8.53,2.28,...,...,...,27.16
Aquestive Therapeutics,AQST,7.51,7.51,7.13,7.47,-0.07,-0.93,"54,308",20.70,5.80,...,...,...,18.57
Aquinox Pharmaceuticals,AQXP,2.48,2.49,2.42,2.45,0.02,0.82,"16,176",16.90,1.96,...,...,...,13.43
Aratana Therapeutics,PETX,4.74,4.95,4.11,4.37,-1.58,-26.55,"6,783,579",7.16,3.67,...,...,...,-28.71
Aravive,ARAV,3.83,3.97,3.80,3.87,...,...,"32,459",15.30,3.07,...,...,4.07,9.94
Arbutus Biopharma,ABUS,3.75,3.78,3.66,3.73,-0.02,-0.53,"132,334",12.60,3.20,...,...,...,-2.61
ArcBest,ARCB,38.94,39.83,38.51,39.22,0.04,0.10,"225,846",51.45,30.90,0.32,0.82,11.86,14.48
Arch Capital Group,ACGL,26.95,26.95,26.29,26.68,-0.44,-1.62,"943,829",31.59,24.79,...,...,14.01,-0.15
Arco Platform Cl A,ARCE,21.88,22.26,20.94,21.59,-0.27,-1.24,"116,367",25.59,17.68,...,...,...,-2.40
Arcturus Therapeutics,ARCT,5.33,5.44,5.00,5.00,-0.31,-5.84,"16,732",10.15,4.11,...,...,...,10.38
Ardelyx,ARDX,2.40,2.45,2.35,2.41,...,...,"194,532",8.10,1.60,...,...,...,34.64
Arena Pharmaceuticals,ARNA,43.53,44.25,42.65,42.77,-1.20,-2.73,"379,660",50.05,30.00,...,...,...,9.81
arGEN-X ADR,ARGX,109.00,109.90,107.22,109.11,-0.52,-0.47,"179,603",114.84,62.39,...,...,...,13.57
ARK Restaurants,ARKR,18.75,18.97,18.65,18.97,-0.03,-0.16,"1,301",27.15,17.75,1.00,5.27,14.54,3.32
Arotech,ARTX,3.01,3.25,2.95,3.21,0.15,4.90,"127,428",4.15,2.37,...,...,14.52,22.52
ArQule,ARQL,3.34,3.36,3.23,3.25,-0.13,-3.85,"456,410",7.21,1.46,...,...,...,17.33
Array BioPharma,ARRY,17.70,17.95,17.53,17.71,-0.04,-0.23,"1,511,679",20.21,12.56,...,...,...,24.28
ARRIS International,ARRS,30.61,30.71,30.59,30.70,0.07,0.23,"1,678,600",31.05,21.55,...,...,67.85,0.43
Arrow Financial,AROW,32.44,33.01,32.36,32.75,-0.05,-0.15,"13,494",38.98,29.91,1.04,3.18,13.30,2.28
Arrowhead Pharmaceuticals,ARWR,14.77,15.28,14.63,14.87,-0.13,-0.87,"1,230,793",22.39,4.77,...,...,...,19.73
Arsanis,ASNS,3.65,3.71,3.36,3.51,-0.19,-5.14,"157,426",28.69,1.15,...,...,...,51.29
Artesian Resources Cl A,ARTNA,34.11,34.17,33.72,34.17,0.09,0.26,"12,889",40.17,32.00,0.97,2.84,21.19,-2.01
Arvinas,ARVN,16.50,16.50,15.94,16.47,0.20,1.23,"46,444",21.25,10.19,...,...,...,28.17
Ascena Retail Group,ASNA,3.10,3.26,3.09,3.26,0.17,5.50,"1,540,533",5.29,1.79,...,...,...,29.88
Ascendis Pharma ADR,ASND,70.10,71.58,69.14,69.25,-1.43,-2.02,"127,923",76.99,45.17,...,...,...,10.53
Ascent Capital Group Series A,ASCMA,0.46,0.46,0.43,0.46,0.02,5.26,"31,516",11.00,0.25,...,...,...,17.95
Asia Pacific Wire&Cable,APWC,1.86,1.86,1.83,1.83,-0.01,-0.54,"1,297",2.93,1.77,0.08,4.37,4.36,-5.67
Aslan Pharmaceuticals ADR,ASLN,4.11,4.27,3.55,3.55,-0.65,-15.48,"77,857",10.44,2.51,...,...,...,-1.39
ASML Holding,ASML,161.50,163.37,160.87,162.02,-0.59,-0.36,"554,604",221.66,144.50,1.69,1.04,...,4.11
Aspen Technology,AZPN,88.24,88.97,87.68,88.29,-0.23,-0.26,"289,573",118.86,68.12,...,...,42.04,7.43
Assembly Biosciences,ASMB,19.93,21.25,19.86,21.09,1.13,5.66,"558,353",67.36,18.58,...,...,...,-6.76
Assertio Therapeutics,ASRT,4.16,4.33,4.07,4.31,0.18,4.36,"400,305",9.48,3.37,...,...,15.49,19.39
Asta Funding,ASFI,4.26,4.26,4.18,4.18,-0.09,-1.99,"6,187",11.50,2.80,...,...,6.92,-1.88
Astec Industries,ASTE,36.39,37.02,35.79,36.79,0.14,0.38,"188,992",64.80,27.86,0.44,1.20,...,21.86
Astronics,ATRO,30.56,31.13,30.50,31.03,0.19,0.62,"78,859",41.83,27.56,...,...,31.25,1.90
AstroNova,ALOT,18.37,19.89,18.37,19.89,0.54,2.79,"1,758",23.95,12.55,0.28,1.41,34.43,6.08
ATA ADR,ATAI,1.04,1.06,0.97,0.99,-0.07,-6.60,"44,073",6.87,0.82,6.00,606.06,0.17,7.61
Atara Biotherapeutics,ATRA,34.21,35.40,33.93,35.01,0.44,1.27,"227,150",54.45,22.15,...,...,...,0.78
athenahealth,ATHN,133.00,133.61,133.00,133.38,0.33,0.25,"286,972",163.94,116.77,...,...,43.43,1.10
Athenex,ATNX,11.79,12.00,11.52,11.74,-0.17,-1.43,"163,324",20.90,9.83,...,...,...,-7.49
Atlantic American,AAME,2.60,2.60,2.60,2.60,0.15,6.12,"1,848",3.90,2.20,0.02,0.77,42.76,7.94
Atlantica Yield,AY,19.80,19.80,19.60,19.64,-0.02,-0.10,"502,969",21.47,18.00,1.44,7.33,...,0.20
Atlantic Capital Bancshares,ACBI,18.00,18.05,17.85,17.99,0.13,0.73,"131,428",21.60,14.44,...,...,121.47,9.90
Atlanticus Holdings,ATLC,3.10,3.10,3.05,3.05,-0.15,-4.66,"2,182",4.91,1.52,...,...,...,-16.19
Atlas Air Worldwide Holdings,AAWW,47.43,48.79,43.97,48.55,0.84,1.76,"301,645",75.29,35.59,...,...,5.03,15.07
Atlas Financial Holdings,AFH,9.49,9.88,9.44,9.58,0.14,1.48,"18,578",21.50,7.84,...,...,...,18.42
Atlassian Cl A,TEAM,95.31,96.47,93.67,95.65,0.15,0.16,"926,925",98.21,47.74,...,...,...,7.50
ATN International,ATNI,75.80,77.70,75.27,76.12,0.31,0.41,"90,915",88.78,49.34,0.68,0.89,19.66,6.42
AtriCure,ATRC,30.01,30.13,29.65,29.84,-0.37,-1.22,"117,185",36.49,14.88,...,...,...,-2.48
Atrion,ATRI,741.81,746.80,727.10,745.89,2.10,0.28,"5,199",796.64,516.85,5.40,0.72,39.40,0.65
aTyr Pharma,LIFE,0.53,0.56,0.53,0.54,-0.00,-0.28,"46,147",4.22,0.38,...,...,...,8.29
Auburn National Bancorp,AUBN,34.56,35.50,34.55,34.55,-0.08,-0.23,"2,279",53.96,27.94,0.96,2.78,15.27,9.13
Audentes Therapeutics,BOLD,26.10,26.84,24.98,25.87,1.18,4.78,"1,097,654",46.18,17.95,...,...,...,21.34
AudioCodes,AUDC,11.98,12.25,11.79,12.05,0.08,0.67,"209,921",12.96,6.62,0.20,1.66,37.66,21.96
Aurinia Pharmaceuticals,AUPH,7.10,7.43,7.06,7.39,0.28,3.94,"960,587",7.60,4.76,...,...,...,8.36
Aurora Mobile ADR,JG,6.70,6.90,6.68,6.73,0.03,0.45,"32,705",11.72,5.00,...,...,...,-4.13
Autodesk,ADSK,135.78,137.50,135.25,136.74,0.03,0.02,"815,940",159.94,101.55,...,...,...,6.32
Autolus Therapeutics ADR,AUTL,33.56,34.93,32.56,33.92,-0.11,-0.32,"26,937",53.24,19.17,...,...,...,3.29
Automatic Data Processing,ADP,131.80,132.00,130.67,131.65,-0.81,-0.61,"1,132,119",153.51,107.61,3.16,2.40,33.76,0.40
Avadel Pharmaceuticals ADR,AVDL,2.89,3.03,2.76,3.00,0.07,2.39,"115,157",11.93,1.69,...,...,...,16.28
AVEO Pharmaceuticals,AVEO,2.05,2.07,1.96,1.97,-0.09,-4.37,"1,132,008",3.59,1.40,...,...,...,23.13
Aviat Networks,AVNW,13.88,13.90,13.50,13.90,0.13,0.94,"14,881",19.07,12.29,...,...,49.61,4.91
Avid Technology,AVID,4.79,4.93,4.70,4.75,-0.04,-0.84,"125,268",6.99,4.26,...,...,...,...
Avis Budget Group,CAR,25.44,26.31,25.15,26.01,0.44,1.72,"1,107,968",50.88,21.63,...,...,5.67,15.70
Avnet,AVT,40.58,41.34,40.24,41.03,0.36,0.89,"1,020,811",49.41,33.55,0.80,1.95,...,13.66
AVROBIO,AVRO,13.94,14.49,13.75,13.92,-0.08,-0.57,"125,035",53.70,12.96,...,...,...,-16.40
Aware,AWRE,3.56,3.78,3.55,3.78,0.21,5.82,"1,522",4.65,3.00,...,...,...,4.65
Axcelis Technologies,ACLS,17.95,18.35,17.95,18.11,0.03,0.17,"165,675",31.00,15.46,...,...,4.79,1.74
Axon Enterprise,AAXN,49.56,49.89,48.50,49.45,-0.24,-0.48,"418,481",76.45,24.50,...,...,111.75,13.03
Axonics Modulation Technologies,AXNX,14.59,14.59,14.00,14.35,-0.34,-2.31,"181,696",17.00,11.95,...,...,...,-5.03
