Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Advanced Energy Industries,AEIS,52.97,53.10,51.80,52.52,-0.04,-0.08,"296,921",95.00,50.15,...,...,14.31,-22.17
Advaxis,ADXS,0.85,0.90,0.81,0.86,0.03,3.22,"580,811",4.71,0.78,...,...,...,-69.55
Adverum Biotechnologies,ADVM,5.73,5.98,5.65,5.92,0.21,3.68,"203,897",8.59,2.85,...,...,...,69.14
Aegion,AEGN,24.55,24.79,24.34,24.75,0.26,1.06,"58,266",28.19,21.16,...,...,...,-2.67
Aeglea BioTherapeutics,AGLE,9.21,10.49,9.21,10.19,0.98,10.64,"332,970",12.00,3.75,...,...,...,88.35
Aemetis,AMTX,0.96,1.10,0.96,1.09,0.10,9.99,"39,082",3.12,0.45,...,...,...,97.98
Aerie Pharmaceuticals,AERI,57.90,61.40,57.85,59.80,2.16,3.75,"622,047",74.75,47.05,...,...,...,0.08
AeroVironment,AVAV,109.00,110.12,106.55,108.24,-0.87,-0.80,"287,251",121.32,41.53,...,...,60.47,92.74
Aevi Genomic Medicine,GNMX,1.19,1.32,1.17,1.27,0.10,8.55,"85,316",2.65,0.83,...,...,...,5.83
Affimed,AFMD,4.25,4.38,4.18,4.34,0.08,1.88,"537,278",7.35,1.15,...,...,...,233.85
Agile Therapeutics,AGRX,0.35,0.49,0.34,0.47,0.11,30.25,"6,327,754",5.40,0.23,...,...,...,-82.71
Agilysys,AGYS,15.99,16.30,15.51,16.02,0.04,0.25,"35,157",16.87,10.77,...,...,...,30.46
Agios Pharmaceuticals,AGIO,74.24,74.28,70.54,73.88,-0.26,-0.35,"401,242",99.82,51.62,...,...,...,29.23
AGNC Investment,AGNC,18.63,18.76,18.42,18.46,-0.18,-0.97,"7,212,041",21.90,17.84,2.16,11.70,5.34,-8.57
AgroFresh Solutions,AGFS,6.18,6.27,6.06,6.18,0.03,0.49,"103,604",8.75,4.94,...,...,...,-16.49
AgroFresh Solutions WT,AGFSW,0.22,0.22,0.22,0.22,...,0.18,"212",0.77,0.05,...,...,...,-46.34
Aileron Therapeutics,ALRN,2.69,2.92,2.52,2.86,0.29,11.28,"60,290",15.48,1.98,...,...,...,-72.87
Aimmune Therapeutics,AIMT,25.68,26.19,24.73,25.97,0.48,1.88,"551,716",42.00,24.73,...,...,...,-31.33
AirMedia Group ADR,AMCN,0.42,0.44,0.40,0.42,-0.01,-1.50,"48,550",2.80,0.38,...,...,...,-63.43
Air Transport Services Group,ATSG,21.85,22.95,21.82,22.94,1.30,6.01,"682,802",27.67,19.17,...,...,17.66,-0.86
Akamai Technologies,AKAM,69.85,70.26,69.48,69.79,0.38,0.55,"1,705,105",83.08,49.59,...,...,68.42,7.30
Akcea Therapeutics,AKCA,31.26,32.58,31.16,31.87,0.71,2.28,"113,044",40.75,15.20,...,...,...,83.58
Akebia Therapeutics,AKBA,8.68,9.16,8.60,9.12,0.50,5.80,"1,086,513",19.89,7.32,...,...,...,-38.67
Akorn,AKRX,5.67,5.75,5.32,5.69,0.04,0.71,"5,179,165",33.63,5.25,...,...,...,-82.35
Alarm.Com Holdings,ALRM,54.92,56.43,54.55,55.87,0.77,1.40,"258,965",60.20,33.39,...,...,74.49,48.00
Alaska Communications Systems Group,ALSK,1.63,1.66,1.61,1.64,0.01,0.61,"25,410",2.91,1.39,...,...,32.80,-38.81
Alder BioPharmaceuticals,ALDR,14.77,15.66,14.68,15.66,0.96,6.53,"956,497",20.87,9.55,...,...,...,36.77
Alexion Pharmaceuticals,ALXN,136.17,138.11,135.13,136.71,0.83,0.61,"1,911,187",144.91,102.10,...,...,...,14.32
Alico,ALCO,33.71,33.99,33.71,33.91,0.15,0.44,"5,652",34.65,25.55,0.24,0.71,...,14.95
Align Technology,ALGN,379.94,381.00,372.47,375.26,-0.91,-0.24,"814,385",398.88,184.67,...,...,103.95,68.89
Alimera Sciences,ALIM,1.02,1.02,0.96,0.96,-0.02,-2.04,"108,173",1.46,0.74,...,...,...,-27.82
ALJ Regional Holdings,ALJJ,1.71,1.71,1.63,1.67,-0.05,-2.91,"37,102",3.75,1.42,...,...,11.93,-46.98
Alkermes,ALKS,43.04,43.95,42.55,43.80,0.89,2.07,"462,475",71.22,38.23,...,...,...,-19.97
Allakos,ALLK,42.52,42.52,37.32,38.49,-3.76,-8.90,"191,902",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,41.21,43.36,41.19,43.09,2.28,5.59,"55,219",46.85,34.90,...,...,27.27,14.45
Allegiant Travel,ALGT,122.35,123.76,119.33,123.06,0.94,0.77,"117,143",181.45,117.30,2.80,2.28,9.44,-20.48
Allena Pharmaceuticals,ALNA,10.31,11.15,10.31,10.77,-0.03,-0.28,"40,543",17.56,6.13,...,...,...,7.06
Alliance Resource Partners,ARLP,20.94,20.95,20.70,20.80,...,...,"633,931",21.90,15.55,2.08,10.00,7.25,5.58
Allied Motion Technologies,AMOT,50.83,50.83,46.90,50.17,-0.50,-0.99,"98,509",55.47,25.67,0.12,0.24,40.46,51.62
Allot Communications,ALLT,6.20,6.31,6.20,6.28,0.07,1.13,"9,655",6.55,4.74,...,...,...,17.82
Allscripts Healthcare Solutions,MDRX,13.55,13.95,13.51,13.88,0.35,2.59,"2,015,508",16.13,10.78,...,...,1388.00,-4.60
Alnylam Pharmaceuticals,ALNY,87.31,88.63,84.48,88.18,0.98,1.12,"506,992",153.99,84.48,...,...,...,-30.59
Alphabet Cl A,GOOGL,1212.00,1214.18,1202.15,1211.53,3.89,0.32,"1,259,370",1291.44,965.61,...,...,52.47,15.01
Alphabet Cl C,GOOG,1205.00,1206.41,1193.83,1202.95,2.84,0.24,"1,159,597",1273.89,950.69,...,...,52.10,14.96
Alpha&Omega Semiconductor,AOSL,11.05,11.32,10.81,11.20,0.18,1.63,"39,525",18.72,10.81,...,...,19.65,-31.54
Alphatec Holdings,ATEC,3.03,3.20,2.97,3.07,0.03,0.99,"119,107",4.27,2.31,...,...,...,15.41
Alpine Immune Sciences,ALPN,5.93,6.12,5.93,5.99,-0.08,-1.32,"8,920",12.59,5.28,...,...,...,-46.52
Altaba,AABA,67.51,68.03,67.13,67.25,0.62,0.93,"3,544,224",82.45,62.80,...,...,2.63,-3.72
Altair Engineering Cl A,ALTR,42.02,42.17,41.47,42.04,0.08,0.19,"307,653",43.99,16.55,...,...,...,75.75
Altimmune,ALT,4.52,4.80,4.50,4.75,0.14,3.04,"459,109",94.80,4.07,...,...,...,-92.04
Altisource Portfolio Solutions,ASPS,32.11,32.40,31.78,31.94,-0.04,-0.13,"32,086",37.86,23.18,...,...,2.00,14.07
Altra Industrial Motion,AIMC,42.20,42.67,41.57,42.49,0.29,0.69,"3,571,756",53.70,37.80,0.68,1.60,22.97,-15.69
AMAG Pharmaceuticals,AMAG,20.35,21.69,20.11,21.64,1.32,6.50,"1,304,612",26.10,11.93,...,...,...,63.32
Amalgamated Bank,AMAL,19.11,19.87,19.02,19.70,0.70,3.68,"65,458",19.87,16.00,...,...,...,...
Amarin ADR,AMRN,15.96,19.18,15.76,18.20,2.24,14.04,"38,636,124",19.18,2.35,...,...,...,353.87
A-Mark Precious Metals,AMRK,13.00,13.14,12.76,12.92,-0.07,-0.54,"1,364",17.23,10.39,...,...,...,-11.81
Amazon.com,AMZN,1981.70,1989.70,1949.81,1952.76,-18.55,-0.94,"5,074,845",2050.50,954.05,...,...,154.96,66.98
Ambac Financial Group,AMBC,20.21,20.51,20.03,20.31,0.19,0.94,"291,889",23.34,13.17,...,...,9.40,27.10
Ambac Financial Group WT,AMBCW,9.80,10.84,9.66,9.90,0.24,2.48,"12,814",12.24,5.04,...,...,...,72.47
Ambarella,AMBA,38.02,38.12,37.09,37.32,-0.71,-1.87,"625,367",66.23,34.33,...,...,...,-36.48
AMC Networks Cl A,AMCX,66.79,67.61,66.20,67.26,0.90,1.36,"558,206",69.02,46.89,...,...,8.37,24.37
Amdocs,DOX,65.30,65.54,64.95,65.41,0.33,0.51,"599,138",71.72,61.00,1.00,1.53,22.79,-0.11
Amedisys,AMED,118.56,120.46,116.29,118.74,0.85,0.72,"244,092",127.38,45.60,...,...,57.09,125.27
Amerco,UHAL,353.36,356.98,353.36,353.70,0.87,0.25,"13,213",400.99,317.43,...,...,8.75,-6.41
America First Multifamily Investors,ATAX,5.73,5.73,5.60,5.65,-0.05,-0.88,"148,045",6.50,5.25,0.50,8.85,13.78,-6.61
American Airlines Group,AAL,38.70,39.26,38.42,38.80,0.30,0.78,"6,227,594",59.08,35.64,0.40,1.03,11.31,-25.43
American Finance Trust Cl A,AFIN,15.05,15.23,14.92,15.06,-0.05,-0.33,"110,680",18.50,13.15,1.10,7.30,...,...
American National Bankshares,AMNB,37.99,38.65,37.30,37.72,0.26,0.69,"155,390",42.99,34.95,1.00,2.65,17.54,-1.51
American National Insurance,ANAT,126.99,128.90,126.92,127.06,0.07,0.06,"37,119",134.03,112.89,3.28,2.58,6.57,-0.93
American Outdoor Brands,AOBC,14.46,14.55,13.87,14.43,-0.09,-0.62,"1,757,605",16.49,8.32,...,...,26.24,12.38
American Public Education,APEI,31.56,31.83,31.16,31.33,-0.19,-0.60,"54,884",46.15,19.30,...,...,21.61,25.07
American Railcar Industries,ARII,46.25,47.25,45.46,46.97,0.86,1.87,"64,339",47.77,34.76,1.60,3.41,6.28,12.80
American River Bankshares,AMRB,15.37,15.48,15.37,15.40,0.03,0.20,"11,434",17.50,12.21,0.20,1.30,28.00,1.05
American Software Cl A,AMSWA,12.07,12.28,11.96,12.23,0.14,1.16,"149,623",18.94,11.19,0.44,3.60,35.97,5.16
American Superconductor,AMSC,6.80,7.10,6.80,7.00,0.20,2.94,"62,430",8.03,3.06,...,...,...,92.84
American Woodmark,AMWD,76.87,78.08,76.66,76.94,0.23,0.30,"113,841",148.44,74.87,...,...,20.14,-40.93
America's Car-Mart,CRMT,76.37,77.98,76.22,77.52,1.34,1.76,"52,876",89.85,40.15,...,...,13.92,73.62
AMERISAFE,AMSF,60.97,61.87,60.52,61.62,0.81,1.33,"38,662",67.82,52.00,0.88,1.43,23.61,0.03
Ameris Bancorp,ABCB,44.88,46.84,44.03,46.75,2.01,4.49,"287,427",59.05,44.03,0.40,0.86,27.18,-3.01
AmeriServ Financial,ASRV,4.29,4.29,4.25,4.28,0.01,0.23,"13,301",4.55,3.85,0.08,1.87,18.61,3.13
Amgen,AMGN,208.25,208.25,206.64,206.90,-0.77,-0.37,"1,806,738",210.19,163.31,5.28,2.55,57.47,18.98
Amicus Therapeutics,FOLD,12.23,13.30,12.17,13.10,0.82,6.68,"4,903,918",17.62,11.57,...,...,...,-8.96
Amkor Technology,AMKR,7.36,7.51,7.26,7.48,0.17,2.33,"1,187,710",11.88,7.18,...,...,9.01,-25.57
Amphastar Pharmaceuticals,AMPH,19.12,19.48,19.01,19.25,0.18,0.94,"158,409",20.45,14.40,...,...,...,0.05
Amtech Systems,ASYS,5.39,5.40,5.14,5.14,-0.25,-4.64,"95,731",15.45,4.56,...,...,3.54,-48.96
AmTrust Financial Services,AFSI,14.41,14.45,14.21,14.38,-0.03,-0.21,"750,249",14.74,8.80,0.68,4.73,28.30,42.80
Amyris,AMRS,7.60,7.90,7.36,7.85,0.49,6.66,"1,025,010",9.22,2.82,...,...,...,109.33
Analog Devices,ADI,91.71,93.04,90.86,91.83,-0.46,-0.50,"2,864,537",103.59,80.95,1.92,2.09,24.49,3.15
AnaptysBio,ANAB,93.61,97.94,93.37,96.68,3.17,3.39,"295,182",134.00,34.56,...,...,...,-4.01
Anchor Bancorp,ANCB,27.32,27.32,27.32,27.32,-0.20,-0.74,"410",30.05,24.00,...,...,30.77,10.16
Andersons,ANDE,37.12,37.70,36.53,37.45,0.38,1.03,"83,900",41.70,29.60,0.66,1.76,11.70,20.22
ANGI Homeservices,ANGI,22.41,22.41,21.85,22.19,0.20,0.91,"687,369",23.95,10.24,...,...,...,112.14
AngioDynamics,ANGO,21.15,21.42,20.98,21.02,-0.09,-0.43,"307,446",24.49,15.16,...,...,48.88,26.40
Anika Therapeutics,ANIK,41.62,42.68,41.45,41.91,0.41,0.99,"71,759",69.81,28.54,...,...,34.64,-22.26
ANI Pharmaceuticals,ANIP,55.63,56.43,55.26,56.32,0.81,1.46,"38,651",74.70,49.76,...,...,...,-12.61
Ansys,ANSS,182.91,183.72,181.83,182.22,0.01,0.01,"288,762",190.45,124.00,...,...,51.77,23.46
Apellis Pharmaceuticals,APLS,17.35,17.87,16.57,17.45,0.08,0.46,"239,137",32.00,12.45,...,...,...,-19.59
Apogee Enterprises,APOG,41.55,42.79,40.80,42.09,1.80,4.47,"425,539",51.33,37.24,0.63,1.50,14.72,-7.96
Apollo Endosurgery,APEN,7.14,7.25,6.95,7.22,0.18,2.48,"46,449",9.65,3.75,...,...,...,29.02
AppFolio,APPF,74.23,75.63,73.07,74.97,0.94,1.27,"124,695",91.49,37.55,...,...,149.94,80.65
Appian Cl A,APPN,28.50,29.14,28.22,28.99,0.57,2.01,"611,030",43.61,19.62,...,...,...,-7.91
Apple,AAPL,230.05,233.47,229.78,232.07,2.79,1.22,"27,082,020",233.47,150.24,2.92,1.26,21.04,37.13
Applied Genetic Technologies,AGTC,6.70,6.93,6.54,6.58,-0.12,-1.79,"158,008",7.50,3.25,...,...,...,82.78
Applied Materials,AMAT,39.15,39.65,38.69,38.92,0.02,0.05,"6,735,644",62.40,37.39,0.80,2.06,11.79,-23.87
Applied Optoelectronics,AAOI,23.28,25.26,22.15,24.91,1.55,6.64,"2,155,065",62.30,22.15,...,...,14.32,-34.14
Approach Resources,AREX,2.21,2.30,2.19,2.25,0.03,1.35,"131,666",4.21,1.96,...,...,9.78,-23.99
Apptio Cl A,APTI,35.53,35.64,35.04,35.04,-0.45,-1.27,"260,761",41.36,18.16,...,...,...,48.98
Aptevo Therapeutics,APVO,4.78,4.87,4.55,4.58,-0.17,-3.58,"182,423",6.35,2.22,...,...,...,8.02
Aptinyx,APTX,28.98,28.98,27.10,28.93,0.05,0.17,"39,841",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,17.90,18.09,17.45,17.85,-0.05,-0.28,"136,433",20.70,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.76,2.93,2.76,2.85,0.06,2.15,"138,255",16.90,1.96,...,...,...,-75.77
Aratana Therapeutics,PETX,5.70,5.87,5.60,5.77,0.07,1.23,"186,524",7.28,3.67,...,...,...,9.70
Arbutus Biopharma,ABUS,9.44,9.57,9.21,9.50,0.11,1.17,"137,133",12.60,4.30,...,...,...,88.12
ArcBest,ARCB,47.01,48.72,46.98,48.19,1.52,3.26,"179,737",51.45,29.40,0.32,0.66,20.51,34.80
Arch Capital Group,ACGL,29.61,30.00,29.27,29.29,-0.15,-0.51,"1,101,409",34.20,25.71,...,...,23.49,-3.19
Arco Platform Cl A,ARCE,22.00,23.22,21.30,23.22,1.30,5.93,"243,742",25.59,20.60,...,...,...,...
Arcturus Therapeutics,ARCT,8.40,8.53,8.19,8.31,-0.16,-1.89,"17,897",15.19,4.78,...,...,...,4.53
Ardelyx,ARDX,4.03,4.14,3.90,4.07,0.05,1.24,"268,383",8.65,3.58,...,...,...,-38.33
Arena Pharmaceuticals,ARNA,45.85,48.45,45.57,47.59,1.90,4.16,"542,330",50.05,24.33,...,...,...,40.09
arGEN-X ADR,ARGX,74.65,74.91,73.84,74.11,-0.44,-0.59,"123,965",103.00,22.21,...,...,...,17.37
ARK Restaurants,ARKR,23.15,23.20,23.01,23.20,0.34,1.49,"2,169",29.49,20.20,1.00,4.31,16.69,-14.17
Arotech,ARTX,3.27,3.28,3.16,3.16,-0.13,-3.95,"196,605",4.25,2.70,...,...,14.16,-10.99
ArQule,ARQL,5.14,5.27,5.01,5.16,0.02,0.39,"804,011",7.21,0.97,...,...,...,212.73
Array BioPharma,ARRY,14.78,15.68,14.70,15.65,0.91,6.17,"2,049,021",20.21,9.98,...,...,...,22.27
ARRIS International,ARRS,25.60,26.02,25.45,25.81,0.31,1.22,"1,242,952",30.00,22.33,...,...,39.11,0.47
Arrow Financial,AROW,36.06,36.84,35.62,36.78,0.91,2.54,"15,604",38.98,29.91,1.01,2.75,15.72,11.59
Arrowhead Pharmaceuticals,ARWR,19.70,19.94,17.84,18.56,-1.14,-5.79,"2,043,238",22.39,3.01,...,...,...,404.35
Arsanis,ASNS,1.61,1.71,1.55,1.68,0.09,5.66,"241,171",28.69,1.50,...,...,...,-86.83
Artesian Resources Cl A,ARTNA,35.04,35.80,35.00,35.11,0.21,0.60,"21,360",43.22,32.00,0.95,2.72,21.81,-8.95
Arvinas,ARVN,15.25,15.65,14.81,15.65,0.84,5.67,"86,402",21.25,14.00,...,...,...,...
Ascena Retail Group,ASNA,3.86,4.06,3.77,4.05,0.19,4.92,"2,961,160",5.29,1.69,...,...,...,72.34
Ascendis Pharma ADR,ASND,68.45,68.61,67.21,68.18,-0.26,-0.38,"37,257",76.99,31.56,...,...,...,70.19
Ascent Capital Group Series A,ASCMA,1.80,1.91,1.80,1.82,0.05,2.82,"75,574",14.15,0.76,...,...,...,-84.16
Asia Pacific Wire&Cable,APWC,2.59,2.59,2.48,2.48,-0.05,-2.17,"14,528",3.05,2.25,0.08,3.23,6.09,-9.82
Aslan Pharmaceuticals ADR,ASLN,7.73,8.00,7.53,7.56,-0.34,-4.30,"5,943",10.44,5.08,...,...,...,...
ASML Holding,ASML,191.26,192.34,189.94,191.81,1.65,0.87,"766,428",221.66,167.70,1.69,0.88,...,10.35
Aspen Technology,AZPN,110.02,111.42,109.00,110.14,0.72,0.66,"604,285",118.86,61.71,...,...,53.99,66.37
Assertio Therapeutics,ASRT,5.55,5.71,5.54,5.65,0.10,1.80,"564,812",9.48,4.31,...,...,...,-29.81
Asta Funding,ASFI,3.94,4.13,3.91,3.93,-0.10,-2.42,"1,221",11.50,2.80,...,...,...,-47.60
Astec Industries,ASTE,51.01,52.09,50.30,51.87,1.06,2.09,"118,311",64.80,44.92,0.44,0.85,...,-11.33
Astronics,ATRO,42.15,42.91,42.15,42.30,0.28,0.67,"50,324",49.45,30.21,...,...,69.34,2.00
AstroNova,ALOT,21.82,22.10,21.63,21.93,0.18,0.83,"6,676",23.95,11.00,0.28,1.28,37.17,58.34
ATA ADR,ATAI,0.94,1.85,0.89,1.29,0.36,38.71,"2,056,689",6.87,0.82,6.00,465.12,...,-72.08
Atara Biotherapeutics,ATRA,39.99,42.73,39.16,42.16,2.39,6.01,"266,669",54.45,12.65,...,...,...,132.93
athenahealth,ATHN,126.45,127.67,125.27,125.98,-0.47,-0.37,"383,523",163.94,111.61,...,...,45.81,-5.31
Athenex,ATNX,15.50,15.50,15.21,15.45,-0.04,-0.26,"142,029",20.90,13.28,...,...,...,-2.83
Atlantic American,AAME,2.57,2.70,2.57,2.61,0.16,6.50,"1,524",4.00,2.20,0.02,0.77,52.18,-23.26
Atlantica Yield,AY,20.57,20.76,20.40,20.49,-0.08,-0.39,"140,442",25.99,18.00,1.36,6.64,...,-3.39
Atlantic Capital Bancshares,ACBI,16.18,16.96,16.01,16.77,0.64,3.97,"228,921",21.60,15.20,...,...,279.50,-4.72
Atlanticus Holdings,ATLC,4.68,4.77,3.42,3.90,-0.78,-16.67,"78,565",4.91,1.52,...,...,...,62.50
Atlas Air Worldwide Holdings,AAWW,62.37,63.23,61.92,63.03,0.95,1.53,"136,666",75.29,50.65,...,...,10.14,7.47
Atlas Financial Holdings,AFH,10.09,10.21,10.00,10.06,-0.03,-0.30,"35,649",21.50,8.05,...,...,...,-51.05
Atlassian Cl A,TEAM,94.00,94.59,91.76,92.90,-0.70,-0.75,"1,793,180",98.21,36.52,...,...,...,104.09
ATN International,ATNI,72.08,72.17,70.63,70.85,-1.11,-1.54,"62,695",75.94,49.34,0.68,0.96,55.35,28.21
AtriCure,ATRC,33.80,34.00,33.14,33.69,0.03,0.09,"177,051",36.49,14.88,...,...,...,84.70
Atrion,ATRI,675.97,679.64,663.20,670.14,-5.46,-0.81,"8,723",705.00,516.85,5.40,0.81,36.70,6.27
aTyr Pharma,LIFE,0.74,0.84,0.72,0.79,0.05,7.05,"862,305",6.50,0.60,...,...,...,-77.37
Auburn National Bancorp,AUBN,39.92,39.95,39.08,39.49,0.98,2.54,"7,071",53.96,33.22,0.96,2.43,17.10,1.52
Audentes Therapeutics,BOLD,34.51,35.95,33.46,34.99,0.66,1.92,"232,293",46.18,24.32,...,...,...,11.97
AudioCodes,AUDC,9.82,9.91,9.70,9.86,0.08,0.82,"99,017",11.48,6.15,0.20,2.03,46.95,33.97
Aurinia Pharmaceuticals,AUPH,6.49,6.57,6.42,6.45,0.01,0.16,"542,312",7.60,4.41,...,...,...,42.38
Aurora Mobile ADR,JG,6.58,7.03,6.58,7.00,0.38,5.74,"67,103",11.72,5.00,...,...,...,...
Autodesk,ADSK,154.26,155.83,153.44,154.87,0.95,0.62,"1,487,861",159.94,101.55,...,...,...,47.73
Autolus Therapeutics ADR,AUTL,29.85,30.84,28.50,28.66,-1.15,-3.86,"7,661",33.50,19.17,...,...,...,...
Automatic Data Processing,ADP,151.90,153.51,151.34,151.59,-0.18,-0.12,"1,304,578",153.51,107.61,2.76,1.82,41.53,29.35
Avadel Pharmaceuticals ADR,AVDL,4.50,4.83,4.50,4.64,0.16,3.57,"157,292",11.93,3.98,...,...,...,-43.41
AVEO Pharmaceuticals,AVEO,3.00,3.04,2.83,2.90,-0.07,-2.36,"1,968,434",4.15,1.86,...,...,...,3.94
Aviat Networks,AVNW,16.17,16.75,16.17,16.38,0.26,1.61,"6,645",19.07,12.90,...,...,54.60,7.98
Avid Technology,AVID,5.88,6.11,5.74,6.08,0.21,3.58,"296,661",7.65,3.99,...,...,...,12.80
Avis Budget Group,CAR,32.92,33.98,32.65,33.33,0.53,1.62,"1,026,167",50.88,29.94,...,...,6.91,-24.04
Avnet,AVT,43.56,43.93,43.33,43.62,0.26,0.60,"839,029",49.41,38.12,0.80,1.83,...,10.10
AVROBIO,AVRO,20.71,24.23,20.30,23.54,3.06,14.94,"255,158",53.70,20.30,...,...,...,...
Aware,AWRE,3.62,3.83,3.62,3.83,0.19,5.22,"5,613",4.87,3.00,...,...,...,-14.89
Axcelis Technologies,ACLS,19.60,19.98,19.47,19.95,0.36,1.84,"152,192",37.05,18.35,...,...,5.16,-30.49
Axon Enterprise,AAXN,64.59,65.83,63.65,64.76,0.53,0.83,"325,665",76.45,20.57,...,...,179.89,144.38
Axovant Sciences,AXON,2.33,2.36,2.27,2.28,-0.04,-1.72,"200,763",8.00,1.02,...,...,...,-56.74
Axsome Therapeutics,AXSM,3.41,3.75,3.41,3.71,0.32,9.44,"415,562",6.45,2.05,...,...,...,-33.75
