Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Advanced Disposal Services,ADSW,24.94,25.00,24.87,25.00,0.18,0.73,"319,480",25.71,21.50,...,...,47.38,4.43
Advanced Drainage Systems,WMS,29.30,29.40,28.90,29.35,0.25,0.86,"233,803",31.00,17.90,0.32,1.09,30.26,23.06
AdvanSix,ASIX,38.11,38.41,37.29,37.51,-0.27,-0.71,"129,466",46.51,29.55,...,...,8.95,-10.84
Advantage Oil&Gas,AAV,3.15,3.20,3.08,3.10,-0.05,-1.59,"98,469",7.35,2.70,...,...,12.10,-27.91
AECOM,ACM,32.59,32.74,31.91,32.69,0.29,0.90,"743,378",39.90,30.15,...,...,28.93,-12.01
Aegean Marine Petroleum Network,ANW,1.63,2.05,1.22,2.03,1.40,222.22,"36,673,634",6.00,0.60,0.04,1.97,...,-52.79
Aegon ADR,AEG,6.05,6.06,6.00,6.01,0.15,2.56,"1,721,604",7.48,5.28,0.33,5.47,5.08,-4.60
AerCap Holdings,AER,54.39,54.51,53.93,54.48,0.34,0.63,"1,132,132",56.26,46.53,...,...,8.16,3.55
Aerohive Networks,HIVE,4.09,4.20,4.07,4.19,0.11,2.70,"186,604",6.50,3.02,...,...,...,-28.13
Aerojet Rocketdyne Holdings,AJRD,29.65,29.67,29.14,29.51,0.02,0.07,"281,511",36.25,21.30,...,...,...,-5.42
AES,AES,12.95,12.97,12.80,12.97,-0.04,-0.31,"5,120,382",13.55,9.87,0.52,4.01,55.64,19.76
Aetna,AET,185.78,186.35,184.91,184.99,-0.21,-0.11,"2,285,745",194.40,149.69,2.00,1.08,17.57,2.55
Affiliated Managers Group,AMG,148.67,150.35,146.44,148.02,0.79,0.54,"328,249",217.00,145.00,1.20,0.81,11.65,-27.88
AFLAC,AFL,43.35,43.35,42.47,43.04,0.14,0.33,"2,563,095",46.19,38.31,1.04,2.42,7.20,-1.94
AGCO,AGCO,60.65,60.91,60.04,60.62,0.24,0.40,"559,858",75.95,58.12,0.60,0.99,22.04,-15.13
Agilent Technologies,A,61.48,61.89,60.91,61.80,0.55,0.90,"2,033,040",75.00,58.22,0.60,0.96,85.83,-7.72
AG Mortgage Investment Trust,MITT,19.25,19.36,19.21,19.24,0.02,0.10,"180,032",19.95,16.31,2.00,10.40,6.11,1.21
Agnico-Eagle Mines,AEM,47.05,47.83,46.69,47.74,1.44,3.11,"1,350,532",51.86,37.35,0.44,0.92,53.04,3.38
Agree Realty,ADC,53.44,53.86,53.06,53.85,0.45,0.84,"180,671",54.16,43.74,2.16,4.01,26.05,4.69
A. H. Belo Series A,AHC,4.60,4.70,4.55,4.60,...,...,"14,441",5.80,4.35,0.32,6.96,9.60,-4.17
Aircastle,AYR,20.52,20.58,20.22,20.49,0.04,0.20,"344,678",25.30,18.97,1.12,5.47,9.90,-12.40
Air Lease,AL,42.20,42.40,41.85,42.28,0.28,0.67,"460,192",50.70,37.45,0.40,0.95,6.01,-12.08
Air Products&Chemicals,APD,156.19,156.82,155.24,155.79,0.79,0.51,"846,726",175.17,141.88,4.40,2.82,30.07,-5.05
AK Steel Holding,AKS,4.41,4.50,4.40,4.49,0.11,2.51,"9,692,410",6.88,4.00,...,...,...,-20.67
Alamo Group,ALG,91.32,92.23,89.92,91.80,1.15,1.27,"36,146",120.58,86.41,0.44,0.48,23.00,-18.67
Alamos Gold,AGI,5.92,5.92,5.78,5.88,0.09,1.55,"2,187,623",8.58,4.83,0.02,0.34,64.26,-9.68
Alaska Air Group,ALK,61.91,62.35,61.80,62.14,0.47,0.76,"1,698,380",95.75,57.53,1.28,2.06,8.26,-15.47
Albany International Cl A,AIN,61.00,61.85,60.60,61.80,1.10,1.81,"79,862",68.85,49.20,0.68,1.10,65.74,0.57
Albemarle,ALB,96.88,97.37,93.30,94.78,-1.84,-1.90,"1,843,553",144.99,86.75,1.34,1.41,21.93,-25.89
Alcoa,AA,46.26,47.50,46.17,46.88,1.08,2.36,"2,183,499",62.35,33.27,...,...,63.35,-12.98
Alexander&Baldwin,ALEX,24.47,24.57,24.14,24.55,0.20,0.82,"446,840",46.96,20.83,...,...,7.29,-11.50
Alexander's Inc.,ALX,386.68,386.68,384.10,384.17,-2.36,-0.61,"9,704",436.80,332.98,18.00,4.69,39.98,-2.95
Alexandria Real Estate Equities,ARE,126.79,127.81,126.29,127.65,1.00,0.79,"781,474",134.37,114.00,3.72,2.91,48.98,-2.25
Algonquin Power&Utilities,AQN,9.65,9.68,9.56,9.64,-0.01,-0.10,"150,598",11.34,9.47,0.51,5.32,26.85,-13.62
Alibaba Group Holding ADR,BABA,187.17,187.44,182.90,186.88,2.13,1.15,"18,307,819",211.70,141.83,...,...,50.72,8.38
Alleghany,Y,578.87,584.69,573.70,583.82,8.43,1.47,"44,372",639.42,521.07,...,...,87.14,-2.06
Allegheny Technologies,ATI,25.25,25.48,25.03,25.41,0.44,1.76,"778,410",30.25,16.51,...,...,...,5.26
Allegion,ALLE,77.33,78.07,76.82,77.88,0.86,1.12,"442,841",89.81,73.85,0.84,1.08,26.95,-2.11
Allergan,AGN,170.43,172.43,168.75,172.20,3.56,2.11,"1,315,304",256.80,142.81,2.88,1.67,...,5.27
Allete,ALE,78.50,79.50,78.04,79.45,1.03,1.31,"240,791",81.24,66.64,2.24,2.82,23.37,6.85
AllianceBernstein Holding,AB,28.65,29.05,28.50,28.75,0.25,0.88,"210,737",29.80,22.55,2.92,10.16,12.34,14.77
Alliance Data Systems,ADS,235.81,238.14,235.51,238.01,2.77,1.18,"269,606",278.33,192.02,2.28,0.96,16.43,-6.10
Alliance One International,AOI,17.45,17.80,17.20,17.60,0.60,3.53,"153,915",30.70,9.85,...,...,3.04,32.83
Alliant Energy,LNT,43.10,43.42,42.75,43.41,0.42,0.98,"1,149,039",45.55,36.84,1.34,3.09,20.97,1.88
Allison Transmission Holdings,ALSN,40.24,40.52,39.91,40.41,0.55,1.38,"747,310",45.69,32.93,0.60,1.48,10.17,-6.18
Allstate,ALL,92.40,92.43,91.39,91.94,0.04,0.04,"889,231",105.36,85.59,1.84,2.00,9.98,-12.20
Ally Financial,ALLY,26.78,26.88,26.61,26.80,0.23,0.87,"2,417,079",31.29,20.64,0.52,1.94,12.41,-8.09
Alteryx Cl A,AYX,39.69,40.40,38.95,39.85,0.55,1.40,"375,693",41.47,18.64,...,...,...,57.70
Altice USA Cl A,ATUS,16.95,17.97,16.94,17.60,0.65,3.83,"6,187,422",34.86,16.02,...,...,9.17,-17.10
Altria Group,MO,56.45,57.64,56.35,57.63,1.17,2.07,"6,606,867",74.67,53.91,2.80,4.86,10.29,-19.30
Aluminum Corp. of China ADR,ACH,10.25,10.26,10.13,10.21,-0.31,-2.95,"44,067",23.54,10.13,...,...,31.34,-43.06
Amber Road,AMBR,9.62,9.68,9.53,9.67,0.07,0.73,"32,692",10.29,6.14,...,...,...,31.74
Ambev ADR,ABEV,4.65,4.72,4.61,4.72,0.03,0.64,"38,289,746",7.43,4.58,...,...,32.46,-26.93
AMC Entertainment Holding,AMC,16.00,16.85,16.00,16.80,0.95,5.99,"1,615,890",22.40,10.80,0.80,4.76,...,11.26
Ameren,AEE,61.25,61.55,61.08,61.55,0.32,0.52,"1,037,862",64.89,51.89,1.83,2.97,26.10,4.34
Ameresco,AMRC,12.45,13.15,12.35,13.00,0.60,4.84,"195,886",13.20,5.25,...,...,13.13,51.16
America Movil ADR,AMX,16.60,17.36,16.54,17.33,0.87,5.29,"4,026,720",19.91,14.85,0.32,1.83,89.56,1.05
America Movil Cl A ADR,AMOV,16.30,17.14,16.30,17.08,0.67,4.06,"2,766",19.87,14.77,0.32,1.85,88.27,0.44
American Assets Trust,AAT,38.61,38.87,38.37,38.86,0.36,0.94,"248,838",41.69,30.62,1.08,2.78,86.36,1.62
American Axle&Manufacturing Holdings,AXL,16.14,16.44,15.90,16.44,0.54,3.40,"2,386,748",20.27,13.38,...,...,5.39,-3.46
American Campus Communities,ACC,42.84,43.17,42.69,43.12,0.35,0.82,"729,034",49.26,34.52,1.84,4.27,100.28,5.09
American Eagle Outfitters,AEO,24.10,24.10,23.48,23.55,-0.43,-1.79,"2,181,848",25.77,10.23,0.55,2.34,19.30,25.27
American Electric Power,AEP,70.37,71.16,69.96,71.13,0.63,0.89,"4,128,810",78.07,62.70,2.48,3.49,19.81,-3.32
American Equity Investment Life Holding,AEL,35.90,35.90,35.05,35.63,...,...,"631,914",37.16,25.43,0.26,0.73,12.33,15.95
American Express,AXP,98.35,98.63,97.63,98.53,1.04,1.07,"2,239,096",103.24,83.33,1.40,1.42,28.81,-0.79
American Financial Group,AFG,107.48,107.67,106.20,106.53,-0.35,-0.33,"271,266",121.69,95.19,1.40,1.31,20.60,-1.85
American Homes 4 Rent Cl A,AMH,22.40,22.44,22.23,22.40,0.08,0.36,"1,195,253",23.23,18.39,0.20,0.89,...,2.56
American International Group,AIG,53.99,54.12,53.52,53.92,0.25,0.47,"2,597,577",67.30,49.57,1.28,2.37,...,-9.50
American International Group WT,AIG%,14.45,15.49,14.45,15.08,0.23,1.55,"43,680",24.50,13.25,...,...,...,-16.78
American Midstream Partners,AMID,10.20,10.25,10.00,10.10,-0.05,-0.49,"205,690",15.25,9.42,1.65,16.34,...,-24.34
American Realty Investors,ARL,16.40,17.50,16.21,17.49,1.20,7.37,"5,397",21.57,8.00,...,...,...,36.11
American Renal Associates Holdings,ARA,15.82,15.89,15.69,15.89,0.15,0.95,"63,853",24.07,9.91,...,...,122.23,-8.68
American States Water,AWR,58.56,59.32,58.54,59.31,0.75,1.28,"157,923",60.00,46.62,1.02,1.72,32.41,2.42
American Tower REIT,AMT,143.77,145.71,143.39,145.67,2.64,1.85,"1,486,037",155.28,130.37,3.08,2.11,55.39,2.10
American Vanguard,AVD,22.00,22.65,21.95,22.55,-0.25,-1.10,"127,148",24.00,17.10,0.08,0.35,30.89,14.76
American Water Works,AWK,87.04,87.58,86.50,87.57,0.69,0.79,"652,911",92.37,76.04,1.82,2.08,35.89,-4.28
Americold Realty Trust,COLD,22.11,22.35,21.92,22.21,0.17,0.77,"709,900",23.54,16.13,0.75,3.38,...,...
AmeriGas Partners,APU,42.05,42.22,41.93,42.10,0.17,0.41,"131,016",48.37,39.41,3.80,9.03,28.64,-8.93
Ameriprise Financial,AMP,140.64,141.54,139.93,140.97,1.73,1.24,"792,716",183.90,128.88,3.60,2.55,13.02,-16.82
AmerisourceBergen,ABC,86.36,87.27,85.90,87.20,0.52,0.60,"865,488",106.27,71.90,1.52,1.74,21.43,-5.03
Ametek,AME,72.06,72.13,71.30,71.98,0.41,0.57,"895,325",79.32,60.50,0.56,0.78,23.07,-0.68
Amira Nature Foods,ANFI,2.28,2.33,2.26,2.26,-0.03,-1.31,"77,628",7.05,1.62,...,...,2.63,-45.80
Amneal Pharmaceuticals,AMRX,16.56,16.99,16.33,16.90,0.50,3.05,"660,782",25.70,13.47,...,...,...,1.50
AMN Healthcare Services,AMN,61.40,62.00,60.35,61.50,0.55,0.90,"324,245",68.20,34.85,...,...,21.13,24.87
Ampco-Pittsburgh,AP,10.10,10.45,9.90,10.35,0.30,2.99,"14,179",18.59,8.49,0.36,3.48,...,-16.53
Amphenol Cl A,APH,87.20,87.83,86.55,87.81,1.10,1.27,"770,603",93.62,72.35,0.92,1.05,40.28,0.01
Amrep,AXR,7.14,7.19,7.14,7.19,0.06,0.84,"2,495",7.71,6.44,...,...,...,2.42
Anadarko Petroleum,APC,73.94,74.24,72.31,72.58,-0.88,-1.20,"2,625,931",75.50,39.96,1.00,1.38,9677.33,35.31
Andeavor,ANDV,134.48,135.35,129.85,131.88,-1.52,-1.14,"2,255,643",151.88,89.58,2.36,1.79,12.47,15.34
Andeavor Logistics,ANDX,42.42,42.51,42.05,42.23,0.05,0.12,"242,514",55.21,40.66,4.06,9.61,17.82,-8.57
AngloGold Ashanti ADR,AU,8.72,8.73,8.47,8.51,0.22,2.65,"3,177,858",12.00,7.81,0.06,0.68,...,-16.49
Anheuser-Busch InBev ADR,BUD,102.26,102.44,101.69,102.42,0.99,0.98,"1,097,831",126.50,91.70,4.78,4.67,25.52,-8.19
Anixter International,AXE,63.50,65.35,62.85,64.95,2.10,3.34,"200,049",88.85,56.25,...,...,20.04,-14.54
Annaly Capital Management,NLY,10.46,10.50,10.41,10.50,0.05,0.48,"4,958,589",12.58,9.95,1.20,11.43,5.15,-11.69
Antero Midstream GP,AMGP,19.05,19.44,19.03,19.04,0.03,0.16,"291,829",22.39,14.85,0.43,2.27,185.76,-3.45
Antero Midstream Partners,AM,29.63,30.23,29.60,29.99,0.54,1.83,"342,755",35.10,24.20,1.56,5.20,21.89,3.27
Antero Resources,AR,21.42,21.73,21.36,21.47,0.13,0.61,"1,707,741",22.38,16.31,...,...,18.83,13.00
Anthem,ANTM,239.72,241.76,238.17,240.05,1.32,0.55,"683,140",267.95,179.40,3.00,1.25,15.37,6.68
Anworth Mortgage Asset,ANH,5.07,5.09,5.03,5.08,0.01,0.20,"360,275",6.21,4.55,0.56,11.02,18.14,-6.62
Aon,AON,137.23,138.36,136.92,138.22,1.14,0.83,"691,314",152.78,130.87,1.60,1.16,46.84,3.15
A.O. Smith,AOS,59.05,60.07,58.66,59.95,1.22,2.08,"1,535,582",68.39,53.23,0.72,1.20,33.87,-2.17
Apache,APA,45.94,46.52,45.74,46.33,0.55,1.20,"3,853,303",51.21,33.60,1.00,2.16,14.37,9.73
Apartment Investment&Management,AIV,42.09,42.28,41.83,42.28,0.18,0.43,"926,410",46.72,37.97,1.52,3.60,249.73,-3.27
Apergy,APY,39.63,40.47,38.72,38.75,-1.52,-3.77,"416,351",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.60,18.78,18.57,18.76,0.17,0.91,"1,120,534",19.06,17.56,1.84,9.81,12.65,1.68
Apollo Global Management Cl A,APO,34.00,34.97,33.52,34.76,0.91,2.69,"1,296,670",37.35,26.02,1.52,4.37,17.21,3.85
Apple Hospitality REIT,APLE,18.17,18.24,18.09,18.23,0.10,0.55,"1,082,134",20.19,16.72,1.20,6.58,21.70,-7.04
Applied Industrial Technologies,AIT,70.85,71.70,70.25,71.65,1.10,1.56,"81,598",76.20,54.00,1.20,1.67,18.28,5.21
Aptargroup,ATR,94.49,94.54,93.45,94.54,0.55,0.59,"248,412",96.39,79.97,1.28,1.35,26.78,9.57
Aptiv,APTV,91.99,94.14,91.99,93.07,2.16,2.38,"1,763,755",103.23,72.43,0.88,0.95,18.74,9.71
Aqua America,WTR,35.92,36.22,35.65,36.21,0.30,0.84,"453,387",39.55,32.30,0.82,2.26,26.63,-7.70
Aquantia,AQ,12.05,12.35,11.50,12.23,0.27,2.26,"272,164",18.49,9.01,...,...,...,7.94
AquaVenture Holdings,WAAS,15.45,15.98,15.39,15.98,0.62,4.04,"212,134",17.70,10.87,...,...,...,2.96
Aramark,ARMK,37.66,38.08,37.61,38.05,0.53,1.41,"1,463,238",46.09,36.28,0.42,1.10,19.22,-10.97
Arbor Realty Trust,ABR,10.61,10.66,10.57,10.66,0.07,0.66,"636,514",10.67,7.88,1.00,9.38,8.60,23.38
ARC Document Solutions,ARC,1.78,1.84,1.76,1.79,0.03,1.70,"238,885",4.84,1.72,...,...,...,-29.80
ArcelorMittal ADR,MT,29.37,29.75,29.24,29.71,1.34,4.72,"3,654,983",37.50,22.58,0.40,1.35,6.00,-8.05
Arch Coal,ARCH,78.71,79.69,77.62,79.59,0.99,1.26,"194,923",102.61,67.97,1.60,2.01,7.45,-14.57
Archer Daniels Midland,ADM,45.81,46.38,45.53,46.34,0.68,1.49,"2,532,311",46.79,38.59,1.34,2.89,15.92,15.62
Archrock,AROC,12.55,12.70,12.45,12.70,0.20,1.60,"1,517,140",13.01,8.25,0.48,3.78,34.43,20.95
Arconic,ARNC,17.00,17.18,16.90,17.07,0.17,1.01,"2,311,900",31.17,16.47,0.24,1.41,...,-37.36
Arcos Dorados Holdings Cl A,ARCO,7.00,7.10,6.85,6.95,...,...,"313,554",10.80,6.75,0.20,2.88,16.45,-32.85
Arcus Biosciences,RCUS,12.85,12.85,12.12,12.59,-0.16,-1.25,"96,532",22.10,11.73,...,...,...,...
Ardagh Group Cl A,ARD,16.70,16.70,16.48,16.65,0.06,0.36,"44,164",23.71,15.98,0.56,3.36,33.66,-21.09
Ardmore Shipping,ASC,8.45,8.60,8.30,8.45,0.10,1.20,"119,411",9.05,6.40,0.44,5.21,...,5.62
Ares Commercial Real Estate,ACRE,14.04,14.10,13.97,14.10,0.11,0.79,"74,589",14.13,11.96,1.12,7.94,11.95,9.30
Ares Management,ARES,21.30,21.75,21.05,21.20,0.10,0.47,"399,271",25.95,17.40,1.12,5.28,14.63,6.00
Argan,AGX,40.25,40.75,40.10,40.65,0.70,1.75,"111,088",69.95,34.90,1.00,2.46,11.39,-9.67
Argo Group International Holdings,ARGO,59.30,59.65,58.60,59.15,-0.05,-0.08,"130,889",65.90,48.83,1.08,1.83,56.38,10.34
Arista Networks,ANET,257.99,258.69,252.25,257.91,2.04,0.80,"476,973",311.67,141.78,...,...,42.56,9.48
Arlington Asset Investment Cl A,AI,10.40,10.45,10.32,10.37,...,...,"470,354",13.95,9.90,1.50,14.46,...,-11.97
Armada Hoffler Properties,AHH,15.59,15.65,15.30,15.45,0.30,1.98,"550,194",16.00,12.67,0.80,5.18,34.33,-0.52
Armour Residential REIT,ARR,23.53,23.55,23.32,23.51,-0.01,-0.04,"387,749",27.55,21.40,2.28,9.70,6.15,-8.59
Armstrong Flooring,AFI,14.55,14.61,14.42,14.58,0.07,0.48,"72,233",18.60,12.03,...,...,...,-13.83
Armstrong World Industries,AWI,65.00,65.50,64.30,65.40,0.70,1.08,"395,969",65.50,43.77,...,...,14.75,8.01
Arrow Electronics,ARW,75.91,76.84,75.15,76.66,1.18,1.56,"409,650",87.26,72.31,...,...,16.07,-4.66
Arthur J. Gallagher,AJG,65.80,66.12,65.40,66.09,0.56,0.85,"676,080",72.77,56.20,1.64,2.48,17.81,4.44
Artisan Partners Asset Management,APAM,30.35,30.70,30.05,30.60,0.50,1.66,"203,717",41.45,29.00,2.40,7.84,27.02,-22.53
Asbury Automotive Group,ABG,70.20,70.75,69.00,70.40,0.70,1.00,"195,466",76.50,49.10,...,...,10.11,10.00
ASE Technology Holding ADR,ASX,4.53,4.54,4.50,4.53,0.03,0.67,"698,395",8.00,4.50,...,...,...,...
ASGN,ASGN,79.57,79.78,77.99,79.77,0.71,0.90,"180,683",86.13,44.66,...,...,25.69,24.12
Ashford Hospitality Trust,AHT,8.50,8.59,8.34,8.59,0.12,1.42,"596,849",8.59,5.42,0.48,5.59,...,27.64
Ashland Global Holdings,ASH,78.17,78.66,77.69,78.58,0.65,0.83,"233,109",80.84,59.80,1.00,1.27,...,10.37
Aspen Aerogels,ASPN,4.83,4.90,4.79,4.89,0.05,1.03,"10,013",5.58,3.99,...,...,...,0.20
Aspen Insurance Holdings,AHL,41.35,41.45,40.85,41.15,0.05,0.12,"499,553",52.40,34.80,0.96,2.33,...,1.35
Associated Banc-Corp.,ASB,27.60,27.60,27.27,27.45,0.05,0.18,"1,231,672",29.02,20.95,0.60,2.19,18.55,8.07
Associated Capital Group Cl A,AC,39.05,40.15,38.70,39.90,0.90,2.31,"10,725",42.25,32.20,0.20,0.50,...,17.01
Assurant,AIZ,105.90,105.93,102.40,105.04,-0.47,-0.45,"991,408",106.98,84.34,2.24,2.13,11.89,4.17
Assured Guaranty,AGO,36.23,36.50,35.99,36.33,0.29,0.80,"516,986",45.73,32.97,0.64,1.76,7.14,7.26
AstraZeneca ADR,AZN,34.40,34.99,34.40,34.93,0.17,0.49,"3,550,572",37.30,28.43,1.90,5.44,31.14,0.66
Atento,ATTO,7.20,7.40,7.10,7.30,0.20,2.82,"129,797",12.90,6.45,...,...,...,-28.08
Athene Holding,ATH,44.49,45.09,43.88,44.21,0.20,0.45,"640,044",55.22,43.09,...,...,6.56,-14.50
At Home Group,HOME,39.30,40.01,38.62,39.96,0.66,1.68,"785,332",40.74,20.07,...,...,64.45,31.49
Atkore International Group,ATKR,21.12,21.23,20.89,21.17,0.21,1.00,"228,930",24.48,15.05,...,...,11.03,-1.31
Atlantic Power,AT,2.20,2.25,2.15,2.20,...,...,"194,824",2.60,1.80,0.09,4.11,...,-6.38
Atmos Energy,ATO,91.48,92.07,91.02,92.05,0.78,0.85,"322,168",93.56,76.46,1.94,2.11,16.76,7.17
AT&T,T,32.75,32.80,32.46,32.60,-0.11,-0.34,"33,255,656",39.80,31.17,2.00,6.13,6.58,-16.15
AU Optronics ADR,AUO,4.20,4.21,4.16,4.19,...,...,"493,299",5.35,3.72,0.49,11.78,4.57,0.72
Autohome ADR,ATHM,103.94,104.05,101.35,103.21,0.08,0.08,"649,716",119.50,45.48,...,...,37.73,59.59
Autoliv,ALV,104.00,105.44,102.39,103.37,3.09,3.08,"931,642",115.42,75.32,2.48,2.40,22.09,12.92
AutoNation,AN,48.59,49.02,47.68,48.96,0.69,1.43,"836,613",62.02,38.59,...,...,10.86,-4.62
AutoZone,AZO,674.04,676.56,665.45,675.94,2.43,0.36,"139,750",797.89,491.13,...,...,13.78,-4.98
Avalara,AVLR,50.29,51.92,48.77,49.10,-0.49,-0.99,"303,934",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,171.64,172.48,170.90,172.39,1.41,0.82,"548,246",193.62,152.65,5.88,3.41,30.40,-3.37
Avangrid,AGR,53.34,53.71,53.26,53.67,0.36,0.68,"469,273",54.55,43.13,1.73,3.22,42.94,6.11
Avanos Medical,AVNS,58.08,59.05,57.09,57.69,-0.10,-0.17,"170,415",66.22,38.22,...,...,49.77,24.92
Avaya Holdings,AVYA,20.31,21.48,20.11,21.26,1.15,5.72,"1,429,422",23.76,15.63,...,...,0.87,21.14
Avery Dennison,AVY,100.67,100.89,100.01,100.50,0.29,0.29,"715,770",123.67,88.46,2.08,2.07,30.83,-12.50
Avianca Holdings ADR,AVH,6.67,6.70,6.45,6.52,-0.07,-1.06,"62,960",9.76,6.29,0.10,1.56,14.41,-18.80
Avista,AVA,52.75,52.87,52.71,52.86,0.18,0.34,"228,142",52.91,41.21,1.49,2.82,31.84,2.66
Avon Products,AVP,1.64,1.70,1.60,1.62,-0.01,-0.61,"11,151,061",3.89,1.48,0.24,14.81,74.65,-24.65
AVX,AVX,16.59,17.86,16.50,17.77,1.45,8.88,"631,186",20.22,14.51,0.46,2.59,444.25,2.72
AXA Equitable Holdings,EQH,20.83,21.07,20.83,21.07,0.28,1.35,"1,557,302",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.21,30.42,30.19,30.35,0.28,0.93,"1,008,711",38.20,27.77,...,...,202.33,-6.21
AXIS Capital Holdings,AXS,55.17,55.40,54.63,55.36,0.47,0.86,"711,787",65.89,47.43,1.56,2.82,...,10.15
Azul ADR,AZUL,16.05,16.05,15.61,15.65,-0.35,-2.19,"796,924",35.05,15.53,...,...,40.76,-34.33
Azure Power Global,AZRE,14.69,14.95,14.37,14.50,-0.05,-0.34,"32,771",18.10,12.53,...,...,...,2.11
AZZ,AZZ,48.85,52.40,48.45,52.00,3.50,7.22,"876,369",53.45,39.50,0.68,1.31,27.81,1.76
Babcock&Wilcox Enterprises,BW,2.30,2.33,2.26,2.26,-0.02,-0.88,"407,661",11.84,1.61,...,...,...,-60.21
Badger Meter,BMI,45.95,46.55,45.55,46.50,0.85,1.86,"68,367",52.10,39.10,0.52,1.12,40.79,-2.72
Baker Hughes a GE,BHGE,33.33,33.55,33.18,33.25,-0.04,-0.12,"2,389,533",38.59,25.53,0.72,2.17,...,5.09
Ball,BLL,36.20,36.47,35.81,36.45,0.34,0.94,"2,484,980",43.24,34.71,0.40,1.10,28.48,-3.70
Banco Bilbao Vizcaya Argentaria ADR,BBVA,7.36,7.39,7.33,7.37,0.42,6.04,"4,380,662",9.54,6.65,0.74,10.03,11.35,-13.29
Banco Bradesco Ord ADR,BBDO,6.30,6.40,6.30,6.36,0.03,0.52,"1,246",11.90,5.49,...,...,...,-24.50
Banco de Chile ADR,BCH,93.25,93.97,91.28,92.12,-0.40,-0.43,"34,168",106.50,76.97,3.12,3.38,16.78,-4.57
