Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ACI Worldwide,ACIW,26.71,27.01,25.53,27.00,0.45,1.69,"547,182",28.00,20.23,...,...,2700.00,19.10
Aclaris Therapeutics,ACRS,18.89,18.98,16.12,17.80,-0.27,-1.52,"504,819",28.93,16.01,...,...,...,-27.80
ACM Research Cl A,ACMR,14.26,14.80,14.20,14.74,0.45,3.15,"112,383",15.60,4.74,...,...,...,180.76
Acorda Therapeutics,ACOR,26.15,28.15,25.85,26.25,0.25,0.96,"641,145",36.35,16.55,...,...,...,22.38
Activision Blizzard,ATVI,74.50,75.25,70.73,71.32,-2.74,-3.70,"12,646,059",81.64,57.29,0.34,0.48,161.57,12.63
Acxiom,ACXM,40.54,40.99,40.27,40.63,0.20,0.49,"1,298,611",44.31,18.60,...,...,145.11,47.42
Adamas Pharmaceuticals,ADMS,28.98,29.49,23.02,25.85,0.96,3.86,"2,432,387",44.00,13.50,...,...,...,-23.72
Adaptimmune Therapeutics ADR,ADAP,9.99,9.99,8.81,8.84,-0.95,-9.70,"946,690",14.63,4.82,...,...,...,32.34
Addus HomeCare,ADUS,69.80,69.85,67.41,69.05,-0.55,-0.79,"99,939",69.85,30.95,...,...,56.60,98.42
ADDvantage Technologies Group,AEY,1.47,1.48,1.46,1.46,...,...,"8,618",2.33,1.21,...,...,...,-0.68
Adobe Systems,ADBE,252.57,254.39,249.48,253.28,1.06,0.42,"2,049,402",263.83,143.95,...,...,58.36,44.53
Adtran,ADTN,16.25,16.50,16.05,16.15,-0.05,-0.31,"124,986",25.10,13.95,0.36,2.23,...,-16.54
Aduro Biotech,ADRO,5.80,6.00,5.35,5.45,-0.30,-5.22,"328,467",12.65,5.24,...,...,...,-27.33
Advanced Emissions Solutions,ADES,11.24,11.34,11.07,11.25,0.02,0.18,"21,942",12.20,7.00,1.00,8.89,8.86,16.46
Advanced Energy Industries,AEIS,60.36,60.78,59.50,60.49,0.44,0.73,"313,932",95.00,56.22,...,...,16.48,-10.36
Advaxis,ADXS,1.36,1.42,1.35,1.41,0.03,2.17,"204,896",7.45,1.15,...,...,...,-50.35
Adverum Biotechnologies,ADVM,4.65,4.72,4.40,4.55,-0.05,-1.09,"461,779",8.59,2.40,...,...,...,30.00
Aegion,AEGN,24.51,25.17,24.44,24.68,0.31,1.27,"112,653",28.19,19.38,...,...,...,-2.95
Aeglea BioTherapeutics,AGLE,9.22,9.22,8.74,8.93,-0.29,-3.15,"98,955",12.00,2.81,...,...,...,65.06
Aemetis,AMTX,1.28,1.35,1.28,1.32,0.06,4.76,"33,335",3.12,0.45,...,...,...,140.00
Aerie Pharmaceuticals,AERI,67.65,67.65,64.50,65.10,-2.85,-4.19,"366,794",74.75,47.05,...,...,...,8.95
AeroVironment,AVAV,75.67,76.59,74.90,75.02,-0.80,-1.06,"182,509",76.59,36.78,...,...,90.39,33.58
Aevi Genomic Medicine,GNMX,1.07,1.09,1.01,1.01,-0.06,-5.61,"63,392",2.65,0.83,...,...,...,-15.83
Affimed,AFMD,1.70,1.70,1.65,1.65,-0.05,-2.94,"94,820",2.85,1.15,...,...,...,26.92
Agile Therapeutics,AGRX,0.27,0.29,0.27,0.29,0.02,8.58,"420,265",5.40,0.26,...,...,...,-89.18
Agilysys,AGYS,15.41,15.41,14.61,14.72,-0.72,-4.66,"103,413",16.80,9.98,...,...,...,19.87
Agios Pharmaceuticals,AGIO,80.92,83.21,78.75,78.90,-1.51,-1.88,"522,460",99.82,51.62,...,...,...,38.01
AGNC Investment,AGNC,19.17,19.24,19.06,19.08,-0.08,-0.42,"9,805,217",21.94,17.84,2.16,11.32,5.51,-5.50
AgroFresh Solutions,AGFS,7.02,7.13,6.96,6.96,-0.05,-0.71,"49,967",8.75,4.94,...,...,15.47,-5.95
AgroFresh Solutions WT,AGFSW,0.30,0.30,0.30,0.30,...,...,"1,000",0.88,0.05,...,...,...,-26.83
Aileron Therapeutics,ALRN,3.31,3.37,2.87,3.06,-0.27,-8.11,"31,706",15.48,2.87,...,...,...,-70.97
Aimmune Therapeutics,AIMT,30.25,30.50,29.95,30.13,-0.06,-0.20,"371,318",42.00,18.25,...,...,...,-20.33
AirMedia Group ADR,AMCN,0.48,0.50,0.48,0.49,-0.01,-1.01,"25,785",2.87,0.45,...,...,...,-57.39
Air Transport Services Group,ATSG,21.82,22.05,21.10,21.23,-0.61,-2.79,"372,690",27.67,19.17,...,...,118.74,-8.25
Akamai Technologies,AKAM,74.25,75.00,73.92,74.61,0.33,0.44,"1,506,212",83.08,44.65,...,...,73.15,14.71
Akcea Therapeutics,AKCA,34.75,38.06,33.52,33.87,-1.31,-3.72,"321,574",38.06,13.70,...,...,...,95.10
Akebia Therapeutics,AKBA,10.25,10.26,9.91,9.99,-0.24,-2.35,"308,308",20.25,7.90,...,...,...,-32.82
Akorn,AKRX,18.13,18.64,17.98,18.60,0.36,1.97,"1,269,734",33.63,10.76,...,...,...,-42.29
Alarm.Com Holdings,ALRM,44.85,44.85,43.65,44.08,-0.66,-1.48,"169,414",49.49,33.39,...,...,60.38,16.77
Alaska Communications Systems Group,ALSK,1.64,1.70,1.64,1.67,0.03,1.83,"47,668",2.91,1.39,...,...,...,-37.69
Alder BioPharmaceuticals,ALDR,19.20,19.45,18.75,19.00,-0.20,-1.04,"555,952",19.95,8.60,...,...,...,65.94
Alexion Pharmaceuticals,ALXN,126.99,128.00,122.81,123.67,-2.34,-1.86,"2,478,906",149.34,102.10,...,...,...,3.41
Alico,ALCO,31.15,31.15,31.15,31.15,-0.45,-1.42,"1,859",34.80,25.55,0.24,0.77,...,5.59
Align Technology,ALGN,368.52,369.49,356.13,363.51,-4.41,-1.20,"698,764",385.00,165.18,...,...,100.70,63.60
Alimera Sciences,ALIM,0.93,0.97,0.80,0.96,0.03,2.74,"266,946",1.61,0.74,...,...,...,-28.12
ALJ Regional Holdings,ALJJ,2.00,2.04,2.00,2.00,...,...,"24,197",3.75,1.42,...,...,8.00,-36.51
Alkermes,ALKS,44.35,44.71,43.51,43.75,-0.89,-1.99,"552,795",71.22,39.54,...,...,...,-20.06
Allakos,ALLK,41.03,42.84,40.61,41.02,-0.34,-0.82,"101,558",45.95,26.00,...,...,...,...
Allegiance Bancshares,ABTX,45.20,45.35,43.90,44.35,-0.75,-1.66,"21,657",46.85,31.75,...,...,28.07,17.80
Allegiant Travel,ALGT,121.30,125.65,121.30,125.10,3.70,3.05,"202,904",181.45,111.54,2.80,2.24,9.60,-19.16
Allena Pharmaceuticals,ALNA,11.00,11.37,10.14,10.30,-0.65,-5.94,"40,373",17.56,6.13,...,...,...,2.39
Alliance Resource Partners,ARLP,20.25,20.50,19.90,20.00,-0.30,-1.48,"481,750",21.90,15.55,2.08,10.40,6.93,1.52
Allied Motion Technologies,AMOT,47.62,47.62,45.28,46.22,-1.38,-2.90,"55,922",51.80,22.78,0.12,0.26,37.27,39.68
Allot Communications,ALLT,5.25,5.29,5.24,5.24,-0.02,-0.38,"4,954",6.09,4.74,...,...,...,-1.69
Allscripts Healthcare Solutions,MDRX,13.75,14.02,13.40,13.85,1.26,10.01,"5,539,932",16.13,10.78,...,...,1385.00,-4.81
Alnylam Pharmaceuticals,ALNY,96.32,96.32,91.41,91.65,-3.57,-3.75,"1,015,248",153.99,70.76,...,...,...,-27.86
Alphabet Cl A,GOOGL,1245.18,1246.52,1229.42,1238.16,-2.97,-0.24,"1,038,223",1291.44,918.60,...,...,53.62,17.54
Alphabet Cl C,GOOG,1229.62,1230.00,1215.06,1223.71,-2.44,-0.20,"1,065,477",1273.89,903.40,...,...,53.00,16.94
Alpha&Omega Semiconductor,AOSL,13.43,13.43,13.07,13.28,-0.10,-0.75,"50,131",18.72,12.92,...,...,18.97,-18.83
Alphatec Holdings,ATEC,2.74,2.98,2.58,2.87,0.13,4.74,"314,205",4.27,1.58,...,...,...,7.89
Alpine Immune Sciences,ALPN,7.04,7.21,6.85,6.93,-0.07,-1.00,"16,752",12.87,6.77,...,...,...,-38.13
Altaba,AABA,72.74,72.75,71.31,71.58,-0.51,-0.71,"25,268,735",82.45,56.84,...,...,2.88,2.48
Altair Engineering Cl A,ALTR,35.54,36.35,34.88,35.30,-0.19,-0.54,"175,093",37.77,16.55,...,...,...,47.58
Altimmune,ALT,0.35,0.35,0.32,0.34,-0.00,-0.68,"354,695",3.16,0.25,...,...,...,-83.16
Altisource Portfolio Solutions,ASPS,33.81,33.81,32.80,32.88,-0.88,-2.61,"46,640",36.34,19.28,...,...,2.06,17.43
Altra Industrial Motion,AIMC,42.10,42.40,41.65,42.00,-0.10,-0.24,"89,153",53.70,40.45,0.68,1.62,22.70,-16.67
AMAG Pharmaceuticals,AMAG,23.60,24.75,23.55,23.90,0.70,3.02,"660,455",25.63,11.93,...,...,...,80.38
Amarin ADR,AMRN,2.72,2.73,2.56,2.67,-0.04,-1.48,"2,737,488",4.60,2.35,...,...,...,-33.42
A-Mark Precious Metals,AMRK,13.80,13.80,13.46,13.53,0.01,0.07,"6,513",18.83,10.39,...,...,112.75,-7.65
Amazon.com,AMZN,1837.74,1841.00,1821.50,1823.29,-11.04,-0.60,"3,421,830",1880.05,931.75,...,...,144.68,55.91
Ambac Financial Group,AMBC,20.74,20.93,20.59,20.79,0.09,0.43,"204,573",21.11,13.17,...,...,9.32,30.10
Ambac Financial Group WT,AMBCW,9.95,9.95,9.95,9.95,0.11,1.12,"124",10.29,5.04,...,...,...,73.34
Ambarella,AMBA,39.60,40.49,38.40,38.62,-0.89,-2.25,"702,499",66.23,37.17,...,...,214.56,-34.26
AMC Networks Cl A,AMCX,58.79,60.99,58.57,60.57,2.09,3.57,"1,065,397",69.02,46.89,...,...,7.53,12.00
Amdocs,DOX,64.00,64.44,63.69,64.31,0.46,0.72,"909,939",71.72,61.00,1.00,1.55,22.41,-1.79
Amedisys,AMED,107.08,109.36,106.54,108.27,2.26,2.13,"656,327",109.36,45.60,...,...,52.05,105.41
Amerco,UHAL,380.38,384.77,376.39,381.76,1.03,0.27,"25,283",400.99,317.43,...,...,9.46,1.02
America First Multifamily Investors,ATAX,6.40,6.45,6.40,6.42,-0.03,-0.39,"59,563",6.50,5.95,0.50,7.78,14.94,6.20
American Airlines Group,AAL,38.06,38.62,38.05,38.42,0.49,1.29,"3,833,603",59.08,35.64,0.40,1.04,11.20,-26.16
American Finance Trust Cl A,AFIN,14.76,14.94,14.70,14.80,0.07,0.48,"117,888",16.80,13.15,1.10,7.43,...,...
American National Bankshares,AMNB,40.80,41.05,40.35,40.55,-0.45,-1.10,"11,622",42.99,34.95,1.00,2.47,18.86,5.87
American National Insurance,ANAT,129.50,132.04,128.23,130.11,0.44,0.34,"18,503",134.03,110.43,3.28,2.52,6.73,1.45
American Outdoor Brands,AOBC,9.46,9.60,9.36,9.49,0.06,0.64,"724,418",20.00,8.32,...,...,25.65,-26.09
American Public Education,APEI,44.10,44.10,43.00,43.30,-0.65,-1.48,"42,211",46.15,17.40,...,...,33.57,72.85
American Railcar Industries,ARII,45.09,45.33,44.39,44.66,-0.44,-0.98,"38,587",46.49,34.30,1.60,3.58,5.97,7.25
American Software Cl A,AMSWA,15.36,15.42,15.25,15.32,-0.02,-0.13,"38,831",16.45,9.00,0.44,2.87,39.28,31.73
American Superconductor,AMSC,5.77,5.85,5.63,5.70,-0.04,-0.70,"122,298",8.03,2.89,...,...,...,57.02
American Woodmark,AMWD,83.50,86.85,83.50,86.50,2.95,3.53,"159,830",148.44,78.75,...,...,22.94,-33.59
America's Car-Mart,CRMT,63.80,63.80,62.80,63.60,-0.05,-0.08,"26,122",68.20,33.05,...,...,12.87,42.44
AMERISAFE,AMSF,63.55,64.35,62.10,62.55,-0.95,-1.50,"58,295",67.82,51.55,0.88,1.41,23.97,1.54
Ameris Bancorp,ABCB,49.70,49.90,48.38,48.90,-0.25,-0.51,"573,463",59.05,41.05,0.40,0.82,28.43,1.45
AmeriServ Financial,ASRV,4.45,4.48,4.40,4.45,0.02,0.45,"21,560",4.48,3.80,0.08,1.80,19.35,7.23
Amgen,AMGN,196.27,198.41,196.10,197.99,1.61,0.82,"2,149,023",201.23,163.31,5.28,2.67,55.00,13.85
Amicus Therapeutics,FOLD,14.67,14.81,14.18,14.19,-0.43,-2.94,"1,055,085",17.62,11.44,...,...,...,-1.39
Amkor Technology,AMKR,8.87,9.05,8.85,9.05,0.15,1.69,"738,245",11.88,8.19,...,...,10.90,-9.95
Amphastar Pharmaceuticals,AMPH,17.28,17.42,17.21,17.40,0.13,0.75,"91,985",20.45,14.40,...,...,...,-9.56
Amtech Systems,ASYS,5.60,5.78,5.59,5.72,0.13,2.33,"122,995",15.45,5.39,...,...,4.18,-43.20
AmTrust Financial Services,AFSI,14.51,14.54,14.48,14.53,...,...,"507,829",16.13,8.80,0.68,4.68,12.88,44.29
Amyris,AMRS,6.94,6.95,6.74,6.87,-0.07,-1.01,"352,484",7.30,1.86,...,...,...,83.20
Analog Devices,ADI,96.08,96.70,95.87,96.56,0.37,0.38,"1,009,319",103.59,76.41,1.92,1.99,34.12,8.46
AnaptysBio,ANAB,80.23,81.38,74.57,75.11,-5.29,-6.58,"322,193",134.00,20.12,...,...,...,-25.43
Anchor Bancorp,ANCB,29.72,29.80,29.55,29.60,-0.20,-0.67,"8,085",30.05,24.00,...,...,32.89,19.35
Andersons,ANDE,34.90,35.20,34.50,34.90,0.05,0.14,"45,109",38.00,29.60,0.66,1.89,23.24,12.04
ANGI Homeservices,ANGI,15.79,16.13,15.57,16.04,0.22,1.39,"636,478",17.05,10.24,...,...,...,53.35
AngioDynamics,ANGO,21.88,21.88,21.43,21.69,-0.13,-0.60,"133,824",23.95,15.16,...,...,49.41,30.43
Anika Therapeutics,ANIK,40.40,41.45,40.01,41.33,0.79,1.95,"162,384",69.81,28.54,...,...,34.16,-23.34
ANI Pharmaceuticals,ANIP,65.85,67.27,64.64,65.03,-0.93,-1.41,"57,337",74.70,42.23,...,...,...,0.90
Ansys,ANSS,173.03,173.51,170.41,173.27,0.12,0.07,"392,524",184.94,119.20,...,...,53.48,17.40
Apellis Pharmaceuticals,APLS,17.63,17.84,16.50,16.96,-0.49,-2.81,"166,163",32.00,12.45,...,...,...,-21.84
Apogee Enterprises,APOG,49.45,49.85,48.95,49.11,-0.42,-0.85,"92,264",53.12,37.24,0.63,1.28,17.92,7.39
Apollo Endosurgery,APEN,8.46,8.58,8.35,8.55,0.15,1.79,"43,305",9.65,3.55,...,...,...,52.68
AppFolio,APPF,76.85,76.85,74.10,74.60,-2.25,-2.93,"173,109",78.19,34.00,...,...,149.20,79.76
Appian Cl A,APPN,33.50,33.50,29.69,30.50,-2.56,-7.76,"1,380,345",43.61,18.45,...,...,...,-3.10
Apple,AAPL,207.03,208.74,205.48,207.99,0.60,0.29,"31,871,354",208.74,149.16,2.92,1.40,18.86,22.90
Applied Genetic Technologies,AGTC,4.10,4.25,4.05,4.15,...,...,"33,991",5.75,3.25,...,...,...,15.28
Applied Materials,AMAT,48.19,48.86,47.85,48.84,0.73,1.52,"6,897,070",62.40,41.94,0.80,1.64,16.39,-4.46
Applied Optoelectronics,AAOI,38.34,39.68,38.20,39.42,1.28,3.36,"1,208,639",75.00,22.54,...,...,14.23,4.23
Approach Resources,AREX,2.29,2.35,2.27,2.33,0.03,1.30,"255,743",4.21,2.16,...,...,10.13,-21.28
Apptio Cl A,APTI,37.52,37.68,36.35,37.20,-0.18,-0.48,"332,175",39.06,16.07,...,...,...,58.16
Aptevo Therapeutics,APVO,4.31,4.48,4.29,4.45,0.07,1.60,"91,698",6.35,1.15,...,...,...,4.95
Aptinyx,APTX,22.15,22.25,21.72,22.05,...,...,"40,259",25.21,17.35,...,...,...,...
Aquestive Therapeutics,AQST,15.00,15.62,15.00,15.01,-0.01,-0.07,"31,680",19.30,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,3.03,3.03,2.95,3.00,-0.01,-0.33,"188,580",16.90,1.96,...,...,...,-74.49
Aralez Pharmaceuticals,ARLZ,0.29,0.31,0.28,0.28,-0.01,-3.25,"498,607",2.98,0.21,...,...,...,-80.28
Aratana Therapeutics,PETX,4.39,4.63,4.04,4.62,0.13,2.90,"938,483",7.28,3.67,...,...,...,-12.17
Arbutus Biopharma,ABUS,12.35,12.35,9.60,9.65,-2.70,-21.86,"1,502,288",12.60,3.20,...,...,...,91.09
ArcBest,ARCB,48.50,48.60,46.30,46.40,-1.95,-4.03,"209,690",50.45,25.02,0.32,0.69,19.74,29.79
Arch Capital Group,ACGL,30.05,30.52,29.63,29.96,-0.08,-0.27,"849,898",34.20,25.71,...,...,24.03,-0.98
Arcturus Therapeutics,ARCT,7.62,7.88,7.11,7.45,...,...,"37,167",15.19,4.78,...,...,...,-6.29
Ardelyx,ARDX,3.95,4.00,3.80,3.85,-0.10,-2.53,"270,389",8.65,3.58,...,...,...,-41.67
Arena Pharmaceuticals,ARNA,38.79,39.40,37.67,37.82,-1.13,-2.90,"646,329",50.05,20.02,...,...,...,11.33
arGEN-X ADR,ARGX,93.24,93.24,90.16,91.03,-0.90,-0.98,"92,327",103.00,19.81,...,...,...,44.17
ARK Restaurants,ARKR,23.90,24.07,22.61,23.06,-1.59,-6.46,"4,916",29.49,22.00,1.00,4.34,22.39,-14.70
Arotech,ARTX,3.90,3.95,3.88,3.95,0.10,2.60,"73,385",4.35,2.70,...,...,19.75,11.27
ArQule,ARQL,5.53,5.57,5.32,5.43,-0.07,-1.27,"940,196",7.21,0.94,...,...,...,229.09
Array BioPharma,ARRY,15.55,15.61,14.96,15.12,-0.39,-2.51,"1,524,692",20.21,7.47,...,...,...,18.13
ARRIS International,ARRS,23.39,24.24,23.25,23.74,0.33,1.43,"2,192,905",30.00,22.33,...,...,35.97,-7.59
Arrow Financial,AROW,39.95,40.00,39.00,39.15,-0.65,-1.63,"11,448",40.00,30.29,1.00,2.55,16.24,15.32
Arrowhead Pharmaceuticals,ARWR,15.27,15.40,14.30,14.54,-0.78,-5.09,"983,196",17.50,1.65,...,...,...,295.11
Arsanis,ASNS,2.41,2.44,2.22,2.24,-0.18,-7.44,"79,685",28.69,2.22,...,...,...,-82.45
Artesian Resources Cl A,ARTNA,36.89,37.27,35.50,35.53,-0.79,-2.18,"11,017",43.22,32.00,0.95,2.69,23.07,-7.86
Ascena Retail Group,ASNA,3.94,4.07,3.87,4.02,0.13,3.34,"1,367,549",4.74,1.69,...,...,...,71.06
Ascendis Pharma ADR,ASND,67.92,68.25,65.94,66.82,-1.24,-1.82,"51,598",76.29,26.30,...,...,...,66.80
Ascent Capital Group Series A,ASCMA,3.11,3.23,2.93,3.08,0.09,3.01,"161,661",17.37,1.68,...,...,...,-73.19
A. Schulman,SHLM,43.75,43.85,43.67,43.70,...,...,"144,412",45.10,26.00,0.82,1.88,48.02,17.32
Asia Pacific Wire&Cable,APWC,2.55,2.55,2.50,2.51,...,...,"3,312",3.10,2.25,...,...,8.66,-8.73
Aslan Pharmaceuticals ADR,ASLN,7.90,7.90,7.62,7.69,-0.41,-5.06,"1,748",10.44,5.08,...,...,...,...
ASML Holding,ASML,214.06,214.93,212.35,214.78,-1.04,-0.48,"451,673",221.66,148.95,1.69,0.79,...,23.56
Aspen Technology,AZPN,99.75,99.75,97.98,99.22,-0.04,-0.04,"373,507",102.20,53.51,...,...,44.29,49.88
Asta Funding,ASFI,3.55,3.55,3.22,3.25,-0.40,-10.96,"13,512",11.50,2.85,...,...,...,-56.67
Astec Industries,ASTE,46.10,46.56,45.45,45.75,-0.36,-0.78,"231,230",64.80,45.30,0.44,0.96,...,-21.79
Astronics,ATRO,42.16,45.84,41.36,41.59,2.04,5.16,"540,911",49.45,25.03,...,...,109.45,0.29
AstroNova,ALOT,18.20,18.40,18.10,18.20,0.30,1.68,"13,370",20.00,11.00,0.28,1.54,34.34,31.41
ATA ADR,ATAI,4.49,4.55,4.49,4.55,0.05,1.11,"1,157",6.62,4.02,...,...,...,-1.52
Atara Biotherapeutics,ATRA,36.90,37.05,35.65,36.70,-0.05,-0.14,"201,329",54.45,12.65,...,...,...,102.76
athenahealth,ATHN,150.49,151.65,149.51,149.62,-0.45,-0.30,"442,044",163.94,111.61,...,...,54.41,12.46
Athenex,ATNX,19.16,19.16,18.27,18.41,-0.64,-3.36,"200,860",20.90,13.16,...,...,...,15.79
Atlantica Yield,AY,20.59,20.85,20.33,20.64,0.17,0.81,"287,017",25.99,18.00,1.28,6.20,...,-2.71
Atlantic Capital Bancshares,ACBI,17.90,18.00,17.50,17.75,-0.10,-0.56,"67,296",21.60,15.20,...,...,295.83,0.85
Atlanticus Holdings,ATLC,1.84,2.14,1.72,2.12,0.27,14.59,"84,049",3.83,1.52,...,...,...,-11.67
Atlas Air Worldwide Holdings,AAWW,64.85,65.75,62.90,63.10,-1.55,-2.40,"341,859",75.29,50.65,...,...,10.15,7.59
Atlas Financial Holdings,AFH,8.40,8.45,8.30,8.40,0.05,0.60,"19,371",21.50,8.05,...,...,...,-59.12
Atlassian Cl A,TEAM,75.20,75.20,73.31,74.12,-0.80,-1.07,"847,091",79.82,33.16,...,...,...,62.83
ATN International,ATNI,64.94,65.50,64.15,64.54,-0.43,-0.66,"29,950",67.90,49.34,0.68,1.05,50.42,16.79
AtriCure,ATRC,32.27,32.83,31.29,32.10,0.25,0.78,"267,887",33.01,14.88,...,...,...,75.99
Atrion,ATRI,668.98,683.05,614.20,636.00,-37.00,-5.50,"13,834",694.25,516.85,4.80,0.75,33.62,0.86
aTyr Pharma,LIFE,0.79,0.80,0.76,0.76,-0.01,-1.55,"347,859",6.50,0.70,...,...,...,-78.28
Auburn National Bancorp,AUBN,48.40,48.40,47.11,47.11,-1.59,-3.26,"2,532",53.96,33.22,0.96,2.04,20.39,21.11
Audentes Therapeutics,BOLD,40.08,40.14,37.08,37.26,-2.81,-7.01,"377,785",46.18,15.74,...,...,...,19.23
AudioCodes,AUDC,9.82,9.91,9.78,9.90,0.18,1.85,"129,831",9.98,6.15,...,...,47.14,34.51
Aurinia Pharmaceuticals,AUPH,5.43,5.49,5.31,5.33,-0.14,-2.56,"380,109",7.60,4.41,...,...,...,17.66
Aurora Mobile ADR,JG,7.02,7.32,6.72,7.00,-0.25,-3.45,"231,509",9.80,6.36,...,...,...,...
Autodesk,ADSK,131.33,132.47,129.96,132.05,0.89,0.68,"1,357,792",142.94,101.55,...,...,...,25.97
Autolus Therapeutics ADR,AUTL,23.82,25.95,23.26,23.60,-0.25,-1.05,"50,612",30.00,19.17,...,...,...,...
Automatic Data Processing,ADP,133.75,134.40,133.00,134.25,1.10,0.83,"2,219,989",141.52,102.81,2.76,2.06,36.78,14.56
Avadel Pharmaceuticals ADR,AVDL,6.43,6.43,6.22,6.23,-0.20,-3.11,"171,486",11.93,5.60,...,...,9.14,-24.02
AVEO Pharmaceuticals,AVEO,2.08,2.13,2.07,2.07,-0.02,-0.96,"916,281",4.24,1.86,...,...,...,-25.81
AV Homes,AVHI,21.45,21.45,21.35,21.40,-0.03,-0.12,"114,034",22.02,14.65,...,...,...,28.53
Aviat Networks,AVNW,15.64,15.64,15.50,15.50,...,...,"1,669",19.07,12.90,...,...,1550.00,2.18
Avid Technology,AVID,5.52,5.61,5.42,5.47,-0.07,-1.26,"113,855",7.65,3.99,...,...,...,1.48
Avis Budget Group,CAR,34.49,35.66,34.49,35.52,1.15,3.35,"1,655,811",50.88,29.80,...,...,7.82,-19.05
Avnet,AVT,43.76,44.19,43.45,43.86,-0.18,-0.41,"646,699",44.85,35.67,0.76,1.73,...,10.70
AVROBIO,AVRO,32.64,35.02,32.61,34.92,2.27,6.95,"20,570",41.23,26.51,...,...,...,...
Aware,AWRE,3.75,3.85,3.70,3.70,-0.10,-2.63,"7,200",5.20,3.65,...,...,...,-17.78
Axcelis Technologies,ACLS,24.60,25.17,23.05,23.20,0.30,1.31,"1,040,826",37.05,18.60,...,...,5.99,-19.16
Axon Enterprise,AAXN,70.64,71.00,67.93,69.09,-0.69,-0.99,"399,117",76.45,20.57,...,...,276.36,160.72
Axovant Sciences,AXON,2.13,2.14,2.07,2.09,-0.05,-2.34,"718,284",27.98,1.02,...,...,...,-60.34
Axsome Therapeutics,AXSM,2.55,2.65,2.55,2.58,-0.02,-0.96,"32,233",6.45,2.05,...,...,...,-54.02
AXT,AXTI,7.85,8.00,7.55,7.80,-0.05,-0.64,"466,368",10.75,5.80,...,...,21.67,-10.34
Baidu ADR,BIDU,235.00,237.50,230.84,235.65,5.19,2.25,"5,810,020",284.22,207.74,...,...,23.48,0.61
