Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Agnico-Eagle Mines,AEM,40.32,40.59,39.83,40.13,-0.05,-0.12,"812,559",51.86,37.35,0.44,1.10,60.80,-13.10
Agree Realty,ADC,53.85,53.93,53.42,53.76,0.13,0.24,"95,635",54.70,43.74,2.16,4.02,28.05,4.51
A. H. Belo Series A,AHC,4.45,4.45,4.25,4.40,...,...,"51,225",5.80,4.25,0.32,7.27,9.18,-8.33
Aircastle,AYR,20.82,20.86,20.46,20.64,-0.17,-0.82,"396,476",25.30,18.97,1.12,5.43,7.37,-11.76
Air Lease,AL,44.46,44.61,44.06,44.35,-0.20,-0.45,"393,731",50.70,38.46,0.40,0.90,6.30,-7.78
Air Products&Chemicals,APD,161.27,161.82,160.10,160.65,-0.27,-0.17,"556,681",175.17,143.79,4.40,2.74,23.34,-2.09
AK Steel Holding,AKS,4.52,4.53,4.35,4.48,-0.01,-0.22,"8,982,592",6.80,4.00,...,...,...,-20.85
Alamo Group,ALG,96.38,96.69,95.15,96.28,0.06,0.06,"35,769",120.58,86.41,0.44,0.46,21.22,-14.70
Alamos Gold,AGI,4.95,4.98,4.87,4.91,-0.03,-0.61,"1,236,921",8.58,4.83,0.02,0.41,79.84,-24.58
Alaska Air Group,ALK,64.18,64.64,63.83,64.15,0.29,0.45,"964,843",85.70,57.53,1.28,2.00,9.57,-12.73
Albany International Cl A,AIN,75.25,76.60,74.55,76.45,1.50,2.00,"414,816",76.60,49.20,0.68,0.89,41.32,24.41
Albemarle,ALB,97.41,100.49,96.52,98.77,5.96,6.42,"5,191,427",144.99,86.75,1.34,1.36,22.85,-22.77
Alcoa,AA,42.00,44.32,41.95,43.70,1.73,4.12,"6,450,856",62.35,36.93,...,...,59.31,-18.88
Alexander&Baldwin,ALEX,23.90,24.06,23.64,24.05,0.15,0.63,"248,023",46.96,20.83,...,...,7.17,-13.30
Alexander's Inc.,ALX,363.75,367.60,363.41,363.41,-0.23,-0.06,"1,611",436.80,332.98,18.00,4.95,40.38,-8.20
Alexandria Real Estate Equities,ARE,127.68,127.95,126.74,126.84,-0.64,-0.50,"231,038",134.37,114.00,3.72,2.93,45.86,-2.87
Algonquin Power&Utilities,AQN,10.06,10.11,9.99,10.07,-0.02,-0.20,"81,861",11.34,9.45,0.51,5.09,28.05,-9.77
Alibaba Group Holding ADR,BABA,180.00,180.18,176.55,177.52,-2.40,-1.33,"21,041,678",211.70,147.50,...,...,48.19,2.95
Alleghany,Y,634.07,635.91,627.92,634.15,1.65,0.26,"30,802",646.55,521.07,...,...,32.45,6.38
Allegheny Technologies,ATI,27.80,28.04,27.02,27.13,0.01,0.04,"1,546,235",30.25,17.65,...,...,...,12.39
Allegion,ALLE,83.18,83.18,82.44,82.52,-0.58,-0.70,"473,676",89.81,73.85,0.84,1.02,27.69,3.72
Allergan,AGN,186.10,187.30,184.46,184.61,-1.12,-0.60,"1,177,956",241.68,142.81,2.88,1.56,...,12.86
Allete,ALE,76.55,77.16,76.26,77.04,0.37,0.48,"147,831",81.24,66.64,2.24,2.91,23.42,3.60
AllianceBernstein Holding,AB,29.00,29.60,28.95,29.40,0.35,1.20,"207,195",30.80,22.55,2.48,8.44,11.81,17.37
Alliance Data Systems,ADS,230.65,232.34,229.54,230.51,0.53,0.23,"225,532",278.33,192.02,2.28,0.99,14.45,-9.06
Alliance One International,AOI,17.75,18.25,16.75,17.75,...,...,"287,561",30.70,9.85,...,...,1.90,33.96
Alliant Energy,LNT,42.45,42.60,42.25,42.47,-0.12,-0.28,"1,804,153",45.55,36.84,1.34,3.16,20.32,-0.33
Allison Transmission Holdings,ALSN,47.08,47.25,46.48,46.92,-0.33,-0.70,"876,949",48.19,32.93,0.60,1.28,10.12,8.94
Allstate,ALL,98.66,99.38,98.26,99.21,0.44,0.45,"1,676,278",105.36,85.59,1.84,1.85,10.42,-5.25
Ally Financial,ALLY,27.14,27.50,27.02,27.39,0.19,0.70,"2,558,295",31.29,21.81,0.60,2.19,11.32,-6.07
Alteryx Cl A,AYX,46.36,47.82,45.63,47.80,1.75,3.80,"2,498,696",47.82,18.64,...,...,...,89.16
Altice USA Cl A,ATUS,17.29,17.44,16.95,17.03,-0.34,-1.96,"2,980,066",32.00,16.02,...,...,6.78,-19.78
Altria Group,MO,59.36,59.55,58.50,58.61,-0.95,-1.60,"5,039,498",74.38,53.91,2.80,4.78,10.54,-17.92
Aluminum Corp. of China ADR,ACH,10.53,10.69,10.41,10.67,0.24,2.30,"95,372",23.54,9.80,...,...,32.75,-40.49
Amber Road,AMBR,8.73,8.87,8.56,8.66,-0.09,-1.03,"138,961",10.29,6.14,...,...,...,17.98
Ambev ADR,ABEV,5.05,5.16,5.04,5.10,0.05,0.99,"39,301,307",7.43,4.58,...,...,35.08,-21.05
AMC Entertainment Holding,AMC,17.15,17.63,17.00,17.50,0.30,1.74,"2,538,491",17.95,10.80,0.80,4.57,...,15.89
Ameren,AEE,62.43,62.86,62.33,62.60,0.01,0.02,"872,480",64.89,51.89,1.83,2.92,24.72,6.12
Ameresco,AMRC,14.60,14.72,14.13,14.40,-0.05,-0.35,"189,257",15.35,6.30,...,...,13.71,67.44
America Movil ADR,AMX,17.41,17.64,17.38,17.55,0.08,0.46,"1,618,104",19.91,14.85,0.34,1.94,...,2.33
America Movil Cl A ADR,AMOV,17.42,17.52,17.40,17.52,0.19,1.10,"2,519",19.87,14.77,0.34,1.94,...,3.03
American Assets Trust,AAT,38.66,38.75,38.29,38.62,...,...,"157,493",41.69,30.62,1.08,2.80,96.55,0.99
American Axle&Manufacturing Holdings,AXL,17.21,17.61,17.01,17.46,0.16,0.92,"1,433,535",20.27,13.38,...,...,4.64,2.52
American Campus Communities,ACC,41.58,41.61,41.40,41.46,-0.08,-0.19,"429,973",48.82,34.52,1.84,4.44,53.15,1.05
American Eagle Outfitters,AEO,26.20,26.52,26.00,26.44,0.22,0.84,"2,182,828",26.52,10.23,0.55,2.08,21.67,40.64
American Electric Power,AEP,70.93,71.18,70.61,70.93,-0.31,-0.44,"1,933,874",78.07,62.70,2.48,3.50,18.19,-3.59
American Equity Investment Life Holding,AEL,36.47,36.97,36.34,36.82,0.52,1.43,"638,202",38.56,25.43,0.26,0.71,10.17,19.82
American Express,AXP,102.00,102.95,101.81,102.78,0.81,0.79,"1,966,094",104.24,83.97,1.40,1.36,27.08,3.49
American Financial Group,AFG,112.20,112.20,111.35,111.66,-0.56,-0.50,"173,569",121.69,95.19,1.40,1.25,19.00,2.87
American Homes 4 Rent Cl A,AMH,22.58,22.58,22.42,22.47,-0.06,-0.27,"1,108,108",23.12,18.39,0.20,0.89,...,2.88
American International Group,AIG,52.95,53.10,52.30,52.44,-0.55,-1.04,"5,084,666",65.55,49.57,1.28,2.44,...,-11.98
American International Group WT,AIG%,14.71,15.08,14.35,14.48,-0.29,-1.96,"109,087",23.10,13.25,...,...,...,-20.09
American Midstream Partners,AMID,5.70,5.75,5.56,5.65,-0.10,-1.74,"435,518",15.25,5.30,0.41,7.30,...,-57.68
American Realty Investors,ARL,18.44,18.44,18.03,18.39,-0.03,-0.16,"1,650",21.57,8.00,...,...,...,43.11
American Renal Associates Holdings,ARA,16.19,20.91,16.00,20.03,3.26,19.44,"625,728",24.07,9.91,...,...,154.08,15.11
American States Water,AWR,60.24,60.45,59.66,59.68,-0.83,-1.37,"187,823",61.66,47.53,1.02,1.71,36.17,3.06
American Tower REIT,AMT,150.27,150.27,148.68,149.32,-0.71,-0.47,"1,036,174",155.28,130.37,3.08,2.06,59.25,4.66
American Vanguard,AVD,20.55,20.70,19.95,20.10,-0.40,-1.95,"57,654",24.00,18.01,0.08,0.40,26.10,2.29
American Water Works,AWK,87.94,88.37,87.71,88.12,0.04,0.05,"390,467",92.37,76.04,1.82,2.07,33.70,-3.68
Americold Realty Trust,COLD,21.47,21.50,21.30,21.37,-0.12,-0.56,"751,129",23.54,16.13,0.75,3.51,...,...
AmeriGas Partners,APU,41.37,41.60,40.82,41.40,0.55,1.35,"483,832",48.37,39.41,3.80,9.18,35.08,-10.45
Ameriprise Financial,AMP,140.66,141.84,140.26,141.46,0.69,0.49,"930,636",183.90,129.87,3.60,2.54,12.38,-16.53
AmerisourceBergen,ABC,83.24,83.56,81.48,82.66,-0.78,-0.93,"1,430,700",106.27,71.90,1.52,1.84,16.24,-9.98
Ametek,AME,77.52,77.56,77.02,77.17,-0.32,-0.41,"642,515",79.32,61.77,0.56,0.73,23.38,6.49
Amira Nature Foods,ANFI,1.92,1.94,1.86,1.88,-0.04,-2.08,"93,462",6.30,1.62,...,...,2.19,-54.92
Amneal Pharmaceuticals,AMRX,20.21,20.55,19.98,20.18,-0.10,-0.49,"1,523,425",25.70,13.47,...,...,...,21.20
AMN Healthcare Services,AMN,55.45,56.35,55.42,55.50,0.25,0.45,"412,211",68.20,34.85,...,...,18.44,12.69
Ampco-Pittsburgh,AP,9.65,10.00,9.55,10.00,0.30,3.09,"19,326",18.59,8.49,0.36,3.60,...,-19.35
Amphenol Cl A,APH,94.68,94.78,94.35,94.46,-0.12,-0.13,"620,996",95.90,77.52,0.92,0.97,41.25,7.59
Anadarko Petroleum,APC,64.15,65.49,63.93,65.15,0.61,0.95,"7,530,140",76.70,39.96,1.00,1.53,79.69,21.46
Andeavor,ANDV,150.05,152.07,149.30,151.51,0.67,0.44,"878,671",152.97,89.58,2.36,1.56,11.10,32.51
Andeavor Logistics,ANDX,47.77,48.89,47.47,48.80,0.83,1.73,"1,068,664",55.21,40.66,4.12,8.44,20.55,5.65
AngloGold Ashanti ADR,AU,8.57,8.60,8.39,8.53,0.05,0.59,"1,332,856",12.00,7.81,0.06,0.68,...,-16.29
Anheuser-Busch InBev ADR,BUD,100.01,100.18,99.49,99.53,-1.22,-1.21,"865,166",126.50,91.70,4.78,4.80,24.79,-10.78
Anixter International,AXE,72.65,73.45,72.05,73.40,0.60,0.82,"116,006",88.85,56.25,...,...,23.82,-3.42
Annaly Capital Management,NLY,10.48,10.55,10.44,10.52,0.06,0.57,"9,790,751",12.58,9.95,1.20,11.41,4.14,-11.52
Antero Midstream GP,AMGP,18.85,19.04,18.64,19.01,0.16,0.85,"411,554",22.39,14.85,0.50,2.63,100.05,-3.60
Antero Midstream Partners,AM,31.10,31.85,30.75,31.60,0.35,1.12,"651,661",34.18,24.20,1.66,5.25,22.73,8.82
Antero Resources,AR,18.89,19.01,18.61,18.78,-0.21,-1.11,"2,067,944",22.69,16.31,...,...,25.73,-1.16
Anthem,ANTM,258.78,260.87,257.37,260.54,2.57,1.00,"752,275",267.95,179.40,3.00,1.15,15.85,15.79
Anworth Mortgage Asset,ANH,4.86,4.86,4.83,4.83,-0.02,-0.41,"472,419",6.21,4.55,0.56,11.59,14.64,-11.21
Aon,AON,143.61,143.76,142.78,143.38,-0.04,-0.03,"411,109",152.78,130.87,1.60,1.12,44.10,7.00
A.O. Smith,AOS,59.09,59.09,58.40,58.49,-0.64,-1.08,"828,420",68.39,53.42,0.72,1.23,30.78,-4.55
Apache,APA,45.99,46.39,45.42,46.13,-0.25,-0.54,"2,284,905",49.59,33.60,1.00,2.17,20.59,9.26
Apartment Investment&Management,AIV,43.48,43.48,43.11,43.12,-0.29,-0.67,"548,922",46.72,37.97,1.52,3.53,456.78,-1.35
Apergy,APY,42.06,43.40,41.23,42.57,0.12,0.28,"481,053",46.11,33.34,...,...,...,...
Apollo Commercial Real Estate Finance,ARI,18.84,18.84,18.65,18.69,-0.14,-0.74,"1,214,673",19.17,17.56,1.84,9.84,11.72,1.30
Apollo Global Management Cl A,APO,35.78,36.00,35.57,35.75,-0.16,-0.45,"617,881",37.35,28.00,1.72,4.81,19.54,6.81
Apple Hospitality REIT,APLE,17.97,17.97,17.54,17.54,-0.28,-1.57,"1,584,313",20.19,16.72,1.20,6.84,23.70,-10.56
Applied Industrial Technologies,AIT,73.45,74.55,73.45,74.50,0.65,0.88,"135,716",76.55,54.00,1.20,1.61,19.01,9.40
Aptargroup,ATR,103.34,103.98,102.87,102.96,-0.59,-0.57,"220,388",104.95,79.97,1.36,1.32,30.46,19.33
Aptiv,APTV,97.85,98.51,97.08,98.09,-0.36,-0.37,"1,112,015",103.23,75.99,0.88,0.90,20.93,15.63
Aqua America,WTR,37.16,37.34,37.01,37.21,-0.05,-0.13,"396,807",39.55,32.37,0.88,2.35,26.77,-5.15
Aquantia,AQ,12.61,12.80,12.60,12.63,-0.02,-0.16,"239,449",18.49,9.01,...,...,...,11.47
AquaVenture Holdings,WAAS,16.88,16.98,16.46,16.68,...,...,"110,208",17.70,10.87,...,...,...,7.47
Aramark,ARMK,40.92,40.93,40.10,40.18,-0.83,-2.02,"4,072,306",46.09,36.28,0.42,1.05,19.99,-5.99
Arbor Realty Trust,ABR,11.51,11.51,11.27,11.32,-0.11,-0.96,"1,637,572",11.81,7.88,1.00,8.83,8.84,31.02
ARC Document Solutions,ARC,3.24,3.29,2.91,2.98,-0.25,-7.74,"525,636",4.84,1.62,...,...,...,16.86
ArcelorMittal ADR,MT,32.14,32.34,31.84,32.27,0.20,0.62,"1,623,393",37.50,24.74,0.40,1.24,5.93,-0.12
Arch Coal,ARCH,88.64,89.61,87.78,89.26,0.65,0.73,"191,067",102.61,68.95,1.60,1.79,7.92,-4.19
Archer Daniels Midland,ADM,50.26,50.31,49.69,49.97,-0.28,-0.56,"2,215,794",50.60,38.59,1.34,2.68,14.57,24.68
Archrock,AROC,13.15,13.30,13.00,13.20,...,...,"418,253",13.75,8.25,0.53,4.00,27.00,25.71
Arconic,ARNC,21.00,21.01,20.79,20.91,-0.04,-0.19,"2,266,877",31.17,16.47,0.24,1.15,...,-23.27
Arcos Dorados Holdings Cl A,ARCO,7.05,7.05,6.80,6.85,-0.10,-1.44,"599,281",10.80,6.70,0.20,2.92,16.22,-33.82
Arcus Biosciences,RCUS,11.26,11.58,11.26,11.52,0.28,2.49,"47,258",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.15,16.20,15.88,16.15,0.14,0.87,"36,576",22.33,14.77,0.56,3.47,26.85,-23.46
Ardmore Shipping,ASC,6.45,6.55,6.40,6.45,...,...,"86,453",9.05,6.40,0.44,6.82,...,-19.38
Ares Commercial Real Estate,ACRE,13.97,13.97,13.79,13.80,-0.17,-1.22,"121,923",14.25,11.96,1.16,8.41,10.87,6.98
Ares Management,ARES,21.00,21.15,20.90,21.00,-0.05,-0.24,"191,920",25.95,17.40,1.12,5.33,29.20,5.00
Argan,AGX,39.20,39.40,38.45,38.65,-0.70,-1.78,"83,114",69.95,34.90,1.00,2.59,10.83,-14.11
Argo Group International Holdings,ARGO,60.94,62.55,60.80,62.25,1.45,2.38,"96,482",65.90,48.83,1.08,1.73,64.31,16.12
Arista Networks,ANET,269.83,269.83,263.10,264.56,-4.25,-1.58,"723,384",311.67,160.94,...,...,39.96,12.30
Arlington Asset Investment Cl A,AI,10.22,10.28,10.12,10.23,0.02,0.20,"349,480",13.41,9.88,1.50,14.66,...,-13.16
Arlo Technologies,ARLO,19.85,21.00,19.81,20.83,0.88,4.41,"1,914,195",22.45,18.30,...,...,...,...
Armada Hoffler Properties,AHH,15.71,15.74,15.55,15.58,-0.13,-0.83,"337,182",16.00,12.73,0.80,5.13,33.87,0.32
Armour Residential REIT,ARR,23.36,23.41,23.26,23.33,-0.04,-0.17,"295,902",27.55,21.40,2.28,9.77,6.99,-9.29
Armstrong Flooring,AFI,15.87,16.48,15.82,16.00,0.09,0.57,"221,578",17.91,12.03,...,...,...,-5.44
Armstrong World Industries,AWI,69.45,69.90,67.80,68.05,-1.65,-2.37,"482,117",71.35,44.75,...,...,14.58,12.39
Arrow Electronics,ARW,76.93,77.14,76.00,76.96,0.14,0.18,"375,023",87.26,72.31,...,...,13.79,-4.29
Arthur J. Gallagher,AJG,71.62,71.97,71.30,71.65,0.06,0.08,"660,155",73.11,57.19,1.64,2.29,21.20,13.23
Artisan Partners Asset Management,APAM,34.30,34.75,34.00,34.55,0.20,0.58,"231,422",41.45,29.00,2.40,6.95,24.64,-12.53
Asbury Automotive Group,ABG,74.40,75.60,74.15,75.45,0.95,1.28,"153,222",76.50,49.10,...,...,9.99,17.89
ASE Technology Holding ADR,ASX,4.99,5.03,4.97,5.00,0.06,1.21,"415,679",8.00,4.44,...,...,...,...
ASGN,ASGN,92.10,92.68,91.68,91.87,-0.23,-0.25,"288,101",94.25,44.66,...,...,29.50,42.94
Ashford Hospitality Trust,AHT,6.52,6.57,6.38,6.51,-0.01,-0.15,"502,154",8.66,5.42,0.48,7.37,...,-3.27
Ashland Global Holdings,ASH,85.65,86.58,85.38,85.88,0.16,0.19,"468,625",86.58,59.80,1.00,1.16,122.58,20.62
Aspen Aerogels,ASPN,4.70,4.83,4.70,4.81,0.08,1.69,"8,295",5.58,3.99,...,...,...,-1.43
Aspen Insurance Holdings,AHL,37.15,37.20,36.80,36.85,-0.40,-1.07,"300,019",48.63,34.80,0.96,2.61,...,-9.24
Associated Banc-Corp.,ASB,27.30,27.40,27.10,27.25,...,...,"957,747",29.02,20.95,0.60,2.20,16.82,7.28
Associated Capital Group Cl A,AC,35.60,37.00,35.60,37.00,1.70,4.82,"14,697",42.50,32.30,0.20,0.54,...,8.50
Assurant,AIZ,105.63,110.53,105.63,107.75,1.29,1.21,"1,471,402",111.43,84.34,2.24,2.08,13.89,6.85
Assured Guaranty,AGO,39.00,39.88,38.90,39.83,0.83,2.13,"918,109",44.42,32.97,0.64,1.61,8.84,17.60
AstraZeneca ADR,AZN,38.98,39.28,38.83,39.25,0.38,0.98,"2,857,127",39.28,28.78,0.90,2.29,36.82,13.11
Atento,ATTO,6.30,6.30,6.00,6.00,-0.30,-4.76,"92,170",12.90,5.75,...,...,...,-40.89
Athene Holding,ATH,49.67,49.70,48.99,49.06,-0.55,-1.11,"1,333,118",55.22,43.09,...,...,7.64,-5.12
At Home Group,HOME,34.03,34.58,33.94,34.47,0.46,1.35,"315,237",40.97,20.07,...,...,55.60,13.43
Atkore International Group,ATKR,26.00,26.67,25.83,26.42,0.58,2.24,"1,011,461",26.67,15.66,...,...,11.95,23.17
Atlantic Power,AT,2.15,2.15,2.10,2.15,0.05,2.38,"175,446",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,91.76,92.06,90.95,91.87,-0.09,-0.10,"289,913",93.56,76.46,1.94,2.11,16.73,6.96
AT&T,T,32.48,32.53,32.30,32.36,-0.04,-0.12,"20,830,750",39.80,30.13,2.00,6.18,6.31,-16.77
AU Optronics ADR,AUO,4.42,4.48,4.35,4.44,-0.01,-0.22,"1,415,834",5.35,3.72,0.49,11.11,4.84,6.73
Autohome ADR,ATHM,95.40,96.69,84.13,87.12,-8.52,-8.91,"2,039,323",119.50,51.80,...,...,31.69,34.71
Autoliv,ALV,98.75,98.83,97.72,98.68,-0.69,-0.69,"458,774",115.42,75.32,2.48,2.51,27.11,7.80
AutoNation,AN,48.22,48.35,47.57,47.70,-0.65,-1.34,"565,118",62.02,39.58,...,...,10.11,-7.07
AutoZone,AZO,731.59,738.10,728.42,732.79,2.88,0.39,"158,473",797.89,497.29,...,...,14.93,3.01
Avalara,AVLR,42.40,43.28,41.65,42.51,0.30,0.71,"200,214",59.40,35.00,...,...,...,...
Avalonbay Communities,AVB,179.54,179.54,177.75,178.26,-0.83,-0.46,"310,314",193.41,152.65,5.88,3.30,28.25,-0.08
Avangrid,AGR,50.28,50.39,50.02,50.18,-0.20,-0.40,"226,469",54.55,45.17,1.76,3.51,41.63,-0.79
Avanos Medical,AVNS,65.50,65.50,63.66,63.78,-1.97,-3.00,"957,437",66.22,40.83,...,...,41.71,38.11
Avaya Holdings,AVYA,19.99,20.31,19.79,19.96,...,...,"1,589,500",23.76,15.63,...,...,0.82,13.73
Avery Dennison,AVY,112.65,112.65,111.33,111.37,-0.92,-0.82,"456,459",123.67,91.75,2.08,1.87,37.25,-3.04
Avianca Holdings ADR,AVH,5.99,6.12,5.91,5.96,-0.07,-1.16,"213,561",9.76,5.82,0.07,1.13,20.53,-25.78
Avista,AVA,50.64,50.77,50.51,50.61,-0.09,-0.18,"252,402",52.91,47.50,1.49,2.94,29.60,-1.71
Avon Products,AVP,1.79,1.82,1.70,1.78,...,...,"5,381,586",2.99,1.38,0.24,13.48,34.43,-17.21
AVX,AVX,20.37,20.49,19.90,20.00,-0.33,-1.62,"1,077,446",21.48,14.51,0.46,2.30,111.11,15.61
AXA Equitable Holdings,EQH,21.61,21.99,21.51,21.83,0.24,1.11,"737,570",22.25,19.50,...,...,...,...
Axalta Coating Systems,AXTA,30.47,30.57,30.21,30.25,-0.12,-0.40,"735,503",38.20,27.92,...,...,55.00,-6.52
AXIS Capital Holdings,AXS,54.45,54.69,54.03,54.54,0.06,0.11,"321,482",64.74,47.43,1.56,2.86,...,8.52
Azul ADR,AZUL,19.47,19.61,18.41,18.48,-0.84,-4.35,"454,810",35.05,15.53,...,...,35.24,-22.45
Azure Power Global,AZRE,16.00,16.15,15.66,15.80,-0.07,-0.44,"10,523",18.10,12.53,...,...,...,11.27
AZZ,AZZ,54.05,54.35,53.40,54.10,...,...,"104,150",56.05,39.50,0.68,1.26,28.93,5.87
Babcock&Wilcox Enterprises,BW,1.73,1.98,1.73,1.96,0.23,13.29,"1,588,386",9.89,1.61,...,...,...,-65.49
Badger Meter,BMI,52.85,53.00,51.45,52.40,-0.45,-0.85,"218,246",53.30,41.00,0.52,0.99,52.93,9.62
Baker Hughes a GE,BHGE,35.01,35.16,34.78,35.05,-0.13,-0.37,"2,295,438",38.10,25.53,0.72,2.05,...,10.78
Ball,BLL,41.63,41.67,41.42,41.46,-0.28,-0.67,"1,435,412",43.24,34.71,0.40,0.96,30.94,9.54
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.92,6.97,6.90,6.94,-0.04,-0.57,"1,335,730",9.54,6.65,0.74,10.65,10.77,-18.35
