Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ADDvantage Technologies Group,AEY,1.37,1.40,1.37,1.40,0.01,0.72,"6,460",2.33,1.21,...,...,...,-4.76
Adobe Systems,ADBE,266.15,267.50,260.24,260.88,-5.46,-2.05,"5,630,005",277.61,143.95,...,...,53.90,48.87
Adtran,ADTN,18.50,18.75,18.30,18.60,0.10,0.54,"922,319",25.10,13.95,0.36,1.94,...,-3.88
Aduro Biotech,ADRO,6.25,6.40,6.00,6.20,-0.10,-1.59,"1,008,101",11.55,5.10,...,...,...,-17.33
Advanced Emissions Solutions,ADES,11.79,11.81,11.51,11.73,-0.07,-0.59,"143,244",12.20,7.00,1.00,8.53,6.78,21.43
Advanced Energy Industries,AEIS,52.67,54.26,52.67,54.07,1.28,2.42,"649,514",95.00,51.94,...,...,14.73,-19.87
Advaxis,ADXS,0.83,0.87,0.82,0.86,0.03,4.23,"707,776",4.85,0.78,...,...,...,-69.75
Adverum Biotechnologies,ADVM,6.05,6.15,5.76,5.90,0.15,2.61,"1,148,090",8.59,2.85,...,...,...,68.57
Aegion,AEGN,24.56,24.80,24.50,24.77,0.21,0.86,"299,230",28.19,19.81,...,...,...,-2.60
Aeglea BioTherapeutics,AGLE,8.73,9.22,8.54,9.16,0.43,4.93,"391,223",12.00,3.75,...,...,...,69.32
Aemetis,AMTX,1.08,1.15,1.08,1.15,0.08,7.48,"16,428",3.12,0.45,...,...,...,109.09
Aerie Pharmaceuticals,AERI,58.45,59.17,57.90,58.45,0.10,0.17,"672,258",74.75,47.05,...,...,...,-2.18
AeroVironment,AVAV,107.97,111.10,106.37,107.16,-1.08,-1.00,"1,113,932",121.32,41.53,...,...,59.87,90.81
Aevi Genomic Medicine,GNMX,1.36,1.40,1.27,1.27,-0.08,-5.93,"103,069",2.65,0.83,...,...,...,5.83
Affimed,AFMD,4.35,4.50,4.30,4.38,0.03,0.57,"908,585",7.35,1.15,...,...,...,236.54
Agile Therapeutics,AGRX,0.36,0.36,0.34,0.34,-0.02,-4.90,"683,425",5.40,0.23,...,...,...,-87.45
Agilysys,AGYS,16.29,16.29,15.95,15.99,-0.30,-1.84,"316,372",16.87,10.42,...,...,...,30.21
Agios Pharmaceuticals,AGIO,74.23,74.23,72.72,73.56,-0.41,-0.55,"359,572",99.82,51.62,...,...,...,28.67
AGNC Investment,AGNC,18.81,18.93,18.78,18.90,0.13,0.69,"6,849,416",21.94,17.84,2.16,11.43,5.46,-6.39
AgroFresh Solutions,AGFS,6.80,6.86,6.66,6.68,-0.07,-1.04,"235,916",8.75,4.94,...,...,...,-9.73
AgroFresh Solutions WT,AGFSW,0.24,0.24,0.20,0.20,-0.04,-15.22,"131,068",0.77,0.05,...,...,...,-52.44
Aileron Therapeutics,ALRN,3.20,3.36,2.87,2.87,-0.33,-10.31,"67,931",15.48,1.98,...,...,...,-72.77
Aimmune Therapeutics,AIMT,27.30,27.89,26.86,27.21,-0.05,-0.18,"1,134,813",42.00,23.30,...,...,...,-28.05
AirMedia Group ADR,AMCN,0.39,0.40,0.39,0.39,-0.01,-1.95,"92,367",2.80,0.38,...,...,...,-65.98
Air Transport Services Group,ATSG,22.38,22.47,22.04,22.05,-0.28,-1.28,"649,009",27.67,19.17,...,...,16.98,-4.71
Akamai Technologies,AKAM,74.50,74.65,73.42,73.50,-0.67,-0.90,"2,097,174",83.08,46.97,...,...,72.06,13.01
Akcea Therapeutics,AKCA,29.07,29.07,27.37,27.98,-0.94,-3.25,"322,169",40.75,15.20,...,...,...,61.18
Akebia Therapeutics,AKBA,8.49,8.49,7.94,8.28,-0.05,-0.60,"905,633",20.25,7.32,...,...,...,-44.32
Akorn,AKRX,13.19,13.32,12.95,13.22,...,...,"3,489,835",33.63,10.76,...,...,...,-58.98
Alarm.Com Holdings,ALRM,57.46,57.89,55.56,56.61,-0.52,-0.91,"1,895,387",59.05,33.39,...,...,75.48,49.96
Alaska Communications Systems Group,ALSK,1.70,1.76,1.60,1.68,...,...,"285,550",2.91,1.39,...,...,33.60,-37.31
Alder BioPharmaceuticals,ALDR,16.25,16.64,15.95,16.10,-0.20,-1.23,"1,008,887",20.87,9.55,...,...,...,40.61
Alexion Pharmaceuticals,ALXN,125.09,125.50,121.91,121.99,-2.62,-2.10,"1,448,379",144.91,102.10,...,...,...,2.01
Alico,ALCO,33.30,34.65,33.20,34.65,1.35,4.05,"120,878",34.80,25.55,0.24,0.69,...,17.46
Align Technology,ALGN,381.84,384.24,378.43,380.84,1.00,0.26,"685,913",393.98,180.31,...,...,105.50,71.40
Alimera Sciences,ALIM,1.07,1.10,1.04,1.04,-0.04,-3.70,"144,815",1.46,0.74,...,...,...,-21.80
ALJ Regional Holdings,ALJJ,1.73,1.78,1.73,1.78,0.01,0.56,"23,783",3.75,1.42,...,...,12.71,-43.49
Alkermes,ALKS,41.15,42.41,41.15,41.56,0.45,1.09,"1,217,591",71.22,38.23,...,...,...,-24.06
Allakos,ALLK,45.34,48.68,44.22,47.64,2.60,5.77,"1,131,087",49.11,26.00,...,...,...,...
Allegiance Bancshares,ABTX,44.95,45.20,44.55,44.75,-0.25,-0.56,"36,538",46.85,34.90,...,...,28.32,18.86
Allegiant Travel,ALGT,127.30,130.05,127.30,129.05,2.00,1.57,"149,305",181.45,117.30,2.80,2.17,9.90,-16.61
Allena Pharmaceuticals,ALNA,11.42,11.42,10.17,10.35,-1.07,-9.37,"97,646",17.56,6.13,...,...,...,2.88
Alliance Resource Partners,ARLP,19.40,19.70,19.25,19.70,0.35,1.81,"523,171",21.90,15.55,2.08,10.56,6.86,...
Allied Motion Technologies,AMOT,49.87,50.50,49.22,49.42,-0.45,-0.90,"63,604",51.80,24.43,0.12,0.24,39.85,49.35
Allot Communications,ALLT,6.23,6.25,6.18,6.24,0.01,0.16,"19,512",6.55,4.74,...,...,...,17.07
Allscripts Healthcare Solutions,MDRX,14.37,14.43,14.16,14.37,...,...,"3,425,188",16.13,10.78,...,...,1437.00,-1.24
Alnylam Pharmaceuticals,ALNY,95.29,95.57,93.36,94.57,-0.64,-0.67,"660,132",153.99,87.35,...,...,...,-25.56
Alphabet Cl A,GOOGL,1194.92,1196.58,1172.06,1172.12,-19.45,-1.63,"3,835,856",1291.44,924.51,...,...,50.76,11.27
Alphabet Cl C,GOOG,1192.00,1192.21,1166.04,1166.09,-20.78,-1.75,"3,480,629",1273.89,909.70,...,...,50.50,11.44
Alpha&Omega Semiconductor,AOSL,12.23,12.35,11.87,11.93,-0.27,-2.21,"195,875",18.72,11.87,...,...,20.93,-27.08
Alphatec Holdings,ATEC,3.22,3.29,3.13,3.26,0.05,1.56,"345,983",4.27,2.12,...,...,...,22.56
Alpine Immune Sciences,ALPN,6.42,6.50,6.18,6.18,-0.27,-4.19,"28,172",12.87,5.28,...,...,...,-44.82
Altaba,AABA,69.11,69.36,67.74,67.93,-0.42,-0.61,"6,187,235",82.45,62.80,...,...,2.65,-2.75
Altair Engineering Cl A,ALTR,39.92,41.02,39.89,40.90,0.94,2.35,"904,836",43.06,16.55,...,...,...,70.99
Altimmune,ALT,26.90,33.67,26.00,26.19,-0.04,-0.15,"877,571",94.80,4.27,...,...,...,-56.13
Altisource Portfolio Solutions,ASPS,34.15,34.43,33.11,34.16,-0.05,-0.15,"161,144",37.86,23.18,...,...,2.14,22.00
Altra Industrial Motion,AIMC,42.45,43.30,42.05,42.90,0.35,0.82,"5,330,561",53.70,37.80,0.68,1.59,23.19,-14.88
Altra Industrial Motion Wi,AIMCV,42.40,43.15,41.95,42.67,0.04,0.10,"54,516",43.15,41.95,...,...,...,...
AMAG Pharmaceuticals,AMAG,20.90,21.27,20.45,20.65,-0.25,-1.20,"992,350",26.10,11.93,...,...,...,55.85
Amalgamated Bank,AMAL,18.11,19.15,17.90,18.59,0.49,2.71,"1,249,850",19.62,16.00,...,...,...,...
Amarin ADR,AMRN,3.00,3.02,2.88,2.99,0.06,2.05,"4,215,670",4.60,2.35,...,...,...,-25.44
A-Mark Precious Metals,AMRK,13.10,13.17,12.05,12.05,-1.18,-8.88,"37,140",17.23,10.39,...,...,...,-17.75
Amazon.com,AMZN,1954.22,1957.31,1910.50,1915.01,-29.29,-1.51,"6,170,219",2050.50,931.75,...,...,151.96,63.75
Ambac Financial Group,AMBC,21.55,21.65,21.19,21.32,-0.26,-1.20,"480,679",23.34,13.17,...,...,9.87,33.42
Ambac Financial Group WT,AMBCW,10.50,10.76,10.34,10.57,-0.32,-2.94,"1,400",12.24,5.04,...,...,...,84.15
Ambarella,AMBA,37.77,38.81,37.05,38.48,0.75,1.99,"944,512",66.23,34.33,...,...,...,-34.50
AMC Networks Cl A,AMCX,64.74,65.46,64.53,65.17,0.65,1.01,"845,742",69.02,46.89,...,...,8.11,20.51
Amdocs,DOX,66.27,66.42,65.99,66.31,0.16,0.24,"532,251",71.72,61.00,1.00,1.51,23.10,1.27
Amedisys,AMED,119.29,121.25,117.83,118.55,-1.01,-0.84,"530,012",126.30,45.60,...,...,57.00,124.91
Amerco,UHAL,358.19,358.23,350.00,350.00,-7.99,-2.23,"72,525",400.99,317.43,...,...,8.65,-7.39
America First Multifamily Investors,ATAX,5.80,5.85,5.75,5.75,-0.03,-0.43,"78,825",6.50,5.25,0.50,8.70,14.02,-4.96
American Airlines Group,AAL,42.04,43.89,41.99,43.60,1.71,4.08,"10,269,500",59.08,35.64,0.40,0.92,12.71,-16.20
American Finance Trust Cl A,AFIN,17.67,17.98,17.24,17.53,-0.23,-1.30,"2,380,036",18.50,13.15,1.10,6.27,...,...
American National Bankshares,AMNB,39.30,39.90,39.30,39.90,0.40,1.01,"38,665",42.99,34.95,1.00,2.51,18.56,4.18
American National Insurance,ANAT,132.60,133.13,130.87,132.00,-0.40,-0.30,"44,092",134.03,112.89,3.28,2.48,6.83,2.92
American Outdoor Brands,AOBC,15.85,15.89,15.67,15.75,0.04,0.25,"1,337,061",16.50,8.32,...,...,28.64,22.66
American Public Education,APEI,32.50,32.85,31.10,31.15,-1.50,-4.59,"186,253",46.15,18.80,...,...,21.48,24.35
American Railcar Industries,ARII,46.51,46.96,46.38,46.77,0.33,0.71,"113,044",47.77,34.76,1.60,3.42,6.25,12.32
American River Bankshares,AMRB,15.50,15.50,15.40,15.41,0.06,0.39,"2,087",17.50,12.21,0.20,1.30,28.02,1.12
American Software Cl A,AMSWA,11.60,11.81,11.46,11.73,0.12,1.03,"192,526",18.94,10.73,0.44,3.75,34.50,0.86
American Superconductor,AMSC,7.21,7.21,6.46,6.58,-0.75,-10.23,"184,806",8.03,3.06,...,...,...,81.27
American Woodmark,AMWD,83.90,84.05,82.25,83.00,-0.55,-0.66,"441,918",148.44,80.10,...,...,21.73,-36.28
America's Car-Mart,CRMT,80.45,80.85,77.75,77.75,-2.75,-3.42,"170,120",89.85,39.58,...,...,13.96,74.13
AMERISAFE,AMSF,63.40,63.75,63.20,63.75,0.25,0.39,"149,838",67.82,52.00,0.88,1.38,24.43,3.49
Ameris Bancorp,ABCB,49.15,49.56,48.25,48.40,-0.75,-1.53,"1,016,662",59.05,44.75,0.40,0.83,28.14,0.41
AmeriServ Financial,ASRV,4.35,4.40,4.35,4.35,-0.03,-0.57,"40,552",4.55,3.85,0.08,1.84,18.91,4.82
Amgen,AMGN,205.66,206.62,204.17,205.10,...,...,"6,116,475",206.62,163.31,5.28,2.57,56.97,17.94
Amicus Therapeutics,FOLD,12.53,12.75,11.85,12.21,-0.41,-3.25,"4,433,517",17.62,11.57,...,...,...,-15.15
Amkor Technology,AMKR,7.81,7.87,7.76,7.78,-0.06,-0.77,"934,986",11.88,7.30,...,...,9.37,-22.59
Amphastar Pharmaceuticals,AMPH,19.10,19.18,18.84,19.18,0.12,0.63,"431,799",20.45,14.40,...,...,...,-0.31
Amtech Systems,ASYS,5.90,5.90,5.76,5.89,-0.05,-0.84,"158,192",15.45,4.56,...,...,4.06,-41.51
AmTrust Financial Services,AFSI,14.60,14.62,14.59,14.60,-0.01,-0.07,"906,592",14.74,8.80,0.68,4.66,28.73,44.99
Amyris,AMRS,8.02,8.05,7.76,7.95,-0.02,-0.25,"1,593,727",9.22,2.82,...,...,...,112.00
Analog Devices,ADI,95.56,95.70,94.19,94.56,-0.54,-0.57,"3,896,615",103.59,80.95,1.92,2.03,25.22,6.21
AnaptysBio,ANAB,91.97,94.96,91.40,92.80,0.50,0.54,"859,800",134.00,33.57,...,...,...,-7.86
Anchor Bancorp,ANCB,27.60,27.80,27.50,27.60,-0.25,-0.90,"3,241",30.05,24.00,...,...,31.09,11.29
Andersons,ANDE,38.90,39.00,38.40,38.60,-0.35,-0.90,"218,674",41.70,29.60,0.66,1.71,12.06,23.92
ANGI Homeservices,ANGI,23.18,23.34,22.52,22.55,-0.56,-2.42,"685,895",23.95,10.24,...,...,...,115.58
AngioDynamics,ANGO,23.49,23.54,23.03,23.51,0.09,0.38,"344,969",24.24,15.16,...,...,53.55,41.37
Anika Therapeutics,ANIK,40.84,41.20,40.77,41.02,0.17,0.42,"198,928",69.81,28.54,...,...,33.90,-23.91
ANI Pharmaceuticals,ANIP,54.38,54.85,52.92,52.95,-1.37,-2.52,"212,417",74.70,49.70,...,...,...,-17.84
Ansys,ANSS,184.42,186.51,182.25,182.48,-1.27,-0.69,"907,393",190.45,119.20,...,...,51.84,23.64
Apellis Pharmaceuticals,APLS,20.00,20.14,19.03,19.88,-0.09,-0.45,"387,094",32.00,12.45,...,...,...,-8.39
Apogee Enterprises,APOG,42.10,43.08,41.54,43.01,0.80,1.90,"413,448",51.33,37.24,0.63,1.46,15.04,-5.95
Apollo Endosurgery,APEN,7.12,7.12,6.88,6.89,-0.26,-3.64,"13,835",9.65,3.75,...,...,...,23.04
AppFolio,APPF,83.00,84.00,80.25,80.55,-2.20,-2.66,"316,013",91.49,37.55,...,...,161.10,94.10
Appian Cl A,APPN,35.57,35.97,34.16,34.38,-1.25,-3.51,"785,362",43.61,19.62,...,...,...,9.21
Apple,AAPL,220.78,221.36,217.29,217.66,-2.37,-1.08,"74,401,554",229.67,149.16,2.92,1.34,19.73,28.62
Applied Genetic Technologies,AGTC,4.45,4.78,4.35,4.40,...,...,"227,158",5.75,3.25,...,...,...,22.22
Applied Materials,AMAT,39.33,39.96,39.15,39.63,0.24,0.61,"16,648,541",62.40,37.39,0.80,2.02,12.01,-22.48
Applied Optoelectronics,AAOI,32.85,33.09,32.50,32.72,-0.15,-0.46,"702,279",66.23,22.54,...,...,18.80,-13.48
Approach Resources,AREX,2.07,2.18,2.06,2.18,0.11,5.31,"567,229",4.21,1.96,...,...,9.48,-26.35
Apptio Cl A,APTI,39.11,39.59,37.88,37.94,-1.13,-2.89,"546,083",41.36,16.98,...,...,...,61.31
Aptevo Therapeutics,APVO,5.13,5.14,4.88,4.95,-0.16,-3.13,"59,789",6.35,1.91,...,...,...,16.75
Aptinyx,APTX,27.46,27.75,24.76,26.69,-0.74,-2.70,"1,485,505",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,16.39,16.70,15.57,16.33,0.02,0.12,"604,728",20.70,14.75,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.90,2.94,2.78,2.93,0.06,2.09,"166,108",16.90,1.96,...,...,...,-75.09
Aratana Therapeutics,PETX,6.07,6.25,5.95,5.96,-0.13,-2.13,"751,933",7.28,3.67,...,...,...,13.31
Arbutus Biopharma,ABUS,9.90,9.96,9.45,9.50,-0.45,-4.52,"232,809",12.60,4.30,...,...,...,88.12
ArcBest,ARCB,47.35,47.70,45.90,46.55,-0.55,-1.17,"515,001",51.45,29.40,0.32,0.69,19.81,30.21
Arch Capital Group,ACGL,30.10,30.46,30.00,30.20,-0.02,-0.07,"2,042,556",34.20,25.71,...,...,24.22,-0.19
Arcturus Therapeutics,ARCT,9.90,9.90,9.38,9.80,0.05,0.51,"42,828",15.19,4.78,...,...,...,23.27
Ardelyx,ARDX,4.15,4.25,4.10,4.15,-0.05,-1.19,"805,309",8.65,3.58,...,...,...,-37.12
Arena Pharmaceuticals,ARNA,43.02,43.90,42.68,43.75,0.67,1.56,"683,854",50.05,24.33,...,...,...,28.79
arGEN-X ADR,ARGX,78.42,80.00,77.19,77.96,-2.24,-2.79,"612,940",103.00,21.25,...,...,...,23.47
ARK Restaurants,ARKR,22.40,23.15,22.40,23.07,0.67,2.99,"2,877",29.49,20.20,1.00,4.33,16.60,-14.65
Arotech,ARTX,3.50,3.55,3.45,3.55,0.05,1.43,"94,301",4.35,2.70,...,...,15.91,...
ArQule,ARQL,5.19,5.19,4.97,5.08,-0.07,-1.36,"7,000,210",7.21,0.97,...,...,...,207.88
Array BioPharma,ARRY,14.82,15.31,14.70,15.30,0.41,2.75,"4,271,271",20.21,9.98,...,...,...,19.53
ARRIS International,ARRS,26.54,26.61,26.39,26.49,-0.03,-0.11,"2,185,986",30.00,22.33,...,...,40.14,3.11
Arrow Financial,AROW,37.60,38.40,37.60,38.30,0.40,1.06,"53,043",38.98,29.91,1.01,2.64,16.37,16.20
Arrowhead Pharmaceuticals,ARWR,18.88,18.91,17.68,17.77,-1.11,-5.88,"2,382,698",22.39,3.01,...,...,...,382.88
Arsanis,ASNS,1.75,1.78,1.67,1.69,-0.04,-2.31,"67,501",28.69,1.65,...,...,...,-86.76
Artesian Resources Cl A,ARTNA,35.49,36.50,35.00,36.50,0.72,2.01,"69,676",43.22,32.00,0.95,2.62,22.67,-5.34
Ascena Retail Group,ASNA,4.11,4.27,4.02,4.22,0.10,2.43,"6,663,373",5.29,1.69,...,...,...,79.57
Ascendis Pharma ADR,ASND,67.94,67.94,65.93,66.50,-1.00,-1.48,"211,776",76.99,31.56,...,...,...,66.00
Ascent Capital Group Series A,ASCMA,2.66,3.00,1.81,2.12,-0.23,-9.79,"2,958,977",14.15,0.76,...,...,...,-81.55
Asia Pacific Wire&Cable,APWC,2.60,2.60,2.58,2.60,-0.15,-5.45,"4,800",3.05,2.25,0.08,3.08,6.38,-5.45
Aslan Pharmaceuticals ADR,ASLN,7.98,8.03,7.72,7.80,0.14,1.83,"4,876",10.44,5.08,...,...,...,...
ASML Holding,ASML,189.44,190.10,187.96,188.43,-3.06,-1.60,"1,001,240",221.66,160.95,1.69,0.90,...,8.41
Aspen Technology,AZPN,111.35,113.24,110.03,110.89,-0.32,-0.29,"567,572",118.86,61.71,...,...,54.36,67.51
Assertio Therapeutics,ASRT,6.16,6.23,6.06,6.14,-0.05,-0.81,"703,248",9.48,4.31,...,...,...,-23.73
Asta Funding,ASFI,3.90,4.20,3.75,3.98,0.02,0.63,"10,360",11.50,2.80,...,...,...,-47.00
Astec Industries,ASTE,52.67,52.71,52.11,52.50,0.01,0.02,"574,688",64.80,44.92,0.44,0.84,...,-10.26
Astronics,ATRO,43.35,44.05,43.03,43.45,0.19,0.44,"462,267",49.45,28.12,...,...,71.23,4.77
AstroNova,ALOT,22.75,23.10,21.65,21.65,-0.85,-3.78,"46,212",23.95,11.00,0.28,1.29,36.69,56.32
ATA ADR,ATAI,1.13,1.21,1.12,1.13,0.01,0.89,"72,567",6.87,0.82,6.00,530.97,...,-75.54
Atara Biotherapeutics,ATRA,40.75,41.90,39.45,39.85,-0.95,-2.33,"1,319,778",54.45,12.65,...,...,...,120.17
athenahealth,ATHN,138.38,138.80,135.82,136.60,-2.10,-1.51,"461,256",163.94,111.61,...,...,49.67,2.68
Athenex,ATNX,16.44,17.01,16.44,16.92,0.44,2.67,"786,680",20.90,13.28,...,...,...,6.42
Atlantic American,AAME,2.70,2.70,2.35,2.60,-0.15,-5.45,"9,933",4.00,2.20,0.02,0.77,52.00,-23.53
Atlantica Yield,AY,20.83,20.83,20.44,20.46,-0.29,-1.40,"319,961",25.99,18.00,1.36,6.65,...,-3.54
Atlantic Capital Bancshares,ACBI,17.45,17.80,17.45,17.50,...,...,"140,238",21.60,15.20,...,...,291.67,-0.57
Atlanticus Holdings,ATLC,2.85,2.98,2.75,2.98,0.16,5.67,"28,439",3.83,1.52,...,...,...,24.17
Atlas Air Worldwide Holdings,AAWW,64.75,64.85,63.30,63.35,-1.20,-1.86,"342,240",75.29,50.65,...,...,10.19,8.01
Atlas Financial Holdings,AFH,10.35,10.55,10.35,10.40,...,...,"89,441",21.50,8.05,...,...,...,-49.39
Atlassian Cl A,TEAM,91.48,91.73,89.73,90.69,-0.63,-0.69,"1,070,880",95.00,33.61,...,...,...,99.23
ATN International,ATNI,72.50,73.26,72.25,72.40,-0.23,-0.32,"128,083",75.94,49.34,0.68,0.94,56.56,31.02
AtriCure,ATRC,35.55,35.66,34.68,35.25,-0.33,-0.93,"447,899",36.14,14.88,...,...,...,93.26
Atrion,ATRI,641.60,663.05,641.60,657.90,16.00,2.49,"23,516",694.25,516.85,5.40,0.82,36.03,4.33
aTyr Pharma,LIFE,0.83,0.85,0.78,0.78,-0.04,-5.39,"217,871",6.50,0.60,...,...,...,-77.72
Auburn National Bancorp,AUBN,40.06,40.50,39.85,40.00,-0.16,-0.40,"14,211",53.96,33.22,0.96,2.40,17.32,2.83
Audentes Therapeutics,BOLD,39.60,40.13,37.39,37.65,-2.03,-5.12,"451,755",46.18,24.32,...,...,...,20.48
AudioCodes,AUDC,10.08,10.19,9.96,10.10,0.03,0.30,"213,322",11.48,6.15,0.20,1.98,48.10,37.23
Aurinia Pharmaceuticals,AUPH,5.75,5.79,5.55,5.56,-0.16,-2.80,"346,489",7.60,4.41,...,...,...,22.74
Aurora Mobile ADR,JG,8.50,8.50,8.11,8.24,-0.10,-1.20,"40,720",11.72,5.00,...,...,...,...
Autodesk,ADSK,153.86,154.59,151.63,152.40,-0.83,-0.54,"2,322,694",159.94,101.55,...,...,...,45.38
Autolus Therapeutics ADR,AUTL,27.92,29.80,27.34,29.64,1.14,4.00,"68,293",33.50,19.17,...,...,...,...
Automatic Data Processing,ADP,149.68,151.01,148.79,150.68,1.80,1.21,"3,705,227",151.01,106.29,2.76,1.83,41.28,28.58
Avadel Pharmaceuticals ADR,AVDL,4.46,4.54,4.33,4.38,-0.12,-2.67,"135,525",11.93,4.18,...,...,...,-46.59
AVEO Pharmaceuticals,AVEO,2.88,2.92,2.76,2.86,-0.03,-1.04,"2,199,082",4.15,1.86,...,...,...,2.51
AV Homes,AVHI,21.45,21.50,21.45,21.45,...,...,"309,498",22.02,15.55,...,...,...,28.83
Aviat Networks,AVNW,17.11,17.12,16.90,17.07,0.09,0.53,"20,107",19.07,12.90,...,...,56.90,12.52
Avid Technology,AVID,5.72,5.80,5.69,5.76,0.04,0.70,"359,901",7.65,3.99,...,...,...,6.86
Avis Budget Group,CAR,34.33,34.45,33.77,33.92,-0.42,-1.22,"1,785,400",50.88,29.94,...,...,7.03,-22.70
Avnet,AVT,46.77,47.39,46.51,47.11,0.34,0.73,"2,609,164",49.41,38.12,0.80,1.70,...,18.90
AVROBIO,AVRO,48.40,49.97,46.48,49.25,1.25,2.60,"1,076,415",51.72,26.51,...,...,...,...
Aware,AWRE,3.60,3.80,3.60,3.70,0.10,2.78,"24,830",4.87,3.00,...,...,...,-17.78
Axcelis Technologies,ACLS,20.15,20.50,20.05,20.35,0.20,0.99,"556,622",37.05,18.35,...,...,5.26,-29.09
