Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
AzurRx BioPharma,AZRX,2.41,2.48,2.32,2.45,0.05,2.08,"27,005",5.25,2.20,...,...,...,-32.64
Bancorp 34,BCTF,15.50,15.65,15.50,15.65,-0.05,-0.35,"728",17.25,14.00,...,...,50.42,6.10
Bank of Marin Bancorp,BMRC,87.20,88.60,86.70,87.90,0.90,1.03,"8,126",90.85,62.38,1.28,1.46,29.01,29.26
Bank of South Carolina,BKSC,19.95,20.35,19.95,20.35,0.40,2.01,"2,324",22.50,15.77,0.60,2.95,20.71,15.93
Bank of the James Financial Group,BOTJ,15.77,15.77,15.72,15.72,...,0.02,"1,414",18.00,13.87,0.24,1.53,18.07,5.29
Barington/Hilco Acquisition WT,BHACW,0.11,0.15,0.11,0.15,...,...,"202",0.28,0.03,...,...,...,120.00
Benitec Biopharma ADR,BNTC,2.66,2.81,2.66,2.67,-0.05,-1.68,"3,687",4.90,1.85,...,...,...,-9.80
BeyondSpring,BYSI,21.73,22.30,20.39,20.60,-2.30,-10.04,"8,280",42.49,19.55,...,...,...,-29.16
Bioanalytical Systems,BASI,1.55,1.62,1.51,1.52,0.02,1.18,"13,752",2.95,1.37,...,...,20.82,-37.96
Bioblast Pharma,ORPN,1.30,1.34,1.10,1.20,-0.08,-6.25,"59,352",5.99,1.03,...,...,...,-47.51
Biocept,BIOC,4.02,4.02,3.50,3.65,-0.24,-6.17,"202,240",44.10,3.50,...,...,...,-82.47
BioDelivery Sciences International,BDSI,2.70,2.70,2.55,2.65,...,...,"528,672",3.42,1.70,...,...,...,-10.17
Biofrontera ADR,BFRA,13.10,13.47,12.92,13.05,0.01,0.04,"801",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.29,4.42,4.28,4.39,0.34,8.40,"23,677",9.50,2.68,...,...,...,11.99
BIO-key International,BKYI,1.48,1.79,1.48,1.71,-0.12,-6.56,"12,422",3.67,1.20,...,...,...,-3.40
Biolase,BIOL,1.41,1.54,1.30,1.50,0.05,3.45,"165,152",3.95,1.14,...,...,...,-29.64
BioLife Solutions,BLFS,21.30,21.38,19.90,20.50,-0.04,-0.19,"156,876",22.86,3.68,...,...,...,241.67
BioLine RX ADR,BLRX,0.93,0.93,0.88,0.89,-0.01,-0.83,"533,049",1.34,0.78,...,...,...,-17.89
Biomerica,BMRA,3.88,3.89,3.83,3.83,0.04,1.06,"1,768",9.32,2.58,...,...,...,2.41
BiondVax Pharmaceuticals ADR,BVXV,5.80,5.92,5.80,5.80,-0.20,-3.33,"5,642",8.60,4.60,...,...,...,8.21
Bio-Path Holdings,BPTH,1.47,1.53,1.40,1.41,-0.02,-1.40,"26,701",5.85,1.25,...,...,...,-30.37
Biostar Pharmaceuticals,BSPM,2.00,2.09,1.85,2.00,-0.02,-0.99,"82,364",5.97,1.18,...,...,5.64,12.99
BioXcel Therapeutics,BTAI,9.00,9.23,8.60,8.60,-0.60,-6.52,"39,983",14.79,6.76,...,...,...,...
Black Ridge Acquisition,BRACU,10.56,10.56,10.56,10.56,...,...,"3,964",11.35,9.97,...,...,...,4.16
Black Ridge Acquisition,BRAC,9.88,9.88,9.76,9.81,...,...,"720",9.88,9.52,...,...,...,1.66
Blink Charging,BLNK,3.90,3.95,3.41,3.59,-0.18,-4.77,"793,755",27.25,1.28,...,...,...,-20.22
Blink Charging WT,BLNKW,1.03,1.40,1.03,1.08,-0.11,-9.24,"11,345",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.30,3.30,3.30,3.30,-0.03,-0.82,"793",5.04,1.96,...,...,...,34.69
Borqs Technologies,BRQS,5.00,5.00,4.45,4.45,...,...,"567",10.00,4.00,...,...,...,-18.35
B.O.S. Better Online Solutions,BOSC,2.60,2.61,2.48,2.52,-0.04,-1.56,"69,246",2.97,1.53,...,...,10.08,15.07
Boston Omaha,BOMN,20.52,21.19,20.25,20.67,0.15,0.73,"46,728",35.49,13.20,...,...,...,-36.18
Boxlight Cl A,BOXL,4.25,4.25,3.93,4.15,-0.05,-1.19,"128,805",17.40,3.00,...,...,...,-28.30
Brainstorm Cell Therapeutics,BCLI,3.74,3.86,3.73,3.82,0.08,2.14,"48,055",5.35,2.88,...,...,...,-2.55
Bridgeline Digital,BLIN,1.32,1.34,1.28,1.31,0.01,0.77,"93,291",4.45,1.03,...,...,...,-46.05
Bridgewater Bancshares,BWB,12.52,12.52,12.39,12.46,-0.05,-0.40,"46,370",13.87,12.39,...,...,...,...
Broadvision,BVSN,2.10,2.10,1.80,1.83,-0.33,-15.12,"33,182",4.50,1.77,...,...,...,-49.31
Broadway Financial,BYFC,1.49,1.63,1.40,1.59,0.10,6.71,"474,463",2.60,1.38,...,...,...,-32.63
Broadwind Energy,BWEN,2.13,2.19,2.13,2.18,0.04,1.87,"4,267",4.11,2.09,...,...,...,-19.85
BSB Bancorp,BLMT,33.22,33.40,33.05,33.40,0.20,0.60,"8,306",36.50,27.25,...,...,16.71,14.19
Caladrius Biosciences,CLBS,5.11,5.11,4.90,5.09,-0.02,-0.39,"11,200",11.65,2.63,...,...,...,45.01
Cambium Learning Group,ABCD,11.68,12.19,11.58,11.92,0.23,1.97,"236,208",13.77,4.99,...,...,13.10,109.86
Cambridge Bancorp,CATC,93.15,93.15,91.43,92.52,-0.09,-0.10,"4,585",95.06,70.00,2.00,2.16,21.32,15.94
Cancer Genetics,CGIX,0.94,1.07,0.94,0.98,0.01,0.51,"366,864",3.75,0.82,...,...,...,-46.76
Capricor Therapeutics,CAPR,1.05,1.09,0.97,1.02,-0.05,-4.67,"290,616",4.25,0.96,...,...,51.00,-35.44
Capstone Turbine,CPST,1.24,1.25,1.08,1.13,-0.10,-8.13,"1,888,986",1.90,0.58,...,...,...,46.75
Carolina Financial,CARO,41.44,42.20,41.44,42.14,0.77,1.86,"38,197",45.58,31.60,0.24,0.57,24.64,13.43
Carolina Trust BancShares,CART,8.25,8.27,7.40,8.04,-0.31,-3.71,"5,026",10.00,7.40,...,...,42.32,-15.81
Carver Bancorp,CARV,5.79,6.10,5.36,5.59,-0.26,-4.44,"49,123",11.94,2.01,...,...,9.64,92.22
CASI Pharmaceuticals,CASI,8.16,8.30,7.20,7.86,-0.22,-2.72,"371,343",8.89,0.93,...,...,...,141.85
CAS Medical Systems,CASM,2.40,2.51,2.32,2.32,-0.12,-4.92,"296,884",2.70,0.59,...,...,...,201.34
Catalyst Biosciences,CBIO,10.15,10.41,10.00,10.23,0.09,0.89,"182,529",37.00,3.11,...,...,...,-25.00
Catalyst Pharmaceuticals,CPRX,2.95,2.99,2.83,2.89,-0.05,-1.70,"516,556",4.51,2.18,...,...,...,-26.09
Catasys,CATS,8.24,8.76,7.78,8.62,0.62,7.69,"60,852",8.88,3.30,...,...,25.34,129.73
CDTI Advanced Materials,CDTI,0.38,0.45,0.38,0.40,0.03,7.44,"531,895",2.59,0.36,...,...,...,-74.33
Celcuity,CELC,26.15,26.82,25.50,26.00,...,...,"18,496",29.19,11.10,...,...,...,37.20
Cellectar Biosciences,CLRB,2.99,2.99,2.65,2.79,-0.16,-5.42,"86,235",12.76,0.57,...,...,...,103.65
Cellectar Biosciences WT Series A,CLRBZ,0.09,0.10,0.09,0.09,...,...,"16,195",0.85,0.06,...,...,...,-82.00
Cellect Biotechnology ADR,APOP,4.85,5.09,4.50,4.58,-0.28,-5.76,"61,885",13.50,4.50,...,...,...,-34.57
Celsion,CLSN,2.77,2.77,2.28,2.51,-0.26,-9.39,"1,063,595",6.06,1.24,...,...,...,-6.34
Celsius Holdings,CELH,4.40,4.40,4.17,4.39,0.03,0.69,"42,912",7.00,3.05,...,...,...,-16.38
Cemtrex,CETX,2.01,2.04,1.99,2.03,0.06,3.05,"32,026",3.57,1.90,...,...,7.52,-20.35
Centennial Resource Development,CDEV,18.14,18.36,18.00,18.32,0.33,1.83,"2,394,103",22.14,15.78,...,...,27.45,-7.47
Central Federal,CFBK,2.52,2.53,2.52,2.52,0.02,0.60,"74,502",2.75,2.15,...,...,25.20,-8.36
Central Valley Community Bancorp,CVCY,21.33,21.80,21.33,21.74,-0.01,-0.05,"10,434",22.75,18.05,0.32,1.47,19.41,7.73
Century Casinos,CNTY,7.60,7.73,7.52,7.54,-0.01,-0.13,"77,310",9.85,6.56,...,...,50.27,-17.42
Cerecor,CERC,4.00,4.19,4.00,4.03,0.11,2.81,"38,476",5.74,0.52,...,...,...,25.94
Cesca Therapeutics,KOOL,0.38,0.38,0.28,0.28,-0.06,-16.18,"392,741",6.44,0.28,...,...,...,-90.50
Champions Oncology,CSBR,7.50,7.87,7.33,7.79,0.29,3.87,"28,491",9.45,2.77,...,...,...,100.77
Chanticleer Holdings,BURG,2.84,2.84,2.52,2.57,-0.27,-9.51,"37,516",5.14,1.81,...,...,...,-2.28
Charles&Colvard,CTHR,1.03,1.03,1.02,1.02,-0.01,-1.36,"8,563",1.60,0.80,...,...,...,-24.44
Charter Financial,CHFN,24.26,24.59,24.25,24.40,0.21,0.87,"94,353",26.01,15.81,0.34,1.39,22.18,39.11
Check-Cap,CHEK,3.50,3.50,3.38,3.39,-0.14,-3.97,"49,043",24.00,3.08,...,...,...,-67.52
Check-Cap WT,CHEKW,0.11,0.11,0.10,0.10,-0.01,-9.17,"15,689",1.23,0.05,...,...,...,-44.44
Check-Cap WT Series C,CHEKZ,0.50,0.55,0.50,0.50,-0.01,-1.96,"15,100",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,3.70,3.94,3.60,3.79,0.06,1.61,"140,105",10.50,2.22,...,...,...,-2.32
Chembio Diagnostics,CEMI,11.50,11.50,11.35,11.50,...,...,"11,220",11.55,5.75,...,...,...,40.24
CHF Solutions,CHFS,1.05,1.06,1.02,1.06,...,...,"44,342",24.45,0.93,...,...,...,-69.36
China Advanced Construction Materials Group,CADC,6.10,6.10,5.50,5.76,0.01,0.10,"8,985",10.20,1.55,...,...,23.02,33.85
China Automotive Systems,CAAS,3.70,3.84,3.70,3.84,0.04,0.96,"10,693",5.90,3.64,...,...,...,-20.07
China Ceramics,CCCL,1.51,1.54,1.33,1.37,-0.13,-8.67,"27,182",4.28,1.25,...,...,...,-42.68
China Commercial Credit,GLG,0.59,0.60,0.56,0.56,...,0.57,"1,557",4.00,0.46,...,...,...,-59.19
China Customer Relations Centers,CCRC,8.39,8.54,8.35,8.39,0.04,0.48,"15,042",35.10,7.90,...,...,17.48,-50.79
China Jo-Jo Drugstores,CJJD,1.35,1.35,1.20,1.24,-0.06,-4.49,"39,480",1.79,1.17,...,...,...,-0.08
China Lending,CLDC,1.13,1.15,0.97,1.02,-0.16,-13.56,"427,060",7.75,0.97,...,...,...,-67.20
China Natural Resources,CHNR,1.91,1.98,1.91,1.97,0.06,3.14,"10,082",4.23,1.88,...,...,...,-26.22
ChinaNet Online Holdings,CNET,2.14,2.14,1.95,2.00,-0.08,-3.85,"54,325",11.90,0.90,...,...,...,83.49
China Recycling Energy,CREG,1.23,1.40,1.20,1.37,0.14,11.80,"236,120",9.39,0.95,...,...,...,-51.07
ChromaDex,CDXC,4.39,4.80,4.39,4.80,0.37,8.35,"274,773",7.24,3.09,...,...,...,-18.37
Citius Pharmaceuticals,CTXR,1.37,1.38,1.22,1.33,-0.05,-3.58,"140,767",5.49,1.12,...,...,...,-65.00
Citius Pharmaceuticals WT,CTXRW,0.53,0.53,0.53,0.53,0.33,166.40,"100",1.38,0.11,...,...,...,-11.20
Citizens&Northern,CZNC,27.63,28.00,27.53,28.00,0.48,1.74,"16,199",28.99,22.00,1.08,3.86,20.59,16.67
Civista Bancshares,CIVB,24.69,24.75,24.51,24.69,0.10,0.41,"9,216",25.88,19.05,0.36,1.46,17.64,12.23
ClearOne,CLRO,2.40,2.59,2.30,2.45,0.05,2.08,"184,266",9.95,2.06,0.28,11.43,...,-72.63
ClearSign Combustion,CLIR,1.90,2.00,1.85,2.00,0.10,5.26,"161,027",4.70,1.65,...,...,...,-44.44
Cleveland BioLabs,CBLI,2.00,2.14,1.95,2.05,0.06,3.02,"39,367",4.25,1.85,...,...,...,-48.88
CLPS,CLPS,14.11,14.65,13.85,13.92,-0.28,-2.01,"112,500",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.90,9.97,9.90,9.97,0.04,0.40,"1,125",11.00,9.59,...,...,166.44,3.32
CM Seven Star Acquisition Rt,CMSSR,0.55,0.55,0.55,0.55,...,...,"5,900",0.65,0.01,...,...,...,71.88
Coastway Bancorp,CWAY,27.75,27.80,27.75,27.80,...,...,"6,425",27.95,19.55,...,...,37.07,31.13
Cocrystal Pharma,COCP,3.79,3.95,3.76,3.80,-0.10,-2.56,"26,674",6.58,0.17,...,...,26.22,1800.00
Coda Octopus Group,CODA,4.36,4.45,4.34,4.34,0.01,0.23,"23,044",8.44,3.28,...,...,217.00,-9.05
Co-Diagnostics,CODX,3.42,3.55,3.00,3.36,-0.12,-3.34,"72,712",6.85,1.45,...,...,...,27.38
Coffee Holding,JVA,4.81,4.81,4.57,4.79,-0.05,-1.05,"12,654",5.75,3.65,...,...,26.61,12.50
Cohbar,CWBR,6.13,6.55,6.13,6.30,0.18,2.94,"116,257",10.79,4.44,...,...,...,26.76
Collplant Holdings ADR,CLGN,5.30,5.53,5.30,5.35,-0.21,-3.78,"13,238",9.34,4.70,...,...,...,-39.55
Command Center,CCNI,5.88,5.88,5.55,5.70,-0.20,-3.39,"10,634",6.50,0.33,...,...,...,-3.39
Community Bankers Trust,ESXB,9.25,9.25,9.10,9.20,-0.05,-0.54,"14,449",10.05,7.90,...,...,24.86,12.88
Community Financial,TCFC,34.76,34.76,34.00,34.20,-0.29,-0.84,"1,966",40.69,33.17,0.40,1.17,30.00,-10.70
Community First Bancshares,CFBI,11.65,11.65,11.65,11.65,...,...,"101",13.91,10.53,...,...,616.40,0.43
Comstock Holding Cl A,CHCI,2.63,2.65,2.58,2.60,0.04,1.56,"3,265",6.58,1.20,...,...,...,52.94
Constellation Alpha Capital Rt,CNACR,0.60,0.60,0.60,0.60,...,0.02,"300",0.95,0.25,...,...,...,93.55
Constellation Alpha Capital WT,CNACW,0.33,0.35,0.33,0.35,0.02,4.48,"200",0.50,0.19,...,...,...,59.09
ContraFect,CFRX,2.02,2.02,1.91,2.01,0.03,1.52,"86,414",2.93,0.80,...,...,...,99.01
ContraVir Pharmaceuticals,CTRV,0.71,0.71,0.68,0.68,-0.02,-2.49,"29,855",6.60,0.68,...,...,...,-76.30
Cool Holdings,AWSM,4.15,4.15,4.01,4.13,0.11,2.62,"13,061",13.45,2.70,...,...,...,-42.59
Corbus Pharmaceuticals Holdings,CRBP,4.90,4.95,4.80,4.85,-0.08,-1.52,"209,274",9.96,4.50,...,...,...,-31.69
Corcept Therapeutics,CORT,12.19,12.59,12.00,12.47,0.20,1.63,"2,342,575",25.96,11.55,...,...,10.75,-30.95
Correvio Pharma,CORV,4.99,4.99,4.62,4.82,0.08,1.69,"149,241",5.00,1.29,...,...,...,210.97
CounterPath,CPAH,2.08,2.10,1.95,1.96,-0.12,-5.87,"67,439",7.30,1.95,...,...,...,-39.00
CPI Card Group,PMTS,2.40,2.48,2.34,2.42,0.04,1.68,"14,816",7.80,1.93,...,...,...,-34.06
CPS Technologies,CPSH,1.58,1.60,1.55,1.60,0.03,1.91,"7,970",2.20,1.04,...,...,...,-3.61
Crown Crafts,CRWS,5.85,5.89,5.75,5.75,-0.06,-1.03,"8,397",7.54,5.20,0.32,5.57,21.30,-10.85
CryoPort,CYRX,14.52,14.74,12.74,13.23,-1.27,-8.76,"636,503",16.88,6.02,...,...,...,54.02
CryoPort WT,CYRXW,9.40,10.00,9.40,10.00,-2.48,-19.87,"1,150",16.31,2.82,...,...,...,83.32
CTI BioPharma,CTIC,1.98,2.01,1.91,1.95,-0.01,-0.51,"233,020",5.36,1.86,...,...,...,-27.24
CTI Industries,CTIB,4.10,4.10,3.84,3.87,-0.03,-0.71,"904",5.09,3.25,...,...,...,-4.92
Cue Biopharma,CUE,8.25,8.57,8.09,8.26,0.10,1.23,"23,713",17.99,7.88,...,...,...,...
CUI Global,CUI,2.24,2.26,2.23,2.25,0.01,0.45,"18,440",4.35,2.14,...,...,...,-18.18
CVD Equipment,CVV,6.80,6.97,6.29,6.50,-0.18,-2.67,"52,946",13.50,6.29,...,...,8.67,-44.06
Cyanotech,CYAN,3.53,3.59,3.50,3.50,...,...,"2,460",5.78,3.45,...,...,...,-10.46
Cyclacel Pharmaceuticals,CYCC,1.57,1.62,1.54,1.54,-0.04,-2.53,"25,286",2.27,1.28,...,...,...,-11.49
CYREN,CYRN,2.95,3.00,2.95,3.00,0.05,1.69,"4,609",3.15,1.46,...,...,...,20.00
Cytori Therapeutics,CYTX,0.38,0.42,0.37,0.40,0.02,5.46,"379,943",8.70,0.37,...,...,...,-86.87
Cytori Therapeutics WT,CYTXZ,...,...,...,...,-0.00,-76.00,"100",0.18,...,...,...,...,...
Cytori Therapeutics WT,CYTXW,...,...,...,...,-0.01,-73.86,"2,000",0.07,...,...,...,...,-79.09
Cytosorbents,CTSO,11.35,11.55,10.90,11.00,-0.40,-3.51,"330,635",13.40,4.65,...,...,...,69.23
