Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Akoustis Technologies,AKTS,5.16,5.16,4.87,4.92,-0.16,-3.15,"170,359",9.50,3.40,...,...,...,-21.03
Alberton Acquisition Rt,ALACR,0.30,0.30,0.30,0.30,0.05,20.00,"15,000",0.34,0.22,...,...,...,...
Alberton Acquisition Un,ALACU,10.02,10.02,10.00,10.00,-0.03,-0.30,"8,233",10.50,9.59,...,...,...,...
Alberton Acquisition WT,ALACW,0.10,0.10,0.09,0.09,-0.01,-10.00,"6,700",0.20,0.09,...,...,...,...
Albireo Pharma,ALBO,25.33,26.01,25.13,25.74,0.28,1.10,"20,744",39.87,21.25,...,...,...,0.55
Aldeyra Therapeutics,ALDX,8.93,9.04,8.62,8.73,-0.27,-3.00,"92,233",16.70,6.20,...,...,...,28.38
Alithya Group Cl A,ALYA,3.93,4.01,3.62,3.70,-0.21,-5.49,"6,348",6.00,3.32,...,...,...,...
Allegro Merger,ALGR,9.70,9.73,9.70,9.71,...,0.05,"404,100",9.80,9.02,...,...,...,...
Allegro Merger,ALGRU,10.32,10.32,10.32,10.32,0.06,0.58,"5,000",10.40,10.04,...,...,...,...
Allegro Merger Rt,ALGRR,0.30,0.30,0.30,0.30,-0.01,-3.23,"1,600",0.46,0.27,...,...,...,...
Allegro Merger WT,ALGRW,0.30,0.31,0.27,0.31,0.01,3.33,"9,600",1.00,0.27,...,...,...,...
Alliance MMA,AMMA,0.27,0.27,0.23,0.24,-0.02,-7.53,"226,437",1.69,0.15,...,...,...,-78.97
Allied Healthcare Products,AHPI,2.00,2.05,1.95,2.05,0.02,1.18,"2,237",5.25,1.72,...,...,...,-1.91
Alliqua BioMedical,ALQA,2.72,3.55,2.66,3.04,0.38,14.29,"11,369,875",5.24,1.55,...,...,...,67.96
Alta Mesa Resources,AMR,1.69,1.72,1.57,1.68,0.01,0.90,"1,969,222",10.79,1.57,...,...,...,-83.05
Alta Mesa Resources WT,AMRWW,0.10,0.12,0.08,0.09,-0.04,-29.41,"1,156,445",2.85,0.08,...,...,...,-93.85
Altus Midstream,ALTM,7.76,7.85,7.58,7.64,-0.05,-0.65,"113,508",10.39,7.33,...,...,...,-21.32
Altus Midstream WT,ALTMW,0.75,0.75,0.69,0.70,-0.05,-6.67,"584,704",1.75,0.59,...,...,...,-17.65
AMCI Acquisition,AMCIU,10.00,10.00,9.99,10.00,0.01,0.10,"21,811",10.02,9.99,...,...,...,...
American Electric Technologies,AETI,0.45,0.45,0.42,0.43,-0.00,-0.26,"38,450",2.53,0.40,...,...,...,-71.40
Ameri Holdings,AMRH,0.25,0.25,0.24,0.25,...,1.02,"374,632",13.50,0.24,...,...,...,-92.02
Ames National,ATLO,27.71,28.25,27.64,27.81,0.11,0.40,"5,410",32.15,26.00,0.92,3.31,16.75,-0.14
Anavex Life Sciences,AVXL,2.36,2.39,2.27,2.33,-0.02,-0.85,"80,964",4.35,1.85,...,...,...,-27.64
Anixa Biosciences,ANIX,3.95,4.00,3.93,4.00,...,...,"13,632",6.86,2.27,...,...,...,69.49
Antares Pharma,ATRS,3.51,3.58,3.44,3.49,-0.02,-0.57,"902,205",3.93,1.68,...,...,...,75.38
Apollo Medical Holdings,AMEH,16.76,17.75,16.63,17.42,0.52,3.08,"58,540",30.00,8.00,...,...,11.33,-27.42
Appliance Recycling Centers of America,ARCI,0.59,0.61,0.57,0.57,-0.01,-1.67,"83,348",1.68,0.52,...,...,1.07,-45.18
Applied DNA Sciences,APDN,1.17,1.18,1.11,1.18,0.03,2.61,"52,583",2.80,1.00,...,...,...,-25.79
Applied DNA Sciences WT,APDNW,0.10,0.10,0.06,0.06,-0.04,-40.30,"28,616",0.80,0.06,...,...,...,-83.33
Apricus Biosciences,APRI,0.31,0.32,0.30,0.31,0.01,2.46,"212,905",3.34,0.25,...,...,...,-83.02
Aptose Biosciences,APTO,2.27,2.35,2.16,2.21,-0.07,-3.07,"82,653",4.55,1.68,...,...,...,-1.34
AquaBounty Technologies,AQB,2.49,2.56,2.46,2.52,0.04,1.61,"24,502",9.99,2.25,...,...,...,-28.41
Aqua Metals,AQMS,2.33,2.39,2.25,2.27,-0.05,-2.16,"143,105",4.22,1.42,...,...,...,6.57
Aradigm,ARDM,0.81,0.86,0.68,0.73,-0.08,-9.89,"36,781",7.35,0.68,...,...,...,-89.10
ARCA biopharma,ABIO,0.52,0.55,0.52,0.53,-0.01,-2.70,"56,961",1.95,0.45,...,...,...,-60.72
Arcadia Biosciences,RKDA,4.12,4.20,4.01,4.20,...,...,"7,119",66.56,3.50,...,...,...,-23.64
Arcimoto,FUV,2.05,2.24,2.05,2.10,0.08,3.96,"50,980",5.48,2.00,...,...,...,-47.63
Art's Way Manufacturing,ARTW,2.39,2.39,2.25,2.34,0.06,2.72,"14,679",5.45,2.05,0.10,4.27,...,-21.50
Aspen Group,ASPU,5.85,5.95,5.75,5.83,0.03,0.52,"88,421",9.61,5.01,...,...,...,-34.64
Assembly Biosciences,ASMB,26.23,26.61,25.41,25.77,-0.66,-2.50,"111,201",67.36,20.61,...,...,...,-43.05
Astrotech,ASTC,2.75,2.90,2.73,2.85,0.04,1.42,"24,118",8.15,1.64,...,...,...,-14.93
Asure Software,ASUR,5.97,6.46,5.94,6.17,0.21,3.52,"279,874",19.78,5.40,...,...,...,-56.30
ASV Holdings,ASV,3.00,3.60,2.90,3.20,0.21,7.02,"55,584",10.80,2.75,...,...,...,-68.47
Athersys,ATHX,1.91,1.99,1.91,1.92,-0.01,-0.52,"190,105",3.09,1.29,...,...,...,6.08
Atomera,ATOM,3.44,3.70,3.32,3.70,0.23,6.63,"20,770",8.00,2.84,...,...,...,-14.55
Atossa Genetics,ATOS,1.16,1.21,1.15,1.15,-0.04,-3.36,"35,298",10.68,1.12,...,...,...,-63.56
Attis Industries,ATIS,0.21,0.23,0.21,0.23,-0.01,-4.13,"46,637",1.60,0.20,...,...,...,-78.29
Attis Industries WT,ATISW,0.01,0.01,0.01,0.01,...,...,"100",0.25,0.01,...,...,...,-91.88
Attunity,ATTU,21.21,23.49,21.21,22.29,1.23,5.84,"847,895",23.85,6.27,...,...,...,219.34
AudioEye,AEYE,6.57,6.57,6.02,6.50,-0.12,-1.81,"2,511",10.24,0.12,...,...,...,4096.26
Auris Medical Holding,EARS,0.57,0.63,0.57,0.61,0.02,3.26,"3,310,395",6.60,0.23,...,...,...,-89.69
AutoWeb,AUTO,2.08,2.10,2.04,2.06,...,...,"20,393",9.91,1.97,...,...,...,-77.14
Avalon GloboCare,AVCO,2.51,2.51,2.51,2.51,0.11,4.68,"1,520",4.00,0.98,...,...,...,0.50
Avenue Therapeutics,ATXI,5.27,5.30,5.17,5.24,0.03,0.58,"18,582",6.00,2.08,...,...,...,44.75
Avid Bioservices,CDMO,5.14,5.32,5.10,5.21,0.01,0.19,"155,628",8.44,2.24,...,...,...,34.28
Avinger,AVGR,0.28,0.30,0.28,0.29,...,...,"1,343,854",10.80,0.27,...,...,...,-96.02
AxoGen,AXGN,32.08,32.71,31.48,32.46,0.17,0.53,"349,067",56.85,23.60,...,...,...,14.70
Aytu BioScience,AYTU,0.89,0.91,0.86,0.88,-0.00,-0.03,"100,700",123.00,0.79,...,...,...,-98.03
AzurRx BioPharma,AZRX,2.00,2.05,1.95,2.05,0.07,3.54,"94,175",4.08,1.92,...,...,...,-43.64
Bank First National,BFC,48.90,49.65,48.90,48.98,0.08,0.16,"2,513",58.50,41.00,0.80,1.63,14.41,9.57
Bank of Marin Bancorp,BMRC,42.68,43.41,42.38,42.58,-0.22,-0.51,"22,682",45.42,31.75,1.40,3.29,49.65,25.24
Bank of South Carolina,BKSC,19.62,19.62,19.34,19.34,-0.08,-0.41,"2,733",22.50,16.36,0.60,3.10,18.48,10.17
Bank of the James Financial Group,BOTJ,13.31,13.31,13.31,13.31,0.58,4.56,"187",18.00,12.60,0.24,1.80,13.85,-10.85
Benitec Biopharma ADR,BNTC,2.06,2.15,2.05,2.15,...,...,"1,880",4.90,1.85,...,...,...,-27.36
BeyondSpring,BYSI,23.70,23.96,23.30,23.30,-0.40,-1.69,"5,167",34.00,16.15,...,...,...,-19.87
Bioanalytical Systems,BASI,1.31,1.37,1.30,1.37,0.06,4.58,"10,025",2.95,1.30,...,...,41.52,-44.08
Bioblast Pharma,ORPN,1.34,1.35,1.20,1.27,-0.03,-2.31,"13,978",5.99,1.03,...,...,...,-44.44
Biocept,BIOC,1.18,1.26,1.08,1.12,-0.03,-2.61,"289,058",36.00,1.08,...,...,...,-94.62
BioDelivery Sciences International,BDSI,3.46,3.61,3.43,3.52,0.02,0.57,"2,898,858",4.14,1.70,...,...,...,19.32
Biofrontera ADR,BFRA,13.00,13.00,12.60,12.60,-0.20,-1.53,"13,086",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,2.60,3.45,2.60,2.87,0.28,10.77,"108,148",5.76,2.40,...,...,...,-26.81
BIO-key International,BKYI,1.22,1.31,1.19,1.31,0.10,8.23,"17,686",3.64,1.02,...,...,...,-26.26
Biolase,BIOL,1.22,1.37,1.21,1.21,-0.03,-2.42,"289,733",2.98,1.14,...,...,...,-43.25
BioLife Solutions,BLFS,10.70,11.67,10.49,11.33,0.61,5.69,"154,493",26.35,4.63,...,...,292.76,88.83
BioLine RX ADR,BLRX,0.68,0.69,0.65,0.68,0.02,2.29,"373,245",1.84,0.63,...,...,...,-38.07
Biomerica,BMRA,2.95,3.02,2.81,2.87,-0.06,-1.90,"5,861",9.32,2.51,...,...,...,-23.15
Bionano Genomics,BNGO,7.15,7.15,7.15,7.15,0.10,1.42,"543",10.00,5.51,...,...,...,...
BiondVax Pharmaceuticals ADR,BVXV,5.86,5.90,5.63,5.63,-0.07,-1.23,"1,638",7.71,4.60,...,...,...,5.04
Bio-Path Holdings,BPTH,0.59,0.60,0.42,0.44,-0.16,-26.57,"596,905",3.09,0.33,...,...,...,-78.24
Biosig Technologies,BSGM,4.16,4.79,4.16,4.40,0.21,5.01,"23,323",7.13,1.28,...,...,...,205.53
BioXcel Therapeutics,BTAI,4.80,5.02,4.65,4.73,-0.08,-1.66,"23,045",14.79,4.65,...,...,...,...
Black Ridge Acquisition Rt,BRACR,0.35,0.35,0.35,0.35,-0.01,-2.86,"100",0.43,0.22,...,...,...,25.00
Blink Charging,BLNK,2.24,2.30,2.19,2.20,-0.01,-0.45,"77,331",15.00,1.28,...,...,1.40,-51.11
Bonso Electronics International,BNSO,2.27,2.34,2.27,2.31,-0.14,-5.71,"5,363",5.04,2.16,...,...,...,-5.71
Borqs Technologies,BRQS,2.95,2.95,2.56,2.56,-0.14,-5.19,"200",10.00,2.11,...,...,86.49,-53.03
B.O.S. Better Online Solutions,BOSC,2.37,2.37,2.24,2.28,-0.06,-2.56,"2,776",2.97,1.86,...,...,8.43,3.91
Boston Omaha,BOMN,25.15,25.89,24.77,25.29,0.08,0.32,"64,396",35.49,19.45,...,...,...,-21.92
Boxlight Cl A,BOXL,2.24,2.34,2.20,2.30,0.02,0.88,"85,482",17.40,1.57,...,...,...,-60.27
Boxwood Merger,BWMCU,10.00,10.00,9.98,9.99,...,...,"32,683",10.02,9.95,...,...,...,...
Brainstorm Cell Therapeutics,BCLI,3.05,3.15,3.05,3.12,0.07,2.30,"18,198",5.35,2.88,...,...,...,-20.41
Bridgeline Digital,BLIN,0.35,0.35,0.34,0.34,-0.01,-4.00,"267,329",4.45,0.30,...,...,...,-86.16
Bridgewater Bancshares,BWB,12.18,12.70,12.01,12.06,-0.17,-1.39,"109,717",13.87,10.04,...,...,15.63,...
Broadvision,BVSN,1.77,1.99,1.70,1.71,-0.03,-1.54,"1,471",4.50,1.59,...,...,...,-52.52
Broadway Financial,BYFC,1.34,1.36,1.34,1.36,-0.01,-0.73,"4,387",2.55,1.02,...,...,247.27,-42.37
Broadwind Energy,BWEN,1.74,1.95,1.69,1.81,0.07,4.02,"17,035",3.28,1.62,...,...,...,-33.46
BSB Bancorp,BLMT,31.76,31.94,31.31,31.70,-0.05,-0.16,"502,780",36.50,26.64,...,...,14.63,8.38
Caladrius Biosciences,CLBS,4.45,5.00,4.45,5.00,0.57,12.87,"25,967",11.65,3.04,...,...,...,42.45
Cambium Learning Group,ABCD,14.45,14.48,14.45,14.48,0.01,0.07,"164,852",14.53,5.19,...,...,16.25,154.93
Cambridge Bancorp,CATC,87.44,88.45,87.00,87.00,-1.04,-1.18,"5,057",95.06,72.46,2.00,2.30,18.40,9.02
Cancer Genetics,CGIX,0.31,0.32,0.28,0.28,-0.01,-4.45,"215,512",2.54,0.26,...,...,...,-84.81
Capricor Therapeutics,CAPR,0.83,0.83,0.80,0.81,-0.01,-1.81,"92,756",2.29,0.66,...,...,164.32,-49.04
Capstone Turbine,CPST,0.72,0.73,0.70,0.72,0.01,1.41,"463,150",1.90,0.69,...,...,...,-6.79
Carolina Financial,CARO,34.38,34.70,33.86,34.08,-0.53,-1.53,"37,345",45.58,28.49,0.28,0.82,18.09,-8.26
Carolina Trust BancShares,CART,7.88,7.95,7.88,7.93,0.16,2.05,"4,789",10.00,7.20,...,...,32.19,-16.98
CASI Pharmaceuticals,CASI,3.87,3.98,3.82,3.91,0.01,0.26,"176,782",8.89,2.54,...,...,...,20.31
CAS Medical Systems,CASM,1.99,2.03,1.87,1.94,-0.04,-2.02,"72,823",2.70,0.59,...,...,...,151.98
Catalyst Biosciences,CBIO,10.50,10.70,10.39,10.55,0.03,0.29,"139,023",37.00,6.62,...,...,...,-22.65
Catalyst Pharmaceuticals,CPRX,2.98,2.98,2.32,2.77,-0.36,-11.50,"11,070,981",4.51,2.18,...,...,...,-29.16
Catasys,CATS,9.97,11.00,9.95,11.00,1.04,10.44,"47,171",14.29,3.30,...,...,...,193.33
CBM Bancorp,CBMB,12.85,12.85,12.84,12.85,...,...,"490",13.20,12.02,...,...,...,...
CDTI Advanced Materials,CDTI,0.65,0.70,0.60,0.68,0.01,2.06,"64,847",11.01,0.47,...,...,...,-91.29
Celcuity,CELC,26.61,27.45,26.25,27.45,0.55,2.04,"4,691",31.00,13.16,...,...,...,44.85
Celldex Therapeutics,CLDX,0.30,0.31,0.29,0.31,0.02,7.47,"1,176,396",3.09,0.28,...,...,...,-88.91
Cellectar Biosciences,CLRB,2.23,2.30,2.20,2.25,...,...,"19,039",12.76,0.57,...,...,...,64.23
Cellectar Biosciences WT,CLRBW,0.05,0.05,0.05,0.05,-0.02,-27.43,"530",0.79,0.05,...,...,...,-49.25
Cellectar Biosciences WT Series A,CLRBZ,0.11,0.12,0.09,0.12,-0.01,-7.65,"21,220",0.64,0.05,...,...,...,-76.10
Cellect Biotechnology ADR,APOP,3.45,3.45,3.11,3.11,-0.39,-11.14,"50,889",13.50,3.11,...,...,...,-55.57
Celsion,CLSN,1.91,1.98,1.90,1.95,...,...,"65,499",3.48,1.68,...,...,...,-27.24
Celsius Holdings,CELH,3.85,3.96,3.85,3.94,0.08,2.07,"22,147",6.05,3.05,...,...,...,-24.95
Cemtrex,CETX,1.00,1.01,0.98,0.99,-0.00,-0.46,"22,492",3.57,0.84,...,...,...,-61.25
Centennial Resource Development,CDEV,15.86,16.24,15.62,16.02,0.24,1.52,"1,941,343",23.12,15.27,...,...,21.25,-19.09
Central Federal,CFBK,13.70,13.72,13.70,13.72,...,0.01,"2,007",16.95,12.32,...,...,22.11,-9.29
Central Valley Community Bancorp,CVCY,20.45,20.45,20.00,20.43,-0.05,-0.24,"9,251",22.34,18.05,0.36,1.76,17.38,1.24
Centric Brands,CTRC,5.35,5.56,5.24,5.30,-0.16,-2.93,"84,183",6.89,0.70,...,...,...,457.89
Century Casinos,CNTY,7.73,7.80,7.38,7.51,-0.24,-3.10,"141,236",9.85,5.77,...,...,50.07,-17.74
Cerecor,CERC,3.50,3.67,3.44,3.48,-0.06,-1.69,"52,771",5.74,1.42,...,...,...,8.75
Cesca Therapeutics,KOOL,0.32,0.32,0.30,0.31,-0.00,-0.03,"68,423",3.92,0.22,...,...,...,-89.67
Champions Oncology,CSBR,11.91,12.43,11.66,12.33,0.39,3.27,"126,924",17.90,3.04,...,...,...,217.78
Chanticleer Holdings,BURG,1.75,1.75,1.69,1.70,-0.05,-2.86,"13,688",5.14,1.69,...,...,...,-35.36
Charles&Colvard,CTHR,0.89,0.96,0.89,0.95,0.06,6.74,"16,653",1.60,0.83,...,...,...,-29.63
ChaSerg Technology Acquisition,CTACU,9.95,10.00,9.95,9.99,0.01,0.10,"9,530",10.05,9.95,...,...,...,...
ChaSerg Technology Acquisition Cl A,CTAC,9.60,9.62,9.60,9.62,0.06,0.63,"374,402",10.28,9.50,...,...,...,...
Check-Cap,CHEK,3.14,3.30,3.14,3.25,0.07,2.20,"18,620",19.78,3.08,...,...,...,-68.86
Check-Cap WT,CHEKW,0.18,0.18,0.07,0.15,-0.00,-0.13,"2,200",1.23,0.02,...,...,...,-16.78
Check-Cap WT Series C,CHEKZ,0.51,0.51,0.50,0.50,-0.05,-9.07,"1,454",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,2.26,2.89,2.26,2.61,0.37,16.35,"92,121",6.50,1.89,...,...,...,-32.68
Chembio Diagnostics,CEMI,6.34,6.60,6.34,6.54,0.20,3.24,"82,739",11.55,5.72,...,...,...,-20.24
CHF Solutions,CHFS,0.85,0.88,0.78,0.88,0.05,6.02,"38,164",4.84,0.77,...,...,...,-74.57
China Advanced Construction Materials Group,CADC,2.69,2.98,2.69,2.91,0.18,6.40,"39,508",10.20,2.00,...,...,11.64,-32.33
China Automotive Systems,CAAS,2.48,2.48,2.20,2.27,-0.23,-9.20,"17,974",5.23,2.00,...,...,...,-52.71
China Ceramics,CCCL,1.62,1.85,1.61,1.70,0.08,4.94,"345,254",6.45,1.21,...,...,...,-28.87
China Commercial Credit,GLG,0.46,0.47,0.42,0.42,-0.02,-4.11,"17,744",3.40,0.38,...,...,...,-69.42
China Customer Relations Centers,CCRC,12.70,12.90,12.32,12.66,-0.03,-0.24,"26,018",35.10,7.90,...,...,...,-25.75
China HGS Real Estate,HGSH,1.26,1.27,1.23,1.25,0.02,1.46,"26,192",4.48,1.20,...,...,5.43,1.63
China Jo-Jo Drugstores,CJJD,2.37,2.37,1.98,2.12,-0.27,-11.30,"880,781",2.39,1.17,...,...,...,70.97
China Lending,CLDC,0.94,0.96,0.94,0.95,0.01,0.57,"29,600",7.75,0.77,...,...,...,-69.45
China Natural Resources,CHNR,1.65,1.65,1.64,1.64,0.01,0.62,"3,230",4.23,1.57,...,...,...,-38.57
ChinaNet Online Holdings,CNET,1.64,1.73,1.64,1.70,0.05,3.03,"87,340",11.90,1.00,...,...,...,55.96
China Recycling Energy,CREG,1.04,1.12,1.03,1.09,0.06,5.83,"305,978",4.05,1.00,...,...,...,-61.07
ChromaDex,CDXC,3.55,3.59,3.46,3.56,-0.01,-0.28,"81,365",7.15,3.19,...,...,...,-39.46
Citius Pharmaceuticals,CTXR,1.18,1.20,1.14,1.20,0.01,0.84,"47,608",5.45,1.11,...,...,...,-68.42
Citizens&Northern,CZNC,26.01,26.09,25.76,25.76,-0.12,-0.46,"4,360",28.99,22.00,1.08,4.19,17.26,7.33
Civista Bancshares,CIVB,21.17,21.25,20.72,21.23,...,...,"25,854",25.88,20.25,0.36,1.70,26.60,-3.50
ClearOne,CLRO,1.38,1.48,1.25,1.45,0.05,3.57,"238,420",9.95,1.12,0.28,19.31,...,-83.80
ClearSign Combustion,CLIR,1.75,1.79,1.60,1.69,0.01,0.60,"92,424",4.70,1.30,...,...,...,-53.06
Cleveland BioLabs,CBLI,1.69,2.00,1.67,1.81,0.15,9.04,"8,320",4.25,1.54,...,...,...,-54.86
CM Seven Star Acquisition,CMSS,10.10,10.10,10.08,10.08,0.02,0.20,"2,280",11.00,9.59,...,...,112.00,4.46
Cocrystal Pharma,COCP,3.21,3.46,3.21,3.39,0.04,1.19,"20,006",6.58,0.17,...,...,26.57,1595.00
Coda Octopus Group,CODA,6.07,6.21,5.91,5.91,-0.07,-1.17,"1,275",8.44,3.28,...,...,65.67,23.85
Co-Diagnostics,CODX,2.11,2.15,2.08,2.10,-0.13,-5.83,"7,310",6.66,1.45,...,...,...,-20.45
Coffee Holding,JVA,4.09,4.09,4.04,4.09,0.04,0.87,"4,173",5.75,3.65,...,...,23.67,-3.92
Cohbar,CWBR,4.00,4.14,3.80,3.87,-0.09,-2.27,"47,021",10.79,2.55,...,...,...,-22.13
Collplant Holdings ADR,CLGN,5.71,5.97,5.70,5.95,0.05,0.90,"4,193",9.00,4.70,...,...,...,-32.74
Community Bankers Trust,ESXB,8.51,8.58,8.31,8.31,-0.19,-2.24,"17,077",10.05,7.81,...,...,19.11,1.96
Community Financial,TCFC,30.15,30.32,29.85,30.32,0.29,0.97,"2,504",40.44,28.25,0.40,1.32,24.55,-20.84
Comstock Holding Cl A,CHCI,1.98,2.08,1.83,1.93,...,...,"18,837",6.58,1.20,...,...,...,13.53
Constellation Alpha Capital,CNAC,10.12,10.18,10.12,10.18,...,...,"8,609",10.19,9.72,...,...,184.75,4.41
Constellation Alpha Capital Rt,CNACR,0.15,0.16,0.15,0.16,-0.14,-46.67,"1,600",0.95,0.01,...,...,...,-48.39
Constellation Alpha Capital Un,CNACU,10.04,10.25,10.02,10.25,-0.14,-1.35,"2,077",16.04,9.74,...,...,292.86,0.69
Constellation Alpha Capital WT,CNACW,0.13,0.13,0.13,0.13,...,...,"1,100",0.50,0.13,...,...,...,-40.91
ContraFect,CFRX,2.20,2.44,2.11,2.37,0.24,11.27,"519,013",2.93,0.85,...,...,...,134.65
ContraVir Pharmaceuticals,CTRV,0.52,0.56,0.48,0.51,0.08,18.41,"356,176",3.96,0.37,...,...,...,-82.29
Cool Holdings,AWSM,3.07,3.07,2.79,3.01,0.08,2.73,"161,444",22.61,2.65,...,...,...,-58.11
Corbus Pharmaceuticals Holdings,CRBP,6.76,6.85,6.51,6.64,-0.15,-2.21,"288,460",9.96,4.50,...,...,...,-6.48
Corcept Therapeutics,CORT,13.87,14.35,13.69,14.13,0.19,1.36,"768,622",25.96,11.21,...,...,11.87,-21.76
Correvio Pharma,CORV,3.38,3.55,3.33,3.40,-0.05,-1.45,"46,377",5.24,1.31,...,...,...,119.35
CounterPath,CPAH,2.19,2.19,2.10,2.14,0.01,0.47,"2,129",7.30,1.78,...,...,...,-33.33
CPI Card Group,PMTS,2.52,3.00,2.52,2.94,0.06,1.93,"22,252",5.25,1.93,...,...,...,-19.89
CPS Technologies,CPSH,1.29,1.39,1.29,1.39,0.02,1.46,"848",2.20,1.21,...,...,...,-16.27
Creative Realities,CREX,3.14,3.24,3.03,3.20,0.03,0.95,"28,581",6.20,2.52,...,...,...,...
Creative Realities WT,CREXW,0.60,0.60,0.55,0.55,-0.05,-8.33,"2,036",0.85,0.30,...,...,...,...
Crown Crafts,CRWS,6.00,6.00,5.73,5.98,-0.01,-0.24,"9,715",7.54,5.00,0.32,5.36,15.75,-7.36
CryoPort,CYRX,11.34,11.46,11.12,11.13,-0.20,-1.77,"107,971",16.88,6.66,...,...,...,29.57
CryoPort WT,CYRXW,7.72,8.22,7.72,7.75,-0.25,-3.15,"4,901",16.31,3.56,...,...,...,42.03
CTI BioPharma,CTIC,1.70,1.74,1.70,1.72,0.01,0.58,"36,692",5.36,1.55,...,...,...,-35.82
Cue Biopharma,CUE,5.21,5.35,4.81,4.90,-0.34,-6.49,"70,589",17.99,4.63,...,...,...,...
CUI Global,CUI,1.76,1.82,1.73,1.73,-0.02,-1.14,"36,376",3.28,1.60,...,...,...,-37.09
CVD Equipment,CVV,4.45,4.60,4.42,4.57,0.17,3.86,"29,285",12.70,4.00,...,...,...,-60.67
Cyanotech,CYAN,3.36,3.64,3.36,3.50,-0.18,-4.86,"1,372",5.78,3.08,...,...,...,-10.43
Cyclacel Pharmaceuticals,CYCC,0.87,0.90,0.87,0.89,0.01,1.14,"30,678",2.25,0.85,...,...,...,-48.85
CYREN,CYRN,2.93,2.96,2.86,2.96,0.07,2.42,"4,949",3.79,2.00,...,...,...,18.40
Cytori Therapeutics,CYTX,0.33,0.34,0.31,0.33,-0.00,-0.03,"171,090",5.40,0.29,...,...,...,-89.22
