Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ALJ Regional Holdings,ALJJ,1.60,1.71,1.60,1.65,0.06,3.77,"11,744",3.74,1.42,...,...,11.79,-47.62
Alkermes,ALKS,35.51,37.17,34.56,36.88,1.52,4.30,"779,263",71.22,32.61,...,...,...,-32.61
Allakos,ALLK,54.57,60.49,54.42,59.03,4.44,8.13,"95,761",61.21,26.00,...,...,...,...
Allegiance Bancshares,ABTX,38.00,38.78,37.63,38.73,0.90,2.38,"131,245",46.85,33.05,...,...,19.27,2.87
Allegiant Travel,ALGT,124.49,125.74,121.95,125.63,1.73,1.40,"292,313",181.45,105.21,2.80,2.23,9.98,-18.82
Allena Pharmaceuticals,ALNA,9.02,9.75,8.90,9.59,0.31,3.34,"37,749",17.56,6.13,...,...,...,-4.67
Alliance Resource Partners,ARLP,19.44,19.80,19.36,19.78,0.35,1.80,"313,336",21.90,15.55,2.10,10.62,6.82,0.41
Allied Motion Technologies,AMOT,47.12,48.60,45.91,48.00,0.89,1.89,"128,076",55.47,28.08,0.12,0.25,33.60,45.06
Allogene Therapeutics,ALLO,28.69,30.66,27.90,30.50,2.11,7.43,"448,793",35.55,21.67,...,...,...,...
Allot Communications,ALLT,6.75,6.83,6.71,6.80,0.02,0.29,"14,955",7.32,4.74,...,...,...,27.58
Allscripts Healthcare Solutions,MDRX,9.73,10.10,9.72,10.06,0.34,3.50,"1,312,570",16.13,9.41,...,...,...,-30.86
Alnylam Pharmaceuticals,ALNY,78.52,79.82,76.33,78.02,0.11,0.14,"611,542",153.99,63.57,...,...,...,-38.59
Alphabet Cl A,GOOGL,1057.46,1092.86,1042.95,1091.79,39.51,3.75,"2,225,346",1291.44,984.00,...,...,41.08,3.64
Alphabet Cl C,GOOG,1048.76,1086.84,1035.76,1086.23,41.82,4.00,"2,348,688",1273.89,980.64,...,...,40.87,3.81
Alpha&Omega Semiconductor,AOSL,10.96,11.44,10.90,11.29,0.34,3.11,"101,655",18.17,9.01,...,...,23.52,-30.99
Alphatec Holdings,ATEC,2.70,2.75,2.56,2.62,-0.04,-1.69,"68,935",4.21,2.31,...,...,...,-1.50
Alpine Immune Sciences,ALPN,4.97,4.97,4.80,4.84,-0.02,-0.41,"8,158",11.75,4.51,...,...,...,-56.79
Altaba,AABA,64.75,65.49,64.03,65.43,1.27,1.98,"8,716,032",82.45,55.76,...,...,2.56,-6.33
Altair Engineering Cl A,ALTR,29.24,31.03,29.18,30.99,1.52,5.16,"206,493",43.99,20.50,...,...,...,29.56
Altimmune,ALT,3.25,3.59,3.24,3.31,0.04,1.22,"448,629",66.00,2.85,...,...,...,-94.46
Altisource Portfolio Solutions,ASPS,22.93,23.97,22.58,23.93,1.03,4.50,"113,001",37.86,21.05,...,...,1.49,-14.54
Altra Industrial Motion,AIMC,31.20,31.91,30.63,31.64,0.50,1.61,"559,102",53.70,30.51,0.68,2.15,17.48,-37.22
AMAG Pharmaceuticals,AMAG,17.51,18.44,17.26,17.99,0.55,3.15,"643,348",26.10,11.95,...,...,...,35.77
Amalgamated Bank,AMAL,20.46,20.61,19.84,20.55,0.15,0.74,"127,275",22.97,16.00,0.24,1.17,...,...
Amarin ADR,AMRN,17.02,17.52,16.65,17.30,0.47,2.79,"9,963,982",23.34,2.35,...,...,...,331.42
A-Mark Precious Metals,AMRK,12.30,12.34,11.80,12.31,0.32,2.67,"10,900",15.80,10.39,...,...,...,-15.97
Amazon.com,AMZN,1613.92,1681.45,1601.21,1677.75,96.33,6.09,"8,323,259",2050.50,1124.74,...,...,94.09,43.46
Ambac Financial Group,AMBC,17.04,17.36,16.81,17.32,0.27,1.58,"436,206",23.34,13.96,...,...,4.23,8.39
Ambac Financial Group WT,AMBCW,8.39,8.75,7.74,8.75,-0.18,-2.02,"26,338",12.24,5.10,...,...,...,52.44
Ambarella,AMBA,33.50,34.95,33.28,34.65,1.31,3.93,"926,721",66.23,30.00,...,...,...,-41.02
AMC Networks Cl A,AMCX,60.29,60.94,59.77,60.31,0.39,0.65,"488,866",69.02,48.00,...,...,7.00,11.52
Amdocs,DOX,64.43,64.86,63.66,64.75,0.65,1.01,"1,062,553",71.72,60.50,1.00,1.54,26.43,-1.11
Amedisys,AMED,125.00,134.15,124.50,134.03,10.25,8.28,"665,517",134.15,49.80,...,...,51.16,154.28
Amerco,UHAL,349.63,349.63,345.17,348.41,1.66,0.48,"98,278",386.64,316.00,...,...,8.61,-7.81
America First Multifamily Investors,ATAX,5.67,5.76,5.67,5.74,0.08,1.41,"50,659",6.50,5.17,0.50,8.71,9.41,-5.12
American Airlines Group,AAL,38.59,38.97,37.78,38.94,0.65,1.70,"6,304,848",59.08,30.24,0.40,1.03,13.47,-25.16
American Finance Trust Cl A,AFIN,13.59,13.97,13.55,13.72,0.07,0.51,"165,354",18.50,12.00,1.10,8.02,...,...
American National Bankshares,AMNB,35.50,36.36,35.08,36.07,0.70,1.98,"7,819",42.85,32.96,1.00,2.77,15.94,-5.82
American National Insurance,ANAT,125.12,127.91,124.56,127.21,2.45,1.96,"26,015",134.03,112.89,3.28,2.58,5.52,-0.81
American Outdoor Brands,AOBC,12.84,13.05,12.47,12.77,-0.12,-0.93,"682,424",15.95,8.32,...,...,23.22,-0.55
American Public Education,APEI,30.81,31.73,30.45,31.58,0.94,3.07,"84,669",46.15,23.15,...,...,21.78,26.07
American Railcar Industries,ARII,70.14,70.15,70.00,70.08,...,...,"102,794",70.50,34.76,1.60,2.28,9.09,68.30
American River Bankshares,AMRB,14.92,14.95,14.92,14.92,-0.08,-0.53,"9,051",17.50,12.21,0.20,1.34,25.72,-2.10
American Software Cl A,AMSWA,10.72,10.89,10.56,10.84,0.12,1.12,"103,075",18.94,10.16,0.44,4.06,31.88,-6.79
American Superconductor,AMSC,9.19,9.67,9.06,9.39,0.40,4.45,"307,438",9.89,3.06,...,...,26.37,158.68
American Woodmark,AMWD,66.28,68.62,63.27,67.90,2.06,3.13,"224,295",148.44,55.03,...,...,17.77,-47.87
America's Car-Mart,CRMT,73.17,76.47,72.67,75.79,2.60,3.55,"106,786",89.85,42.20,...,...,11.92,69.74
AMERISAFE,AMSF,64.20,64.55,63.11,63.76,-0.35,-0.55,"90,087",67.96,52.00,0.88,1.38,23.02,3.51
Ameris Bancorp,ABCB,42.65,43.00,41.50,42.90,0.63,1.49,"154,425",59.05,39.34,0.40,0.93,20.93,-11.00
AmeriServ Financial,ASRV,4.29,4.29,4.25,4.25,...,...,"5,501",4.55,3.95,0.08,1.88,15.23,2.41
Amgen,AMGN,196.96,202.02,196.06,201.42,4.32,2.19,"2,461,161",210.19,163.31,5.28,2.62,54.37,15.83
Amicus Therapeutics,FOLD,10.44,10.74,10.20,10.74,0.40,3.87,"2,017,819",17.62,9.84,...,...,...,-25.36
Amkor Technology,AMKR,6.66,6.84,6.56,6.84,0.23,3.48,"681,964",11.68,5.72,...,...,8.18,-31.94
Amphastar Pharmaceuticals,AMPH,19.80,20.57,19.69,20.53,0.88,4.48,"190,483",21.65,14.40,...,...,...,6.70
Amtech Systems,ASYS,5.72,5.79,5.49,5.64,-0.05,-0.88,"144,460",11.53,4.25,...,...,3.89,-43.99
AmTrust Financial Services,AFSI,14.75,14.77,14.75,14.75,0.76,5.43,"17,625,790",14.77,9.41,0.68,4.61,15.20,46.47
Amyris,AMRS,4.60,4.87,4.53,4.75,0.34,7.71,"1,456,137",9.29,3.11,...,...,...,26.67
Analog Devices,ADI,89.43,90.79,88.00,90.72,1.62,1.82,"3,438,509",103.59,76.62,1.92,2.12,22.85,1.90
AnaptysBio,ANAB,74.73,74.73,71.03,73.11,-0.61,-0.83,"247,052",134.00,62.56,...,...,...,-27.41
Andersons,ANDE,33.09,34.11,32.99,33.90,0.79,2.39,"61,199",41.70,29.86,0.66,1.95,11.16,8.83
ANGI Homeservices,ANGI,17.25,17.69,17.09,17.53,0.23,1.33,"808,087",23.95,10.24,...,...,...,67.59
AngioDynamics,ANGO,21.13,21.53,20.98,21.41,0.39,1.86,"153,426",24.49,15.16,...,...,49.79,28.74
Anika Therapeutics,ANIK,34.66,34.98,33.70,34.95,0.35,1.01,"81,663",69.81,28.54,...,...,27.30,-35.17
ANI Pharmaceuticals,ANIP,54.94,56.06,53.34,55.69,0.70,1.27,"61,382",73.49,48.40,...,...,4491.13,-13.59
Ansys,ANSS,153.77,160.49,152.63,160.49,8.74,5.76,"696,501",190.45,140.78,...,...,43.26,8.74
Apellis Pharmaceuticals,APLS,15.28,15.82,14.89,15.81,0.79,5.26,"212,155",32.00,11.45,...,...,...,-27.14
Apogee Enterprises,APOG,35.90,36.26,35.16,36.24,0.35,0.98,"190,280",51.33,33.10,0.63,1.74,12.67,-20.75
Apollo Endosurgery,APEN,4.12,4.14,3.97,4.09,...,...,"10,362",9.65,3.14,...,...,...,-26.96
AppFolio,APPF,57.69,61.61,57.51,61.20,4.20,7.37,"185,054",91.49,37.55,...,...,109.29,47.47
Appian Cl A,APPN,28.00,29.63,27.95,29.09,1.47,5.32,"498,890",43.61,19.62,...,...,...,-7.59
Apple,AAPL,176.73,181.29,174.93,180.94,6.70,3.85,"44,674,529",233.47,150.24,2.92,1.61,15.24,6.92
Applied Genetic Technologies,AGTC,6.55,6.68,6.42,6.58,0.10,1.54,"58,516",7.50,3.45,...,...,...,82.78
Applied Materials,AMAT,36.36,37.13,35.55,37.11,1.11,3.08,"11,619,465",62.40,30.53,0.80,2.16,11.31,-27.41
Applied Optoelectronics,AAOI,20.16,20.73,19.81,20.66,0.66,3.30,"331,369",50.30,17.95,...,...,34.40,-45.37
Approach Resources,AREX,1.23,1.37,1.23,1.36,0.13,10.57,"391,502",4.21,1.22,...,...,4.77,-54.05
Apptio Cl A,APTI,37.94,38.14,37.91,38.12,0.23,0.61,"1,347,501",41.36,21.61,...,...,...,62.07
Aptevo Therapeutics,APVO,2.39,2.41,2.25,2.27,-0.13,-5.42,"146,564",6.35,2.25,...,...,...,-46.46
Aptinyx,APTX,22.01,23.36,20.96,22.72,0.76,3.46,"73,787",32.25,17.35,...,...,...,...
Aquestive Therapeutics,AQST,9.40,9.51,8.42,8.95,-0.36,-3.87,"240,818",20.70,8.42,...,...,...,...
Aquinox Pharmaceuticals,AQXP,2.37,2.43,2.32,2.36,...,...,"142,029",16.90,1.96,...,...,...,-79.93
Aratana Therapeutics,PETX,6.49,6.62,6.43,6.60,0.12,1.85,"304,128",7.16,3.67,...,...,...,25.48
Aravive,ARAV,5.57,5.66,5.42,5.50,-0.05,-0.90,"10,989",15.30,5.00,...,...,5.39,-58.33
Arbutus Biopharma,ABUS,4.47,4.65,4.14,4.63,0.16,3.58,"304,229",12.60,4.01,...,...,...,-8.32
ArcBest,ARCB,38.58,39.92,37.74,39.87,1.37,3.56,"241,147",51.45,29.40,0.32,0.80,12.05,11.52
Arch Capital Group,ACGL,27.91,28.53,27.64,28.45,0.58,2.08,"1,031,150",32.34,25.71,...,...,14.94,-5.97
Arco Platform Cl A,ARCE,23.78,24.49,22.67,23.35,-0.22,-0.93,"50,443",25.59,20.20,...,...,...,...
Arcturus Therapeutics,ARCT,6.24,6.29,6.00,6.11,0.12,2.00,"16,158",10.45,4.78,...,...,...,-23.14
Ardelyx,ARDX,2.59,2.76,2.56,2.75,0.15,5.77,"149,865",8.10,2.53,...,...,...,-58.33
Arena Pharmaceuticals,ARNA,39.16,40.62,38.55,40.56,1.54,3.95,"747,931",50.05,29.52,...,...,...,19.40
arGEN-X ADR,ARGX,95.13,95.30,92.80,94.06,1.26,1.36,"249,243",103.02,26.22,...,...,...,48.97
ARK Restaurants,ARKR,23.10,23.33,22.75,22.88,-0.43,-1.86,"2,107",29.49,20.20,1.00,4.37,16.46,-15.37
Arotech,ARTX,2.83,2.87,2.81,2.84,0.02,0.71,"61,796",4.15,2.47,...,...,12.84,-20.00
ArQule,ARQL,3.30,3.47,3.14,3.47,0.20,6.12,"958,288",7.21,1.27,...,...,...,110.30
Array BioPharma,ARRY,15.75,16.31,15.51,16.30,0.64,4.09,"1,922,988",20.21,10.36,...,...,...,27.34
ARRIS International,ARRS,30.85,31.00,30.82,30.90,0.11,0.36,"2,885,312",31.05,21.55,...,...,68.29,20.28
Arrow Financial,AROW,34.16,35.35,34.16,35.26,1.10,3.22,"14,288",38.98,29.91,1.04,2.95,14.32,6.97
Arrowhead Pharmaceuticals,ARWR,13.50,14.86,13.47,14.80,1.38,10.28,"1,504,747",22.39,3.01,...,...,...,302.17
Arsanis,ASNS,3.50,3.86,2.92,3.06,-1.06,-25.73,"8,925,041",28.69,1.15,...,...,...,-76.02
Artesian Resources Cl A,ARTNA,35.91,36.69,35.69,36.36,0.58,1.62,"16,147",43.16,32.00,0.97,2.67,22.55,-5.71
Arvinas,ARVN,17.35,18.43,17.32,18.07,0.82,4.75,"25,753",21.25,13.70,...,...,...,...
Ascena Retail Group,ASNA,3.12,3.27,3.04,3.17,0.06,1.93,"2,483,585",5.29,1.79,...,...,...,34.89
Ascendis Pharma ADR,ASND,58.74,61.92,58.00,61.10,2.85,4.89,"62,749",76.99,35.41,...,...,...,52.52
Ascent Capital Group Series A,ASCMA,0.88,0.93,0.87,0.88,...,...,"103,923",12.79,0.76,...,...,...,-92.34
Asia Pacific Wire&Cable,APWC,2.25,2.30,2.25,2.27,0.01,0.59,"3,428",3.00,2.15,0.08,3.52,5.58,-17.29
Aslan Pharmaceuticals ADR,ASLN,5.44,5.80,5.33,5.40,...,...,"16,261",10.44,4.70,...,...,...,...
ASML Holding,ASML,170.28,174.42,167.75,174.31,6.90,4.12,"590,790",221.66,156.58,1.69,0.97,...,0.28
Aspen Technology,AZPN,84.31,86.21,81.51,85.61,5.56,6.95,"633,078",118.86,65.03,...,...,40.77,29.32
Assertio Therapeutics,ASRT,5.24,5.37,5.12,5.28,0.08,1.54,"876,910",9.48,4.69,...,...,18.97,-34.41
Asta Funding,ASFI,4.44,4.44,4.44,4.44,0.18,4.10,"249",11.50,2.80,...,...,...,-40.80
Astec Industries,ASTE,33.86,35.70,33.37,35.58,2.04,6.08,"316,817",64.80,32.52,0.44,1.24,...,-39.18
Astronics,ATRO,31.22,31.99,30.98,31.73,0.70,2.26,"100,367",41.83,27.56,...,...,31.95,-9.55
AstroNova,ALOT,19.99,20.00,19.85,20.00,0.25,1.27,"1,238",23.95,12.55,0.28,1.40,34.62,44.40
ATA ADR,ATAI,1.14,1.14,1.03,1.11,0.02,1.83,"102,791",6.87,0.82,6.00,540.54,0.19,-75.97
Atara Biotherapeutics,ATRA,38.76,39.83,37.36,39.74,1.64,4.30,"485,997",54.45,13.20,...,...,...,119.56
athenahealth,ATHN,133.00,133.26,132.25,132.60,-0.07,-0.05,"638,211",163.94,116.77,...,...,43.18,-0.33
Athenex,ATNX,12.64,13.38,12.55,13.36,0.76,6.03,"347,739",20.90,9.83,...,...,...,-15.97
Atlantic American,AAME,2.81,2.85,2.81,2.85,0.03,0.97,"2,417",4.00,2.20,0.02,0.70,46.88,-16.18
Atlantica Yield,AY,19.71,19.77,19.40,19.65,0.12,0.61,"453,302",22.84,18.00,1.44,7.33,...,-7.36
Atlantic Capital Bancshares,ACBI,18.00,18.27,17.86,17.99,...,...,"195,538",21.60,14.44,...,...,121.47,2.22
Atlanticus Holdings,ATLC,3.38,3.44,3.38,3.43,0.07,2.22,"726",4.91,1.52,...,...,...,43.10
Atlas Air Worldwide Holdings,AAWW,51.38,53.69,50.75,53.49,2.26,4.41,"242,552",75.29,48.19,...,...,5.54,-8.80
Atlas Financial Holdings,AFH,9.75,9.94,9.67,9.67,-0.23,-2.32,"7,778",21.50,8.05,...,...,...,-52.94
Atlassian Cl A,TEAM,75.47,81.50,75.47,80.70,6.04,8.09,"1,569,346",98.21,43.11,...,...,...,77.28
ATN International,ATNI,86.75,88.31,86.03,88.15,1.92,2.23,"56,643",88.31,49.34,0.68,0.77,22.76,59.52
AtriCure,ATRC,32.32,33.87,32.15,33.51,1.40,4.36,"374,755",36.49,14.88,...,...,...,83.72
Atrion,ATRI,770.00,785.00,763.94,784.40,20.21,2.64,"23,075",785.00,516.85,5.40,0.69,41.43,24.39
aTyr Pharma,LIFE,0.57,0.65,0.56,0.60,0.03,4.42,"881,391",4.35,0.49,...,...,...,-82.71
Auburn National Bancorp,AUBN,37.50,38.69,37.50,37.96,0.39,1.04,"4,478",53.96,35.00,0.96,2.53,16.78,-2.42
Audentes Therapeutics,BOLD,23.68,24.44,23.02,24.25,0.72,3.06,"424,744",46.18,19.62,...,...,...,-22.40
AudioCodes,AUDC,10.56,11.16,10.54,10.95,0.49,4.68,"252,360",12.96,6.62,0.20,1.83,34.22,48.78
Aurinia Pharmaceuticals,AUPH,5.48,5.59,5.43,5.58,0.13,2.39,"400,949",6.69,4.41,...,...,...,23.18
Aurora Mobile ADR,JG,6.21,6.22,6.08,6.08,0.03,0.50,"2,516",11.72,5.00,...,...,...,...
Autodesk,ADSK,141.34,145.21,140.31,143.16,3.00,2.14,"3,118,348",159.94,101.55,...,...,...,36.56
Autolus Therapeutics ADR,AUTL,37.02,42.51,35.57,39.93,2.93,7.92,"84,415",53.24,19.17,...,...,...,...
Automatic Data Processing,ADP,145.89,148.66,145.49,148.61,3.29,2.26,"3,110,337",153.51,107.61,3.16,2.13,38.11,26.81
Avadel Pharmaceuticals ADR,AVDL,3.01,3.31,2.99,3.02,-0.04,-1.31,"247,726",11.93,2.80,...,...,...,-63.17
AVEO Pharmaceuticals,AVEO,2.05,2.16,1.98,2.07,0.01,0.49,"2,163,803",3.59,1.49,...,...,...,-25.81
Aviat Networks,AVNW,14.69,15.20,14.53,15.04,0.27,1.83,"10,234",19.07,13.20,...,...,53.68,-0.86
Avid Technology,AVID,6.29,6.49,6.22,6.35,0.11,1.76,"263,898",7.46,4.26,...,...,...,17.81
Avis Budget Group,CAR,29.63,31.13,28.98,30.95,1.36,4.60,"2,125,882",50.88,26.97,...,...,6.75,-29.47
Avnet,AVT,42.66,43.76,41.72,43.32,0.95,2.24,"1,102,818",49.41,37.11,0.80,1.85,...,9.34
AVROBIO,AVRO,23.97,25.47,22.65,24.28,-0.80,-3.19,"87,165",53.70,20.30,...,...,...,...
Aware,AWRE,3.60,3.64,3.34,3.49,-0.10,-2.65,"21,949",4.87,3.00,...,...,...,-22.34
Axcelis Technologies,ACLS,18.51,19.28,18.20,19.23,0.98,5.37,"180,455",35.40,15.72,...,...,5.09,-33.00
Axon Enterprise,AAXN,46.66,47.16,45.26,45.38,-1.14,-2.45,"887,386",76.45,23.82,...,...,101.86,71.25
Axonics Modulation Technologies,AXNX,14.77,14.77,13.95,14.09,-0.73,-4.93,"113,059",17.00,13.07,...,...,...,...
Axovant Sciences,AXON,1.82,1.87,1.79,1.86,0.05,2.76,"270,625",6.59,1.02,...,...,...,-64.71
