Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Del Taco Restaurants,TACO,11.60,11.69,11.40,11.44,-0.14,-1.21,"271,957",15.99,10.00,...,...,9.30,-5.61
Del Taco Restaurants WT,TACOW,2.40,2.50,2.40,2.44,-0.10,-4.01,"15,850",5.60,1.92,...,...,...,-17.29
Delta Technology Holdings,DELT,1.13,1.16,1.11,1.12,-0.02,-1.75,"66,523",4.70,0.91,...,...,...,5.66
Denny's,DENN,15.15,15.26,15.00,15.08,-0.04,-0.26,"260,099",17.75,10.87,...,...,25.56,13.90
Determine,DTRM,1.57,1.64,1.50,1.63,0.08,5.16,"52,507",3.93,1.23,...,...,...,-9.44
Differential Brands Group,DFBG,1.04,1.05,1.03,1.03,-0.01,-0.96,"16,960",2.20,0.70,...,...,...,8.42
Diffusion Pharmaceuticals,DFFN,0.47,0.48,0.45,0.46,-0.01,-2.77,"91,217",3.93,0.42,...,...,...,-61.27
Digital Ally,DGLY,2.66,2.66,2.50,2.50,0.05,2.04,"16,788",4.95,1.70,...,...,...,-5.66
Digital Turbine,APPS,1.59,1.66,1.58,1.64,0.06,3.80,"450,547",2.59,0.94,...,...,...,-8.38
Diversicare Healthcare Services,DVCR,6.97,7.06,6.91,7.01,0.10,1.45,"5,394",12.25,6.45,0.22,3.14,...,-29.97
Diversified Restaurant Holdings,SAUC,1.28,1.28,1.24,1.24,-0.02,-1.59,"44,821",4.12,1.15,...,...,...,-22.50
DLH Holdings,DLHC,6.04,6.04,5.86,5.86,-0.17,-2.76,"3,138",6.83,4.33,...,...,293.00,-4.87
DNB Financial,DNBF,35.45,35.55,35.00,35.25,-0.20,-0.56,"3,865",37.15,30.00,0.28,0.79,18.65,4.60
Dolphin Entertainment,DLPN,3.40,3.64,2.96,3.09,-0.10,-3.13,"78,417",11.99,1.02,...,...,1716.67,-14.17
Dolphin Entertainment WT,DLPNW,0.45,0.50,0.45,0.50,...,...,"9,000",0.80,0.12,...,...,...,-9.09
Dragon Victory International,LYL,4.25,4.30,4.14,4.26,0.15,3.65,"7,919",14.99,3.09,...,...,...,-2.29
Draper Oakwood Technology Acquisition Rt,DOTAR,0.58,0.58,0.57,0.57,0.03,5.05,"10,300",0.65,0.30,...,...,...,13.98
Draper Oakwood Technology Acquisition WT,DOTAW,0.65,0.65,0.65,0.65,...,...,"100",0.92,0.41,...,...,...,-2.99
DropCar,DCAR,1.62,1.92,1.62,1.72,-0.20,-10.42,"290,329",13.52,1.57,...,...,...,-57.84
DryShips,DRYS,3.72,3.89,3.70,3.83,0.09,2.41,"1,007,116",158.55,0.98,0.10,2.57,...,8.50
Dynasil of America,DYSL,1.28,1.28,1.22,1.23,-0.05,-4.00,"40,077",2.06,1.09,...,...,...,4.24
Dynatronics,DYNT,3.00,3.05,2.95,2.95,-0.02,-0.54,"900",3.75,2.10,...,...,...,2.29
Dynavax Technologies,DVAX,19.10,19.50,18.75,19.35,0.45,2.38,"1,155,418",24.45,5.35,...,...,...,3.48
Eagle Bancorp,EGBN,60.50,60.85,59.95,60.45,...,...,"78,753",69.80,46.20,...,...,19.07,4.40
Eagle Financial Bancorp,EFBI,16.00,16.10,15.98,16.10,0.16,1.00,"4,011",19.57,14.50,...,...,99.32,-0.43
Easterly Acquisition,EACQ,10.21,10.21,10.20,10.20,...,...,"2,002",10.30,9.25,...,...,...,0.99
Eastside Distilling,EAST,7.32,7.55,7.32,7.39,-0.01,-0.14,"13,462",7.75,3.35,...,...,...,83.37
Eastside Distilling WT,EASTW,2.00,2.03,1.99,2.00,...,...,"7,372",2.50,0.01,...,...,...,207.69
Eco-Stim Energy Solutions,ESES,0.86,0.93,0.80,0.92,-0.01,-0.93,"168,547",1.74,0.80,...,...,...,-26.98
eGain,EGAN,10.45,10.90,10.45,10.70,0.20,1.90,"203,978",10.95,1.45,...,...,...,103.81
Ekso Bionics Holdings,EKSO,1.52,1.58,1.52,1.53,-0.00,-0.33,"173,745",4.77,0.99,...,...,...,-28.17
Electro-Sensors,ELSE,3.84,3.92,3.83,3.92,0.09,2.39,"3,371",5.24,2.96,...,...,83.94,-3.21
Electrum Special Acquisition,ELEC,10.46,10.46,10.46,10.46,-0.00,-0.05,"34,837",10.50,9.98,...,...,...,1.36
Electrum Special Acquisition WT,ELECW,0.01,0.01,0.01,0.01,-0.01,-36.24,"2,645,497",0.67,...,...,...,...,-97.65
Elmira Savings Bank,ESBK,20.48,20.50,20.48,20.50,...,...,"794",21.10,18.90,0.92,4.49,15.65,0.24
Eltek,ELTK,4.27,4.39,4.20,4.20,-0.07,-1.64,"39,207",8.95,2.65,...,...,...,2.94
Emclaire Financial,EMCF,33.21,33.50,32.25,32.80,-0.55,-1.66,"5,593",33.98,26.50,1.12,3.41,15.62,8.07
ENDRA Life Sciences,NDRA,2.30,2.30,2.05,2.15,-0.30,-12.45,"38,516",5.88,2.05,...,...,...,-55.87
ENDRA Life Sciences WT,NDRAW,0.26,0.60,0.26,0.55,-0.17,-23.61,"800",2.00,0.23,...,...,...,-56.00
Energous,WATT,17.97,18.62,17.96,18.58,0.61,3.39,"582,067",33.50,6.91,...,...,...,-4.47
Energy Focus,EFOI,2.29,2.30,2.29,2.29,0.01,0.44,"3,939",3.48,1.51,...,...,...,-6.53
ENGlobal,ENG,0.84,0.96,0.84,0.91,-0.03,-3.20,"38,228",1.46,0.73,...,...,...,4.60
Equitable Financial,EQFN,10.70,10.70,10.55,10.55,...,...,"285",10.95,9.90,...,...,37.68,-3.21
Esquire Financial Holdings,ESQ,24.20,24.93,24.19,24.70,0.23,0.94,"12,871",25.91,14.51,...,...,34.79,25.13
Essa Pharma,EPIX,3.87,3.87,3.78,3.85,0.09,2.39,"3,168",51.00,2.00,...,...,...,-12.22
Euroseas,ESEA,2.39,2.45,2.34,2.43,0.03,1.25,"33,700",2.73,1.21,...,...,...,42.73
Euro Tech Holdings,CLWT,4.40,4.50,3.90,4.00,-0.50,-11.11,"480,692",8.45,2.00,...,...,12.90,20.85
Evofem Biosciences,EVFM,5.65,5.72,5.25,5.50,-0.17,-3.00,"23,139",15.78,1.80,...,...,...,-52.99
Evoke Pharma,EVOK,2.93,3.07,2.89,2.97,0.09,3.13,"202,999",4.09,1.85,...,...,...,31.42
Evolving Systems,EVOL,3.60,3.60,3.45,3.45,0.15,4.55,"64,709",5.85,3.21,0.44,12.75,21.56,-26.60
EXACT Sciences,EXAS,50.67,51.31,50.00,50.96,0.19,0.37,"1,164,397",63.60,29.45,...,...,...,-3.01
Exela Technologies,XELA,4.46,4.63,4.37,4.58,0.10,2.23,"685,597",10.00,4.15,...,...,...,-11.07
Eyegate Pharmaceuticals,EYEG,0.60,0.65,0.60,0.63,0.05,7.71,"1,231,164",2.43,0.29,...,...,...,-41.11
Eyegate Pharmaceuticals WT,EYEGW,0.04,0.08,0.04,0.08,...,...,"5,660",0.29,0.02,...,...,...,-46.56
Eyenovia,EYEN,8.74,8.74,8.46,8.46,-0.14,-1.63,"826",10.74,7.32,...,...,...,...
Farmers&Merchants Bancorp,FMAO,42.25,43.01,42.00,42.25,...,...,"9,027",46.00,24.44,0.52,1.23,28.55,3.55
Farmers National Banc,FMNB,15.45,15.80,15.45,15.80,0.40,2.60,"36,976",15.95,12.80,0.28,1.77,17.56,7.12
Farmmi,FAMI,8.56,8.57,8.41,8.53,0.01,0.12,"160,019",8.83,4.23,...,...,30.45,...
FAT Brands,FAT,6.93,7.25,6.62,6.63,-0.21,-3.07,"25,991",13.99,5.54,...,...,...,-25.67
Fauquier Bankshares,FBSS,21.10,21.22,20.95,20.95,-0.21,-0.99,"1,985",22.25,17.24,0.48,2.29,23.81,-4.34
FC Global Realty,FCRE,0.82,0.86,0.68,0.73,-0.13,-15.11,"137,128",1.70,0.65,...,...,...,-19.78
Federal Street Acquisition Un,FSACU,10.25,10.45,10.25,10.45,0.11,1.06,"8,800",10.50,9.53,...,...,...,1.95
Fennec Pharmaceuticals,FENC,11.42,11.74,11.13,11.30,-0.05,-0.44,"76,501",14.99,3.39,...,...,...,12.77
FFBW,FFBW,10.94,10.94,10.93,10.93,0.01,0.09,"1,462",12.50,10.30,...,...,...,-0.82
Fibrocell Science,FCSC,0.61,0.61,0.58,0.60,-0.01,-1.40,"178,479",4.64,0.51,...,...,...,-6.50
Finjan Holdings,FNJN,2.95,2.95,2.86,2.88,-0.08,-2.70,"196,033",4.06,1.66,...,...,3.04,33.33
First Capital,FCAP,36.63,36.63,36.11,36.11,-0.52,-1.42,"3,847",43.02,29.81,0.92,2.55,14.98,-1.71
First Choice Bancorp,FCBP,29.25,29.25,29.14,29.18,0.03,0.10,"3,964",29.64,24.00,0.80,2.74,...,...
First Community (South Carolina),FCCO,23.55,23.67,23.30,23.50,-0.10,-0.42,"6,866",24.87,18.50,0.40,1.70,25.00,3.98
First of Long Island,FLIC,24.70,25.00,24.70,24.85,0.10,0.40,"39,844",33.50,23.30,0.60,2.41,16.68,-12.81
First Savings Financial Group,FSFG,70.01,70.01,69.59,69.59,-1.19,-1.69,"996",80.01,49.31,0.60,0.86,16.31,22.04
First US Bancshares,FUSB,11.01,11.14,11.01,11.02,-0.13,-1.17,"1,106",14.38,10.38,0.08,0.73,...,-13.91
Five Star Senior Living,FVE,1.20,1.20,1.15,1.20,...,...,"9,132",1.95,1.05,...,...,...,-20.00
FlexShopper,FPAY,4.08,4.15,4.08,4.09,-0.07,-1.57,"2,696",6.56,2.63,...,...,...,7.63
FNCB Bancorp,FNCB,9.50,9.50,9.10,9.47,-0.03,-0.32,"8,528",10.00,6.54,0.16,1.69,947.00,29.73
Fonar,FONR,26.65,27.95,26.65,26.85,...,...,"48,572",33.90,21.10,...,...,10.51,10.27
Fortress Biotech,FBIO,3.58,3.72,3.52,3.64,0.06,1.68,"112,795",5.54,3.14,...,...,...,-8.77
Forward Industries,FORD,1.53,1.72,1.52,1.58,0.14,9.72,"1,719,849",4.45,1.02,...,...,29.98,28.46
FS Bancorp,FSBW,57.90,57.90,57.41,57.86,0.07,0.12,"13,512",59.81,42.77,0.56,0.97,12.55,6.03
Fuling Global,FORK,3.70,3.70,3.55,3.55,...,...,"2,034",6.00,3.00,...,...,8.66,-10.13
Full House Resorts,FLL,3.49,3.50,3.36,3.38,-0.11,-3.15,"113,171",4.10,2.10,...,...,...,-13.11
Fusion Connect,FSNN,5.28,5.38,5.15,5.22,-0.08,-1.51,"292,087",6.63,1.67,...,...,...,-7.20
Fuwei Films Holdings,FFHL,3.59,3.61,3.35,3.60,0.05,1.41,"9,473",4.93,2.39,...,...,...,22.45
Galectin Therapeutics,GALT,4.13,4.22,3.96,4.15,0.04,0.97,"254,772",6.74,1.28,...,...,...,24.25
Galmed Pharmaceuticals,GLMD,6.23,6.42,6.13,6.16,-0.09,-1.44,"109,239",12.22,3.61,...,...,...,-32.68
Genetic Technologies ADR,GENE,1.35,1.35,1.24,1.24,-0.10,-7.46,"117,847",2.05,0.70,...,...,...,6.90
Genius Brands International,GNUS,2.69,2.73,2.67,2.67,-0.16,-5.65,"18,699",4.37,2.01,...,...,...,-1.84
Genprex,GNPX,10.74,11.94,10.00,11.78,1.20,11.34,"244,083",19.45,3.84,...,...,...,...
Gevo,GEVO,0.35,0.35,0.34,0.34,-0.00,-1.45,"112,633",0.97,0.31,...,...,...,-42.40
GigaMedia,GIGM,2.88,2.92,2.83,2.85,-0.04,-1.38,"18,193",4.37,2.36,...,...,31.67,-6.25
Glen Burnie Bancorp,GLBZ,11.94,11.94,11.85,11.94,0.04,0.34,"1,185",13.42,10.34,0.40,3.35,38.52,8.00
Global Eagle Entertainment,ENT,1.03,1.09,0.94,1.00,0.13,14.81,"1,345,236",3.83,0.87,...,...,...,-56.36
Globus Maritime,GLBS,0.77,0.77,0.74,0.77,-0.01,-0.66,"104,832",2.26,0.71,...,...,...,-33.26
Golden Bull,DNJR,5.55,5.83,5.55,5.83,0.28,4.97,"17,324",8.50,4.40,...,...,...,...
Good Times Restaurants,GTIM,3.20,3.20,3.15,3.15,...,...,"7,717",3.65,2.25,...,...,...,18.87
Gordon Pointe Acquisition Cl A,GPAQ,9.73,9.73,9.73,9.73,0.01,0.10,"68,267",9.77,9.70,...,...,...,...
Gordon Pointe Acquisition Un,GPAQU,10.13,10.13,10.13,10.13,...,0.05,"65,700",10.35,9.97,...,...,...,...
GRAVITY ADR,GRVY,67.50,68.00,65.10,67.97,-0.08,-0.12,"22,576",108.97,13.18,...,...,30.17,-28.07
Green Brick Partners,GRBK,10.90,11.45,10.73,11.35,0.50,4.61,"49,157",12.20,8.90,...,...,27.68,0.44
Greene County Bancorp,GCBC,31.50,31.50,30.75,30.80,-0.10,-0.32,"4,315",38.00,22.16,0.39,1.27,19.13,-5.52
Grupo Financiero Galicia ADR,GGAL,45.93,47.98,45.58,45.95,0.64,1.41,"1,527,924",73.45,36.09,0.36,0.79,12.44,-30.22
GSE Systems,GVP,3.30,3.45,3.26,3.35,0.06,1.82,"29,742",3.75,2.35,...,...,16.75,3.08
GTx,GTXI,16.94,18.72,16.91,18.43,1.78,10.69,"1,797,595",23.40,2.73,...,...,...,45.00
Hallador Energy,HNRG,6.51,6.71,6.37,6.68,0.19,2.93,"77,882",8.40,4.79,0.16,2.40,7.42,9.69
Hamilton Bancorp,HBK,14.50,15.00,14.50,14.50,...,...,"1,829",15.99,14.00,...,...,...,-5.84
Haymaker Acquisition,HYAC,9.65,9.65,9.64,9.65,...,...,"1,003",9.85,9.50,...,...,...,0.94
Haymaker Acquisition Un,HYACU,10.03,10.15,10.03,10.15,0.06,0.59,"6,200",10.15,9.88,...,...,...,2.53
Haymaker Acquisition WT,HYACW,0.81,0.81,0.81,0.81,0.01,1.25,"198",1.00,0.45,...,...,...,1.25
Heat Biologics,HTBX,1.80,1.86,1.64,1.82,0.13,7.69,"4,658,867",7.89,1.09,...,...,...,-52.47
Hebron Technology Cl A,HEBT,1.71,1.75,1.67,1.67,-0.02,-1.18,"8,002",4.25,1.45,...,...,...,-36.50
Helios&Matheson Analytics,HMNY,0.66,0.73,0.64,0.68,0.03,4.43,"34,146,971",38.86,0.55,...,...,...,-89.21
Helius Medical Technologies,HSDT,11.13,11.19,10.74,11.11,-0.13,-1.16,"26,976",20.70,6.90,...,...,...,-9.83
Hennessy Advisors,HNNA,18.68,18.85,18.56,18.65,0.09,0.48,"13,137",20.00,13.88,0.40,2.14,7.31,12.76
Heron Therapeutics,HRTX,31.85,32.20,30.85,32.10,0.40,1.26,"1,568,140",32.85,12.70,...,...,...,77.35
Heska,HSKA,93.48,100.38,93.16,99.74,6.31,6.75,"188,939",115.00,56.59,...,...,102.82,24.35
Highway Holdings,HIHO,4.90,4.90,4.75,4.80,...,...,"2,848",6.55,3.10,0.40,8.33,17.14,14.29
Histogenics,HSGX,2.21,2.22,2.15,2.15,...,...,"88,599",3.35,1.59,...,...,...,4.88
Home Federal Bancorp of Louisiana,HFBL,32.00,32.00,32.00,32.00,-0.00,-0.00,"224",32.19,23.10,0.48,1.50,17.97,13.77
HomeTown Bankshares,HMTA,13.00,13.00,13.00,13.00,0.09,0.66,"254",13.00,9.80,...,...,25.74,16.34
Hostess Brands Cl A,TWNK,12.78,13.02,12.75,12.90,0.09,0.70,"775,797",17.03,11.00,...,...,5.76,-12.90
Hostess Brands WT,TWNKW,1.65,1.69,1.63,1.67,0.06,3.73,"62,441",3.24,1.23,...,...,...,-28.33
Howard Bancorp,HBMD,17.55,18.15,17.45,17.95,0.30,1.70,"48,266",24.20,16.70,...,...,128.21,-18.41
HTG Molecular Diagnostics,HTGM,3.52,3.70,3.49,3.65,0.14,3.99,"425,201",5.83,1.59,...,...,...,79.80
Hudson Technologies,HDSN,2.52,2.56,2.50,2.52,...,...,"492,858",10.40,2.50,...,...,42.00,-58.48
Huttig Building Products,HBP,5.64,5.89,5.54,5.82,0.21,3.74,"52,723",7.75,4.82,...,...,...,-12.48
HV Bancorp,HVBC,14.50,14.89,14.35,14.80,0.41,2.85,"6,782",18.50,13.75,...,...,43.53,-2.70
I-AM Capital Acquisition,IAM,10.10,10.13,10.07,10.09,...,...,"3,903",11.94,9.75,...,...,...,2.23
I-AM Capital Acquisition Rt,IAMXR,0.44,0.44,0.44,0.44,0.01,2.33,"100",0.49,0.21,...,...,...,46.63
icad,ICAD,3.29,3.33,3.08,3.26,-0.15,-4.40,"125,213",4.89,2.93,...,...,...,-5.23
ICC Holdings,ICCH,14.78,15.25,15.25,15.25,-0.18,-1.14,"100",18.00,14.54,...,...,89.71,-6.27
Ideal Power,IPWR,1.22,1.27,1.21,1.21,...,...,"57,243",3.29,1.06,...,...,...,-14.79
Identiv,INVE,3.70,3.90,3.70,3.75,0.03,0.81,"20,585",6.10,2.55,...,...,...,12.28
Idera Pharmaceuticals,IDRA,1.90,2.04,1.90,1.92,0.02,1.05,"2,596,575",2.87,1.32,...,...,...,-9.00
IF Bancorp,IROQ,21.06,21.18,20.51,20.51,-0.26,-1.25,"4,323",21.33,19.10,0.20,0.98,41.86,4.32
iFresh,IFMK,6.15,6.46,6.09,6.13,-0.01,-0.16,"4,891",18.00,4.62,...,...,...,-52.80
Ikonics,IKNX,9.25,9.25,9.00,9.07,-0.13,-1.41,"5,261",13.03,7.25,...,...,907.00,20.61
Image Sensing Systems,ISNS,3.80,3.90,3.62,3.63,-0.15,-3.97,"33,547",5.20,2.50,...,...,10.16,22.88
Immucell,ICCC,7.75,7.75,7.66,7.66,0.01,0.13,"1,217",9.25,5.26,...,...,...,-12.86
Immune Pharmaceuticals,IMNP,0.29,0.29,0.25,0.25,-0.01,-3.85,"1,293,099",3.43,0.25,...,...,...,-55.24
Immuron ADR,IMRN,8.60,8.60,8.54,8.54,0.03,0.38,"308",16.70,4.47,...,...,...,61.49
Immuron WT,IMRNW,3.00,3.00,2.94,3.00,0.20,7.14,"3,890",9.04,0.64,...,...,...,229.66
Imprimis Pharmaceuticals,IMMY,2.52,2.60,2.42,2.46,0.07,2.93,"372,932",4.13,1.35,...,...,...,44.71
Industrea Acquisition Cl A,INDU,9.84,9.84,9.80,9.84,...,...,"12,287",11.74,9.65,...,...,...,0.92
Industrea Acquisition Un,INDUU,10.46,10.46,10.46,10.46,...,...,"3,955",10.48,9.95,...,...,...,4.08
Industrial Services of America,IDSA,2.14,2.30,2.14,2.22,0.06,2.78,"10,999",2.70,1.13,...,...,...,35.38
InfoSonics,IFON,3.97,4.09,3.66,3.72,-0.13,-3.38,"64,646",21.00,3.66,...,...,...,-48.23
Infrastructure&Energy Alternatives,IEA,9.70,9.70,9.19,9.35,-0.16,-1.63,"47,936",10.41,8.25,...,...,...,-5.74
Infrastructure&Energy Alternatives WT,IEAWW,0.90,0.92,0.86,0.88,-0.01,-1.57,"7,900",1.05,0.30,...,...,...,11.39
Innovate Biopharmaceuticals,INNT,14.49,16.00,14.10,15.81,1.02,6.90,"206,177",50.50,3.43,...,...,...,159.18
Inpixon,INPX,0.34,0.37,0.29,0.35,-0.05,-13.20,"2,004,008",77.40,0.29,...,...,...,-94.37
Insignia Systems,ISIG,1.60,1.60,1.55,1.55,-0.06,-3.73,"3,127",2.40,0.90,...,...,31.00,30.26
Inspired Entertainment,INSE,6.65,6.75,6.45,6.50,-0.20,-2.99,"75,402",14.00,4.40,...,...,...,-33.67
Intec Pharma,NTEC,4.80,4.94,4.65,4.85,...,...,"219,586",9.80,4.65,...,...,...,-5.83
Integrated Media Technology,IMTE,15.15,17.39,15.15,16.30,-0.65,-3.83,"91,379",44.00,1.85,...,...,33.50,189.52
Intellipharmaceutics International,IPCI,0.42,0.43,0.39,0.43,0.01,3.49,"515,654",2.92,0.32,...,...,...,-46.25
Intergroup,INTG,26.17,26.70,24.32,26.20,0.05,0.19,"3,963",28.50,21.30,...,...,...,9.92
Interlink Electronics,LINK,4.54,4.54,4.50,4.50,-0.08,-1.75,"837",9.85,4.10,...,...,32.30,-13.79
Interpace Diagnostics Group,IDXG,0.95,0.95,0.88,0.88,-0.01,-1.63,"212,151",2.65,0.72,...,...,...,-13.53
iPass,IPAS,0.38,0.39,0.35,0.36,-0.02,-5.58,"312,742",1.51,0.25,...,...,...,-30.99
iRadimed,IRMD,18.55,18.55,18.20,18.45,...,...,"9,974",18.90,8.00,...,...,131.79,21.78
Isramco,ISRL,103.00,103.00,100.00,100.45,1.95,1.98,"1,399",128.93,92.00,...,...,...,-4.01
Iteris,ITI,5.74,5.99,5.57,5.61,-0.02,-0.36,"379,977",8.17,4.08,...,...,...,-19.51
ITUS,ITUS,3.37,3.48,3.37,3.41,0.02,0.59,"128,690",6.43,0.60,...,...,...,44.49
IZEA,IZEA,2.01,2.10,2.01,2.05,-0.06,-2.84,"54,138",7.85,1.37,...,...,...,-54.65
Jacksonville Bancorp,JXSB,33.45,33.45,33.45,33.45,-0.10,-0.30,"759",34.99,29.00,0.40,1.20,25.34,4.47
Jaguar Health,JAGX,0.16,0.16,0.15,0.15,-0.00,-0.07,"1,468,248",0.99,0.11,...,...,...,8.70
Jason Industries,JASN,2.97,3.02,2.96,2.98,0.01,0.34,"28,317",3.88,0.77,...,...,...,25.74
Jensyn Acquisition Rt,JSYNR,0.12,0.16,0.12,0.16,0.03,24.90,"6,700",0.55,0.11,...,...,...,-56.97
Jerash Holdings (US),JRSH,8.99,9.25,8.90,9.04,0.04,0.44,"42,531",11.00,7.85,...,...,...,...
JetPay,JTPY,2.20,2.25,2.15,2.15,-0.05,-2.27,"5,321",4.89,1.45,...,...,...,-15.35
Jewett-Cameron Trading,JCTCF,16.03,16.03,16.03,16.03,-0.86,-5.11,"640",17.90,11.25,...,...,13.14,6.88
Joint,JYNT,7.46,7.50,7.15,7.18,-0.31,-4.14,"113,148",8.00,3.41,...,...,...,44.76
J.W. Mays,MAYS,43.50,43.50,43.50,43.50,5.80,15.38,"117",47.00,33.55,...,...,21.95,11.54
Kayne Anderson Acquisition Cl A,KAAC,9.81,9.82,9.78,9.79,...,...,"29,937",10.08,9.64,...,...,...,0.82
Kayne Anderson Acquisition Un,KAACU,10.15,10.29,10.04,10.27,-0.03,-0.29,"26,100",11.18,9.85,...,...,...,3.11
Kayne Anderson Acquisition WT,KAACW,0.95,1.10,0.94,1.10,0.05,4.76,"7,005",1.10,0.59,...,...,...,29.41
Kazia Therapeutics ADR,KZIA,5.13,5.38,5.06,5.22,-0.17,-3.16,"13,043",6.68,0.70,...,...,...,64.15
KBL Merger IV,KBLM,9.93,9.93,9.93,9.93,-0.01,-0.10,"1,506",10.00,9.65,...,...,...,2.27
KBL Merger IV Rt,KBLMR,0.36,0.39,0.33,0.39,-0.00,-0.85,"3,500",0.56,0.25,...,...,...,32.90
KBS Fashion Group,KBSF,5.10,5.14,5.06,5.14,0.06,1.25,"8,694",15.00,1.41,...,...,...,24.24
Keryx Biopharmaceuticals,KERX,5.81,5.98,5.76,5.81,-0.01,-0.17,"1,786,924",8.38,3.92,...,...,...,24.95
Kindred Biosciences,KIN,9.90,9.95,9.75,9.90,...,...,"75,229",10.15,6.55,...,...,...,4.76
Kingold Jewelry,KGJI,1.39,1.44,1.38,1.42,0.03,2.16,"113,379",2.50,1.20,...,...,1.54,-29.70
Kingstone,KINS,17.60,17.90,17.50,17.55,-0.05,-0.28,"16,178",21.70,13.21,0.40,2.28,32.50,-6.65
Kingtone Wirelessinfo Solution Holding ADR,KONE,6.53,6.68,6.40,6.40,-0.01,-0.16,"4,762",9.90,2.63,...,...,...,49.53
Kitov Pharma ADR,KTOV,2.60,2.87,2.60,2.78,0.19,7.18,"491,823",3.44,1.27,...,...,...,21.75
Kitov Pharma WT,KTOVW,0.74,0.82,0.74,0.79,0.07,9.04,"48,830",1.10,0.39,...,...,...,30.85
Koss,KOSS,2.32,2.64,2.24,2.60,0.29,12.55,"35,387",3.58,1.40,0.24,9.23,...,-15.86
Krystal Biotech,KRYS,10.13,10.66,10.09,10.66,0.44,4.29,"9,630",12.00,8.03,...,...,...,1.33
La Jolla Pharmaceutical,LJPC,32.33,33.38,32.14,33.27,1.07,3.32,"415,839",41.36,22.68,...,...,...,3.39
Landcadia Holdings Cl A,LCA,10.11,10.11,10.10,10.10,-0.01,-0.10,"1,400",11.00,9.89,...,...,...,1.61
Lands' End,LE,20.10,21.25,19.70,20.85,0.90,4.51,"206,064",23.95,10.55,...,...,23.43,6.65
Lantronix,LTRX,2.49,2.66,2.49,2.59,0.09,3.60,"107,026",2.83,1.78,...,...,...,28.22
Lazydays Holdings,LAZY,8.77,8.77,8.54,8.54,-0.24,-2.73,"14,882",11.66,8.54,...,...,...,-17.09
LCNB,LCNB,18.60,18.80,18.60,18.75,-0.05,-0.27,"7,120",22.84,18.05,0.64,3.41,15.12,-8.31
Leading Brands,LBIX,1.21,1.21,1.14,1.16,-0.02,-1.69,"20,409",3.75,0.74,...,...,...,-28.83
Leisure Acquisition WT,LACQW,0.65,0.65,0.65,0.65,0.05,8.15,"7,775",0.75,0.50,...,...,...,...
Lianluo Smart,LLIT,1.69,1.75,1.69,1.73,0.03,1.70,"8,038",3.69,1.05,...,...,...,-1.34
Lifevantage,LFVN,4.67,4.74,4.58,4.58,-0.06,-1.29,"60,354",6.84,2.86,...,...,21.81,-3.78
Lightbridge,LTBR,1.06,1.07,1.06,1.07,0.02,1.90,"102,665",4.80,0.94,...,...,...,-12.30
Lightpath Technologies Cl A,LPTH,2.19,2.21,2.14,2.15,...,...,"153,136",4.10,1.97,...,...,6.94,-3.15
Limbach Holdings,LMB,12.50,12.54,11.81,12.15,-0.63,-4.93,"109,549",15.22,11.14,...,...,...,-12.15
Lindblad Expeditions Holdings,LIND,12.01,12.05,11.90,12.04,0.01,0.08,"71,218",12.20,8.66,...,...,602.00,22.98
Lindblad Expeditions Holdings WT,LINDW,1.68,1.70,1.65,1.70,...,...,"26,700",2.30,1.25,...,...,...,23.19
Lipocine,LPCN,1.24,1.24,1.20,1.20,-0.05,-4.00,"178,792",5.33,1.03,...,...,...,-65.12
Live Ventures,LIVE,13.30,13.40,12.31,12.84,-0.31,-2.36,"47,212",26.50,9.11,...,...,7.05,-19.65
LiveXLive Media,LIVX,4.10,4.22,3.98,4.22,0.07,1.81,"8,855",30.00,3.43,...,...,...,-3.98
LM Funding America,LMFA,0.62,0.63,0.62,0.63,...,0.16,"15,021",6.65,0.55,...,...,...,-60.41
LRAD,LRAD,2.29,2.35,2.18,2.21,-0.09,-3.91,"84,613",2.58,1.46,0.04,1.81,...,-11.24
Luna Innovations,LUNA,3.11,3.30,3.05,3.30,0.23,7.49,"225,575",4.00,1.16,...,...,660.00,35.80
MabVax Therapeutics Holdings,MBVX,1.45,1.69,1.45,1.62,0.11,7.28,"34,916",5.94,1.05,...,...,...,-22.86
Mackinac Financial,MFNC,15.68,15.87,15.52,15.52,-0.06,-0.39,"2,673",16.80,13.51,0.48,3.09,18.55,-2.39
Madrigal Pharmaceuticals,MDGL,130.56,132.84,129.00,130.40,0.72,0.56,"145,628",154.75,13.09,...,...,...,42.06
MagneGas,MNGA,0.64,0.64,0.58,0.61,-0.03,-5.07,"669,321",38.70,0.58,...,...,...,-87.32
MAM Software Group,MAMS,8.12,8.45,8.11,8.13,-0.03,-0.37,"4,761",9.42,6.10,...,...,20.85,8.26
Manhattan Bridge Capital,LOAN,7.45,7.50,7.05,7.05,-0.31,-4.15,"15,776",7.69,4.85,0.48,6.81,16.02,18.59
Manitex International,MNTX,11.29,11.56,11.11,11.34,0.04,0.35,"90,404",12.37,6.41,...,...,...,18.13
Marathon Patent Group,MARA,1.38,1.42,1.33,1.40,0.01,0.72,"788,822",10.03,0.50,...,...,...,-65.85
