Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aegion,AEGN,26.04,26.04,25.57,25.97,0.01,0.04,"87,353",28.19,19.11,...,...,...,2.12
Aeglea BioTherapeutics,AGLE,10.00,10.51,9.38,10.13,0.14,1.40,"330,370",12.00,2.81,...,...,...,87.25
Aemetis,AMTX,1.59,1.59,1.47,1.48,-0.07,-4.32,"19,415",3.12,0.45,...,...,...,169.64
Aerie Pharmaceuticals,AERI,63.85,65.45,63.85,64.25,0.65,1.02,"434,251",66.60,47.05,...,...,...,7.53
AeroVironment,AVAV,59.98,60.38,58.30,58.75,-1.36,-2.26,"239,611",62.20,30.05,...,...,43.20,4.61
Aevi Genomic Medicine,GNMX,1.40,1.41,1.18,1.24,-0.17,-12.06,"532,544",2.65,1.01,...,...,...,3.33
Affimed,AFMD,2.15,2.30,2.15,2.20,0.10,4.76,"476,090",2.85,1.15,...,...,...,69.23
Agile Therapeutics,AGRX,0.59,0.72,0.59,0.65,0.06,10.14,"3,108,600",5.60,0.53,...,...,...,-75.76
Agilysys,AGYS,14.49,14.75,14.49,14.75,0.24,1.65,"123,002",14.75,9.54,...,...,...,20.11
Agios Pharmaceuticals,AGIO,93.00,93.93,92.05,93.00,0.13,0.14,"240,260",97.59,49.76,...,...,...,62.67
AGNC Investment,AGNC,18.94,19.00,18.86,18.91,-0.05,-0.26,"6,007,486",22.34,17.84,2.16,11.42,6.73,-6.34
AgroFresh Solutions,AGFS,7.50,7.54,7.42,7.50,...,...,"152,255",9.05,4.94,...,...,16.67,1.35
AgroFresh Solutions WT,AGFSW,0.19,0.35,0.14,0.28,-0.07,-20.00,"153,269",1.25,0.05,...,...,...,-31.71
Aileron Therapeutics,ALRN,5.40,5.43,5.05,5.08,-0.30,-5.58,"78,467",15.48,4.90,...,...,...,-51.80
Aimmune Therapeutics,AIMT,31.86,32.00,30.45,30.60,-0.36,-1.16,"589,007",42.00,16.25,...,...,...,-19.09
AirMedia Group ADR,AMCN,0.72,0.72,0.70,0.72,...,...,"80,855",2.87,0.61,...,...,...,-37.39
Air Transport Services Group,ATSG,23.65,24.06,23.52,24.00,0.35,1.48,"299,684",27.67,19.17,...,...,134.23,3.72
Akamai Technologies,AKAM,79.42,80.70,79.08,80.57,1.31,1.65,"2,839,237",80.70,44.65,...,...,73.25,23.88
Akcea Therapeutics,AKCA,22.29,23.91,22.16,22.70,0.67,3.04,"192,245",33.99,8.10,...,...,...,30.76
Akebia Therapeutics,AKBA,10.65,10.74,10.40,10.54,-0.08,-0.75,"543,180",20.25,8.93,...,...,...,-29.12
Akorn,AKRX,14.75,14.83,14.52,14.57,-0.18,-1.22,"1,838,284",33.73,10.76,...,...,...,-54.79
Alarm.Com Holdings,ALRM,45.12,45.28,42.85,43.93,-2.09,-4.54,"1,321,105",49.49,33.39,...,...,60.18,16.37
Alaska Communications Systems Group,ALSK,1.69,1.74,1.64,1.72,0.04,2.38,"98,798",2.91,1.39,...,...,...,-35.82
Alder BioPharmaceuticals,ALDR,16.50,16.57,16.20,16.35,-0.10,-0.61,"977,272",20.00,8.60,...,...,...,42.79
Alexion Pharmaceuticals,ALXN,116.45,118.59,115.67,117.58,0.88,0.75,"1,309,927",149.34,102.10,...,...,50.68,-1.68
Alico,ALCO,30.55,30.55,30.20,30.30,-0.25,-0.82,"6,311",34.80,25.55,0.24,0.79,...,2.71
Align Technology,ALGN,349.60,355.98,349.29,354.25,5.81,1.67,"852,339",355.98,142.01,...,...,112.10,59.44
Alimera Sciences,ALIM,0.85,0.89,0.83,0.85,0.03,3.32,"93,199",1.65,0.74,...,...,...,-36.09
ALJ Regional Holdings,ALJJ,1.53,1.53,1.49,1.51,-0.03,-1.95,"64,187",3.75,1.49,...,...,6.04,-52.06
Alkermes,ALKS,49.13,50.19,48.95,49.78,0.75,1.53,"438,053",71.22,41.15,...,...,...,-9.04
Allegiance Bancshares,ABTX,42.85,43.65,42.15,42.40,-0.50,-1.17,"59,909",44.50,31.75,...,...,29.65,12.62
Allegiant Travel,ALGT,152.85,152.85,149.35,151.65,-0.65,-0.43,"134,423",181.45,111.54,2.80,1.85,11.78,-2.00
Allena Pharmaceuticals,ALNA,13.59,13.92,13.31,13.55,0.05,0.37,"171,270",17.56,6.13,...,...,...,34.69
Alliance Resource Partners,ARLP,19.90,20.10,19.75,19.85,-0.05,-0.25,"313,542",22.90,15.55,2.06,10.38,6.51,0.76
Allied Motion Technologies,AMOT,48.42,48.56,46.09,47.71,-0.71,-1.47,"37,636",50.23,22.78,0.12,0.25,46.32,44.18
Allot Communications,ALLT,5.42,5.44,5.33,5.42,0.02,0.37,"40,998",6.09,4.74,...,...,...,1.69
Allscripts Healthcare Solutions,MDRX,12.49,12.67,12.43,12.46,...,...,"1,638,507",16.13,10.78,...,...,...,-14.36
Alnylam Pharmaceuticals,ALNY,100.45,106.30,100.45,105.91,5.86,5.86,"866,563",153.99,70.76,...,...,...,-16.64
Alphabet Cl A,GOOGL,1141.02,1148.75,1141.02,1148.19,7.29,0.64,"1,196,058",1198.00,915.31,...,...,48.73,9.00
Alphabet Cl C,GOOG,1131.07,1139.79,1130.73,1139.32,9.33,0.83,"876,686",1186.89,894.79,...,...,48.36,8.88
Alpha&Omega Semiconductor,AOSL,16.01,16.01,15.76,15.93,-0.02,-0.13,"175,368",19.27,12.92,...,...,22.76,-2.63
Alphatec Holdings,ATEC,3.41,3.41,3.35,3.38,-0.03,-0.88,"89,350",4.27,1.58,...,...,...,27.07
Alpine Immune Sciences,ALPN,9.13,9.20,9.00,9.00,-0.21,-2.28,"24,246",12.87,6.85,...,...,...,-19.64
Altaba,AABA,81.11,82.20,81.11,81.62,0.93,1.15,"12,664,265",82.20,51.65,...,...,3.28,16.85
Altair Engineering Cl A,ALTR,35.78,36.46,35.78,35.97,0.22,0.62,"386,342",37.19,16.55,...,...,...,50.38
Altimmune,ALT,0.59,0.60,0.56,0.56,...,...,"913,537",4.17,0.41,...,...,...,-71.86
Altisource Portfolio Solutions,ASPS,31.86,32.06,30.81,31.20,-0.70,-2.19,"83,654",32.42,19.28,...,...,1.91,11.43
Altra Industrial Motion,AIMC,44.75,45.25,44.15,45.15,0.55,1.23,"103,616",53.70,38.80,0.68,1.51,26.10,-10.42
AMAG Pharmaceuticals,AMAG,24.25,24.30,23.70,23.95,-0.15,-0.62,"598,038",25.63,11.93,...,...,...,80.75
Amarin ADR,AMRN,3.50,3.52,3.37,3.40,-0.08,-2.30,"1,442,696",4.60,2.66,...,...,...,-15.21
A-Mark Precious Metals,AMRK,13.92,14.00,13.61,13.79,-0.09,-0.65,"2,162",18.83,10.39,...,...,114.92,-5.87
Amazon.com,AMZN,1693.00,1699.51,1691.52,1698.75,9.63,0.57,"2,161,275",1714.50,931.75,...,...,214.17,45.26
Ambac Financial Group,AMBC,20.92,21.11,20.74,20.88,-0.05,-0.24,"741,612",22.02,13.17,...,...,9.36,30.66
Ambac Financial Group WT,AMBCW,9.76,9.98,9.50,9.51,-0.30,-3.07,"23,242",12.50,5.04,...,...,...,65.67
Ambarella,AMBA,43.50,43.78,42.56,43.16,-0.23,-0.53,"1,186,255",66.23,40.06,...,...,239.78,-26.54
AMC Networks Cl A,AMCX,62.02,62.34,61.23,61.64,-0.26,-0.42,"672,762",67.44,46.89,...,...,7.94,13.98
Amdocs,DOX,69.09,69.59,69.00,69.17,0.20,0.29,"426,174",71.72,61.00,1.00,1.45,22.75,5.64
Amedisys,AMED,81.79,82.00,80.01,80.39,-1.59,-1.94,"173,029",82.60,45.60,...,...,65.36,52.51
Amerco,UHAL,350.91,353.89,350.24,353.02,1.70,0.48,"62,672",400.99,317.43,...,...,8.75,-6.59
America First Multifamily Investors,ATAX,6.35,6.40,6.35,6.38,-0.03,-0.39,"27,646",6.50,5.83,0.50,7.84,14.83,5.37
American Airlines Group,AAL,44.23,44.30,43.09,43.41,-0.75,-1.70,"5,099,485",59.08,40.65,0.40,0.92,11.30,-16.57
American National Bankshares,AMNB,40.76,41.40,40.50,40.55,-0.60,-1.46,"9,369",42.99,34.95,1.00,2.47,20.79,5.87
American National Insurance,ANAT,120.69,121.39,119.01,119.28,-1.95,-1.61,"29,109",134.03,110.43,3.28,2.75,6.80,-6.99
American Outdoor Brands,AOBC,12.59,12.80,12.59,12.65,0.13,1.04,"1,075,547",24.49,8.32,...,...,17.33,-1.48
American Public Education,APEI,43.85,44.33,43.70,44.10,0.30,0.68,"102,798",45.75,17.40,...,...,34.19,76.05
American Railcar Industries,ARII,40.68,40.93,39.20,40.01,-0.36,-0.89,"43,248",42.52,34.30,1.60,4.00,5.29,-3.91
American River Bankshares,AMRB,16.00,16.23,15.70,15.71,-0.31,-1.94,"5,932",17.50,12.21,0.20,1.27,29.64,3.08
American Software Cl A,AMSWA,13.45,13.50,13.41,13.45,-0.01,-0.07,"53,926",13.79,9.00,0.44,3.27,19.49,15.65
American Superconductor,AMSC,6.57,6.79,6.57,6.65,0.11,1.68,"118,859",7.15,2.89,...,...,...,83.20
American Woodmark,AMWD,102.60,104.40,101.35,103.85,0.70,0.68,"184,722",148.44,78.75,...,...,27.55,-20.27
America's Car-Mart,CRMT,65.00,65.00,63.85,64.25,-0.65,-1.00,"31,626",66.20,33.05,...,...,13.01,43.90
AMERISAFE,AMSF,60.90,61.00,59.95,60.25,-0.55,-0.90,"49,935",67.82,51.30,0.88,1.46,23.72,-2.19
Ameris Bancorp,ABCB,57.85,58.10,56.25,56.65,-1.15,-1.99,"183,281",59.05,41.05,0.40,0.71,26.98,17.53
AmeriServ Financial,ASRV,4.25,4.30,4.20,4.25,...,...,"21,958",4.40,3.80,0.08,1.88,21.25,2.41
Amgen,AMGN,184.27,185.12,183.41,185.07,0.46,0.25,"1,913,683",201.23,161.13,5.28,2.85,61.08,6.42
Amicus Therapeutics,FOLD,15.36,15.99,15.36,15.93,0.59,3.85,"1,659,780",17.40,8.35,...,...,...,10.70
Amkor Technology,AMKR,9.04,9.07,8.89,9.00,...,...,"788,378",11.88,8.19,...,...,7.69,-10.45
Amphastar Pharmaceuticals,AMPH,16.59,16.94,16.50,16.68,0.09,0.54,"146,996",20.45,14.40,...,...,...,-13.31
Amtech Systems,ASYS,7.84,7.97,7.57,7.83,-0.09,-1.14,"318,906",15.45,6.76,...,...,5.72,-22.24
AmTrust Financial Services,AFSI,14.55,14.64,14.55,14.63,0.08,0.55,"1,689,895",16.37,8.80,0.68,4.65,12.97,45.28
Amyris,AMRS,5.37,5.66,5.29,5.39,0.09,1.70,"917,885",7.30,1.86,...,...,...,43.73
Analog Devices,ADI,101.58,102.07,100.95,102.02,0.63,0.62,"1,539,432",103.59,76.07,1.92,1.88,36.05,14.59
Analogic,ALOG,83.90,83.92,83.85,83.90,...,...,"257,894",101.80,66.90,0.40,0.48,...,0.18
AnaptysBio,ANAB,70.49,71.94,69.38,70.49,0.18,0.26,"312,072",134.00,20.12,...,...,...,-30.01
Anchor Bancorp,ANCB,25.90,26.25,25.90,26.25,-0.10,-0.37,"353",26.35,23.70,...,...,38.52,5.85
Andersons,ANDE,33.60,33.60,32.92,33.40,-0.25,-0.74,"171,348",38.00,29.60,0.66,1.98,22.24,7.22
ANGI Homeservices,ANGI,15.81,16.09,15.58,15.95,0.25,1.59,"301,136",16.17,10.24,...,...,...,52.49
AngioDynamics,ANGO,21.56,21.69,21.30,21.63,0.12,0.56,"138,758",21.69,14.96,...,...,743.30,30.07
Anika Therapeutics,ANIK,43.19,44.45,43.12,43.61,0.29,0.67,"114,186",69.81,30.91,...,...,33.81,-19.11
ANI Pharmaceuticals,ANIP,67.14,67.71,66.55,67.22,0.83,1.25,"79,299",74.70,42.23,...,...,...,4.30
Ansys,ANSS,173.37,176.12,172.84,175.96,2.97,1.72,"363,780",176.12,119.20,...,...,54.31,19.22
Apellis Pharmaceuticals,APLS,20.54,21.16,20.02,20.71,0.16,0.78,"480,847",32.00,12.45,...,...,...,-4.56
Apogee Enterprises,APOG,45.72,45.80,45.14,45.61,0.13,0.29,"161,611",59.76,37.24,0.63,1.38,16.53,-0.26
Apollo Endosurgery,APEN,6.32,6.40,6.19,6.40,0.02,0.31,"6,332",8.50,3.55,...,...,...,14.29
AppFolio,APPF,61.15,63.00,60.50,62.50,1.35,2.21,"114,202",63.50,30.80,...,...,168.92,50.60
Appian Cl A,APPN,34.14,34.99,34.04,34.93,1.18,3.50,"383,756",43.26,16.92,...,...,...,10.96
Apple,AAPL,191.38,192.61,191.15,192.28,1.05,0.55,"16,404,715",194.20,142.20,2.92,1.52,18.56,13.62
Applied Genetic Technologies,AGTC,4.60,4.90,4.60,4.72,0.18,3.85,"43,016",6.05,3.25,...,...,...,31.25
Applied Materials,AMAT,50.07,50.88,49.83,50.86,0.97,1.94,"15,745,040",62.40,40.79,0.80,1.57,17.07,-0.51
Applied Optoelectronics,AAOI,42.50,44.15,41.82,43.52,1.00,2.35,"958,495",103.41,22.54,...,...,15.71,15.07
Approach Resources,AREX,2.60,2.63,2.57,2.60,-0.02,-0.76,"489,401",4.21,2.19,...,...,11.30,-12.16
Apptio Cl A,APTI,34.25,35.31,34.25,35.20,1.14,3.35,"518,434",35.31,16.07,...,...,...,49.66
Aptevo Therapeutics,APVO,5.12,5.30,5.07,5.07,-0.04,-0.78,"89,612",6.35,1.15,...,...,...,19.58
Aquinox Pharmaceuticals,AQXP,13.80,14.34,13.80,14.14,0.41,2.99,"44,883",16.90,10.02,...,...,...,20.24
Aralez Pharmaceuticals,ARLZ,0.40,0.46,0.39,0.42,0.02,6.15,"2,505,309",2.98,0.36,...,...,...,-70.10
Aratana Therapeutics,PETX,5.04,5.16,5.03,5.11,0.06,1.19,"485,151",7.67,3.67,...,...,...,-2.85
Arbutus Biopharma,ABUS,5.95,6.00,5.90,6.00,0.05,0.84,"253,284",8.25,3.20,...,...,...,18.81
ArcBest,ARCB,49.85,50.45,49.35,49.60,-0.05,-0.10,"220,504",50.45,19.10,0.32,0.65,17.10,38.74
Arch Capital Group,ACGL,83.90,83.90,82.76,83.14,-0.34,-0.41,"689,975",102.60,77.12,...,...,25.12,-8.41
Arcturus Therapeutics,ARCT,8.40,8.77,8.03,8.15,-0.34,-4.00,"59,675",15.19,4.78,...,...,...,2.52
Ardelyx,ARDX,4.05,4.10,3.90,3.95,-0.10,-2.47,"501,225",8.65,3.75,...,...,...,-40.15
Arena Pharmaceuticals,ARNA,48.46,49.45,48.46,48.94,0.59,1.22,"544,534",49.66,12.20,...,...,...,44.07
arGEN-X ADR,ARGX,101.15,101.73,99.01,100.16,0.80,0.81,"108,235",103.00,19.00,...,...,...,58.63
ARK Restaurants,ARKR,25.81,26.22,25.08,26.05,-0.25,-0.95,"11,444",29.49,21.75,1.00,3.84,25.29,-3.63
ARMO Biosciences,ARMO,49.99,50.01,49.95,49.97,-0.01,-0.02,"99,714",57.19,25.10,...,...,...,...
Arotech,ARTX,4.05,4.10,3.95,3.98,-0.02,-0.62,"371,372",4.35,2.70,...,...,19.88,11.97
ArQule,ARQL,5.35,5.59,5.14,5.18,-0.10,-1.89,"2,395,949",6.07,0.94,...,...,...,213.94
Array BioPharma,ARRY,17.87,18.58,17.53,18.32,0.49,2.75,"3,078,019",18.78,7.15,...,...,...,43.13
ARRIS International,ARRS,26.43,26.69,26.39,26.48,0.11,0.42,"1,233,309",30.38,22.60,...,...,42.03,3.08
Arrow Financial,AROW,36.95,36.95,35.55,35.65,-1.20,-3.26,"21,172",38.60,29.81,1.00,2.81,15.95,5.01
Arrowhead Pharmaceuticals,ARWR,11.17,11.48,11.09,11.35,0.24,2.16,"1,213,448",11.57,1.48,...,...,...,208.42
Arsanis,ASNS,18.16,18.88,17.04,17.63,-0.48,-2.65,"42,657",28.69,10.40,...,...,...,38.17
Artesian Resources Cl A,ARTNA,37.38,38.10,37.38,37.76,0.30,0.80,"10,013",43.22,32.00,0.95,2.53,24.52,-2.07
Ascena Retail Group,ASNA,4.55,4.64,4.42,4.57,0.05,1.11,"4,016,461",4.74,1.69,...,...,...,94.47
Ascendis Pharma ADR,ASND,69.74,71.51,69.74,71.00,1.64,2.36,"50,186",76.29,21.95,...,...,...,77.23
Ascent Capital Group Series A,ASCMA,2.24,2.31,2.08,2.10,-0.12,-5.41,"133,246",17.84,1.69,...,...,...,-81.72
A. Schulman,SHLM,44.45,44.55,44.20,44.45,...,...,"116,068",44.63,25.00,0.82,1.84,35.00,19.33
Asia Pacific Wire&Cable,APWC,2.50,2.55,2.50,2.50,-0.05,-1.96,"6,425",3.10,2.25,...,...,3.97,-9.09
Aslan Pharmaceuticals ADR,ASLN,8.77,9.79,8.77,9.17,0.34,3.85,"52,922",10.44,5.08,...,...,...,...
ASML Holding,ASML,208.68,210.16,207.33,209.34,-0.52,-0.25,"355,130",216.00,127.00,1.69,0.81,...,20.43
Aspen Technology,AZPN,97.38,98.89,97.30,98.36,1.09,1.12,"354,907",98.89,53.51,...,...,43.91,48.58
Asta Funding,ASFI,3.93,4.00,3.93,4.00,...,...,"275",11.50,3.25,...,...,...,-46.67
Astec Industries,ASTE,60.10,61.34,59.59,60.82,0.82,1.37,"103,634",64.80,45.70,0.40,0.66,33.05,3.97
Astronics,ATRO,37.74,38.52,36.58,37.99,0.29,0.77,"137,139",49.45,23.95,...,...,99.97,-8.39
AstroNova,ALOT,18.15,18.15,18.00,18.10,-0.05,-0.28,"39,182",19.90,11.00,0.28,1.55,34.15,30.69
ATA ADR,ATAI,5.24,5.24,5.13,5.13,0.01,0.20,"1,246",6.62,4.05,...,...,...,11.04
Atara Biotherapeutics,ATRA,42.85,44.50,42.85,43.95,1.10,2.57,"355,671",54.45,11.80,...,...,...,142.82
athenahealth,ATHN,159.79,161.00,158.01,158.38,-0.11,-0.07,"385,930",163.94,111.61,...,...,75.42,19.05
Athenex,ATNX,16.70,16.91,16.59,16.76,0.01,0.06,"247,874",20.79,11.21,...,...,...,5.41
Atlantic American,AAME,2.67,2.70,2.60,2.60,-0.05,-1.89,"6,803",4.00,2.56,0.02,0.77,...,-23.53
Atlantica Yield,AY,20.00,20.34,20.00,20.27,0.26,1.30,"349,125",25.99,18.00,1.28,6.31,...,-4.43
Atlantic Capital Bancshares,ACBI,20.85,20.95,20.50,20.75,-0.10,-0.48,"173,536",21.60,15.20,...,...,...,17.90
Atlanticus Holdings,ATLC,2.23,2.24,2.03,2.03,-0.12,-5.58,"2,165",2.76,1.52,...,...,...,-15.42
Atlas Air Worldwide Holdings,AAWW,73.85,75.29,72.60,74.00,...,...,"260,837",75.29,49.95,...,...,9.29,26.17
Atlas Financial Holdings,AFH,11.85,12.00,11.50,11.55,-0.30,-2.53,"149,744",21.50,9.90,...,...,...,-43.80
Atlassian Cl A,TEAM,64.40,66.29,64.35,66.21,1.86,2.89,"1,215,115",68.75,33.16,...,...,...,45.45
ATN International,ATNI,53.65,54.50,53.60,53.80,0.37,0.69,"40,675",71.25,49.50,0.68,1.26,45.21,-2.64
AtriCure,ATRC,24.26,24.66,24.05,24.62,0.36,1.48,"79,998",25.18,14.88,...,...,...,34.98
Atrion,ATRI,576.50,577.20,567.50,571.15,0.30,0.05,"11,716",694.00,516.85,4.80,0.84,30.19,-9.43
aTyr Pharma,LIFE,0.98,1.00,0.92,0.97,-0.02,-2.14,"835,601",6.50,0.80,...,...,...,-72.35
Auburn National Bancorp,AUBN,47.50,50.00,47.50,49.46,1.96,4.13,"17,173",50.00,33.22,0.96,1.94,22.08,27.15
Audentes Therapeutics,BOLD,38.95,39.75,38.72,38.95,0.01,0.03,"196,840",42.61,14.47,...,...,...,24.64
AudioCodes,AUDC,7.33,7.40,7.33,7.38,0.08,1.10,"18,509",8.43,5.87,...,...,46.13,0.27
Aurinia Pharmaceuticals,AUPH,5.48,5.63,5.41,5.57,0.09,1.64,"254,891",7.68,4.41,...,...,...,22.96
Autodesk,ADSK,136.53,137.91,136.38,137.36,1.39,1.02,"1,213,565",141.26,99.22,...,...,...,31.03
Automatic Data Processing,ADP,137.29,139.45,133.51,139.30,5.22,3.89,"4,418,267",139.45,100.51,2.76,1.98,34.91,18.87
Avadel Pharmaceuticals ADR,AVDL,7.42,7.70,7.18,7.20,-0.16,-2.17,"322,339",11.93,6.17,...,...,10.57,-12.20
AVEO Pharmaceuticals,AVEO,2.23,2.27,2.20,2.21,-0.03,-1.34,"1,343,430",4.24,0.63,...,...,...,-20.79
AV Homes,AVHI,21.50,21.55,21.40,21.50,...,...,"1,061,939",21.80,14.65,...,...,...,29.13
Aviat Networks,AVNW,17.20,17.29,17.07,17.12,-0.33,-1.89,"19,420",19.97,12.90,...,...,1712.00,12.85
Avid Technology,AVID,4.75,4.84,4.66,4.72,-0.02,-0.42,"242,933",7.65,3.99,...,...,...,-12.43
Avis Budget Group,CAR,40.93,43.04,40.90,42.80,1.86,4.54,"2,286,701",50.88,21.38,...,...,9.42,-2.46
Avnet,AVT,39.62,39.87,39.43,39.63,-0.02,-0.05,"989,320",44.85,35.67,0.76,1.92,...,0.03
Aware,AWRE,3.85,3.92,3.85,3.90,...,...,"2,090",5.40,3.70,...,...,195.00,-13.33
Axcelis Technologies,ACLS,20.30,21.15,20.30,20.95,0.65,3.20,"517,461",37.05,18.60,...,...,5.43,-27.00
Axon Enterprise,AAXN,65.14,66.42,64.75,65.28,0.08,0.12,"705,280",69.09,20.57,...,...,261.12,146.34
Axovant Sciences,AXON,4.87,4.94,4.01,4.10,-0.91,-18.16,"9,975,707",27.98,1.02,...,...,...,-22.20
Axsome Therapeutics,AXSM,3.35,3.55,3.33,3.55,0.20,5.97,"101,906",6.45,2.05,...,...,...,-36.61
AXT,AXTI,7.65,7.85,7.60,7.80,0.10,1.30,"320,373",10.75,5.80,...,...,25.16,-10.34
Baidu ADR,BIDU,270.54,272.88,265.66,267.42,-2.36,-0.87,"3,269,697",284.22,173.52,...,...,26.65,14.18
Balchem,BCPC,99.49,99.81,97.84,98.36,-0.97,-0.98,"121,667",99.93,70.23,0.42,0.43,33.80,22.03
