Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Daseke WT,DSKEW,0.97,0.99,0.90,0.96,-0.07,-7.22,"87,202",2.08,0.80,...,...,...,-53.16
Data I/O,DAIO,5.10,5.26,5.01,5.11,0.04,0.79,"146,139",16.49,4.88,...,...,11.11,-57.56
Datawatch,DWCH,12.35,12.70,12.05,12.30,0.05,0.41,"89,803",14.20,7.70,...,...,...,29.47
DelMar Pharmaceuticals,DMPI,0.52,0.55,0.50,0.55,0.03,6.76,"78,886",2.29,0.47,...,...,...,-49.55
Del Taco Restaurants,TACO,12.93,12.99,12.64,12.98,0.04,0.31,"230,568",15.99,10.00,...,...,10.73,7.10
Del Taco Restaurants WT,TACOW,3.05,3.19,3.05,3.17,0.09,2.92,"7,200",5.60,1.92,...,...,...,7.46
Delta Technology Holdings,DELT,1.02,1.02,1.00,1.00,-0.02,-1.79,"25,056",4.70,0.91,...,...,...,-5.30
Denny's,DENN,14.52,14.88,14.45,14.76,0.21,1.44,"332,263",17.75,11.31,...,...,22.71,11.48
Determine,DTRM,1.31,1.47,1.30,1.47,0.17,13.08,"27,692",2.43,1.20,...,...,...,-18.33
DFB Healthcare Acquisitions,DFBH,9.70,9.70,9.70,9.70,...,...,"250,000",9.80,9.60,...,...,...,...
Differential Brands Group,DFBG,5.20,5.54,5.14,5.38,...,...,"87,218",6.89,0.70,...,...,...,466.32
Diffusion Pharmaceuticals,DFFN,0.37,0.37,0.36,0.36,-0.01,-2.65,"72,605",2.97,0.33,...,...,...,-69.49
Digital Ally,DGLY,2.60,2.62,2.50,2.51,-0.04,-1.73,"33,658",3.90,1.70,...,...,...,-5.43
Digital Turbine,APPS,1.40,1.46,1.39,1.45,0.06,4.32,"422,271",2.59,1.04,...,...,...,-18.99
Diversicare Healthcare Services,DVCR,6.86,6.86,6.83,6.85,0.37,5.71,"455",12.25,5.98,0.22,3.21,...,-31.57
Diversified Restaurant Holdings,SAUC,0.90,0.95,0.85,0.90,-0.02,-2.17,"247,405",2.37,0.85,...,...,...,-43.75
DLH Holdings,DLHC,5.50,5.53,5.48,5.48,0.03,0.49,"6,401",6.83,5.00,...,...,273.83,-11.09
DNB Financial,DNBF,34.66,34.72,33.80,33.80,0.10,0.30,"2,862",37.15,30.00,0.28,0.83,18.47,0.30
Dolphin Entertainment,DLPN,2.95,2.95,2.90,2.90,...,...,"906",11.99,2.47,...,...,...,-19.44
Dragon Victory International,LYL,3.00,3.00,2.40,2.78,-0.07,-2.46,"44,489",14.99,2.40,...,...,16.99,-36.24
Draper Oakwood Technology Acquisition,DOTA,10.00,10.10,10.00,10.10,0.07,0.70,"14,751",10.10,9.71,...,...,...,3.27
DropCar,DCAR,1.24,1.24,1.18,1.21,0.02,1.67,"41,368",13.52,1.15,...,...,...,-70.35
DryShips,DRYS,5.21,5.29,4.86,5.04,-0.23,-4.36,"1,351,876",6.90,1.20,0.10,1.97,...,42.78
Dynasil of America,DYSL,1.36,1.49,1.35,1.47,0.13,9.70,"179,070",2.06,1.13,...,...,...,24.58
Dynatronics,DYNT,2.85,2.85,2.84,2.84,...,0.14,"1,530",3.55,2.10,...,...,...,-1.37
Dynavax Technologies,DVAX,13.45,13.57,13.15,13.45,-0.05,-0.37,"954,302",24.45,12.70,...,...,...,-28.07
Eagle Bancorp,EGBN,54.15,54.67,53.50,53.80,-0.25,-0.46,"130,529",69.80,46.20,...,...,15.64,-7.08
Eagle Financial Bancorp,EFBI,16.00,16.14,16.00,16.14,0.24,1.49,"1,722",19.57,15.00,...,...,99.55,-0.20
Easterly Acquisition WT,EACQW,1.13,1.13,1.00,1.13,...,...,"21,200",1.40,0.02,...,...,...,89.88
Eastside Distilling,EAST,7.98,8.00,7.98,8.00,0.03,0.38,"1,213",9.25,3.35,...,...,...,98.51
Eastside Distilling WT,EASTW,2.50,2.50,2.50,2.50,0.10,4.17,"400",8.50,0.01,...,...,...,284.62
Eco-Stim Energy Solutions,ESES,0.66,0.70,0.66,0.69,-0.01,-0.71,"12,670",1.65,0.61,...,...,...,-44.84
eGain,EGAN,12.90,13.45,12.55,13.35,0.35,2.69,"377,612",19.05,1.55,...,...,...,154.29
Egalet,EGLT,0.30,0.42,0.27,0.39,0.10,34.48,"4,033,452",1.59,0.27,...,...,...,-61.00
Ekso Bionics Holdings,EKSO,1.78,1.95,1.76,1.88,0.12,6.82,"452,898",4.77,1.02,...,...,...,-11.74
Electro-Sensors,ELSE,3.92,3.92,3.92,3.92,0.06,1.54,"569",5.24,2.96,...,...,83.93,-3.22
Elmira Savings Bank,ESBK,20.40,20.50,20.40,20.47,0.07,0.37,"1,487",21.00,18.00,0.92,4.49,15.62,5.13
Eltek,ELTK,3.65,3.74,3.51,3.74,0.09,2.47,"13,849",8.95,2.65,...,...,...,-8.33
Emclaire Financial,EMCF,37.67,37.67,35.15,36.45,-1.30,-3.44,"7,586",38.00,26.75,1.12,3.07,16.27,20.10
ENDRA Life Sciences,NDRA,2.38,2.65,2.35,2.37,-0.12,-4.82,"74,178",5.88,1.55,...,...,...,-51.24
ENDRA Life Sciences WT,NDRAW,0.50,0.50,0.47,0.50,...,...,"1,201",2.00,0.23,...,...,...,-60.00
Energous,WATT,13.79,13.90,13.11,13.52,-0.20,-1.46,"426,416",33.50,6.91,...,...,...,-30.49
Energy Focus,EFOI,2.29,2.40,2.15,2.15,-0.13,-5.70,"29,500",3.46,1.51,...,...,...,-12.24
ENGlobal,ENG,1.21,1.25,1.21,1.25,0.05,3.86,"16,357",1.47,0.73,...,...,...,43.25
Entera Bio,ENTX,5.40,6.00,5.40,5.80,0.40,7.34,"7,559",7.60,4.63,...,...,...,...
Entera Bio WT,ENTXW,0.84,0.88,0.84,0.88,-0.12,-12.00,"7,618",1.47,0.50,...,...,...,...
Esquire Financial Holdings,ESQ,25.53,25.76,25.25,25.75,0.21,0.82,"2,364",29.45,14.51,...,...,32.19,30.45
Essa Pharma,EPIX,3.21,3.22,3.02,3.21,0.22,7.49,"2,480",12.74,2.00,...,...,...,-26.73
Establishment Labs Holdings,ESTA,26.50,26.50,25.36,26.08,0.06,0.23,"33,393",27.76,24.11,...,...,...,...
EuroDry,EDRY,7.58,7.60,7.50,7.51,-0.03,-0.40,"1,429",10.50,4.89,...,...,...,...
Euroseas,ESEA,1.68,1.73,1.68,1.70,0.01,0.59,"17,114",2.73,1.25,...,...,...,-0.15
Euro Tech Holdings,CLWT,3.80,4.10,3.80,4.10,0.35,9.33,"39,927",8.45,2.00,...,...,24.51,23.87
Evofem Biosciences,EVFM,2.18,2.20,2.08,2.17,0.07,3.33,"48,227",12.90,1.80,...,...,...,-81.45
Evoke Pharma,EVOK,2.75,2.90,2.75,2.82,0.05,1.81,"66,057",4.09,1.85,...,...,...,24.78
Evolving Systems,EVOL,2.60,2.70,2.55,2.60,...,...,"6,048",5.85,2.50,0.44,16.92,16.25,-44.68
EXACT Sciences,EXAS,58.45,59.61,57.42,59.12,0.67,1.15,"1,874,132",71.60,36.10,...,...,...,12.52
Exela Technologies,XELA,5.04,5.09,4.97,4.99,-0.02,-0.40,"53,303",7.43,4.15,...,...,...,-3.11
Eyegate Pharmaceuticals,EYEG,0.52,0.55,0.51,0.53,-0.00,-0.79,"157,578",1.38,0.29,...,...,...,-50.61
Eyenovia,EYEN,5.81,5.81,5.76,5.77,0.02,0.35,"2,671",10.74,5.50,...,...,...,...
Farmers&Merchants Bancorp,FMAO,46.45,47.50,44.57,46.10,-0.54,-1.16,"2,982",49.99,27.05,0.56,1.21,29.36,12.99
Farmers National Banc,FMNB,15.97,16.05,15.90,16.00,0.03,0.16,"23,701",16.90,12.80,0.28,1.75,16.33,8.47
Farmmi,FAMI,4.60,4.64,4.25,4.26,-0.08,-1.84,"51,162",10.32,3.71,...,...,15.21,...
FAT Brands,FAT,6.49,6.54,6.36,6.54,0.10,1.61,"3,727",13.99,5.54,0.48,7.34,...,-26.68
Fauquier Bankshares,FBSS,21.82,21.94,21.82,21.85,0.05,0.23,"1,382",22.75,17.24,0.48,2.20,20.61,-0.23
Fennec Pharmaceuticals,FENC,9.15,9.43,9.11,9.34,0.14,1.52,"37,376",14.99,5.90,...,...,...,-6.79
FFBW,FFBW,11.21,11.21,11.21,11.21,0.06,0.53,"506",12.50,10.30,...,...,...,1.77
Fibrocell Science,FCSC,1.97,2.08,1.90,2.04,0.08,4.08,"51,755",18.92,1.80,...,...,...,-36.25
Finjan Holdings,FNJN,3.98,3.98,3.85,3.90,-0.10,-2.50,"418,913",5.07,1.66,...,...,4.11,80.56
First Choice Bancorp,FCBP,28.80,28.85,28.21,28.55,-0.15,-0.52,"9,920",33.50,24.00,0.80,2.80,...,...
First Community (South Carolina),FCCO,24.80,25.40,24.75,24.80,0.05,0.20,"6,342",26.25,19.60,0.40,1.61,22.75,9.73
First of Long Island,FLIC,21.75,22.40,21.70,22.30,0.50,2.29,"225,005",33.50,21.68,0.60,2.69,14.67,-21.75
First Savings Financial Group,FSFG,69.74,69.85,67.00,67.88,-1.37,-1.98,"6,607",80.01,52.16,0.60,0.88,15.90,19.05
First US Bancshares,FUSB,11.28,11.28,11.28,11.28,0.07,0.60,"968",14.38,10.52,0.08,0.71,...,-11.89
Five Star Senior Living,FVE,1.30,1.35,1.20,1.30,...,...,"67,312",1.80,1.05,...,...,...,-13.33
FlexShopper,FPAY,3.67,3.98,3.61,3.98,-0.12,-3.00,"1,670",6.56,2.62,...,...,...,4.74
FNCB Bancorp,FNCB,8.50,8.50,8.45,8.45,-0.00,-0.03,"850",10.00,6.54,0.16,1.89,211.25,15.75
Fonar,FONR,26.05,26.85,25.48,26.45,0.35,1.34,"23,276",33.90,21.10,...,...,10.35,8.62
Foresight Autonomous Holdings ADR,FRSX,2.89,2.90,2.83,2.86,0.03,1.08,"8,765",8.20,2.44,...,...,...,-29.10
Fortress Biotech,FBIO,2.25,2.34,2.22,2.25,0.02,0.90,"115,181",5.54,2.18,...,...,...,-43.61
Forward Industries,FORD,1.72,1.84,1.71,1.76,0.04,2.33,"109,810",4.45,1.03,...,...,9.63,43.09
FS Bancorp,FSBW,61.36,61.50,60.95,61.45,0.08,0.13,"19,212",66.40,44.34,0.56,0.91,14.19,12.61
FSB Bancorp,FSBC,17.50,17.50,17.50,17.50,-0.32,-1.82,"431",18.23,15.00,...,...,87.50,2.94
Fuling Global,FORK,3.25,3.25,3.05,3.05,-0.15,-4.69,"4,604",6.00,2.65,...,...,7.44,-22.78
Full House Resorts,FLL,3.00,3.07,2.93,3.06,0.05,1.66,"42,093",4.10,2.37,...,...,...,-21.34
Fusion Connect,FSNN,4.00,4.18,4.00,4.06,0.05,1.25,"157,180",6.63,1.67,...,...,...,-27.82
Fuwei Films Holdings,FFHL,2.65,2.79,2.65,2.68,-0.03,-1.11,"6,998",4.93,2.39,...,...,...,-8.84
Galectin Therapeutics,GALT,5.16,5.16,4.96,5.07,0.02,0.40,"192,826",9.49,1.28,...,...,...,51.80
Galmed Pharmaceuticals,GLMD,13.58,13.86,13.27,13.54,-0.04,-0.29,"175,912",27.06,3.61,...,...,...,47.98
Genetic Technologies ADR,GENE,1.20,1.21,1.14,1.16,-0.02,-1.69,"123,190",2.05,0.70,...,...,...,...
Genius Brands International,GNUS,2.60,2.60,2.58,2.58,0.03,1.06,"314",4.37,2.01,...,...,...,-5.26
Genprex,GNPX,3.38,3.38,3.07,3.21,0.18,5.94,"29,280",19.45,2.78,...,...,...,...
Gevo,GEVO,3.78,3.85,3.70,3.77,-0.12,-3.08,"195,756",24.74,3.23,...,...,...,-68.07
GigaMedia,GIGM,3.02,3.03,2.85,2.88,-0.12,-3.87,"73,479",4.37,2.36,...,...,32.00,-5.26
Glen Burnie Bancorp,GLBZ,12.50,12.50,12.50,12.50,...,...,"221",13.42,10.34,0.40,3.20,34.72,13.06
Global Eagle Entertainment,ENT,2.32,2.40,2.30,2.38,0.07,3.03,"181,870",3.58,0.87,...,...,...,3.93
Globus Maritime,GLBS,0.43,0.44,0.37,0.41,-0.02,-5.65,"132,950",2.26,0.37,...,...,...,-64.27
Golden Bull,DNJR,8.04,8.50,8.04,8.50,-0.50,-5.56,"583",9.46,4.40,...,...,...,...
Good Times Restaurants,GTIM,4.20,4.20,3.95,4.10,-0.05,-1.20,"34,778",4.30,2.25,...,...,...,54.72
Gordon Pointe Acquisition Cl A,GPAQ,9.81,9.81,9.81,9.81,...,...,"50,002",9.84,9.70,...,...,...,...
Gores Holdings II Cl A,GSHT,10.26,10.32,10.26,10.30,0.04,0.39,"587,593",10.40,9.85,...,...,248.19,3.62
Gores Holdings II WT,GSHTW,1.90,2.00,1.90,1.97,...,0.17,"5,033",2.00,1.24,...,...,...,25.16
GRAVITY ADR,GRVY,42.66,45.48,42.66,45.18,2.45,5.73,"27,519",108.97,13.18,...,...,20.05,-52.19
Green Brick Partners,GRBK,9.70,9.75,9.50,9.60,-0.10,-1.03,"140,843",12.50,8.90,...,...,23.41,-15.04
Greene County Bancorp,GCBC,33.70,33.70,33.37,33.60,-0.30,-0.88,"3,668",38.00,22.16,0.40,1.19,19.88,3.07
Greenland Acquisition Un,GLACU,10.12,10.12,10.12,10.12,0.01,0.10,"46,527",10.17,10.11,...,...,...,...
Greenpro Capital,GRNQ,5.75,6.35,5.50,6.35,-0.00,-0.00,"1,300",23.00,5.10,...,...,...,5.83
Grupo Financiero Galicia ADR,GGAL,35.48,36.23,35.32,36.00,0.37,1.04,"650,240",73.45,31.20,0.36,1.00,9.07,-45.33
GSE Systems,GVP,2.95,3.00,2.94,2.95,...,...,"3,121",3.75,2.35,...,...,14.75,-9.23
GTx,GTXI,16.32,17.31,16.29,17.08,0.76,4.66,"312,048",23.40,5.10,...,...,...,34.38
GWG Holdings,GWGH,7.56,8.00,7.50,8.00,0.26,3.39,"2,863",10.95,7.10,...,...,...,-3.85
G. Willi-Food International,WILC,7.29,7.36,7.10,7.10,-0.19,-2.61,"3,057",7.36,5.11,...,...,11.83,-1.25
Hallador Energy,HNRG,7.01,7.22,6.97,7.18,0.17,2.43,"52,343",7.98,4.79,0.16,2.23,7.98,17.90
Hancock Jaffe Laboratories,HJLI,3.00,3.00,2.42,2.98,-0.02,-0.67,"231,997",5.64,2.42,...,...,...,...
Hancock Jaffe Laboratories WT,HJLIW,0.53,0.79,0.51,0.75,0.05,7.14,"27,983",1.80,0.48,...,...,...,...
Haymaker Acquisition,HYAC,9.77,9.80,9.77,9.77,0.02,0.21,"789,411",9.85,9.50,...,...,...,2.20
Haymaker Acquisition Un,HYACU,10.29,10.30,10.29,10.30,0.05,0.49,"37,900",10.35,9.88,...,...,345.64,4.04
Haymaker Acquisition WT,HYACW,1.09,1.10,1.09,1.10,0.01,0.92,"203,000",1.10,0.45,...,...,...,37.50
Heat Biologics,HTBX,2.03,2.11,2.03,2.06,0.05,2.49,"138,194",7.89,1.09,...,...,...,-46.20
Hebron Technology Cl A,HEBT,1.74,1.76,1.71,1.72,...,...,"9,238",3.75,1.45,...,...,3.51,-34.60
Helios&Matheson Analytics,HMNY,0.59,0.60,0.21,0.23,-0.27,-54.03,"51,579,345",9714.38,0.21,...,...,...,-99.99
Helius Medical Technologies,HSDT,9.10,9.56,9.03,9.16,...,...,"23,494",20.70,7.15,...,...,...,-25.66
Hennessy Advisors,HNNA,15.84,15.84,15.38,15.70,0.05,0.32,"20,195",20.00,14.29,0.40,2.55,6.16,-5.08
Heron Therapeutics,HRTX,37.55,38.60,37.30,37.40,-0.05,-0.13,"556,107",42.90,14.40,...,...,...,106.63
Heska,HSKA,100.29,103.78,99.52,103.14,2.89,2.88,"45,220",111.93,56.59,...,...,106.33,28.59
Highway Holdings,HIHO,3.95,4.05,3.90,4.05,0.10,2.53,"20,578",6.55,3.30,0.40,9.88,9.75,-3.57
Histogenics,HSGX,2.25,2.36,2.25,2.28,0.07,3.17,"193,785",3.35,1.60,...,...,...,11.22
HL Acquisitions,HCCH,9.80,9.82,9.80,9.80,-0.03,-0.31,"1,700",10.47,9.52,...,...,...,...
HomeTown Bankshares,HMTA,13.60,13.62,13.60,13.62,0.02,0.15,"200",15.79,10.60,...,...,22.70,21.89
Hostess Brands Cl A,TWNK,14.06,14.07,13.88,13.99,-0.02,-0.14,"497,097",15.41,11.00,...,...,6.25,-5.54
Hostess Brands WT,TWNKW,2.01,2.04,1.97,2.01,-0.04,-1.95,"82,154",2.61,1.23,...,...,...,-13.73
Howard Bancorp,HBMD,16.25,16.60,16.10,16.10,...,...,"26,964",24.20,15.80,...,...,...,-26.82
HTG Molecular Diagnostics,HTGM,2.89,3.00,2.87,2.90,-0.02,-0.68,"229,924",5.83,1.59,...,...,...,42.86
Hudson Technologies,HDSN,1.83,1.90,1.81,1.89,0.07,3.85,"329,148",10.40,1.66,...,...,31.50,-68.86
Hunter Maritime Acquisition,HUNT,9.85,9.90,9.85,9.90,...,...,"301",9.90,9.68,...,...,...,1.43
Huttig Building Products,HBP,4.60,4.96,4.59,4.86,0.26,5.65,"80,725",7.75,3.50,...,...,...,-26.92
HV Bancorp,HVBC,15.24,15.34,15.17,15.34,-0.06,-0.39,"1,392",18.50,13.75,...,...,45.12,0.85
HyreCar,HYRE,3.53,3.65,3.18,3.60,0.02,0.56,"173,686",6.50,2.58,...,...,...,...
I-AM Capital Acquisition WT,IAMXW,0.29,0.29,0.29,0.29,-0.02,-6.45,"18,500",0.70,0.20,...,...,...,-12.12
icad,ICAD,3.02,3.04,2.95,2.99,-0.05,-1.64,"11,952",4.89,2.80,...,...,...,-13.08
ICC Holdings,ICCH,15.10,15.20,15.10,15.20,...,...,"2,772",18.00,14.54,...,...,89.41,-6.58
Ideal Power,IPWR,0.80,0.89,0.80,0.83,0.03,3.76,"37,495",2.94,0.75,...,...,...,-41.54
Identiv,INVE,4.72,4.99,4.72,4.85,0.13,2.75,"21,204",5.31,2.55,...,...,...,45.21
Idera Pharmaceuticals,IDRA,5.71,5.93,5.48,5.88,0.17,2.98,"349,319",22.96,5.20,...,...,...,-65.17
IF Bancorp,IROQ,24.47,24.70,24.40,24.69,0.33,1.35,"1,432",25.04,19.10,0.20,0.81,50.39,25.58
iFresh,IFMK,2.62,2.62,2.37,2.51,-0.09,-3.46,"8,124",18.00,1.69,...,...,...,-80.67
Image Sensing Systems,ISNS,4.10,4.20,4.10,4.20,...,...,"3,329",5.20,2.50,...,...,11.77,42.37
Immucell,ICCC,6.80,6.95,6.80,6.94,0.14,2.06,"3,882",9.25,5.26,...,...,...,-21.05
Immuron ADR,IMRN,9.65,9.84,9.49,9.60,0.11,1.16,"8,461",16.70,4.47,...,...,...,81.47
Imprimis Pharmaceuticals,IMMY,2.44,2.45,2.35,2.40,0.05,2.13,"18,447",2.79,1.35,...,...,...,41.18
IMV,IMV,4.71,4.90,4.71,4.90,-0.10,-2.02,"2,898",7.21,2.69,...,...,...,-18.13
Industrea Acquisition Cl A,INDU,9.97,9.97,9.97,9.97,0.02,0.20,"10,002",11.74,9.65,...,...,...,2.26
Industrial Services of America,IDSA,2.09,2.09,1.83,1.98,-0.12,-5.71,"39,605",2.70,1.36,...,...,...,20.75
Infrastructure&Energy Alternatives,IEA,10.25,10.25,9.90,10.01,-0.19,-1.86,"63,225",10.68,8.25,...,...,...,0.92
Infrastructure&Energy Alternatives WT,IEAWW,1.40,1.40,1.39,1.40,-0.03,-2.10,"12,700",1.64,0.43,...,...,...,77.22
Innovate Biopharmaceuticals,INNT,5.18,5.55,5.11,5.21,-0.01,-0.19,"366,191",50.50,3.43,...,...,...,-14.59
Inpixon,INPX,0.14,0.14,0.12,0.13,-0.01,-8.29,"1,178,412",19.50,0.12,...,...,...,-98.00
Insignia Systems,ISIG,1.66,1.86,1.66,1.85,0.18,10.91,"59,056",2.40,0.98,...,...,15.44,55.66
Inspired Entertainment,INSE,6.80,6.80,6.55,6.80,0.10,1.49,"23,108",14.00,4.40,...,...,...,-30.61
Intec Pharma,NTEC,4.20,4.20,4.10,4.15,...,...,"99,914",9.80,4.00,...,...,...,-19.42
Integrated Media Technology,IMTE,10.12,11.20,10.12,10.14,-0.89,-8.08,"2,676",44.00,1.85,...,...,20.85,80.13
Intellipharmaceutics International,IPCI,0.34,0.35,0.34,0.35,0.01,3.37,"91,356",1.30,0.31,...,...,...,-56.26
Intergroup,INTG,29.50,29.50,29.50,29.50,-0.80,-2.64,"252",31.00,21.30,...,...,...,23.76
Interlink Electronics,LINK,4.03,4.28,4.00,4.00,-0.09,-2.20,"2,618",9.00,2.50,...,...,28.72,-23.37
International Money Express,IMXI,9.63,9.81,9.51,9.75,-0.15,-1.52,"193,268",11.99,9.12,...,...,...,-1.71
International Money Express WT,IMXIW,1.50,1.60,1.50,1.60,0.10,6.67,"1,233",1.75,1.50,...,...,...,...
Interpace Diagnostics Group,IDXG,1.07,1.07,1.03,1.05,0.02,1.65,"144,940",1.80,0.72,...,...,...,2.65
InVivo Therapeutics Holdings,NVIV,2.11,2.11,2.00,2.04,-0.01,-0.49,"135,033",56.25,1.63,...,...,...,-89.40
iPass,IPAS,0.35,0.35,0.34,0.35,0.01,4.18,"68,453",1.22,0.25,...,...,...,-32.87
iRadimed,IRMD,23.55,24.50,23.10,23.95,0.95,4.13,"87,800",24.50,8.95,...,...,108.86,58.09
Isramco,ISRL,117.50,117.50,117.50,117.50,-0.50,-0.42,"383",135.05,92.00,...,...,...,12.28
Iteris,ITI,4.93,4.99,4.87,4.89,-0.02,-0.41,"44,552",8.17,4.08,...,...,...,-29.84
ITUS,ITUS,3.31,3.33,3.26,3.31,0.02,0.61,"29,709",6.43,0.60,...,...,...,40.25
IZEA,IZEA,1.45,1.45,1.40,1.42,0.01,0.89,"63,105",7.85,0.80,...,...,...,-68.53
Jaguar Health,JAGX,1.01,1.03,0.96,1.02,...,...,"55,498",8.40,0.95,...,...,...,-51.37
Jason Industries,JASN,2.30,2.39,2.16,2.28,-0.02,-0.87,"64,435",3.88,0.77,...,...,...,-3.80
Jason Industries WT,JASNW,0.01,0.02,0.01,0.01,-0.01,-33.13,"1,200",0.07,0.01,...,...,...,-53.48
Jerash Holdings (US),JRSH,6.09,6.09,5.98,6.00,...,...,"4,134",11.00,5.83,...,...,...,...
JetPay,JTPY,1.70,1.70,1.69,1.69,0.04,2.66,"515",4.89,1.45,...,...,...,-33.31
Jewett-Cameron Trading,JCTCF,8.02,8.55,8.00,8.00,...,...,"60,291",8.96,6.50,...,...,12.21,6.67
Joint,JYNT,8.20,8.20,8.03,8.18,-0.02,-0.24,"107,247",8.88,3.50,...,...,...,64.92
J.W. Mays,MAYS,39.20,40.05,39.15,39.85,0.30,0.76,"1,900",47.00,35.30,...,...,21.63,2.18
Kayne Anderson Acquisition Cl A,KAAC,9.95,9.95,9.94,9.95,-0.00,-0.00,"21,500",10.08,9.64,...,...,...,2.47
Kazia Therapeutics ADR,KZIA,3.76,3.84,3.55,3.84,-0.06,-1.54,"2,543",6.68,1.63,...,...,...,20.76
KBL Merger IV,KBLM,10.03,10.10,10.03,10.10,-0.00,-0.00,"1,484",10.69,9.65,...,...,...,4.02
KBL Merger IV WT,KBLMW,0.40,0.40,0.40,0.40,0.04,11.64,"200",0.40,0.13,...,...,...,103.05
KBS Fashion Group,KBSF,4.80,4.86,4.65,4.79,-0.07,-1.48,"24,439",15.00,1.41,...,...,...,15.65
Keryx Biopharmaceuticals,KERX,4.23,4.38,4.14,4.21,-0.03,-0.71,"932,757",8.07,3.30,...,...,...,-9.46
Kindred Biosciences,KIN,13.60,13.85,13.40,13.55,...,...,"186,732",13.85,6.55,...,...,...,43.39
Kingold Jewelry,KGJI,1.24,1.26,1.23,1.25,0.01,0.81,"10,527",2.50,1.20,...,...,1.36,-38.12
Kingstone,KINS,16.20,16.30,15.82,15.95,-0.40,-2.45,"15,615",21.70,13.21,0.40,2.51,29.54,-15.16
Kingtone Wirelessinfo Solution Holding ADR,KONE,7.21,8.15,7.21,7.66,0.29,3.94,"8,588",9.90,2.63,...,...,...,78.97
Kitov Pharma ADR,KTOV,1.95,2.00,1.93,2.00,0.02,1.01,"61,339",3.81,1.62,...,...,...,-12.28
Kitov Pharma WT,KTOVW,0.50,0.51,0.50,0.51,-0.01,-1.92,"7,353",1.10,0.44,...,...,...,-15.00
Koss,KOSS,2.45,2.51,2.45,2.48,0.01,0.40,"7,585",3.58,1.40,0.24,9.68,...,-19.74
Krystal Biotech,KRYS,16.59,16.65,15.39,16.65,0.20,1.22,"5,300",19.25,8.03,...,...,...,58.27
La Jolla Pharmaceutical,LJPC,33.07,33.26,31.85,32.69,-0.38,-1.15,"391,867",41.36,22.68,...,...,...,1.58
Landcadia Holdings Cl A,LCA,10.12,10.13,10.12,10.12,-0.02,-0.20,"2,813",10.50,9.89,...,...,...,1.81
Landcadia Holdings Un,LCAHU,9.65,10.87,9.65,10.87,-0.13,-1.18,"1,356",13.08,9.65,...,...,...,3.33
Landcadia Holdings WT,LCAHW,0.80,0.80,0.70,0.70,-0.07,-9.09,"11,897",0.90,0.50,...,...,...,0.20
Lands' End,LE,24.30,24.80,23.75,24.00,-0.25,-1.03,"204,474",31.15,10.55,...,...,22.86,22.76
Lantronix,LTRX,2.77,3.35,2.74,3.18,0.51,19.10,"679,823",3.56,1.78,...,...,...,57.43
Lazydays Holdings,LAZY,8.91,8.91,8.80,8.82,-0.13,-1.45,"5,786",11.66,7.25,...,...,...,-14.37
LCNB,LCNB,18.70,18.85,18.30,18.45,-0.15,-0.81,"8,846",22.84,18.05,0.64,3.47,16.62,-9.78
Leading Brands,LBIX,1.20,1.20,1.18,1.18,-0.02,-1.67,"34,604",3.75,0.74,...,...,...,-27.61
Leisure Acquisition,LACQ,9.70,9.70,9.70,9.70,...,...,"5,001",9.75,9.55,...,...,...,...
Leisure Acquisition Un,LACQU,10.25,10.25,10.25,10.25,0.05,0.54,"1,400",10.28,9.30,...,...,...,3.43
LF Capital Acquisition,LFACU,10.12,10.12,10.12,10.12,...,...,"35,760",10.18,9.98,...,...,...,...
Lianluo Smart,LLIT,1.76,1.76,1.55,1.65,-0.10,-5.63,"13,300",3.69,1.21,...,...,...,-5.82
Lifevantage,LFVN,9.63,10.15,9.29,9.86,0.20,2.07,"178,723",10.88,2.86,...,...,46.95,107.14
Lightbridge,LTBR,0.90,0.93,0.85,0.86,-0.03,-3.12,"750,233",4.80,0.85,...,...,...,-29.32
Lightpath Technologies Cl A,LPTH,2.40,2.44,2.37,2.40,0.02,0.84,"188,481",4.10,1.97,...,...,7.74,8.11
Limbach Holdings,LMB,11.05,11.17,11.05,11.17,-0.03,-0.27,"13,222",15.22,10.59,...,...,...,-19.23
Limestone Bancorp,LMST,15.65,16.13,15.65,16.13,0.53,3.39,"1,168",17.65,10.72,...,...,2.61,12.63
Lindblad Expeditions Holdings,LIND,13.19,13.36,12.93,13.01,-0.23,-1.74,"89,870",13.76,8.66,...,...,650.50,32.89
Lipocine,LPCN,1.35,1.41,1.35,1.39,0.08,6.11,"59,343",4.95,1.03,...,...,...,-59.59
Liquidia Technologies,LQDA,11.00,11.02,10.85,11.00,0.04,0.36,"25,252",13.43,10.80,...,...,...,...
Live Ventures,LIVE,12.40,12.40,11.82,11.82,-0.66,-5.29,"6,516",26.50,9.54,...,...,6.39,-26.03
LiveXLive Media,LIVX,4.71,5.14,4.60,4.65,-0.13,-2.72,"32,156",30.00,3.43,...,...,...,5.68
LM Funding America,LMFA,0.40,0.42,0.36,0.38,-0.03,-7.47,"83,322",6.65,0.35,...,...,...,-75.70
LRAD,LRAD,2.77,2.94,2.70,2.75,0.02,0.55,"100,575",3.00,1.46,0.04,1.46,...,10.24
