Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
First Bancorp (North Carolina),FBNC,39.33,39.79,38.53,38.69,-0.59,-1.50,"83,203",41.76,27.50,0.40,1.03,17.91,9.57
First Bancshares,FBMS,32.25,32.45,32.10,32.30,0.15,0.47,"45,394",35.10,26.05,0.20,0.62,24.10,-5.56
First Bank,FRBA,14.55,14.55,14.30,14.35,-0.15,-1.03,"10,871",14.95,11.15,0.12,0.84,25.18,3.61
First Busey,BUSE,30.51,30.58,30.18,30.35,0.04,0.13,"130,946",32.88,27.33,0.80,2.64,19.71,1.37
First Business Financial Services,FBIZ,25.79,26.70,25.50,25.81,0.62,2.46,"16,545",28.28,20.57,0.56,2.17,18.84,16.68
First Citizens Bancshares Cl A,FCNCA,440.25,442.98,435.92,441.51,2.06,0.47,"29,993",463.44,323.74,1.40,0.32,21.93,9.56
First Community Bancshares (Nevada),FCBC,31.03,31.62,30.91,31.02,-0.02,-0.06,"21,620",32.23,24.02,0.72,2.32,21.85,7.97
First Connecticut Bancorp,FBNK,25.10,25.20,24.70,24.75,-0.20,-0.80,"19,155",28.50,23.25,0.64,2.59,22.92,-5.35
First Defiance Financial,FDEF,59.65,60.98,57.76,59.87,0.22,0.37,"20,064",62.42,47.01,1.20,2.00,15.71,15.20
First Financial Bancorp (Ohio),FFBC,31.40,31.75,31.25,31.35,0.05,0.16,"206,175",31.85,22.80,0.76,2.42,18.89,18.98
First Financial Bankshares,FFIN,50.50,50.80,50.00,50.30,...,...,"155,377",51.05,37.31,0.84,1.67,26.20,11.65
First Financial (Indiana),THFF,43.00,43.75,43.00,43.55,0.40,0.93,"14,658",52.35,39.55,1.02,2.34,18.61,-3.97
First Financial Northwest,FFNW,17.10,17.10,16.87,16.91,-0.09,-0.53,"4,757",17.91,13.13,0.32,1.89,20.88,9.03
First Foundation,FFWM,18.08,18.35,18.03,18.34,0.28,1.55,"92,152",19.84,15.06,...,...,21.83,-1.08
First Guaranty Bancshares,FGBI,26.40,26.45,26.26,26.34,-0.16,-0.60,"1,166",29.50,20.73,0.64,2.43,19.34,5.36
First Hawaiian,FHB,28.44,29.66,27.99,28.08,-0.20,-0.71,"943,214",32.36,26.30,0.96,3.42,21.27,-3.77
First Internet Bancorp,INBK,35.65,35.65,34.80,34.90,-0.60,-1.69,"29,371",42.40,25.48,0.24,0.69,14.30,-8.52
First Interstate BancSystem Cl A,FIBK,41.50,41.95,41.30,41.30,-0.10,-0.24,"287,993",42.90,33.33,1.12,2.71,18.86,3.12
First Merchants,FRME,43.77,44.47,43.72,43.95,0.43,0.99,"136,815",45.42,37.09,0.72,1.64,19.11,4.49
First Mid-Illinois Bancshares,FMBH,37.07,37.46,36.78,36.85,-0.09,-0.24,"18,074",42.03,31.05,0.68,1.85,16.02,-4.39
First Midwest Bancorp,FMBI,24.58,24.75,24.48,24.57,-0.04,-0.16,"856,120",26.55,20.50,0.44,1.79,23.18,2.33
First Northwest Bancorp,FNWB,16.72,16.72,16.06,16.06,-0.73,-4.35,"4,330",18.35,15.04,...,...,35.40,-1.47
FirstService,FSV,70.55,71.46,69.93,70.00,-0.44,-0.62,"18,180",74.49,57.17,0.54,0.77,46.98,0.11
First Solar,FSLR,76.00,81.72,75.82,77.95,2.87,3.82,"3,753,635",81.72,29.23,...,...,...,15.45
First United,FUNC,19.25,19.25,19.25,19.25,...,...,"947",20.25,13.90,0.36,1.87,32.51,10.63
