Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Advanced Micro Devices,AMD,19.12,19.82,18.73,19.77,0.44,2.28,"59,484,113",20.28,9.04,...,...,61.78,92.32
Aehr Test Systems,AEHR,2.36,2.42,2.36,2.40,0.03,1.27,"18,319",4.10,2.12,...,...,...,-11.44
Aerpio Pharmaceuticals,ARPO,3.65,3.90,3.50,3.90,0.28,7.73,"63,435",6.75,3.29,...,...,...,-17.89
AEterna Zentaris,AEZS,1.81,1.86,1.79,1.82,...,...,"59,771",3.25,1.12,...,...,26.00,-22.88
Aethlon Medical,AEMD,1.12,1.13,1.09,1.10,-0.00,-0.34,"33,588",3.85,0.79,...,...,...,-2.65
Agenus,AGEN,1.70,1.72,1.57,1.67,-0.03,-1.76,"1,403,084",6.19,1.57,...,...,...,-48.77
AGM Group Holdings,AGMH,14.50,14.50,13.86,14.26,0.02,0.14,"49,871",37.63,5.01,...,...,...,...
Airgain,AIRG,12.15,12.16,11.78,11.94,-0.16,-1.32,"73,076",12.16,7.31,...,...,...,32.81
Air T,AIRT,33.10,34.38,32.51,33.45,0.95,2.92,"4,727",35.08,14.90,...,...,16.56,35.47
Akari Therapeutics ADR,AKTX,1.88,1.88,1.84,1.84,0.02,1.10,"21,297",11.95,1.70,...,...,...,-57.51
Akers Biosciences,AKER,0.27,0.28,0.26,0.26,-0.01,-4.78,"1,362,417",1.82,0.12,...,...,...,94.70
Akoustis Technologies,AKTS,6.86,7.43,6.86,7.36,0.40,5.75,"60,417",9.50,4.86,...,...,...,18.14
Albireo Pharma,ALBO,29.99,30.80,29.48,30.17,0.44,1.48,"26,740",39.87,20.25,...,...,...,17.85
Aldeyra Therapeutics,ALDX,7.25,7.35,7.15,7.15,-0.10,-1.38,"53,432",11.90,3.90,...,...,...,5.15
Allegro Merger,ALGR,9.54,9.54,9.53,9.53,0.01,0.11,"2,500",9.58,9.52,...,...,...,...
Allegro Merger Rt,ALGRR,0.42,0.42,0.42,0.42,0.02,5.50,"100",0.42,0.34,...,...,...,...
Alliance MMA,AMMA,0.20,0.20,0.17,0.19,-0.00,-2.01,"139,711",3.07,0.15,...,...,...,-83.62
Allied Healthcare Products,AHPI,2.36,2.40,2.35,2.38,0.02,0.74,"9,062",5.25,1.72,...,...,...,13.76
Alliqua BioMedical,ALQA,2.38,2.48,2.38,2.43,0.13,5.65,"9,999",4.58,1.58,...,...,...,34.25
Alta Mesa Resources,AMR,4.40,4.46,4.25,4.35,0.02,0.46,"3,920,381",10.79,4.17,...,...,...,-56.10
Alta Mesa Resources WT,AMRWW,0.66,0.66,0.58,0.58,-0.02,-3.82,"226,588",2.85,0.47,...,...,...,-61.27
Amedica,AMDA,0.38,0.39,0.33,0.36,-0.02,-4.05,"573,711",6.93,0.33,...,...,...,-88.99
American Electric Technologies,AETI,0.92,0.98,0.90,0.94,0.02,2.52,"25,963",2.53,0.62,...,...,...,-37.54
Ameri Holdings,AMRH,1.46,1.60,1.46,1.52,0.09,6.38,"115,894",13.50,0.70,...,...,...,-50.93
Ames National,ATLO,30.75,31.15,30.75,31.10,0.20,0.65,"3,248",32.15,26.00,0.92,2.96,19.44,11.67
Anavex Life Sciences,AVXL,2.70,2.74,2.63,2.71,0.01,0.37,"116,083",5.15,1.85,...,...,...,-15.84
Antares Pharma,ATRS,3.48,3.50,3.27,3.39,0.09,2.73,"3,099,704",4.09,1.58,...,...,...,70.35
Apollo Medical Holdings,AMEH,20.26,20.78,18.00,18.35,-1.90,-9.38,"122,548",30.00,5.50,...,...,...,-23.54
Appliance Recycling Centers of America,ARCI,0.78,0.78,0.71,0.72,-0.03,-4.00,"122,312",1.75,0.59,...,...,1.35,-30.77
Applied DNA Sciences,APDN,1.15,1.15,1.12,1.15,...,...,"44,327",3.45,1.10,...,...,...,-27.67
Applied DNA Sciences WT,APDNW,0.25,0.25,0.25,0.25,0.03,13.77,"531",1.04,0.12,...,...,...,-30.56
Apricus Biosciences,APRI,0.27,0.31,0.27,0.28,0.01,3.64,"459,074",3.34,0.25,...,...,...,-84.51
Aptose Biosciences,APTO,2.88,3.05,2.88,3.00,0.10,3.45,"153,381",4.55,1.30,...,...,...,33.93
AquaBounty Technologies,AQB,2.49,2.55,2.42,2.42,-0.02,-0.82,"24,460",9.99,2.25,...,...,...,-31.25
Aqua Metals,AQMS,2.30,2.52,2.30,2.46,0.05,2.07,"511,875",8.17,1.42,...,...,...,15.49
Aradigm,ARDM,1.30,1.38,1.29,1.30,0.01,0.78,"6,056",7.35,1.03,...,...,...,-80.60
ARCA biopharma,ABIO,0.58,0.60,0.55,0.58,-0.02,-4.15,"352,521",2.00,0.45,...,...,...,-57.41
Arcadia Biosciences,RKDA,5.58,6.60,5.58,6.33,0.75,13.44,"338,899",66.56,3.60,...,...,...,15.09
ARC Group Worldwide,ARCW,1.90,2.08,1.90,1.95,...,...,"21,740",2.94,1.80,...,...,...,-7.14
Arcimoto,FUV,3.89,4.00,3.84,4.00,0.13,3.36,"12,092",6.35,2.26,...,...,...,-0.25
Aridis Pharmaceuticals,ARDS,12.85,12.98,12.85,12.93,0.01,0.08,"14,919",13.85,12.61,...,...,...,...
Art's Way Manufacturing,ARTW,2.80,2.85,2.70,2.75,-0.10,-3.61,"4,833",5.45,2.00,0.10,3.64,...,-7.83
Aspen Group,ASPU,7.46,7.60,7.30,7.39,0.10,1.37,"55,647",9.61,5.35,...,...,...,-17.15
Assembly Biosciences,ASMB,36.60,36.89,35.70,36.55,-0.17,-0.46,"222,052",67.36,24.17,...,...,...,-19.23
Astrotech,ASTC,3.54,3.70,3.32,3.43,-0.06,-1.72,"19,526",8.15,1.64,...,...,...,2.39
Asure Software,ASUR,13.15,13.32,12.78,13.27,0.08,0.61,"533,644",19.78,9.89,...,...,...,-6.02
ASV Holdings,ASV,6.14,6.39,6.05,6.05,0.05,0.83,"16,021",10.80,4.75,...,...,...,-40.39
Athersys,ATHX,1.97,1.99,1.91,1.94,-0.04,-2.02,"233,187",3.09,1.29,...,...,...,7.18
Atlantic Acquisition,ATAC,12.67,12.82,11.00,11.98,-1.02,-7.88,"129,988",15.00,9.75,...,...,...,21.50
Atlantic Acquisition Un,ATACU,12.62,12.71,12.20,12.20,-2.30,-15.86,"1,800",15.00,9.56,...,...,...,19.61
Atlantic Acquisition WT,ATACR,1.20,1.20,1.11,1.11,-0.14,-11.20,"36,101",1.40,0.33,...,...,...,85.00
Atomera,ATOM,5.60,5.67,5.47,5.47,-0.23,-4.08,"27,163",8.00,2.45,...,...,...,26.33
Atossa Genetics,ATOS,2.29,2.36,2.18,2.23,-0.08,-3.46,"55,121",19.08,2.01,...,...,...,-29.34
Attis Industries,ATIS,0.35,0.36,0.32,0.35,-0.00,-1.02,"147,285",3.63,0.32,...,...,...,-66.91
Attunity,ATTU,18.88,19.00,18.40,18.96,-0.04,-0.21,"144,789",19.63,6.25,...,...,...,171.63
Auris Medical Holding,EARS,0.24,0.25,0.24,0.24,...,1.92,"148,512",9.50,0.23,...,...,...,-95.86
AutoWeb,AUTO,3.57,3.66,3.56,3.63,0.08,2.25,"10,124",9.91,2.88,...,...,...,-59.71
Avenue Therapeutics,ATXI,3.72,3.73,3.72,3.72,0.02,0.54,"942",6.90,3.06,...,...,...,2.76
Avid Bioservices,CDMO,5.65,5.69,5.44,5.49,-0.18,-3.17,"172,277",6.57,2.24,...,...,...,41.49
Avinger,AVGR,1.15,1.16,1.12,1.16,...,...,"100,797",25.20,0.95,...,...,...,-84.07
Avista Healthcare Public Acquisition Cl A,AHPA,10.14,10.16,10.11,10.11,-0.01,-0.11,"4,000",10.20,9.28,...,...,...,1.90
AxoGen,AXGN,36.05,38.65,35.60,37.75,1.95,5.45,"657,793",56.85,15.10,...,...,...,33.39
Aytu BioScience,AYTU,4.20,4.95,4.11,4.54,0.32,7.47,"214,291",136.40,3.86,...,...,...,-89.82
AzurRx BioPharma,AZRX,2.34,2.38,2.30,2.33,-0.01,-0.43,"21,781",5.25,2.20,...,...,...,-35.94
Bancorp 34,BCTF,16.15,16.15,15.65,15.65,-0.35,-2.19,"2,210",17.25,14.00,...,...,50.42,6.10
Bank of Marin Bancorp,BMRC,87.55,87.75,87.20,87.30,-0.60,-0.68,"13,236",90.85,62.38,1.28,1.47,28.81,28.38
Bank of South Carolina,BKSC,20.10,20.10,19.95,19.95,-0.06,-0.29,"510",22.50,15.77,0.60,3.01,20.30,13.65
Barington/Hilco Acquisition Rt,BHACR,0.17,0.24,0.17,0.24,-0.00,-2.00,"4,500",0.45,0.10,...,...,...,50.00
Barington/Hilco Acquisition WT,BHACW,0.15,0.15,0.15,0.15,0.02,14.33,"100",0.28,0.03,...,...,...,114.29
Benitec Biopharma ADR,BNTC,2.68,2.68,2.66,2.68,...,...,"911",4.90,1.85,...,...,...,-9.46
Benitec Biopharma WT,BNTCW,0.28,0.28,0.28,0.28,-0.15,-34.75,"302",0.85,0.11,...,...,...,-29.95
BeyondSpring,BYSI,19.50,19.97,19.50,19.52,0.21,1.11,"1,686",42.49,19.31,...,...,...,-32.86
Bioanalytical Systems,BASI,1.51,1.60,1.51,1.60,0.06,3.90,"12,596",2.95,1.37,...,...,48.48,-34.69
Bioblast Pharma,ORPN,1.10,1.18,1.10,1.11,-0.02,-1.77,"19,438",5.99,1.03,...,...,...,-51.44
Biocept,BIOC,3.21,3.80,2.86,3.40,0.15,4.62,"273,537",44.10,2.86,...,...,...,-83.67
BioDelivery Sciences International,BDSI,2.80,2.90,2.75,2.85,0.05,1.79,"145,191",3.33,1.70,...,...,...,-3.39
Biofrontera ADR,BFRA,13.42,13.42,13.37,13.38,0.28,2.14,"1,317",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.27,4.27,4.15,4.16,0.06,1.46,"11,829",8.00,2.68,...,...,...,6.12
BIO-key International,BKYI,1.84,1.84,1.79,1.79,-0.02,-1.16,"4,482",3.64,1.20,...,...,...,1.12
Biolase,BIOL,1.95,1.98,1.61,1.78,-0.13,-6.81,"135,697",3.95,1.14,...,...,...,-16.51
BioLife Solutions,BLFS,19.19,19.86,19.00,19.75,0.46,2.38,"121,087",22.86,4.30,...,...,...,229.17
BioLine RX ADR,BLRX,0.91,0.91,0.88,0.89,...,0.11,"75,230",1.34,0.78,...,...,...,-18.72
Biomerica,BMRA,3.75,3.75,3.62,3.62,-0.20,-5.24,"3,166",9.32,2.58,...,...,...,-3.21
BiondVax Pharmaceuticals ADR,BVXV,5.60,5.70,5.60,5.70,0.12,2.15,"5,352",8.60,4.60,...,...,...,6.34
Bio-Path Holdings,BPTH,1.41,1.54,1.41,1.44,0.02,1.41,"27,911",5.85,1.25,...,...,...,-28.89
Biostar Pharmaceuticals,BSPM,2.09,2.09,1.96,1.98,-0.11,-5.26,"33,614",5.97,1.18,...,...,5.58,11.86
BioXcel Therapeutics,BTAI,8.18,8.57,8.05,8.14,-0.05,-0.61,"14,582",14.79,6.76,...,...,...,...
Bison Capital Acquisition WT,BCACW,0.41,0.41,0.41,0.41,0.01,2.50,"101",0.55,0.27,...,...,...,13.89
Black Ridge Acquisition,BRAC,9.79,9.82,9.79,9.82,0.01,0.10,"184,700",9.88,9.52,...,...,...,1.76
Blink Charging,BLNK,3.53,3.53,3.15,3.40,-0.16,-4.49,"294,641",25.50,1.28,...,...,...,-24.44
Blink Charging WT,BLNKW,1.06,1.24,1.05,1.13,-0.09,-7.38,"31,219",4.10,0.18,...,...,...,...
Borqs Technologies,BRQS,4.54,4.54,4.50,4.50,-0.28,-5.93,"600",10.00,4.00,...,...,...,-17.43
B.O.S. Better Online Solutions,BOSC,2.50,2.55,2.45,2.50,-0.04,-1.57,"33,788",2.97,1.53,...,...,10.00,14.16
Boston Omaha,BOMN,20.01,20.43,19.86,20.40,0.28,1.39,"22,087",35.49,13.45,...,...,...,-37.02
Boxlight Cl A,BOXL,5.04,5.04,3.78,3.98,-0.92,-18.78,"618,949",17.40,3.00,...,...,...,-31.24
Brainstorm Cell Therapeutics,BCLI,3.81,3.85,3.71,3.77,...,...,"30,768",5.35,2.88,...,...,...,-3.83
Bridgeline Digital,BLIN,0.90,0.92,0.86,0.92,-0.00,-0.08,"34,014",4.45,0.79,...,...,...,-62.14
Bridgewater Bancshares,BWB,12.38,12.49,12.31,12.36,-0.05,-0.40,"37,300",13.87,12.31,...,...,...,...
Broadvision,BVSN,1.86,1.89,1.86,1.89,0.04,2.37,"5,062",4.50,1.75,...,...,...,-47.39
Broadway Financial,BYFC,1.54,1.60,1.54,1.60,...,0.01,"2,926",2.60,1.38,...,...,...,-32.20
Broadwind Energy,BWEN,2.20,2.20,2.12,2.12,-0.07,-3.20,"7,202",4.11,2.09,...,...,...,-22.06
BSB Bancorp,BLMT,33.05,33.25,33.05,33.10,-0.15,-0.45,"16,410",36.50,27.25,...,...,16.56,13.16
Caladrius Biosciences,CLBS,5.08,5.16,4.91,4.95,-0.21,-4.07,"27,920",11.65,2.63,...,...,...,41.03
Cambium Learning Group,ABCD,13.13,13.25,12.65,13.08,-0.13,-0.98,"232,872",13.77,5.06,...,...,14.37,130.28
Cambridge Bancorp,CATC,91.06,91.35,91.06,91.35,...,...,"7,940",95.06,70.00,2.00,2.19,21.05,14.47
Cancer Genetics,CGIX,1.07,1.11,1.05,1.06,-0.03,-2.75,"136,893",3.75,0.82,...,...,...,-42.70
Capricor Therapeutics,CAPR,1.05,1.12,1.04,1.04,-0.04,-3.70,"115,850",4.25,0.96,...,...,52.00,-34.18
Capstone Turbine,CPST,1.21,1.23,1.20,1.20,-0.03,-2.44,"337,140",1.90,0.58,...,...,...,55.84
Carolina Financial,CARO,41.50,42.00,41.41,41.55,-0.11,-0.26,"60,798",45.58,31.60,0.24,0.58,24.30,11.84
Carolina Trust BancShares,CART,7.90,8.00,8.00,8.00,-0.12,-1.48,"188",10.00,7.40,...,...,42.11,-16.23
Carver Bancorp,CARV,5.19,5.85,5.00,5.58,0.36,6.90,"24,545",11.94,2.01,...,...,11.87,91.87
CASI Pharmaceuticals,CASI,7.35,7.76,7.34,7.63,0.24,3.25,"169,380",8.89,0.93,...,...,...,134.77
CAS Medical Systems,CASM,2.12,2.22,2.08,2.11,-0.01,-0.47,"79,886",2.70,0.59,...,...,...,174.06
Catalyst Biosciences,CBIO,10.42,10.51,10.17,10.33,-0.03,-0.29,"196,984",37.00,3.11,...,...,...,-24.27
Catalyst Pharmaceuticals,CPRX,2.88,2.97,2.88,2.90,...,...,"284,163",4.51,2.18,...,...,...,-25.83
Catasys,CATS,8.16,8.25,8.11,8.22,0.03,0.37,"61,142",8.88,3.30,...,...,...,119.20
CDTI Advanced Materials,CDTI,0.40,0.43,0.37,0.41,0.01,1.97,"62,530",2.59,0.35,...,...,...,-74.02
Celcuity,CELC,26.02,26.42,25.85,26.18,0.04,0.15,"5,637",29.19,11.10,...,...,...,38.15
Cellectar Biosciences,CLRB,2.87,3.05,2.77,3.00,0.14,4.90,"139,086",12.76,0.57,...,...,...,118.98
Cellect Biotechnology ADR,APOP,5.07,5.19,4.52,4.97,-0.25,-4.82,"78,194",13.50,4.40,...,...,...,-29.00
Celsion,CLSN,2.53,2.55,2.42,2.53,-0.02,-0.78,"107,279",6.06,1.24,...,...,...,-5.60
Celsius Holdings,CELH,4.50,4.61,4.49,4.59,0.06,1.32,"34,724",7.00,3.05,...,...,...,-12.57
Cemtrex,CETX,1.85,1.88,1.77,1.88,-0.05,-2.59,"41,911",3.57,1.64,...,...,6.96,-26.23
Centennial Resource Development,CDEV,17.62,17.93,17.45,17.77,0.25,1.43,"837,803",22.14,15.78,...,...,26.63,-10.25
Central Federal,CFBK,2.52,2.53,2.51,2.53,0.01,0.39,"10,908",2.75,2.15,...,...,25.30,-8.00
Central Valley Community Bancorp,CVCY,21.62,21.73,21.60,21.61,-0.09,-0.41,"29,276",22.75,18.05,0.32,1.48,19.29,7.09
Century Casinos,CNTY,7.52,7.55,7.45,7.51,-0.06,-0.79,"125,440",9.85,6.57,...,...,50.07,-17.74
Cerecor,CERC,3.95,4.00,3.85,3.91,...,...,"57,439",5.74,0.56,...,...,...,22.19
Cesca Therapeutics,KOOL,0.28,0.28,0.27,0.28,...,1.26,"80,794",6.44,0.26,...,...,...,-90.63
Champions Oncology,CSBR,7.53,7.97,7.53,7.95,0.13,1.66,"27,799",9.45,2.77,...,...,...,104.90
Chanticleer Holdings,BURG,2.51,2.75,2.51,2.72,0.11,4.38,"12,066",5.14,1.81,...,...,...,3.60
Charles&Colvard,CTHR,1.04,1.04,1.00,1.00,-0.03,-2.54,"23,532",1.60,0.80,...,...,...,-25.93
Charter Financial,CHFN,24.31,24.48,24.19,24.45,0.03,0.12,"129,925",26.01,15.89,0.34,1.39,22.23,39.40
Check-Cap,CHEK,3.37,3.37,3.28,3.37,...,...,"15,838",24.00,3.08,...,...,...,-67.71
Checkpoint Therapeutics,CKPT,3.85,3.87,3.55,3.81,-0.02,-0.52,"144,984",10.50,2.22,...,...,...,-1.80
Chembio Diagnostics,CEMI,11.20,11.20,10.65,11.15,-0.15,-1.33,"23,613",11.55,5.75,...,...,...,35.98
CHF Solutions,CHFS,1.06,1.14,1.03,1.07,0.01,0.94,"312,422",24.45,0.93,...,...,...,-69.08
China Advanced Construction Materials Group,CADC,5.45,5.50,5.24,5.50,-0.10,-1.79,"3,092",10.20,1.55,...,...,22.00,27.90
China Automotive Systems,CAAS,3.86,3.86,3.69,3.75,-0.15,-3.85,"14,586",5.90,3.64,...,...,...,-21.88
China Ceramics,CCCL,1.40,1.41,1.38,1.40,-0.02,-1.41,"22,316",4.28,1.25,...,...,...,-41.42
China Commercial Credit,GLG,0.59,0.59,0.54,0.59,...,...,"3,520",4.00,0.46,...,...,...,-57.25
China Customer Relations Centers,CCRC,8.33,8.65,8.32,8.54,0.26,3.14,"18,915",35.10,7.90,...,...,17.79,-49.91
China Jo-Jo Drugstores,CJJD,1.30,1.30,1.17,1.17,-0.13,-10.00,"37,660",1.79,1.17,...,...,...,-5.65
China Lending,CLDC,1.23,1.25,1.03,1.10,0.07,6.80,"265,860",7.75,0.92,...,...,...,-64.63
China Natural Resources,CHNR,2.02,2.02,1.92,1.97,-0.06,-3.15,"2,824",4.23,1.88,...,...,...,-26.37
ChinaNet Online Holdings,CNET,2.42,2.51,2.15,2.40,0.49,25.65,"3,988,556",11.90,0.90,...,...,...,120.18
China Recycling Energy,CREG,1.33,1.50,1.20,1.28,-0.07,-5.19,"907,664",9.39,0.95,...,...,...,-54.29
ChromaDex,CDXC,4.63,4.69,4.54,4.61,-0.06,-1.28,"127,638",7.24,3.12,...,...,...,-21.60
Citius Pharmaceuticals,CTXR,1.57,1.64,1.45,1.48,-0.10,-6.33,"186,661",5.49,1.12,...,...,...,-61.05
Citius Pharmaceuticals WT,CTXRW,0.42,0.42,0.42,0.42,-0.08,-16.00,"200",1.38,0.11,...,...,...,-30.00
Citizens&Northern,CZNC,27.71,27.90,27.54,27.55,-0.25,-0.90,"20,735",28.99,22.00,1.08,3.92,20.26,14.79
Civista Bancshares,CIVB,24.55,25.04,24.51,25.02,0.35,1.42,"34,341",25.88,19.05,0.36,1.44,17.87,13.73
ClearOne,CLRO,2.42,2.45,2.35,2.44,-0.01,-0.24,"16,573",9.95,2.06,0.28,11.46,...,-72.69
ClearSign Combustion,CLIR,2.10,2.15,2.07,2.15,0.05,2.38,"31,265",4.70,1.65,...,...,...,-40.28
ClearSign Combustion WT,CLIRW,0.44,0.45,0.44,0.45,-0.00,-0.02,"1,730",1.49,0.11,...,...,...,-55.01
Cleveland BioLabs,CBLI,1.93,1.97,1.85,1.85,-0.14,-7.04,"27,803",4.25,1.85,...,...,...,-53.86
CLPS,CLPS,13.17,13.63,12.50,12.81,-0.60,-4.47,"126,817",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.97,9.97,9.97,9.97,...,...,"100",11.00,9.59,...,...,166.44,3.32
Coastway Bancorp,CWAY,27.80,27.80,27.75,27.80,...,...,"903",27.95,19.55,...,...,37.07,31.13
Cocrystal Pharma,COCP,3.98,4.16,3.91,4.14,0.41,10.84,"16,966",6.58,0.17,...,...,42.68,1970.00
Coda Octopus Group,CODA,4.23,4.40,4.10,4.20,-0.01,-0.24,"48,572",8.44,3.28,...,...,210.00,-11.99
Co-Diagnostics,CODX,3.41,3.44,3.07,3.27,-0.09,-2.68,"44,465",6.85,1.45,...,...,...,23.86
Coffee Holding,JVA,4.70,4.83,4.70,4.83,0.11,2.26,"7,294",5.75,3.65,...,...,26.82,13.39
Cohbar,CWBR,6.00,6.06,5.58,5.60,-0.37,-6.20,"132,809",10.79,4.44,...,...,...,12.68
Collplant Holdings ADR,CLGN,5.65,5.67,5.41,5.67,0.27,5.00,"8,370",9.34,4.70,...,...,...,-35.93
Command Center,CCNI,5.63,5.63,4.98,5.57,-0.03,-0.54,"24,725",6.50,0.33,...,...,...,-5.59
Community Bankers Trust,ESXB,8.90,9.00,8.80,8.85,-0.10,-1.12,"40,521",10.05,7.90,...,...,23.92,8.59
Community Financial,TCFC,33.65,34.14,33.60,33.61,-0.32,-0.94,"11,206",40.69,33.17,0.40,1.19,29.48,-12.25
Community First Bancshares,CFBI,11.50,11.55,11.50,11.55,0.05,0.48,"2,128",13.91,10.53,...,...,611.38,-0.39
Comstock Holding Cl A,CHCI,2.90,3.04,2.70,2.83,-0.09,-3.08,"46,936",6.58,1.20,...,...,...,66.47
Constellation Alpha Capital,CNAC,10.07,10.07,10.07,10.07,...,...,"1,189",10.10,9.55,...,...,...,3.28
Constellation Alpha Capital Rt,CNACR,0.60,0.60,0.60,0.60,...,...,"100",0.95,0.25,...,...,...,93.55
ContraFect,CFRX,2.00,2.00,1.90,1.94,-0.05,-2.51,"80,990",2.93,0.80,...,...,...,92.08
ContraVir Pharmaceuticals,CTRV,0.68,0.68,0.64,0.66,...,0.39,"76,417",6.60,0.61,...,...,...,-77.07
Cool Holdings,AWSM,3.78,3.82,3.58,3.82,-0.08,-2.05,"36,998",13.45,2.70,...,...,...,-46.84
Corbus Pharmaceuticals Holdings,CRBP,4.75,4.92,4.75,4.85,0.05,1.04,"205,400",9.96,4.50,...,...,...,-31.69
Corcept Therapeutics,CORT,12.85,13.50,12.60,12.92,0.42,3.36,"1,642,477",25.96,11.55,...,...,11.14,-28.46
Correvio Pharma,CORV,5.14,5.24,5.08,5.13,0.05,0.98,"144,907",5.24,1.29,...,...,...,230.97
CounterPath,CPAH,1.96,2.09,1.96,2.05,0.05,2.50,"25,150",7.30,1.92,...,...,...,-36.14
CPI Card Group,PMTS,2.40,2.46,2.35,2.38,-0.03,-1.24,"13,101",7.80,1.93,...,...,...,-35.15
CPS Technologies,CPSH,1.52,1.57,1.48,1.50,-0.02,-1.32,"32,493",2.20,1.04,...,...,...,-9.64
Crown Crafts,CRWS,5.71,5.84,5.71,5.80,-0.10,-1.69,"3,575",7.54,5.20,0.32,5.52,21.48,-10.08
CryoPort,CYRX,12.37,13.05,12.03,13.05,0.63,5.07,"322,229",16.88,6.02,...,...,...,51.92
CryoPort WT,CYRXW,8.75,10.84,8.75,10.84,-1.65,-13.23,"6,307",16.31,2.82,...,...,...,98.68
CTI BioPharma,CTIC,1.90,1.90,1.81,1.83,-0.07,-3.68,"671,320",5.36,1.81,...,...,...,-31.72
Cue Biopharma,CUE,8.10,8.31,7.90,7.91,-0.23,-2.83,"40,162",17.99,7.57,...,...,...,...
CUI Global,CUI,2.26,2.30,2.23,2.29,...,...,"31,254",4.35,2.14,...,...,...,-16.73
CVD Equipment,CVV,5.64,5.93,5.35,5.72,0.03,0.53,"69,998",13.50,5.25,...,...,16.82,-50.77
Cyanotech,CYAN,3.75,3.86,3.58,3.75,0.10,2.74,"4,369",5.78,3.45,...,...,...,-4.07
Cyclacel Pharmaceuticals,CYCC,1.59,1.61,1.45,1.45,-0.17,-10.49,"19,865",2.27,1.28,...,...,...,-16.67
CYREN,CYRN,2.80,2.85,2.80,2.85,...,...,"13,499",3.15,1.55,...,...,...,14.00
Cytori Therapeutics,CYTX,0.36,0.36,0.32,0.33,0.02,5.68,"256,275",8.70,0.31,...,...,...,-88.95
Cytori Therapeutics WT,CYTXW,0.01,0.01,0.01,0.01,...,5.00,"40,100",0.06,...,...,...,...,-23.64
Cytori Therapeutics WT,CYTXZ,0.01,0.01,0.01,0.01,...,1.45,"101,000",0.18,...,...,...,...,...
Cytosorbents,CTSO,11.35,11.60,11.15,11.55,0.15,1.32,"128,327",13.40,4.65,...,...,...,77.69
CytRx,CYTR,1.07,1.12,1.07,1.10,0.03,2.80,"56,023",3.65,1.05,...,...,...,-34.91
Daily Journal,DJCO,231.88,231.88,230.85,230.85,-1.94,-0.83,"674",250.95,202.22,...,...,25.59,0.27
Dare Bioscience,DARE,1.09,1.12,1.00,1.08,0.09,8.70,"1,081,563",3.60,0.74,...,...,...,-50.09
DarioHealth,DRIO,1.05,1.10,1.01,1.04,-0.05,-4.59,"16,796",3.64,1.01,...,...,...,-35.08
DASAN Zhone Solutions,DZSI,9.95,10.39,9.92,10.07,0.13,1.31,"36,850",11.75,6.04,...,...,22.89,8.75
Daseke,DSKE,8.68,8.80,8.66,8.78,0.09,1.04,"156,331",14.52,8.04,...,...,11.71,-38.56
Daseke WT,DSKEW,0.98,0.99,0.98,0.99,...,0.18,"2,200",2.08,0.80,...,...,...,-51.48
Data I/O,DAIO,5.33,5.44,5.33,5.36,-0.06,-1.06,"28,049",16.49,4.88,...,...,11.65,-55.48
