Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Comfort Systems USA,FIX,55.52,55.64,54.37,54.92,-0.86,-1.54,"130,290",59.05,35.50,0.34,0.62,26.15,25.82
Commercial Metals,CMC,20.79,20.99,20.07,20.11,-0.66,-3.18,"1,358,307",26.72,17.58,0.48,2.39,41.04,-5.68
Community Bank System,CBU,61.33,62.38,61.09,61.42,-0.05,-0.08,"135,513",67.07,50.69,1.52,2.47,16.54,14.27
Community Healthcare Trust,CHCT,29.66,29.69,29.20,29.40,-0.38,-1.28,"43,857",32.81,22.41,1.61,5.48,94.84,4.63
Community Health Systems,CYH,2.75,2.77,2.62,2.67,-0.03,-1.11,"2,711,917",7.62,2.62,...,...,...,-37.32
Companhia Brasileira de Distribuicao Grupo Pao de Acucar ADR,CBD,22.02,22.02,21.26,21.58,-0.54,-2.43,"530,316",25.90,17.91,...,...,18.40,-8.44
Companhia de Saneamento Basico do Estado de Sao Paulo ADR,SBS,6.65,6.75,6.48,6.68,0.05,0.75,"1,827,901",11.96,5.58,...,...,6.50,-36.08
Companhia Energetica de Minas Gerais-Cemig ADR,CIGC,1.82,1.89,1.82,1.87,0.11,6.25,"1,300",2.66,1.55,...,...,8.15,1.03
Companhia Energetica de Minas Gerais-Cemig ADR,CIG,1.98,2.05,1.94,2.02,0.04,2.02,"4,564,609",2.70,1.56,...,...,8.80,-1.94
Companhia Paranaense de Energia-COPEL ADR,ELP,5.99,6.16,5.88,6.08,0.11,1.84,"659,007",9.41,4.70,...,...,4.74,-20.31
Companhia Siderurgica Nacional ADR,SID,2.41,2.44,2.34,2.41,-0.01,-0.41,"2,227,063",3.53,1.91,...,...,3.44,-1.63
Compania Cervecerias Unidas ADR,CCU,28.20,28.50,27.89,28.24,-0.07,-0.25,"198,541",30.35,24.37,0.71,2.52,10.91,-4.53
Compania de Minas Buenaventura ADR,BVN,13.63,13.83,13.18,13.23,-0.39,-2.86,"840,662",16.80,11.67,0.06,0.45,52.54,-6.04
Compass Diversified Holdings,CODI,17.90,17.90,17.71,17.78,-0.11,-0.61,"89,804",18.35,14.60,1.44,8.10,38.14,4.90
Compass Minerals International,CMP,68.01,68.42,66.13,66.41,-1.61,-2.37,"242,422",76.65,56.50,2.88,4.34,70.35,-8.08
Comstock Resources,CRK,9.03,9.18,8.82,8.88,-0.26,-2.84,"156,321",12.32,4.01,...,...,...,4.96
Conagra Brands,CAG,33.32,33.55,33.21,33.54,0.11,0.33,"4,698,053",39.43,32.81,0.85,2.53,16.20,-10.96
Concho Resources,CXO,156.38,156.55,154.50,155.64,-1.49,-0.95,"1,910,500",163.11,123.63,...,...,20.72,3.61
Concord Medical Services Holdings ADR,CCM,3.44,3.53,3.37,3.51,...,...,"8,680",4.20,2.46,...,...,...,5.41
Conduent,CNDT,21.76,21.78,21.16,21.18,-0.72,-3.29,"1,923,623",23.39,14.95,...,...,32.19,31.06
ConocoPhillips,COP,78.41,78.88,77.59,78.28,-0.29,-0.37,"4,391,381",80.24,48.70,1.14,1.46,20.57,42.61
CONSOL Coal Resources,CCR,19.06,19.25,18.80,18.95,-0.22,-1.15,"55,817",19.25,12.55,2.05,10.82,9.74,21.09
CONSOL Energy,CEIX,39.61,40.02,38.55,39.55,-0.28,-0.70,"439,297",48.12,19.51,...,...,13.11,0.10
Consolidated Edison,ED,76.02,76.76,75.37,76.60,0.49,0.64,"1,302,139",89.70,71.12,2.86,3.73,15.11,-9.83
Constellation Brands Cl A,STZ,224.31,225.75,216.20,222.10,11.34,5.38,"7,350,503",236.62,198.85,2.96,1.33,18.41,-2.83
Constellation Brands Cl B,STZB,221.12,224.99,221.12,224.99,12.69,5.98,"2,126",234.00,198.90,2.68,1.19,20.72,-1.10
Constellium Cl A,CSTM,12.21,12.23,11.70,11.72,-0.49,-4.01,"591,603",14.10,9.07,...,...,...,5.11
Container Store Group,TCS,10.34,10.45,10.02,10.25,-0.12,-1.16,"248,414",12.42,3.53,...,...,24.40,116.24
Continental Building Products,CBPX,37.08,37.15,36.24,36.46,-0.84,-2.25,"338,585",39.60,25.00,...,...,19.39,29.52
Continental Resources,CLR,71.50,71.75,68.83,69.16,-2.63,-3.66,"2,137,067",71.95,36.05,...,...,19.46,30.56
Controladora Vuela Compania de Aviacion ADR,VLRS,7.51,7.59,7.16,7.20,-0.31,-4.13,"290,522",12.16,4.87,...,...,...,-10.22
Convergys,CVG,23.92,24.48,23.69,24.41,0.48,2.01,"4,976,850",26.72,21.13,0.44,1.80,27.78,3.87
Cooper,COO,275.11,275.11,266.23,267.83,-8.20,-2.97,"394,600",280.10,216.47,0.06,0.02,105.66,22.93
Cooper-Standard Holdings,CPS,115.40,116.77,113.77,115.72,-0.38,-0.33,"127,854",146.78,105.00,...,...,14.11,-5.53
Cooper Tire&Rubber,CTB,26.85,27.07,26.65,26.84,-0.17,-0.63,"733,224",40.77,22.57,0.42,1.56,32.73,-24.07
CooTek (Cayman) ADR,CTK,9.30,9.30,8.89,9.00,-0.35,-3.74,"100,816",11.58,8.89,...,...,...,...
Copa Holdings Cl A,CPA,82.76,83.37,81.34,82.84,-0.16,-0.19,"890,273",141.34,74.77,3.48,4.20,8.98,-38.21
CoreCivic,CXW,23.88,23.93,23.46,23.55,-0.48,-2.00,"448,644",27.50,18.61,1.72,7.30,17.44,4.67
Core Laboratories,CLB,120.42,120.92,116.07,116.89,-4.14,-3.42,"806,178",130.34,87.66,2.20,1.88,56.74,6.70
CoreLogic,CLGX,47.56,47.56,46.62,47.50,-0.20,-0.42,"505,810",55.79,42.00,...,...,21.72,2.79
CorePoint Lodging,CPLG,19.04,19.19,18.75,18.80,-0.28,-1.47,"288,009",28.30,18.75,0.80,4.26,...,...
CoreSite Realty,COR,107.56,107.56,105.28,105.65,-2.80,-2.58,"363,800",119.59,89.76,4.12,3.90,51.29,-7.24
Corning,GLW,35.14,35.76,34.96,35.70,-0.04,-0.11,"5,264,714",36.56,26.11,0.72,2.02,...,11.60
Corporacion America Airports,CAAP,8.50,8.50,8.18,8.30,-0.20,-2.35,"110,655",17.99,7.83,...,...,...,...
Corporate Office Properties Trust,OFC,28.87,29.05,28.64,28.69,-0.36,-1.24,"414,452",33.81,24.55,1.10,3.83,47.02,-1.75
Cosan Cl A,CZZ,7.23,7.23,7.02,7.13,-0.12,-1.66,"757,079",11.89,6.21,0.08,1.15,8.93,-26.49
Costamare,CMRE,6.08,6.13,6.01,6.05,...,...,"527,702",8.39,5.45,0.40,6.61,18.57,4.85
Cott,COT,15.11,15.12,14.80,14.90,-0.20,-1.32,"643,921",17.77,14.06,0.24,...,545.79,-10.56
Coty Cl A,COTY,12.36,12.41,11.42,11.45,-1.03,-8.25,"9,642,294",21.68,10.73,0.50,4.37,...,-42.43
Cousins Properties,CUZ,8.59,8.64,8.51,8.58,-0.08,-0.92,"4,813,022",9.88,8.23,0.26,3.03,57.66,-7.24
Covanta Holding,CVA,15.91,15.96,15.66,15.85,-0.10,-0.63,"605,604",18.05,14.15,1.00,6.31,6.62,-6.21
Covia Holdings,CVIA,9.19,9.90,9.19,9.45,0.18,1.94,"595,216",30.00,8.34,...,...,11.65,...
CPFL Energia ADR,CPL,12.63,13.16,12.58,13.04,0.34,2.68,"25,761",17.45,10.36,0.29,2.23,13.16,13.39
Crane,CR,99.35,99.99,98.63,99.10,-0.58,-0.58,"208,643",102.65,78.93,1.40,1.41,31.97,11.07
Crawford Cl A,CRDA,8.95,9.01,8.95,9.00,-0.02,-0.22,"8,252",9.95,6.78,0.28,3.11,32.06,5.88
Crawford Cl B,CRDB,9.11,9.30,9.11,9.20,-0.13,-1.39,"4,631",12.31,7.54,0.20,2.17,32.78,-4.37
Credicorp,BAP,227.15,228.49,221.05,223.06,-3.68,-1.62,"150,727",239.54,189.69,4.30,1.93,13.61,7.54
Credit Suisse Group ADR,CS,14.63,14.71,14.41,14.56,-0.11,-0.75,"3,975,304",19.98,14.41,0.25,1.71,...,-18.43
Crescent Point Energy,CPG,6.55,6.67,6.45,6.50,-0.13,-1.96,"1,374,767",9.25,5.06,0.28,4.26,...,-14.70
Crestwood Equity Partners,CEQP,37.61,38.38,37.45,37.76,0.49,1.31,"313,845",40.55,22.15,2.40,6.36,...,46.36
CRH ADR,CRH,32.99,33.01,32.40,32.58,-0.36,-1.09,"863,096",39.32,31.38,0.46,1.40,14.84,-9.73
CrossAmerica Partners,CAPL,18.28,18.44,18.00,18.10,-0.25,-1.36,"17,964",27.63,15.50,2.10,11.60,44.15,-23.79
Cross Timbers Royalty Trust,CRT,15.22,15.38,15.09,15.15,-0.30,-1.94,"11,997",15.97,11.46,1.50,9.88,12.37,3.15
Crown Castle International,CCI,108.44,108.88,107.19,108.32,-0.52,-0.48,"1,231,576",114.97,98.85,4.20,3.88,113.38,-2.42
Crown Holdings,CCK,49.58,49.88,48.98,49.26,-0.25,-0.50,"2,358,657",62.27,40.09,...,...,21.32,-12.43
CryoLife,CRY,33.17,33.17,31.94,32.08,-1.17,-3.52,"140,419",36.05,16.80,...,...,...,67.52
CSS Industries,CSS,13.77,14.26,13.75,14.03,0.04,0.29,"77,416",30.29,13.56,0.80,5.70,...,-49.59
CTS,CTS,33.32,33.46,32.66,32.93,-0.59,-1.76,"138,799",39.20,25.05,0.16,0.49,76.58,27.88
CubeSmart,CUBE,27.69,27.71,27.19,27.68,-0.07,-0.25,"1,092,699",33.18,24.96,1.20,4.34,33.35,-4.29
Cubic,CUB,71.42,71.68,70.72,71.34,-0.25,-0.35,"94,070",77.35,51.35,0.27,0.38,279.98,21.02
Cullen/Frost Bankers,CFR,106.23,108.46,105.87,107.01,0.96,0.91,"466,035",121.66,92.03,2.68,2.50,17.25,13.06
Culp,CULP,23.50,23.76,23.08,23.33,-0.24,-1.02,"19,377",34.05,22.80,0.36,1.54,17.41,-30.36
Cummins,CMI,152.67,153.47,151.36,152.49,1.90,1.26,"1,559,009",194.18,129.90,4.56,2.99,24.09,-13.67
CURO Group Holdings,CURO,27.41,27.50,26.17,26.69,-0.88,-3.19,"552,854",32.20,13.50,...,...,22.56,89.56
Curtiss-Wright,CW,136.90,136.90,134.00,134.72,-2.51,-1.83,"177,481",143.38,105.53,0.60,0.45,24.01,10.56
Cushman&Wakefield,CWK,16.42,16.84,16.27,16.67,0.29,1.77,"952,927",19.45,16.10,...,...,...,...
Customers Bancorp,CUBI,23.87,24.20,23.42,23.62,-0.28,-1.17,"230,194",33.85,22.81,...,...,12.18,-9.12
CVR Energy,CVI,41.46,41.66,40.87,41.54,-0.08,-0.19,"453,123",47.67,26.57,3.00,7.22,10.60,11.55
CVR Partners,UAN,4.30,4.31,4.20,4.25,-0.03,-0.70,"335,675",4.35,2.71,0.08,1.88,...,29.57
CVR Refining,CVRR,19.50,19.58,19.09,19.38,-0.12,-0.62,"322,518",26.00,9.75,2.64,13.62,9.41,17.10
CVS Health,CVS,79.57,79.97,78.97,79.39,-0.51,-0.64,"6,237,337",83.88,60.14,2.00,2.52,27.00,9.50
Cypress Energy Partners,CELP,6.99,7.00,6.93,6.98,0.02,0.29,"8,672",8.50,5.50,0.84,12.03,10.26,16.33
Dana,DAN,18.84,18.97,18.43,18.50,-0.39,-2.06,"815,443",35.27,18.08,0.40,2.16,14.23,-42.21
Danaher,DHR,108.16,108.27,106.61,107.00,-1.53,-1.41,"1,833,495",110.13,83.81,0.64,0.60,28.38,15.28
Danaos,DAC,1.18,1.19,1.13,1.14,-0.04,-3.39,"41,449",2.50,1.05,...,...,1.90,-21.38
Daqo New Energy ADR,DQ,27.90,27.90,27.02,27.30,-0.72,-2.57,"164,272",72.50,24.13,...,...,3.01,-54.07
Darden Restaurants,DRI,108.14,108.66,107.69,108.14,0.24,0.22,"1,337,802",124.00,78.25,3.00,2.77,21.16,12.62
Darling Ingredients,DAR,19.31,19.43,19.19,19.25,-0.13,-0.67,"474,281",20.96,15.80,...,...,17.82,6.18
DaVita,DVA,72.22,73.08,71.81,72.83,0.41,0.57,"1,022,073",80.71,52.51,...,...,24.16,0.80
DCP Midstream,DCP,41.76,42.07,41.46,41.66,-0.03,-0.07,"590,738",46.67,32.08,3.12,7.49,...,14.67
DDR Corp,DDR,12.84,12.89,12.60,12.63,-0.36,-2.77,"1,194,850",15.30,10.95,0.80,6.33,...,-14.61
Dean Foods,DF,7.25,7.32,7.20,7.22,-0.03,-0.41,"1,057,121",12.09,7.06,0.36,4.99,72.56,-37.54
Deckers Outdoor,DECK,109.88,110.20,106.49,106.98,-3.40,-3.08,"463,694",124.68,63.32,...,...,27.50,33.31
Deere,DE,157.95,159.30,155.69,158.31,0.10,0.06,"3,864,232",175.26,126.93,2.76,1.74,24.89,1.15
Delek Logistics Partners,DKL,34.52,34.74,33.77,33.95,-0.57,-1.65,"28,264",35.50,26.50,3.08,9.07,13.86,7.10
Delek US Holdings,DK,43.07,43.99,42.56,43.34,0.09,0.21,"1,546,833",61.57,25.02,1.00,2.31,10.10,24.04
Dell Technologies Cl V,DVMT,97.21,97.21,95.92,96.69,0.08,0.08,"1,912,595",99.02,64.96,...,...,...,18.96
Delphi Technologies,DLPH,30.48,30.96,29.53,29.86,-0.84,-2.74,"1,250,613",60.39,29.53,0.68,2.28,8.34,-43.09
Delta Air Lines,DAL,54.25,54.43,53.04,53.56,-0.76,-1.40,"7,591,566",60.79,48.33,1.40,2.61,11.44,-4.36
Deluxe Corp.,DLX,54.49,54.93,53.76,53.96,-0.54,-0.99,"208,323",78.87,53.76,1.20,2.22,11.01,-29.78
Denbury Resources,DNR,6.48,6.70,6.44,6.48,-0.13,-1.97,"11,877,337",6.70,1.04,0.25,3.86,13.76,193.21
Despegar.com,DESP,16.89,17.12,16.64,17.07,0.04,0.23,"372,803",36.56,14.80,...,...,27.85,-37.88
Deutsche Bank,DB,11.34,11.39,11.09,11.20,-0.12,-1.06,"5,864,640",20.23,10.36,0.14,1.21,...,-41.15
Devon Energy,DVN,40.39,40.88,39.84,40.14,-0.51,-1.25,"4,190,857",46.54,29.82,0.32,0.80,...,-3.04
DHI Group,DHX,1.91,1.96,1.90,1.90,-0.02,-1.04,"163,627",3.25,1.25,...,...,5.83,...
DHT Holdings,DHT,4.91,5.00,4.91,4.96,0.03,0.61,"1,176,409",5.00,3.27,0.08,1.61,...,38.16
Diageo ADR,DEO,141.69,141.73,140.28,140.94,-2.01,-1.41,"293,169",151.31,131.22,4.26,3.02,21.79,-3.49
Diamond Offshore Drilling,DO,20.07,20.25,19.32,19.66,-0.59,-2.91,"1,147,150",21.92,13.63,...,...,...,5.76
Diamondrock Hospitality,DRH,11.52,11.54,11.20,11.24,-0.30,-2.60,"2,890,380",12.99,9.87,0.50,4.45,28.82,-0.44
Diana Shipping,DSX,4.15,4.32,4.15,4.18,0.03,0.72,"345,434",5.16,3.07,...,...,...,2.70
Dick's Sporting Goods,DKS,34.14,34.38,33.26,33.45,-0.60,-1.76,"2,825,416",39.74,23.88,0.90,2.69,10.29,16.39
Diebold Nixdorf,DBD,4.31,4.34,4.11,4.19,-0.11,-2.56,"965,405",23.25,3.55,0.40,9.55,...,-74.37
Digital Realty Trust,DLR,109.14,109.78,107.23,109.52,-0.08,-0.07,"1,223,965",125.10,96.56,4.04,3.69,111.76,-3.85
Dillard's,DDS,77.76,78.19,74.17,74.79,-2.88,-3.71,"381,636",98.75,49.91,0.40,0.53,8.46,24.55
Dine Brands Global,DIN,74.72,77.49,74.60,76.70,1.70,2.27,"327,833",95.00,42.05,2.52,3.29,...,51.19
Diplomat Pharmacy,DPLO,19.07,19.14,18.26,18.30,-0.85,-4.44,"811,398",28.74,14.50,...,...,457.50,-8.82
Discover Financial Services,DFS,78.19,78.76,77.13,77.74,-0.27,-0.35,"1,665,779",81.93,63.31,1.60,2.06,12.32,1.07
Ditech Holding,DHCP,4.25,4.26,4.15,4.26,0.01,0.24,"32,306",18.63,3.88,...,...,...,-71.24
Ditech Holding WT B,DHCP%B,0.22,0.22,0.22,0.22,-0.04,-15.93,"386",0.92,0.05,...,...,...,...
Dolby Laboratories Cl A,DLB,69.64,69.64,68.13,68.91,-0.94,-1.35,"349,665",74.29,56.50,0.64,0.93,81.07,11.15
Dollar General,DG,105.21,105.43,104.00,104.46,-0.46,-0.44,"2,807,529",112.59,78.83,1.16,1.11,16.22,12.31
Dominion Energy,D,70.17,70.91,69.59,70.69,0.40,0.57,"2,369,323",85.30,61.53,3.34,4.72,14.90,-12.79
Dominion Energy Midstream Partners,DM,17.92,18.09,17.76,17.99,0.02,0.11,"1,370,914",33.60,12.55,1.40,7.80,12.88,-40.92
Dominion Energy Un,DCUD,47.64,47.68,47.01,47.68,0.30,0.63,"8,422",53.58,42.50,3.38,7.08,...,-7.71
Domino's Pizza,DPZ,283.61,287.33,280.28,281.77,-4.23,-1.48,"387,323",305.34,166.74,2.20,0.78,39.97,49.12
Domtar,UFS,50.47,50.64,49.59,49.94,-0.74,-1.46,"780,244",54.50,40.72,1.74,3.48,...,0.85
Donaldson,DCI,58.07,58.31,57.22,57.71,-0.58,-1.00,"571,167",59.43,43.35,0.76,1.32,42.28,17.90
Donnelley Financial Solutions,DFIN,17.65,18.09,17.39,17.44,-0.20,-1.13,"168,013",22.23,15.22,...,...,72.67,-10.52
Dorian LPG,LPG,7.82,8.07,7.80,7.96,0.13,1.66,"119,668",8.80,6.87,...,...,...,-3.16
Douglas Dynamics,PLOW,43.82,44.08,42.93,43.20,-0.78,-1.77,"41,629",49.50,36.20,1.06,2.45,15.69,14.29
Douglas Emmett,DEI,36.95,37.15,36.66,36.96,-0.20,-0.54,"658,561",41.59,34.72,1.00,2.71,54.04,-9.99
Dover,DOV,88.07,88.33,87.45,88.16,0.06,0.07,"1,073,598",90.26,70.06,1.92,2.18,18.48,8.15
Dover Downs Gaming&Entertainment,DDE,2.61,2.62,2.43,2.53,-0.07,-2.69,"98,209",3.49,0.92,0.08,3.16,...,148.04
Dover Motorsports,DVD,2.17,2.17,2.10,2.11,-0.04,-1.86,"2,763",2.30,1.80,0.08,3.79,7.03,8.21
DowDuPont,DWDP,64.27,64.31,63.31,64.01,-0.38,-0.59,"8,812,956",77.08,61.27,1.52,2.37,63.38,-10.12
DRDGOLD ADR,DRD,2.41,2.50,2.41,2.45,0.02,0.82,"21,885",4.00,1.76,0.17,6.75,907.41,-24.85
D.R. Horton,DHI,41.40,41.48,39.97,40.50,-0.98,-2.36,"5,735,079",53.32,38.58,0.50,1.23,11.91,-20.70
Dril-Quip,DRQ,52.16,53.60,51.18,51.44,-0.88,-1.68,"543,211",58.95,37.35,...,...,...,7.84
Drive Shack,DS,5.33,5.33,4.91,5.10,-0.25,-4.67,"739,640",8.06,3.54,...,...,...,-7.78
Dr. Reddy's Laboratories ADR,RDY,32.20,32.53,32.06,32.35,-1.19,-3.55,"534,702",39.96,28.13,0.30,0.92,25.55,-13.87
DSW Cl A,DSW,33.30,33.37,32.51,32.75,-0.55,-1.65,"2,405,361",34.63,17.75,1.00,3.05,1637.50,52.97
DTE Energy,DTE,108.36,109.53,107.39,109.38,0.75,0.69,"632,913",116.74,94.25,3.53,3.23,17.11,-0.07
DTE Energy Un,DTV,51.85,52.25,51.85,52.25,0.25,0.48,"1,853",57.14,48.68,3.25,6.22,...,-3.17
Ducommun,DCO,40.42,40.84,40.24,40.80,0.30,0.74,"21,537",41.40,25.06,...,...,25.66,43.41
Duke Energy,DUK,79.11,80.03,78.56,79.94,0.75,0.95,"3,580,500",91.80,71.96,3.71,4.64,20.24,-4.96
Duke Realty,DRE,27.69,27.83,27.38,27.75,-0.05,-0.18,"1,898,184",29.58,24.30,0.80,2.88,27.25,1.98
Dun&Bradstreet,DNB,142.80,143.02,142.80,142.82,-0.02,-0.01,"399,974",145.00,105.42,2.09,1.46,22.42,20.61
DXC Technology,DXC,93.19,93.72,92.26,92.91,-0.76,-0.81,"1,113,003",96.75,73.70,0.76,0.82,14.54,13.19
Dycom Industries,DY,83.43,84.08,82.35,82.62,-1.41,-1.68,"273,369",123.99,67.15,...,...,22.89,-25.85
Dynagas LNG Partners,DLNG,8.84,8.98,8.80,8.80,-0.11,-1.23,"40,754",14.27,7.51,1.00,11.36,32.76,-18.97
Dynex Capital,DX,6.15,6.18,6.04,6.04,-0.12,-1.95,"582,822",7.40,6.01,0.72,11.92,4.08,-13.84
Eagle Materials,EXP,85.84,86.92,85.06,85.12,-1.01,-1.17,"614,422",122.49,83.63,0.40,0.47,15.39,-24.87
Earthstone Energy,ESTE,9.50,9.64,9.05,9.08,-0.42,-4.42,"92,250",12.16,7.45,...,...,24.54,-14.58
Easterly Government Properties,DEA,18.58,18.72,18.17,18.24,-0.46,-2.46,"520,932",22.32,18.17,1.04,5.70,182.40,-14.53
EastGroup Properties,EGP,92.43,92.96,91.10,92.45,-0.54,-0.58,"164,271",99.39,77.74,2.88,3.12,39.85,4.61
Eastman Chemical,EMN,97.30,97.30,95.74,96.47,-0.89,-0.91,"1,226,941",112.45,86.58,2.24,2.32,9.08,4.13
Eastman Kodak,KODK,2.96,2.99,2.87,2.89,-0.10,-3.34,"146,395",13.28,2.75,...,...,2.95,-6.77
Eaton,ETN,87.56,88.56,86.98,87.70,-0.02,-0.02,"1,480,970",89.85,71.62,1.52,1.73,12.42,11.00
Eaton Vance,EV,51.81,52.35,51.66,51.96,0.02,0.04,"326,025",60.95,49.63,1.24,2.39,17.73,-7.86
ECA Marcellus Trust I,ECT,1.94,1.94,1.91,1.92,-0.02,-1.03,"3,283",2.50,1.45,0.26,13.33,7.30,-10.70
Eclipse Resources,ECR,1.42,1.42,1.33,1.34,-0.05,-3.60,"1,047,709",2.79,1.15,...,...,...,-44.17
Ecolab,ECL,155.62,156.34,154.87,156.11,...,...,"875,142",159.92,125.74,1.64,1.05,29.40,16.34
Ecopetrol ADR,EC,27.50,27.51,26.81,26.86,-0.72,-2.61,"948,734",27.96,9.41,0.64,2.40,15.18,83.60
Edgewell Personal Care,EPC,46.09,46.30,45.13,45.58,-0.71,-1.53,"500,649",72.99,39.50,...,...,...,-23.25
Edison International,EIX,68.09,69.01,67.73,68.69,0.25,0.37,"1,725,809",83.38,57.63,2.42,3.52,54.09,8.62
Edwards Lifesciences,EW,155.00,155.63,151.75,152.93,-2.81,-1.80,"1,824,493",175.00,100.20,...,...,49.98,35.68
eHi Car Services ADR,EHIC,11.20,11.37,10.93,10.98,-0.30,-2.66,"110,465",14.65,9.68,...,...,...,-5.10
Elanco Animal Health,ELAN,34.21,35.41,33.04,34.02,-0.23,-0.67,"1,226,713",37.61,32.05,...,...,...,...
Eldorado Gold,EGO,0.90,0.93,0.88,0.89,-0.01,-1.33,"3,040,249",2.35,0.80,...,...,...,-37.93
Elevate Credit,ELVT,7.68,7.69,7.22,7.26,-0.48,-6.20,"634,460",11.27,6.21,...,...,726.00,-3.59
e.l.f. Beauty,ELF,12.93,12.93,12.33,12.38,-0.62,-4.77,"376,483",23.85,9.30,...,...,20.63,-44.51
Eli Lilly,LLY,113.62,115.68,111.04,112.99,4.37,4.02,"10,900,908",115.68,73.69,2.25,1.99,...,33.78
ELLIE MAE,ELLI,90.57,90.85,88.28,89.15,-2.66,-2.90,"1,095,332",116.90,82.03,...,...,87.40,-0.28
Ellington Financial,EFC,15.87,16.04,15.76,15.81,-0.09,-0.57,"37,001",16.84,14.12,1.64,10.37,8.87,8.96
Ellington Residential Mortgage REIT,EARN,10.99,11.00,10.83,10.86,-0.15,-1.36,"104,655",14.65,10.23,1.48,13.63,28.58,-9.80
El Paso Electric,EE,58.23,59.23,57.68,58.73,0.36,0.62,"165,794",64.35,48.05,1.44,2.45,25.76,6.11
Embotelladora Andina S.A. (Series B) ADR,AKOB,23.60,23.60,23.06,23.13,-0.47,-1.99,"36,421",31.80,20.48,0.88,3.79,18.24,-21.00
Embraer ADR,ERJ,20.65,20.70,19.87,20.18,-0.58,-2.79,"1,011,310",28.55,17.99,0.02,0.10,725.90,-15.67
EMCOR Group,EME,74.55,74.96,73.33,74.00,-0.90,-1.20,"324,731",85.08,68.77,0.32,0.43,17.87,-9.48
Emerald Expositions Events,EEX,16.13,16.13,15.96,16.04,-0.16,-0.99,"117,144",24.56,14.66,0.29,1.81,11.79,-21.14
Emerge Energy Services,EMES,4.11,4.23,4.06,4.06,-0.13,-3.10,"153,911",10.45,3.95,2.68,66.01,5.81,-43.53
Emergent Biosolutions,EBS,65.56,66.57,64.66,66.06,0.17,0.26,"317,517",67.24,36.38,...,...,29.62,42.16
Emerson Electric,EMR,78.57,79.70,77.66,78.16,-0.36,-0.46,"3,217,845",79.70,57.47,1.94,2.48,23.86,12.15
Empire State Realty OP Un Series 60,OGCP,15.99,16.04,15.99,16.04,-0.03,-0.20,"653",20.90,15.28,0.42,2.62,...,-21.31
Empire State Realty OP Un Series 250,FISK,16.07,16.07,16.07,16.07,...,...,"195",20.93,15.88,0.42,2.61,...,-21.22
Empire State Realty OP Un Series ES,ESBA,16.08,16.17,16.01,16.02,-0.26,-1.60,"23,448",21.00,15.17,0.42,2.62,...,-22.53
Empire State Realty Trust,ESRT,16.20,16.27,16.02,16.07,-0.19,-1.17,"928,106",21.09,15.94,0.42,2.61,41.21,-21.72
Employers Holdings,EIG,44.00,44.34,43.69,44.03,0.25,0.57,"88,947",50.45,38.35,0.80,1.82,12.06,-0.83
Empresa Distribuidora y Comercializadora Norte Cl B ADR,EDN,24.53,24.80,22.27,23.16,-1.48,-6.01,"121,682",63.29,19.05,...,...,11.89,-53.40
Enable Midstream Partners,ENBL,16.91,17.08,16.82,16.93,-0.01,-0.06,"257,417",19.27,12.89,1.27,7.51,18.60,19.06
Enbridge,ENB,33.66,33.99,33.55,33.90,0.11,0.33,"4,121,991",41.85,29.00,2.05,6.04,29.15,-13.32
Enbridge Energy Management,EEQ,11.36,11.48,11.34,11.44,0.02,0.18,"861,785",15.44,8.38,...,...,...,-12.41
Enbridge Energy Partners Cl A,EEP,11.40,11.48,11.35,11.45,0.04,0.35,"3,395,959",16.34,8.89,1.40,12.23,23.20,-17.09
Encana,ECA,13.36,13.45,12.83,13.01,-0.46,-3.41,"10,735,776",14.31,9.79,0.06,0.46,216.83,-2.40
Encompass Health,EHC,77.02,77.21,76.01,76.21,-1.01,-1.31,"406,311",82.46,44.00,1.08,1.42,25.07,54.24
Endava ADR,DAVA,28.00,28.43,26.96,27.79,-0.40,-1.42,"14,720",31.50,23.00,...,...,...,...
Endeavour Silver,EXK,2.32,2.40,2.29,2.33,0.05,2.19,"584,378",3.35,1.94,...,...,233.00,-2.51
Enel Americas ADR,ENIA,7.80,7.84,7.58,7.64,-0.21,-2.68,"1,744,549",12.11,6.96,0.51,6.70,9.58,-31.60
Enel Chile ADR,ENIC,4.92,4.92,4.76,4.81,-0.11,-2.24,"397,872",6.57,4.57,0.36,7.39,10.29,-15.32
Enel Generacion Chile ADR,EOCC,21.23,21.23,20.60,20.81,-0.46,-2.16,"17,543",29.41,18.49,2.19,10.50,10.26,-22.67
Energen,EGN,88.86,88.92,86.46,86.55,-2.64,-2.96,"849,869",89.83,47.81,...,...,19.63,50.34
Energizer Holdings,ENR,57.55,58.02,56.98,57.65,-0.38,-0.65,"651,818",65.57,40.64,1.16,2.01,28.12,20.15
Energy Transfer Equity,ETE,17.75,17.75,17.39,17.52,-0.25,-1.41,"5,805,267",19.34,12.80,1.22,6.96,16.65,1.51
Energy Transfer Partners,ETP,22.71,22.72,22.19,22.35,-0.35,-1.54,"4,027,178",24.38,15.06,2.26,10.11,20.14,24.72
Enerplus,ERF,12.77,12.87,12.33,12.41,-0.46,-3.57,"688,507",13.87,8.23,0.09,0.74,52.45,26.76
