Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Aluminum Corp. of China ADR,ACH,16.33,16.48,15.40,16.27,0.76,4.90,"281,971",23.54,11.01,...,...,47.91,-9.26
Amber Road,AMBR,8.56,8.60,8.35,8.50,-0.09,-1.05,"99,739",10.29,6.14,...,...,...,15.80
Ambev ADR,ABEV,6.80,6.89,6.77,6.89,0.01,0.15,"24,075,630",7.43,5.30,...,...,47.39,6.66
AMC Entertainment Holding,AMC,17.65,17.95,17.15,17.25,-0.30,-1.71,"1,579,278",31.45,10.80,0.80,4.64,...,14.24
Ameren,AEE,56.40,56.91,56.32,56.85,0.29,0.51,"865,512",64.89,51.89,1.83,3.22,26.34,-3.63
Ameresco,AMRC,12.65,12.75,12.21,12.65,...,...,"205,422",13.20,5.25,...,...,15.24,47.09
America Movil ADR,AMX,19.75,19.82,19.50,19.52,-0.35,-1.76,"5,378,811",19.91,14.44,0.31,1.60,42.68,13.82
America Movil Cl A ADR,AMOV,19.64,19.64,19.64,19.64,-0.23,-1.16,"203",19.87,14.35,0.31,1.59,42.94,15.50
American Assets Trust,AAT,33.85,33.91,33.06,33.27,-0.66,-1.95,"150,820",44.64,30.62,1.08,3.25,53.66,-13.00
American Axle&Manufacturing Holdings,AXL,16.10,16.20,15.35,15.54,-0.59,-3.66,"1,785,693",20.27,13.38,...,...,4.77,-8.75
American Campus Communities,ACC,39.37,39.54,38.33,38.71,-0.82,-2.07,"847,363",49.93,34.52,1.76,4.55,77.42,-5.65
American Eagle Outfitters,AEO,21.49,21.63,20.98,21.29,-0.26,-1.21,"3,718,537",22.03,10.23,0.55,2.58,18.68,13.24
American Electric Power,AEP,68.63,68.87,68.10,68.52,-0.21,-0.31,"2,347,290",78.07,63.32,2.48,3.62,17.71,-6.86
American Equity Investment Life Holding,AEL,30.39,31.07,30.39,30.88,0.50,1.65,"470,974",35.79,23.02,0.26,0.84,15.92,0.49
American Express,AXP,99.36,102.96,99.05,102.37,7.22,7.59,"11,627,056",102.96,75.97,1.40,1.37,35.30,3.08
American Financial Group,AFG,113.08,113.91,112.94,113.71,0.83,0.74,"249,537",121.69,93.89,1.40,1.23,21.51,4.76
American Homes 4 Rent Cl A,AMH,19.98,19.98,19.76,19.81,-0.22,-1.10,"947,864",23.75,18.39,0.20,1.01,...,-9.29
American International Group,AIG,54.46,55.27,54.46,55.18,0.72,1.32,"5,588,608",67.30,52.42,1.28,2.32,...,-7.39
American International Group WT,AIG%,16.50,17.00,16.50,16.79,0.44,2.69,"143,450",24.50,15.35,...,...,...,-7.34
American Midstream Partners,AMID,11.55,11.70,11.50,11.50,0.05,0.44,"39,012",15.25,9.65,1.65,14.35,...,-13.86
American Realty Investors,ARL,19.66,20.01,19.06,19.61,0.01,0.05,"3,742",21.57,7.00,...,...,...,52.61
American Renal Associates Holdings,ARA,16.72,16.72,16.09,16.42,-0.31,-1.85,"184,617",24.07,9.91,...,...,...,-5.63
American States Water,AWR,54.73,55.31,54.32,54.97,0.13,0.24,"143,708",60.00,43.08,1.02,1.86,29.24,-5.08
American Tower REIT,AMT,139.17,139.61,136.68,137.42,-2.39,-1.71,"2,524,204",155.28,122.73,3.00,2.18,51.47,-3.68
American Vanguard,AVD,23.25,23.50,22.90,23.20,-0.05,-0.22,"55,230",24.00,15.20,0.08,0.34,33.62,18.07
American Water Works,AWK,83.53,83.90,83.15,83.66,-0.02,-0.02,"859,108",92.37,74.63,1.66,1.98,35.30,-8.56
Americold Realty Trust,COLD,19.61,19.77,19.50,19.72,...,...,"425,436",19.83,16.13,...,...,...,...
AmeriGas Partners,APU,42.45,42.48,42.01,42.06,-0.38,-0.90,"158,028",48.37,39.41,3.80,9.03,35.95,-9.02
Ameriprise Financial,AMP,144.71,146.82,144.71,145.58,0.96,0.66,"1,234,878",183.90,118.84,3.32,2.28,15.42,-14.10
AmerisourceBergen,ABC,92.59,92.59,90.28,91.69,-1.06,-1.14,"1,063,550",106.27,71.90,1.52,1.66,19.76,-0.14
Ametek,AME,76.86,77.13,76.13,76.53,-0.45,-0.58,"606,314",79.32,54.11,0.56,0.73,26.03,5.60
Amira Nature Foods,ANFI,4.00,4.00,3.88,3.99,0.01,0.25,"137,073",7.05,3.85,...,...,4.64,-4.32
AMN Healthcare Services,AMN,65.45,67.00,64.70,66.80,1.30,1.98,"552,749",67.00,34.70,...,...,24.83,35.63
Ampco-Pittsburgh,AP,11.15,11.30,11.15,11.25,...,...,"21,333",18.59,8.49,0.36,3.20,...,-9.27
Amphenol Cl A,APH,87.08,87.11,86.01,86.20,-1.00,-1.15,"1,020,506",93.62,70.23,0.76,0.88,42.05,-1.82
Amrep,AXR,7.26,7.39,7.26,7.39,0.04,0.54,"3,347",7.71,5.17,...,...,...,5.27
Anadarko Petroleum,APC,66.44,67.24,65.53,66.08,-0.27,-0.41,"4,887,442",67.24,39.96,1.00,1.51,...,23.19
Anadarko Petroleum Un,AEUA,30.85,30.85,30.62,30.62,-0.23,-0.75,"6,567",48.28,28.60,3.75,12.25,...,-11.66
Andeavor,ANDV,116.31,117.28,115.14,116.48,-0.22,-0.19,"1,766,185",121.71,75.46,2.36,2.03,11.80,1.87
Andeavor Logistics,ANDX,49.34,49.47,48.17,48.34,-0.74,-1.51,"297,466",55.66,42.17,4.00,8.27,21.11,4.65
AngloGold Ashanti ADR,AU,9.39,9.45,9.13,9.22,0.06,0.66,"2,964,742",12.57,8.86,0.06,0.63,...,-9.52
Anheuser-Busch InBev ADR,BUD,107.21,107.21,104.45,105.06,-1.94,-1.81,"2,058,012",126.50,101.21,4.96,4.72,26.18,-5.83
Anixter International,AXE,79.20,79.20,77.85,78.20,-0.95,-1.20,"124,590",88.85,62.40,...,...,24.35,2.89
Annaly Capital Management,NLY,10.28,10.32,10.22,10.25,-0.03,-0.29,"5,523,681",12.73,10.00,1.20,11.71,7.71,-13.79
Antero Midstream GP,AMGP,17.16,17.16,16.77,16.79,-0.35,-2.04,"188,567",22.87,14.85,0.43,2.57,1134.46,-14.86
Antero Midstream Partners,AM,27.30,27.46,26.64,27.00,-0.17,-0.63,"403,218",35.55,24.20,1.56,5.78,20.93,-7.02
Antero Resources,AR,20.48,20.60,20.04,20.33,-0.09,-0.44,"3,694,971",22.68,16.31,...,...,10.48,7.00
Anthem,ANTM,230.79,231.17,226.91,227.67,-2.98,-1.29,"969,409",267.95,166.35,3.00,1.32,15.85,1.18
Anthem Corporate Un,ANTX,55.54,55.67,54.75,54.94,-0.71,-1.28,"10,772",64.78,47.02,2.63,4.78,...,-1.90
Anworth Mortgage Asset,ANH,4.73,4.74,4.67,4.68,-0.05,-1.06,"479,400",6.35,4.55,0.60,12.82,9.96,-13.97
Aon,AON,144.24,145.58,143.68,144.82,0.62,0.43,"928,984",152.78,118.39,1.44,0.99,...,8.07
A.O. Smith,AOS,65.76,65.89,64.90,65.28,-0.58,-0.88,"898,782",68.39,50.41,0.72,1.10,38.40,6.53
Apache,APA,43.01,43.34,41.99,42.03,-0.81,-1.89,"4,650,119",52.67,33.60,1.00,2.38,12.35,-0.45
Apartment Investment&Management,AIV,40.39,40.42,39.75,39.89,-0.68,-1.68,"925,803",46.72,37.97,1.52,3.81,867.17,-8.74
Apollo Commercial Real Estate Finance,ARI,17.88,17.96,17.83,17.85,-0.03,-0.17,"1,347,023",19.91,17.56,1.84,10.31,11.83,-3.25
Apollo Global Management Cl A,APO,29.16,29.54,29.16,29.43,0.22,0.75,"1,093,456",37.35,24.83,2.64,8.97,9.46,-12.07
Apple Hospitality REIT,APLE,17.97,17.98,17.77,17.87,-0.11,-0.61,"908,211",20.19,16.72,1.20,6.72,22.06,-8.87
Applied Industrial Technologies,AIT,73.20,74.20,72.65,73.10,...,...,"109,727",75.40,54.00,1.20,1.64,19.55,7.34
Aptargroup,ATR,95.05,95.88,94.54,94.80,-0.81,-0.85,"162,024",96.39,76.95,1.28,1.35,27.72,9.87
Aptiv,APTV,87.71,87.71,84.76,86.02,-1.68,-1.92,"888,552",96.91,63.75,0.88,1.02,17.01,1.40
Aqua America,WTR,34.24,34.39,34.05,34.26,-0.13,-0.38,"435,323",39.55,31.18,0.82,2.39,25.38,-12.67
Aquantia,AQ,15.94,16.09,14.94,15.07,-0.95,-5.93,"227,802",18.49,9.01,...,...,...,33.01
AquaVenture Holdings,WAAS,14.35,14.60,14.28,14.43,0.05,0.35,"94,142",18.83,10.87,...,...,...,-7.02
Aramark,ARMK,37.92,38.03,37.49,37.50,-0.51,-1.34,"1,033,276",46.09,36.16,0.42,1.12,17.44,-12.26
Arbor Realty Trust,ABR,8.65,8.67,8.60,8.61,-0.05,-0.58,"262,597",8.99,7.83,0.84,9.76,7.69,-0.35
ARC Document Solutions,ARC,2.26,2.27,2.16,2.21,-0.04,-1.78,"61,499",4.84,2.04,...,...,...,-13.33
ArcelorMittal ADR,MT,34.83,35.05,34.38,34.94,0.33,0.95,"2,230,718",37.50,19.59,...,...,5.23,8.14
Arch Coal,ARCH,98.39,102.61,98.39,100.57,3.10,3.18,"384,828",102.61,60.13,1.60,1.59,10.08,7.95
Archer Daniels Midland,ADM,45.65,46.08,45.48,45.79,0.14,0.31,"3,182,219",46.08,38.59,1.34,2.93,16.35,14.25
Archrock,AROC,10.70,10.80,10.35,10.45,-0.20,-1.88,"1,003,862",13.01,8.25,0.48,4.59,40.36,-0.48
Arconic,ARNC,23.67,23.78,23.19,23.53,-0.15,-0.63,"3,289,057",31.17,21.75,0.24,1.02,...,-13.65
Arcos Dorados Holdings Cl A,ARCO,9.40,9.40,9.15,9.15,-0.25,-2.66,"229,333",10.80,7.40,0.20,2.19,...,-11.59
Arcus Biosciences,RCUS,16.15,16.36,15.40,16.15,-0.25,-1.52,"210,191",22.10,13.26,...,...,...,...
Ardagh Group Cl A,ARD,19.05,19.15,18.86,18.95,-0.07,-0.37,"39,494",24.54,17.43,0.56,2.96,73.97,-10.19
Ardmore Shipping,ASC,8.00,8.05,7.95,7.95,...,...,"139,550",9.05,6.40,0.44,5.53,...,-0.62
Ares Commercial Real Estate,ACRE,12.41,12.45,12.32,12.36,-0.06,-0.48,"61,259",14.22,11.96,1.12,9.06,11.44,-4.19
Ares Management,ARES,22.10,22.60,21.95,22.55,0.30,1.35,"365,930",25.95,17.25,0.37,1.65,38.27,12.75
Argan,AGX,39.10,39.15,38.15,38.45,-0.90,-2.29,"222,310",72.13,36.30,1.00,2.60,8.41,-14.56
Arista Networks,ANET,255.67,257.46,250.71,256.37,-2.13,-0.82,"723,032",311.67,134.04,...,...,48.01,8.83
Arlington Asset Investment Cl A,AI,11.27,11.29,11.14,11.18,-0.09,-0.80,"284,221",15.17,9.90,2.20,19.68,19.28,-5.09
Armada Hoffler Properties,AHH,13.78,13.82,13.57,13.63,-0.20,-1.45,"181,670",16.00,12.65,0.80,5.87,27.26,-12.23
Armour Residential REIT,ARR,23.15,23.20,22.74,22.79,-0.36,-1.56,"451,224",27.60,21.40,2.28,10.00,5.44,-11.39
Armstrong Flooring,AFI,13.85,13.85,13.53,13.55,-0.35,-2.52,"62,851",20.20,12.91,...,...,...,-19.92
Armstrong World Industries,AWI,57.70,57.70,55.95,56.00,-1.75,-3.03,"339,863",64.60,41.20,...,...,13.46,-7.51
Arrow Electronics,ARW,78.29,78.83,77.77,78.35,0.10,0.13,"338,046",87.26,70.13,...,...,17.53,-2.56
Arthur J. Gallagher,AJG,69.84,70.41,69.64,70.10,0.28,0.40,"779,664",72.77,54.50,1.64,2.34,27.60,10.78
Artisan Partners Asset Management,APAM,33.40,33.55,32.85,32.95,-0.45,-1.35,"241,097",41.45,27.23,2.40,7.28,43.79,-16.58
Asbury Automotive Group,ABG,68.50,69.35,67.35,67.50,-1.45,-2.10,"146,382",76.40,49.10,...,...,10.17,5.47
ASGN,ASGN,85.48,85.86,85.25,85.36,-0.07,-0.08,"218,464",86.13,44.66,...,...,28.70,32.81
Ashford Hospitality Prime,AHP,10.61,10.65,10.41,10.49,-0.12,-1.13,"351,318",11.34,8.44,0.64,6.10,25.45,7.81
Ashford Hospitality Trust,AHT,7.09,7.12,6.90,6.95,-0.14,-1.97,"353,004",7.20,5.42,0.48,6.91,...,3.27
Ashland Global Holdings,ASH,70.70,70.81,69.95,70.39,-0.44,-0.62,"359,142",77.16,58.99,0.90,1.28,...,-1.14
Aspen Aerogels,ASPN,4.38,4.45,4.29,4.44,0.06,1.37,"474,229",5.58,3.95,...,...,...,-9.02
Aspen Insurance Holdings,AHL,43.70,44.55,43.50,43.70,...,...,"574,460",54.10,34.80,0.96,2.20,...,7.64
Associated Banc-Corp.,ASB,24.30,24.60,24.15,24.55,0.35,1.45,"1,168,446",27.20,20.95,0.60,2.44,17.17,-3.35
Associated Capital Group Cl A,AC,36.30,37.35,35.75,35.90,-0.35,-0.97,"23,580",38.82,32.20,0.20,0.56,97.03,5.28
Assurant,AIZ,92.76,93.35,92.01,92.60,-0.11,-0.12,"591,973",106.98,84.34,2.24,2.42,9.85,-8.17
Assured Guaranty,AGO,36.36,36.94,36.36,36.85,0.48,1.32,"1,011,087",45.73,32.97,0.64,1.74,6.25,8.80
AstraZeneca ADR,AZN,35.82,36.04,35.36,35.40,-0.58,-1.61,"9,593,814",36.75,28.43,1.90,5.37,29.55,2.02
Atento,ATTO,8.05,8.20,7.90,7.95,-0.05,-0.62,"81,863",12.90,7.55,...,...,...,-21.67
Athene Holding,ATH,49.13,49.92,48.92,49.35,0.25,0.51,"949,767",55.22,45.15,...,...,6.78,-4.56
At Home Group,HOME,35.77,35.87,34.80,35.49,-0.48,-1.33,"397,197",36.84,16.06,...,...,70.98,16.78
Atkore International Group,ATKR,19.09,19.31,18.91,19.10,-0.03,-0.16,"428,449",26.80,15.05,...,...,13.55,-10.96
Atlantic Power,AT,2.20,2.20,2.10,2.10,-0.10,-4.55,"700,812",2.60,1.80,0.09,4.30,...,-10.64
Atmos Energy,ATO,84.31,84.59,83.55,84.23,-0.24,-0.28,"315,491",93.56,76.46,1.94,2.30,15.55,-1.93
AT&T,T,35.24,35.27,34.81,34.82,-0.39,-1.11,"23,017,016",40.56,32.55,2.00,5.74,7.32,-10.44
AU Optronics ADR,AUO,4.30,4.30,4.18,4.23,-0.04,-0.94,"1,069,392",5.35,3.62,0.18,4.36,3.91,1.68
Autohome ADR,ATHM,97.58,98.35,95.90,97.54,-0.26,-0.27,"832,568",100.66,30.96,...,...,...,50.83
Autoliv,ALV,151.57,152.89,150.29,151.39,-1.40,-0.92,"369,284",153.84,97.75,2.48,1.64,31.21,19.13
AutoNation,AN,47.19,47.84,46.37,46.45,-1.04,-2.19,"646,799",62.02,38.20,...,...,10.39,-9.51
AutoZone,AZO,607.50,609.31,596.98,603.82,-4.71,-0.77,"302,039",797.89,491.13,...,...,12.82,-15.12
Avalonbay Communities,AVB,165.50,165.74,161.78,162.54,-3.41,-2.05,"662,553",199.52,152.65,5.88,3.62,25.56,-8.90
Avangrid,AGR,51.11,51.52,50.95,51.20,-0.16,-0.31,"324,386",53.46,43.13,1.73,3.38,41.63,1.23
Avaya Holdings,AVYA,23.02,23.06,22.42,22.47,-0.45,-1.96,"780,734",23.76,15.63,...,...,...,28.03
Avery Dennison,AVY,108.28,108.71,107.26,107.69,-0.51,-0.47,"661,868",123.67,80.91,1.80,1.67,34.63,-6.24
Avianca Holdings ADR,AVH,9.04,9.16,8.72,8.84,-0.29,-3.18,"144,190",9.76,6.37,0.10,1.15,19.54,10.09
Avista,AVA,52.01,52.27,51.92,52.01,-0.03,-0.06,"152,343",52.83,39.59,1.49,2.86,29.06,1.01
Avnet,AVT,42.65,42.75,41.74,41.91,-0.54,-1.27,"780,454",45.09,35.67,0.76,1.81,22.23,5.78
Avon Products,AVP,2.91,2.91,2.80,2.82,-0.09,-3.09,"1,814,082",4.89,1.85,0.24,8.51,...,31.16
AVX,AVX,17.19,17.21,16.97,17.04,-0.25,-1.45,"75,819",20.22,15.96,0.46,2.70,340.80,-1.50
Axalta Coating Systems,AXTA,32.19,32.19,31.27,31.47,-0.70,-2.18,"1,287,110",38.20,27.77,...,...,242.08,-2.75
AXIS Capital Holdings,AXS,55.28,55.94,55.18,55.73,0.33,0.60,"721,885",68.51,47.43,1.56,2.80,...,10.88
Azul ADR,AZUL,32.33,32.57,31.92,32.44,-0.32,-0.98,"313,645",35.05,19.43,...,...,84.48,36.13
Azure Power Global,AZRE,14.05,14.27,14.00,14.25,0.25,1.79,"1,526",18.17,12.53,...,...,...,0.35
AZZ,AZZ,45.95,46.85,45.05,45.20,-0.85,-1.85,"151,169",61.55,40.00,0.68,1.50,22.94,-11.55
Babcock&Wilcox Enterprises,BW,2.70,2.72,2.58,2.59,-0.11,-4.07,"1,191,834",12.06,1.61,...,...,...,-54.40
Badger Meter,BMI,41.30,42.60,41.27,42.10,0.20,0.48,"327,028",52.10,37.45,0.52,1.24,36.93,-11.92
Baker Hughes a GE,BHGE,33.75,34.36,33.08,33.71,-0.05,-0.15,"4,426,760",40.82,25.53,0.72,2.14,...,6.54
Ball,BLL,41.27,41.44,40.73,40.92,-0.33,-0.80,"1,566,827",43.24,35.60,0.40,0.98,36.54,8.11
Banco Bilbao Vizcaya Argentaria ADR,BBVA,8.05,8.06,8.01,8.05,0.05,0.63,"2,066,325",9.54,7.54,0.75,9.27,13.51,-5.29
Banco de Chile ADR,BCH,101.44,102.70,101.44,102.16,0.76,0.75,"10,316",106.50,70.14,3.12,3.05,19.15,5.83
Banc of California,BANC,18.25,18.55,18.25,18.50,0.25,1.37,"328,208",23.40,17.10,0.52,2.81,41.78,-10.41
