Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Avid Bioservices,CDMO,5.70,5.94,5.62,5.73,0.02,0.35,"241,453",6.57,2.24,...,...,...,47.68
Avinger,AVGR,1.16,1.33,1.15,1.28,0.11,9.40,"347,103",25.20,0.95,...,...,...,-82.42
Avista Healthcare Public Acquisition WT,AHPAW,0.41,0.42,0.40,0.40,-0.01,-2.44,"40,800",0.51,0.25,...,...,...,42.81
AxoGen,AXGN,38.35,39.10,36.20,36.60,-1.85,-4.81,"487,588",56.85,15.10,...,...,...,29.33
Aytu BioScience,AYTU,4.71,6.96,4.10,4.30,-1.01,-19.02,"1,029,009",136.40,3.34,...,...,...,-90.36
AzurRx BioPharma,AZRX,2.35,2.52,2.26,2.40,0.09,3.90,"145,607",5.25,2.20,...,...,...,-34.02
Bancorp 34,BCTF,15.24,15.84,15.21,15.71,0.19,1.19,"4,359",17.25,14.00,...,...,50.60,6.47
Bank of Marin Bancorp,BMRC,82.50,87.69,82.50,87.00,-0.70,-0.80,"10,690",90.85,62.38,1.28,1.47,28.71,27.94
Bank of South Carolina,BKSC,20.15,20.35,19.95,19.95,-0.05,-0.25,"1,871",22.50,15.77,0.60,3.01,20.30,13.65
Barington/Hilco Acquisition Rt,BHACR,0.15,0.25,0.15,0.25,-0.00,-1.76,"3,300",0.45,0.10,...,...,...,53.13
Barington/Hilco Acquisition WT,BHACW,0.15,0.17,0.10,0.15,-0.07,-30.00,"2,700",0.28,0.03,...,...,...,120.00
Benitec Biopharma ADR,BNTC,2.64,2.83,2.64,2.72,-0.02,-0.70,"1,930",4.90,1.85,...,...,...,-8.26
Benitec Biopharma WT,BNTCW,0.43,0.43,0.43,0.43,...,...,"110",0.85,0.11,...,...,...,7.36
BeyondSpring,BYSI,23.00,23.35,20.27,22.90,-0.70,-2.97,"5,754",42.49,19.55,...,...,...,-21.25
Big Rock Partners Acquisition,BRPA,9.91,9.91,9.91,9.91,-0.00,-0.00,"158",10.93,9.58,...,...,...,2.38
Bioanalytical Systems,BASI,1.65,1.65,1.50,1.50,-0.10,-6.11,"18,602",2.95,1.37,...,...,20.58,-38.68
Bioblast Pharma,ORPN,1.05,1.28,1.05,1.28,0.14,12.28,"72,292",5.99,1.03,...,...,...,-44.01
Biocept,BIOC,4.00,4.20,3.80,3.89,-0.13,-3.23,"113,047",44.10,3.50,...,...,...,-81.31
BioDelivery Sciences International,BDSI,2.90,2.90,2.56,2.65,-0.23,-7.83,"413,116",3.42,1.70,...,...,...,-10.17
Biofrontera ADR,BFRA,12.79,13.34,12.77,13.04,-0.07,-0.55,"3,411",17.98,11.25,...,...,...,...
BioHiTech Global,BHTG,4.10,4.25,4.02,4.05,-0.17,-4.03,"5,878",9.50,2.68,...,...,...,3.32
BIO-key International,BKYI,1.92,1.92,1.83,1.83,-0.03,-1.61,"5,688",3.67,1.20,...,...,...,3.38
Biolase,BIOL,1.40,1.48,1.38,1.45,0.08,5.84,"55,487",3.95,1.14,...,...,...,-31.99
BioLife Solutions,BLFS,19.70,21.54,19.70,20.54,0.82,4.16,"513,125",22.86,3.68,...,...,...,242.33
BioLine RX ADR,BLRX,0.89,0.95,0.87,0.90,0.02,2.59,"1,189,281",1.34,0.78,...,...,...,-17.20
Biomerica,BMRA,3.88,3.88,3.79,3.79,...,...,"2,846",9.32,2.58,...,...,...,1.34
BiondVax Pharmaceuticals ADR,BVXV,5.90,6.02,5.70,6.00,0.22,3.81,"12,791",8.77,4.60,...,...,...,11.94
Bio-Path Holdings,BPTH,1.48,1.53,1.41,1.43,-0.07,-4.67,"34,574",5.85,1.25,...,...,...,-29.38
Biostar Pharmaceuticals,BSPM,1.79,2.08,1.79,2.02,0.14,7.45,"132,199",5.97,1.18,...,...,5.69,14.12
BioXcel Therapeutics,BTAI,9.33,9.38,9.06,9.20,-0.05,-0.54,"28,100",14.79,6.76,...,...,...,...
Bison Capital Acquisition Rt,BCACR,0.42,0.42,0.42,0.42,0.05,12.70,"2,375",0.52,0.25,...,...,...,10.03
Blink Charging,BLNK,3.70,4.00,3.62,3.77,0.09,2.31,"480,186",27.25,1.28,...,...,...,-16.22
Blink Charging WT,BLNKW,1.25,1.25,1.19,1.19,-0.00,-0.01,"12,440",4.10,0.18,...,...,...,...
Bonso Electronics International,BNSO,3.30,3.33,3.30,3.33,0.03,0.83,"3,606",5.04,1.96,...,...,...,35.81
Borqs Technologies,BRQS,5.00,5.00,4.45,4.45,-0.50,-10.10,"400",10.00,4.00,...,...,...,-18.35
B.O.S. Better Online Solutions,BOSC,2.55,2.58,2.52,2.56,0.04,1.59,"73,657",2.97,1.53,...,...,10.24,16.90
Boston Omaha,BOMN,22.50,22.52,20.43,20.52,-1.46,-6.64,"43,089",35.49,13.20,...,...,...,-36.65
Boxlight Cl A,BOXL,3.71,4.29,3.71,4.20,0.48,12.90,"104,637",17.40,3.00,...,...,...,-27.44
Brainstorm Cell Therapeutics,BCLI,3.94,3.94,3.71,3.74,-0.18,-4.59,"118,357",5.35,2.88,...,...,...,-4.59
Bridgeline Digital,BLIN,1.35,1.35,1.28,1.30,-0.05,-3.69,"97,968",4.45,1.03,...,...,...,-46.46
Bridgewater Bancshares,BWB,12.54,12.59,12.49,12.51,-0.04,-0.32,"7,457",13.87,12.47,...,...,...,...
Broadvision,BVSN,2.25,2.25,2.15,2.15,-0.05,-2.27,"1,982",4.50,1.77,...,...,...,-40.28
Broadway Financial,BYFC,2.03,2.06,1.38,1.49,-0.45,-23.00,"681,110",2.60,1.38,...,...,...,-36.86
Broadwind Energy,BWEN,2.21,2.21,2.12,2.14,-0.06,-2.73,"27,837",4.11,2.09,...,...,...,-21.32
BSB Bancorp,BLMT,33.30,33.40,33.20,33.20,-0.45,-1.34,"3,547",36.50,27.25,...,...,16.61,13.50
Caladrius Biosciences,CLBS,5.08,5.19,5.03,5.11,0.06,1.19,"16,087",11.65,2.63,...,...,...,45.58
Cambium Learning Group,ABCD,12.00,12.14,11.50,11.69,-0.34,-2.83,"106,216",13.77,4.99,...,...,12.44,105.81
Cambridge Bancorp,CATC,94.99,95.00,92.00,92.61,-1.74,-1.84,"4,421",95.06,70.00,2.00,2.16,21.34,16.05
Cancer Genetics,CGIX,0.95,1.00,0.93,0.98,0.03,3.69,"82,909",3.95,0.82,...,...,...,-47.03
Capricor Therapeutics,CAPR,1.09,1.10,1.05,1.07,-0.03,-2.73,"88,471",4.25,0.96,...,...,53.50,-32.28
Capstone Turbine,CPST,1.34,1.34,1.22,1.23,-0.07,-5.38,"836,972",1.90,0.58,...,...,...,59.74
Carolina Financial,CARO,41.42,41.62,41.23,41.37,-0.08,-0.19,"24,935",45.58,31.60,0.24,0.58,24.19,11.36
Carolina Trust BancShares,CART,8.35,8.35,8.35,8.35,-0.05,-0.60,"156",10.00,7.85,...,...,43.95,-12.57
Carver Bancorp,CARV,5.75,5.85,4.56,5.85,0.30,5.41,"90,370",11.94,2.01,...,...,10.08,101.16
CASI Pharmaceuticals,CASI,8.00,8.89,7.92,8.08,0.19,2.41,"1,114,710",8.89,0.93,...,...,...,148.62
CAS Medical Systems,CASM,2.66,2.70,2.23,2.44,-0.23,-8.61,"650,229",2.70,0.59,...,...,...,216.92
Catalyst Biosciences,CBIO,10.12,10.34,9.97,10.14,0.08,0.80,"154,383",37.00,3.11,...,...,...,-25.66
Catalyst Pharmaceuticals,CPRX,3.00,3.05,2.89,2.94,-0.03,-1.01,"647,990",4.51,2.18,...,...,...,-24.81
Catasys,CATS,7.71,8.44,7.71,8.00,0.12,1.52,"55,161",8.88,3.30,...,...,23.53,113.33
CDTI Advanced Materials,CDTI,0.38,0.42,0.36,0.38,-0.02,-6.23,"377,015",2.59,0.36,...,...,...,-76.11
Celcuity,CELC,24.62,26.35,24.57,26.00,0.99,3.96,"10,736",29.19,11.10,...,...,...,37.20
Cellectar Biosciences,CLRB,2.85,3.01,2.52,2.95,0.10,3.51,"826,306",12.76,0.57,...,...,...,115.33
Cellectar Biosciences WT Series A,CLRBZ,0.09,0.09,0.09,0.09,-0.00,-0.00,"2,185",0.85,0.06,...,...,...,-82.00
Cellect Biotechnology ADR,APOP,5.06,5.30,4.86,4.86,-0.14,-2.80,"14,871",13.50,4.71,...,...,...,-30.57
Celsion,CLSN,2.70,2.82,2.65,2.77,0.04,1.46,"182,363",6.06,1.24,...,...,...,3.36
Celsius Holdings,CELH,4.16,4.37,4.16,4.36,0.12,2.83,"51,989",7.00,3.05,...,...,...,-16.95
Cemtrex,CETX,2.00,2.04,1.92,1.97,-0.05,-2.48,"81,349",3.57,1.90,...,...,7.30,-22.70
Centennial Resource Development,CDEV,18.45,18.75,17.77,17.99,-0.52,-2.81,"1,599,462",22.14,15.78,...,...,26.96,-9.14
Central Federal,CFBK,2.53,2.54,2.50,2.50,-0.04,-1.76,"6,037",2.75,2.14,...,...,25.05,-8.91
Central Valley Community Bancorp,CVCY,21.89,21.91,21.28,21.75,-0.13,-0.59,"11,559",22.75,18.05,0.32,1.47,19.42,7.78
Century Casinos,CNTY,8.05,8.05,7.52,7.55,-0.58,-7.13,"98,189",9.85,6.56,...,...,50.33,-17.31
Cerecor,CERC,4.48,4.48,3.86,3.92,-0.54,-12.11,"92,709",5.74,0.52,...,...,...,22.50
Cesca Therapeutics,KOOL,0.35,0.35,0.30,0.34,...,1.16,"165,414",6.44,0.29,...,...,...,-88.67
Champions Oncology,CSBR,7.64,7.64,7.33,7.50,-0.14,-1.83,"89,782",9.45,2.77,...,...,...,93.30
Chanticleer Holdings,BURG,2.85,2.85,2.66,2.84,0.12,4.59,"18,336",5.14,1.81,...,...,...,7.99
Charles&Colvard,CTHR,1.03,1.05,1.03,1.03,...,0.40,"16,780",1.60,0.80,...,...,...,-23.40
Charter Financial,CHFN,24.22,24.35,24.07,24.19,-0.02,-0.08,"84,019",26.01,15.81,0.34,1.41,21.99,37.91
Check-Cap,CHEK,3.27,3.67,3.18,3.53,0.31,9.63,"167,895",24.00,3.08,...,...,...,-66.18
Check-Cap WT,CHEKW,0.15,0.15,0.07,0.11,-0.05,-31.14,"5,152",1.23,0.05,...,...,...,-38.83
Check-Cap WT Series C,CHEKZ,0.55,0.55,0.51,0.51,0.01,2.00,"18,800",1.25,0.36,...,...,...,...
Checkpoint Therapeutics,CKPT,3.93,4.17,3.50,3.73,-0.02,-0.40,"328,811",10.50,2.22,...,...,...,-3.87
Chembio Diagnostics,CEMI,11.50,11.55,11.30,11.50,0.05,0.44,"30,297",11.55,5.75,...,...,...,40.24
CHF Solutions,CHFS,1.02,1.09,1.02,1.06,0.04,3.92,"67,488",24.45,0.93,...,...,...,-69.36
China Advanced Construction Materials Group,CADC,5.85,6.00,5.50,5.75,-0.10,-1.71,"6,318",10.20,1.55,...,...,23.00,33.72
China Automotive Systems,CAAS,3.80,3.88,3.64,3.80,-0.04,-1.04,"36,404",5.90,3.64,...,...,...,-20.83
China Ceramics,CCCL,1.58,1.59,1.50,1.50,-0.08,-5.06,"63,157",4.28,1.25,...,...,...,-37.24
China Commercial Credit,GLG,0.55,0.60,0.55,0.56,-0.02,-3.45,"18,407",4.00,0.46,...,...,...,-59.42
China Customer Relations Centers,CCRC,8.60,8.83,8.31,8.35,-0.25,-2.91,"41,372",35.10,7.90,...,...,17.40,-51.03
China Jo-Jo Drugstores,CJJD,1.28,1.30,1.25,1.30,0.04,2.96,"17,041",1.79,1.17,...,...,...,4.62
China Lending,CLDC,1.20,1.20,1.10,1.18,0.10,9.26,"129,459",7.75,1.08,...,...,...,-62.06
China Natural Resources,CHNR,1.96,1.96,1.91,1.91,-0.04,-2.05,"5,859",4.23,1.88,...,...,...,-28.46
ChinaNet Online Holdings,CNET,2.16,2.20,2.07,2.08,-0.04,-1.89,"50,612",11.90,0.90,...,...,...,90.83
China Recycling Energy,CREG,1.24,1.24,1.20,1.23,-0.01,-1.18,"29,177",9.39,0.95,...,...,...,-56.24
ChromaDex,CDXC,4.57,4.74,4.25,4.43,-0.09,-1.99,"317,899",7.24,3.05,...,...,...,-24.66
Citius Pharmaceuticals,CTXR,1.62,1.62,1.34,1.38,-0.02,-1.47,"88,626",5.49,1.12,...,...,...,-63.70
Citizens&Northern,CZNC,27.60,27.66,27.25,27.52,-0.10,-0.36,"10,051",28.99,22.00,1.08,3.92,20.24,14.67
Civista Bancshares,CIVB,24.50,24.70,24.28,24.59,0.02,0.08,"18,630",25.88,19.05,0.36,1.46,17.56,11.77
ClearOne,CLRO,2.40,2.40,2.06,2.40,...,...,"76,955",9.95,2.06,0.28,11.67,...,-73.18
ClearSign Combustion,CLIR,1.90,1.93,1.85,1.90,-0.03,-1.30,"17,478",4.70,1.65,...,...,...,-47.22
Cleveland BioLabs,CBLI,2.25,2.25,1.85,1.99,-0.17,-7.87,"34,820",4.25,1.85,...,...,...,-50.37
CLPS,CLPS,14.01,14.63,13.08,14.21,0.04,0.25,"47,506",17.35,4.70,...,...,...,...
CM Seven Star Acquisition,CMSS,9.93,9.93,9.85,9.93,-0.01,-0.10,"9,029",11.00,9.59,...,...,165.78,2.90
CM Seven Star Acquisition Rt,CMSSR,0.55,0.55,0.55,0.55,...,0.02,"3,600",0.65,0.01,...,...,...,71.88
CM Seven Star Acquisition Un,CMSSU,10.75,11.00,10.70,11.00,0.25,2.33,"3,900",11.00,9.93,...,...,183.64,10.44
CM Seven Star Acquisition WT,CMSSW,0.53,0.55,0.53,0.55,0.03,5.77,"70,625",0.55,0.15,...,...,...,89.66
Coastway Bancorp,CWAY,27.75,27.80,27.75,27.80,0.05,0.18,"1,700",27.95,19.55,...,...,37.07,31.13
Cocrystal Pharma,COCP,3.84,3.96,3.84,3.90,0.15,4.00,"86,367",6.58,0.17,...,...,26.92,1850.00
Coda Octopus Group,CODA,4.50,4.50,4.25,4.33,-0.21,-4.63,"22,583",8.44,3.28,...,...,216.50,-9.26
Co-Diagnostics,CODX,3.56,3.58,3.41,3.48,-0.02,-0.60,"6,305",6.85,1.45,...,...,...,31.78
Coffee Holding,JVA,5.06,5.06,4.63,4.84,-0.24,-4.72,"38,910",5.75,3.65,...,...,26.89,13.70
Cohbar,CWBR,6.97,7.35,5.86,6.12,-0.72,-10.53,"306,942",10.79,4.44,...,...,...,23.14
Collplant Holdings ADR,CLGN,5.46,5.56,5.30,5.56,0.06,1.09,"3,592",9.34,4.70,...,...,...,-37.18
Command Center,CCNI,5.80,6.25,5.80,5.90,0.11,1.88,"10,828",6.50,0.31,...,...,...,...
Community Bankers Trust,ESXB,9.15,9.40,9.01,9.25,0.10,1.09,"23,193",10.05,7.90,...,...,25.00,13.50
Community Financial,TCFC,33.84,34.70,33.84,34.49,0.29,0.85,"6,697",40.69,32.70,0.40,1.16,30.25,-9.95
Community First Bancshares,CFBI,11.69,11.69,11.65,11.65,-0.05,-0.43,"641",13.91,10.53,...,...,616.40,0.43
Comstock Holding Cl A,CHCI,2.61,2.70,2.51,2.56,-0.07,-2.66,"8,924",6.58,1.20,...,...,...,50.59
Constellation Alpha Capital,CNAC,10.05,10.07,10.05,10.07,...,...,"66,300",10.10,9.55,...,...,...,3.28
Constellation Alpha Capital Rt,CNACR,0.60,0.60,0.60,0.60,...,0.15,"2,120",0.95,0.25,...,...,...,93.52
Constellation Alpha Capital WT,CNACW,0.35,0.35,0.34,0.34,...,...,"38,550",0.50,0.19,...,...,...,52.27
ContraFect,CFRX,2.03,2.03,1.95,1.98,-0.05,-2.46,"58,200",2.93,0.80,...,...,...,96.04
ContraVir Pharmaceuticals,CTRV,0.71,0.71,0.69,0.70,-0.02,-2.74,"217,544",6.60,0.69,...,...,...,-75.70
Cool Holdings,AWSM,4.24,4.24,4.00,4.02,-0.27,-6.29,"14,625",13.45,2.70,...,...,...,-44.05
Corbus Pharmaceuticals Holdings,CRBP,5.10,5.10,4.85,4.92,-0.08,-1.50,"199,560",9.96,4.50,...,...,...,-30.63
Corcept Therapeutics,CORT,13.20,13.30,12.01,12.27,-0.99,-7.47,"2,756,960",25.96,11.55,...,...,10.58,-32.06
Correvio Pharma,CORV,4.79,4.93,4.61,4.74,-0.06,-1.25,"85,266",5.00,1.29,...,...,...,205.81
CounterPath,CPAH,2.12,2.13,2.08,2.08,-0.04,-1.89,"15,725",7.30,2.01,...,...,...,-35.20
CPI Card Group,PMTS,2.45,2.45,2.22,2.38,-0.11,-4.42,"41,770",7.80,1.93,...,...,...,-35.15
CPS Technologies,CPSH,1.63,1.63,1.57,1.57,0.02,1.23,"26,004",2.20,1.04,...,...,...,-5.42
Crown Crafts,CRWS,5.95,5.95,5.69,5.81,-0.09,-1.53,"18,187",7.54,5.20,0.32,5.51,21.52,-9.92
CryoPort,CYRX,15.38,15.38,14.36,14.50,-0.76,-4.98,"344,245",16.88,6.02,...,...,...,68.80
CryoPort WT,CYRXW,12.48,12.48,12.48,12.48,-1.19,-8.73,"100",16.31,2.82,...,...,...,128.78
CTI BioPharma,CTIC,1.95,2.03,1.86,1.96,0.01,0.51,"351,190",5.36,1.86,...,...,...,-26.87
CTI Industries,CTIB,4.22,4.22,3.90,3.90,0.15,3.94,"10,103",5.09,3.25,...,...,...,-4.24
Cue Biopharma,CUE,8.36,8.44,8.12,8.16,-0.16,-1.92,"21,894",17.99,7.88,...,...,...,...
CUI Global,CUI,2.30,2.31,2.22,2.24,-0.01,-0.44,"67,852",4.35,2.14,...,...,...,-18.55
CVD Equipment,CVV,7.18,7.19,6.55,6.68,-0.52,-7.17,"72,691",13.50,6.39,...,...,8.90,-42.53
Cyanotech,CYAN,3.65,3.70,3.50,3.50,-0.18,-4.85,"9,287",5.78,3.45,...,...,19.44,-10.46
Cyclacel Pharmaceuticals,CYCC,1.57,1.64,1.57,1.58,...,...,"12,551",2.27,1.28,...,...,...,-9.20
CYREN,CYRN,3.00,3.00,2.95,2.95,-0.10,-3.28,"6,875",3.15,1.46,...,...,...,18.00
Cytori Therapeutics,CYTX,0.45,0.45,0.37,0.38,-0.01,-3.45,"374,319",8.70,0.37,...,...,...,-87.55
Cytosorbents,CTSO,11.65,11.92,11.40,11.40,-0.15,-1.30,"221,035",13.40,4.55,...,...,...,75.38
CytRx,CYTR,1.10,1.14,1.10,1.10,-0.02,-1.79,"86,536",3.80,1.06,...,...,...,-34.91
